"FRAME","SYSTEM","RADIOG"
4575,"RADIUSG",22.4364346751152
4576,"RADIUSG",22.4152182583595
4577,"RADIUSG",22.5254400021226
4578,"RADIUSG",22.4582202209603
4579,"RADIUSG",22.5627796386037
4580,"RADIUSG",22.4546736404372
4581,"RADIUSG",22.5881646026719
4582,"RADIUSG",22.6279953341249
4583,"RADIUSG",22.6569801696734
4584,"RADIUSG",22.6521560829336
4585,"RADIUSG",22.5533876026721
4586,"RADIUSG",22.5686422107277
4587,"RADIUSG",22.4566140852876
4588,"RADIUSG",22.2898227598931
4589,"RADIUSG",22.258521911677
4590,"RADIUSG",22.0946474694771
4591,"RADIUSG",22.2740126245792
4592,"RADIUSG",22.2821140775441
4593,"RADIUSG",22.383723847406
4594,"RADIUSG",22.4772037386402
4595,"RADIUSG",22.7709756979323
4596,"RADIUSG",22.9778437695191
4597,"RADIUSG",22.8564804024871
4598,"RADIUSG",22.4779612134584
4599,"RADIUSG",22.3165801376627
4600,"RADIUSG",22.0809380580557
4601,"RADIUSG",22.0243954654053
4602,"RADIUSG",22.1726382837438
4603,"RADIUSG",22.0466783120601
4604,"RADIUSG",21.9539693623735
4605,"RADIUSG",22.2117605243656
4606,"RADIUSG",22.282526019866
4607,"RADIUSG",22.189312432404
4608,"RADIUSG",22.0044007445162
4609,"RADIUSG",21.8698703378921
4610,"RADIUSG",21.8748286225394
4611,"RADIUSG",21.4387460525877
4612,"RADIUSG",21.8773169400922
4613,"RADIUSG",21.8104417407231
4614,"RADIUSG",21.7426852301826
4615,"RADIUSG",21.6159372373768
4616,"RADIUSG",21.7320512924613
4617,"RADIUSG",21.8512592063917
4618,"RADIUSG",21.872461714379
4619,"RADIUSG",21.988699972735
4620,"RADIUSG",21.7985225471493
4621,"RADIUSG",21.4575100050572
4622,"RADIUSG",21.430883371323
4623,"RADIUSG",21.521482370642
4624,"RADIUSG",21.6156919761848
4625,"RADIUSG",21.5267403059248
4626,"RADIUSG",21.526432374689
4627,"RADIUSG",21.4329583262061
4628,"RADIUSG",21.8016201556612
4629,"RADIUSG",21.7964754146001
4630,"RADIUSG",21.7848541926657
4631,"RADIUSG",22.049666442874
4632,"RADIUSG",21.7459480322115
4633,"RADIUSG",21.821439040388
4634,"RADIUSG",21.7089168700503
4635,"RADIUSG",21.570086033271
4636,"RADIUSG",21.4709939131188
4637,"RADIUSG",21.6039745330959
4638,"RADIUSG",21.5706313044639
4639,"RADIUSG",21.7070372316795
4640,"RADIUSG",21.7118075143211
4641,"RADIUSG",21.5956627081137
4642,"RADIUSG",21.5082489469587
4643,"RADIUSG",21.6690634120853
4644,"RADIUSG",21.9271360462399
4645,"RADIUSG",21.8140118801066
4646,"RADIUSG",21.6372579845805
4647,"RADIUSG",21.9647312187574
4648,"RADIUSG",21.6443803752066
4649,"RADIUSG",21.4599294942273
4650,"RADIUSG",21.6129348910391
4651,"RADIUSG",21.7628636234126
4652,"RADIUSG",21.8667642991394
4653,"RADIUSG",21.6637784428273
4654,"RADIUSG",21.9259041721002
4655,"RADIUSG",22.0022931664635
4656,"RADIUSG",22.0774476689158
4657,"RADIUSG",21.9103934206359
4658,"RADIUSG",22.0117658796308
4659,"RADIUSG",21.9684529061277
4660,"RADIUSG",22.279435746415
4661,"RADIUSG",22.3503681569538
4662,"RADIUSG",22.5142786436391
4663,"RADIUSG",22.356526346408
4664,"RADIUSG",22.2729961503224
4665,"RADIUSG",22.3743587883062
4666,"RADIUSG",22.3000752939689
4667,"RADIUSG",22.1596252426292
4668,"RADIUSG",21.9755359907234
4669,"RADIUSG",22.2909174386965
4670,"RADIUSG",22.1407885404994
4671,"RADIUSG",22.0594089198322
4672,"RADIUSG",22.145965497146
4673,"RADIUSG",21.8828371422082
4674,"RADIUSG",22.0387821096589
4675,"RADIUSG",22.1521046308285
4676,"RADIUSG",22.0275215070156
4677,"RADIUSG",22.0329004417325
4678,"RADIUSG",21.7402360054204
4679,"RADIUSG",21.8051507151273
4680,"RADIUSG",21.9491507024586
4681,"RADIUSG",21.7486985671348
4682,"RADIUSG",21.972230617909
4683,"RADIUSG",21.495395987899
4684,"RADIUSG",21.9372197879082
4685,"RADIUSG",22.1509739259779
4686,"RADIUSG",22.1684137311093
4687,"RADIUSG",22.2124675007323
4688,"RADIUSG",22.3210100220183
4689,"RADIUSG",22.0478778328242
4690,"RADIUSG",22.1729157972186
4691,"RADIUSG",21.9452778655574
4692,"RADIUSG",21.9158946344353
4693,"RADIUSG",22.2062099821561
4694,"RADIUSG",22.2763774110329
4695,"RADIUSG",22.0284940585361
4696,"RADIUSG",21.9895442792598
4697,"RADIUSG",21.9830568246191
4698,"RADIUSG",22.1051687692399
4699,"RADIUSG",21.9465380186179
4700,"RADIUSG",22.0812974495555
4701,"RADIUSG",22.0085453089928
4702,"RADIUSG",22.0420387231356
4703,"RADIUSG",21.9937602105665
4704,"RADIUSG",21.694248743643
4705,"RADIUSG",21.7450519480455
4706,"RADIUSG",21.8769969740446
4707,"RADIUSG",21.6951368075759
4708,"RADIUSG",21.7132813091064
4709,"RADIUSG",21.701386930744
4710,"RADIUSG",21.6367079442122
4711,"RADIUSG",21.7268451897824
4712,"RADIUSG",21.7387233271273
4713,"RADIUSG",21.7996547929042
4714,"RADIUSG",21.8820356243468
4715,"RADIUSG",21.92464290562
4716,"RADIUSG",21.9182628010741
4717,"RADIUSG",22.0477999376236
4718,"RADIUSG",21.888781028222
4719,"RADIUSG",21.8505751410804
4720,"RADIUSG",21.8850323390045
4721,"RADIUSG",21.9237663230156
4722,"RADIUSG",22.0176524543687
4723,"RADIUSG",21.7915649641147
4724,"RADIUSG",21.6528000554968
4725,"RADIUSG",21.5494505697261
4726,"RADIUSG",21.5703757327814
4727,"RADIUSG",21.8466534980254
4728,"RADIUSG",21.6944212293308
4729,"RADIUSG",21.7070137321254
4730,"RADIUSG",21.7672769344703
4731,"RADIUSG",22.2112626748746
4732,"RADIUSG",21.9305752308591
4733,"RADIUSG",22.34768190248
4734,"RADIUSG",22.2934989542764
4735,"RADIUSG",21.9639841037076
4736,"RADIUSG",22.2125526092829
4737,"RADIUSG",21.9904850399736
4738,"RADIUSG",22.131758291543
4739,"RADIUSG",22.0098481296025
4740,"RADIUSG",21.9049861236942
4741,"RADIUSG",21.8304648606813
4742,"RADIUSG",21.9554154265383
4743,"RADIUSG",21.807019927882
4744,"RADIUSG",21.7701291223696
4745,"RADIUSG",21.7653746801476
4746,"RADIUSG",21.9081836944776
4747,"RADIUSG",21.8747923031818
4748,"RADIUSG",22.0481953401006
4749,"RADIUSG",22.1946264876872
4750,"RADIUSG",22.1535792276774
4751,"RADIUSG",22.4494221379586
4752,"RADIUSG",22.5128774513984
4753,"RADIUSG",22.4601211040172
4754,"RADIUSG",22.4928743883942
4755,"RADIUSG",22.6274822086695
4756,"RADIUSG",22.3215239281767
4757,"RADIUSG",22.2912854649848
4758,"RADIUSG",22.2570698562259
4759,"RADIUSG",22.2886485089366
4760,"RADIUSG",22.3302721351887
4761,"RADIUSG",22.4010727110818
4762,"RADIUSG",22.5778346544981
4763,"RADIUSG",22.7982234650969
4764,"RADIUSG",22.5743731242502
4765,"RADIUSG",22.3261427498971
4766,"RADIUSG",22.6343097497913
4767,"RADIUSG",22.4645887017165
4768,"RADIUSG",22.4728537240623
4769,"RADIUSG",22.4797549725295
4770,"RADIUSG",22.5233353361381
4771,"RADIUSG",22.3059563211947
4772,"RADIUSG",22.2474545910937
4773,"RADIUSG",22.2821723169737
4774,"RADIUSG",22.8035070192689
4775,"RADIUSG",22.7317176182703
4776,"RADIUSG",22.7193295762791
4777,"RADIUSG",22.787753897522
4778,"RADIUSG",22.8357355117361
4779,"RADIUSG",22.6373431261186
4780,"RADIUSG",22.4205878401158
4781,"RADIUSG",22.3783898928571
4782,"RADIUSG",22.4237085975159
4783,"RADIUSG",22.3774534119443
4784,"RADIUSG",22.3283481325515
4785,"RADIUSG",22.4850103794724
4786,"RADIUSG",22.4113047438135
4787,"RADIUSG",22.1305462546868
4788,"RADIUSG",22.179777213735
4789,"RADIUSG",22.5790451357061
4790,"RADIUSG",22.9602336819644
4791,"RADIUSG",22.5071214783891
4792,"RADIUSG",22.5747346476766
4793,"RADIUSG",22.1435553449433
4794,"RADIUSG",22.0303662718947
4795,"RADIUSG",22.2820412786402
4796,"RADIUSG",22.3357496962959
4797,"RADIUSG",21.9570883168434
4798,"RADIUSG",22.0456163310693
4799,"RADIUSG",22.0129758328376
4800,"RADIUSG",22.0473016867714
4801,"RADIUSG",22.2503377337257
4802,"RADIUSG",22.1369598704663
4803,"RADIUSG",22.2911215188816
4804,"RADIUSG",22.3530273657327
4805,"RADIUSG",22.2138433747714
4806,"RADIUSG",22.3246731973752
4807,"RADIUSG",22.2336131198609
4808,"RADIUSG",22.2106450262249
4809,"RADIUSG",22.3518504534358
4810,"RADIUSG",22.3064440532575
4811,"RADIUSG",22.218085577401
4812,"RADIUSG",22.3759966799705
4813,"RADIUSG",22.3277815407021
4814,"RADIUSG",22.3274480944984
4815,"RADIUSG",22.3960112966204
4816,"RADIUSG",22.3688465221332
4817,"RADIUSG",22.4265494180406
4818,"RADIUSG",22.3911862415881
4819,"RADIUSG",22.2781240093918
4820,"RADIUSG",22.342703379645
4821,"RADIUSG",22.2925652010772
4822,"RADIUSG",22.354492475561
4823,"RADIUSG",22.3644473769896
4824,"RADIUSG",22.4281694950541
4825,"RADIUSG",22.4935874408297
4826,"RADIUSG",22.3228612897503
4827,"RADIUSG",22.3413322048432
4828,"RADIUSG",22.2223895407018
4829,"RADIUSG",22.3204750386425
4830,"RADIUSG",22.341693898827
4831,"RADIUSG",22.2406274740499
4832,"RADIUSG",22.2561720202379
4833,"RADIUSG",22.1687480052176
4834,"RADIUSG",22.1873225951223
4835,"RADIUSG",21.9449197207105
4836,"RADIUSG",22.1298114869938
4837,"RADIUSG",22.0610051699473
4838,"RADIUSG",22.0103433913511
4839,"RADIUSG",22.1984562404184
4840,"RADIUSG",22.0144500184312
4841,"RADIUSG",21.9459067410389
4842,"RADIUSG",22.1019814247731
4843,"RADIUSG",22.1817814299977
4844,"RADIUSG",22.1221834410238
4845,"RADIUSG",22.327139551572
4846,"RADIUSG",22.2216050471883
4847,"RADIUSG",22.3535164080194
4848,"RADIUSG",22.2982696018825
4849,"RADIUSG",22.3871072457408
4850,"RADIUSG",22.3206132569838
4851,"RADIUSG",22.5157239399547
4852,"RADIUSG",22.5508902779283
4853,"RADIUSG",22.3233955325597
4854,"RADIUSG",22.4244136595294
4855,"RADIUSG",22.3672744616773
4856,"RADIUSG",22.2352366214342
4857,"RADIUSG",22.3130513333131
4858,"RADIUSG",22.3649519226431
4859,"RADIUSG",22.0951987807245
4860,"RADIUSG",22.3495779644939
4861,"RADIUSG",22.6266918558582
4862,"RADIUSG",22.4959512342789
4863,"RADIUSG",22.4057154280971
4864,"RADIUSG",22.3883530954643
4865,"RADIUSG",22.5994740856712
4866,"RADIUSG",22.4848270617813
4867,"RADIUSG",22.487286932472
4868,"RADIUSG",22.5049678674985
4869,"RADIUSG",22.5759423114147
4870,"RADIUSG",22.1599989306109
4871,"RADIUSG",22.3430527260537
4872,"RADIUSG",22.418725600423
4873,"RADIUSG",22.5376380557976
4874,"RADIUSG",22.4760452905352
4875,"RADIUSG",22.4744557169055
4876,"RADIUSG",22.4267272845772
4877,"RADIUSG",22.2021255222485
4878,"RADIUSG",22.3248740285734
4879,"RADIUSG",22.2656600082669
4880,"RADIUSG",22.3543042874904
4881,"RADIUSG",22.4555832309698
4882,"RADIUSG",22.4413603859168
4883,"RADIUSG",22.3831776841889
4884,"RADIUSG",22.3017007411117
4885,"RADIUSG",22.5910130859493
4886,"RADIUSG",22.6531539598993
4887,"RADIUSG",22.4122151886022
4888,"RADIUSG",22.6249360126992
4889,"RADIUSG",22.2281090044811
4890,"RADIUSG",22.0899498532417
4891,"RADIUSG",22.2748894832065
4892,"RADIUSG",22.3845946165278
4893,"RADIUSG",22.3155791145326
4894,"RADIUSG",22.2407356913584
4895,"RADIUSG",22.2235253708535
4896,"RADIUSG",22.2480055257684
4897,"RADIUSG",22.2965775994211
4898,"RADIUSG",22.2179503389062
4899,"RADIUSG",22.0493248909195
4900,"RADIUSG",22.0265304930867
4901,"RADIUSG",22.0588609180794
4902,"RADIUSG",21.7948951785626
4903,"RADIUSG",22.0399016141772
4904,"RADIUSG",22.003007569292
4905,"RADIUSG",21.8424604758712
4906,"RADIUSG",21.8862735711058
4907,"RADIUSG",22.0532042073364
4908,"RADIUSG",21.8781982025531
4909,"RADIUSG",22.0955785890117
4910,"RADIUSG",22.0236603105294
4911,"RADIUSG",21.7846210309509
4912,"RADIUSG",22.1642587616421
4913,"RADIUSG",22.1434840409006
4914,"RADIUSG",22.1489092633618
4915,"RADIUSG",22.0716141530531
4916,"RADIUSG",22.0183598442082
4917,"RADIUSG",21.7835781028897
4918,"RADIUSG",21.727619659488
4919,"RADIUSG",21.8198448979656
4920,"RADIUSG",21.6217617326868
4921,"RADIUSG",21.6362292904482
4922,"RADIUSG",21.4169091230943
4923,"RADIUSG",21.3083869594185
4924,"RADIUSG",21.9246070662659
4925,"RADIUSG",21.4896661616332
4926,"RADIUSG",21.6456085939929
4927,"RADIUSG",21.3572849029926
4928,"RADIUSG",21.5516856446173
4929,"RADIUSG",21.6646835838142
4930,"RADIUSG",21.673230214062
4931,"RADIUSG",21.5991314921162
4932,"RADIUSG",21.637578839721
4933,"RADIUSG",21.5206403006902
4934,"RADIUSG",21.251740695549
4935,"RADIUSG",21.5857497025178
4936,"RADIUSG",21.824454393638
4937,"RADIUSG",21.806213034894
4938,"RADIUSG",21.7369157476562
4939,"RADIUSG",21.6114700842516
4940,"RADIUSG",21.8460467609124
4941,"RADIUSG",21.791181857592
4942,"RADIUSG",21.5865439105978
4943,"RADIUSG",21.8556778746899
4944,"RADIUSG",21.7906217384864
4945,"RADIUSG",22.0037487632699
4946,"RADIUSG",21.6286500443897
4947,"RADIUSG",21.6751131540642
4948,"RADIUSG",21.5164800548449
4949,"RADIUSG",21.6744093861977
4950,"RADIUSG",21.3958754710464
4951,"RADIUSG",21.5341386591519
4952,"RADIUSG",21.2682560133004
4953,"RADIUSG",21.3394345559325
4954,"RADIUSG",21.4774704637912
4955,"RADIUSG",21.456166492846
4956,"RADIUSG",21.5161839406005
4957,"RADIUSG",21.5136999814543
4958,"RADIUSG",21.7532769930079
4959,"RADIUSG",21.7728999478136
4960,"RADIUSG",21.7361277854049
4961,"RADIUSG",21.4963977065055
4962,"RADIUSG",21.6026572238741
4963,"RADIUSG",21.5063382054625
4964,"RADIUSG",21.8809408647716
4965,"RADIUSG",21.7485295903018
4966,"RADIUSG",21.8483185063325
4967,"RADIUSG",21.8215600380732
4968,"RADIUSG",21.8290193620388
4969,"RADIUSG",21.8873737391996
4970,"RADIUSG",22.0390291128285
4971,"RADIUSG",22.1820506950099
4972,"RADIUSG",21.9934454465511
4973,"RADIUSG",22.143191552463
4974,"RADIUSG",22.023092643409
4975,"RADIUSG",21.9007453867542
4976,"RADIUSG",21.7493085877825
4977,"RADIUSG",22.0373767705002
4978,"RADIUSG",21.8362678627766
4979,"RADIUSG",21.9043702348856
4980,"RADIUSG",21.9579568427181
4981,"RADIUSG",22.0908950437025
4982,"RADIUSG",22.1326848203143
4983,"RADIUSG",22.0824037278993
4984,"RADIUSG",21.8318223437565
4985,"RADIUSG",21.9510751009244
4986,"RADIUSG",22.132123916465
4987,"RADIUSG",22.1875739891521
4988,"RADIUSG",22.1869216317448
4989,"RADIUSG",22.0960495449632
4990,"RADIUSG",22.0652010428881
4991,"RADIUSG",22.086987973799
4992,"RADIUSG",22.0718823723964
4993,"RADIUSG",21.94540108874
4994,"RADIUSG",21.7638045402944
4995,"RADIUSG",22.0883970123331
4996,"RADIUSG",22.122163611631
4997,"RADIUSG",22.0537889104244
4998,"RADIUSG",22.1138617643474
4999,"RADIUSG",21.9716011315158
5000,"RADIUSG",22.2795775196619
5001,"RADIUSG",22.6316365950319
5002,"RADIUSG",22.6064684449379
5003,"RADIUSG",22.6623958131169
5004,"RADIUSG",22.3964168082499
5005,"RADIUSG",22.2744974525816
5006,"RADIUSG",22.6312261899265
5007,"RADIUSG",22.7005720456195
5008,"RADIUSG",23.0225001862876
5009,"RADIUSG",23.0227480192619
5010,"RADIUSG",23.1198446757518
5011,"RADIUSG",22.9000414472803
5012,"RADIUSG",22.5915021302424
5013,"RADIUSG",22.5961849868769
5014,"RADIUSG",22.402865913559
5015,"RADIUSG",22.6204495489515
5016,"RADIUSG",22.4474378984093
5017,"RADIUSG",22.7201340670316
5018,"RADIUSG",22.8254470743853
5019,"RADIUSG",22.8865816448838
5020,"RADIUSG",22.7854765210632
5021,"RADIUSG",22.5361951538594
5022,"RADIUSG",22.3846141191543
5023,"RADIUSG",22.3473713569101
5024,"RADIUSG",22.4128082086027
5025,"RADIUSG",22.4194097189821
5026,"RADIUSG",22.5542646572549
5027,"RADIUSG",23.134950917587
5028,"RADIUSG",23.0764217929367
5029,"RADIUSG",23.1429598553713
5030,"RADIUSG",22.9062875632114
5031,"RADIUSG",22.7962445238459
5032,"RADIUSG",22.7463339363344
5033,"RADIUSG",22.574547665098
5034,"RADIUSG",22.7719151436448
5035,"RADIUSG",22.7595017378657
5036,"RADIUSG",22.8726063573286
5037,"RADIUSG",22.8847031507525
5038,"RADIUSG",22.9309037700183
5039,"RADIUSG",22.7328804259314
5040,"RADIUSG",22.6159812271926
5041,"RADIUSG",22.5289093453611
5042,"RADIUSG",22.6458088127645
5043,"RADIUSG",22.588367092506
5044,"RADIUSG",22.5841738316673
5045,"RADIUSG",23.1174492081774
5046,"RADIUSG",22.6753105013356
5047,"RADIUSG",22.6016009269789
5048,"RADIUSG",22.5317548705285
5049,"RADIUSG",22.5980491653811
5050,"RADIUSG",22.6097746055442
5051,"RADIUSG",22.4339991169022
5052,"RADIUSG",22.4556100926435
5053,"RADIUSG",22.2741082855784
5054,"RADIUSG",21.8476963652231
5055,"RADIUSG",21.9366266247874
5056,"RADIUSG",22.003207189085
5057,"RADIUSG",22.1381707396828
5058,"RADIUSG",22.5322382543846
5059,"RADIUSG",22.6351316185909
5060,"RADIUSG",22.6875624428998
5061,"RADIUSG",22.6487063446841
5062,"RADIUSG",22.5677758682664
5063,"RADIUSG",22.5986255576197
5064,"RADIUSG",22.1606172749224
5065,"RADIUSG",22.1158529975596
5066,"RADIUSG",22.2151399348946
5067,"RADIUSG",22.301151557315
5068,"RADIUSG",22.3186695233123
5069,"RADIUSG",22.3139751831892
5070,"RADIUSG",22.1800296171021
5071,"RADIUSG",22.3312716776584
5072,"RADIUSG",22.4014196476724
5073,"RADIUSG",22.4537329243923
5074,"RADIUSG",22.4397086364045
5075,"RADIUSG",22.2829613512062
5076,"RADIUSG",22.1439696544365
5077,"RADIUSG",22.1829206488515
5078,"RADIUSG",22.1658338203824
5079,"RADIUSG",21.9917604995306
5080,"RADIUSG",22.0131073627561
5081,"RADIUSG",22.1744700751693
5082,"RADIUSG",22.1238727195393
5083,"RADIUSG",21.8178821185055
5084,"RADIUSG",21.8612241368417
5085,"RADIUSG",21.908696677248
5086,"RADIUSG",22.0803979084405
5087,"RADIUSG",22.0814527833256
5088,"RADIUSG",22.0809255228225
5089,"RADIUSG",22.0133765771421
5090,"RADIUSG",22.1315036096693
5091,"RADIUSG",22.1484391189517
5092,"RADIUSG",22.0465439981523
5093,"RADIUSG",21.9176917642675
5094,"RADIUSG",21.8937117424419
5095,"RADIUSG",21.8839656476183
5096,"RADIUSG",22.0489937531465
5097,"RADIUSG",22.063037752556
5098,"RADIUSG",21.9940719296217
5099,"RADIUSG",22.0475717523195
5100,"RADIUSG",21.680211389482
5101,"RADIUSG",22.0483585969747
5102,"RADIUSG",21.8837978661246
5103,"RADIUSG",21.7561900474217
5104,"RADIUSG",22.1439772892863
5105,"RADIUSG",22.4840506019027
5106,"RADIUSG",22.5190511311756
5107,"RADIUSG",22.1766740711205
5108,"RADIUSG",22.3799737800677
5109,"RADIUSG",22.1513039063989
5110,"RADIUSG",21.8604635122702
5111,"RADIUSG",22.3857549059777
5112,"RADIUSG",21.9793704563764
5113,"RADIUSG",21.937690944751
5114,"RADIUSG",22.0441670217213
5115,"RADIUSG",21.8290733285623
5116,"RADIUSG",21.8236598849993
5117,"RADIUSG",22.0000475936276
5118,"RADIUSG",21.9985013812643
5119,"RADIUSG",21.9434622000551
5120,"RADIUSG",21.7076411715239
5121,"RADIUSG",21.8097413858554
5122,"RADIUSG",21.603916554839
5123,"RADIUSG",21.580303915311
5124,"RADIUSG",21.7536431792027
5125,"RADIUSG",21.8945145711526
5126,"RADIUSG",21.7217592236096
5127,"RADIUSG",21.6795060837737
5128,"RADIUSG",21.495514095896
5129,"RADIUSG",21.5270750388796
5130,"RADIUSG",21.8687968036268
5131,"RADIUSG",21.5907747189116
5132,"RADIUSG",21.6681968782528
5133,"RADIUSG",21.6847497522113
5134,"RADIUSG",21.4313881959023
5135,"RADIUSG",21.6417816633865
5136,"RADIUSG",21.6279165764642
5137,"RADIUSG",21.5591167513833
5138,"RADIUSG",21.6849421399539
5139,"RADIUSG",21.7771346218457
5140,"RADIUSG",21.6838839930867
5141,"RADIUSG",21.6011763367772
5142,"RADIUSG",21.9179661707441
5143,"RADIUSG",21.6505417733388
5144,"RADIUSG",21.6102258835545
5145,"RADIUSG",21.6355162244259
5146,"RADIUSG",21.6829253122709
5147,"RADIUSG",21.4001548294063
5148,"RADIUSG",21.3859374438821
5149,"RADIUSG",21.3482668064998
5150,"RADIUSG",21.4401484035111
5151,"RADIUSG",21.5062332689216
5152,"RADIUSG",21.6062827513172
5153,"RADIUSG",21.5223585001514
5154,"RADIUSG",21.763135125253
5155,"RADIUSG",21.8978557466387
5156,"RADIUSG",21.8620867752914
5157,"RADIUSG",21.7334577968867
5158,"RADIUSG",21.83424944028
5159,"RADIUSG",22.1240709969159
5160,"RADIUSG",22.1294088611871
5161,"RADIUSG",22.1606784421075
5162,"RADIUSG",22.0927066154953
5163,"RADIUSG",22.0944600533721
5164,"RADIUSG",22.0705562975083
5165,"RADIUSG",22.067889577779
5166,"RADIUSG",22.1281977064135
5167,"RADIUSG",22.0199835242675
5168,"RADIUSG",22.0887822421791
5169,"RADIUSG",21.9848775881893
5170,"RADIUSG",22.1167698936995
5171,"RADIUSG",21.8487199752969
5172,"RADIUSG",21.6501401188009
5173,"RADIUSG",21.6728457993343
5174,"RADIUSG",21.803568845974
5175,"RADIUSG",21.788903381891
5176,"RADIUSG",21.8946954676946
5177,"RADIUSG",22.0829538020182
5178,"RADIUSG",21.8718950702553
5179,"RADIUSG",22.1760875800447
5180,"RADIUSG",21.9809463329858
5181,"RADIUSG",21.8172438885383
5182,"RADIUSG",21.7844713787523
5183,"RADIUSG",21.7715991425145
5184,"RADIUSG",21.7184196728538
5185,"RADIUSG",21.7213617956576
5186,"RADIUSG",21.8804334298751
5187,"RADIUSG",21.4852170903705
5188,"RADIUSG",21.7188267699583
5189,"RADIUSG",21.9332002673334
5190,"RADIUSG",21.9044692591262
5191,"RADIUSG",21.9682040226112
5192,"RADIUSG",21.865804716498
5193,"RADIUSG",21.7312672519739
5194,"RADIUSG",21.719880222794
5195,"RADIUSG",21.6340484088981
5196,"RADIUSG",21.7468389106592
5197,"RADIUSG",21.6256698747433
5198,"RADIUSG",21.9819872440306
5199,"RADIUSG",22.0889022030233
5200,"RADIUSG",22.1530519962659
5201,"RADIUSG",22.0498016531163
5202,"RADIUSG",21.9598630227676
5203,"RADIUSG",21.8900352344571
5204,"RADIUSG",21.8482975074182
5205,"RADIUSG",21.9008576332108
5206,"RADIUSG",22.0037322121241
5207,"RADIUSG",22.0058465989675
5208,"RADIUSG",21.9570950269498
5209,"RADIUSG",22.070795757361
5210,"RADIUSG",21.9862706650599
5211,"RADIUSG",22.3338289678307
5212,"RADIUSG",22.0629033621393
5213,"RADIUSG",22.0635433658608
5214,"RADIUSG",21.9747496881804
5215,"RADIUSG",21.9775153115444
5216,"RADIUSG",21.8580115104782
5217,"RADIUSG",21.9855341221779
5218,"RADIUSG",21.7644988272565
5219,"RADIUSG",21.6355706792439
5220,"RADIUSG",21.6908993101688
5221,"RADIUSG",21.7895886095065
5222,"RADIUSG",21.7549170525803
5223,"RADIUSG",21.9625054879751
5224,"RADIUSG",21.8091115647498
5225,"RADIUSG",22.023060494751
5226,"RADIUSG",21.7878134752642
5227,"RADIUSG",21.478346675754
5228,"RADIUSG",21.6904076226002
5229,"RADIUSG",21.7807501931007
5230,"RADIUSG",21.7822998854291
5231,"RADIUSG",21.7530021551276
5232,"RADIUSG",21.6740883429485
5233,"RADIUSG",21.7941007881369
5234,"RADIUSG",21.9353161137353
5235,"RADIUSG",21.9086415127454
5236,"RADIUSG",21.8769544890539
5237,"RADIUSG",22.1566991551218
5238,"RADIUSG",22.1413382443339
5239,"RADIUSG",22.1913310915176
5240,"RADIUSG",22.2439693461527
5241,"RADIUSG",22.440977378266
5242,"RADIUSG",22.4078291948351
5243,"RADIUSG",22.4632512811908
5244,"RADIUSG",22.1741445331757
5245,"RADIUSG",22.2799375530484
5246,"RADIUSG",22.3457176789986
5247,"RADIUSG",22.3904895025085
5248,"RADIUSG",22.3852310063149
5249,"RADIUSG",22.2473774230084
5250,"RADIUSG",22.2455609124596
5251,"RADIUSG",22.1103469089353
5252,"RADIUSG",21.8970914246701
5253,"RADIUSG",21.9767088080364
5254,"RADIUSG",21.9214097687444
5255,"RADIUSG",21.9623205206541
5256,"RADIUSG",21.9192539351252
5257,"RADIUSG",22.2969142196821
5258,"RADIUSG",22.0108537051463
5259,"RADIUSG",22.1235739801099
5260,"RADIUSG",22.3669169495646
5261,"RADIUSG",22.3004536519315
5262,"RADIUSG",22.0151202218969
5263,"RADIUSG",22.0309465726802
5264,"RADIUSG",22.0495971762522
5265,"RADIUSG",22.0815981804519
5266,"RADIUSG",22.2951763723309
5267,"RADIUSG",21.9909493392617
5268,"RADIUSG",21.9556409281526
5269,"RADIUSG",22.1021790052598
5270,"RADIUSG",22.1394895892162
5271,"RADIUSG",22.1251061281757
5272,"RADIUSG",22.0381877141591
5273,"RADIUSG",22.0259810411376
5274,"RADIUSG",21.9559347141433
5275,"RADIUSG",21.7713590878547
5276,"RADIUSG",21.8839573556015
5277,"RADIUSG",21.8250882917438
5278,"RADIUSG",21.6808220417234
5279,"RADIUSG",21.7914794605954
5280,"RADIUSG",21.7884809117451
5281,"RADIUSG",21.4782015492525
5282,"RADIUSG",21.6243935644812
5283,"RADIUSG",21.6066837179669
5284,"RADIUSG",21.4140212478368
5285,"RADIUSG",21.3493836829956
5286,"RADIUSG",21.4764232906331
5287,"RADIUSG",21.3175445468435
5288,"RADIUSG",21.4006943074809
5289,"RADIUSG",21.5433536811679
5290,"RADIUSG",21.8406805391324
5291,"RADIUSG",21.7905200559582
5292,"RADIUSG",21.8338438988983
5293,"RADIUSG",22.0630959681162
5294,"RADIUSG",22.1001874732639
5295,"RADIUSG",22.1764052384168
5296,"RADIUSG",22.0848470414767
5297,"RADIUSG",22.1684031710181
5298,"RADIUSG",22.259638233972
5299,"RADIUSG",22.2681514679635
5300,"RADIUSG",22.0965042613646
5301,"RADIUSG",22.1540239271082
5302,"RADIUSG",22.1833557130229
5303,"RADIUSG",22.1732805992903
5304,"RADIUSG",22.2499694820532
5305,"RADIUSG",22.4596700847214
5306,"RADIUSG",22.7188874552544
5307,"RADIUSG",22.2003800214736
5308,"RADIUSG",22.3438138863592
5309,"RADIUSG",22.3170750854093
5310,"RADIUSG",22.2877032584818
5311,"RADIUSG",22.3712125806981
5312,"RADIUSG",22.2652301508186
5313,"RADIUSG",21.9427448046469
