FRAME, RADIUSG
291, 25.162877401922547
292, 24.968991091410594
293, 24.815906265014146
294, 24.55303425386881
295, 24.49469310990619
296, 24.298464159448955
297, 24.41405125422463
298, 24.18931797579132
299, 24.263237415898566
300, 24.26063960882075
301, 24.079633690680915
302, 24.387853487880804
303, 24.49759373277578
304, 24.485314244320172
305, 24.412294520032518
306, 24.060043580023688
307, 24.391835706826367
308, 24.459940386248135
309, 24.078478152701216
310, 24.333657721695886
311, 24.617598364713693
312, 24.31107033356035
313, 24.449918560967212
314, 24.337260055310026
315, 24.32238696557746
316, 24.318677579637058
317, 24.136506787462643
318, 24.045388278775434
319, 23.744603471108455
320, 23.970860812303194
321, 24.067464388716765
322, 23.733097895640206
323, 23.86517797752075
324, 23.930155459383794
325, 24.115424770556718
326, 24.672565120621492
327, 24.64289340833188
328, 24.32051586010529
329, 24.24986706686035
330, 24.309825512215582
331, 24.271982613997764
332, 24.371320666918695
333, 24.422371748637914
334, 24.726358828087697
335, 24.34542694528623
336, 24.38604586811664
337, 24.570671418811976
338, 24.742828819395864
339, 24.83707967886181
340, 24.478594445957416
341, 24.47248176940023
342, 24.521565161986587
343, 24.812820804526833
344, 24.94629932844568
345, 25.132727094495138
346, 24.920238456253713
347, 24.88733768215123
348, 25.036777637040924
349, 25.031458174593133
350, 24.58324122932855
351, 24.55030548838891
352, 25.144926965110116
353, 25.277298742828417
354, 25.52423244879108
355, 25.652360917800213
356, 25.655445068398578
357, 25.31415950864144
358, 25.54273576458266
359, 25.41917617851054
360, 25.044173166938723
361, 25.314584339257966
362, 25.00896519183442
363, 25.11767203132642
364, 25.143429429301108
365, 25.168438674087337
366, 25.717751585678734
367, 25.76999017651673
368, 25.723534767554597
369, 25.712784893851456
370, 25.57292802911062
371, 25.29188467024962
372, 25.46432611652839
373, 25.56957206511833
374, 25.93064979988668
375, 25.75655867179215
376, 25.88542378510446
377, 25.695938646231767
378, 25.39950705199496
379, 25.407537415081023
380, 25.481976327383382
381, 25.55286134384053
382, 25.85484010968804
383, 26.0171358330278
384, 25.87420715082301
385, 25.87309201338899
386, 25.83720550464548
387, 26.41981237984964
388, 26.419838057950756
389, 26.93185235296852
390, 27.155652624790005
391, 26.822248613225934
392, 26.99804024320927
393, 27.020873978890013
394, 26.813212647491106
395, 26.913183297978478
396, 26.912648736277344
397, 26.830855003663824
398, 26.832160423234814
399, 27.02552263223113
400, 26.894989632758826
401, 26.429695034126016
402, 26.578470008787512
403, 26.840877083009186
404, 26.715539249356933
405, 27.18625950876232
406, 26.82260553005986
407, 26.45463392318321
408, 26.313658339873374
409, 25.808018613300348
410, 25.953214076546566
411, 26.1699744780381
412, 26.13011941841147
413, 26.186050554949738
414, 25.69745686301501
415, 25.96137838401538
416, 26.077879542368382
417, 26.21281826514657
418, 26.254675202980707
419, 26.071293101100395
420, 26.158924684985976
421, 26.00407977444948
422, 25.73109113887739
423, 25.671889356000783
424, 25.629429820793902
425, 25.568968620395676
426, 25.773693378844175
427, 25.612466894395045
428, 25.866809292380644
429, 25.593088009376437
430, 25.687581171429642
431, 25.772652490106605
432, 25.73707273923178
433, 25.33629542099868
434, 25.34473204990517
435, 24.926458674549178
436, 25.187153415145207
437, 25.139792361202755
438, 25.581321457911862
439, 25.21644179732565
440, 25.451112768592267
441, 25.444835320120294
442, 25.45905070352696
443, 25.700071165121056
444, 25.647800861149626
445, 25.724860013776606
446, 26.005680063722856
447, 25.312959399944653
448, 25.30816491292537
449, 25.488449678913604
450, 25.271921715654994
451, 25.39679778369339
452, 25.251723564017933
453, 25.33339817510142
454, 25.21413799303414
455, 25.700534870166674
456, 25.567245985071743
457, 25.74705905381898
458, 25.303185852126823
459, 25.415732689021464
460, 25.04385388638507
461, 25.17802322389038
462, 24.948143170179087
463, 24.652208676278857
464, 24.804320895351992
465, 24.799766467666252
466, 24.6857875102217
467, 24.366110624257306
468, 24.38884577258864
469, 24.732613007529444
470, 24.68195579016684
471, 24.329715946608587
472, 24.457167935060586
473, 23.738889993899562
474, 23.7110412563485
475, 23.672167382246947
476, 23.845362557529548
477, 23.953861478094982
478, 24.28990468854647
479, 23.969281379863
480, 23.959577302548247
481, 24.026608614731437
482, 24.005708273634664
483, 23.994789103785656
484, 23.721135915574255
485, 23.393301909611335
486, 23.719562313132432
487, 23.859745310843397
488, 23.791240547928634
489, 23.690110627342538
490, 23.692644004962556
491, 23.919202101004906
492, 24.22285554912781
493, 24.48099948825031
494, 24.285029602591802
495, 24.301204776114442
496, 23.92937069079572
497, 23.836078392251945
498, 23.934186653433642
499, 23.778064523189148
500, 23.837188978966957
501, 23.80535883519506
502, 23.486058837505606
503, 23.61139475443694
504, 23.549413855355173
505, 23.445914048709096
506, 23.54618720225491
507, 23.309835952288736
508, 23.284661043369475
509, 23.44322340106245
510, 23.556239168406417
511, 23.742223538699424
512, 24.07765197526239
513, 24.108433114412943
514, 24.042084612424038
515, 24.301919030179725
516, 23.829686003476784
517, 23.992067987360436
518, 23.671923635487516
519, 24.174156387477954
520, 24.306867400785983
521, 24.223307719508064
522, 24.37282619230962
523, 24.3625429538906
524, 24.614376650084367
525, 24.37797239766129
526, 24.857761801871206
527, 24.7602227389055
528, 24.64436187939399
529, 24.1192634923905
530, 24.46414807621785
531, 24.436268353467625
532, 24.86030792559876
533, 24.489282508625195
534, 24.96437387475521
535, 24.54049307372127
536, 24.550417122806003
537, 24.47703231821652
538, 24.32149024471026
539, 24.234355045825048
540, 24.278504955439455
541, 24.005837726644874
542, 23.783120616102604
543, 23.827172316234297
544, 24.032443133209135
545, 24.124862458785948
546, 24.40162579052447
547, 24.452107774328073
548, 24.68556426950271
549, 24.534255097854388
550, 24.65222612271482
551, 24.670185245734615
552, 24.70875550347204
553, 24.906773859984227
554, 25.0981900312037
555, 25.11159733242182
556, 25.09210727808886
557, 25.2179955054682
558, 25.536987206150496
559, 25.599322286369546
560, 25.382798052932834
561, 25.364740182770745
562, 25.77022926664741
563, 25.57102938714281
564, 25.615403244211706
565, 25.786814398120775
566, 25.44374083101736
567, 25.46825142100974
568, 25.394258455675967
569, 25.214393388085863
570, 25.164593505868275
571, 25.28291470127484
572, 25.519236264790003
573, 25.269330490572145
574, 25.314321585217478
575, 24.815354376761643
576, 24.642917266541602
577, 24.696048359996237
578, 24.534545577333265
579, 24.623989174867024
580, 24.784527764484494
581, 24.889159636804106
582, 25.008705535045618
583, 25.15853338718907
584, 24.702015261914497
585, 24.791774845102083
586, 24.95850709743616
587, 24.819500627574172
588, 24.92776779017058
589, 25.330819626653156
590, 25.288514487293895
591, 25.337859183974196
592, 24.909591916725812
593, 24.57981330236982
594, 24.32231151076076
595, 24.368401076866103
596, 24.48402808773698
597, 24.17440010281685
598, 24.284377985735425
599, 24.277395881967998
600, 24.019594883750628
601, 24.209853283943197
602, 24.432504870273274
603, 24.306920192742762
604, 24.09912355204308
605, 24.409253550392453
606, 24.491238606099984
607, 24.615748560987967
608, 24.56846599462319
609, 24.484546756280686
610, 24.71090703174342
611, 24.819458636346948
612, 24.79745241005867
613, 24.95695702377037
614, 24.824645555847543
615, 24.654955153512976
616, 24.93571486981132
617, 24.825829179845996
618, 24.80021060164429
619, 25.001405335459168
620, 24.892171266854614
621, 24.80875269567129
622, 24.416399702338932
623, 24.82911744207338
624, 24.91120132910948
625, 24.658122403556128
626, 24.577582606057497
627, 24.247503148130274
628, 24.660804170063876
629, 24.239376304211017
630, 24.367787106890805
631, 24.33795512844543
632, 23.998722015331296
633, 23.78162843776717
634, 24.175609706983227
635, 24.164770483201558
636, 24.416693472325825
637, 24.403666289935135
638, 24.25254783004926
639, 24.30290578693212
640, 24.02912239215863
641, 24.13373343970425
642, 24.107234730796762
643, 23.917451070353465
644, 23.92250285004337
645, 24.072904043918705
646, 23.897707021408504
647, 23.970075685952146
648, 24.197872412324426
649, 24.133069490538634
650, 24.198681177441685
651, 24.15960531403892
652, 24.104138447841787
653, 24.297884677090057
654, 24.27578235381461
655, 24.266166727786924
656, 24.101839689042603
657, 23.832936236982373
658, 23.928822313549478
659, 23.822078132799888
660, 23.922136840084132
661, 23.706129746359657
662, 23.728956666212135
663, 23.593335880247032
664, 23.91417180078187
665, 24.033738203060466
666, 23.925936243203907
667, 23.64763651811039
668, 23.93535936153625
669, 23.88844492365924
670, 23.79680277427158
671, 23.982599440149503
672, 23.9839911916816
673, 24.120967956858685
674, 23.99501025940243
675, 24.21654531929749
676, 24.049558025507686
677, 23.506596889589925
678, 23.744374564493146
679, 23.773747668893495
680, 23.83829102020015
681, 23.88134681481306
682, 23.920539326542382
683, 23.785152133683724
684, 23.925742966116058
685, 23.983502709594795
686, 23.59941336936051
687, 23.734668525770495
688, 23.608323346947888
689, 23.78035686698056
690, 23.577610817516693
691, 23.614709107997193
692, 23.81397021734124
693, 23.625269213466677
694, 23.812093057457023
695, 24.165021840117806
696, 23.70981359605821
697, 23.898114118632005
698, 23.704469175661885
699, 23.819599045992113
700, 23.89675866097596
701, 23.77913153510748
702, 23.80146430587048
703, 23.420349814654156
704, 23.445825627407704
705, 23.603479994229705
706, 23.48201900402249
707, 23.539124612289996
708, 23.899158253606274
709, 23.735708855979045
710, 23.7871378929007
711, 23.72718680472266
712, 23.71436179273796
713, 23.463067960343512
714, 23.48213136464106
715, 23.872731399828012
716, 24.098779517929522
717, 23.905294319839268
718, 24.03878941332807
719, 24.11960537343991
720, 23.80306616793888
721, 23.65929492953822
722, 23.94598130951493
723, 24.075117132944218
724, 24.11265495359678
725, 24.188611739514098
726, 24.145370170658644
727, 23.882214150209688
728, 23.834217368611785
729, 23.840982408760993
730, 23.949276426535675
731, 24.323670982141905
732, 24.111326238310774
733, 24.338969481985185
734, 24.058545219536246
735, 24.15054411732781
736, 24.264894439875242
737, 24.22937872322031
738, 24.2379771879366
739, 24.4300362465197
740, 24.43085350721348
741, 24.31952558577062
742, 23.893947915755355
743, 24.65147728662846
744, 24.52827591181367
745, 24.078189056395235
746, 24.344448079289226
747, 24.277623107353545
748, 24.289985895483188
749, 24.513067711036612
750, 24.52437363968848
751, 24.607667170584154
752, 24.6773844186275
753, 24.511646643484536
754, 24.43782867903201
755, 24.63640583567384
756, 24.209796898397258
757, 24.39073314135227
758, 24.391801272477462
759, 24.443958864453617
760, 24.43614395891164
761, 24.513941911072965
762, 24.370494257157972
763, 24.147048002063972
764, 24.076133530118845
765, 24.15368123634731
766, 24.092928415404113
767, 24.205807108690657
768, 24.152556423725486
769, 24.26141216759385
770, 24.216493784731806
771, 23.89431818105891
772, 23.82068369597876
773, 23.708549788097358
774, 23.5627888694412
775, 23.680381992481266
776, 23.815270137661173
777, 23.688959829048443
778, 23.54588173658065
779, 23.71352137071462
780, 24.095183754995794
781, 24.101077347865846
782, 24.331807592684875
783, 24.623493540753675
784, 24.663627829838607
785, 24.74555769547251
786, 24.716975963927357
787, 24.36986694155396
788, 24.631773070283963
789, 24.23998870580317
790, 23.88609848700028
791, 24.226601637187123
792, 24.403439322372733
793, 24.39306819940901
794, 24.23048476187592
795, 24.28458297226079
796, 24.385995036398132
797, 24.31059223858919
798, 24.526928234256687
799, 24.375855685042367
800, 24.081644933456033
801, 24.037214391591025
802, 23.720206047355457
803, 24.036586466410014
804, 23.929868440760643
805, 23.777670041244523
806, 23.670615698394865
807, 23.659626631798915
808, 23.32668527086497
809, 23.40996708515775
810, 23.42766915448931
811, 23.647956689809575
812, 23.59743236969228
813, 23.691470519945568
814, 23.960348807556652
815, 23.7182491510153
816, 24.0568892149154
817, 23.837296423757017
818, 24.146607928379602
819, 23.739120445753308
820, 23.4851385240159
821, 23.470987187972458
822, 23.708278481533725
823, 23.634867920645675
824, 23.762459040902506
825, 23.780332580556802
826, 23.78854970013624
827, 23.861232521229894
828, 23.57077649846467
829, 23.78992128249674
830, 23.91282011880865
831, 24.000957001159104
832, 23.63459267309229
833, 23.841313305687827
834, 23.66026999526191
835, 23.860971780694317
836, 23.899383007515254
837, 23.83914684924307
838, 24.044602294595137
839, 23.942712150949827
840, 24.112044513270842
841, 24.289839469342162
842, 24.3568996374085
843, 24.34549527376412
844, 24.232870482852967
845, 24.143282522347015
846, 24.298263646777627
847, 24.165016302724673
848, 23.707783044054757
849, 24.160838280816442
850, 23.74914242056117
851, 23.99678168780516
852, 24.141559971705185
853, 24.244106013442735
854, 24.22664759760264
855, 24.34339298599589
856, 24.261494100201606
857, 24.054869121321033
858, 24.234681683290848
859, 24.12526028779218
860, 24.223849439284418
861, 24.244524236346457
862, 24.309210677948965
863, 24.40575535206066
864, 24.14730829155988
865, 23.90213713951838
866, 24.121384605945803
867, 24.211961525043787
868, 24.128130335228857
869, 24.101285291584844
870, 23.902736600197304
871, 23.45307182990894
872, 23.466004572417102
873, 23.511784452409504
874, 23.125710765170886
875, 23.512826855370143
876, 23.627119199572665
877, 23.90124312259453
878, 23.549949346177993
879, 23.490141192172814
880, 23.572564570902017
881, 23.52253138441461
882, 23.4847718901977
883, 23.36588166208693
884, 23.53202310973593
885, 23.41377175771956
886, 23.413335740970687
887, 23.49822858687206
888, 23.614910861184946
889, 23.697972612407007
890, 23.749618324242686
891, 23.746164905741736
892, 23.496234515328478
893, 23.614832936372668
894, 23.556217846106943
895, 23.78023539182352
896, 23.975249771713305
897, 23.743837743573575
898, 23.600379594927688
899, 23.52325245724242
900, 23.375499420769895
901, 23.35050666506921
902, 23.564509011467518
903, 23.557743013390326
904, 23.33140899939245
905, 23.410507414807082
906, 23.532712773527784
907, 23.528454844800077
908, 23.6742977602571
909, 23.48178611110281
910, 23.71240178197827
911, 23.789792155443948
912, 23.865792134587807
913, 24.09115235721031
914, 24.118461580017502
915, 24.00554505014061
916, 24.025514179648788
917, 23.924768949817008
918, 24.02665023023987
919, 23.93814197058816
920, 23.74585392320374
921, 23.897361882292145
922, 23.872734779448496
923, 23.6444301738604
924, 23.34812042266459
925, 23.286576217955552
926, 23.302599454348606
927, 23.42316593220201
928, 23.0973118063615
929, 23.2404982817152
930, 23.248664276420918
931, 23.07540981433517
932, 23.01638423180981
933, 23.063893643733614
934, 23.141156961403752
935, 23.004883808292927
936, 23.106558074683022
937, 23.26073557189551
938, 23.34511782299738
939, 23.048072944572713
940, 23.399174845364165
941, 23.41152291326783
942, 23.378640353329573
943, 23.274250033482694
944, 23.163946633033937
945, 22.987746024465366
946, 22.862017498963446
947, 22.887101709429672
948, 23.381780715746853
949, 23.23330880808283
950, 23.258310912263084
951, 23.364935149517883
952, 23.77610655837005
953, 23.70717587399588
954, 23.619900021518003
955, 23.36106177749154
956, 23.443825695661904
957, 23.80657840647956
958, 23.829280224154257
959, 23.839394214453904
960, 23.700900326297294
961, 23.450659692232996
962, 22.90702784313004
963, 23.19925416138348
964, 23.621904121128612
965, 23.888713299068666
966, 23.743641135859004
967, 23.782985860819185
968, 23.875565541764153
969, 23.714439586020863
970, 23.649842859783256
971, 23.932842829513035
972, 24.389131970324673
973, 24.26830242668862
974, 24.60042777700189
975, 24.42031281961599
976, 23.99602423588524
977, 23.99402556885113
978, 23.89079708878592
979, 23.708689365667386
980, 23.283534391030226
981, 23.37185576832786
982, 23.702088357704312
983, 23.615382345068646
984, 23.73178954910693
985, 23.722820743427334
986, 23.666726704643796
987, 23.12655705681878
988, 23.383101450154204
989, 23.329744560961952
990, 23.360560931795057
991, 23.91284108046436
992, 24.023332242077053
993, 23.885703622252148
994, 23.716459154273906
995, 23.187415259863755
996, 23.453927896858794
997, 23.53944491625375
998, 23.673553634043227
999, 23.261967827510713
1000, 23.404099667720246
