"FRAME","SYSTEM","RMSD"
4434,"RMSD",1.02215337753296
4435,"RMSD",0.792356193065643
4436,"RMSD",1.04464101791382
4437,"RMSD",0.855201482772827
4438,"RMSD",0.901787042617798
4439,"RMSD",0.753964304924011
4440,"RMSD",0.747049152851105
4441,"RMSD",0.626521468162537
4442,"RMSD",0.811843037605286
4443,"RMSD",0.941563069820404
4444,"RMSD",0.913487315177917
4445,"RMSD",0.811810612678528
4446,"RMSD",0.805779695510864
4447,"RMSD",1.01099503040314
4448,"RMSD",0.845032513141632
4449,"RMSD",0.92471307516098
4450,"RMSD",1.01877999305725
4451,"RMSD",1.03417992591858
4452,"RMSD",0.818498849868774
4453,"RMSD",0.81568568944931
4454,"RMSD",0.929790019989014
4455,"RMSD",0.926265060901642
4456,"RMSD",0.915849566459656
4457,"RMSD",0.889234185218811
4458,"RMSD",0.767875075340271
4459,"RMSD",0.855485796928406
4460,"RMSD",1.18238723278046
4461,"RMSD",0.946142375469208
4462,"RMSD",0.859255015850067
4463,"RMSD",0.878825664520264
4464,"RMSD",0.860547423362732
4465,"RMSD",1.0656989812851
4466,"RMSD",0.940976619720459
4467,"RMSD",0.906007289886475
4468,"RMSD",0.998976230621338
4469,"RMSD",1.07227301597595
4470,"RMSD",0.935362339019775
4471,"RMSD",0.895501136779785
4472,"RMSD",0.842341363430023
4473,"RMSD",0.859814524650574
4474,"RMSD",0.892967581748962
4475,"RMSD",0.952653884887695
4476,"RMSD",0.939300417900085
4477,"RMSD",0.938423156738281
4478,"RMSD",0.912634015083313
4479,"RMSD",0.852248311042786
4480,"RMSD",1.02247154712677
4481,"RMSD",0.98203182220459
4482,"RMSD",1.0114541053772
4483,"RMSD",0.956377863883972
4484,"RMSD",0.794014036655426
4485,"RMSD",0.859284222126007
4486,"RMSD",0.879626989364624
4487,"RMSD",1.03410136699677
4488,"RMSD",0.806444883346558
4489,"RMSD",0.880126774311066
4490,"RMSD",1.01476895809174
4491,"RMSD",0.92720752954483
4492,"RMSD",0.810017228126526
4493,"RMSD",0.955537378787994
4494,"RMSD",1.2008513212204
4495,"RMSD",0.957840085029602
4496,"RMSD",0.973734140396118
4497,"RMSD",0.634240508079529
4498,"RMSD",0.928217828273773
4499,"RMSD",0.867494940757751
4500,"RMSD",0.84799987077713
4501,"RMSD",1.13312971591949
4502,"RMSD",0.980492949485779
4503,"RMSD",1.07828938961029
4504,"RMSD",1.03838670253754
4505,"RMSD",1.04914164543152
4506,"RMSD",1.07937026023865
4507,"RMSD",0.695378541946411
4508,"RMSD",0.647574365139008
4509,"RMSD",0.779781579971313
4510,"RMSD",0.761952996253967
4511,"RMSD",0.778196096420288
4512,"RMSD",0.834251224994659
4513,"RMSD",0.745078146457672
4514,"RMSD",0.852851212024689
4515,"RMSD",0.826813817024231
4516,"RMSD",1.19905650615692
4517,"RMSD",0.780871510505676
4518,"RMSD",0.832358121871948
4519,"RMSD",0.979446470737457
4520,"RMSD",0.941292464733124
4521,"RMSD",0.855345666408539
4522,"RMSD",0.829046070575714
4523,"RMSD",0.969228744506836
4524,"RMSD",0.915823817253113
4525,"RMSD",0.836256325244904
4526,"RMSD",1.16811430454254
4527,"RMSD",0.686286449432373
4528,"RMSD",0.944879949092865
4529,"RMSD",0.896043479442596
4530,"RMSD",0.970577299594879
4531,"RMSD",0.979781031608582
4532,"RMSD",1.03833150863647
4533,"RMSD",0.803028106689453
4534,"RMSD",0.74550998210907
4535,"RMSD",0.694443941116333
4536,"RMSD",0.71899026632309
4537,"RMSD",0.617086827754974
4538,"RMSD",0.608876526355743
4539,"RMSD",0.887630224227905
4540,"RMSD",1.0251317024231
4541,"RMSD",0.702780783176422
4542,"RMSD",0.776960968971252
4543,"RMSD",0.63112860918045
4544,"RMSD",0.8475501537323
4545,"RMSD",0.896476924419403
4546,"RMSD",0.695200860500336
4547,"RMSD",0.789774000644684
4548,"RMSD",0.833724141120911
4549,"RMSD",0.845333456993103
4550,"RMSD",0.570493459701538
4551,"RMSD",0.724366664886475
4552,"RMSD",0.630106389522552
4553,"RMSD",0.625362277030945
4554,"RMSD",0.840624868869781
4555,"RMSD",0.709548592567444
4556,"RMSD",0.887971758842468
4557,"RMSD",1.00983607769012
4558,"RMSD",0.956048846244812
4559,"RMSD",1.1922504901886
4560,"RMSD",1.09729182720184
4561,"RMSD",0.810418665409088
4562,"RMSD",0.960890531539917
4563,"RMSD",1.03347301483154
4564,"RMSD",0.739241182804108
4565,"RMSD",0.737972319126129
4566,"RMSD",0.783466219902039
4567,"RMSD",0.905220508575439
4568,"RMSD",0.973206162452698
4569,"RMSD",1.18541264533997
4570,"RMSD",0.966731309890747
4571,"RMSD",0.86931049823761
4572,"RMSD",1.02956545352936
4573,"RMSD",0.866391897201538
4574,"RMSD",1.0363245010376
4575,"RMSD",0.935036242008209
4576,"RMSD",1.02816069126129
4577,"RMSD",1.00640821456909
4578,"RMSD",1.09745991230011
4579,"RMSD",0.987042307853699
4580,"RMSD",0.898543834686279
4581,"RMSD",0.757332026958466
4582,"RMSD",0.692866683006287
4583,"RMSD",0.910509288311005
4584,"RMSD",0.836873531341553
4585,"RMSD",0.854099154472351
4586,"RMSD",1.07583034038544
4587,"RMSD",1.03777313232422
4588,"RMSD",0.881678879261017
4589,"RMSD",0.767622172832489
4590,"RMSD",0.741603970527649
4591,"RMSD",0.803800463676453
4592,"RMSD",0.946631729602814
4593,"RMSD",0.734504342079163
4594,"RMSD",0.734320461750031
4595,"RMSD",0.945213913917542
4596,"RMSD",0.722739219665527
4597,"RMSD",0.826376616954803
4598,"RMSD",0.713735103607178
4599,"RMSD",0.780154585838318
4600,"RMSD",0.887179374694824
4601,"RMSD",0.739239811897278
4602,"RMSD",0.615709900856018
4603,"RMSD",0.588695526123047
4604,"RMSD",0.689770221710205
4605,"RMSD",0.782600581645966
4606,"RMSD",0.855915606021881
4607,"RMSD",0.814868450164795
4608,"RMSD",0.72217333316803
4609,"RMSD",0.721835494041443
4610,"RMSD",0.703964591026306
4611,"RMSD",0.775726318359375
4612,"RMSD",0.804132342338562
4613,"RMSD",0.894210517406464
4614,"RMSD",0.808980107307434
4615,"RMSD",0.871178984642029
4616,"RMSD",0.761792480945587
4617,"RMSD",0.995145916938782
4618,"RMSD",0.979710161685944
4619,"RMSD",1.03082990646362
4620,"RMSD",0.908774614334106
4621,"RMSD",0.891518771648407
4622,"RMSD",0.882293283939362
4623,"RMSD",0.865692436695099
4624,"RMSD",0.701120257377625
4625,"RMSD",0.808310389518738
4626,"RMSD",0.914699077606201
4627,"RMSD",1.04724550247192
4628,"RMSD",0.847068071365356
4629,"RMSD",0.801096677780151
4630,"RMSD",1.06378853321075
4631,"RMSD",1.09547901153564
4632,"RMSD",0.776412844657898
4633,"RMSD",0.890504956245422
4634,"RMSD",0.836574018001556
4635,"RMSD",0.733748018741608
4636,"RMSD",0.874636292457581
4637,"RMSD",0.897307157516479
4638,"RMSD",0.86209362745285
4639,"RMSD",0.917279124259949
4640,"RMSD",0.762188613414764
4641,"RMSD",0.73701423406601
4642,"RMSD",0.941128969192505
4643,"RMSD",0.880389392375946
4644,"RMSD",1.01985430717468
4645,"RMSD",0.836659073829651
4646,"RMSD",0.713182389736176
4647,"RMSD",1.20190215110779
4648,"RMSD",1.16059958934784
4649,"RMSD",1.17798483371735
4650,"RMSD",1.26172924041748
4651,"RMSD",1.0488452911377
4652,"RMSD",1.11953175067902
4653,"RMSD",0.848403215408325
4654,"RMSD",0.995111048221588
4655,"RMSD",0.915203213691711
4656,"RMSD",0.946437060832977
4657,"RMSD",0.999366223812103
4658,"RMSD",0.885981261730194
4659,"RMSD",0.947148084640503
4660,"RMSD",1.09947657585144
4661,"RMSD",0.984457969665527
4662,"RMSD",0.787870347499847
4663,"RMSD",0.879904568195343
4664,"RMSD",0.913754761219025
4665,"RMSD",0.986398637294769
4666,"RMSD",0.749811232089996
4667,"RMSD",0.764730155467987
4668,"RMSD",0.86852765083313
4669,"RMSD",0.991075754165649
4670,"RMSD",0.890708327293396
4671,"RMSD",0.953407645225525
4672,"RMSD",0.975047409534454
4673,"RMSD",0.852428615093231
4674,"RMSD",0.93437397480011
4675,"RMSD",1.07892000675201
4676,"RMSD",0.927934467792511
4677,"RMSD",0.881233036518097
4678,"RMSD",1.05470633506775
4679,"RMSD",0.804646015167236
4680,"RMSD",0.81953090429306
4681,"RMSD",0.836514055728912
4682,"RMSD",1.0872505903244
4683,"RMSD",1.10081231594086
4684,"RMSD",1.02122211456299
4685,"RMSD",0.913540840148926
4686,"RMSD",0.92991054058075
4687,"RMSD",0.958437442779541
4688,"RMSD",0.911223769187927
4689,"RMSD",0.886475741863251
4690,"RMSD",0.786146521568298
4691,"RMSD",0.727358162403107
4692,"RMSD",0.904739737510681
4693,"RMSD",0.965802311897278
4694,"RMSD",1.24305868148804
4695,"RMSD",0.985035955905914
4696,"RMSD",1.18933165073395
4697,"RMSD",1.09417188167572
4698,"RMSD",0.852610230445862
4699,"RMSD",0.855621874332428
4700,"RMSD",0.722015380859375
4701,"RMSD",0.736630976200104
4702,"RMSD",0.808979451656342
4703,"RMSD",0.865899562835693
4704,"RMSD",0.844328105449677
4705,"RMSD",0.904317855834961
4706,"RMSD",0.890106618404388
4707,"RMSD",0.742477476596832
4708,"RMSD",0.912972927093506
4709,"RMSD",0.786552548408508
4710,"RMSD",0.961227476596832
4711,"RMSD",0.750203013420105
4712,"RMSD",0.727638840675354
4713,"RMSD",0.940507471561432
4714,"RMSD",0.734064340591431
4715,"RMSD",1.06214988231659
4716,"RMSD",0.965488016605377
4717,"RMSD",0.841266274452209
4718,"RMSD",0.888510048389435
4719,"RMSD",1.18656730651855
4720,"RMSD",0.836497902870178
4721,"RMSD",0.882552981376648
4722,"RMSD",0.966288983821869
4723,"RMSD",0.899136424064636
4724,"RMSD",1.10311257839203
4725,"RMSD",1.02819955348969
4726,"RMSD",1.18705081939697
4727,"RMSD",0.775611221790314
4728,"RMSD",1.001837849617
4729,"RMSD",0.69204843044281
4730,"RMSD",0.814167559146881
4731,"RMSD",0.950299143791199
4732,"RMSD",1.02880907058716
4733,"RMSD",1.06046485900879
4734,"RMSD",1.05339276790619
4735,"RMSD",0.970123291015625
4736,"RMSD",0.858440220355988
4737,"RMSD",0.927740871906281
4738,"RMSD",0.816915929317474
4739,"RMSD",0.983167350292206
4740,"RMSD",1.00859200954437
4741,"RMSD",0.807785153388977
4742,"RMSD",0.767214179039001
4743,"RMSD",0.695780575275421
4744,"RMSD",0.968494534492493
4745,"RMSD",1.02156460285187
4746,"RMSD",0.741438329219818
4747,"RMSD",0.78650039434433
4748,"RMSD",0.92290735244751
4749,"RMSD",0.976453721523285
4750,"RMSD",1.082399725914
4751,"RMSD",0.958909153938293
4752,"RMSD",0.916874527931213
4753,"RMSD",0.937778472900391
4754,"RMSD",1.05217373371124
4755,"RMSD",0.949912369251251
4756,"RMSD",0.984249114990234
4757,"RMSD",0.833988606929779
4758,"RMSD",0.826209902763367
4759,"RMSD",0.958678722381592
4760,"RMSD",0.919180393218994
4761,"RMSD",0.905816674232483
4762,"RMSD",1.10173261165619
4763,"RMSD",1.2080739736557
4764,"RMSD",1.04785096645355
4765,"RMSD",0.805138111114502
4766,"RMSD",0.983857333660126
4767,"RMSD",1.35722649097443
4768,"RMSD",0.969845354557037
4769,"RMSD",0.989265501499176
4770,"RMSD",1.07793664932251
4771,"RMSD",1.1225118637085
4772,"RMSD",1.1871589422226
4773,"RMSD",1.00923705101013
4774,"RMSD",1.09255540370941
4775,"RMSD",0.948030352592468
4776,"RMSD",1.05663347244263
4777,"RMSD",0.960785329341888
4778,"RMSD",0.942887961864471
4779,"RMSD",0.967376828193665
4780,"RMSD",0.864064931869507
4781,"RMSD",0.845087289810181
4782,"RMSD",1.13431000709534
4783,"RMSD",1.1215546131134
4784,"RMSD",1.17837309837341
4785,"RMSD",1.03878426551819
4786,"RMSD",1.03635334968567
4787,"RMSD",0.983776986598969
4788,"RMSD",0.94227808713913
4789,"RMSD",1.17428529262543
4790,"RMSD",0.910274386405945
4791,"RMSD",0.994601011276245
4792,"RMSD",0.760140478610992
4793,"RMSD",0.880675792694092
4794,"RMSD",0.860094547271729
4795,"RMSD",0.804635584354401
4796,"RMSD",0.971342623233795
4797,"RMSD",1.09289765357971
4798,"RMSD",0.940448701381683
4799,"RMSD",1.18767833709717
4800,"RMSD",0.93707674741745
4801,"RMSD",0.76230251789093
4802,"RMSD",0.788518071174622
4803,"RMSD",0.663577377796173
4804,"RMSD",0.924603879451752
4805,"RMSD",0.869087278842926
4806,"RMSD",1.0672425031662
4807,"RMSD",1.13742613792419
4808,"RMSD",0.978981494903564
4809,"RMSD",0.874335289001465
4810,"RMSD",0.869074285030365
4811,"RMSD",0.930156171321869
4812,"RMSD",0.83902108669281
4813,"RMSD",0.831139326095581
4814,"RMSD",0.792082130908966
4815,"RMSD",0.941884338855743
4816,"RMSD",1.06833100318909
4817,"RMSD",1.18594527244568
4818,"RMSD",0.99280059337616
4819,"RMSD",0.847289383411407
4820,"RMSD",0.923750579357147
4821,"RMSD",1.19486558437347
4822,"RMSD",0.851643919944763
4823,"RMSD",0.909256100654602
4824,"RMSD",0.845917761325836
4825,"RMSD",0.947032570838928
4826,"RMSD",0.906642258167267
4827,"RMSD",0.879576504230499
4828,"RMSD",0.975772976875305
4829,"RMSD",0.935632288455963
4830,"RMSD",0.902248382568359
4831,"RMSD",1.10576784610748
4832,"RMSD",1.03324902057648
4833,"RMSD",1.18513083457947
4834,"RMSD",0.986230671405792
4835,"RMSD",1.01140296459198
4836,"RMSD",1.07850766181946
4837,"RMSD",0.805929601192474
4838,"RMSD",0.95572566986084
4839,"RMSD",0.937750577926636
4840,"RMSD",0.685174703598022
4841,"RMSD",0.954965770244598
4842,"RMSD",1.16436386108398
4843,"RMSD",0.906856596469879
4844,"RMSD",0.987116694450378
4845,"RMSD",0.765747666358948
4846,"RMSD",0.793318748474121
4847,"RMSD",1.04016542434692
4848,"RMSD",1.32363343238831
4849,"RMSD",0.790954649448395
4850,"RMSD",0.823689341545105
4851,"RMSD",0.78957211971283
4852,"RMSD",0.583713352680206
4853,"RMSD",0.781431615352631
4854,"RMSD",0.848967730998993
4855,"RMSD",0.802753925323486
4856,"RMSD",0.977611839771271
4857,"RMSD",0.789553225040436
4858,"RMSD",0.672837376594543
4859,"RMSD",0.855083346366882
4860,"RMSD",0.907909095287323
4861,"RMSD",0.923267424106598
4862,"RMSD",0.943401694297791
4863,"RMSD",0.789113581180573
4864,"RMSD",0.988546073436737
4865,"RMSD",0.912091493606567
4866,"RMSD",1.00099587440491
4867,"RMSD",0.851547479629517
4868,"RMSD",1.06579744815826
4869,"RMSD",0.82875657081604
4870,"RMSD",0.807623624801636
4871,"RMSD",0.745684444904327
4872,"RMSD",0.894600331783295
4873,"RMSD",0.775936782360077
4874,"RMSD",0.73259574174881
4875,"RMSD",0.834918797016144
4876,"RMSD",0.934819161891937
4877,"RMSD",0.713973581790924
4878,"RMSD",0.961430609226227
4879,"RMSD",0.810212731361389
4880,"RMSD",0.838199317455292
4881,"RMSD",0.620614469051361
4882,"RMSD",1.10814094543457
4883,"RMSD",0.843062818050385
4884,"RMSD",0.811402320861816
4885,"RMSD",0.853458225727081
4886,"RMSD",0.785292983055115
4887,"RMSD",1.06803810596466
4888,"RMSD",0.861039221286774
4889,"RMSD",0.643548965454102
4890,"RMSD",0.729493379592896
4891,"RMSD",0.793322384357452
4892,"RMSD",0.776590585708618
4893,"RMSD",0.661316096782684
4894,"RMSD",0.760838806629181
4895,"RMSD",0.950215458869934
4896,"RMSD",0.698938846588135
4897,"RMSD",0.843686997890472
4898,"RMSD",1.11455833911896
4899,"RMSD",0.987112045288086
4900,"RMSD",0.795259058475494
4901,"RMSD",0.723085820674896
4902,"RMSD",0.881501853466034
4903,"RMSD",0.906934380531311
4904,"RMSD",0.88375449180603
4905,"RMSD",0.902324318885803
4906,"RMSD",0.800891160964966
4907,"RMSD",0.787855327129364
4908,"RMSD",0.602266669273376
4909,"RMSD",0.785294651985168
4910,"RMSD",0.635149300098419
4911,"RMSD",0.692098736763
4912,"RMSD",0.753698229789734
4913,"RMSD",0.867417871952057
4914,"RMSD",0.874398171901703
4915,"RMSD",0.76467490196228
4916,"RMSD",0.683116912841797
4917,"RMSD",0.900417506694794
4918,"RMSD",0.645153284072876
4919,"RMSD",0.81169468164444
4920,"RMSD",0.818192720413208
4921,"RMSD",0.919098258018494
4922,"RMSD",0.924477458000183
4923,"RMSD",0.980002760887146
4924,"RMSD",0.783536016941071
4925,"RMSD",0.892229795455933
4926,"RMSD",0.802139461040497
4927,"RMSD",0.649171411991119
4928,"RMSD",0.986779034137726
4929,"RMSD",0.694915115833282
4930,"RMSD",0.804543793201447
4931,"RMSD",0.736147582530975
4932,"RMSD",0.78166788816452
4933,"RMSD",0.769172072410583
4934,"RMSD",0.882828176021576
4935,"RMSD",0.787769496440887
4936,"RMSD",0.991231918334961
4937,"RMSD",0.903150260448456
4938,"RMSD",1.06510996818542
4939,"RMSD",0.93928074836731
4940,"RMSD",1.03127205371857
4941,"RMSD",0.877226114273071
4942,"RMSD",0.826250433921814
4943,"RMSD",0.91088455915451
4944,"RMSD",0.940937340259552
4945,"RMSD",0.884398818016052
4946,"RMSD",0.805430233478546
4947,"RMSD",0.911614656448364
4948,"RMSD",0.741895258426666
4949,"RMSD",1.14595675468445
4950,"RMSD",0.797046363353729
4951,"RMSD",0.806050062179565
4952,"RMSD",0.914527416229248
4953,"RMSD",0.949846208095551
4954,"RMSD",0.858054161071777
4955,"RMSD",1.15666031837463
4956,"RMSD",0.817072331905365
4957,"RMSD",0.907215774059296
4958,"RMSD",0.895119071006775
4959,"RMSD",0.814217507839203
4960,"RMSD",0.96209704875946
4961,"RMSD",0.790404260158539
4962,"RMSD",0.884488344192505
4963,"RMSD",0.865768671035767
4964,"RMSD",1.05262267589569
4965,"RMSD",0.956430554389954
4966,"RMSD",0.926386892795563
4967,"RMSD",0.954658985137939
4968,"RMSD",0.923208177089691
4969,"RMSD",0.775185763835907
4970,"RMSD",1.00173020362854
4971,"RMSD",0.87730211019516
4972,"RMSD",0.747270524501801
4973,"RMSD",0.946785628795624
4974,"RMSD",0.960020124912262
4975,"RMSD",0.874455630779266
4976,"RMSD",0.808177590370178
4977,"RMSD",0.898348331451416
4978,"RMSD",0.811021566390991
4979,"RMSD",0.843933463096619
4980,"RMSD",0.960996210575104
4981,"RMSD",1.00001704692841
4982,"RMSD",0.931140303611755
4983,"RMSD",0.849757671356201
4984,"RMSD",0.951570332050323
4985,"RMSD",1.02527964115143
4986,"RMSD",0.78822261095047
4987,"RMSD",0.984933316707611
4988,"RMSD",1.03371584415436
4989,"RMSD",1.09292674064636
4990,"RMSD",1.05985248088837
4991,"RMSD",1.15109002590179
4992,"RMSD",0.945505797863007
4993,"RMSD",1.06700813770294
4994,"RMSD",1.00116288661957
4995,"RMSD",0.691169619560242
4996,"RMSD",0.876923680305481
4997,"RMSD",0.742493391036987
4998,"RMSD",0.710469245910645
4999,"RMSD",1.04876220226288
5000,"RMSD",1.03052449226379
5001,"RMSD",1.1436356306076
5002,"RMSD",0.894666016101837
5003,"RMSD",0.930805265903473
5004,"RMSD",0.996177732944489
5005,"RMSD",0.996177554130554
5006,"RMSD",0.848366796970367
5007,"RMSD",0.873914241790771
5008,"RMSD",1.13434422016144
5009,"RMSD",0.845299422740936
5010,"RMSD",0.920940399169922
5011,"RMSD",0.940024673938751
5012,"RMSD",0.929655313491821
5013,"RMSD",0.847781658172607
5014,"RMSD",0.878309667110443
5015,"RMSD",0.874537646770477
5016,"RMSD",0.758074343204498
5017,"RMSD",0.702918529510498
5018,"RMSD",0.961730241775513
5019,"RMSD",0.867052495479584
5020,"RMSD",0.951091110706329
5021,"RMSD",1.21777498722076
5022,"RMSD",0.78796911239624
5023,"RMSD",0.885470628738403
5024,"RMSD",1.03958439826965
5025,"RMSD",1.19719290733337
5026,"RMSD",0.991460680961609
5027,"RMSD",0.965349197387695
5028,"RMSD",1.02638494968414
5029,"RMSD",0.756362497806549
5030,"RMSD",0.813567042350769
5031,"RMSD",0.959242880344391
5032,"RMSD",0.632635354995728
5033,"RMSD",0.678195893764496
5034,"RMSD",1.10027086734772
5035,"RMSD",1.04150176048279
5036,"RMSD",1.00265204906464
5037,"RMSD",0.592079281806946
5038,"RMSD",0.862223863601685
5039,"RMSD",0.826841175556183
5040,"RMSD",0.845439672470093
5041,"RMSD",0.805100381374359
5042,"RMSD",0.736563384532928
5043,"RMSD",0.913294613361359
5044,"RMSD",0.947354972362518
5045,"RMSD",0.802744269371033
5046,"RMSD",1.00276076793671
5047,"RMSD",0.963490188121796
5048,"RMSD",1.12833428382874
5049,"RMSD",0.957737386226654
5050,"RMSD",1.02154839038849
5051,"RMSD",0.908024907112122
5052,"RMSD",1.10349893569946
5053,"RMSD",0.993563234806061
5054,"RMSD",0.919604480266571
5055,"RMSD",1.0193178653717
5056,"RMSD",1.07297563552856
5057,"RMSD",0.962686896324158
5058,"RMSD",0.853200137615204
5059,"RMSD",0.917172610759735
5060,"RMSD",0.904886066913605
5061,"RMSD",1.06411576271057
5062,"RMSD",1.03496134281158
5063,"RMSD",1.06126356124878
5064,"RMSD",1.02541375160217
5065,"RMSD",0.874154388904572
5066,"RMSD",1.01571321487427
5067,"RMSD",1.23751020431519
5068,"RMSD",1.02560341358185
5069,"RMSD",1.06235337257385
5070,"RMSD",0.652834832668304
5071,"RMSD",0.694395303726196
5072,"RMSD",0.833503901958466
5073,"RMSD",0.840890944004059
5074,"RMSD",0.797677755355835
5075,"RMSD",0.9230677485466
5076,"RMSD",0.971533119678497
5077,"RMSD",0.927917897701263
5078,"RMSD",0.864733159542084
5079,"RMSD",0.77250725030899
5080,"RMSD",0.952637553215027
5081,"RMSD",0.889819025993347
5082,"RMSD",0.659576952457428
5083,"RMSD",0.819438934326172
5084,"RMSD",0.745224833488464
5085,"RMSD",0.727403521537781
5086,"RMSD",0.789556264877319
5087,"RMSD",0.861931562423706
5088,"RMSD",1.07565450668335
5089,"RMSD",0.908925533294678
5090,"RMSD",1.25037574768066
5091,"RMSD",0.960550487041473
5092,"RMSD",0.823010623455048
5093,"RMSD",0.828381061553955
5094,"RMSD",0.770718455314636
5095,"RMSD",0.934419333934784
5096,"RMSD",1.01637268066406
5097,"RMSD",0.945240318775177
5098,"RMSD",0.930584192276001
5099,"RMSD",0.788078904151917
5100,"RMSD",0.847109317779541
5101,"RMSD",0.92196124792099
5102,"RMSD",0.811985015869141
5103,"RMSD",0.774342954158783
5104,"RMSD",0.695281863212585
5105,"RMSD",0.973512291908264
5106,"RMSD",0.912067234516144
5107,"RMSD",0.986073791980743
5108,"RMSD",0.95108699798584
5109,"RMSD",0.988404989242554
5110,"RMSD",0.971307873725891
5111,"RMSD",0.881219863891602
5112,"RMSD",0.709376931190491
5113,"RMSD",0.602858901023865
5114,"RMSD",0.817344844341278
5115,"RMSD",0.698241293430328
5116,"RMSD",0.631749629974365
5117,"RMSD",0.588829457759857
5118,"RMSD",1.06509971618652
5119,"RMSD",1.04239749908447
5120,"RMSD",0.730486989021301
5121,"RMSD",0.792592167854309
5122,"RMSD",0.851013243198395
5123,"RMSD",0.891303360462189
5124,"RMSD",1.08250069618225
5125,"RMSD",1.04842746257782
5126,"RMSD",0.838041722774506
5127,"RMSD",1.01048541069031
5128,"RMSD",1.01313304901123
5129,"RMSD",0.985499143600464
5130,"RMSD",0.836471021175385
5131,"RMSD",0.65837162733078
5132,"RMSD",0.877647399902344
5133,"RMSD",0.90522027015686
5134,"RMSD",0.869749486446381
5135,"RMSD",0.834248244762421
5136,"RMSD",0.834504842758179
5137,"RMSD",0.929661810398102
5138,"RMSD",0.692529141902924
5139,"RMSD",0.797243058681488
5140,"RMSD",0.894756555557251
5141,"RMSD",0.723595023155212
5142,"RMSD",1.02112317085266
5143,"RMSD",1.04945909976959
5144,"RMSD",1.1552095413208
5145,"RMSD",0.93280029296875
5146,"RMSD",0.85355281829834
5147,"RMSD",1.17990624904633
5148,"RMSD",0.834356784820557
5149,"RMSD",1.05532836914062
5150,"RMSD",0.987823367118835
5151,"RMSD",0.829075157642365
5152,"RMSD",0.84203839302063
5153,"RMSD",0.826441705226898
5154,"RMSD",0.922960817813873
5155,"RMSD",0.87743216753006
5156,"RMSD",0.913383781909943
5157,"RMSD",0.670312821865082
5158,"RMSD",0.897195041179657
5159,"RMSD",0.982567369937897
5160,"RMSD",0.993439495563507
5161,"RMSD",0.943725228309631
5162,"RMSD",1.09589815139771
5163,"RMSD",0.945686042308807
5164,"RMSD",0.866061925888062
5165,"RMSD",0.751758813858032
5166,"RMSD",0.966207265853882
5167,"RMSD",0.936164140701294
5168,"RMSD",0.738053143024445
5169,"RMSD",0.87182754278183
5170,"RMSD",0.862941145896912
5171,"RMSD",0.975609064102173
5172,"RMSD",0.852853775024414
5173,"RMSD",0.949286460876465
5174,"RMSD",1.06032562255859
5175,"RMSD",1.04571413993835
5176,"RMSD",0.849781036376953
5177,"RMSD",0.751549541950226
5178,"RMSD",0.847433745861053
5179,"RMSD",0.93176656961441
5180,"RMSD",0.695920705795288
5181,"RMSD",1.09784412384033
5182,"RMSD",0.752629637718201
5183,"RMSD",0.820781230926514
5184,"RMSD",1.05232083797455
5185,"RMSD",0.815458834171295
5186,"RMSD",0.874211192131042
5187,"RMSD",1.21509742736816
5188,"RMSD",0.9869065284729
5189,"RMSD",0.734016358852386
5190,"RMSD",0.891371071338654
5191,"RMSD",0.96937096118927
5192,"RMSD",0.779647529125214
5193,"RMSD",0.883732378482819
5194,"RMSD",0.809135973453522
5195,"RMSD",0.871810436248779
5196,"RMSD",0.724988996982574
5197,"RMSD",0.644379436969757
5198,"RMSD",0.880132257938385
5199,"RMSD",0.796215832233429
5200,"RMSD",0.862097442150116
5201,"RMSD",0.949654281139374
5202,"RMSD",0.857231259346008
5203,"RMSD",0.915086627006531
5204,"RMSD",1.05124890804291
5205,"RMSD",0.920637607574463
5206,"RMSD",0.887198269367218
5207,"RMSD",0.859622836112976
5208,"RMSD",0.961883246898651
5209,"RMSD",1.0749340057373
5210,"RMSD",1.08869874477386
5211,"RMSD",1.01613140106201
5212,"RMSD",0.900929927825928
5213,"RMSD",1.10266590118408
5214,"RMSD",0.900380909442902
5215,"RMSD",0.906619131565094
5216,"RMSD",0.869026839733124
5217,"RMSD",0.9840989112854
5218,"RMSD",0.696667075157166
5219,"RMSD",1.08019554615021
5220,"RMSD",1.05995512008667
5221,"RMSD",0.841253876686096
5222,"RMSD",0.750039458274841
5223,"RMSD",0.767974436283112
5224,"RMSD",0.98097437620163
5225,"RMSD",0.998733043670654
5226,"RMSD",0.908506989479065
5227,"RMSD",1.01398181915283
5228,"RMSD",1.16299903392792
5229,"RMSD",0.991397798061371
5230,"RMSD",0.830245792865753
5231,"RMSD",0.80158007144928
5232,"RMSD",0.909082233905792
5233,"RMSD",1.09151458740234
5234,"RMSD",0.80376136302948
5235,"RMSD",0.759113371372223
5236,"RMSD",0.720089673995972
5237,"RMSD",0.904853105545044
5238,"RMSD",0.780050277709961
5239,"RMSD",0.920359253883362
5240,"RMSD",0.74887615442276
5241,"RMSD",0.659766912460327
5242,"RMSD",0.814470291137695
5243,"RMSD",1.08556425571442
5244,"RMSD",0.792849123477936
5245,"RMSD",1.00913262367249
5246,"RMSD",0.861111521720886
5247,"RMSD",0.805561721324921
5248,"RMSD",1.05303430557251
5249,"RMSD",0.780162692070007
5250,"RMSD",0.803300142288208
5251,"RMSD",0.650316774845123
5252,"RMSD",0.970685422420502
5253,"RMSD",0.842968761920929
5254,"RMSD",0.742384254932404
5255,"RMSD",0.959519684314728
