"FRAME","SYSTEM","RMSD"
4602,"RMSD",10.561224937439
4603,"RMSD",10.6036834716797
4604,"RMSD",10.4141397476196
4605,"RMSD",10.7240238189697
4606,"RMSD",10.738712310791
4607,"RMSD",10.7658967971802
4608,"RMSD",10.8249053955078
4609,"RMSD",10.9544639587402
4610,"RMSD",10.6453294754028
4611,"RMSD",10.7731122970581
4612,"RMSD",11.456768989563
4613,"RMSD",11.351881980896
4614,"RMSD",11.0764846801758
4615,"RMSD",10.905403137207
4616,"RMSD",10.5277395248413
4617,"RMSD",10.5524549484253
4618,"RMSD",11.1858434677124
4619,"RMSD",10.929877281189
4620,"RMSD",10.7611083984375
4621,"RMSD",10.7227249145508
4622,"RMSD",10.7549238204956
4623,"RMSD",10.5369958877563
4624,"RMSD",11.062629699707
4625,"RMSD",10.8360147476196
4626,"RMSD",10.9980792999268
4627,"RMSD",10.8478755950928
4628,"RMSD",10.6797761917114
4629,"RMSD",10.2699022293091
4630,"RMSD",10.012788772583
4631,"RMSD",9.736572265625
4632,"RMSD",10.4382925033569
4633,"RMSD",11.2242345809937
4634,"RMSD",10.7141103744507
4635,"RMSD",10.5134401321411
4636,"RMSD",10.5101308822632
4637,"RMSD",10.782922744751
4638,"RMSD",11.1767730712891
4639,"RMSD",10.8285417556763
4640,"RMSD",11.0448360443115
4641,"RMSD",11.4411363601685
4642,"RMSD",11.6973714828491
4643,"RMSD",11.806342124939
4644,"RMSD",12.3682298660278
4645,"RMSD",11.7319192886353
4646,"RMSD",11.8106813430786
4647,"RMSD",11.6779565811157
4648,"RMSD",11.1206789016724
4649,"RMSD",11.2629461288452
4650,"RMSD",11.363263130188
4651,"RMSD",11.7088479995728
4652,"RMSD",11.7686452865601
4653,"RMSD",11.8882036209106
4654,"RMSD",12.0866851806641
4655,"RMSD",12.7516098022461
4656,"RMSD",12.3829040527344
4657,"RMSD",12.74072265625
4658,"RMSD",13.1029214859009
4659,"RMSD",13.062445640564
4660,"RMSD",12.4444046020508
4661,"RMSD",12.1274709701538
4662,"RMSD",12.0186891555786
4663,"RMSD",11.7609844207764
4664,"RMSD",12.1732263565063
4665,"RMSD",12.4281625747681
4666,"RMSD",11.6086807250977
4667,"RMSD",12.1678133010864
4668,"RMSD",11.8380346298218
4669,"RMSD",12.2817049026489
4670,"RMSD",11.8241748809814
4671,"RMSD",11.6745109558105
4672,"RMSD",10.9987659454346
4673,"RMSD",11.5546617507935
4674,"RMSD",12.2833871841431
4675,"RMSD",12.016547203064
4676,"RMSD",11.8118991851807
4677,"RMSD",11.8551654815674
4678,"RMSD",12.0653743743896
4679,"RMSD",12.0656204223633
4680,"RMSD",12.2349739074707
4681,"RMSD",12.3186988830566
4682,"RMSD",12.5635538101196
4683,"RMSD",12.4249639511108
4684,"RMSD",12.511100769043
4685,"RMSD",12.6498050689697
4686,"RMSD",12.5236892700195
4687,"RMSD",12.4039373397827
4688,"RMSD",12.7417078018188
4689,"RMSD",13.1560163497925
4690,"RMSD",13.2549638748169
4691,"RMSD",13.1583013534546
4692,"RMSD",13.3021793365479
4693,"RMSD",13.217490196228
4694,"RMSD",13.0556058883667
4695,"RMSD",12.6463394165039
4696,"RMSD",12.9315690994263
4697,"RMSD",13.4578275680542
4698,"RMSD",14.2281875610352
4699,"RMSD",13.9931259155273
4700,"RMSD",14.0470705032349
4701,"RMSD",13.9420146942139
4702,"RMSD",13.442985534668
4703,"RMSD",13.6660232543945
4704,"RMSD",13.8804025650024
4705,"RMSD",13.6711750030518
4706,"RMSD",13.55189037323
4707,"RMSD",13.932222366333
4708,"RMSD",13.2719898223877
4709,"RMSD",12.4883575439453
4710,"RMSD",12.6907444000244
4711,"RMSD",13.1998844146729
4712,"RMSD",12.8519439697266
4713,"RMSD",12.7467231750488
4714,"RMSD",13.0614128112793
4715,"RMSD",13.0871124267578
4716,"RMSD",13.314528465271
4717,"RMSD",13.6765546798706
4718,"RMSD",13.7704629898071
4719,"RMSD",13.2801895141602
4720,"RMSD",12.9262104034424
4721,"RMSD",12.7815456390381
4722,"RMSD",13.3392353057861
4723,"RMSD",13.0674839019775
4724,"RMSD",13.0799913406372
4725,"RMSD",12.7081117630005
4726,"RMSD",13.0573844909668
4727,"RMSD",12.8961486816406
4728,"RMSD",12.710072517395
4729,"RMSD",13.6100931167603
4730,"RMSD",13.763729095459
4731,"RMSD",13.9044818878174
4732,"RMSD",13.1225576400757
4733,"RMSD",13.2763204574585
4734,"RMSD",13.5984144210815
4735,"RMSD",13.831657409668
4736,"RMSD",13.745810508728
4737,"RMSD",13.459264755249
4738,"RMSD",13.4387693405151
4739,"RMSD",13.6457643508911
4740,"RMSD",13.853611946106
4741,"RMSD",13.9925098419189
4742,"RMSD",14.0152168273926
4743,"RMSD",13.6706047058105
4744,"RMSD",13.6265811920166
4745,"RMSD",13.67405128479
4746,"RMSD",13.7684087753296
4747,"RMSD",13.7605409622192
4748,"RMSD",13.4078226089478
4749,"RMSD",13.8294887542725
4750,"RMSD",13.3151931762695
4751,"RMSD",13.2285757064819
4752,"RMSD",13.1465606689453
4753,"RMSD",13.0304546356201
4754,"RMSD",12.3642044067383
4755,"RMSD",12.4865169525146
4756,"RMSD",12.5338869094849
4757,"RMSD",12.9594373703003
4758,"RMSD",13.1079053878784
4759,"RMSD",13.4727067947388
4760,"RMSD",13.3227453231812
4761,"RMSD",13.0230369567871
4762,"RMSD",13.5313291549683
4763,"RMSD",13.125337600708
4764,"RMSD",13.5974645614624
4765,"RMSD",13.4940233230591
4766,"RMSD",13.4786720275879
4767,"RMSD",13.2248268127441
4768,"RMSD",13.0583391189575
4769,"RMSD",12.9574995040894
4770,"RMSD",12.964807510376
4771,"RMSD",13.0265083312988
4772,"RMSD",12.982029914856
4773,"RMSD",12.9721937179565
4774,"RMSD",13.0936794281006
4775,"RMSD",12.5353670120239
4776,"RMSD",12.1302585601807
4777,"RMSD",12.6949243545532
4778,"RMSD",12.8573865890503
4779,"RMSD",12.3301649093628
4780,"RMSD",12.7438173294067
4781,"RMSD",12.4042797088623
4782,"RMSD",12.4820947647095
4783,"RMSD",12.3971843719482
4784,"RMSD",12.3213806152344
4785,"RMSD",12.4624881744385
4786,"RMSD",12.0438528060913
4787,"RMSD",12.0250854492188
4788,"RMSD",12.295825958252
4789,"RMSD",12.0023860931396
4790,"RMSD",12.3520469665527
4791,"RMSD",12.3489751815796
4792,"RMSD",12.5713634490967
4793,"RMSD",12.856969833374
4794,"RMSD",12.7417812347412
4795,"RMSD",12.6389064788818
4796,"RMSD",12.6500911712646
4797,"RMSD",12.8191413879395
4798,"RMSD",13.0082302093506
4799,"RMSD",13.1986846923828
4800,"RMSD",13.166895866394
4801,"RMSD",13.0156316757202
4802,"RMSD",13.5089464187622
4803,"RMSD",13.279239654541
4804,"RMSD",12.5840473175049
4805,"RMSD",12.8445138931274
4806,"RMSD",13.2839632034302
4807,"RMSD",13.711236000061
4808,"RMSD",13.7161331176758
4809,"RMSD",14.0993213653564
4810,"RMSD",14.0160799026489
4811,"RMSD",14.0802669525146
4812,"RMSD",14.0898542404175
4813,"RMSD",14.5904703140259
4814,"RMSD",14.5103073120117
4815,"RMSD",14.1043119430542
4816,"RMSD",14.131649017334
4817,"RMSD",13.8808908462524
4818,"RMSD",13.5322799682617
4819,"RMSD",13.6301412582397
4820,"RMSD",13.8513355255127
4821,"RMSD",13.825855255127
4822,"RMSD",14.1835317611694
4823,"RMSD",14.3300876617432
4824,"RMSD",14.6106090545654
4825,"RMSD",14.3501720428467
4826,"RMSD",14.4419288635254
4827,"RMSD",14.1268882751465
4828,"RMSD",14.4951143264771
4829,"RMSD",14.1753273010254
4830,"RMSD",14.1186771392822
4831,"RMSD",14.1096897125244
4832,"RMSD",13.8047742843628
4833,"RMSD",13.6040439605713
4834,"RMSD",13.5913724899292
4835,"RMSD",13.6226024627686
4836,"RMSD",13.7809257507324
4837,"RMSD",14.1073398590088
4838,"RMSD",13.764274597168
4839,"RMSD",14.2414140701294
4840,"RMSD",14.2078447341919
4841,"RMSD",13.9953565597534
4842,"RMSD",13.4083347320557
4843,"RMSD",13.3194818496704
4844,"RMSD",13.5267353057861
4845,"RMSD",12.9707021713257
4846,"RMSD",13.3369493484497
4847,"RMSD",13.5524835586548
4848,"RMSD",14.1819486618042
4849,"RMSD",14.0810375213623
4850,"RMSD",14.1001033782959
4851,"RMSD",13.6168899536133
4852,"RMSD",13.6005067825317
4853,"RMSD",13.741584777832
4854,"RMSD",13.991813659668
4855,"RMSD",14.5668649673462
4856,"RMSD",14.4003219604492
4857,"RMSD",14.5356178283691
4858,"RMSD",14.8103189468384
4859,"RMSD",14.6813926696777
4860,"RMSD",14.477653503418
4861,"RMSD",14.1161375045776
4862,"RMSD",13.5694351196289
4863,"RMSD",13.4949293136597
4864,"RMSD",13.4767808914185
4865,"RMSD",13.8007078170776
4866,"RMSD",13.5245628356934
4867,"RMSD",13.1829195022583
4868,"RMSD",13.4399557113647
4869,"RMSD",13.6920528411865
4870,"RMSD",13.6738996505737
4871,"RMSD",14.1509494781494
4872,"RMSD",14.4734449386597
4873,"RMSD",13.8427543640137
4874,"RMSD",14.6507511138916
4875,"RMSD",14.6080942153931
4876,"RMSD",14.6838665008545
4877,"RMSD",14.512038230896
4878,"RMSD",14.8426599502563
4879,"RMSD",14.9409198760986
4880,"RMSD",14.5214824676514
4881,"RMSD",14.5004043579102
4882,"RMSD",14.8387451171875
4883,"RMSD",14.6866216659546
4884,"RMSD",14.6953439712524
4885,"RMSD",14.0969533920288
4886,"RMSD",14.8354549407959
4887,"RMSD",14.7099781036377
4888,"RMSD",14.7831525802612
4889,"RMSD",14.7019929885864
4890,"RMSD",15.0876779556274
4891,"RMSD",15.1097383499146
4892,"RMSD",15.2096347808838
4893,"RMSD",15.098747253418
4894,"RMSD",15.1686019897461
4895,"RMSD",14.9834852218628
4896,"RMSD",14.4861354827881
4897,"RMSD",14.4022464752197
4898,"RMSD",14.4921932220459
4899,"RMSD",14.5950183868408
4900,"RMSD",14.5660705566406
4901,"RMSD",14.6109104156494
4902,"RMSD",15.0992031097412
4903,"RMSD",15.1235237121582
4904,"RMSD",14.9824447631836
4905,"RMSD",15.4000539779663
4906,"RMSD",14.9384536743164
4907,"RMSD",14.8109169006348
4908,"RMSD",14.6936483383179
4909,"RMSD",15.1262664794922
4910,"RMSD",15.1728687286377
4911,"RMSD",14.8263263702393
4912,"RMSD",14.5671968460083
4913,"RMSD",14.348482131958
4914,"RMSD",14.5905179977417
4915,"RMSD",14.6786804199219
4916,"RMSD",14.5113983154297
4917,"RMSD",14.7134046554565
4918,"RMSD",14.7732982635498
4919,"RMSD",14.4942855834961
4920,"RMSD",14.8146419525146
4921,"RMSD",15.2622022628784
4922,"RMSD",14.9149904251099
4923,"RMSD",14.5772409439087
4924,"RMSD",14.5943841934204
4925,"RMSD",14.2124872207642
4926,"RMSD",14.1220035552979
4927,"RMSD",14.1497344970703
4928,"RMSD",14.4668807983398
4929,"RMSD",14.2540550231934
4930,"RMSD",14.7364845275879
4931,"RMSD",14.8685808181763
4932,"RMSD",15.0686140060425
4933,"RMSD",14.6474447250366
4934,"RMSD",14.6162118911743
4935,"RMSD",13.959511756897
4936,"RMSD",14.269718170166
4937,"RMSD",13.9865922927856
4938,"RMSD",13.7406053543091
4939,"RMSD",13.9624443054199
4940,"RMSD",14.6176261901855
4941,"RMSD",14.4278392791748
4942,"RMSD",14.025842666626
4943,"RMSD",13.7645301818848
4944,"RMSD",13.5607452392578
4945,"RMSD",14.2016172409058
4946,"RMSD",14.0015716552734
4947,"RMSD",14.2306594848633
4948,"RMSD",14.7982130050659
4949,"RMSD",15.089280128479
4950,"RMSD",14.7313795089722
4951,"RMSD",14.2317304611206
4952,"RMSD",13.8462295532227
4953,"RMSD",14.2725915908813
4954,"RMSD",13.9946956634521
4955,"RMSD",13.7556571960449
4956,"RMSD",13.4029865264893
4957,"RMSD",13.0299444198608
4958,"RMSD",13.4627666473389
4959,"RMSD",12.984148979187
4960,"RMSD",13.1025867462158
4961,"RMSD",13.8035736083984
4962,"RMSD",13.8811702728271
4963,"RMSD",14.4884586334229
4964,"RMSD",14.4707078933716
4965,"RMSD",14.304425239563
4966,"RMSD",13.9804105758667
4967,"RMSD",13.7073631286621
4968,"RMSD",13.2680101394653
4969,"RMSD",13.1897096633911
4970,"RMSD",13.1435060501099
4971,"RMSD",13.0795459747314
4972,"RMSD",13.3063058853149
4973,"RMSD",13.6368722915649
4974,"RMSD",13.2748680114746
4975,"RMSD",12.5294694900513
4976,"RMSD",12.892523765564
4977,"RMSD",13.1471862792969
4978,"RMSD",11.9752979278564
4979,"RMSD",11.8124523162842
4980,"RMSD",11.9791793823242
4981,"RMSD",12.4157314300537
4982,"RMSD",12.5992670059204
4983,"RMSD",12.5384368896484
4984,"RMSD",12.2282075881958
4985,"RMSD",12.1469593048096
4986,"RMSD",12.2201642990112
4987,"RMSD",12.161114692688
4988,"RMSD",11.9955644607544
4989,"RMSD",12.1040563583374
4990,"RMSD",12.3286952972412
4991,"RMSD",12.6792573928833
4992,"RMSD",12.5971956253052
4993,"RMSD",12.2924213409424
4994,"RMSD",11.7841987609863
4995,"RMSD",12.2719650268555
4996,"RMSD",11.4547710418701
4997,"RMSD",11.7029466629028
4998,"RMSD",11.2905368804932
4999,"RMSD",11.2524509429932
5000,"RMSD",11.1038541793823
5001,"RMSD",12.2758331298828
5002,"RMSD",12.0675182342529
5003,"RMSD",11.683141708374
5004,"RMSD",12.2407112121582
5005,"RMSD",12.2407112121582
5006,"RMSD",11.8444757461548
5007,"RMSD",12.1805410385132
5008,"RMSD",11.9835929870605
5009,"RMSD",11.6349630355835
5010,"RMSD",12.0893688201904
5011,"RMSD",11.5402917861938
5012,"RMSD",11.6008672714233
5013,"RMSD",11.4249181747437
5014,"RMSD",11.3468942642212
5015,"RMSD",11.1830425262451
5016,"RMSD",11.083966255188
5017,"RMSD",10.6567630767822
5018,"RMSD",10.9995632171631
5019,"RMSD",11.2516202926636
5020,"RMSD",11.8596982955933
5021,"RMSD",11.0257787704468
5022,"RMSD",11.0172157287598
5023,"RMSD",11.3226270675659
5024,"RMSD",11.8407363891602
5025,"RMSD",11.9532232284546
5026,"RMSD",11.5437231063843
5027,"RMSD",11.4663352966309
5028,"RMSD",11.7210807800293
5029,"RMSD",11.8593521118164
5030,"RMSD",11.8499622344971
5031,"RMSD",11.7427663803101
5032,"RMSD",11.2764501571655
5033,"RMSD",11.7646083831787
5034,"RMSD",12.1188821792603
5035,"RMSD",12.0596017837524
5036,"RMSD",11.7760181427002
5037,"RMSD",11.4824628829956
5038,"RMSD",11.5667285919189
5039,"RMSD",11.6268348693848
5040,"RMSD",11.5834646224976
5041,"RMSD",11.4051828384399
5042,"RMSD",11.4771728515625
5043,"RMSD",11.733437538147
5044,"RMSD",12.1789302825928
5045,"RMSD",11.708155632019
5046,"RMSD",11.1720209121704
5047,"RMSD",11.393497467041
5048,"RMSD",11.4058952331543
5049,"RMSD",11.5817050933838
5050,"RMSD",11.4846868515015
5051,"RMSD",11.6431789398193
5052,"RMSD",11.7864608764648
5053,"RMSD",11.3413066864014
5054,"RMSD",11.1542301177979
5055,"RMSD",11.0349464416504
5056,"RMSD",10.3906412124634
5057,"RMSD",10.1922960281372
5058,"RMSD",9.97673797607422
5059,"RMSD",10.4376134872437
5060,"RMSD",10.5109043121338
5061,"RMSD",10.5905828475952
5062,"RMSD",10.9548740386963
5063,"RMSD",10.6047401428223
5064,"RMSD",10.232949256897
5065,"RMSD",10.1516418457031
5066,"RMSD",10.1831827163696
5067,"RMSD",10.0567007064819
5068,"RMSD",10.3878889083862
5069,"RMSD",10.6670551300049
5070,"RMSD",10.7471218109131
5071,"RMSD",11.1806325912476
5072,"RMSD",11.1974716186523
5073,"RMSD",10.9828653335571
5074,"RMSD",11.0947971343994
5075,"RMSD",11.117748260498
5076,"RMSD",11.2466497421265
5077,"RMSD",10.7131080627441
5078,"RMSD",10.8005199432373
5079,"RMSD",10.7715768814087
5080,"RMSD",10.606689453125
5081,"RMSD",10.577112197876
5082,"RMSD",10.7399206161499
5083,"RMSD",11.07741355896
5084,"RMSD",11.3674030303955
5085,"RMSD",11.0975131988525
5086,"RMSD",10.9029130935669
5087,"RMSD",10.7238893508911
5088,"RMSD",10.4878311157227
5089,"RMSD",10.7284097671509
5090,"RMSD",10.8683156967163
5091,"RMSD",10.7247524261475
5092,"RMSD",11.1886339187622
5093,"RMSD",11.3329477310181
5094,"RMSD",11.3721857070923
5095,"RMSD",11.1941108703613
5096,"RMSD",11.3737525939941
5097,"RMSD",11.8059091567993
5098,"RMSD",11.5958833694458
5099,"RMSD",11.4875192642212
5100,"RMSD",11.612361907959
5101,"RMSD",11.880482673645
5102,"RMSD",11.7092695236206
5103,"RMSD",11.1957445144653
5104,"RMSD",11.39612865448
5105,"RMSD",11.7596607208252
5106,"RMSD",11.7411155700684
5107,"RMSD",11.6222972869873
5108,"RMSD",11.6508474349976
5109,"RMSD",11.6101684570312
5110,"RMSD",11.8757076263428
5111,"RMSD",11.7804098129272
5112,"RMSD",12.2078952789307
5113,"RMSD",11.92409324646
5114,"RMSD",11.8771505355835
5115,"RMSD",11.653491973877
5116,"RMSD",11.5225877761841
5117,"RMSD",11.3768453598022
5118,"RMSD",11.3512811660767
5119,"RMSD",11.3256721496582
5120,"RMSD",11.5604333877563
5121,"RMSD",11.6765899658203
5122,"RMSD",11.6644897460938
5123,"RMSD",11.342267036438
5124,"RMSD",11.2464561462402
5125,"RMSD",11.3492784500122
5126,"RMSD",10.7400197982788
5127,"RMSD",10.945107460022
5128,"RMSD",10.5686779022217
5129,"RMSD",10.8121271133423
5130,"RMSD",10.9688959121704
5131,"RMSD",11.4446144104004
5132,"RMSD",11.2441282272339
5133,"RMSD",10.5545902252197
5134,"RMSD",10.7541666030884
5135,"RMSD",11.0084733963013
5136,"RMSD",10.8200187683105
5137,"RMSD",10.7043037414551
5138,"RMSD",11.0115938186646
5139,"RMSD",10.8209085464478
5140,"RMSD",10.7626075744629
5141,"RMSD",10.7086849212646
5142,"RMSD",11.0348138809204
5143,"RMSD",11.226167678833
5144,"RMSD",11.1079072952271
5145,"RMSD",11.1979866027832
5146,"RMSD",10.9716625213623
5147,"RMSD",10.838191986084
5148,"RMSD",11.2101182937622
5149,"RMSD",11.5011129379272
5150,"RMSD",11.4587268829346
5151,"RMSD",11.0509920120239
5152,"RMSD",11.1946897506714
5153,"RMSD",11.1348934173584
5154,"RMSD",11.213752746582
5155,"RMSD",11.0386753082275
5156,"RMSD",11.0372838973999
5157,"RMSD",10.7049121856689
5158,"RMSD",10.3624143600464
5159,"RMSD",10.5978698730469
5160,"RMSD",10.7268047332764
5161,"RMSD",10.6585454940796
5162,"RMSD",10.9115619659424
5163,"RMSD",10.9014682769775
5164,"RMSD",10.7745780944824
5165,"RMSD",10.5262870788574
5166,"RMSD",10.904709815979
5167,"RMSD",10.5069236755371
5168,"RMSD",10.7724418640137
5169,"RMSD",10.9362049102783
5170,"RMSD",11.2682085037231
5171,"RMSD",11.4584493637085
5172,"RMSD",10.8274717330933
5173,"RMSD",10.8671445846558
5174,"RMSD",10.8419752120972
5175,"RMSD",10.9897909164429
5176,"RMSD",11.7329816818237
5177,"RMSD",11.7535800933838
5178,"RMSD",12.3754911422729
5179,"RMSD",12.3605661392212
5180,"RMSD",12.281569480896
5181,"RMSD",12.0127410888672
5182,"RMSD",11.9527940750122
5183,"RMSD",11.865140914917
5184,"RMSD",11.8702983856201
5185,"RMSD",11.4273767471313
5186,"RMSD",11.5890808105469
5187,"RMSD",11.326605796814
5188,"RMSD",11.6064987182617
5189,"RMSD",11.5161380767822
5190,"RMSD",11.283842086792
5191,"RMSD",11.0300436019897
5192,"RMSD",11.4809436798096
5193,"RMSD",11.6897315979004
5194,"RMSD",12.2405300140381
5195,"RMSD",12.1912145614624
5196,"RMSD",12.5115966796875
5197,"RMSD",12.5132646560669
5198,"RMSD",12.5283632278442
5199,"RMSD",12.4978923797607
5200,"RMSD",12.743275642395
5201,"RMSD",12.6769123077393
5202,"RMSD",12.8245687484741
5203,"RMSD",12.7519512176514
5204,"RMSD",12.4964246749878
5205,"RMSD",12.4889869689941
5206,"RMSD",12.3820381164551
5207,"RMSD",12.743350982666
5208,"RMSD",12.498330116272
5209,"RMSD",12.2860326766968
5210,"RMSD",12.9107570648193
5211,"RMSD",12.8559827804565
5212,"RMSD",12.4395694732666
5213,"RMSD",13.0744314193726
5214,"RMSD",13.2646675109863
5215,"RMSD",12.9684019088745
5216,"RMSD",12.5000104904175
5217,"RMSD",12.8035259246826
5218,"RMSD",12.600830078125
5219,"RMSD",12.6059446334839
5220,"RMSD",12.9258766174316
5221,"RMSD",12.9885787963867
5222,"RMSD",13.2505655288696
5223,"RMSD",14.1054430007935
5224,"RMSD",13.9256906509399
5225,"RMSD",13.710111618042
5226,"RMSD",13.0074787139893
5227,"RMSD",12.8575754165649
5228,"RMSD",13.4956321716309
5229,"RMSD",13.5751037597656
5230,"RMSD",13.18235206604
5231,"RMSD",13.2003192901611
5232,"RMSD",13.6348924636841
5233,"RMSD",13.4326429367065
5234,"RMSD",13.9384126663208
5235,"RMSD",14.3733549118042
5236,"RMSD",14.3008918762207
5237,"RMSD",14.362696647644
5238,"RMSD",13.9302635192871
5239,"RMSD",13.6763162612915
5240,"RMSD",13.643217086792
5241,"RMSD",13.9240636825562
5242,"RMSD",13.9200668334961
5243,"RMSD",13.7689743041992
5244,"RMSD",13.622371673584
5245,"RMSD",13.182728767395
5246,"RMSD",13.3608074188232
5247,"RMSD",13.9123058319092
5248,"RMSD",13.2339563369751
5249,"RMSD",13.669716835022
5250,"RMSD",13.7335624694824
5251,"RMSD",13.6524620056152
5252,"RMSD",13.704197883606
5253,"RMSD",13.5347738265991
5254,"RMSD",14.0649757385254
5255,"RMSD",13.711615562439
5256,"RMSD",13.9829912185669
5257,"RMSD",13.5215978622437
5258,"RMSD",13.6801404953003
5259,"RMSD",14.0270214080811
5260,"RMSD",13.9325342178345
5261,"RMSD",14.0658960342407
5262,"RMSD",14.1594295501709
5263,"RMSD",14.3668146133423
5264,"RMSD",14.2289896011353
5265,"RMSD",13.6673936843872
5266,"RMSD",13.0135345458984
5267,"RMSD",13.1824903488159
5268,"RMSD",13.3949174880981
5269,"RMSD",13.4292411804199
5270,"RMSD",13.4563579559326
5271,"RMSD",12.630184173584
5272,"RMSD",12.7253561019897
5273,"RMSD",13.4109554290771
5274,"RMSD",14.3196487426758
5275,"RMSD",14.2557716369629
5276,"RMSD",13.8934488296509
5277,"RMSD",13.8007974624634
5278,"RMSD",13.4823007583618
5279,"RMSD",13.3618192672729
5280,"RMSD",13.7978811264038
5281,"RMSD",14.1750650405884
5282,"RMSD",13.7734832763672
5283,"RMSD",13.5108642578125
5284,"RMSD",13.398362159729
5285,"RMSD",13.2460880279541
5286,"RMSD",12.7287473678589
5287,"RMSD",12.5312604904175
5288,"RMSD",13.1020193099976
5289,"RMSD",13.296365737915
5290,"RMSD",13.5216875076294
5291,"RMSD",13.0809631347656
5292,"RMSD",12.7928657531738
5293,"RMSD",12.8837022781372
5294,"RMSD",13.1110763549805
5295,"RMSD",13.5944118499756
5296,"RMSD",14.0086727142334
5297,"RMSD",14.2237205505371
5298,"RMSD",14.0738430023193
5299,"RMSD",14.1670436859131
5300,"RMSD",13.7280254364014
5301,"RMSD",14.1975326538086
5302,"RMSD",14.2737302780151
5303,"RMSD",13.7784805297852
5304,"RMSD",14.131688117981
5305,"RMSD",13.7987442016602
5306,"RMSD",14.1991195678711
5307,"RMSD",14.3451013565063
5308,"RMSD",13.9991416931152
5309,"RMSD",13.7968225479126
5310,"RMSD",13.629322052002
5311,"RMSD",13.0509462356567
5312,"RMSD",13.4284086227417
5313,"RMSD",13.8541374206543
5314,"RMSD",13.7260246276855
5315,"RMSD",13.2790784835815
5316,"RMSD",14.1593523025513
5317,"RMSD",14.2928905487061
5318,"RMSD",14.2581701278687
5319,"RMSD",14.1784334182739
5320,"RMSD",13.8038091659546
5321,"RMSD",14.1567039489746
5322,"RMSD",13.5326919555664
5323,"RMSD",13.5618009567261
5324,"RMSD",13.6336946487427
5325,"RMSD",13.9094161987305
5326,"RMSD",13.6445798873901
5327,"RMSD",13.7386484146118
5328,"RMSD",13.6636400222778
5329,"RMSD",13.6370468139648
5330,"RMSD",13.702392578125
5331,"RMSD",13.556939125061
5332,"RMSD",13.1270246505737
5333,"RMSD",13.5840311050415
5334,"RMSD",13.202374458313
5335,"RMSD",13.5493154525757
5336,"RMSD",13.6306142807007
5337,"RMSD",13.380145072937
5338,"RMSD",13.4780225753784
5339,"RMSD",13.3023548126221
5340,"RMSD",12.9198818206787
5341,"RMSD",12.8227500915527
5342,"RMSD",12.9447412490845
5343,"RMSD",12.7003736495972
5344,"RMSD",12.4400606155396
5345,"RMSD",12.6108379364014
5346,"RMSD",12.4948930740356
5347,"RMSD",12.7499113082886
5348,"RMSD",12.7601690292358
5349,"RMSD",12.7978534698486
5350,"RMSD",12.2427196502686
5351,"RMSD",12.2836771011353
5352,"RMSD",11.8379564285278
5353,"RMSD",12.6459445953369
5354,"RMSD",12.5336923599243
5355,"RMSD",12.7852001190186
5356,"RMSD",12.7746429443359
5357,"RMSD",13.2998504638672
5358,"RMSD",13.4265356063843
5359,"RMSD",12.6934032440186
5360,"RMSD",12.2170639038086
5361,"RMSD",12.3756132125854
5362,"RMSD",12.3049049377441
5363,"RMSD",11.9825277328491
5364,"RMSD",12.1107177734375
5365,"RMSD",12.8944253921509
5366,"RMSD",13.3272018432617
5367,"RMSD",12.7881202697754
5368,"RMSD",13.1888418197632
5369,"RMSD",12.9568614959717
5370,"RMSD",13.0071249008179
5371,"RMSD",12.5139207839966
5372,"RMSD",12.7712650299072
5373,"RMSD",12.8845720291138
5374,"RMSD",13.1415195465088
5375,"RMSD",12.736424446106
5376,"RMSD",13.0912828445435
5377,"RMSD",12.453592300415
5378,"RMSD",12.7332143783569
5379,"RMSD",12.1948947906494
5380,"RMSD",12.0399312973022
5381,"RMSD",11.973014831543
5382,"RMSD",11.9903011322021
5383,"RMSD",12.2608165740967
5384,"RMSD",11.5801200866699
5385,"RMSD",11.6858100891113
5386,"RMSD",11.2230653762817
5387,"RMSD",11.6154661178589
5388,"RMSD",12.1030883789062
5389,"RMSD",12.2736511230469
5390,"RMSD",12.2104911804199
5391,"RMSD",12.247670173645
5392,"RMSD",11.8267087936401
5393,"RMSD",12.2977466583252
5394,"RMSD",11.8959407806396
5395,"RMSD",11.9559288024902
5396,"RMSD",11.9485902786255
5397,"RMSD",11.5698537826538
5398,"RMSD",12.1555309295654
5399,"RMSD",12.2828531265259
5400,"RMSD",12.2780275344849
5401,"RMSD",11.8673105239868
5402,"RMSD",11.8320245742798
5403,"RMSD",11.9463453292847
5404,"RMSD",12.5924825668335
5405,"RMSD",12.1329717636108
5406,"RMSD",11.8926801681519
5407,"RMSD",11.6540546417236
5408,"RMSD",11.4972724914551
5409,"RMSD",11.5812845230103
5410,"RMSD",11.9754505157471
5411,"RMSD",12.0625553131104
5412,"RMSD",11.8540878295898
5413,"RMSD",12.0032396316528
5414,"RMSD",12.2358541488647
5415,"RMSD",12.5699520111084
5416,"RMSD",12.3756809234619
5417,"RMSD",13.0167293548584
5418,"RMSD",13.4603452682495
5419,"RMSD",12.9953136444092
5420,"RMSD",12.7223815917969
5421,"RMSD",12.7349214553833
5422,"RMSD",12.4749946594238
5423,"RMSD",12.9963502883911
5424,"RMSD",13.3829040527344
5425,"RMSD",13.1410131454468
5426,"RMSD",12.9198150634766
5427,"RMSD",13.1519870758057
5428,"RMSD",12.5652923583984
5429,"RMSD",13.071720123291
