"FRAME","SYSTEM","RMSD"
5273,"RMSD",11.063868522644
5274,"RMSD",11.3707408905029
5275,"RMSD",11.2419738769531
5276,"RMSD",11.1224794387817
5277,"RMSD",10.9762706756592
5278,"RMSD",10.9865484237671
5279,"RMSD",11.3168029785156
5280,"RMSD",11.1341905593872
5281,"RMSD",11.0918350219727
5282,"RMSD",11.502345085144
5283,"RMSD",11.3557891845703
5284,"RMSD",11.2155351638794
5285,"RMSD",11.2111444473267
5286,"RMSD",11.5152254104614
5287,"RMSD",11.5641450881958
5288,"RMSD",11.9311752319336
5289,"RMSD",11.6037664413452
5290,"RMSD",11.691969871521
5291,"RMSD",11.8102159500122
5292,"RMSD",11.4862518310547
5293,"RMSD",11.6052541732788
5294,"RMSD",11.4303407669067
5295,"RMSD",11.8838081359863
5296,"RMSD",11.8285980224609
5297,"RMSD",11.0975542068481
5298,"RMSD",11.466362953186
5299,"RMSD",11.6938991546631
5300,"RMSD",11.6803874969482
5301,"RMSD",11.4754028320312
5302,"RMSD",11.7273073196411
5303,"RMSD",11.7648487091064
5304,"RMSD",12.4411668777466
5305,"RMSD",12.4164257049561
5306,"RMSD",12.2725114822388
5307,"RMSD",12.1474018096924
5308,"RMSD",12.6202201843262
5309,"RMSD",12.5257568359375
5310,"RMSD",12.0588226318359
5311,"RMSD",11.8156509399414
5312,"RMSD",11.5189609527588
5313,"RMSD",11.2789583206177
5314,"RMSD",11.1746244430542
5315,"RMSD",11.5640659332275
5316,"RMSD",11.4753866195679
5317,"RMSD",11.0999431610107
5318,"RMSD",11.480785369873
5319,"RMSD",12.047908782959
5320,"RMSD",12.1983060836792
5321,"RMSD",12.5640296936035
5322,"RMSD",12.9776029586792
5323,"RMSD",12.6288757324219
5324,"RMSD",12.2086238861084
5325,"RMSD",12.5827617645264
5326,"RMSD",12.09885597229
5327,"RMSD",12.0222797393799
5328,"RMSD",12.3229207992554
5329,"RMSD",12.3465118408203
5330,"RMSD",12.7030954360962
5331,"RMSD",12.9030838012695
5332,"RMSD",12.4086856842041
5333,"RMSD",12.4238700866699
5334,"RMSD",12.5900802612305
5335,"RMSD",12.3442726135254
5336,"RMSD",12.5978832244873
5337,"RMSD",11.9580583572388
5338,"RMSD",11.8501253128052
5339,"RMSD",12.0891723632812
5340,"RMSD",11.0987749099731
5341,"RMSD",10.9783401489258
5342,"RMSD",11.2797288894653
5343,"RMSD",11.1667470932007
5344,"RMSD",11.0593118667603
5345,"RMSD",11.288932800293
5346,"RMSD",11.1328163146973
5347,"RMSD",11.5792560577393
5348,"RMSD",11.1395072937012
5349,"RMSD",11.0158338546753
5350,"RMSD",11.5410528182983
5351,"RMSD",11.4583415985107
5352,"RMSD",10.5968551635742
5353,"RMSD",11.1204090118408
5354,"RMSD",10.8264398574829
5355,"RMSD",10.912407875061
5356,"RMSD",11.2023706436157
5357,"RMSD",11.2084465026855
5358,"RMSD",10.9368286132812
5359,"RMSD",11.5189342498779
5360,"RMSD",11.5750608444214
5361,"RMSD",11.4413709640503
5362,"RMSD",11.5997838973999
5363,"RMSD",11.621621131897
5364,"RMSD",11.5450124740601
5365,"RMSD",11.5949487686157
5366,"RMSD",11.4701719284058
5367,"RMSD",11.1685047149658
5368,"RMSD",11.2589874267578
5369,"RMSD",11.9875354766846
5370,"RMSD",11.8727159500122
5371,"RMSD",11.7933597564697
5372,"RMSD",11.65221118927
5373,"RMSD",11.804859161377
5374,"RMSD",12.0088081359863
5375,"RMSD",11.6527032852173
5376,"RMSD",11.8991098403931
5377,"RMSD",11.6758918762207
5378,"RMSD",12.0186595916748
5379,"RMSD",11.180157661438
5380,"RMSD",11.2996768951416
5381,"RMSD",11.2891635894775
5382,"RMSD",11.2098808288574
5383,"RMSD",11.197361946106
5384,"RMSD",11.77112865448
5385,"RMSD",11.995641708374
5386,"RMSD",11.5802993774414
5387,"RMSD",11.4672355651855
5388,"RMSD",11.3750658035278
5389,"RMSD",11.3434858322144
5390,"RMSD",11.5691585540771
5391,"RMSD",11.1995916366577
5392,"RMSD",11.5814113616943
5393,"RMSD",11.3524503707886
5394,"RMSD",11.7790269851685
5395,"RMSD",11.2301912307739
5396,"RMSD",11.599461555481
5397,"RMSD",12.215425491333
5398,"RMSD",12.3155145645142
5399,"RMSD",12.3044309616089
5400,"RMSD",12.7656259536743
5401,"RMSD",12.7747774124146
5402,"RMSD",12.9200448989868
5403,"RMSD",12.7749500274658
5404,"RMSD",12.830867767334
5405,"RMSD",12.5356702804565
5406,"RMSD",12.4378910064697
5407,"RMSD",12.8448324203491
5408,"RMSD",13.2887554168701
5409,"RMSD",13.1745767593384
5410,"RMSD",13.2732181549072
5411,"RMSD",13.0081205368042
5412,"RMSD",13.0904321670532
5413,"RMSD",12.9968547821045
5414,"RMSD",13.0858821868896
5415,"RMSD",13.3123741149902
5416,"RMSD",13.3812866210938
5417,"RMSD",13.8328351974487
5418,"RMSD",14.0854463577271
5419,"RMSD",14.0214881896973
5420,"RMSD",13.3042087554932
5421,"RMSD",13.4006872177124
5422,"RMSD",14.0272226333618
5423,"RMSD",14.2443342208862
5424,"RMSD",14.41233253479
5425,"RMSD",13.9847402572632
5426,"RMSD",14.3102045059204
5427,"RMSD",13.8735437393188
5428,"RMSD",14.3266944885254
5429,"RMSD",13.9799499511719
5430,"RMSD",14.1492643356323
5431,"RMSD",14.1786079406738
5432,"RMSD",14.1291399002075
5433,"RMSD",13.8772964477539
5434,"RMSD",13.6684513092041
5435,"RMSD",13.6831569671631
5436,"RMSD",14.0931787490845
5437,"RMSD",13.1237888336182
5438,"RMSD",13.6426362991333
5439,"RMSD",13.5545797348022
5440,"RMSD",13.1342029571533
5441,"RMSD",13.0027236938477
5442,"RMSD",13.1620063781738
5443,"RMSD",13.7166547775269
5444,"RMSD",13.2058868408203
5445,"RMSD",13.1162366867065
5446,"RMSD",12.6682987213135
5447,"RMSD",12.4825038909912
5448,"RMSD",12.6016750335693
5449,"RMSD",12.71164894104
5450,"RMSD",12.6822776794434
5451,"RMSD",12.6042737960815
5452,"RMSD",12.9888954162598
5453,"RMSD",12.4238977432251
5454,"RMSD",12.800145149231
5455,"RMSD",12.9350938796997
5456,"RMSD",12.849102973938
5457,"RMSD",12.7830028533936
5458,"RMSD",12.4425258636475
5459,"RMSD",13.2008275985718
5460,"RMSD",13.2506141662598
5461,"RMSD",12.6393947601318
5462,"RMSD",12.5713157653809
5463,"RMSD",12.3212223052979
5464,"RMSD",11.885311126709
5465,"RMSD",11.9929208755493
5466,"RMSD",11.3899354934692
5467,"RMSD",11.5128831863403
5468,"RMSD",11.352147102356
5469,"RMSD",11.0682563781738
5470,"RMSD",11.6101713180542
5471,"RMSD",11.6249256134033
5472,"RMSD",11.6818561553955
5473,"RMSD",11.6638679504395
5474,"RMSD",11.8293399810791
5475,"RMSD",11.9429454803467
5476,"RMSD",11.7625246047974
5477,"RMSD",12.0093307495117
5478,"RMSD",12.1597805023193
5479,"RMSD",12.1129140853882
5480,"RMSD",11.9139699935913
5481,"RMSD",11.7054405212402
5482,"RMSD",11.7224626541138
5483,"RMSD",11.9569444656372
5484,"RMSD",12.4037427902222
5485,"RMSD",12.6140413284302
5486,"RMSD",12.6961164474487
5487,"RMSD",11.7976818084717
5488,"RMSD",12.0520648956299
5489,"RMSD",11.9699926376343
5490,"RMSD",11.4854469299316
5491,"RMSD",11.929573059082
5492,"RMSD",11.7518796920776
5493,"RMSD",11.4016857147217
5494,"RMSD",11.5861253738403
5495,"RMSD",11.8081998825073
5496,"RMSD",11.8136854171753
5497,"RMSD",11.4941778182983
5498,"RMSD",11.7376766204834
5499,"RMSD",11.8629779815674
5500,"RMSD",11.41832447052
5501,"RMSD",10.8779172897339
5502,"RMSD",11.3106660842896
5503,"RMSD",10.9070177078247
5504,"RMSD",10.891806602478
5505,"RMSD",10.9015274047852
5506,"RMSD",11.2132425308228
5507,"RMSD",11.0350751876831
5508,"RMSD",11.0787372589111
5509,"RMSD",11.063175201416
5510,"RMSD",11.3739976882935
5511,"RMSD",11.3972291946411
5512,"RMSD",11.3888120651245
5513,"RMSD",11.8616580963135
5514,"RMSD",11.5534324645996
5515,"RMSD",11.7540836334229
5516,"RMSD",11.950098991394
5517,"RMSD",11.9052305221558
5518,"RMSD",12.2432689666748
5519,"RMSD",11.7669334411621
5520,"RMSD",11.9339065551758
5521,"RMSD",11.834303855896
5522,"RMSD",12.1077070236206
5523,"RMSD",12.1638660430908
5524,"RMSD",12.0483684539795
5525,"RMSD",12.0394411087036
5526,"RMSD",12.0510387420654
5527,"RMSD",12.6783761978149
5528,"RMSD",12.5241174697876
5529,"RMSD",12.1344766616821
5530,"RMSD",12.0841627120972
5531,"RMSD",11.9848546981812
5532,"RMSD",12.0364828109741
5533,"RMSD",12.2839984893799
5534,"RMSD",12.1406154632568
5535,"RMSD",11.7774496078491
5536,"RMSD",12.1184501647949
5537,"RMSD",12.4423809051514
5538,"RMSD",12.372633934021
5539,"RMSD",12.2779054641724
5540,"RMSD",12.8555526733398
5541,"RMSD",12.3101825714111
5542,"RMSD",12.3994407653809
5543,"RMSD",12.6840419769287
5544,"RMSD",13.0902528762817
5545,"RMSD",13.4020433425903
5546,"RMSD",13.7138442993164
5547,"RMSD",13.9524412155151
5548,"RMSD",13.7495203018188
5549,"RMSD",13.9190969467163
5550,"RMSD",13.2563285827637
5551,"RMSD",13.0822649002075
5552,"RMSD",13.4995908737183
5553,"RMSD",13.0795059204102
5554,"RMSD",13.0328578948975
5555,"RMSD",12.1932802200317
5556,"RMSD",12.2548847198486
5557,"RMSD",12.6339797973633
5558,"RMSD",13.6756134033203
5559,"RMSD",12.9756889343262
5560,"RMSD",13.0982961654663
5561,"RMSD",12.887077331543
5562,"RMSD",13.4022102355957
5563,"RMSD",12.9727630615234
5564,"RMSD",13.1067295074463
5565,"RMSD",13.4032983779907
5566,"RMSD",13.183783531189
5567,"RMSD",12.965274810791
5568,"RMSD",13.1293830871582
5569,"RMSD",12.7792148590088
5570,"RMSD",12.5551567077637
5571,"RMSD",11.9171504974365
5572,"RMSD",12.1503229141235
5573,"RMSD",12.1919364929199
5574,"RMSD",11.9437856674194
5575,"RMSD",12.4227123260498
5576,"RMSD",12.464054107666
5577,"RMSD",12.3501491546631
5578,"RMSD",12.4963674545288
5579,"RMSD",12.6047124862671
5580,"RMSD",13.0703573226929
5581,"RMSD",12.8996820449829
5582,"RMSD",12.8299245834351
5583,"RMSD",13.1738319396973
5584,"RMSD",12.047399520874
5585,"RMSD",11.8878240585327
5586,"RMSD",12.1858415603638
5587,"RMSD",11.9017562866211
5588,"RMSD",13.0086154937744
5589,"RMSD",12.664080619812
5590,"RMSD",12.6264963150024
5591,"RMSD",12.5537767410278
5592,"RMSD",12.3728170394897
5593,"RMSD",12.5081214904785
5594,"RMSD",12.3275232315063
5595,"RMSD",12.2686519622803
5596,"RMSD",11.8164987564087
5597,"RMSD",11.9659032821655
5598,"RMSD",12.0475959777832
5599,"RMSD",11.85205078125
5600,"RMSD",11.5929460525513
5601,"RMSD",11.9627666473389
5602,"RMSD",11.4173641204834
5603,"RMSD",10.5329122543335
5604,"RMSD",10.7149085998535
5605,"RMSD",10.7003479003906
5606,"RMSD",10.8456335067749
5607,"RMSD",10.8457508087158
5608,"RMSD",10.2815494537354
5609,"RMSD",9.71621704101562
5610,"RMSD",9.69174766540527
5611,"RMSD",9.53473091125488
5612,"RMSD",9.83731937408447
5613,"RMSD",9.99875545501709
5614,"RMSD",9.72827053070068
5615,"RMSD",10.2923049926758
5616,"RMSD",10.6486577987671
5617,"RMSD",10.1847457885742
5618,"RMSD",10.6093893051147
5619,"RMSD",10.1523313522339
5620,"RMSD",10.2665996551514
5621,"RMSD",9.92586612701416
5622,"RMSD",9.97201442718506
5623,"RMSD",10.0285062789917
5624,"RMSD",10.125340461731
5625,"RMSD",9.99425315856934
5626,"RMSD",10.2087917327881
5627,"RMSD",10.0910987854004
5628,"RMSD",10.5080060958862
5629,"RMSD",10.2176113128662
5630,"RMSD",10.7079048156738
5631,"RMSD",10.6024541854858
5632,"RMSD",10.3146381378174
5633,"RMSD",9.9851655960083
5634,"RMSD",9.83412265777588
5635,"RMSD",10.0618095397949
5636,"RMSD",10.3421678543091
5637,"RMSD",10.3592872619629
5638,"RMSD",10.9507217407227
5639,"RMSD",10.9670991897583
5640,"RMSD",11.5664949417114
5641,"RMSD",11.1020212173462
5642,"RMSD",10.9451208114624
5643,"RMSD",10.1615514755249
5644,"RMSD",10.5283889770508
5645,"RMSD",10.4128751754761
5646,"RMSD",10.345871925354
5647,"RMSD",10.7755727767944
5648,"RMSD",9.94422721862793
5649,"RMSD",9.65452480316162
5650,"RMSD",9.66251373291016
5651,"RMSD",9.58879280090332
5652,"RMSD",9.90904808044434
5653,"RMSD",9.8685884475708
5654,"RMSD",10.1366853713989
5655,"RMSD",10.5290441513062
5656,"RMSD",10.4290971755981
5657,"RMSD",10.4702110290527
5658,"RMSD",10.5805788040161
5659,"RMSD",10.0342407226562
5660,"RMSD",10.4991693496704
5661,"RMSD",10.2894563674927
5662,"RMSD",9.76280498504639
5663,"RMSD",9.40496444702148
5664,"RMSD",9.165452003479
5665,"RMSD",9.00699138641357
5666,"RMSD",8.76753807067871
5667,"RMSD",9.15661430358887
5668,"RMSD",8.71956920623779
5669,"RMSD",9.14466857910156
5670,"RMSD",9.06943988800049
5671,"RMSD",9.25006580352783
5672,"RMSD",9.11291027069092
5673,"RMSD",9.47690963745117
5674,"RMSD",10.1653757095337
5675,"RMSD",10.1019659042358
5676,"RMSD",10.1878843307495
5677,"RMSD",10.0840215682983
5678,"RMSD",9.6454439163208
5679,"RMSD",10.1115350723267
5680,"RMSD",9.99882125854492
5681,"RMSD",9.98000812530518
5682,"RMSD",9.86361598968506
5683,"RMSD",9.58736991882324
5684,"RMSD",9.91343212127686
5685,"RMSD",9.76899147033691
5686,"RMSD",9.6571216583252
5687,"RMSD",10.0248079299927
5688,"RMSD",9.64598655700684
5689,"RMSD",9.30014705657959
5690,"RMSD",9.43200302124023
5691,"RMSD",9.54821586608887
5692,"RMSD",9.45757865905762
5693,"RMSD",10.552191734314
5694,"RMSD",10.0113201141357
5695,"RMSD",10.2240924835205
5696,"RMSD",10.3340034484863
5697,"RMSD",10.359935760498
5698,"RMSD",9.95693588256836
5699,"RMSD",10.0392208099365
5700,"RMSD",10.5450344085693
5701,"RMSD",9.98504829406738
5702,"RMSD",10.0262880325317
5703,"RMSD",10.539999961853
5704,"RMSD",10.6501274108887
5705,"RMSD",10.3358068466187
5706,"RMSD",10.9043626785278
5707,"RMSD",11.0836248397827
5708,"RMSD",11.5173034667969
5709,"RMSD",11.1756868362427
5710,"RMSD",10.7092475891113
5711,"RMSD",10.5930948257446
5712,"RMSD",10.2789974212646
5713,"RMSD",10.5253810882568
5714,"RMSD",10.0731830596924
5715,"RMSD",10.0380039215088
5716,"RMSD",10.1621694564819
5717,"RMSD",9.61669254302979
5718,"RMSD",10.0981216430664
5719,"RMSD",9.73427200317383
5720,"RMSD",10.0169010162354
5721,"RMSD",10.1699705123901
5722,"RMSD",9.3864631652832
5723,"RMSD",9.10851192474365
5724,"RMSD",8.90871143341064
5725,"RMSD",9.1573429107666
5726,"RMSD",8.87395668029785
5727,"RMSD",9.91568851470947
5728,"RMSD",9.47346210479736
5729,"RMSD",9.58821296691895
5730,"RMSD",9.71602916717529
5731,"RMSD",9.80313491821289
5732,"RMSD",9.9062614440918
5733,"RMSD",10.284966468811
5734,"RMSD",10.1910562515259
5735,"RMSD",9.99586296081543
5736,"RMSD",9.86104488372803
5737,"RMSD",9.98590564727783
5738,"RMSD",9.34059906005859
5739,"RMSD",10.1523485183716
5740,"RMSD",9.9688892364502
5741,"RMSD",10.3680067062378
5742,"RMSD",9.84010410308838
5743,"RMSD",9.85090827941895
5744,"RMSD",9.71327114105225
5745,"RMSD",9.68589496612549
5746,"RMSD",9.9212646484375
5747,"RMSD",9.26637554168701
5748,"RMSD",8.95348834991455
5749,"RMSD",9.13694667816162
5750,"RMSD",8.89477920532227
5751,"RMSD",8.4919900894165
5752,"RMSD",8.54127025604248
5753,"RMSD",8.89141941070557
5754,"RMSD",8.82880115509033
5755,"RMSD",8.57779598236084
5756,"RMSD",8.86356163024902
5757,"RMSD",8.98176765441895
5758,"RMSD",8.45321750640869
5759,"RMSD",9.0656566619873
5760,"RMSD",8.76403713226318
5761,"RMSD",8.99774074554443
5762,"RMSD",8.6523265838623
5763,"RMSD",8.56586265563965
5764,"RMSD",8.81640720367432
5765,"RMSD",8.39418506622314
5766,"RMSD",8.56272411346436
5767,"RMSD",8.52536869049072
5768,"RMSD",8.70857620239258
5769,"RMSD",7.84107637405396
5770,"RMSD",7.675461769104
5771,"RMSD",7.66922760009766
5772,"RMSD",8.10377502441406
5773,"RMSD",8.35822486877441
5774,"RMSD",7.4304347038269
5775,"RMSD",7.12394332885742
5776,"RMSD",7.66195106506348
5777,"RMSD",7.8353214263916
5778,"RMSD",7.63943195343018
5779,"RMSD",7.72527885437012
5780,"RMSD",7.45289373397827
5781,"RMSD",7.40514945983887
5782,"RMSD",6.84053373336792
5783,"RMSD",7.07111501693726
5784,"RMSD",7.54054975509644
5785,"RMSD",7.02627038955688
5786,"RMSD",7.80842113494873
5787,"RMSD",7.51483774185181
5788,"RMSD",8.10926532745361
5789,"RMSD",7.8497462272644
5790,"RMSD",7.44784784317017
5791,"RMSD",7.61705636978149
5792,"RMSD",8.65049362182617
5793,"RMSD",8.64179039001465
5794,"RMSD",8.25434970855713
5795,"RMSD",8.40525913238525
5796,"RMSD",9.18096256256104
5797,"RMSD",8.83829307556152
5798,"RMSD",8.72861862182617
5799,"RMSD",8.74243259429932
5800,"RMSD",8.72384643554688
5801,"RMSD",8.44717597961426
5802,"RMSD",9.158616065979
5803,"RMSD",9.08278656005859
5804,"RMSD",9.2122049331665
5805,"RMSD",9.06832599639893
5806,"RMSD",9.32560253143311
5807,"RMSD",9.34768676757812
5808,"RMSD",9.94677829742432
5809,"RMSD",9.7319278717041
5810,"RMSD",9.98458576202393
5811,"RMSD",9.73960399627686
5812,"RMSD",10.3554058074951
5813,"RMSD",10.3636102676392
5814,"RMSD",10.2582855224609
5815,"RMSD",10.0065488815308
5816,"RMSD",9.66003322601318
5817,"RMSD",10.0113525390625
5818,"RMSD",9.23881816864014
5819,"RMSD",9.4741325378418
5820,"RMSD",9.89945220947266
5821,"RMSD",9.62613868713379
5822,"RMSD",9.83949089050293
5823,"RMSD",10.7508659362793
5824,"RMSD",10.7202129364014
5825,"RMSD",11.2158546447754
5826,"RMSD",11.8308734893799
5827,"RMSD",11.3427429199219
5828,"RMSD",11.3617353439331
5829,"RMSD",11.0426111221313
5830,"RMSD",11.4580955505371
5831,"RMSD",12.4838237762451
5832,"RMSD",12.4377584457397
5833,"RMSD",12.6666669845581
5834,"RMSD",12.7516145706177
5835,"RMSD",12.9654092788696
5836,"RMSD",13.0287466049194
5837,"RMSD",13.0746612548828
5838,"RMSD",12.9990453720093
5839,"RMSD",13.0162839889526
5840,"RMSD",12.9494104385376
5841,"RMSD",13.322470664978
5842,"RMSD",13.6160926818848
5843,"RMSD",13.3832921981812
5844,"RMSD",13.0965347290039
5845,"RMSD",13.3039436340332
5846,"RMSD",13.0449800491333
5847,"RMSD",12.7723436355591
5848,"RMSD",13.0811767578125
5849,"RMSD",12.981951713562
5850,"RMSD",12.8586263656616
5851,"RMSD",12.5967435836792
5852,"RMSD",11.9163637161255
5853,"RMSD",12.8082437515259
5854,"RMSD",12.7712144851685
5855,"RMSD",12.4318780899048
5856,"RMSD",12.3970422744751
5857,"RMSD",12.5406188964844
5858,"RMSD",12.6668186187744
5859,"RMSD",13.6639003753662
5860,"RMSD",13.1678514480591
5861,"RMSD",13.1082162857056
5862,"RMSD",12.7032413482666
5863,"RMSD",13.0480375289917
5864,"RMSD",13.1829710006714
5865,"RMSD",13.0813503265381
5866,"RMSD",12.8213329315186
5867,"RMSD",13.093807220459
5868,"RMSD",13.1796350479126
5869,"RMSD",13.4704809188843
5870,"RMSD",12.7926788330078
5871,"RMSD",12.8892965316772
5872,"RMSD",12.4774703979492
5873,"RMSD",11.9431972503662
5874,"RMSD",12.009105682373
5875,"RMSD",11.8268766403198
5876,"RMSD",11.8661270141602
5877,"RMSD",12.3944225311279
5878,"RMSD",10.7883405685425
5879,"RMSD",10.7124357223511
5880,"RMSD",11.0274686813354
5881,"RMSD",11.1163835525513
5882,"RMSD",11.2689275741577
5883,"RMSD",11.4315996170044
5884,"RMSD",11.4637823104858
5885,"RMSD",11.7473974227905
5886,"RMSD",11.2900056838989
5887,"RMSD",11.2955827713013
5888,"RMSD",10.9905433654785
5889,"RMSD",11.4179010391235
5890,"RMSD",11.3206939697266
5891,"RMSD",11.5994262695312
5892,"RMSD",11.4142656326294
5893,"RMSD",11.4547786712646
5894,"RMSD",12.2023773193359
5895,"RMSD",12.6849594116211
5896,"RMSD",11.7872829437256
5897,"RMSD",11.4932498931885
5898,"RMSD",11.8262996673584
5899,"RMSD",12.1240367889404
5900,"RMSD",11.7012348175049
5901,"RMSD",11.5320024490356
5902,"RMSD",11.4712018966675
5903,"RMSD",11.4463539123535
5904,"RMSD",11.565710067749
5905,"RMSD",11.6155366897583
5906,"RMSD",11.6812286376953
5907,"RMSD",11.9714546203613
5908,"RMSD",12.0351514816284
5909,"RMSD",11.5448312759399
5910,"RMSD",12.263744354248
5911,"RMSD",12.3065986633301
5912,"RMSD",11.7284421920776
5913,"RMSD",11.5634860992432
5914,"RMSD",11.7757587432861
5915,"RMSD",11.4762668609619
5916,"RMSD",11.6533498764038
5917,"RMSD",11.4182682037354
5918,"RMSD",11.7474412918091
5919,"RMSD",11.6124086380005
5920,"RMSD",11.9875602722168
5921,"RMSD",12.0195188522339
5922,"RMSD",11.0764636993408
5923,"RMSD",11.2386178970337
5924,"RMSD",11.3821544647217
5925,"RMSD",11.4918460845947
5926,"RMSD",11.493311882019
5927,"RMSD",11.2441835403442
5928,"RMSD",11.5080814361572
5929,"RMSD",11.0637283325195
5930,"RMSD",10.6698541641235
5931,"RMSD",10.3889503479004
5932,"RMSD",10.7177381515503
5933,"RMSD",10.9991092681885
5934,"RMSD",10.8978490829468
5935,"RMSD",10.4293613433838
5936,"RMSD",10.1188955307007
5937,"RMSD",10.7294073104858
5938,"RMSD",10.8121118545532
5939,"RMSD",10.716383934021
5940,"RMSD",10.1897525787354
5941,"RMSD",10.2638683319092
5942,"RMSD",10.203426361084
5943,"RMSD",10.101619720459
5944,"RMSD",10.5002088546753
5945,"RMSD",10.3939065933228
5946,"RMSD",10.4002819061279
5947,"RMSD",10.164137840271
5948,"RMSD",10.3339538574219
5949,"RMSD",10.7672147750854
5950,"RMSD",10.7995862960815
5951,"RMSD",11.2905616760254
5952,"RMSD",11.1027994155884
5953,"RMSD",11.3825635910034
5954,"RMSD",10.8904333114624
5955,"RMSD",11.1492967605591
5956,"RMSD",11.0923070907593
5957,"RMSD",10.8313426971436
5958,"RMSD",11.2959718704224
5959,"RMSD",11.3432865142822
5960,"RMSD",11.3993902206421
5961,"RMSD",10.9862480163574
5962,"RMSD",10.5561075210571
5963,"RMSD",10.9909353256226
5964,"RMSD",10.9740171432495
5965,"RMSD",10.9548692703247
5966,"RMSD",10.5012359619141
5967,"RMSD",10.2706518173218
5968,"RMSD",10.6503553390503
5969,"RMSD",10.8505582809448
5970,"RMSD",10.5885324478149
5971,"RMSD",10.38831615448
5972,"RMSD",10.2946844100952
5973,"RMSD",10.3206558227539
5974,"RMSD",10.28404712677
5975,"RMSD",9.98937034606934
5976,"RMSD",9.99011993408203
5977,"RMSD",10.4631128311157
5978,"RMSD",10.8132810592651
5979,"RMSD",10.6504545211792
5980,"RMSD",10.3973188400269
5981,"RMSD",10.124532699585
5982,"RMSD",10.3583498001099
5983,"RMSD",11.1770763397217
5984,"RMSD",10.8741493225098
5985,"RMSD",10.7811117172241
5986,"RMSD",10.7332496643066
5987,"RMSD",10.2139158248901
5988,"RMSD",9.9894962310791
5989,"RMSD",9.81287670135498
5990,"RMSD",9.68698787689209
5991,"RMSD",9.78450393676758
5992,"RMSD",9.86579608917236
5993,"RMSD",10.3212518692017
5994,"RMSD",10.2524461746216
5995,"RMSD",10.408655166626
5996,"RMSD",10.4187574386597
5997,"RMSD",9.40897464752197
5998,"RMSD",10.0153570175171
5999,"RMSD",10.07066822052
6000,"RMSD",10.2436752319336
6001,"RMSD",10.111234664917
6002,"RMSD",9.96671390533447
6003,"RMSD",10.5711574554443
6004,"RMSD",10.1073389053345
6005,"RMSD",10.7567710876465
6006,"RMSD",10.7567710876465
6007,"RMSD",10.5806074142456
6008,"RMSD",10.1786346435547
6009,"RMSD",10.8177623748779
6010,"RMSD",10.615873336792
6011,"RMSD",10.7513608932495
6012,"RMSD",10.8385887145996
6013,"RMSD",11.132227897644
6014,"RMSD",11.0277938842773
6015,"RMSD",11.4804220199585
6016,"RMSD",11.4178829193115
6017,"RMSD",12.0182313919067
6018,"RMSD",12.0579814910889
6019,"RMSD",11.3809432983398
6020,"RMSD",11.2822017669678
6021,"RMSD",11.3662443161011
6022,"RMSD",11.7854499816895
6023,"RMSD",11.5747108459473
6024,"RMSD",10.85080909729
6025,"RMSD",10.9768543243408
6026,"RMSD",10.6357316970825
6027,"RMSD",11.0472412109375
6028,"RMSD",11.0923843383789
6029,"RMSD",10.89244556427
6030,"RMSD",11.6795196533203
6031,"RMSD",11.8033790588379
6032,"RMSD",11.6480512619019
6033,"RMSD",11.2492418289185
6034,"RMSD",11.500922203064
6035,"RMSD",11.3008136749268
6036,"RMSD",11.5700702667236
6037,"RMSD",11.3248472213745
6038,"RMSD",10.5381708145142
6039,"RMSD",10.873010635376
6040,"RMSD",10.9567718505859
6041,"RMSD",10.8657846450806
6042,"RMSD",11.4940643310547
6043,"RMSD",11.101243019104
6044,"RMSD",11.3466129302979
6045,"RMSD",11.2622108459473
6046,"RMSD",11.4310455322266
6047,"RMSD",10.9791145324707
6048,"RMSD",10.8193302154541
6049,"RMSD",11.5840187072754
6050,"RMSD",11.6542949676514
6051,"RMSD",11.2740068435669
6052,"RMSD",11.3067398071289
6053,"RMSD",11.3028392791748
6054,"RMSD",11.3061666488647
6055,"RMSD",11.3731384277344
6056,"RMSD",11.4777040481567
6057,"RMSD",10.9647436141968
6058,"RMSD",11.319540977478
6059,"RMSD",11.33655834198
6060,"RMSD",11.0229253768921
6061,"RMSD",10.9770584106445
6062,"RMSD",11.5621175765991
6063,"RMSD",11.9984750747681
6064,"RMSD",12.203423500061
6065,"RMSD",12.3331098556519
6066,"RMSD",12.111367225647
6067,"RMSD",12.5979804992676
6068,"RMSD",12.3655300140381
6069,"RMSD",12.8607797622681
6070,"RMSD",12.5363645553589
6071,"RMSD",13.3911809921265
6072,"RMSD",13.798999786377
6073,"RMSD",12.7600431442261
6074,"RMSD",12.9430074691772
6075,"RMSD",13.7093572616577
6076,"RMSD",13.4731073379517
6077,"RMSD",13.8959951400757
6078,"RMSD",13.6017684936523
6079,"RMSD",12.950008392334
6080,"RMSD",13.2764148712158
6081,"RMSD",12.8373212814331
6082,"RMSD",12.4270353317261
6083,"RMSD",12.4605331420898
6084,"RMSD",13.0125494003296
6085,"RMSD",12.9516324996948
6086,"RMSD",13.4686470031738
6087,"RMSD",13.4612855911255
6088,"RMSD",12.9061908721924
6089,"RMSD",13.1775817871094
6090,"RMSD",12.6150827407837
6091,"RMSD",12.3513860702515
6092,"RMSD",12.319748878479
6093,"RMSD",12.3789176940918
6094,"RMSD",12.3365125656128
6095,"RMSD",12.5124750137329
6096,"RMSD",12.5257234573364
6097,"RMSD",12.137035369873
6098,"RMSD",12.7355918884277
6099,"RMSD",12.3266487121582
