FRAME, RADIUSG
290, 22.85607450758619
291, 22.676407871235856
292, 22.336735379486605
293, 22.123411011904963
294, 22.381022777777805
295, 22.361970946691695
296, 22.86118932295812
297, 22.927783573560404
298, 22.868936808537214
299, 23.161646032699693
300, 22.753403637103883
301, 23.17652997317445
302, 23.268426164100426
303, 23.327042606044817
304, 23.092591313036777
305, 23.12363226609309
306, 23.492265021173313
307, 23.419969740925445
308, 23.04235710994214
309, 22.967378038367755
310, 23.319668225190526
311, 23.17005569018024
312, 23.47746885534956
313, 23.35922686665047
314, 23.486159593776268
315, 23.632992053383536
316, 23.414444918832913
317, 23.24879500342606
318, 23.32578566289328
319, 23.00979787042559
320, 22.726024046729755
321, 22.48435177167504
322, 22.280822891735898
323, 22.544812013626416
324, 22.453960031970723
325, 22.179281767167954
326, 22.48867340441279
327, 22.572645657389685
328, 22.2964596825112
329, 22.35059090889894
330, 22.432686024279292
331, 22.853857908707578
332, 23.02269496165086
333, 22.854410005150367
334, 22.225360086610007
335, 22.410300328002283
336, 22.231167005905768
337, 22.66001346002097
338, 22.58664948481664
339, 22.77656096073146
340, 23.1560701313992
341, 23.403895441212224
342, 23.228184818017535
343, 23.38896175927291
344, 23.050401289158316
345, 23.0471102073926
346, 23.178930857170492
347, 23.566740053553346
348, 23.34659138396792
349, 23.815086952920872
350, 23.7822248433241
351, 23.9288280119443
352, 23.908195761601732
353, 23.77000944016893
354, 24.27911957597127
355, 23.886775844885232
356, 24.107046566004186
357, 24.19738202974762
358, 24.313662504181163
359, 23.977527726259524
360, 24.189315499797726
361, 23.717286699531538
362, 23.932759676937167
363, 23.97695400452667
364, 23.881633456819895
365, 23.60804131295397
366, 23.671675584543614
367, 23.947316661522542
368, 23.85690207824563
369, 23.57466740546942
370, 23.926476068846352
371, 23.87629041209591
372, 23.840222647306305
373, 23.807499619372045
374, 23.761877454139203
375, 23.08694768738561
376, 23.292983224301768
377, 23.446298438902318
378, 22.95510753124216
379, 22.949313993519294
380, 22.58944694825287
381, 22.624701447440625
382, 22.576287052649526
383, 22.58530976048217
384, 22.436831786456306
385, 22.498762913073488
386, 22.3275897549688
387, 22.83185719723539
388, 23.064468130094852
389, 23.306770238091534
390, 23.59367291447603
391, 23.412779272101265
392, 23.242571782601324
393, 23.547540692446674
394, 23.864467074108056
395, 23.70977372054562
396, 23.727189800392384
397, 23.66403129561306
398, 23.550439317741457
399, 23.671761277663244
400, 23.735624389309354
401, 23.499999100548017
402, 23.69753912409611
403, 24.20034406173635
404, 24.15679933459135
405, 24.03848263679909
406, 23.943994344325343
407, 24.0027002362678
408, 24.386933986957374
409, 24.080968779984413
410, 23.708566147050195
411, 23.815670550969703
412, 23.586639967084004
413, 23.739388178285108
414, 23.913840306090247
415, 24.44957247380987
416, 24.507153770213133
417, 24.612519316608626
418, 24.02020517632803
419, 24.117156529104435
420, 23.65868771425966
421, 23.924630807764306
422, 24.033590282316606
423, 23.95833267806589
424, 23.866873021782435
425, 23.346228406313635
426, 23.150621932218037
427, 23.614228661836773
428, 23.434874732553695
429, 23.139419815700222
430, 23.127092713838053
431, 23.56627119880484
432, 22.97651759123339
433, 22.913828688864324
434, 23.1221388065203
435, 23.688454740729682
436, 23.254392421201835
437, 23.469855406407103
438, 23.45430681602397
439, 23.554329336111266
440, 23.33477262796226
441, 23.366390459438797
442, 23.86007054557992
443, 23.777464177309135
444, 23.428856214776932
445, 23.48801032925261
446, 23.7902075141624
447, 23.721573659765472
448, 23.714708141766472
449, 23.995569301220897
450, 23.84365305609983
451, 23.857323659688234
452, 24.2177772111058
453, 24.14347170149821
454, 23.960721936835558
455, 24.056615152910926
456, 23.42443604275901
457, 23.69090365976687
458, 24.118017681262728
459, 23.857285501147626
460, 23.93885890232384
461, 23.58962009557108
462, 23.61460396400573
463, 23.950566043334863
464, 23.86245429707411
465, 24.08147083101873
466, 23.543142118303653
467, 23.325589244528693
468, 23.782197441003127
469, 23.580805903095975
470, 23.688684785745668
471, 23.581437064618125
472, 23.0842031543868
473, 23.16188557140226
474, 23.698784618349844
475, 23.850551775705952
476, 23.679954091714855
477, 23.519172603484314
478, 23.472845574649853
479, 23.637032647166222
480, 23.69910266275473
481, 23.617407696134688
482, 23.86517086222247
483, 23.487295016095
484, 23.80589656966633
485, 23.70606995211142
486, 24.067889012671575
487, 23.88280492150098
488, 24.020738305945265
489, 23.646134112757824
490, 23.655478941192925
491, 23.493833725995497
492, 23.86054264589386
493, 24.20620166572414
494, 24.231266583940872
495, 23.74968495031728
496, 23.633751585714407
497, 22.86369978416663
498, 23.051991449933453
499, 23.054177550144008
500, 23.00200172944886
501, 23.183136593397652
502, 22.89445976036804
503, 23.000309665733464
504, 22.882181090494523
505, 22.54433327316981
506, 23.199046836090325
507, 22.503492651894597
508, 22.560700154890206
509, 22.356937137148844
510, 22.9149521396726
511, 22.815053214103852
512, 23.194630058625734
513, 23.24961154577067
514, 23.21049337572976
515, 23.159934066555074
516, 23.43456962747384
517, 23.16611531217252
518, 23.376301206346287
519, 23.60336175355803
520, 23.237412612314774
521, 23.50773878850173
522, 23.79678720541261
523, 24.03462177334845
524, 23.89769752596468
525, 23.526603952680368
526, 23.580809477917104
527, 23.52023181356587
528, 23.70928368392386
529, 23.405330411273596
530, 23.442973882272597
531, 23.256531514413638
532, 23.013038742561143
533, 22.785478706397107
534, 22.51616934365156
535, 22.41925135226454
536, 22.05971232687595
537, 21.817412225298405
538, 21.985614919384687
539, 21.857801287585488
540, 21.5837122416123
541, 22.118935452728486
542, 21.694977289182724
543, 21.404162222670045
544, 21.446709076298188
545, 21.533186877864775
546, 21.162719694164277
547, 21.2020379695641
548, 21.230267420953165
549, 21.388060626042762
550, 21.260345138459655
551, 21.38727346979166
552, 21.948645195574695
553, 21.84198270305333
554, 22.023298499670275
555, 22.40367204008403
556, 22.55817893087645
557, 22.895241611638394
558, 22.43030142496604
559, 22.486328074060282
560, 23.017297176329024
561, 23.01077989895252
562, 22.833191454460408
563, 22.988771818401304
564, 22.626998412453542
565, 22.77646890470646
566, 22.47743331938341
567, 22.47407943910852
568, 22.387306390120532
569, 22.332467126666995
570, 22.013377536355044
571, 21.86115642212849
572, 21.886225400835837
573, 21.55382329780506
574, 21.531494303250433
575, 21.798723735390737
576, 21.432504909210724
577, 22.05664025565412
578, 21.955029865332147
579, 22.062774280942815
580, 21.996385905713908
581, 22.19222510701692
582, 22.468451011563314
583, 22.16874003349509
584, 21.844090843530918
585, 21.95313857634066
586, 22.469552470725755
587, 22.480344173568092
588, 22.425894061967597
589, 22.2727540730478
590, 21.895634406302836
591, 21.640946182035968
592, 21.411654513898647
593, 21.665660342642436
594, 22.0649265670325
595, 21.781361598769028
596, 21.76354528530014
597, 21.558598929146594
598, 21.364136514384295
599, 21.110387706928684
600, 21.112706838666178
601, 21.22693651150797
602, 20.824099718794592
603, 21.077931303853166
604, 21.208963957333854
605, 21.44154803403249
606, 21.33232615626849
607, 21.225900354707615
608, 21.38641899044175
609, 21.287297215257663
610, 21.710726059683605
611, 21.95511280210647
612, 22.349070188742736
613, 22.144350897768476
614, 22.620210266051508
615, 22.844010065290167
616, 23.037796890600386
617, 22.83420266394413
618, 22.692995911728605
619, 23.038952412348976
620, 22.484605391843754
621, 22.2276749628114
622, 22.143164314175856
623, 22.351381551554987
624, 22.175387631851105
625, 22.248137031624175
626, 22.499742282479676
627, 22.55412105147059
628, 22.344086360672307
629, 22.241809977427646
630, 22.27216212791444
631, 22.261534181121373
632, 21.934585379145876
633, 21.97508515588005
634, 21.926526210178096
635, 22.289108843675415
636, 22.22543070560865
637, 22.1893076936028
638, 22.443253164717568
639, 22.39477852125921
640, 22.74060305505948
641, 22.547621472872994
642, 22.219645349833797
643, 22.168396663359083
644, 22.132175924271543
645, 22.439573545188264
646, 22.79107098943935
647, 22.647600977268386
648, 22.707568228369215
649, 23.391272857528293
650, 23.664601009852685
651, 23.987363845270423
652, 23.636662067361712
653, 24.214272203093696
654, 24.128476561103348
655, 24.018101710863583
656, 23.61943820782072
657, 23.945961102756065
658, 23.693912534571307
659, 23.828018401195013
660, 23.247312425374947
661, 22.816026847665366
662, 22.7250008884033
663, 22.886604510442954
664, 22.857381197331016
665, 23.306964028748475
666, 23.60942903410151
667, 23.575179891758587
668, 23.928941387514918
669, 23.282461371431044
670, 23.69994306677803
671, 23.693476928707717
672, 23.599145945488882
673, 23.13163401716429
674, 23.06262887905589
675, 22.916098023981505
676, 22.7175313434511
677, 22.47002416945936
678, 22.963702321886753
679, 22.660758690584974
680, 22.54494536242989
681, 22.315109339283207
682, 22.339371861811852
683, 22.413214763409613
684, 22.41186474929045
685, 22.085992439158122
686, 22.279424366930968
687, 22.722938678439903
688, 22.76385855697115
689, 22.933909526990416
690, 22.64950898979217
691, 23.280417107690347
692, 22.863833191549276
693, 22.46721587736646
694, 22.75141271882458
695, 22.488420518301083
696, 22.366288419853117
697, 21.780433546795333
698, 22.003389666874778
699, 21.97052878742706
700, 22.18002060743663
701, 22.209984413373878
702, 22.041050320679293
703, 21.641730571972577
704, 21.761684313579696
705, 21.925471544797084
706, 21.617023268647028
707, 21.656148406930704
708, 21.933279165384807
709, 21.601410444164806
710, 21.547852809831713
711, 21.372891084699376
712, 21.92357080683393
713, 21.44047494670518
714, 21.606376033299004
715, 21.291384688222085
716, 21.778697248568054
717, 21.590539080051563
718, 21.320597651665874
719, 21.214887352153383
720, 21.58432784622838
721, 21.570361509954484
722, 21.908402579983555
723, 21.840982171397574
724, 21.894186203008566
725, 22.14461070718323
726, 21.815370009373733
727, 21.98568407189369
728, 21.52917768434415
729, 21.32000406677556
730, 21.08663355964375
731, 21.63722312053002
732, 21.575906533064696
733, 21.95194374702165
734, 21.944661072267078
735, 21.48564630432072
736, 21.40842383476307
737, 21.50319288728185
738, 21.546000585659996
739, 21.240776271633095
740, 21.268763883285235
741, 21.286291996419347
742, 21.40503144784522
743, 21.44890328774767
744, 21.709397967812347
745, 21.47583225839124
746, 21.436125839109962
747, 21.336662188216405
748, 21.560513903444136
749, 21.761792855199104
750, 21.81328072000688
751, 21.73140868122117
752, 21.40666824219559
753, 21.72226423311369
754, 21.81680098670175
755, 22.02652416177871
756, 22.18117101954004
757, 21.990996614949573
758, 22.211927252336903
759, 21.638119537577705
760, 21.52305021893632
761, 21.50940937902246
762, 21.417715472148906
763, 21.752881728149738
764, 21.656260411477987
765, 21.864866223844473
766, 21.875265439817078
767, 21.766383617825863
768, 21.722028303741027
769, 22.011015787383553
770, 22.210212868171325
771, 22.33887566094349
772, 22.869255431722266
773, 22.713745026937488
774, 22.969260988538693
775, 23.355507616044672
776, 23.22394609255026
777, 23.087629699292627
778, 22.98819914527642
779, 23.198197033045243
780, 23.575258320975934
781, 24.062797466292608
782, 23.532867581919593
783, 23.144099691926442
784, 23.267613701917316
785, 23.342398948896967
786, 23.043363457504473
787, 22.997369176949512
788, 22.787444367573396
789, 22.65061309642527
790, 23.359148927222083
791, 23.127832741692856
792, 23.229644416461507
793, 22.92811377221696
794, 23.21639814685865
795, 23.11019787256454
796, 22.98037768422787
797, 23.079451953624304
798, 22.91069111723131
799, 23.04606711243946
800, 22.69873636862927
801, 23.08369417954546
802, 23.31058584902602
803, 23.503566862772466
804, 23.20324251582275
805, 23.157151351683847
806, 23.24194461045294
807, 22.98358793962877
808, 23.35952610350522
809, 23.289335872264918
810, 23.330032961898237
811, 23.538383486616997
812, 23.249048623412616
813, 23.446402456446254
814, 23.365790468393925
815, 23.32445624924916
816, 23.309598661599537
817, 23.173379303158054
818, 23.181706592552903
819, 22.994357666570423
820, 23.152633914889723
821, 23.54797421285799
822, 23.149971163642963
823, 23.483269834601163
824, 23.33102624091448
825, 23.144884264762194
826, 23.127306829044745
827, 22.955592353220005
828, 22.64820744336499
829, 22.385926131935772
830, 22.376453841678224
831, 22.286308670188507
832, 22.47566832830414
833, 22.404550468613472
834, 22.024575359099778
835, 21.715102138825333
836, 21.495916618426254
837, 20.946713349869253
838, 21.119380163378707
839, 21.36344676112963
840, 21.382030264998583
841, 21.636276632741335
842, 21.65612579050462
843, 21.63968791558647
844, 21.56442062595427
845, 21.817204475346962
846, 21.94777213154663
847, 22.18071280176454
848, 22.158759041843748
849, 22.365378709973005
850, 22.668918906220792
851, 22.474755985121252
852, 21.943238298142976
853, 22.062652705828384
854, 21.640111168047426
855, 21.92338253999493
856, 21.997870114402065
857, 21.675721215774313
858, 21.343030904795565
859, 21.65865563056103
860, 22.18742035882489
861, 21.652330784887727
862, 21.833192327074297
863, 21.88368173779082
864, 21.406432487032713
865, 21.54147512819348
866, 21.810009562459054
867, 21.374119553207166
868, 21.763007920671463
869, 21.879966738773998
870, 21.34180929484163
871, 21.362862544223525
872, 21.56001735243179
873, 21.463958603203583
874, 21.56118004014138
875, 21.513946258693043
876, 21.141402778007777
877, 21.3839253294443
878, 21.590571402745073
879, 21.870755062039002
880, 21.726769654381446
881, 21.580189515140383
882, 21.536286732042075
883, 21.848655317349802
884, 21.524200003493686
885, 21.868479545454015
886, 22.171866052589273
887, 22.11027314491917
888, 21.721479528843158
889, 21.852454959732352
890, 21.56171522789013
891, 21.424839090967
892, 21.136771477327724
893, 21.27759979477551
894, 21.546360162801992
895, 21.272201233746546
896, 21.631464509747193
897, 21.71014041043978
898, 21.67834070642306
899, 21.75668967693777
900, 21.945310162841633
901, 21.65105539071003
902, 21.778236941618673
903, 22.343071994741756
904, 22.27277067193257
905, 22.096100416141667
906, 21.742330038683644
907, 21.826294865969658
908, 22.043748883479516
909, 21.88028062002694
910, 21.424035800240908
911, 21.76713831905408
912, 21.735848694762854
913, 21.82501139019534
914, 21.582437364261022
915, 21.883387276350344
916, 21.7380706713378
917, 21.900390459664074
918, 21.514520927893376
919, 21.809104301996815
920, 21.831283263578317
921, 21.833419450975878
922, 21.83805695532174
923, 21.335921214903074
924, 21.30678624177164
925, 21.567300626983283
926, 21.38857808148999
927, 21.293420566633767
928, 21.784014221145274
929, 21.52633494981868
930, 21.289823318280067
931, 21.675308387750828
932, 21.685901315691144
933, 21.639707254237113
934, 21.284629570787768
935, 21.291833307010883
936, 21.17220805850962
937, 21.489933865268565
938, 21.410346825767125
939, 21.60785476649096
940, 21.148076985914173
941, 21.205757000970628
942, 21.477820629875417
943, 21.590999378396702
944, 21.591129506795042
945, 21.279475342217026
946, 21.508744743201575
947, 21.47517292822538
948, 21.564241897432787
949, 21.51679766070299
950, 21.205310736836058
951, 21.61953062717531
952, 22.140416203390142
953, 22.204183912901307
954, 22.184900879437144
955, 22.13842005848461
956, 21.963840459373476
957, 21.991240867681533
958, 21.56584895032
959, 21.644226493378383
960, 21.431990625939996
961, 21.4121315705809
962, 21.58919821532363
963, 21.44493313074811
964, 21.71484749432921
965, 21.758239754513355
966, 21.896643994147233
967, 21.497259694003255
968, 21.290033911141858
969, 21.390967624652184
970, 21.472796641978604
971, 21.412977442372743
972, 21.54988046821991
973, 21.370288483718003
974, 21.436425016861815
975, 21.361687671761885
976, 21.065667859454084
977, 21.062157510737666
978, 21.279815663102053
979, 21.496300630863484
980, 21.189282422680606
981, 21.126575372183005
982, 21.417065586636763
983, 21.015162494669074
984, 21.24307949537556
985, 21.273426644200864
986, 21.33764570789467
987, 21.37700731372751
988, 21.086145870453972
989, 20.86984664141863
990, 20.90747168698739
991, 20.677635163229823
992, 20.738331896026114
993, 20.801257510043488
994, 20.747884590003494
995, 20.636849471437415
996, 21.228987851154493
997, 20.63060692628868
998, 20.810328770072317
999, 21.038890088342825
1000, 21.446421570926155
