"FRAME","PROTEIN","COMPLEX"
786,22.6034760687945,24.3070101784415
787,22.4092883274766,24.0750295632171
788,22.533949614004,24.1106197668104
789,22.2817915415366,23.8231152351856
790,22.217288821305,23.7026006684777
791,22.119768274816,23.6161557151497
792,22.0773554354141,23.5794226061841
793,21.9468221491936,23.4357544375545
794,22.0528075826066,23.5609502854069
795,22.1397240126353,23.5929387504822
796,22.4780754308624,24.0078731608976
797,22.5661008532291,24.0197169447244
798,22.3626534119337,23.8404718668205
799,22.149708408268,23.6172760220082
800,21.9604148368901,23.3977936296631
801,21.7719123883201,23.1636691507037
802,21.9977795029175,23.4270330417252
803,21.7711406506477,23.1993261138833
804,21.4369164877312,22.8237956887189
805,21.4773863699109,22.8190828695814
806,21.7050393447155,22.999600685756
807,21.8661210237729,23.1902936839826
808,21.8473412072784,23.1237860739742
809,21.9599095209216,23.2803995916864
810,21.9124140328283,23.2422572429694
811,21.9952172458869,23.286629840973
812,22.0392345937274,23.2668606840295
813,22.2571302403456,23.4032598599438
814,21.9734931646358,23.1186047634546
815,22.1668597248482,23.332038248265
816,22.1038672312238,23.2843276022495
817,22.0372188892369,23.2967091444924
818,22.1074593020905,23.3289818851463
819,22.2426834526547,23.4545334823445
820,22.3056996166508,23.5293160070661
821,22.4498398317636,23.7019889216383
822,22.4288438973198,23.6203874372066
823,22.7564227064268,23.921353202593
824,22.5511564723142,23.7411858354886
825,22.3347497671289,23.5622259877733
826,22.1741758475015,23.3903447372182
827,22.2045814010986,23.3885380442406
828,22.2483596816785,23.3961708286
829,22.1269840049278,23.3128297231484
830,22.2342393454786,23.3321665042815
831,22.0198318124223,23.1827966764427
832,22.2014391057741,23.3421388607276
833,22.4054317786986,23.4996035477175
834,22.4889309826871,23.5608260424359
835,22.2271145563043,23.3337139585635
836,22.0598151283336,23.1656278712778
837,22.2883560021607,23.3980091894614
838,22.313487008873,23.4502722010098
839,22.3723212951081,23.5371040725109
840,22.4587039353197,23.6686886179381
841,22.4249086353709,23.6141192511222
842,22.5692704172629,23.7345315799657
843,22.8805869721098,24.0713176052532
844,22.5458459917505,23.7255101395281
845,22.70983584595,23.8801630657136
846,23.0344792867201,24.2049152076092
847,22.8970554934887,24.0191469374003
848,22.8300473728358,23.931593819657
849,22.7597718684691,23.849427816235
850,22.9897576921365,24.084295277534
851,22.7423627657543,23.9025222767885
852,22.7298256495148,23.9211568363905
853,22.8191244884688,23.9874487817988
854,22.8216942761111,23.9205752506531
855,22.766917621016,23.9343237337054
856,22.5879715119608,23.7415348284318
857,22.5356417101301,23.6992047691719
858,22.4470228825533,23.6121291326074
859,22.6424638289414,23.8077369183171
860,22.4333530773947,23.5156578020705
861,22.834397452285,24.0237194661624
862,22.5968244055044,23.8052152741412
863,22.6496668232445,23.8230990613324
864,22.771395852725,23.9719724311393
865,22.5486651075691,23.8012959519488
866,22.958933549388,24.1526517819404
867,22.9768881041524,24.1639625733432
868,22.6641010320459,23.9190966751908
869,22.8103531690729,24.0247216568743
870,23.2553356858064,24.4364623317455
871,23.3716874933798,24.6002082299733
872,23.4511364571569,24.6020553135412
873,22.9712080524537,24.0949492051709
874,23.0685020066878,24.156320007765
875,23.094022537295,24.2057808972144
876,23.262146795258,24.3101186826161
877,23.1330451995326,24.1955798056283
878,23.0070525813061,24.0862338575269
879,23.1859274780103,24.2698397539364
880,23.0714779661739,24.1509883180183
881,23.2170176097566,24.2780923577376
882,23.1467134008151,24.2548853398506
883,23.1493513955652,24.3037507186942
884,23.2750055441795,24.4454230492424
885,23.3115711723517,24.4894301151936
886,23.2124736314791,24.3777196663155
887,23.2422959729947,24.4519869465914
888,22.9150018599203,24.1131541992762
889,22.5616730264896,23.847329161158
890,22.4547133234749,23.7425265447525
891,22.7031393859725,23.9746244575275
892,22.6530945506233,23.8930394100218
893,22.3932210942448,23.6683335272389
894,22.7003575718785,23.9304034123622
895,22.7466548032546,23.9486083360057
896,22.7350848968804,23.969576257034
897,22.780172915006,23.9717997262457
898,22.8435714023686,24.0559065441981
899,22.7220865112572,23.9409645653383
900,22.4698337282657,23.6909799982285
901,22.5077675982048,23.7773797204876
902,22.5524051866741,23.7833727515852
903,22.4052883904526,23.580953365572
904,22.3261642522451,23.5663449982227
905,22.4191244104702,23.6252405990944
906,22.6739656167016,23.8753427486143
907,22.1893360530057,23.4151578131277
908,22.0754709948729,23.3567578080465
909,22.1902226511958,23.3728319471854
910,22.0460661672777,23.2223682162004
911,22.176591201542,23.3791057733469
912,22.0596239154596,23.2837789808849
913,21.9624220911784,23.1874327629413
914,22.0712849010554,23.2933663619521
915,22.1982265593072,23.4169031420531
916,21.9996570586912,23.2470413079799
917,22.4383712864313,23.6225104048939
918,22.551275099904,23.7310922738577
919,22.4292792578192,23.6737529646255
920,22.7054288992748,23.9156836922523
921,22.5959571273234,23.8309920013994
922,22.6211531246879,23.8980366133323
923,22.4741111586809,23.7148131382817
924,22.6072767395429,23.8555237418977
925,22.8770482235438,24.133059896344
926,22.6113308596352,23.9096087963284
927,22.5928460640975,23.8682134675161
928,22.2709514790732,23.5473154183276
929,22.2301148669927,23.4724827259426
930,22.3026736709431,23.5480473740528
931,22.4953665354941,23.6713675890682
932,22.4328935809685,23.596160577833
933,22.3589803136821,23.5498149615596
934,22.5366660248848,23.6264460740758
935,22.2870478680093,23.4393820257984
936,22.3439804211522,23.549403907425
937,22.341813859798,23.5582801913604
938,22.4472114847792,23.6504047822173
939,22.2356191639295,23.4310521944395
940,22.3796156066988,23.6057123738017
941,22.2349534691187,23.4338129334429
942,22.4508512579349,23.6511675804204
943,22.3587807313327,23.5625666612421
944,22.5445444441197,23.7445676257874
945,22.6999401677341,23.9119064555632
946,22.66534701182,23.871258624702
947,22.9102830075915,24.1617384524886
948,22.8569828218423,24.0667544786229
949,22.6071082711737,23.7670610695208
950,22.8254225698605,23.9830343701476
951,22.8528383641676,23.9908055247664
952,22.9470547751433,24.1001741435031
953,22.8563096167587,24.0317294226347
954,22.6169707240242,23.826317349731
955,22.4314293228362,23.6275369115596
956,22.4001621248363,23.5499903255959
957,22.4294991964276,23.5453113551577
958,22.1780411609331,23.2653630868332
959,22.3134692868391,23.3606559190464
960,22.0047841693305,23.0608942990085
961,21.9952256968826,23.0145217369373
962,21.8955667535992,22.9802932572966
963,22.0862846695405,23.0959147289881
964,22.0736287232184,23.1136297632967
965,21.7304652005892,22.8207399845947
966,21.8592463359888,22.9124584523792
967,21.9295748605536,22.9833875509526
968,22.2542659444735,23.2849506336901
969,22.1494817004873,23.118982956889
970,22.3601028206068,23.3163594012477
971,21.9344308510709,22.9244813002549
972,21.7565936986533,22.7854626395646
973,21.6727120813746,22.6803360339287
974,21.7674276817834,22.7822282862914
975,21.9955940904852,23.0052374111624
976,22.0221521920925,23.0602814891012
977,21.897307247336,22.890648913078
978,22.115733282561,23.1509536226653
979,22.0493609850736,23.0614542118987
980,21.9798726690576,22.9743958527547
981,22.0794440060641,23.1126337287778
982,22.0753660680414,23.097081546778
983,21.9415237156002,22.9790783914873
984,21.9668568635114,22.9975189945897
985,21.5948806025289,22.6643389679753
986,21.7262594927315,22.7875733454693
987,21.7237809595763,22.7597425696877
988,21.7049082013431,22.7699914809485
989,21.7095009359278,22.7711906167883
990,21.6834266152744,22.7395997559477
991,21.9140146229507,22.9830293955666
992,21.5420520506176,22.6498254401343
993,21.6139720803881,22.7491964434747
994,21.7646447522097,22.8906812274059
995,21.7753435665337,22.8917857116489
996,21.7497144750322,22.8035900278431
997,21.7026998720419,22.797989096225
998,21.5350795917537,22.6342991066025
999,21.7248601141981,22.797440476549
1000,21.9016376690928,23.0363742540373
1001,21.7495919088372,22.8921041300006
1002,21.9904451296244,23.0475695371377
1003,22.0703482966807,23.0928337922333
1004,22.1728174500836,23.198124236526
1005,22.2148726925241,23.2956710417195
1006,22.3782282971525,23.4844206998037
1007,22.1550007974206,23.2729792898459
1008,22.217031807941,23.290108430555
1009,22.3020350446415,23.4131682987687
1010,21.8936944562674,22.967663520934
1011,21.8780936127029,22.9655711732503
1012,21.8626551302527,22.9507899231649
1013,22.0290399238194,23.1216614167425
1014,21.9997853142518,23.1118214813947
1015,22.0288949325683,23.1449069092013
1016,22.0753803930979,23.1528819142802
1017,22.2164405094759,23.2665113378745
1018,21.7889313422751,22.9061936218251
1019,21.6092789912278,22.7433585034636
1020,21.6653013134101,22.8084303452158
1021,21.720185506039,22.8588281688484
1022,21.8787454179932,23.0377464848802
1023,22.1551180140897,23.2984957816027
1024,21.5030471828345,22.6626213466716
1025,21.3354989772311,22.5289399775489
1026,21.2238005594214,22.4364477273709
1027,21.4261994204737,22.6172971022218
1028,21.5063632001378,22.6459663211961
1029,21.5549716444884,22.7849732446667
1030,21.4340714238988,22.6921330295911
1031,21.3819537539608,22.5680802263754
1032,21.1975767136506,22.3671143536605
1033,21.3686839889862,22.608416557437
1034,21.3083115817014,22.5521808828081
1035,21.3050234271486,22.5674224983068
1036,21.2859150229146,22.4855569648111
1037,21.1965645518026,22.3570756570904
1038,21.4887527571047,22.6266994177272
1039,21.7084890982149,22.8815561200873
1040,21.5221553497422,22.6919723003969
1041,21.4530783422756,22.6800042194941
1042,21.6630475751366,22.8499797541913
1043,21.2896407599584,22.5467342452587
1044,21.4610585683434,22.7141713994686
1045,21.5140425398537,22.7803330250087
1046,21.7540158012593,22.9934704330497
1047,21.6766352500789,22.9027441837594
1048,21.5127232369901,22.6982174107813
1049,21.5606415840584,22.7973363003618
1050,21.3257356034684,22.5537305251644
1051,21.2391416512487,22.4969934989934
1052,21.602338137119,22.9175029385209
1053,21.4088616952021,22.7326576062433
1054,21.2878385357807,22.6399988338167
1055,21.441838496575,22.8646625021314
1056,21.34914677501,22.8217928346186
1057,21.2420255492564,22.6910391828011
1058,21.3926024134813,22.8411446577593
1059,21.3328292424039,22.7538374632132
1060,21.4486931074587,22.8865676836731
1061,21.4405240828433,22.8695870772273
1062,21.2609555998854,22.5887868786672
1063,21.2553618273766,22.5226170342577
1064,21.4210556734897,22.7559185633583
1065,21.4349280551002,22.6978152568695
1066,21.6042120160128,22.8889179109831
1067,21.7499613712464,22.9887838273698
1068,21.7436687670421,22.9938064768533
1069,21.5496105082978,22.8062009016668
1070,21.5764307134179,22.9026428828853
1071,21.7062198045699,22.963181858038
1072,21.5559326809182,22.8745328268068
1073,21.4575716688964,22.67239505492
1074,21.6793368273648,22.8587320676194
1075,21.5876855145812,22.7677902991674
1076,21.2037966088918,22.4018828600759
1077,21.2012114672786,22.4116498085418
1078,21.1682082176639,22.3845739551019
1079,21.1647746920221,22.4006959423636
1080,20.9170179649035,22.048154336531
1081,20.9130520656859,22.0545461655617
1082,21.1394969632994,22.2984833624127
1083,21.1711479088228,22.3555880706323
1084,21.4587354565177,22.6637577429816
1085,21.426208837337,22.5832873024868
1086,21.2674603364214,22.4574665584814
1087,21.1640645886036,22.357402019408
1088,21.086185881756,22.2201883750677
1089,21.1966308740291,22.3284183750836
1090,21.0197974447135,22.2088566814263
1091,21.1430146672389,22.3094814770463
1092,21.0354251739583,22.2348426049298
1093,21.2319995043722,22.3803140867704
1094,21.1322675766776,22.2117848398193
1095,21.0650198209807,22.1653910119582
1096,21.3019995900978,22.3911277674845
1097,21.4222325257334,22.5059555759223
1098,21.4799731318503,22.4982206153915
1099,20.9878483211648,22.0676368132726
1100,20.9844455813899,22.0976209919519
1101,20.9671369154144,22.1078858099459
1102,21.2068692187351,22.3373995173854
1103,21.3349221659475,22.5143718312637
1104,21.3279240842663,22.4823895320385
1105,21.1329204302649,22.3104179694298
1106,21.2398714730203,22.438581270408
1107,21.1798990306644,22.3283778724985
1108,21.269692793742,22.3904953961835
1109,21.2993296902366,22.4033693821734
1110,21.3214514422526,22.4566358319318
1111,21.3422474169129,22.4862076875334
1112,21.4036839467556,22.4952950531439
1113,21.3617993861448,22.5060228679771
1114,21.40910475819,22.5930939762144
1115,21.4032229728648,22.5724237339206
1116,21.2504432723373,22.3595024953082
1117,21.2815483928067,22.3651655832532
1118,21.4798162561601,22.5986408455849
1119,21.4357883938258,22.5726849064532
1120,21.3114484419935,22.409115783745
1121,21.2922648975675,22.438838316492
1122,21.3057854275769,22.4404841131166
1123,21.3759172881188,22.4619874505068
1124,21.2512685044231,22.3722527827377
1125,21.3229226788876,22.4429116714952
1126,21.5210223735849,22.5711583345596
1127,21.6095258016215,22.6993361810872
1128,21.697798365217,22.8160587744211
1129,21.4754965742752,22.6497287016015
1130,21.4634807535975,22.6557181838375
1131,21.5638918850968,22.764522344898
1132,21.5946306300525,22.7434754103278
1133,21.3283926776616,22.4947507208469
1134,21.2840240325152,22.4895217802129
1135,21.1804926173164,22.3613059556328
1136,21.2070225319597,22.3801110294815
1137,21.1138998159457,22.3045958184126
1138,21.3726991851062,22.5630131031171
1139,21.2988994419847,22.4783971290414
1140,21.265009961159,22.4700745837701
1141,21.1840700759229,22.3383081554896
1142,21.3152090579301,22.4703634379258
1143,21.2476227839233,22.3879091920052
1144,21.2625754802458,22.4597545253144
1145,21.0877196863223,22.2299618127944
1146,21.1785911706337,22.2824876467768
1147,21.4519397700108,22.5465908903834
1148,21.4850807657047,22.5567792376533
1149,21.5698673671907,22.5968974831112
1150,21.5721507751393,22.6254391741222
1151,21.2035888137133,22.2695039372306
1152,21.4010950234682,22.4650384568458
1153,21.3250041067649,22.4382780448728
1154,21.4485128818409,22.531604050294
1155,21.3468606284212,22.4615431843425
1156,21.4403584056623,22.5007738522665
1157,21.3353124653056,22.4148104754845
1158,21.4635497725465,22.4560366376818
1159,21.5740647100508,22.6050654960882
1160,21.6052981065896,22.6265242144303
1161,21.3172193922953,22.3838760797124
1162,21.1325156633174,22.1973229523841
1163,21.1801598813781,22.2153916535232
1164,21.0892985033513,22.1462717951349
1165,21.0623296798481,22.1512511911767
1166,20.9892158534747,22.0857092060846
1167,21.2768342449515,22.3752875454077
1168,21.3072793517309,22.4117185217022
1169,21.3689692708353,22.4891674846261
1170,21.4407932707098,22.5958525478391
1171,21.4490234200252,22.6332923578008
1172,21.1919205674876,22.3328011399982
1173,21.1322469343174,22.3115472145721
1174,21.3265393338137,22.4195475294293
1175,21.3343921393721,22.3667388299825
1176,21.4847559565759,22.5220015553633
1177,21.6430861124595,22.7194387730124
1178,21.6048979769824,22.7175870105277
1179,21.8687837311535,22.9679740710117
1180,21.6334650904369,22.7434188891925
1181,21.7677800672478,22.8414470294213
1182,21.5601844199104,22.6404733756004
1183,21.5372646937172,22.5989218033655
1184,21.8329544060946,22.8785597903124
1185,21.5371294972807,22.6176722152131
1186,21.6351353738182,22.6368630270478
1187,21.5964803278639,22.6515645367573
1188,21.6034523482109,22.644823975916
1189,21.8493286904902,22.8356549678528
1190,21.796397370162,22.7909569499314
1191,21.9410314118775,22.894239115058
1192,21.7559051511611,22.7907831649624
1193,22.0283155488046,23.0994351991096
1194,21.961596971019,23.0325509920546
1195,21.9303445755011,22.9574357376342
1196,21.9826134774567,22.9593214393837
1197,22.2858447590637,23.3023300208866
1198,21.9270372252674,22.951984668142
1199,22.278564596619,23.3377143580348
1200,22.2959359429776,23.3833709781336
1201,22.087870037223,23.1494480965136
1202,22.0344868330375,23.0403343916499
1203,21.971135936933,22.967517510242
1204,22.2834378313871,23.2272193312848
1205,22.1355565053672,23.0891695171166
1206,22.1863283000444,23.1052903813406
1207,22.4921114484635,23.4383390882336
1208,22.6555490917759,23.6394271449084
1209,22.5411753005648,23.5373205364644
1210,22.6926873235283,23.7258052948449
1211,22.7987286378633,23.8892055969312
1212,23.1115935608234,24.2190642788622
1213,22.7385456887158,23.7396120523554
1214,22.5817834158335,23.6119727611434
1215,22.6118122529962,23.6451302653789
1216,22.8253527449329,23.8538063108661
1217,23.1559435491645,24.1816221154119
1218,22.6243992668015,23.6846836560509
1219,22.6139226720622,23.6730004549808
1220,22.6960673071461,23.7733665860112
1221,22.6157163435154,23.6292554268428
1222,22.6896992522571,23.706373881181
1223,22.8006859685406,23.8401592126811
1224,22.6476462643214,23.6569348723788
1225,22.3808399024782,23.3613816180926
1226,22.506156173642,23.493260091919
1227,22.2703158898132,23.2421219387418
1228,22.0518443059072,23.0254991406625
1229,22.0023723028907,22.9980646213227
1230,21.8580499348225,22.816082778124
1231,21.4803898152936,22.5552971184406
1232,21.6760585517214,22.6716252647312
1233,21.9080832275542,22.8854684400436
1234,21.6935792316372,22.700398411636
1235,21.5770174074906,22.6316636213037
1236,21.4526609972718,22.4652525754654
1237,21.3632452688016,22.3833317877502
1238,21.4107481335845,22.418330209366
1239,21.8731024888373,22.8215747464761
1240,21.4960818522311,22.5096907709294
1241,21.7996207469898,22.7434017326618
1242,21.6005352256868,22.5764623577809
1243,21.7742531340826,22.7281553546642
1244,21.6447884074765,22.561995299763
1245,21.8628932191908,22.7835466472184
1246,21.9806065053919,22.929589407588
1247,22.2870129096348,23.2847363942259
1248,22.6378448549583,23.5437169180467
1249,22.0297410230485,22.9686009138071
1250,22.1861511573605,23.1416004366237
1251,22.1817205672963,23.0898802368494
1252,21.9107573180517,22.7818586388696
1253,21.8710691222493,22.7686373155721
1254,22.0489479630212,22.940908946942
1255,22.2198376168005,23.0819372591244
1256,22.0577345199827,22.9278394966391
1257,22.0413636783647,22.8845293536651
1258,22.1701719354507,22.9972091404142
1259,22.0594743510684,22.9461990893249
1260,21.878299763859,22.7457482995367
1261,21.582311143679,22.4899184867915
1262,21.8962673828916,22.8187710750766
1263,21.9366726159056,22.867644231871
1264,21.8820568051534,22.8288951817017
1265,21.8968416601655,22.8469190244719
1266,22.2926204615764,23.2134157598209
1267,22.4673141757816,23.351789548682
1268,22.49049167482,23.4091129046793
1269,22.5962788208048,23.5215793692368
1270,22.4744884277119,23.4024605817892
1271,22.460586521604,23.4378656232353
1272,22.5967227240831,23.5740782137858
1273,22.8519852488451,23.8127825077207
1274,22.6053660190327,23.5811653648571
1275,22.475517881986,23.4582786419325
1276,22.5864431673431,23.5662936361988
1277,22.6347412694986,23.5430021998426
1278,22.3632559829715,23.3023468798839
1279,22.4815296511321,23.4027768977177
1280,22.6264220182604,23.5343312478315
1281,22.8666190691495,23.7524304236994
1282,22.8440771957007,23.7465813216811
1283,22.6119075656376,23.5160910351197
1284,22.5221413747362,23.455221659204
1285,22.5459974928164,23.4612413686113
1286,22.5193385651093,23.4396244890332
1287,22.3664846583582,23.2680347279305
1288,22.79028029838,23.7014006811053
1289,22.5811403830232,23.575317717372
1290,22.7111131749176,23.7424856487909
1291,22.6111232004852,23.6524803506356
1292,22.7153114457915,23.7273344279911
1293,22.831719885362,23.921939815127
1294,22.8529529421987,23.7881556833348
1295,22.6024797349029,23.5461623381752
1296,22.5800749920971,23.5618726538746
1297,22.9203975683533,23.8999495993012
1298,23.4799898843053,24.425078855885
1299,23.2174712085917,24.2625008851168
1300,23.338578789243,24.3716933087652
1301,23.2638757831594,24.3302614714628
1302,23.0273774162658,24.0773594725516
1303,23.0309870797698,24.0333256586815
1304,22.9882277224686,23.9727730088076
1305,22.8404132440695,23.8417044608915
1306,22.7834759562233,23.7820946055918
1307,22.7946751079842,23.7488594793958
1308,22.9513312121584,23.8573670678814
1309,23.0261055714028,23.8854372550751
1310,23.1718851200353,24.0045157035885
1311,23.1270245445018,23.9622597153455
1312,22.936635605632,23.7783248375018
1313,23.0006423839471,23.9013092370888
1314,23.3032660393519,24.1774276035816
1315,23.0034065344303,23.8267507080046
1316,22.5915554566029,23.4007458490718
1317,22.5630457023186,23.3407662530035
1318,22.6304865886748,23.4155987965119
1319,22.7873809465416,23.5483424214805
1320,22.597914847157,23.357343399522
1321,22.377886863508,23.1549603526004
1322,22.1304088343861,22.8292600095667
1323,22.1028694987273,22.8718071804171
1324,22.0647042227738,22.7885655131149
1325,22.1264113443984,22.8366683238904
1326,22.0033112899323,22.7280889202837
1327,22.0576140604754,22.8012034928154
1328,22.1701940683831,22.9050069300805
1329,22.4890872341903,23.2170531753225
1330,22.5824695460411,23.2989252232592
1331,22.3290120754367,22.9982533644238
1332,22.1982180470347,22.8975638219929
1333,22.3572413877069,23.0941822395452
1334,22.3152555367512,23.0639153132973
1335,22.6804029711377,23.430665101718
1336,22.526695000574,23.3202150764828
1337,22.4769801031229,23.2559351390115
1338,22.2879732881804,23.070080818182
1339,22.064397332277,22.8841361936653
1340,22.0529063572357,22.8212624167284
1341,21.8290940528915,22.5791323635682
1342,21.8504828462439,22.583479445883
1343,21.9991656569037,22.770818959157
1344,21.8517204651416,22.6047401457635
1345,21.8084500007981,22.5455888224899
1346,21.6487563563133,22.3816035694155
1347,22.0024964297001,22.7019855942993
1348,22.5405399357339,23.2375405867346
1349,22.6311446526478,23.3134857832856
1350,22.4214207833503,23.0773584184579
1351,22.3340640558684,22.9921257668251
1352,22.194992068573,22.809619426251
1353,22.1320983252816,22.7518936701606
1354,22.1100165958247,22.7713675681549
1355,21.6464404378934,22.3462894320817
1356,21.5693401023325,22.2758697962638
1357,21.4558789541887,22.1593903824751
1358,21.577440353808,22.2654039966807
1359,21.391982894831,22.0873702747488
1360,21.2908373317012,21.9776238865635
1361,21.4188386352271,22.1180397866817
1362,21.2851887809079,22.0124679732824
1363,21.2668396250729,22.0266735421144
1364,21.564773524308,22.2857845510766
1365,21.4338478373911,22.130251367855
1366,21.3898856360306,22.1291566256289
1367,21.5059628185622,22.2401285101852
1368,21.1442349714879,21.8782674919924
1369,21.4540939195417,22.1484843577894
1370,21.6131408624407,22.2595890580572
1371,21.6023473937566,22.2765881284256
1372,21.7131878397931,22.3577891503699
1373,21.9014513802143,22.5611753815134
1374,21.8363028647916,22.4686038460638
1375,21.5836771242258,22.1929492524227
1376,21.7434952771856,22.3783841663313
1377,21.5572912495809,22.1890578647895
1378,21.7621341903931,22.3518112363199
1379,21.9392051697609,22.5384181917725
1380,21.7595917553609,22.3737029328357
1381,21.8491055367956,22.4540368170701
1382,22.0563665039403,22.7120739654591
1383,22.2162272563584,22.8710097959353
1384,22.3541761380102,22.9850101976612
1385,22.2206044962538,22.8266103747746
1386,22.0520342282779,22.6931956349781
1387,22.4603390114975,23.1633956290638
1388,22.0722151784528,22.7635904755571
1389,21.9674364543056,22.6360997524728
1390,22.0193555084397,22.6591748432382
1391,22.0858975776408,22.7196449241252
1392,22.2179681798478,22.8430059887171
1393,22.2254752654093,22.8101524603571
1394,22.410226286989,23.0237597022003
1395,22.2641416284311,22.8754289192672
1396,22.4368972340783,23.0938694548868
1397,22.6896733130597,23.3405880750351
1398,22.4284397922619,23.0634191201336
1399,22.4889051046276,23.1401891459899
1400,22.5544833575219,23.2269009751368
1401,22.4832375777205,23.203689188956
1402,22.5063873047088,23.1762972101018
1403,22.5356072854957,23.2130666021877
1404,22.6223459625234,23.288345664684
1405,22.446264964134,23.0795767492223
1406,22.0777463514279,22.7419150521993
1407,21.8195595664334,22.4733515735782
1408,22.0178966878171,22.6965019106995
1409,21.8428726125608,22.4803362122205
1410,21.8138314976501,22.4284933424295
1411,21.6180374807305,22.2276929732488
1412,21.6702711007229,22.3255520475505
1413,21.8185980331205,22.4619311969606
1414,21.7382596242769,22.3712365107805
1415,21.4989130878838,22.1642208219173
1416,21.5559699540564,22.2242017841331
1417,21.4711748045006,22.1204801141029
1418,21.328402559738,22.0187318455678
1419,21.4450100796639,22.1701716851602
1420,21.5209242810199,22.2344788535956
1421,21.4122182857465,22.1003055245107
1422,21.3458602345733,22.061422755315
1423,21.1263627655572,21.848493884545
1424,20.8207668501169,21.512782467287
1425,20.9179945325545,21.6021282836462
1426,20.9524273155274,21.6569545396805
1427,20.6696446235307,21.4260238980679
1428,20.7409549784329,21.4325838754482
1429,20.8696822885863,21.5659961025609
1430,20.8754657258459,21.5861544793104
1431,20.9480976402486,21.6936381294342
1432,20.6670963464303,21.4175982370107
1433,20.6266392568074,21.3745930984905
1434,20.7890735121391,21.5593636677322
1435,21.0356193335697,21.8021921624393
1436,21.0533639555923,21.8285326475398
1437,21.3755523355138,22.1554998756803
1438,21.2803812314474,22.0104332468732
1439,21.22547803125,21.9035071934201
1440,21.4150876364988,22.0654342776507
1441,21.249435353777,21.8999273965196
1442,21.0512073610181,21.7669926331899
1443,21.267217912183,21.9562124655958
1444,21.3222100802985,22.0302059996716
1445,21.4239951911627,22.1628833574244
1446,21.4263966947475,22.1364803383352
1447,21.665743693754,22.3610218307845
1448,21.5622351441115,22.2459069913292
1449,21.3531330089896,22.0631835936772
1450,21.6495714502614,22.3694998523771
1451,21.2999163920254,22.0460127644097
1452,21.4575196277735,22.2269270252603
1453,21.4372703336887,22.1897441826759
1454,21.2545216061102,21.9518619095006
1455,21.212935884037,21.9336634463444
1456,21.4137068712014,22.0937274400657
1457,21.7215329637022,22.3946314827979
1458,21.7092832722934,22.3977104219996
1459,21.6496094651693,22.3529752261048
1460,21.6146120175655,22.3185347271756
1461,21.6017307063081,22.3255702504647
1462,21.2972096988292,22.0149335149898
1463,21.126983158169,21.7863008724653
1464,21.2480844677478,21.9453758103748
1465,21.0721205150571,21.8240422930735
1466,20.9358433589046,21.6395418445195
1467,20.829041589208,21.5212768817411
1468,21.0139918716748,21.7860062354036
1469,21.0962531224562,21.931729115442
1470,21.1071420666294,21.9277227402509
1471,20.804740615175,21.6333589726048
1472,21.1272736867547,21.9351169480085
1473,20.9375313830705,21.7729498835454
1474,20.9628879430006,21.7816334339165
1475,21.2215783649027,22.0863159342058
1476,21.1878601649424,22.096572986729
1477,21.4083688639656,22.2951909338304
1478,21.2710304092299,22.1839625588027
1479,21.0826880493394,22.0016818545319
1480,21.1524286947065,22.0297904866213
1481,20.8440475913771,21.7212148432383
1482,20.9650771388631,21.8555470442283
1483,20.8497483903833,21.7176620165802
1484,21.0630336618338,21.9150606278471
1485,20.9147557315594,21.765466828848
1486,21.2969651215531,22.154914348635
1487,20.987210802435,21.8258827310921
1488,20.9631225388127,21.8454137332371
1489,20.8922277809528,21.7561438135183
1490,20.8964471762042,21.7373445146518
1491,20.743889643035,21.5821348722463
1492,20.7722159918353,21.7180215692441
1493,20.7974867800294,21.7533844376747
1494,20.788930100841,21.7068686951816
1495,21.0404650973496,21.9038132102957
1496,21.239847790587,22.1080113607742
1497,21.624512088691,22.4798542841635
1498,21.197756998039,22.0625608370633
1499,21.1530805432667,22.0046805502927
1500,21.2052706570138,22.0475575293631
1501,21.0905048782995,21.946578172483
1502,21.2162217475557,22.0799491163306
1503,21.1659171796093,21.9763946030381
1504,21.1702340410381,21.9713494350487
1505,21.1193144416947,21.9069565209363
1506,21.0851880634694,21.8766737167037
1507,20.9995477821249,21.8242024861449
1508,20.7880357697862,21.5985713644705
1509,20.9773266287661,21.8328006149409
1510,20.8561434025278,21.6770913747293
1511,21.0129348583272,21.8514460766935
1512,21.2973174382893,22.0700395529362
1513,21.1104674994998,21.9453130303522
1514,21.2117447343809,22.0544585803794
1515,21.2318329944031,22.0814608488459
1516,21.2580589461592,22.1132219744138
1517,21.1324197080139,22.0009240279419
1518,21.0367807368305,21.9398265962974
1519,20.9962790959001,21.8999223332067
1520,21.1670489217691,22.0951558699132
1521,21.1033080713188,21.9669216657706
1522,21.0691597392834,21.9670449043347
1523,20.8999537650269,21.8131974607107
1524,20.9976154119447,21.9563659527102
1525,20.9344470152976,21.9122779124266
1526,21.0764798242522,21.9960404907059
1527,20.9377876537656,21.8382025201189
1528,21.0504380910992,21.9327743061054
1529,20.8782094841009,21.6990501992794
1530,21.1128072255277,22.0097539316545
1531,21.0598614544557,21.9202476538765
1532,20.8821834069062,21.7608858407404
1533,21.0033537912657,21.9215811061392
1534,21.0359926285121,21.8943569472412
1535,20.7380406432475,21.6287111152715
1536,20.8085061800666,21.6842974759599
1537,20.9023696546962,21.7070415875733
1538,20.8182268864529,21.548442571538
1539,20.9964937591995,21.7402828054517
