"FRAME","SYSTEM","RMSD"
1972,"RMSD",7.5781421661377
1973,"RMSD",7.69642496109009
1974,"RMSD",7.13325214385986
1975,"RMSD",7.12871980667114
1976,"RMSD",6.87170505523682
1977,"RMSD",7.11805152893066
1978,"RMSD",7.56119298934937
1979,"RMSD",7.36323356628418
1980,"RMSD",7.77028799057007
1981,"RMSD",7.56856489181519
1982,"RMSD",7.3743634223938
1983,"RMSD",7.06639385223389
1984,"RMSD",7.21562004089355
1985,"RMSD",7.14867448806763
1986,"RMSD",7.40471076965332
1987,"RMSD",6.98814821243286
1988,"RMSD",7.33848905563354
1989,"RMSD",7.38500165939331
1990,"RMSD",7.29257297515869
1991,"RMSD",7.27207136154175
1992,"RMSD",7.5201940536499
1993,"RMSD",7.96512985229492
1994,"RMSD",7.87536382675171
1995,"RMSD",7.87078666687012
1996,"RMSD",7.40197801589966
1997,"RMSD",7.08844947814941
1998,"RMSD",7.17615699768066
1999,"RMSD",7.13998413085938
2000,"RMSD",7.3145546913147
2001,"RMSD",6.80340909957886
2002,"RMSD",6.8034086227417
2003,"RMSD",6.8432822227478
2004,"RMSD",6.733229637146
2005,"RMSD",6.92057800292969
2006,"RMSD",6.9771580696106
2007,"RMSD",7.53259658813477
2008,"RMSD",7.01838636398315
2009,"RMSD",7.23350143432617
2010,"RMSD",7.23170566558838
2011,"RMSD",7.35082340240479
2012,"RMSD",7.14386606216431
2013,"RMSD",7.22270107269287
2014,"RMSD",7.04713535308838
2015,"RMSD",6.45296907424927
2016,"RMSD",6.77720212936401
2017,"RMSD",6.62960147857666
2018,"RMSD",6.86129236221313
2019,"RMSD",7.15097141265869
2020,"RMSD",7.34259939193726
2021,"RMSD",7.25305843353271
2022,"RMSD",7.263427734375
2023,"RMSD",7.59422779083252
2024,"RMSD",7.18761825561523
2025,"RMSD",7.15263414382935
2026,"RMSD",7.3780779838562
2027,"RMSD",7.16521024703979
2028,"RMSD",7.23293352127075
2029,"RMSD",7.46155643463135
2030,"RMSD",7.02046632766724
2031,"RMSD",7.28644180297852
2032,"RMSD",8.18200778961182
2033,"RMSD",8.7402515411377
2034,"RMSD",8.41092300415039
2035,"RMSD",8.74544334411621
2036,"RMSD",8.95183372497559
2037,"RMSD",8.8164587020874
2038,"RMSD",8.76085758209229
2039,"RMSD",8.49208450317383
2040,"RMSD",8.82103729248047
2041,"RMSD",8.81483459472656
2042,"RMSD",8.14294147491455
2043,"RMSD",8.03003311157227
2044,"RMSD",7.99732971191406
2045,"RMSD",8.54554462432861
2046,"RMSD",8.71213340759277
2047,"RMSD",8.17654705047607
2048,"RMSD",7.93938732147217
2049,"RMSD",8.39924144744873
2050,"RMSD",8.72602939605713
2051,"RMSD",9.10983657836914
2052,"RMSD",9.2836856842041
2053,"RMSD",9.15745258331299
2054,"RMSD",8.8303050994873
2055,"RMSD",9.1588077545166
2056,"RMSD",9.10769081115723
2057,"RMSD",9.41407489776611
2058,"RMSD",9.15256404876709
2059,"RMSD",9.24817943572998
2060,"RMSD",8.2181282043457
2061,"RMSD",8.37442493438721
2062,"RMSD",8.47424411773682
2063,"RMSD",8.3800220489502
2064,"RMSD",8.85913848876953
2065,"RMSD",8.71037769317627
2066,"RMSD",9.50483703613281
2067,"RMSD",9.36301231384277
2068,"RMSD",9.85544586181641
2069,"RMSD",9.72877502441406
2070,"RMSD",10.053053855896
2071,"RMSD",9.53438186645508
2072,"RMSD",10.0893840789795
2073,"RMSD",10.2134094238281
2074,"RMSD",10.5397043228149
2075,"RMSD",10.1491384506226
2076,"RMSD",10.6718339920044
2077,"RMSD",10.5599355697632
2078,"RMSD",10.6544742584229
2079,"RMSD",10.5362482070923
2080,"RMSD",10.9032888412476
2081,"RMSD",10.4364385604858
2082,"RMSD",10.7824201583862
2083,"RMSD",10.948468208313
2084,"RMSD",11.1542072296143
2085,"RMSD",11.221794128418
2086,"RMSD",11.0583915710449
2087,"RMSD",10.9085464477539
2088,"RMSD",11.0816993713379
2089,"RMSD",11.4477138519287
2090,"RMSD",11.5448513031006
2091,"RMSD",11.7556180953979
2092,"RMSD",12.0566577911377
2093,"RMSD",11.8702325820923
2094,"RMSD",11.0065317153931
2095,"RMSD",11.3222932815552
2096,"RMSD",11.1570291519165
2097,"RMSD",10.8665237426758
2098,"RMSD",10.6953840255737
2099,"RMSD",10.8872728347778
2100,"RMSD",10.9165191650391
2101,"RMSD",10.9195566177368
2102,"RMSD",11.1598501205444
2103,"RMSD",11.2620124816895
2104,"RMSD",11.5975246429443
2105,"RMSD",11.4981241226196
2106,"RMSD",11.1335706710815
2107,"RMSD",11.3213472366333
2108,"RMSD",11.0084581375122
2109,"RMSD",10.504581451416
2110,"RMSD",10.3606195449829
2111,"RMSD",10.5576038360596
2112,"RMSD",10.1468563079834
2113,"RMSD",10.4556007385254
2114,"RMSD",10.2528381347656
2115,"RMSD",9.7512149810791
2116,"RMSD",9.3472204208374
2117,"RMSD",9.27509880065918
2118,"RMSD",8.96925258636475
2119,"RMSD",9.21577644348145
2120,"RMSD",8.71449661254883
2121,"RMSD",8.72660064697266
2122,"RMSD",8.41371536254883
2123,"RMSD",8.71862506866455
2124,"RMSD",8.84183979034424
2125,"RMSD",8.67157077789307
2126,"RMSD",8.41585445404053
2127,"RMSD",8.84965896606445
2128,"RMSD",8.64888572692871
2129,"RMSD",9.33512496948242
2130,"RMSD",8.9393196105957
2131,"RMSD",9.46597194671631
2132,"RMSD",9.33622360229492
2133,"RMSD",9.37761878967285
2134,"RMSD",9.44846439361572
2135,"RMSD",9.24785709381104
2136,"RMSD",8.71168994903564
2137,"RMSD",9.22122764587402
2138,"RMSD",9.73391723632812
2139,"RMSD",10.1985902786255
2140,"RMSD",9.20012187957764
2141,"RMSD",8.74029350280762
2142,"RMSD",8.81347846984863
2143,"RMSD",8.49055576324463
2144,"RMSD",8.48667240142822
2145,"RMSD",7.97604513168335
2146,"RMSD",8.33406639099121
2147,"RMSD",8.38002395629883
2148,"RMSD",8.70067405700684
2149,"RMSD",8.53835678100586
2150,"RMSD",8.06171607971191
2151,"RMSD",8.05518817901611
2152,"RMSD",8.37706756591797
2153,"RMSD",9.06917190551758
2154,"RMSD",8.89562129974365
2155,"RMSD",8.34912872314453
2156,"RMSD",8.35642528533936
2157,"RMSD",8.00817680358887
2158,"RMSD",8.49070167541504
2159,"RMSD",8.4085750579834
2160,"RMSD",8.54076957702637
2161,"RMSD",8.47109413146973
2162,"RMSD",8.67643547058105
2163,"RMSD",8.774827003479
2164,"RMSD",8.71303176879883
2165,"RMSD",7.90021324157715
2166,"RMSD",8.61874294281006
2167,"RMSD",9.22751617431641
2168,"RMSD",9.15189170837402
2169,"RMSD",9.47789287567139
2170,"RMSD",9.34219741821289
2171,"RMSD",9.26889801025391
2172,"RMSD",8.48603057861328
2173,"RMSD",8.44986248016357
2174,"RMSD",8.9584436416626
2175,"RMSD",9.52022933959961
2176,"RMSD",9.67312240600586
2177,"RMSD",9.22842597961426
2178,"RMSD",9.11028099060059
2179,"RMSD",8.61924266815186
2180,"RMSD",8.63696098327637
2181,"RMSD",8.57085418701172
2182,"RMSD",8.29136085510254
2183,"RMSD",8.30173301696777
2184,"RMSD",8.32333087921143
2185,"RMSD",8.37788105010986
2186,"RMSD",8.78359127044678
2187,"RMSD",8.52348613739014
2188,"RMSD",8.62017250061035
2189,"RMSD",8.27426433563232
2190,"RMSD",8.22939777374268
2191,"RMSD",8.0084753036499
2192,"RMSD",8.50409603118896
2193,"RMSD",7.94746732711792
2194,"RMSD",7.89793014526367
2195,"RMSD",7.53808927536011
2196,"RMSD",7.25045680999756
2197,"RMSD",7.66407203674316
2198,"RMSD",7.74188661575317
2199,"RMSD",8.16427040100098
2200,"RMSD",7.73911237716675
2201,"RMSD",7.65112257003784
2202,"RMSD",7.90413093566895
2203,"RMSD",7.78760147094727
2204,"RMSD",8.39498519897461
2205,"RMSD",8.30439949035645
2206,"RMSD",8.18265247344971
2207,"RMSD",7.59434080123901
2208,"RMSD",7.54363107681274
2209,"RMSD",8.23326396942139
2210,"RMSD",7.7027530670166
2211,"RMSD",8.41777801513672
2212,"RMSD",8.21152305603027
2213,"RMSD",8.35742568969727
2214,"RMSD",8.33758926391602
2215,"RMSD",8.3012170791626
2216,"RMSD",7.86761665344238
2217,"RMSD",8.64911556243896
2218,"RMSD",8.94749450683594
2219,"RMSD",8.94543552398682
2220,"RMSD",8.88704109191895
2221,"RMSD",9.14057922363281
2222,"RMSD",8.76646137237549
2223,"RMSD",8.71064853668213
2224,"RMSD",8.36148929595947
2225,"RMSD",8.40641212463379
2226,"RMSD",9.06187152862549
2227,"RMSD",8.789231300354
2228,"RMSD",8.96485900878906
2229,"RMSD",9.22414875030518
2230,"RMSD",9.21489429473877
2231,"RMSD",9.96751689910889
2232,"RMSD",10.1276063919067
2233,"RMSD",9.55297756195068
2234,"RMSD",9.52798652648926
2235,"RMSD",9.18422889709473
2236,"RMSD",9.27252292633057
2237,"RMSD",9.11156368255615
2238,"RMSD",8.86155605316162
2239,"RMSD",9.20008850097656
2240,"RMSD",8.4010534286499
2241,"RMSD",8.53668308258057
2242,"RMSD",8.09653472900391
2243,"RMSD",7.9297571182251
2244,"RMSD",7.96222591400146
2245,"RMSD",8.82943630218506
2246,"RMSD",8.36599445343018
2247,"RMSD",8.74511814117432
2248,"RMSD",8.01528835296631
2249,"RMSD",8.52285766601562
2250,"RMSD",8.08740329742432
2251,"RMSD",8.40824604034424
2252,"RMSD",7.6003303527832
2253,"RMSD",7.79250478744507
2254,"RMSD",8.00608348846436
2255,"RMSD",7.73493099212646
2256,"RMSD",7.49297380447388
2257,"RMSD",7.75223159790039
2258,"RMSD",7.7510085105896
2259,"RMSD",7.80131530761719
2260,"RMSD",8.40045738220215
2261,"RMSD",8.21470642089844
2262,"RMSD",8.32014274597168
2263,"RMSD",8.31993293762207
2264,"RMSD",9.12160491943359
2265,"RMSD",8.75478076934814
2266,"RMSD",8.5883617401123
2267,"RMSD",8.53231525421143
2268,"RMSD",8.20979785919189
2269,"RMSD",8.14146137237549
2270,"RMSD",8.30485248565674
2271,"RMSD",7.96514177322388
2272,"RMSD",8.13398742675781
2273,"RMSD",8.57754993438721
2274,"RMSD",7.89692878723145
2275,"RMSD",8.30084419250488
2276,"RMSD",8.12789440155029
2277,"RMSD",7.97972917556763
2278,"RMSD",7.6043267250061
2279,"RMSD",8.30120849609375
2280,"RMSD",7.89857339859009
2281,"RMSD",7.81849050521851
2282,"RMSD",8.19815635681152
2283,"RMSD",7.72601652145386
2284,"RMSD",7.97452974319458
2285,"RMSD",7.91979694366455
2286,"RMSD",8.10801696777344
2287,"RMSD",7.34707880020142
2288,"RMSD",7.25253057479858
2289,"RMSD",6.86554479598999
2290,"RMSD",6.90207767486572
2291,"RMSD",6.76591444015503
2292,"RMSD",7.20890045166016
2293,"RMSD",6.72279167175293
2294,"RMSD",6.91629981994629
2295,"RMSD",6.65188598632812
2296,"RMSD",6.97431039810181
2297,"RMSD",6.71719789505005
2298,"RMSD",6.92487812042236
2299,"RMSD",6.98763465881348
2300,"RMSD",7.05939340591431
2301,"RMSD",6.80781841278076
2302,"RMSD",6.87626981735229
2303,"RMSD",6.67655992507935
2304,"RMSD",7.12220191955566
2305,"RMSD",6.96527767181396
2306,"RMSD",6.76629495620728
2307,"RMSD",6.84669494628906
2308,"RMSD",6.75028467178345
2309,"RMSD",7.3038067817688
2310,"RMSD",7.36561965942383
2311,"RMSD",7.62508916854858
2312,"RMSD",7.46917247772217
2313,"RMSD",7.39843273162842
2314,"RMSD",7.19013977050781
2315,"RMSD",6.84017944335938
2316,"RMSD",6.96013116836548
2317,"RMSD",7.18847894668579
2318,"RMSD",7.2625880241394
2319,"RMSD",7.47428369522095
2320,"RMSD",7.32633686065674
2321,"RMSD",7.48181343078613
2322,"RMSD",7.49569892883301
2323,"RMSD",7.09971141815186
2324,"RMSD",7.43709659576416
2325,"RMSD",7.60098695755005
2326,"RMSD",7.30644226074219
2327,"RMSD",7.54969692230225
2328,"RMSD",7.43039083480835
2329,"RMSD",7.7839994430542
2330,"RMSD",8.11982154846191
2331,"RMSD",7.85260486602783
2332,"RMSD",7.73266077041626
2333,"RMSD",7.90675020217896
2334,"RMSD",8.24266338348389
2335,"RMSD",8.04789638519287
2336,"RMSD",8.30801963806152
2337,"RMSD",8.62451362609863
2338,"RMSD",8.70927619934082
2339,"RMSD",8.31356430053711
2340,"RMSD",8.53728485107422
2341,"RMSD",8.13593482971191
2342,"RMSD",8.35361576080322
2343,"RMSD",8.27762222290039
2344,"RMSD",8.28090476989746
2345,"RMSD",8.41723346710205
2346,"RMSD",8.98572731018066
2347,"RMSD",9.12627124786377
2348,"RMSD",9.28536701202393
2349,"RMSD",9.55234146118164
2350,"RMSD",9.57050228118896
2351,"RMSD",8.56633853912354
2352,"RMSD",8.65622615814209
2353,"RMSD",8.21822643280029
2354,"RMSD",8.68728256225586
2355,"RMSD",8.92205429077148
2356,"RMSD",8.84785175323486
2357,"RMSD",9.46900367736816
2358,"RMSD",9.89709281921387
2359,"RMSD",9.69410705566406
2360,"RMSD",9.74973583221436
2361,"RMSD",10.4331827163696
2362,"RMSD",10.1068544387817
2363,"RMSD",9.91351985931396
2364,"RMSD",10.0895738601685
2365,"RMSD",9.79867839813232
2366,"RMSD",10.1622190475464
2367,"RMSD",10.4852447509766
2368,"RMSD",10.0782537460327
2369,"RMSD",9.65192604064941
2370,"RMSD",10.0363912582397
2371,"RMSD",10.4104642868042
2372,"RMSD",10.1042537689209
2373,"RMSD",9.98062038421631
2374,"RMSD",10.5883445739746
2375,"RMSD",10.4510984420776
2376,"RMSD",10.2757024765015
2377,"RMSD",10.438175201416
2378,"RMSD",11.2380599975586
2379,"RMSD",11.5752172470093
2380,"RMSD",11.4468545913696
2381,"RMSD",11.3491878509521
2382,"RMSD",11.5602617263794
2383,"RMSD",11.3602752685547
2384,"RMSD",11.3668575286865
2385,"RMSD",12.0842504501343
2386,"RMSD",11.9555797576904
2387,"RMSD",12.1980094909668
2388,"RMSD",11.5503854751587
2389,"RMSD",11.4642715454102
2390,"RMSD",11.5569372177124
2391,"RMSD",10.5111722946167
2392,"RMSD",10.6449813842773
2393,"RMSD",10.9914302825928
2394,"RMSD",11.2199983596802
2395,"RMSD",11.1038541793823
2396,"RMSD",11.1834888458252
2397,"RMSD",10.7688398361206
2398,"RMSD",10.5507574081421
2399,"RMSD",11.4792861938477
2400,"RMSD",11.1592988967896
2401,"RMSD",11.2831773757935
2402,"RMSD",11.1364154815674
2403,"RMSD",11.0340375900269
2404,"RMSD",11.2572212219238
2405,"RMSD",11.1309633255005
2406,"RMSD",10.8401679992676
2407,"RMSD",11.2323894500732
2408,"RMSD",10.3931102752686
2409,"RMSD",10.5777168273926
2410,"RMSD",10.3227100372314
2411,"RMSD",10.5548439025879
2412,"RMSD",10.8768615722656
2413,"RMSD",10.1440382003784
2414,"RMSD",10.5821676254272
2415,"RMSD",10.4504117965698
2416,"RMSD",10.1304578781128
2417,"RMSD",9.86587429046631
2418,"RMSD",9.92814254760742
2419,"RMSD",10.398796081543
2420,"RMSD",9.81045341491699
2421,"RMSD",10.1166772842407
2422,"RMSD",10.1769466400146
2423,"RMSD",10.0128183364868
2424,"RMSD",9.56217193603516
2425,"RMSD",9.28503227233887
2426,"RMSD",9.82616996765137
2427,"RMSD",10.4571208953857
2428,"RMSD",10.3980617523193
2429,"RMSD",10.0764780044556
2430,"RMSD",10.216968536377
2431,"RMSD",10.2806482315063
2432,"RMSD",10.7176456451416
2433,"RMSD",10.3649110794067
2434,"RMSD",10.6179237365723
2435,"RMSD",10.7515420913696
2436,"RMSD",9.72943496704102
2437,"RMSD",9.94142818450928
2438,"RMSD",10.37135887146
2439,"RMSD",10.0669403076172
2440,"RMSD",9.77928066253662
2441,"RMSD",9.75956535339355
2442,"RMSD",9.81174564361572
2443,"RMSD",9.92149925231934
2444,"RMSD",10.0503025054932
2445,"RMSD",9.76752758026123
2446,"RMSD",10.1266431808472
2447,"RMSD",9.3704719543457
2448,"RMSD",9.82935810089111
2449,"RMSD",9.38401031494141
2450,"RMSD",9.06307601928711
2451,"RMSD",9.37026786804199
2452,"RMSD",9.70271110534668
2453,"RMSD",9.7898063659668
2454,"RMSD",10.3520994186401
2455,"RMSD",10.3376169204712
2456,"RMSD",10.1584796905518
2457,"RMSD",10.520676612854
2458,"RMSD",10.4778242111206
2459,"RMSD",10.1896238327026
2460,"RMSD",9.9900369644165
2461,"RMSD",10.1583337783813
2462,"RMSD",9.75005435943604
2463,"RMSD",9.89968299865723
2464,"RMSD",10.0438861846924
2465,"RMSD",10.2466650009155
2466,"RMSD",10.8078632354736
2467,"RMSD",10.7028961181641
2468,"RMSD",9.75435447692871
2469,"RMSD",10.4053573608398
2470,"RMSD",10.1555595397949
2471,"RMSD",10.3178281784058
2472,"RMSD",10.1876211166382
2473,"RMSD",10.2656679153442
2474,"RMSD",10.3219327926636
2475,"RMSD",9.85933685302734
2476,"RMSD",9.44433116912842
2477,"RMSD",9.98456764221191
2478,"RMSD",9.7715311050415
2479,"RMSD",9.83968639373779
2480,"RMSD",9.96223735809326
2481,"RMSD",9.61283206939697
2482,"RMSD",9.71710968017578
2483,"RMSD",9.86372852325439
2484,"RMSD",10.0326490402222
2485,"RMSD",10.106032371521
2486,"RMSD",10.0208692550659
2487,"RMSD",9.386061668396
2488,"RMSD",9.39534854888916
2489,"RMSD",8.81073760986328
2490,"RMSD",9.00182819366455
2491,"RMSD",9.29598617553711
2492,"RMSD",9.53457641601562
2493,"RMSD",9.68345928192139
2494,"RMSD",10.1135082244873
2495,"RMSD",9.75961589813232
2496,"RMSD",10.0909242630005
2497,"RMSD",10.6582584381104
2498,"RMSD",10.1237554550171
2499,"RMSD",9.74862098693848
2500,"RMSD",9.80971240997314
2501,"RMSD",10.1937971115112
2502,"RMSD",10.0045185089111
2503,"RMSD",9.33709621429443
2504,"RMSD",9.63401508331299
2505,"RMSD",10.0175542831421
2506,"RMSD",9.52162075042725
2507,"RMSD",9.94620800018311
2508,"RMSD",10.2222909927368
2509,"RMSD",10.7202806472778
2510,"RMSD",10.2993507385254
2511,"RMSD",10.2259168624878
2512,"RMSD",10.3552236557007
2513,"RMSD",10.524151802063
2514,"RMSD",10.1115407943726
2515,"RMSD",9.63199901580811
2516,"RMSD",9.32595729827881
2517,"RMSD",9.92295455932617
2518,"RMSD",9.90357971191406
2519,"RMSD",10.119083404541
2520,"RMSD",10.1399660110474
2521,"RMSD",10.0405950546265
2522,"RMSD",9.90103340148926
2523,"RMSD",10.3035554885864
2524,"RMSD",10.0303983688354
2525,"RMSD",10.1518087387085
2526,"RMSD",8.91409397125244
2527,"RMSD",9.2379322052002
2528,"RMSD",8.62590503692627
2529,"RMSD",9.03445625305176
2530,"RMSD",9.46363925933838
2531,"RMSD",9.36916542053223
2532,"RMSD",9.90048980712891
2533,"RMSD",10.1820049285889
2534,"RMSD",9.67655467987061
2535,"RMSD",9.97372055053711
2536,"RMSD",10.0279626846313
2537,"RMSD",10.3659267425537
2538,"RMSD",9.88159275054932
2539,"RMSD",10.178505897522
2540,"RMSD",11.1631994247437
2541,"RMSD",10.8547515869141
2542,"RMSD",10.7407426834106
2543,"RMSD",10.7306442260742
2544,"RMSD",10.460075378418
2545,"RMSD",10.3070869445801
2546,"RMSD",10.7661180496216
2547,"RMSD",10.7556581497192
2548,"RMSD",10.6934013366699
2549,"RMSD",10.9643878936768
2550,"RMSD",10.73610496521
2551,"RMSD",10.2694129943848
2552,"RMSD",10.0645265579224
2553,"RMSD",9.71208572387695
2554,"RMSD",10.2762613296509
2555,"RMSD",9.82349681854248
2556,"RMSD",9.99843311309814
2557,"RMSD",9.91858863830566
2558,"RMSD",9.94923210144043
2559,"RMSD",10.705117225647
2560,"RMSD",10.8740510940552
2561,"RMSD",11.1548681259155
2562,"RMSD",10.9645843505859
2563,"RMSD",10.9097890853882
2564,"RMSD",10.7171688079834
2565,"RMSD",11.0800037384033
2566,"RMSD",10.9184637069702
2567,"RMSD",11.2303733825684
2568,"RMSD",11.0418720245361
2569,"RMSD",11.5360269546509
2570,"RMSD",11.8163175582886
2571,"RMSD",11.6115894317627
2572,"RMSD",11.7435321807861
2573,"RMSD",11.1798877716064
2574,"RMSD",11.767481803894
2575,"RMSD",11.3787403106689
2576,"RMSD",11.3123912811279
2577,"RMSD",10.9651689529419
2578,"RMSD",11.061450958252
2579,"RMSD",11.477632522583
2580,"RMSD",10.968560218811
2581,"RMSD",10.6979990005493
2582,"RMSD",10.1325397491455
2583,"RMSD",10.1033411026001
2584,"RMSD",10.6276512145996
2585,"RMSD",10.5347318649292
2586,"RMSD",9.70035076141357
2587,"RMSD",9.83199214935303
2588,"RMSD",10.3271417617798
2589,"RMSD",10.9119882583618
2590,"RMSD",10.8669271469116
2591,"RMSD",10.3601312637329
2592,"RMSD",10.3145008087158
2593,"RMSD",10.597113609314
2594,"RMSD",10.415265083313
2595,"RMSD",10.3265323638916
2596,"RMSD",9.80056953430176
2597,"RMSD",9.68266677856445
2598,"RMSD",9.86436367034912
2599,"RMSD",9.58909225463867
2600,"RMSD",9.26388931274414
2601,"RMSD",9.25530338287354
2602,"RMSD",9.22000312805176
2603,"RMSD",8.69847202301025
2604,"RMSD",8.28322124481201
2605,"RMSD",8.49999046325684
2606,"RMSD",8.41441249847412
2607,"RMSD",7.78181409835815
2608,"RMSD",7.86435270309448
2609,"RMSD",8.18827056884766
2610,"RMSD",7.59578466415405
2611,"RMSD",7.49845123291016
2612,"RMSD",7.37999677658081
2613,"RMSD",8.00221824645996
2614,"RMSD",8.92192840576172
2615,"RMSD",8.89110088348389
2616,"RMSD",8.7488899230957
2617,"RMSD",9.38673877716064
2618,"RMSD",9.56520080566406
2619,"RMSD",9.85619163513184
2620,"RMSD",10.1055870056152
2621,"RMSD",10.002836227417
2622,"RMSD",9.89217376708984
2623,"RMSD",10.1821813583374
2624,"RMSD",9.69282817840576
2625,"RMSD",9.59049129486084
2626,"RMSD",9.61518573760986
2627,"RMSD",9.17095947265625
2628,"RMSD",9.30905151367188
2629,"RMSD",9.32060527801514
2630,"RMSD",9.39374446868896
2631,"RMSD",9.27303886413574
2632,"RMSD",9.18525314331055
2633,"RMSD",9.47854042053223
2634,"RMSD",9.2978982925415
2635,"RMSD",9.1414041519165
2636,"RMSD",8.53438949584961
2637,"RMSD",8.97122764587402
2638,"RMSD",9.35508918762207
2639,"RMSD",8.84160995483398
2640,"RMSD",8.91328811645508
2641,"RMSD",9.00975322723389
2642,"RMSD",9.30250644683838
2643,"RMSD",9.50259971618652
2644,"RMSD",9.127610206604
2645,"RMSD",9.46270942687988
2646,"RMSD",9.71110343933105
2647,"RMSD",9.44230842590332
2648,"RMSD",10.3095226287842
2649,"RMSD",9.91326999664307
2650,"RMSD",10.1442594528198
2651,"RMSD",10.0707168579102
2652,"RMSD",10.3968687057495
2653,"RMSD",9.92816543579102
2654,"RMSD",10.2328910827637
2655,"RMSD",10.2919273376465
2656,"RMSD",10.4892320632935
2657,"RMSD",10.823634147644
2658,"RMSD",10.7689266204834
2659,"RMSD",11.0395307540894
2660,"RMSD",11.1507959365845
2661,"RMSD",10.6760540008545
2662,"RMSD",10.3965501785278
2663,"RMSD",10.3960733413696
2664,"RMSD",10.3216238021851
2665,"RMSD",10.2490453720093
2666,"RMSD",9.58832454681396
2667,"RMSD",9.89975738525391
2668,"RMSD",9.4943790435791
2669,"RMSD",9.51736068725586
2670,"RMSD",8.96551609039307
2671,"RMSD",8.86773681640625
2672,"RMSD",8.80537891387939
2673,"RMSD",8.58765125274658
2674,"RMSD",8.37810802459717
2675,"RMSD",8.8097448348999
2676,"RMSD",8.30526351928711
2677,"RMSD",8.48141670227051
2678,"RMSD",8.85201454162598
2679,"RMSD",8.90830421447754
2680,"RMSD",9.13871002197266
2681,"RMSD",9.14691352844238
2682,"RMSD",8.38266181945801
2683,"RMSD",8.45891952514648
2684,"RMSD",8.65222072601318
2685,"RMSD",8.4434061050415
2686,"RMSD",8.40703201293945
2687,"RMSD",8.60494995117188
2688,"RMSD",8.32808685302734
2689,"RMSD",8.92777252197266
2690,"RMSD",9.09898471832275
2691,"RMSD",9.15003967285156
2692,"RMSD",8.87937545776367
2693,"RMSD",8.53737926483154
2694,"RMSD",8.67468357086182
2695,"RMSD",8.81942081451416
2696,"RMSD",8.57474327087402
2697,"RMSD",8.70491313934326
2698,"RMSD",8.47709941864014
2699,"RMSD",8.26066017150879
2700,"RMSD",8.25990962982178
2701,"RMSD",8.5485315322876
2702,"RMSD",8.85370826721191
2703,"RMSD",8.57550621032715
2704,"RMSD",8.22852230072021
2705,"RMSD",7.80238580703735
2706,"RMSD",8.67266368865967
2707,"RMSD",8.43346691131592
2708,"RMSD",7.98601150512695
2709,"RMSD",8.38031673431396
2710,"RMSD",8.0637378692627
2711,"RMSD",8.14729404449463
2712,"RMSD",8.46789932250977
2713,"RMSD",8.12795925140381
2714,"RMSD",8.35441589355469
2715,"RMSD",8.8244743347168
2716,"RMSD",9.16969871520996
2717,"RMSD",8.9293851852417
2718,"RMSD",8.85103797912598
2719,"RMSD",9.06819915771484
2720,"RMSD",8.9885835647583
2721,"RMSD",8.71695518493652
2722,"RMSD",8.57740688323975
2723,"RMSD",8.41529941558838
2724,"RMSD",8.1337423324585
2725,"RMSD",8.57956790924072
2726,"RMSD",8.72939968109131
2727,"RMSD",8.73769664764404
2728,"RMSD",8.39441680908203
2729,"RMSD",8.30484390258789
2730,"RMSD",8.25023365020752
2731,"RMSD",8.1432466506958
2732,"RMSD",7.88392734527588
2733,"RMSD",8.11781406402588
2734,"RMSD",8.08624935150146
2735,"RMSD",7.80567741394043
2736,"RMSD",7.75933933258057
2737,"RMSD",7.77660846710205
2738,"RMSD",8.02692222595215
2739,"RMSD",7.81380748748779
2740,"RMSD",7.75059032440186
2741,"RMSD",8.02811527252197
2742,"RMSD",8.35331916809082
2743,"RMSD",8.33198738098145
2744,"RMSD",8.31017589569092
2745,"RMSD",8.39028835296631
2746,"RMSD",8.19828605651855
2747,"RMSD",7.48219442367554
2748,"RMSD",7.64179801940918
2749,"RMSD",7.72472953796387
2750,"RMSD",7.70366668701172
2751,"RMSD",7.76170349121094
2752,"RMSD",7.80998039245605
2753,"RMSD",7.85207414627075
2754,"RMSD",7.52657175064087
2755,"RMSD",7.92723703384399
2756,"RMSD",8.15048789978027
2757,"RMSD",7.96077060699463
2758,"RMSD",7.95763397216797
2759,"RMSD",7.98273134231567
2760,"RMSD",8.42689895629883
2761,"RMSD",7.8627781867981
2762,"RMSD",7.87400960922241
2763,"RMSD",7.40198755264282
2764,"RMSD",7.03535509109497
2765,"RMSD",7.2383189201355
2766,"RMSD",7.26254081726074
2767,"RMSD",7.20964384078979
2768,"RMSD",7.29226016998291
2769,"RMSD",6.74257802963257
2770,"RMSD",6.79593563079834
2771,"RMSD",6.92275762557983
2772,"RMSD",6.80352592468262
2773,"RMSD",6.59546566009521
2774,"RMSD",6.58304023742676
2775,"RMSD",6.44735050201416
2776,"RMSD",6.69345474243164
2777,"RMSD",7.17975044250488
2778,"RMSD",6.96815156936646
2779,"RMSD",7.30988359451294
2780,"RMSD",7.70873785018921
2781,"RMSD",7.16153478622437
2782,"RMSD",7.39547872543335
2783,"RMSD",7.01701736450195
2784,"RMSD",6.99855422973633
2785,"RMSD",6.68451881408691
2786,"RMSD",6.6431736946106
2787,"RMSD",6.55393028259277
2788,"RMSD",6.06395626068115
2789,"RMSD",6.95064926147461
2790,"RMSD",6.67650556564331
2791,"RMSD",6.35794353485107
2792,"RMSD",6.51629304885864
2793,"RMSD",6.68346691131592
2794,"RMSD",6.76166582107544
2795,"RMSD",6.64697122573853
