"FRAME","SYSTEM","RMSD"
2616,"RMSD",1.04731488227844
2617,"RMSD",1.0235344171524
2618,"RMSD",1.14128959178925
2619,"RMSD",1.07070136070251
2620,"RMSD",1.14849007129669
2621,"RMSD",1.06198751926422
2622,"RMSD",0.993223607540131
2623,"RMSD",1.08538687229156
2624,"RMSD",1.04725813865662
2625,"RMSD",1.05604708194733
2626,"RMSD",1.06775307655334
2627,"RMSD",0.950451970100403
2628,"RMSD",0.994683742523193
2629,"RMSD",0.939948678016663
2630,"RMSD",0.970295488834381
2631,"RMSD",0.88365113735199
2632,"RMSD",1.12584006786346
2633,"RMSD",0.887308478355408
2634,"RMSD",0.839979767799377
2635,"RMSD",0.955758273601532
2636,"RMSD",0.844203889369965
2637,"RMSD",0.843909084796906
2638,"RMSD",0.906261742115021
2639,"RMSD",0.814073383808136
2640,"RMSD",0.93842339515686
2641,"RMSD",1.00860178470612
2642,"RMSD",0.823989033699036
2643,"RMSD",0.969571530818939
2644,"RMSD",0.943040609359741
2645,"RMSD",1.10299110412598
2646,"RMSD",1.00855767726898
2647,"RMSD",1.076127409935
2648,"RMSD",1.13503265380859
2649,"RMSD",1.00442564487457
2650,"RMSD",0.971619427204132
2651,"RMSD",0.879294812679291
2652,"RMSD",0.990399956703186
2653,"RMSD",0.919603824615479
2654,"RMSD",0.895435214042664
2655,"RMSD",1.02518141269684
2656,"RMSD",1.07308399677277
2657,"RMSD",0.999708652496338
2658,"RMSD",0.9659663438797
2659,"RMSD",0.941659808158875
2660,"RMSD",0.966460883617401
2661,"RMSD",0.904436469078064
2662,"RMSD",1.00912070274353
2663,"RMSD",1.25409519672394
2664,"RMSD",0.911495745182037
2665,"RMSD",0.943261504173279
2666,"RMSD",0.964080512523651
2667,"RMSD",0.955250978469849
2668,"RMSD",0.988999843597412
2669,"RMSD",1.02024412155151
2670,"RMSD",0.961380004882812
2671,"RMSD",0.937156975269318
2672,"RMSD",0.832179427146912
2673,"RMSD",0.998718559741974
2674,"RMSD",1.00586187839508
2675,"RMSD",1.02034306526184
2676,"RMSD",1.13690328598022
2677,"RMSD",1.16145718097687
2678,"RMSD",1.05539119243622
2679,"RMSD",0.985530912876129
2680,"RMSD",0.997790157794952
2681,"RMSD",0.936313569545746
2682,"RMSD",0.926801443099976
2683,"RMSD",0.901032567024231
2684,"RMSD",0.942063570022583
2685,"RMSD",0.996039092540741
2686,"RMSD",0.963246524333954
2687,"RMSD",1.02211081981659
2688,"RMSD",0.852398931980133
2689,"RMSD",0.980952858924866
2690,"RMSD",0.919397592544556
2691,"RMSD",0.984220087528229
2692,"RMSD",0.927883505821228
2693,"RMSD",0.952878057956696
2694,"RMSD",0.919630527496338
2695,"RMSD",1.11847758293152
2696,"RMSD",0.965285897254944
2697,"RMSD",1.20083892345428
2698,"RMSD",1.18310081958771
2699,"RMSD",1.24350357055664
2700,"RMSD",1.25262725353241
2701,"RMSD",1.33513641357422
2702,"RMSD",1.07175004482269
2703,"RMSD",1.12324941158295
2704,"RMSD",1.12132787704468
2705,"RMSD",1.10531759262085
2706,"RMSD",1.20374643802643
2707,"RMSD",1.09212446212769
2708,"RMSD",1.16727423667908
2709,"RMSD",1.22211694717407
2710,"RMSD",1.12079262733459
2711,"RMSD",1.05356419086456
2712,"RMSD",1.07499241828918
2713,"RMSD",0.938565492630005
2714,"RMSD",1.05687010288239
2715,"RMSD",1.10403966903687
2716,"RMSD",1.06416249275208
2717,"RMSD",1.1086972951889
2718,"RMSD",1.08159351348877
2719,"RMSD",1.12231171131134
2720,"RMSD",1.0573343038559
2721,"RMSD",1.11828970909119
2722,"RMSD",1.01969230175018
2723,"RMSD",1.06457233428955
2724,"RMSD",0.960781872272491
2725,"RMSD",1.11209845542908
2726,"RMSD",1.10940074920654
2727,"RMSD",1.00440418720245
2728,"RMSD",1.13137543201447
2729,"RMSD",1.20252907276154
2730,"RMSD",1.0998842716217
2731,"RMSD",1.04893386363983
2732,"RMSD",1.03306233882904
2733,"RMSD",1.11003625392914
2734,"RMSD",1.02207374572754
2735,"RMSD",1.0462543964386
2736,"RMSD",1.16595196723938
2737,"RMSD",1.13110423088074
2738,"RMSD",1.06109499931335
2739,"RMSD",1.06023383140564
2740,"RMSD",1.10760068893433
2741,"RMSD",1.03156709671021
2742,"RMSD",1.0946626663208
2743,"RMSD",1.15791761875153
2744,"RMSD",1.11952865123749
2745,"RMSD",1.17018842697144
2746,"RMSD",1.12441313266754
2747,"RMSD",1.12240087985992
2748,"RMSD",1.01077616214752
2749,"RMSD",0.926134943962097
2750,"RMSD",1.04173123836517
2751,"RMSD",1.04581236839294
2752,"RMSD",0.954271554946899
2753,"RMSD",1.09906435012817
2754,"RMSD",1.00177299976349
2755,"RMSD",1.10486924648285
2756,"RMSD",1.02830374240875
2757,"RMSD",1.05869054794312
2758,"RMSD",1.04785096645355
2759,"RMSD",1.07370924949646
2760,"RMSD",1.07142019271851
2761,"RMSD",1.00518393516541
2762,"RMSD",1.21917355060577
2763,"RMSD",1.1160786151886
2764,"RMSD",0.959228098392487
2765,"RMSD",1.0270928144455
2766,"RMSD",1.20581042766571
2767,"RMSD",1.12075507640839
2768,"RMSD",1.1842839717865
2769,"RMSD",1.18863034248352
2770,"RMSD",1.14784467220306
2771,"RMSD",1.25901985168457
2772,"RMSD",1.15820002555847
2773,"RMSD",1.17794036865234
2774,"RMSD",1.05277645587921
2775,"RMSD",1.0420435667038
2776,"RMSD",1.1310613155365
2777,"RMSD",1.07675099372864
2778,"RMSD",1.23296427726746
2779,"RMSD",1.32273948192596
2780,"RMSD",1.17047810554504
2781,"RMSD",1.2784937620163
2782,"RMSD",1.1116064786911
2783,"RMSD",1.16840183734894
2784,"RMSD",1.24528443813324
2785,"RMSD",1.11167454719543
2786,"RMSD",1.00897479057312
2787,"RMSD",1.07871615886688
2788,"RMSD",1.04733073711395
2789,"RMSD",1.17487823963165
2790,"RMSD",1.01121711730957
2791,"RMSD",0.960643768310547
2792,"RMSD",1.15138375759125
2793,"RMSD",1.06480312347412
2794,"RMSD",1.04382026195526
2795,"RMSD",0.89836597442627
2796,"RMSD",0.999756157398224
2797,"RMSD",1.1140478849411
2798,"RMSD",1.01102805137634
2799,"RMSD",0.944885015487671
2800,"RMSD",0.942290484905243
2801,"RMSD",1.07929682731628
2802,"RMSD",0.986814260482788
2803,"RMSD",0.992339372634888
2804,"RMSD",0.964690387248993
2805,"RMSD",1.17010378837585
2806,"RMSD",1.0799332857132
2807,"RMSD",1.02044630050659
2808,"RMSD",1.18274021148682
2809,"RMSD",1.02447378635406
2810,"RMSD",1.14182364940643
2811,"RMSD",1.14373981952667
2812,"RMSD",0.991964876651764
2813,"RMSD",0.947780966758728
2814,"RMSD",1.04080617427826
2815,"RMSD",0.990813434123993
2816,"RMSD",1.06980645656586
2817,"RMSD",0.99675327539444
2818,"RMSD",1.13565397262573
2819,"RMSD",1.07914221286774
2820,"RMSD",0.989137291908264
2821,"RMSD",0.912635743618011
2822,"RMSD",0.945568919181824
2823,"RMSD",1.11761963367462
2824,"RMSD",1.09005081653595
2825,"RMSD",0.978864729404449
2826,"RMSD",0.994315326213837
2827,"RMSD",1.01462388038635
2828,"RMSD",1.08983039855957
2829,"RMSD",1.01227986812592
2830,"RMSD",1.00111424922943
2831,"RMSD",0.997394323348999
2832,"RMSD",0.923202991485596
2833,"RMSD",0.910236775875092
2834,"RMSD",0.911707043647766
2835,"RMSD",0.948682367801666
2836,"RMSD",0.902753114700317
2837,"RMSD",1.02699398994446
2838,"RMSD",0.914304137229919
2839,"RMSD",0.913176119327545
2840,"RMSD",0.957981169223785
2841,"RMSD",1.02124428749084
2842,"RMSD",1.05431687831879
2843,"RMSD",0.949808180332184
2844,"RMSD",1.08961081504822
2845,"RMSD",0.933355152606964
2846,"RMSD",1.06735634803772
2847,"RMSD",1.01254427433014
2848,"RMSD",0.895926952362061
2849,"RMSD",1.03428375720978
2850,"RMSD",1.04278874397278
2851,"RMSD",0.887711703777313
2852,"RMSD",1.02168428897858
2853,"RMSD",0.942026495933533
2854,"RMSD",0.91293203830719
2855,"RMSD",0.918988287448883
2856,"RMSD",1.10235726833344
2857,"RMSD",0.980905830860138
2858,"RMSD",0.915736019611359
2859,"RMSD",0.968783736228943
2860,"RMSD",1.00499725341797
2861,"RMSD",0.823308050632477
2862,"RMSD",0.985131621360779
2863,"RMSD",0.934808492660522
2864,"RMSD",0.996770977973938
2865,"RMSD",0.871793806552887
2866,"RMSD",0.999208211898804
2867,"RMSD",1.05105805397034
2868,"RMSD",1.00585043430328
2869,"RMSD",0.882578611373901
2870,"RMSD",0.864931285381317
2871,"RMSD",1.06414604187012
2872,"RMSD",1.0770171880722
2873,"RMSD",1.09709322452545
2874,"RMSD",1.05831873416901
2875,"RMSD",0.869349479675293
2876,"RMSD",0.988370716571808
2877,"RMSD",0.896458268165588
2878,"RMSD",0.9215447306633
2879,"RMSD",0.974734902381897
2880,"RMSD",0.95384693145752
2881,"RMSD",0.953413605690002
2882,"RMSD",1.03226792812347
2883,"RMSD",0.973563134670258
2884,"RMSD",0.995099246501923
2885,"RMSD",0.950700700283051
2886,"RMSD",0.912885367870331
2887,"RMSD",0.864368557929993
2888,"RMSD",1.02356719970703
2889,"RMSD",1.00018680095673
2890,"RMSD",1.0589462518692
2891,"RMSD",1.0140038728714
2892,"RMSD",1.06921947002411
2893,"RMSD",1.04528796672821
2894,"RMSD",0.880111753940582
2895,"RMSD",0.96753454208374
2896,"RMSD",0.966418862342834
2897,"RMSD",0.942129790782928
2898,"RMSD",0.91341096162796
2899,"RMSD",1.01931834220886
2900,"RMSD",0.988079011440277
2901,"RMSD",0.910026729106903
2902,"RMSD",0.949240505695343
2903,"RMSD",1.03857254981995
2904,"RMSD",1.00356984138489
2905,"RMSD",0.962131202220917
2906,"RMSD",1.07326471805573
2907,"RMSD",1.04170429706573
2908,"RMSD",0.9836465716362
2909,"RMSD",1.11271548271179
2910,"RMSD",1.12090349197388
2911,"RMSD",1.00645673274994
2912,"RMSD",1.05851531028748
2913,"RMSD",0.986148059368134
2914,"RMSD",1.21296942234039
2915,"RMSD",0.986525654792786
2916,"RMSD",0.97348552942276
2917,"RMSD",1.11051988601685
2918,"RMSD",1.10566174983978
2919,"RMSD",1.05985867977142
2920,"RMSD",1.34155356884003
2921,"RMSD",1.16084635257721
2922,"RMSD",1.17300236225128
2923,"RMSD",1.11123490333557
2924,"RMSD",1.00622963905334
2925,"RMSD",1.1089494228363
2926,"RMSD",1.01005756855011
2927,"RMSD",1.12187302112579
2928,"RMSD",1.13326263427734
2929,"RMSD",0.972928881645203
2930,"RMSD",1.12822151184082
2931,"RMSD",0.984760582447052
2932,"RMSD",1.10280466079712
2933,"RMSD",1.09070110321045
2934,"RMSD",1.14702880382538
2935,"RMSD",1.08189690113068
2936,"RMSD",1.05549871921539
2937,"RMSD",1.19428503513336
2938,"RMSD",1.07362806797028
2939,"RMSD",1.04114556312561
2940,"RMSD",0.99560135602951
2941,"RMSD",1.16136348247528
2942,"RMSD",1.10524225234985
2943,"RMSD",1.04627740383148
2944,"RMSD",1.09084594249725
2945,"RMSD",1.02176308631897
2946,"RMSD",1.13352882862091
2947,"RMSD",1.02189934253693
2948,"RMSD",0.98111230134964
2949,"RMSD",0.976778268814087
2950,"RMSD",0.933582186698914
2951,"RMSD",1.04187178611755
2952,"RMSD",0.995334446430206
2953,"RMSD",1.07681155204773
2954,"RMSD",1.14707589149475
2955,"RMSD",1.02555000782013
2956,"RMSD",1.05332314968109
2957,"RMSD",0.878597378730774
2958,"RMSD",1.01036429405212
2959,"RMSD",1.02976548671722
2960,"RMSD",1.07344782352448
2961,"RMSD",1.05986440181732
2962,"RMSD",0.930619835853577
2963,"RMSD",0.957698166370392
2964,"RMSD",0.978554427623749
2965,"RMSD",0.978063702583313
2966,"RMSD",0.947241544723511
2967,"RMSD",0.957075119018555
2968,"RMSD",0.901010513305664
2969,"RMSD",0.995464503765106
2970,"RMSD",1.06442630290985
2971,"RMSD",1.02391993999481
2972,"RMSD",1.0566211938858
2973,"RMSD",0.997413635253906
2974,"RMSD",0.968770205974579
2975,"RMSD",0.935034811496735
2976,"RMSD",0.934190034866333
2977,"RMSD",0.92811131477356
2978,"RMSD",0.887071907520294
2979,"RMSD",1.01054418087006
2980,"RMSD",0.989145576953888
2981,"RMSD",0.983582496643066
2982,"RMSD",0.895006060600281
2983,"RMSD",0.955799639225006
2984,"RMSD",0.906110405921936
2985,"RMSD",0.981590569019318
2986,"RMSD",0.943943440914154
2987,"RMSD",0.92281585931778
2988,"RMSD",0.909876763820648
2989,"RMSD",0.952036201953888
2990,"RMSD",1.07809126377106
2991,"RMSD",1.10478711128235
2992,"RMSD",0.915842235088348
2993,"RMSD",1.09616553783417
2994,"RMSD",1.0510026216507
2995,"RMSD",1.11609733104706
2996,"RMSD",0.965862452983856
2997,"RMSD",1.15096807479858
2998,"RMSD",1.04054832458496
2999,"RMSD",1.08813226222992
3000,"RMSD",1.097088098526
3001,"RMSD",1.18063795566559
3002,"RMSD",1.16630446910858
3003,"RMSD",1.16630446910858
3004,"RMSD",1.18868863582611
3005,"RMSD",0.962686955928802
3006,"RMSD",0.960605382919312
3007,"RMSD",1.08667802810669
3008,"RMSD",1.13741993904114
3009,"RMSD",1.1229966878891
3010,"RMSD",1.1352903842926
3011,"RMSD",1.12501192092896
3012,"RMSD",1.04860258102417
3013,"RMSD",1.04803669452667
3014,"RMSD",0.995487928390503
3015,"RMSD",1.11254155635834
3016,"RMSD",1.18622493743896
3017,"RMSD",1.09954762458801
3018,"RMSD",1.13565361499786
3019,"RMSD",1.45617544651031
3020,"RMSD",1.08708214759827
3021,"RMSD",1.07254707813263
3022,"RMSD",1.03796494007111
3023,"RMSD",0.988820791244507
3024,"RMSD",1.13417673110962
3025,"RMSD",1.19861447811127
3026,"RMSD",1.11501264572144
3027,"RMSD",1.13106727600098
3028,"RMSD",0.981236636638641
3029,"RMSD",1.04925179481506
3030,"RMSD",1.0985414981842
3031,"RMSD",1.2842401266098
3032,"RMSD",1.1030787229538
3033,"RMSD",1.02981209754944
3034,"RMSD",1.15440809726715
3035,"RMSD",1.13484108448029
3036,"RMSD",1.01783382892609
3037,"RMSD",1.13020122051239
3038,"RMSD",1.10630393028259
3039,"RMSD",1.38138365745544
3040,"RMSD",1.28196215629578
3041,"RMSD",1.18929219245911
3042,"RMSD",1.05378818511963
3043,"RMSD",1.18797898292542
3044,"RMSD",1.12760365009308
3045,"RMSD",1.25035560131073
3046,"RMSD",1.13354277610779
3047,"RMSD",1.10357296466827
3048,"RMSD",1.15334069728851
3049,"RMSD",1.16018581390381
3050,"RMSD",1.07433533668518
3051,"RMSD",1.04808700084686
3052,"RMSD",1.21587491035461
3053,"RMSD",1.23755371570587
3054,"RMSD",1.16071057319641
3055,"RMSD",1.30802416801453
3056,"RMSD",1.16204833984375
3057,"RMSD",1.22471594810486
3058,"RMSD",1.12386381626129
3059,"RMSD",1.24755716323853
3060,"RMSD",1.19278299808502
3061,"RMSD",1.14849531650543
3062,"RMSD",1.16893863677979
3063,"RMSD",1.27952563762665
3064,"RMSD",1.11702406406403
3065,"RMSD",1.10516464710236
3066,"RMSD",1.09276247024536
3067,"RMSD",1.04191899299622
3068,"RMSD",1.20585823059082
3069,"RMSD",1.14020216464996
3070,"RMSD",1.08555579185486
3071,"RMSD",1.13244295120239
3072,"RMSD",1.11364948749542
3073,"RMSD",1.25386297702789
3074,"RMSD",1.26319825649261
3075,"RMSD",1.18501162528992
3076,"RMSD",1.10078430175781
3077,"RMSD",1.24344563484192
3078,"RMSD",1.15385842323303
3079,"RMSD",1.00283968448639
3080,"RMSD",1.25794053077698
3081,"RMSD",1.0525826215744
3082,"RMSD",1.0959552526474
3083,"RMSD",1.17847895622253
3084,"RMSD",1.15181541442871
3085,"RMSD",1.31341731548309
3086,"RMSD",1.26494777202606
3087,"RMSD",1.25294184684753
3088,"RMSD",1.14647972583771
3089,"RMSD",1.12031400203705
3090,"RMSD",1.20976388454437
3091,"RMSD",1.21470975875854
3092,"RMSD",1.21164345741272
3093,"RMSD",1.25240755081177
3094,"RMSD",1.12919473648071
3095,"RMSD",1.15236699581146
3096,"RMSD",1.07472622394562
3097,"RMSD",1.23565816879272
3098,"RMSD",1.31057262420654
3099,"RMSD",1.2502521276474
3100,"RMSD",1.2289080619812
3101,"RMSD",1.2615864276886
3102,"RMSD",1.28835189342499
3103,"RMSD",1.16834235191345
3104,"RMSD",1.21035087108612
3105,"RMSD",1.19562947750092
3106,"RMSD",1.14172065258026
3107,"RMSD",1.21777367591858
3108,"RMSD",1.1635434627533
3109,"RMSD",1.21629071235657
3110,"RMSD",1.21048581600189
3111,"RMSD",1.2492927312851
3112,"RMSD",1.27428340911865
3113,"RMSD",1.12601828575134
3114,"RMSD",1.06567943096161
3115,"RMSD",1.14166378974915
3116,"RMSD",1.1844425201416
3117,"RMSD",1.13223218917847
3118,"RMSD",1.13125598430634
3119,"RMSD",0.997663617134094
3120,"RMSD",1.24558424949646
3121,"RMSD",1.00631380081177
3122,"RMSD",1.21571230888367
3123,"RMSD",1.32651484012604
3124,"RMSD",1.19989204406738
3125,"RMSD",1.21206593513489
3126,"RMSD",1.14223992824554
3127,"RMSD",1.22364294528961
3128,"RMSD",1.06652045249939
3129,"RMSD",1.16593980789185
3130,"RMSD",1.24035513401031
3131,"RMSD",1.1314617395401
3132,"RMSD",1.17706120014191
3133,"RMSD",1.11530804634094
3134,"RMSD",1.16279423236847
3135,"RMSD",1.23270380496979
3136,"RMSD",1.11075460910797
3137,"RMSD",1.00942957401276
3138,"RMSD",1.05627381801605
3139,"RMSD",1.11355626583099
3140,"RMSD",1.03989434242249
3141,"RMSD",1.06184339523315
3142,"RMSD",0.9679074883461
3143,"RMSD",1.07307815551758
3144,"RMSD",0.986033499240875
3145,"RMSD",1.04159760475159
3146,"RMSD",1.15918779373169
3147,"RMSD",1.07653868198395
3148,"RMSD",1.09811174869537
3149,"RMSD",1.02036070823669
3150,"RMSD",1.09306454658508
3151,"RMSD",1.03231585025787
3152,"RMSD",1.00228476524353
3153,"RMSD",1.11098766326904
3154,"RMSD",1.08040714263916
3155,"RMSD",1.02216517925262
3156,"RMSD",0.894599795341492
3157,"RMSD",0.979560494422913
3158,"RMSD",0.913374662399292
3159,"RMSD",1.03825259208679
3160,"RMSD",0.940232515335083
3161,"RMSD",0.966467797756195
3162,"RMSD",0.933023810386658
3163,"RMSD",1.04519510269165
3164,"RMSD",1.01080417633057
3165,"RMSD",1.01321935653687
3166,"RMSD",0.968490183353424
3167,"RMSD",0.985848665237427
3168,"RMSD",0.997454524040222
3169,"RMSD",1.05716621875763
3170,"RMSD",1.10852134227753
3171,"RMSD",1.05004608631134
3172,"RMSD",0.972497582435608
3173,"RMSD",1.03057193756104
3174,"RMSD",0.89475417137146
3175,"RMSD",1.03257763385773
3176,"RMSD",0.841447532176971
3177,"RMSD",0.98152631521225
3178,"RMSD",0.991823613643646
3179,"RMSD",1.0724675655365
3180,"RMSD",1.12963795661926
3181,"RMSD",1.09006655216217
3182,"RMSD",1.00346529483795
3183,"RMSD",1.11395168304443
3184,"RMSD",1.07697200775146
3185,"RMSD",1.01616561412811
3186,"RMSD",1.03351080417633
3187,"RMSD",0.958000421524048
3188,"RMSD",1.14028060436249
3189,"RMSD",1.05018758773804
3190,"RMSD",1.07702839374542
3191,"RMSD",0.999914824962616
3192,"RMSD",1.22515881061554
3193,"RMSD",0.963692128658295
3194,"RMSD",0.957539796829224
3195,"RMSD",1.08220636844635
3196,"RMSD",1.0975376367569
3197,"RMSD",1.08812725543976
3198,"RMSD",1.12968313694
3199,"RMSD",1.07297229766846
3200,"RMSD",1.1979455947876
3201,"RMSD",0.900413691997528
3202,"RMSD",1.01366305351257
3203,"RMSD",1.06367576122284
3204,"RMSD",1.08085370063782
3205,"RMSD",1.06623554229736
3206,"RMSD",1.08372354507446
3207,"RMSD",1.09225642681122
3208,"RMSD",1.16328525543213
3209,"RMSD",1.18049550056458
3210,"RMSD",1.14450466632843
3211,"RMSD",1.14413070678711
3212,"RMSD",0.967008113861084
3213,"RMSD",0.98204094171524
3214,"RMSD",0.986444413661957
3215,"RMSD",1.05091571807861
3216,"RMSD",0.974310576915741
3217,"RMSD",0.916513741016388
3218,"RMSD",1.01031672954559
3219,"RMSD",1.12335133552551
3220,"RMSD",0.974727988243103
3221,"RMSD",0.948149442672729
3222,"RMSD",1.11553156375885
3223,"RMSD",1.03526830673218
3224,"RMSD",1.12307190895081
3225,"RMSD",1.02301871776581
3226,"RMSD",1.1269063949585
3227,"RMSD",1.23864459991455
3228,"RMSD",1.05121493339539
3229,"RMSD",1.01563501358032
3230,"RMSD",1.08256649971008
3231,"RMSD",1.02078890800476
3232,"RMSD",1.127361536026
3233,"RMSD",0.988366186618805
3234,"RMSD",1.10950875282288
3235,"RMSD",1.09268426895142
3236,"RMSD",1.10702955722809
3237,"RMSD",0.886610627174377
3238,"RMSD",1.05020380020142
3239,"RMSD",0.971047937870026
3240,"RMSD",1.02607834339142
3241,"RMSD",1.16602790355682
3242,"RMSD",1.15904259681702
3243,"RMSD",1.09338569641113
3244,"RMSD",1.04959416389465
3245,"RMSD",1.04599225521088
3246,"RMSD",1.16682827472687
3247,"RMSD",1.07372403144836
3248,"RMSD",1.07610774040222
3249,"RMSD",1.05956161022186
3250,"RMSD",1.03172063827515
3251,"RMSD",1.00162887573242
3252,"RMSD",1.0633682012558
3253,"RMSD",1.06562471389771
3254,"RMSD",1.06668961048126
3255,"RMSD",1.06258249282837
3256,"RMSD",1.09556472301483
3257,"RMSD",1.00536262989044
3258,"RMSD",1.02976071834564
3259,"RMSD",1.0091940164566
3260,"RMSD",1.16878163814545
3261,"RMSD",1.07892072200775
3262,"RMSD",1.01005113124847
3263,"RMSD",1.02668082714081
3264,"RMSD",1.03456604480743
3265,"RMSD",0.9973264336586
3266,"RMSD",0.967595279216766
3267,"RMSD",1.0936393737793
3268,"RMSD",1.0184166431427
3269,"RMSD",1.12597644329071
3270,"RMSD",0.889637291431427
3271,"RMSD",1.03056526184082
3272,"RMSD",0.976562023162842
3273,"RMSD",1.01321828365326
3274,"RMSD",1.17712259292603
3275,"RMSD",1.08282732963562
3276,"RMSD",1.16281771659851
3277,"RMSD",1.15891456604004
3278,"RMSD",1.19749474525452
3279,"RMSD",0.975921452045441
3280,"RMSD",0.952930450439453
3281,"RMSD",0.954241633415222
3282,"RMSD",1.11966776847839
3283,"RMSD",1.12040567398071
3284,"RMSD",1.05604803562164
3285,"RMSD",0.978670060634613
3286,"RMSD",1.06381690502167
3287,"RMSD",1.00476479530334
3288,"RMSD",1.03962433338165
3289,"RMSD",0.974951922893524
3290,"RMSD",0.916661262512207
3291,"RMSD",0.950282394886017
3292,"RMSD",0.936249673366547
3293,"RMSD",1.05758118629456
3294,"RMSD",1.0497533082962
3295,"RMSD",0.964187026023865
3296,"RMSD",0.889588177204132
3297,"RMSD",1.03078579902649
3298,"RMSD",1.24028992652893
3299,"RMSD",0.943174839019775
3300,"RMSD",1.11629486083984
3301,"RMSD",1.09711825847626
3302,"RMSD",1.00373756885529
3303,"RMSD",1.06040287017822
3304,"RMSD",0.904903650283813
3305,"RMSD",0.959028303623199
3306,"RMSD",1.17766261100769
3307,"RMSD",1.14214313030243
3308,"RMSD",1.01458334922791
3309,"RMSD",1.01593863964081
3310,"RMSD",1.19189560413361
3311,"RMSD",1.13027918338776
3312,"RMSD",1.1683806180954
3313,"RMSD",1.10409450531006
3314,"RMSD",0.994437336921692
3315,"RMSD",1.11521291732788
3316,"RMSD",1.02788329124451
3317,"RMSD",1.07323169708252
3318,"RMSD",0.985432684421539
3319,"RMSD",0.987715303897858
3320,"RMSD",1.06593000888824
3321,"RMSD",1.02690947055817
3322,"RMSD",1.06759226322174
3323,"RMSD",1.03109037876129
3324,"RMSD",0.952139437198639
3325,"RMSD",0.891570627689362
3326,"RMSD",1.10694622993469
3327,"RMSD",1.02408599853516
3328,"RMSD",0.969855666160583
3329,"RMSD",0.983201146125793
3330,"RMSD",1.21618664264679
3331,"RMSD",1.26109230518341
3332,"RMSD",1.01684880256653
3333,"RMSD",1.0654673576355
3334,"RMSD",1.13167190551758
3335,"RMSD",0.930780053138733
3336,"RMSD",1.00699472427368
3337,"RMSD",1.04608869552612
3338,"RMSD",1.02665233612061
3339,"RMSD",1.09693694114685
3340,"RMSD",0.952828824520111
3341,"RMSD",1.06680297851562
3342,"RMSD",0.943347096443176
3343,"RMSD",1.0455766916275
3344,"RMSD",0.982357800006866
3345,"RMSD",0.929063677787781
3346,"RMSD",1.0563440322876
3347,"RMSD",1.1234929561615
3348,"RMSD",1.08156168460846
3349,"RMSD",1.16871023178101
3350,"RMSD",1.04517078399658
3351,"RMSD",1.06541240215302
3352,"RMSD",1.13676834106445
3353,"RMSD",1.1914724111557
3354,"RMSD",1.20112109184265
3355,"RMSD",1.05259919166565
3356,"RMSD",1.05675566196442
3357,"RMSD",1.0755842924118
3358,"RMSD",1.08276927471161
3359,"RMSD",1.11544620990753
3360,"RMSD",1.1026451587677
3361,"RMSD",0.94702273607254
3362,"RMSD",0.983848869800568
3363,"RMSD",1.05436515808105
3364,"RMSD",1.0197765827179
3365,"RMSD",0.996334254741669
3366,"RMSD",0.981248319149017
3367,"RMSD",1.13775527477264
3368,"RMSD",1.09638261795044
3369,"RMSD",0.941390037536621
3370,"RMSD",1.07543289661407
3371,"RMSD",1.04590368270874
3372,"RMSD",1.04508554935455
3373,"RMSD",1.14482796192169
3374,"RMSD",1.10094475746155
3375,"RMSD",1.10825431346893
3376,"RMSD",1.12677693367004
3377,"RMSD",0.995322465896606
3378,"RMSD",1.08374869823456
3379,"RMSD",1.08124220371246
3380,"RMSD",1.08480930328369
3381,"RMSD",1.19592797756195
3382,"RMSD",1.01331305503845
3383,"RMSD",1.12607097625732
3384,"RMSD",1.09286224842072
3385,"RMSD",1.29035699367523
3386,"RMSD",1.18956089019775
3387,"RMSD",1.10043156147003
3388,"RMSD",1.05197477340698
3389,"RMSD",1.06717455387115
3390,"RMSD",1.06704747676849
3391,"RMSD",1.21444177627563
3392,"RMSD",1.14970457553864
3393,"RMSD",1.00763535499573
3394,"RMSD",1.14960169792175
3395,"RMSD",1.15582525730133
3396,"RMSD",1.15511071681976
3397,"RMSD",1.00133454799652
3398,"RMSD",1.28415203094482
3399,"RMSD",1.13923859596252
3400,"RMSD",1.17840027809143
3401,"RMSD",1.10915410518646
3402,"RMSD",1.08666253089905
3403,"RMSD",1.10679161548615
3404,"RMSD",1.0623596906662
3405,"RMSD",1.17587351799011
3406,"RMSD",1.20531404018402
3407,"RMSD",1.14955151081085
3408,"RMSD",1.16205334663391
3409,"RMSD",1.09842169284821
3410,"RMSD",1.06562685966492
3411,"RMSD",1.14008212089539
3412,"RMSD",1.11517453193665
3413,"RMSD",1.26451563835144
3414,"RMSD",1.24188268184662
3415,"RMSD",1.23812580108643
3416,"RMSD",1.2108998298645
3417,"RMSD",1.16920244693756
3418,"RMSD",1.12511205673218
3419,"RMSD",1.13589513301849
3420,"RMSD",1.13881278038025
3421,"RMSD",1.25311052799225
3422,"RMSD",1.26567995548248
3423,"RMSD",1.234126329422
3424,"RMSD",1.18600881099701
3425,"RMSD",1.14117467403412
3426,"RMSD",1.08179128170013
3427,"RMSD",1.2035665512085
3428,"RMSD",1.09045886993408
3429,"RMSD",1.03305649757385
3430,"RMSD",1.17274904251099
3431,"RMSD",1.03407156467438
3432,"RMSD",1.0121887922287
3433,"RMSD",0.98969691991806
3434,"RMSD",0.969295859336853
3435,"RMSD",1.03273391723633
3436,"RMSD",1.07908821105957
3437,"RMSD",1.01236236095428
