"FRAME","SYSTEM","RMSD"
1710,"RMSD",11.7912349700928
1711,"RMSD",12.0313282012939
1712,"RMSD",12.5988931655884
1713,"RMSD",13.0480813980103
1714,"RMSD",13.0192890167236
1715,"RMSD",12.3407096862793
1716,"RMSD",12.4533309936523
1717,"RMSD",12.5381565093994
1718,"RMSD",11.7746982574463
1719,"RMSD",11.8115739822388
1720,"RMSD",11.4615745544434
1721,"RMSD",11.82080078125
1722,"RMSD",11.9014539718628
1723,"RMSD",12.1143522262573
1724,"RMSD",11.7320880889893
1725,"RMSD",11.5066757202148
1726,"RMSD",11.2918157577515
1727,"RMSD",11.6118774414062
1728,"RMSD",11.602668762207
1729,"RMSD",11.8301048278809
1730,"RMSD",12.2128839492798
1731,"RMSD",12.0320625305176
1732,"RMSD",12.2528066635132
1733,"RMSD",12.0883016586304
1734,"RMSD",12.026930809021
1735,"RMSD",11.9077606201172
1736,"RMSD",11.7672109603882
1737,"RMSD",11.4746246337891
1738,"RMSD",11.591157913208
1739,"RMSD",11.8555841445923
1740,"RMSD",12.2347679138184
1741,"RMSD",11.9297361373901
1742,"RMSD",12.1561717987061
1743,"RMSD",12.2279672622681
1744,"RMSD",12.6261892318726
1745,"RMSD",12.5456285476685
1746,"RMSD",12.2945737838745
1747,"RMSD",12.9140338897705
1748,"RMSD",12.3580560684204
1749,"RMSD",12.3944873809814
1750,"RMSD",11.6896085739136
1751,"RMSD",12.1628198623657
1752,"RMSD",11.6753435134888
1753,"RMSD",11.3823833465576
1754,"RMSD",11.4653720855713
1755,"RMSD",11.5502367019653
1756,"RMSD",11.6261186599731
1757,"RMSD",11.8286437988281
1758,"RMSD",11.923321723938
1759,"RMSD",11.9767875671387
1760,"RMSD",11.6952447891235
1761,"RMSD",11.8852281570435
1762,"RMSD",12.129734992981
1763,"RMSD",11.9794988632202
1764,"RMSD",12.8754177093506
1765,"RMSD",12.4891719818115
1766,"RMSD",12.4747190475464
1767,"RMSD",12.5791578292847
1768,"RMSD",12.2449541091919
1769,"RMSD",11.777214050293
1770,"RMSD",12.0171756744385
1771,"RMSD",11.5251245498657
1772,"RMSD",11.8819618225098
1773,"RMSD",11.1878004074097
1774,"RMSD",11.2594423294067
1775,"RMSD",11.5513534545898
1776,"RMSD",11.7691602706909
1777,"RMSD",11.8596754074097
1778,"RMSD",11.8128080368042
1779,"RMSD",12.2115087509155
1780,"RMSD",11.7406044006348
1781,"RMSD",11.7605476379395
1782,"RMSD",11.9411058425903
1783,"RMSD",11.8131151199341
1784,"RMSD",12.0426759719849
1785,"RMSD",12.6385498046875
1786,"RMSD",12.3210411071777
1787,"RMSD",12.3160467147827
1788,"RMSD",12.6893739700317
1789,"RMSD",12.2849788665771
1790,"RMSD",12.4540672302246
1791,"RMSD",12.3706741333008
1792,"RMSD",12.4419221878052
1793,"RMSD",12.6039781570435
1794,"RMSD",13.1055755615234
1795,"RMSD",12.6322765350342
1796,"RMSD",12.7888355255127
1797,"RMSD",11.769811630249
1798,"RMSD",11.9711227416992
1799,"RMSD",11.6400098800659
1800,"RMSD",12.3194017410278
1801,"RMSD",12.1460781097412
1802,"RMSD",12.1841583251953
1803,"RMSD",12.3704442977905
1804,"RMSD",12.5142993927002
1805,"RMSD",12.2151336669922
1806,"RMSD",12.2137603759766
1807,"RMSD",11.8750343322754
1808,"RMSD",12.1386203765869
1809,"RMSD",12.3427572250366
1810,"RMSD",12.1228532791138
1811,"RMSD",11.9940605163574
1812,"RMSD",11.9779720306396
1813,"RMSD",12.0093040466309
1814,"RMSD",12.320348739624
1815,"RMSD",12.3187255859375
1816,"RMSD",12.6900396347046
1817,"RMSD",12.7652359008789
1818,"RMSD",13.0080718994141
1819,"RMSD",12.9808349609375
1820,"RMSD",12.5026054382324
1821,"RMSD",12.3510341644287
1822,"RMSD",12.6506538391113
1823,"RMSD",12.6751127243042
1824,"RMSD",12.4846200942993
1825,"RMSD",12.4756517410278
1826,"RMSD",12.9246826171875
1827,"RMSD",12.7968978881836
1828,"RMSD",12.7398710250854
1829,"RMSD",13.3066663742065
1830,"RMSD",12.6585817337036
1831,"RMSD",12.4969835281372
1832,"RMSD",12.75914478302
1833,"RMSD",12.4242181777954
1834,"RMSD",12.4513835906982
1835,"RMSD",12.1948099136353
1836,"RMSD",12.7274255752563
1837,"RMSD",13.0409126281738
1838,"RMSD",12.6970014572144
1839,"RMSD",12.6638746261597
1840,"RMSD",12.5809116363525
1841,"RMSD",13.0390043258667
1842,"RMSD",13.0765266418457
1843,"RMSD",12.7975568771362
1844,"RMSD",12.6063270568848
1845,"RMSD",11.9800634384155
1846,"RMSD",12.4106035232544
1847,"RMSD",12.3335380554199
1848,"RMSD",12.4143400192261
1849,"RMSD",12.319185256958
1850,"RMSD",12.2827348709106
1851,"RMSD",12.4901838302612
1852,"RMSD",12.3285760879517
1853,"RMSD",13.1071491241455
1854,"RMSD",12.9355239868164
1855,"RMSD",12.9477548599243
1856,"RMSD",13.0175447463989
1857,"RMSD",12.6296739578247
1858,"RMSD",12.7241668701172
1859,"RMSD",13.2950563430786
1860,"RMSD",13.3000574111938
1861,"RMSD",12.9519443511963
1862,"RMSD",12.9589204788208
1863,"RMSD",12.7605171203613
1864,"RMSD",12.8047714233398
1865,"RMSD",13.0071086883545
1866,"RMSD",12.5026111602783
1867,"RMSD",12.3511819839478
1868,"RMSD",12.1229476928711
1869,"RMSD",12.0790510177612
1870,"RMSD",12.0939989089966
1871,"RMSD",12.0300235748291
1872,"RMSD",11.9896183013916
1873,"RMSD",11.5477294921875
1874,"RMSD",11.958381652832
1875,"RMSD",11.7810735702515
1876,"RMSD",12.2838106155396
1877,"RMSD",12.6114225387573
1878,"RMSD",12.6224021911621
1879,"RMSD",12.8696050643921
1880,"RMSD",13.2047824859619
1881,"RMSD",12.5440111160278
1882,"RMSD",12.5596475601196
1883,"RMSD",12.8381299972534
1884,"RMSD",13.1576948165894
1885,"RMSD",13.2771711349487
1886,"RMSD",13.6848936080933
1887,"RMSD",14.0371198654175
1888,"RMSD",13.8330726623535
1889,"RMSD",13.5529375076294
1890,"RMSD",13.4481401443481
1891,"RMSD",13.5932054519653
1892,"RMSD",13.6668767929077
1893,"RMSD",13.671895980835
1894,"RMSD",13.7118892669678
1895,"RMSD",13.967845916748
1896,"RMSD",14.3777723312378
1897,"RMSD",14.2889795303345
1898,"RMSD",13.9832162857056
1899,"RMSD",14.0219879150391
1900,"RMSD",14.405442237854
1901,"RMSD",14.2137403488159
1902,"RMSD",14.62220287323
1903,"RMSD",14.5012702941895
1904,"RMSD",14.7042512893677
1905,"RMSD",15.0973472595215
1906,"RMSD",15.00119972229
1907,"RMSD",14.7358169555664
1908,"RMSD",14.9382762908936
1909,"RMSD",14.6913251876831
1910,"RMSD",14.5864763259888
1911,"RMSD",14.5611171722412
1912,"RMSD",14.6485214233398
1913,"RMSD",14.3508005142212
1914,"RMSD",14.3005418777466
1915,"RMSD",14.5597066879272
1916,"RMSD",14.1238880157471
1917,"RMSD",14.3048849105835
1918,"RMSD",14.3756694793701
1919,"RMSD",14.7573175430298
1920,"RMSD",14.7813911437988
1921,"RMSD",14.9208555221558
1922,"RMSD",14.6743583679199
1923,"RMSD",14.7871112823486
1924,"RMSD",14.8046617507935
1925,"RMSD",14.7524614334106
1926,"RMSD",14.2187376022339
1927,"RMSD",13.9870767593384
1928,"RMSD",13.9890155792236
1929,"RMSD",13.9923553466797
1930,"RMSD",14.0955581665039
1931,"RMSD",14.1655588150024
1932,"RMSD",13.9178400039673
1933,"RMSD",14.3301067352295
1934,"RMSD",14.2588005065918
1935,"RMSD",14.6672039031982
1936,"RMSD",14.7824096679688
1937,"RMSD",14.9931383132935
1938,"RMSD",14.8168802261353
1939,"RMSD",14.6713838577271
1940,"RMSD",14.7459316253662
1941,"RMSD",14.8766117095947
1942,"RMSD",15.1332111358643
1943,"RMSD",15.0595178604126
1944,"RMSD",14.6752634048462
1945,"RMSD",14.763370513916
1946,"RMSD",15.0077819824219
1947,"RMSD",15.1301651000977
1948,"RMSD",14.9702663421631
1949,"RMSD",14.8304815292358
1950,"RMSD",14.460991859436
1951,"RMSD",14.1678457260132
1952,"RMSD",13.6934337615967
1953,"RMSD",14.0955944061279
1954,"RMSD",13.5959873199463
1955,"RMSD",14.172815322876
1956,"RMSD",14.575098991394
1957,"RMSD",14.6406269073486
1958,"RMSD",14.3091239929199
1959,"RMSD",13.9035863876343
1960,"RMSD",13.6924533843994
1961,"RMSD",13.9340791702271
1962,"RMSD",14.2906322479248
1963,"RMSD",14.3188514709473
1964,"RMSD",14.6068668365479
1965,"RMSD",14.5659494400024
1966,"RMSD",14.2653818130493
1967,"RMSD",14.662691116333
1968,"RMSD",14.242467880249
1969,"RMSD",14.0271558761597
1970,"RMSD",14.0141849517822
1971,"RMSD",13.2327089309692
1972,"RMSD",13.5672550201416
1973,"RMSD",13.3754024505615
1974,"RMSD",12.9644107818604
1975,"RMSD",12.5806303024292
1976,"RMSD",12.6626720428467
1977,"RMSD",13.1323852539062
1978,"RMSD",14.0119695663452
1979,"RMSD",14.3776912689209
1980,"RMSD",14.1589765548706
1981,"RMSD",14.0975532531738
1982,"RMSD",14.1823062896729
1983,"RMSD",13.9159898757935
1984,"RMSD",14.2055959701538
1985,"RMSD",14.0727128982544
1986,"RMSD",14.3837461471558
1987,"RMSD",14.0899934768677
1988,"RMSD",14.2172822952271
1989,"RMSD",14.341028213501
1990,"RMSD",14.2065401077271
1991,"RMSD",14.3780565261841
1992,"RMSD",14.4842395782471
1993,"RMSD",14.8980436325073
1994,"RMSD",14.5560417175293
1995,"RMSD",14.5213651657104
1996,"RMSD",14.2339868545532
1997,"RMSD",13.9932336807251
1998,"RMSD",13.9158840179443
1999,"RMSD",14.1929616928101
2000,"RMSD",14.4812240600586
2001,"RMSD",14.056845664978
2002,"RMSD",14.056845664978
2003,"RMSD",14.1293048858643
2004,"RMSD",14.0319576263428
2005,"RMSD",14.2443504333496
2006,"RMSD",14.2657308578491
2007,"RMSD",14.6963701248169
2008,"RMSD",14.4673328399658
2009,"RMSD",14.7022247314453
2010,"RMSD",15.132251739502
2011,"RMSD",15.1446599960327
2012,"RMSD",15.0033483505249
2013,"RMSD",15.4873332977295
2014,"RMSD",15.0485134124756
2015,"RMSD",14.746150970459
2016,"RMSD",14.7157306671143
2017,"RMSD",14.8234748840332
2018,"RMSD",15.0141649246216
2019,"RMSD",14.9767446517944
2020,"RMSD",14.6282415390015
2021,"RMSD",15.1990489959717
2022,"RMSD",14.9156332015991
2023,"RMSD",15.0051755905151
2024,"RMSD",14.6003074645996
2025,"RMSD",14.4876832962036
2026,"RMSD",14.2036848068237
2027,"RMSD",14.3131885528564
2028,"RMSD",14.4861030578613
2029,"RMSD",14.3745193481445
2030,"RMSD",14.4182090759277
2031,"RMSD",14.4161739349365
2032,"RMSD",14.7343645095825
2033,"RMSD",15.2946443557739
2034,"RMSD",14.9477090835571
2035,"RMSD",14.7712802886963
2036,"RMSD",14.5491437911987
2037,"RMSD",14.7211780548096
2038,"RMSD",14.5604810714722
2039,"RMSD",14.5452461242676
2040,"RMSD",14.0797920227051
2041,"RMSD",14.5247259140015
2042,"RMSD",14.2449798583984
2043,"RMSD",14.1453418731689
2044,"RMSD",14.7786130905151
2045,"RMSD",14.9228744506836
2046,"RMSD",15.1557531356812
2047,"RMSD",14.7708129882812
2048,"RMSD",14.7211561203003
2049,"RMSD",14.6586313247681
2050,"RMSD",14.8853101730347
2051,"RMSD",14.8331670761108
2052,"RMSD",14.7196893692017
2053,"RMSD",14.7054462432861
2054,"RMSD",14.9165172576904
2055,"RMSD",14.8686475753784
2056,"RMSD",15.3102655410767
2057,"RMSD",15.2156848907471
2058,"RMSD",15.0538768768311
2059,"RMSD",15.0178375244141
2060,"RMSD",14.729868888855
2061,"RMSD",14.7242050170898
2062,"RMSD",14.5809888839722
2063,"RMSD",14.5930585861206
2064,"RMSD",14.9409217834473
2065,"RMSD",14.6588706970215
2066,"RMSD",15.0797500610352
2067,"RMSD",15.1922454833984
2068,"RMSD",15.3866653442383
2069,"RMSD",15.3476495742798
2070,"RMSD",15.0875053405762
2071,"RMSD",15.2301950454712
2072,"RMSD",15.4564695358276
2073,"RMSD",15.8630313873291
2074,"RMSD",15.8972845077515
2075,"RMSD",15.7300872802734
2076,"RMSD",16.072452545166
2077,"RMSD",15.9254083633423
2078,"RMSD",16.2683544158936
2079,"RMSD",15.9132680892944
2080,"RMSD",16.0171031951904
2081,"RMSD",15.8804311752319
2082,"RMSD",16.0044746398926
2083,"RMSD",16.4139728546143
2084,"RMSD",16.4137229919434
2085,"RMSD",16.3368110656738
2086,"RMSD",16.0703887939453
2087,"RMSD",16.1386737823486
2088,"RMSD",16.5173721313477
2089,"RMSD",16.6156177520752
2090,"RMSD",16.6370258331299
2091,"RMSD",16.8135375976562
2092,"RMSD",16.9992809295654
2093,"RMSD",17.3439979553223
2094,"RMSD",17.2106647491455
2095,"RMSD",17.2246055603027
2096,"RMSD",16.8913154602051
2097,"RMSD",16.7043075561523
2098,"RMSD",16.0065097808838
2099,"RMSD",16.2734966278076
2100,"RMSD",16.1859340667725
2101,"RMSD",16.0891056060791
2102,"RMSD",16.3632259368896
2103,"RMSD",16.1161861419678
2104,"RMSD",16.2629890441895
2105,"RMSD",16.2583026885986
2106,"RMSD",16.1967868804932
2107,"RMSD",15.7049694061279
2108,"RMSD",15.3897352218628
2109,"RMSD",14.9200172424316
2110,"RMSD",14.7351427078247
2111,"RMSD",15.0248718261719
2112,"RMSD",14.5221319198608
2113,"RMSD",14.7938184738159
2114,"RMSD",14.5159635543823
2115,"RMSD",14.3510160446167
2116,"RMSD",13.9219379425049
2117,"RMSD",13.9057569503784
2118,"RMSD",13.8008079528809
2119,"RMSD",14.0244979858398
2120,"RMSD",14.3958787918091
2121,"RMSD",14.0810079574585
2122,"RMSD",14.070894241333
2123,"RMSD",14.5853080749512
2124,"RMSD",14.2972068786621
2125,"RMSD",13.8469982147217
2126,"RMSD",13.8819637298584
2127,"RMSD",14.158203125
2128,"RMSD",14.2389450073242
2129,"RMSD",14.5524978637695
2130,"RMSD",14.1155567169189
2131,"RMSD",14.4710683822632
2132,"RMSD",14.0917139053345
2133,"RMSD",14.379695892334
2134,"RMSD",14.5376710891724
2135,"RMSD",14.6793594360352
2136,"RMSD",14.4539594650269
2137,"RMSD",14.5493907928467
2138,"RMSD",14.7591800689697
2139,"RMSD",15.5459003448486
2140,"RMSD",15.6804943084717
2141,"RMSD",15.2582759857178
2142,"RMSD",15.5532512664795
2143,"RMSD",15.6223211288452
2144,"RMSD",15.5780153274536
2145,"RMSD",15.5704851150513
2146,"RMSD",15.751049041748
2147,"RMSD",15.7493333816528
2148,"RMSD",15.863865852356
2149,"RMSD",16.4182739257812
2150,"RMSD",15.4238348007202
2151,"RMSD",15.172532081604
2152,"RMSD",14.9876880645752
2153,"RMSD",15.0737247467041
2154,"RMSD",15.0010509490967
2155,"RMSD",15.0931663513184
2156,"RMSD",14.6450510025024
2157,"RMSD",15.079005241394
2158,"RMSD",15.4719820022583
2159,"RMSD",15.8325347900391
2160,"RMSD",15.714599609375
2161,"RMSD",15.7524185180664
2162,"RMSD",16.1396579742432
2163,"RMSD",15.8043956756592
2164,"RMSD",15.9357128143311
2165,"RMSD",15.4714460372925
2166,"RMSD",15.8371143341064
2167,"RMSD",16.0461883544922
2168,"RMSD",15.9071397781372
2169,"RMSD",16.1689949035645
2170,"RMSD",16.1022109985352
2171,"RMSD",16.0091819763184
2172,"RMSD",15.6875009536743
2173,"RMSD",15.7373123168945
2174,"RMSD",16.0520172119141
2175,"RMSD",15.9933805465698
2176,"RMSD",16.1492748260498
2177,"RMSD",15.8100633621216
2178,"RMSD",15.9289274215698
2179,"RMSD",15.7292394638062
2180,"RMSD",15.7330541610718
2181,"RMSD",15.9454917907715
2182,"RMSD",15.8338499069214
2183,"RMSD",16.0472812652588
2184,"RMSD",15.9907789230347
2185,"RMSD",15.8747549057007
2186,"RMSD",15.2294588088989
2187,"RMSD",15.4122905731201
2188,"RMSD",15.407154083252
2189,"RMSD",15.2995481491089
2190,"RMSD",15.0842084884644
2191,"RMSD",15.0767612457275
2192,"RMSD",15.0426654815674
2193,"RMSD",15.068042755127
2194,"RMSD",15.095043182373
2195,"RMSD",15.1882286071777
2196,"RMSD",14.9768037796021
2197,"RMSD",15.0351181030273
2198,"RMSD",15.0997972488403
2199,"RMSD",14.8638429641724
2200,"RMSD",14.4681167602539
2201,"RMSD",14.7505283355713
2202,"RMSD",14.9979858398438
2203,"RMSD",15.0485382080078
2204,"RMSD",15.5359888076782
2205,"RMSD",15.5127182006836
2206,"RMSD",15.3384370803833
2207,"RMSD",15.6210803985596
2208,"RMSD",15.7931613922119
2209,"RMSD",15.951584815979
2210,"RMSD",16.431957244873
2211,"RMSD",15.8832778930664
2212,"RMSD",15.8594055175781
2213,"RMSD",15.86083984375
2214,"RMSD",15.9238300323486
2215,"RMSD",16.2027263641357
2216,"RMSD",15.6486015319824
2217,"RMSD",15.885066986084
2218,"RMSD",16.350887298584
2219,"RMSD",16.5176620483398
2220,"RMSD",16.4624671936035
2221,"RMSD",16.3836688995361
2222,"RMSD",16.6400051116943
2223,"RMSD",16.6537036895752
2224,"RMSD",16.4496726989746
2225,"RMSD",16.2511558532715
2226,"RMSD",16.4201774597168
2227,"RMSD",16.5738391876221
2228,"RMSD",16.6123161315918
2229,"RMSD",16.7628974914551
2230,"RMSD",16.5606441497803
2231,"RMSD",16.8269443511963
2232,"RMSD",16.3337440490723
2233,"RMSD",16.2644710540771
2234,"RMSD",15.709659576416
2235,"RMSD",15.6277685165405
2236,"RMSD",15.6049585342407
2237,"RMSD",15.6809167861938
2238,"RMSD",15.5892639160156
2239,"RMSD",15.7672815322876
2240,"RMSD",15.9425735473633
2241,"RMSD",15.5925416946411
2242,"RMSD",15.5858898162842
2243,"RMSD",15.2065944671631
2244,"RMSD",15.4920282363892
2245,"RMSD",15.4834108352661
2246,"RMSD",15.1206569671631
2247,"RMSD",15.6886873245239
2248,"RMSD",15.3794012069702
2249,"RMSD",15.7292938232422
2250,"RMSD",15.6346321105957
2251,"RMSD",15.7700538635254
2252,"RMSD",15.7482528686523
2253,"RMSD",15.6227645874023
2254,"RMSD",15.1476106643677
2255,"RMSD",15.2232599258423
2256,"RMSD",15.2689056396484
2257,"RMSD",15.275053024292
2258,"RMSD",15.6166381835938
2259,"RMSD",15.95046043396
2260,"RMSD",15.9490251541138
2261,"RMSD",15.2211513519287
2262,"RMSD",15.5851678848267
2263,"RMSD",15.8162965774536
2264,"RMSD",15.6941947937012
2265,"RMSD",15.567458152771
2266,"RMSD",15.6351985931396
2267,"RMSD",15.6862850189209
2268,"RMSD",15.2964544296265
2269,"RMSD",15.7867593765259
2270,"RMSD",16.1098728179932
2271,"RMSD",15.3962306976318
2272,"RMSD",15.5689744949341
2273,"RMSD",15.8993787765503
2274,"RMSD",15.4718675613403
2275,"RMSD",15.7328224182129
2276,"RMSD",15.9091348648071
2277,"RMSD",15.6125211715698
2278,"RMSD",15.4174795150757
2279,"RMSD",15.5604133605957
2280,"RMSD",15.2689847946167
2281,"RMSD",15.3690958023071
2282,"RMSD",15.5833148956299
2283,"RMSD",15.5431709289551
2284,"RMSD",15.8213157653809
2285,"RMSD",15.5099420547485
2286,"RMSD",15.7881364822388
2287,"RMSD",15.9012765884399
2288,"RMSD",15.8907270431519
2289,"RMSD",15.9814157485962
2290,"RMSD",15.6314430236816
2291,"RMSD",15.4345598220825
2292,"RMSD",16.1965236663818
2293,"RMSD",15.9566173553467
2294,"RMSD",16.2027969360352
2295,"RMSD",15.8601455688477
2296,"RMSD",15.7933130264282
2297,"RMSD",16.1953392028809
2298,"RMSD",16.0011615753174
2299,"RMSD",16.1086959838867
2300,"RMSD",16.0746631622314
2301,"RMSD",16.0680885314941
2302,"RMSD",15.7868556976318
2303,"RMSD",15.6621026992798
2304,"RMSD",15.5710458755493
2305,"RMSD",15.7231225967407
2306,"RMSD",14.7542037963867
2307,"RMSD",14.7972240447998
2308,"RMSD",14.86341381073
2309,"RMSD",14.8471174240112
2310,"RMSD",14.9458417892456
2311,"RMSD",14.9710168838501
2312,"RMSD",15.0965871810913
2313,"RMSD",14.7384691238403
2314,"RMSD",14.807936668396
2315,"RMSD",14.7212963104248
2316,"RMSD",14.737512588501
2317,"RMSD",15.0715236663818
2318,"RMSD",14.8790664672852
2319,"RMSD",15.0804748535156
2320,"RMSD",14.9878063201904
2321,"RMSD",15.1452579498291
2322,"RMSD",15.1630191802979
2323,"RMSD",15.0560646057129
2324,"RMSD",15.0654287338257
2325,"RMSD",15.0824756622314
2326,"RMSD",14.8665390014648
2327,"RMSD",15.1256589889526
2328,"RMSD",14.7636137008667
2329,"RMSD",15.1945247650146
2330,"RMSD",15.2960157394409
2331,"RMSD",15.1892251968384
2332,"RMSD",15.0242738723755
2333,"RMSD",15.0949754714966
2334,"RMSD",15.1434993743896
2335,"RMSD",15.209529876709
2336,"RMSD",15.273021697998
2337,"RMSD",15.5058937072754
2338,"RMSD",15.3275594711304
2339,"RMSD",15.3794536590576
2340,"RMSD",15.3941259384155
2341,"RMSD",15.4964656829834
2342,"RMSD",15.1321716308594
2343,"RMSD",14.9577226638794
2344,"RMSD",15.2901277542114
2345,"RMSD",15.3247337341309
2346,"RMSD",15.643030166626
2347,"RMSD",15.487021446228
2348,"RMSD",15.6263294219971
2349,"RMSD",15.5071220397949
2350,"RMSD",15.5524101257324
2351,"RMSD",15.5470380783081
2352,"RMSD",15.2634725570679
2353,"RMSD",15.3243751525879
2354,"RMSD",15.6815605163574
2355,"RMSD",15.7369089126587
2356,"RMSD",15.5993566513062
2357,"RMSD",15.9900503158569
2358,"RMSD",16.0709285736084
2359,"RMSD",15.9107122421265
2360,"RMSD",16.0044727325439
2361,"RMSD",16.280517578125
2362,"RMSD",16.2334632873535
2363,"RMSD",16.0799446105957
2364,"RMSD",16.1588344573975
2365,"RMSD",16.096773147583
2366,"RMSD",16.0913009643555
2367,"RMSD",16.2525386810303
2368,"RMSD",16.3544673919678
2369,"RMSD",15.9289741516113
2370,"RMSD",16.1078510284424
2371,"RMSD",16.4902820587158
2372,"RMSD",16.2695465087891
2373,"RMSD",16.15260887146
2374,"RMSD",16.4624309539795
2375,"RMSD",16.4966373443604
2376,"RMSD",16.3240737915039
2377,"RMSD",16.6050872802734
2378,"RMSD",16.7491073608398
2379,"RMSD",17.0042190551758
2380,"RMSD",16.9812278747559
2381,"RMSD",16.9697170257568
2382,"RMSD",17.0194149017334
2383,"RMSD",16.9591217041016
2384,"RMSD",16.9371356964111
2385,"RMSD",17.3671092987061
2386,"RMSD",17.2671661376953
2387,"RMSD",17.1217288970947
2388,"RMSD",16.8938941955566
2389,"RMSD",17.0691261291504
2390,"RMSD",16.8847923278809
2391,"RMSD",16.3684711456299
2392,"RMSD",16.4429244995117
2393,"RMSD",16.6268501281738
2394,"RMSD",16.6581420898438
2395,"RMSD",16.7154998779297
2396,"RMSD",16.8476963043213
2397,"RMSD",16.5030670166016
2398,"RMSD",16.5362911224365
2399,"RMSD",16.887020111084
2400,"RMSD",16.7738437652588
2401,"RMSD",16.8171157836914
2402,"RMSD",16.795711517334
2403,"RMSD",16.7755146026611
2404,"RMSD",16.6681728363037
2405,"RMSD",16.8831748962402
2406,"RMSD",16.5571460723877
2407,"RMSD",16.6686210632324
2408,"RMSD",16.3761444091797
2409,"RMSD",16.2730140686035
2410,"RMSD",16.1585140228271
2411,"RMSD",16.4132690429688
2412,"RMSD",16.8022899627686
2413,"RMSD",16.3401184082031
2414,"RMSD",16.5049018859863
2415,"RMSD",16.6000308990479
2416,"RMSD",16.3899936676025
2417,"RMSD",16.2082824707031
2418,"RMSD",16.205997467041
2419,"RMSD",16.4526824951172
2420,"RMSD",16.2639198303223
2421,"RMSD",16.5053234100342
2422,"RMSD",16.4750270843506
2423,"RMSD",16.407600402832
2424,"RMSD",16.1919574737549
2425,"RMSD",16.0109596252441
2426,"RMSD",16.2896919250488
2427,"RMSD",16.5430183410645
2428,"RMSD",16.5101871490479
2429,"RMSD",16.2639350891113
2430,"RMSD",16.328498840332
2431,"RMSD",16.4794464111328
2432,"RMSD",16.5062808990479
2433,"RMSD",16.3709583282471
2434,"RMSD",16.5737781524658
2435,"RMSD",16.6149711608887
2436,"RMSD",16.2126750946045
2437,"RMSD",16.2844867706299
2438,"RMSD",16.3359832763672
2439,"RMSD",16.3951206207275
2440,"RMSD",16.155179977417
2441,"RMSD",16.003137588501
2442,"RMSD",15.7740468978882
2443,"RMSD",15.6968097686768
2444,"RMSD",15.7707014083862
2445,"RMSD",15.9702110290527
2446,"RMSD",15.9492998123169
2447,"RMSD",15.3578777313232
2448,"RMSD",16.1225566864014
2449,"RMSD",15.6666240692139
2450,"RMSD",15.5966396331787
2451,"RMSD",15.8030662536621
2452,"RMSD",15.6435251235962
2453,"RMSD",16.0392093658447
2454,"RMSD",15.863226890564
2455,"RMSD",15.7932987213135
2456,"RMSD",16.0145626068115
2457,"RMSD",16.0987777709961
2458,"RMSD",16.346622467041
2459,"RMSD",16.0265331268311
2460,"RMSD",16.0535621643066
2461,"RMSD",16.3471412658691
2462,"RMSD",15.7728672027588
2463,"RMSD",15.9144840240479
2464,"RMSD",16.2052593231201
2465,"RMSD",16.3624649047852
2466,"RMSD",16.4579372406006
2467,"RMSD",16.304178237915
2468,"RMSD",15.5709838867188
2469,"RMSD",15.9278764724731
2470,"RMSD",15.8654165267944
2471,"RMSD",15.7742118835449
2472,"RMSD",15.7940645217896
2473,"RMSD",15.8584833145142
2474,"RMSD",16.1252708435059
2475,"RMSD",15.9483976364136
2476,"RMSD",15.7340869903564
2477,"RMSD",15.960524559021
2478,"RMSD",15.8067111968994
2479,"RMSD",15.5713682174683
2480,"RMSD",15.6131172180176
2481,"RMSD",15.358003616333
2482,"RMSD",15.5501279830933
2483,"RMSD",15.758412361145
2484,"RMSD",15.7004232406616
2485,"RMSD",15.8622932434082
2486,"RMSD",15.8618030548096
2487,"RMSD",15.9597263336182
2488,"RMSD",15.6437311172485
2489,"RMSD",15.4472465515137
2490,"RMSD",15.6040735244751
2491,"RMSD",15.9729700088501
2492,"RMSD",15.7861499786377
2493,"RMSD",15.8938102722168
2494,"RMSD",15.9802627563477
2495,"RMSD",15.8766603469849
2496,"RMSD",16.1900653839111
2497,"RMSD",16.362979888916
2498,"RMSD",16.2017116546631
2499,"RMSD",16.1481590270996
2500,"RMSD",16.2734470367432
2501,"RMSD",16.2802734375
2502,"RMSD",16.0218887329102
2503,"RMSD",15.6844730377197
2504,"RMSD",15.7348775863647
2505,"RMSD",16.0708160400391
2506,"RMSD",15.8709487915039
2507,"RMSD",16.0203189849854
2508,"RMSD",15.8898305892944
2509,"RMSD",16.2019138336182
2510,"RMSD",16.1573734283447
2511,"RMSD",16.049991607666
2512,"RMSD",16.0603656768799
2513,"RMSD",16.24609375
2514,"RMSD",15.9731569290161
2515,"RMSD",15.9648199081421
2516,"RMSD",15.8668775558472
2517,"RMSD",15.8845586776733
2518,"RMSD",15.9356708526611
2519,"RMSD",16.1344356536865
2520,"RMSD",16.2376575469971
2521,"RMSD",16.2530822753906
2522,"RMSD",15.9909238815308
2523,"RMSD",16.2278671264648
2524,"RMSD",16.2264270782471
2525,"RMSD",16.1037693023682
2526,"RMSD",15.579475402832
2527,"RMSD",15.8087577819824
2528,"RMSD",15.4793291091919
2529,"RMSD",15.386531829834
2530,"RMSD",15.4921503067017
2531,"RMSD",15.5110445022583
2532,"RMSD",15.7478456497192
2533,"RMSD",15.8665409088135
2534,"RMSD",15.7535629272461
2535,"RMSD",15.8712253570557
2536,"RMSD",15.6868782043457
