FRAME, xTrans, yTrans, zTrans
498, -18.672619491815567,16.002491533756256,-4.617256164550781
499, -19.168045669794083,15.969109117984772,-4.811714172363281
500, -19.418575912714005,17.228449404239655,-4.9194183349609375
501, -19.499855667352676,17.33206421136856,-5.654895782470703
502, -20.494028717279434,16.203384935855865,-5.588325500488281
503, -20.233700424432755,15.224854052066803,-5.466335296630859
504, -20.06610742211342,15.066312372684479,-6.4168243408203125
505, -19.452757507562637,14.834223330020905,-6.4938201904296875
506, -19.192595154047012,14.665045320987701,-6.1444091796875
507, -19.973374038934708,14.286479532718658,-6.934833526611328
508, -19.79996171593666,13.62382560968399,-6.030277252197266
509, -19.485546737909317,13.655034601688385,-5.963836669921875
510, -18.761301666498184,13.92984825372696,-5.378391265869141
511, -20.08825173974037,15.118273317813873,-5.612476348876953
512, -19.484800964593887,15.173943102359772,-4.949657440185547
513, -18.995525985956192,14.586524546146393,-5.014068603515625
514, -18.422239929437637,13.870670855045319,-5.4113922119140625
515, -17.90035691857338,12.73082309961319,-5.968730926513672
516, -16.922741562128067,11.910634577274323,-6.0890045166015625
517, -17.17482629418373,11.560466349124908,-5.272735595703125
518, -17.0496965944767,11.1508908867836,-4.988239288330078
519, -16.496796280145645,10.512137949466705,-5.017932891845703
520, -17.11579194664955,10.09649521112442,-4.368465423583984
521, -17.18520227074623,11.115963518619537,-4.621635437011719
522, -16.82709375023842,11.277920305728912,-4.080318450927734
523, -16.964750915765762,11.765580713748932,-4.173133850097656
524, -17.451784759759903,12.05795532464981,-4.693115234375
525, -16.824984222650528,11.55523830652237,-3.927288055419922
526, -16.909407287836075,12.19698292016983,-3.9051513671875
527, -16.324780136346817,11.661710321903229,-3.6887893676757813
528, -16.745983749628067,12.65167385339737,-3.780914306640625
529, -16.80248323082924,12.602105677127838,-5.121269226074219
530, -17.682554870843887,12.611920893192291,-4.841121673583984
531, -17.436697632074356,12.064001619815826,-4.333286285400391
532, -17.764698654413223,12.793387949466705,-4.30560302734375
533, -17.762083679437637,11.430005609989166,-4.875751495361328
534, -17.618078857660294,11.935527384281158,-5.128803253173828
535, -18.134279876947403,11.413069307804108,-4.781490325927734
536, -17.040051132440567,11.42613559961319,-4.7657012939453125
537, -17.01784387230873,11.84120899438858,-5.158405303955078
538, -16.917811065912247,12.928494989871979,-4.856376647949219
539, -16.96637597680092,13.928242266178131,-4.063148498535156
540, -17.049420028924942,13.124844133853912,-4.324222564697266
541, -16.988609939813614,13.15135246515274,-3.869373321533203
542, -17.118027359247208,13.466964304447174,-3.0107650756835938
543, -17.60752359032631,13.760159075260162,-3.0865440368652344
544, -18.151262909173965,14.512389719486237,-2.60107421875
545, -17.6774984896183,14.91583400964737,-2.2998123168945313
546, -16.88235917687416,15.43806129693985,-2.0667037963867188
547, -17.314362198114395,14.61770111322403,-2.088512420654297
548, -17.91661325097084,14.720574915409088,-1.8213424682617188
549, -18.341786056756973,13.972233355045319,-2.439239501953125
550, -18.01073709130287,12.566956102848053,-1.8010406494140625
551, -17.644838958978653,13.70421177148819,-1.8722190856933594
552, -17.339638382196426,13.278946459293365,-2.6695823669433594
553, -16.653044372797012,14.222228586673737,-3.1596908569335938
554, -16.204262405633926,14.496725618839264,-4.037853240966797
555, -16.81094041466713,15.450043261051178,-5.238910675048828
556, -17.772473007440567,15.554201662540436,-4.715858459472656
557, -18.44338098168373,15.650784075260162,-4.697711944580078
558, -18.19384065270424,15.707258760929108,-5.0743255615234375
559, -17.6565138399601,15.724413454532623,-5.519927978515625
560, -17.586092621088028,15.560190737247467,-5.6194915771484375
561, -16.838743835687637,15.044069826602936,-5.401275634765625
562, -17.33239045739174,14.395522654056549,-4.931465148925781
563, -16.85304895043373,14.903022348880768,-5.462352752685547
564, -16.2715040743351,15.293313562870026,-5.628345489501953
565, -16.727341324090958,15.41790634393692,-6.201377868652344
566, -15.715958267450333,16.031359255313873,-5.640830993652344
567, -15.51024404168129,16.71172195672989,-6.133792877197266
568, -16.189850479364395,16.690174639225006,-6.000835418701172
569, -14.613714843988419,17.882109224796295,-5.443988800048828
570, -16.22406831383705,17.782948076725006,-5.154697418212891
571, -15.713139206171036,17.742106020450592,-5.516414642333984
572, -14.830515533685684,17.85418564081192,-5.3338470458984375
573, -14.952306419610977,17.927694857120514,-5.129581451416016
574, -15.191903740167618,17.992916643619537,-4.194793701171875
575, -15.15522351861,17.97223526239395,-4.421726226806641
576, -15.244619995355606,17.00890403985977,-4.748096466064453
577, -14.546531349420547,17.21326118707657,-5.303276062011719
578, -14.892222076654434,17.62860733270645,-5.944969177246094
579, -15.13674607872963,18.73057609796524,-5.883026123046875
580, -15.014602333307266,18.361975252628326,-5.437145233154297
581, -14.796985298395157,17.9094415307045,-5.4579315185546875
582, -14.379251152276993,16.793913424015045,-5.10113525390625
583, -15.099837929010391,17.102369844913483,-5.606956481933594
584, -14.289940506219864,17.00958877801895,-5.692958831787109
585, -13.523269325494766,18.19335800409317,-6.756313323974609
586, -13.82721009850502,17.91094261407852,-7.084373474121094
587, -13.890596061944962,18.152662813663483,-6.4005279541015625
588, -13.554436355829239,19.313564836978912,-6.979438781738281
589, -13.188064247369766,18.680740892887115,-6.914402008056641
590, -13.185358673334122,18.259728014469147,-6.622753143310547
591, -12.236713081598282,18.481236040592194,-7.459247589111328
592, -12.076871544122696,18.118559420108795,-6.8916168212890625
593, -12.520920425653458,19.381201326847076,-6.965007781982422
594, -11.510273605585098,19.38959938287735,-7.917640686035156
595, -11.419601112604141,18.928713381290436,-8.362262725830078
596, -11.470358520746231,17.851471483707428,-8.698921203613281
597, -11.956263214349747,17.84129959344864,-9.10861587524414
598, -12.844425827264786,18.21113830804825,-8.72021484375
599, -14.142479568719864,17.211035311222076,-8.453128814697266
600, -13.95938554406166,17.426802217960358,-8.317146301269531
601, -13.72928586602211,18.096066057682037,-8.179332733154297
602, -13.783183723688126,17.211964190006256,-7.927677154541016
603, -14.076991707086563,17.152075350284576,-7.372825622558594
604, -13.259418159723282,17.478312075138092,-7.45880126953125
605, -13.254205375909805,17.429716646671295,-7.790557861328125
606, -14.066089302301407,17.071108400821686,-7.83758544921875
607, -13.682993561029434,18.2016664147377,-6.854515075683594
608, -14.326446205377579,17.26152664422989,-6.588954925537109
609, -14.274714142084122,19.094091951847076,-7.154071807861328
610, -14.109431892633438,19.23905235528946,-7.2679595947265625
611, -13.609625488519669,19.13317734003067,-6.806644439697266
612, -13.479444175958633,18.773195803165436,-6.175861358642578
613, -13.091804176568985,18.884916841983795,-6.204597473144531
614, -12.053647667169571,18.117075502872467,-6.077327728271484
615, -12.24131265282631,18.760012209415436,-5.405792236328125
616, -11.144946724176407,17.976036608219147,-5.235137939453125
617, -11.002009063959122,17.956444323062897,-5.1502685546875
618, -11.041469246149063,19.335985720157623,-4.737621307373047
619, -10.892218261957169,18.374697268009186,-5.2860107421875
620, -10.200412422418594,18.909481585025787,-6.0960693359375
621, -11.24878278374672,18.67462021112442,-5.998981475830078
622, -11.953087478876114,19.256504595279694,-5.924903869628906
623, -11.49381509423256,20.136078417301178,-6.292304992675781
624, -12.082267433404922,20.511824190616608,-6.230060577392578
625, -11.2461077272892,20.02800041437149,-5.3740386962890625
626, -12.328998237848282,20.397129595279694,-6.079734802246094
627, -12.310744911432266,20.830977022647858,-6.3848114013671875
628, -12.497129112482071,19.03512817621231,-5.667171478271484
629, -11.523919731378555,20.148031771183014,-5.127922058105469
630, -10.52151933312416,19.84479385614395,-5.774486541748047
631, -10.310254722833633,20.18441253900528,-5.721000671386719
632, -9.922174125909805,20.13348823785782,-6.115943908691406
633, -10.491363197565079,20.392025530338287,-7.254955291748047
634, -10.89996400475502,20.179270327091217,-7.172882080078125
635, -10.221556335687637,19.326119005680084,-6.6766510009765625
636, -10.555414825677872,20.706713259220123,-7.152675628662109
637, -11.104131370782852,20.232424318790436,-7.558933258056641
638, -11.337011009454727,20.89678245782852,-7.776554107666016
639, -11.219694763422012,21.296902239322662,-8.289859771728516
640, -10.918441444635391,21.384638369083405,-8.031120300292969
641, -10.833673149347305,20.912363588809967,-8.834026336669922
642, -11.103208214044571,22.015566408634186,-9.123336791992188
643, -11.990049988031387,21.689100801944733,-9.256549835205078
644, -11.65186658501625,22.19032722711563,-7.876514434814453
645, -11.556222587823868,21.712072908878326,-8.146720886230469
646, -11.407687813043594,20.885506212711334,-8.149578094482422
647, -11.526104599237442,21.23221069574356,-8.286914825439453
648, -11.706752449274063,20.98613029718399,-8.774600982666016
649, -11.440107017755508,20.110123217105865,-7.710792541503906
650, -11.912060409784317,20.91438537836075,-7.142528533935547
651, -12.254887253046036,20.26437622308731,-6.771762847900391
652, -11.064515739679337,19.822506487369537,-7.384437561035156
653, -9.344864517450333,19.83213096857071,-7.678642272949219
654, -10.916283279657364,19.140909731388092,-7.385540008544922
655, -10.871750503778458,19.511803209781647,-7.699619293212891
656, -12.882994323968887,18.845963060855865,-8.025001525878906
657, -12.4431292116642,18.558554232120514,-8.1732177734375
658, -11.455101639032364,18.136713564395905,-8.394157409667969
659, -12.823288589715958,18.142925798892975,-8.97280502319336
660, -14.213306099176407,18.658129274845123,-8.218544006347656
661, -14.491768509149551,16.971762239933014,-8.669475555419922
662, -14.630099922418594,17.499678194522858,-8.300224304199219
663, -14.944178253412247,17.391415178775787,-8.78466796875
664, -15.33910146355629,18.64505821466446,-8.983695983886719
665, -15.123860985040665,19.36887413263321,-8.49566650390625
666, -14.768877655267715,19.04596382379532,-9.19820785522461
667, -14.992197662591934,18.86565452814102,-8.86777114868164
668, -15.546035438776016,19.116478502750397,-8.79476547241211
669, -14.918358474969864,19.74345451593399,-9.703632354736328
670, -15.477937370538712,18.656124651432037,-9.742019653320313
671, -15.15645757317543,19.066671907901764,-9.136157989501953
672, -16.548607498407364,18.48067146539688,-9.428298950195313
673, -16.625212341547012,18.058188021183014,-8.742919921875
674, -16.88098779320717,17.622229158878326,-8.734550476074219
675, -16.786715179681778,18.011383593082428,-9.1500244140625
676, -16.671606689691544,17.5471311211586,-9.33013916015625
677, -17.493181854486465,17.683819353580475,-8.158149719238281
678, -17.146944671869278,17.906664431095123,-8.072399139404297
679, -17.50337091088295,18.973084032535553,-7.815616607666016
680, -17.992645889520645,18.352400362491608,-6.579471588134766
681, -17.657086044549942,18.087627947330475,-6.776725769042969
682, -17.45300927758217,18.31235557794571,-6.126399993896484
683, -17.087311416864395,18.098284304142,-5.462799072265625
684, -17.113781601190567,18.35973411798477,-5.228237152099609
685, -16.67086473107338,17.85619217157364,-6.140068054199219
686, -17.929293304681778,18.9057794213295,-6.498607635498047
687, -17.38109079003334,18.5253968834877,-7.148464202880859
688, -17.67390885949135,18.201553881168365,-7.056667327880859
689, -16.804625183343887,18.900114595890045,-7.365741729736328
690, -16.651457458734512,18.95665794610977,-7.8285064697265625
691, -16.477665573358536,18.8250852227211,-6.869396209716797
692, -15.650274902582169,18.69536453485489,-5.717586517333984
693, -15.329635292291641,19.949009478092194,-6.282035827636719
694, -14.992346435785294,20.642283022403717,-5.833721160888672
695, -14.52112928032875,19.7955442070961,-5.889350891113281
696, -14.194183021783829,18.232363283634186,-5.687061309814453
697, -14.07983461022377,18.633894503116608,-5.491558074951172
698, -13.544430404901505,18.484417498111725,-5.7972412109375
699, -13.448540359735489,18.521505892276764,-6.753269195556641
700, -13.486667305231094,18.04988533258438,-5.88018798828125
701, -13.625872284173965,17.757395327091217,-5.402599334716797
702, -13.101894050836563,18.62914139032364,-5.4780120849609375
703, -12.812416702508926,18.17243057489395,-5.406242370605469
704, -11.986631065607071,18.337927401065826,-6.283580780029297
705, -11.937882095575333,18.36284691095352,-6.8892059326171875
706, -13.234762817621231,19.112577974796295,-7.091361999511719
707, -13.958051353693008,19.22531372308731,-6.931743621826172
708, -13.130928665399551,18.627335131168365,-6.4152069091796875
709, -13.969738632440567,17.934984743595123,-6.244083404541016
710, -14.615143448114395,18.497662127017975,-5.882320404052734
711, -14.985410362482071,18.738905489444733,-6.247013092041016
712, -15.09089532494545,19.71857887506485,-5.42236328125
713, -15.118449836969376,19.19120079278946,-5.586467742919922
714, -15.33497205376625,19.058817446231842,-6.032199859619141
715, -14.77012887597084,18.34368187189102,-5.733440399169922
716, -16.0218645632267,18.343500673770905,-6.625518798828125
717, -15.6519915163517,18.106319963932037,-7.398902893066406
718, -16.61815896630287,17.745161592960358,-7.228874206542969
719, -16.55464616417885,17.98638206720352,-7.3885955810546875
720, -16.195906311273575,16.77577644586563,-7.102191925048828
721, -16.47222390770912,16.19815307855606,-6.5535125732421875
722, -15.848019272089005,17.007582247257233,-6.712223052978516
723, -16.5222364962101,17.547203600406647,-6.598415374755859
724, -15.72414842247963,18.070728838443756,-5.440921783447266
725, -16.06919351220131,18.735935747623444,-6.1701507568359375
726, -16.869749695062637,18.837866365909576,-5.736736297607422
727, -17.16329637169838,19.068462908267975,-6.690216064453125
728, -17.03763833642006,18.83357673883438,-5.834735870361328
729, -17.680164963006973,18.42386108636856,-4.994758605957031
730, -17.104956299066544,18.036182940006256,-4.466667175292969
731, -17.13081803917885,18.238623201847076,-4.796237945556641
732, -17.000702530145645,17.441385805606842,-5.085151672363281
733, -17.59047570824623,17.50740486383438,-4.532157897949219
734, -17.78282418847084,18.078413546085358,-4.194187164306641
735, -17.00040116906166,18.16370064020157,-3.9999427795410156
736, -16.905148178339005,19.02091270685196,-3.3172035217285156
737, -17.02801576256752,18.73815780878067,-3.0714187622070313
738, -17.3443743288517,18.738899767398834,-3.6569595336914063
739, -17.225563675165176,18.539734423160553,-5.076423645019531
740, -17.158171325922012,18.845602571964264,-5.701507568359375
741, -16.936756759881973,19.295683443546295,-5.949676513671875
742, -16.449297577142715,18.602255403995514,-6.0221710205078125
743, -16.60662332177162,18.37802940607071,-6.406360626220703
744, -16.535078674554825,17.512522280216217,-7.6519012451171875
745, -15.976906448602676,17.13711792230606,-8.66904067993164
746, -15.174549728631973,18.29161697626114,-10.392650604248047
747, -15.256251007318497,17.798925936222076,-9.311073303222656
748, -15.990278869867325,17.893087923526764,-9.25201416015625
749, -16.48100534081459,18.39876037836075,-9.682872772216797
750, -16.491253525018692,19.60248428583145,-10.213603973388672
751, -17.267058044672012,19.596283495426178,-10.738094329833984
752, -16.839760452508926,19.50422340631485,-9.890853881835938
753, -17.14617410302162,20.831577837467194,-10.158916473388672
754, -16.460268646478653,20.388977587223053,-9.866165161132813
755, -17.165001541376114,20.656414568424225,-10.407581329345703
756, -16.546080261468887,21.404306948184967,-10.671577453613281
757, -15.622065216302872,21.430191576480865,-11.020870208740234
758, -15.480941444635391,20.754145205020905,-10.400882720947266
759, -15.531686455011368,21.067793428897858,-9.361083984375
760, -14.991250663995743,22.546736299991608,-8.180023193359375
761, -14.771255165338516,22.10466057062149,-8.131793975830078
762, -14.155936866998672,22.049385607242584,-8.249298095703125
763, -14.8440081179142,22.515438616275787,-8.170082092285156
764, -13.908100754022598,22.58470779657364,-8.9617919921875
765, -13.270373970270157,22.74907737970352,-8.62051773071289
766, -12.624717384576797,22.511761248111725,-9.105072021484375
767, -12.636368423700333,23.656372606754303,-8.468315124511719
768, -12.391984611749649,24.4830384850502,-8.217109680175781
769, -13.291855484247208,24.475668489933014,-7.7866363525390625
770, -12.815543800592422,24.923029482364655,-8.32455062866211
771, -13.146196991205215,24.930700838565826,-8.14599609375
772, -13.699984222650528,24.81830269098282,-8.127765655517578
773, -13.084310203790665,24.95791107416153,-7.9572906494140625
774, -12.8665911257267,24.96229988336563,-8.84707260131836
775, -13.597172409296036,24.839047014713287,-8.954898834228516
776, -14.10821881890297,24.557505190372467,-8.796836853027344
777, -14.649781852960587,25.01512199640274,-7.6895599365234375
778, -14.72153440117836,25.59528023004532,-8.23160171508789
779, -14.870113044977188,26.227613985538483,-7.507663726806641
780, -13.841684967279434,26.64184433221817,-7.547645568847656
781, -13.694331794977188,26.496203005313873,-7.514041900634766
782, -14.34031930565834,26.993713915348053,-7.868843078613281
783, -13.309263855218887,26.146620333194733,-8.41421890258789
784, -13.17942014336586,26.308384478092194,-8.248249053955078
785, -13.339266449213028,26.323570787906647,-8.670879364013672
786, -12.427770286798477,26.61972290277481,-7.721351623535156
787, -12.821325927972794,26.691433489322662,-8.38187026977539
788, -12.429266601800919,25.416853487491608,-8.769584655761719
789, -12.311126381158829,26.42668968439102,-8.59970474243164
790, -12.621059089899063,25.310644686222076,-9.185718536376953
791, -12.934768348932266,26.481541216373444,-9.181228637695313
792, -12.024518638849258,26.47504097223282,-9.018753051757813
793, -11.777007728815079,25.879334032535553,-9.69711685180664
794, -11.43270555138588,26.26440864801407,-8.385711669921875
795, -10.853432327508926,26.42879730463028,-8.765457153320313
796, -11.547910362482071,27.265492022037506,-9.11313247680664
797, -11.856486946344376,27.466291964054108,-8.344924926757813
798, -11.803144127130508,26.24104744195938,-8.0723876953125
799, -12.19340768456459,25.40481048822403,-8.189903259277344
800, -11.836371093988419,26.61522728204727,-7.849498748779297
801, -11.70682778954506,26.23803001642227,-7.195934295654297
802, -10.755132347345352,25.7569642663002,-7.601860046386719
803, -10.711101204156876,25.68110328912735,-6.752574920654297
804, -9.391854912042618,25.568163454532623,-7.1775665283203125
805, -8.172664314508438,24.678434908390045,-7.8408050537109375
806, -9.417068153619766,23.984327852725983,-7.86700439453125
807, -9.239915519952774,23.924727022647858,-6.524868011474609
808, -8.435290962457657,24.2003236413002,-5.984355926513672
809, -7.942150741815567,24.874643862247467,-5.923587799072266
810, -7.3136798441410065,25.19762283563614,-5.274082183837891
811, -7.224394470453262,25.80651146173477,-5.622062683105469
812, -7.033642441034317,26.071808397769928,-6.590950012207031
813, -7.0148517191410065,27.098261415958405,-6.785015106201172
814, -6.282207161188126,27.125525057315826,-5.642009735107422
815, -5.896066814661026,28.00780349969864,-5.880012512207031
816, -5.3799077570438385,27.688084185123444,-5.8497161865234375
817, -6.519073158502579,26.80048805475235,-5.925434112548828
818, -7.108696609735489,26.501005709171295,-5.822292327880859
819, -8.041009575128555,26.791927874088287,-4.516834259033203
820, -8.593240410089493,26.701649248600006,-4.846012115478516
821, -8.423381477594376,27.755808413028717,-5.663921356201172
822, -9.201048523187637,27.987911760807037,-5.741382598876953
823, -8.623737007379532,27.903898775577545,-5.892002105712891
824, -9.126558929681778,28.029419481754303,-5.497585296630859
825, -8.762372642755508,28.091663897037506,-5.330989837646484
826, -8.328508049249649,28.66232544183731,-5.3745269775390625
827, -7.758390098810196,28.081076204776764,-5.353279113769531
828, -7.967006355524063,28.076708376407623,-5.053119659423828
829, -7.475184589624405,28.41707283258438,-5.771583557128906
830, -8.491552025079727,28.245289385318756,-5.793399810791016
831, -8.469807296991348,26.748068392276764,-5.706897735595703
832, -9.686987549066544,26.6759153008461,-4.861976623535156
833, -9.811312347650528,26.419346392154694,-4.153961181640625
834, -9.894920021295547,26.68582397699356,-4.0389556884765625
835, -9.699712425470352,26.801601946353912,-3.8401641845703125
836, -9.741226822137833,27.688580095767975,-3.695148468017578
837, -10.14287057518959,27.571201860904694,-4.7290496826171875
838, -10.998309761285782,27.106232225894928,-4.663852691650391
839, -11.754309326410294,27.38764053583145,-5.1364593505859375
840, -11.720637947320938,27.23718696832657,-4.7991485595703125
841, -12.389678627252579,27.309031069278717,-4.854377746582031
842, -12.746339470148087,27.755461275577545,-4.388275146484375
843, -13.111435562372208,27.122965395450592,-4.487766265869141
844, -12.897741943597794,26.646433413028717,-5.2429351806640625
845, -13.034257560968399,26.207621157169342,-5.28533935546875
846, -13.481341034173965,26.105511248111725,-4.263980865478516
847, -14.295196205377579,27.064402163028717,-4.6262969970703125
848, -14.739968925714493,27.017164766788483,-5.312168121337891
849, -14.559471756219864,26.811157763004303,-5.6323394775390625
850, -14.419045120477676,26.096058428287506,-5.376094818115234
851, -13.932481437921524,25.502119600772858,-4.709861755371094
852, -13.143440872430801,25.904799044132233,-5.356925964355469
853, -12.693751007318497,26.05267769098282,-5.089332580566406
854, -13.1517473757267,25.237482607364655,-4.675270080566406
855, -13.19553056359291,26.07507759332657,-4.887149810791016
856, -12.866319328546524,26.097107470035553,-3.6673583984375
857, -13.499544769525528,26.547472536563873,-3.780670166015625
858, -13.154003769159317,26.585724413394928,-3.5881004333496094
859, -12.153083473443985,26.35749489068985,-3.302276611328125
860, -10.785642296075821,25.55329567193985,-3.580963134765625
861, -11.155353218317032,25.120626986026764,-3.917083740234375
862, -11.083031326532364,25.957630693912506,-4.561836242675781
863, -11.100813537836075,26.203594744205475,-4.139636993408203
864, -11.773918777704239,25.657330095767975,-5.091194152832031
865, -12.551163345575333,26.2712579369545,-4.660694122314453
866, -11.912586838006973,26.34533554315567,-5.380420684814453
867, -11.024484306573868,26.528797686100006,-4.3371124267578125
868, -9.776725441217422,27.176615297794342,-5.303794860839844
869, -10.167533546686172,27.52245193719864,-4.613109588623047
870, -10.061889320611954,27.760538637638092,-4.7255706787109375
871, -10.273522049188614,27.97176605463028,-3.8056640625
872, -9.760906845331192,28.309305727481842,-3.7104339599609375
873, -9.835104614496231,28.623190462589264,-3.7871360778808594
874, -9.81994977593422,28.32867866754532,-3.593780517578125
875, -9.212591797113419,28.70574051141739,-3.3540382385253906
876, -9.179788261651993,28.5514035820961,-3.3529930114746094
877, -9.251783043146133,28.913086473941803,-3.2381820678710938
878, -8.009471565485,29.3684201836586,-3.3203659057617188
879, -8.674509674310684,29.1478334069252,-2.8874778747558594
880, -8.374453216791153,29.588226854801178,-2.762622833251953
881, -7.459535747766495,30.8179994225502,-2.2764625549316406
882, -7.56729331612587,30.309418261051178,-1.2808952331542969
883, -7.7083636820316315,29.75539070367813,-1.7687301635742188
884, -7.457622200250626,30.699320375919342,-2.4058074951171875
885, -7.542485862970352,31.50346428155899,-2.9374046325683594
886, -7.594653278589249,31.679535448551178,-3.269725799560547
887, -7.868718773126602,32.454598009586334,-3.398487091064453
888, -6.57399383187294,33.01937919855118,-3.6778297424316406
889, -6.485733658075333,32.589241564273834,-4.081153869628906
890, -6.286852985620499,32.24404960870743,-4.280906677246094
891, -6.453232914209366,32.6279531121254,-5.037593841552734
892, -6.759873539209366,31.33745628595352,-4.050537109375
893, -8.063865333795547,30.877327501773834,-3.5607833862304688
894, -6.856247097253799,31.49043709039688,-3.647686004638672
895, -7.49862876534462,32.931507647037506,-3.884258270263672
896, -7.6744705736637115,32.606365740299225,-4.000125885009766
897, -8.012166649103165,32.838978350162506,-4.783084869384766
898, -7.666702419519424,32.75631767511368,-4.347114562988281
899, -7.134007126092911,32.245701372623444,-4.396793365478516
900, -7.684188991785049,32.63384300470352,-3.9736671447753906
901, -8.47516217827797,32.964695513248444,-5.080848693847656
902, -8.670801788568497,31.836483538150787,-3.917736053466797
903, -9.310994774103165,32.41212898492813,-3.489551544189453
904, -9.028937965631485,34.41069847345352,-3.785064697265625
905, -8.765111595392227,35.113819658756256,-4.276710510253906
906, -9.026162773370743,34.995987474918365,-3.782062530517578
907, -8.612110763788223,35.18791252374649,-3.7278518676757813
908, -7.93811097741127,34.9343381524086,-4.28125
909, -6.718748241662979,34.036819994449615,-5.295017242431641
910, -7.313269287347794,33.488262712955475,-5.187225341796875
911, -7.8986994326114655,33.4856076836586,-5.244194030761719
912, -7.515048176050186,33.224800646305084,-4.1448211669921875
913, -6.9289423525333405,32.64630180597305,-4.133583068847656
914, -7.230167061090469,32.08404594659805,-3.5493087768554688
915, -7.643501907587051,32.366463243961334,-3.961322784423828
916, -7.504237800836563,32.98588615655899,-3.529449462890625
917, -6.144932895898819,32.99481636285782,-3.7752761840820313
918, -6.700676590204239,33.487923204898834,-2.6697616577148438
919, -6.856919914484024,34.19464546442032,-2.301158905029297
920, -7.659608989953995,33.9062734246254,-2.369029998779297
921, -8.631169945001602,34.51668602228165,-3.1448020935058594
922, -8.49930539727211,35.807877123355865,-3.056018829345703
923, -9.536397606134415,35.04065376520157,-3.3528976440429688
924, -9.320277839899063,34.36330085992813,-3.925079345703125
925, -9.48765054345131,34.46163612604141,-3.8033409118652344
926, -8.528937965631485,34.12035423517227,-3.466442108154297
927, -9.933310180902481,35.342991411685944,-3.253673553466797
928, -10.342015892267227,35.889412462711334,-2.9983558654785156
929, -10.093718200922012,35.64367347955704,-3.001697540283203
930, -10.676241546869278,35.13304191827774,-3.8220291137695313
931, -10.47355142235756,36.160999834537506,-2.9312095642089844
932, -11.06552854180336,35.021065294742584,-3.8443984985351563
933, -11.64466443657875,35.063980638980865,-4.063652038574219
934, -11.345037132501602,35.64239555597305,-3.0175628662109375
935, -11.53713670372963,34.905533373355865,-3.5003929138183594
936, -12.31998696923256,35.083424150943756,-2.7958106994628906
937, -11.922291427850723,35.22035652399063,-2.772174835205078
938, -10.943244606256485,35.38750892877579,-2.9819488525390625
939, -10.661664634943008,36.28277641534805,-2.7302398681640625
940, -10.476311355829239,37.05612236261368,-3.449871063232422
941, -10.501166015863419,36.76035362482071,-3.957988739013672
942, -11.063905388116837,36.5453000664711,-3.8663978576660156
943, -10.262152343988419,36.887371599674225,-3.820423126220703
944, -10.267861038446426,35.90936714410782,-3.1580123901367188
945, -10.384741455316544,35.97143226861954,-3.5131568908691406
946, -10.97060838341713,34.73410087823868,-2.7763748168945313
947, -11.670764595270157,34.89067894220352,-3.0387840270996094
948, -10.651573807001114,35.70544105768204,-3.2897491455078125
949, -11.402698189020157,36.10046821832657,-2.7932510375976563
950, -11.863412529230118,35.93191581964493,-3.2732086181640625
951, -11.981458336114883,35.159336626529694,-3.6604156494140625
952, -12.70148053765297,34.97399193048477,-4.130268096923828
953, -13.276446014642715,35.30585914850235,-3.7258567810058594
954, -13.572426468133926,35.221043169498444,-4.988033294677734
955, -13.251198440790176,34.45734840631485,-5.539421081542969
956, -12.505301147699356,35.71529060602188,-5.460659027099609
957, -12.674788147211075,36.27189689874649,-5.010913848876953
958, -12.17373338341713,36.22127205133438,-4.1515045166015625
959, -11.980157524347305,36.06102043390274,-4.500453948974609
960, -11.341985374689102,35.97140175104141,-3.8421173095703125
961, -11.089991241693497,35.651836931705475,-4.239166259765625
962, -12.010066658258438,34.98104530572891,-3.872577667236328
963, -12.02586618065834,35.88439613580704,-3.388519287109375
964, -11.355375915765762,36.656910479068756,-3.343120574951172
965, -12.250765472650528,37.40062004327774,-1.8717002868652344
966, -12.851883560419083,37.56239753961563,-2.2936058044433594
967, -11.813743263483047,37.45453315973282,-1.521240234375
968, -12.06122174859047,36.26896721124649,-1.7388229370117188
969, -11.006541877985,36.022144854068756,-2.4454803466796875
970, -11.334931045770645,36.34157997369766,-3.006855010986328
971, -11.169124275445938,36.438519060611725,-2.98724365234375
972, -11.121736198663712,36.82775551080704,-3.4173240661621094
973, -11.0702044069767,36.30659157037735,-4.475246429443359
974, -10.88633218407631,36.22633796930313,-4.198616027832031
975, -11.154516845941544,36.4167485833168,-3.8850631713867188
976, -10.387141853570938,35.579056322574615,-3.546184539794922
977, -10.456163078546524,35.80189949274063,-3.6894683837890625
978, -10.812903076410294,36.50124794244766,-2.9633331298828125
979, -11.304155975580215,35.46960121393204,-1.7856826782226563
980, -11.382308632135391,35.57037407159805,-2.1035194396972656
981, -10.149358421564102,36.72650200128555,-1.890533447265625
982, -10.159650474786758,35.12551933526993,-1.9176673889160156
983, -9.865138679742813,35.480598986148834,-2.6361122131347656
984, -10.803636223077774,35.718399584293365,-1.9941215515136719
985, -9.658724457025528,35.918098986148834,-2.719635009765625
986, -9.227723747491837,35.37630897760391,-2.9655914306640625
987, -9.034248977899551,35.248421251773834,-2.7058334350585938
988, -9.783980995416641,33.890064775943756,-2.5947647094726563
989, -10.313736587762833,34.53633934259415,-2.9135818481445313
990, -9.129356056451797,34.932537615299225,-1.9374732971191406
991, -10.914593368768692,34.842213213443756,-2.672618865966797
992, -11.350365310907364,34.7600331902504,-1.5430908203125
