"FRAME","SYSTEM","RMSD"
2122,"RMSD",0.633314549922943
2123,"RMSD",0.631236016750336
2124,"RMSD",0.685359477996826
2125,"RMSD",0.761817216873169
2126,"RMSD",0.848215997219086
2127,"RMSD",0.715687692165375
2128,"RMSD",0.736491441726685
2129,"RMSD",0.902352511882782
2130,"RMSD",0.654025793075562
2131,"RMSD",0.930037975311279
2132,"RMSD",0.732593834400177
2133,"RMSD",0.815446257591248
2134,"RMSD",0.852219641208649
2135,"RMSD",0.924440681934357
2136,"RMSD",0.884203970432281
2137,"RMSD",0.790416598320007
2138,"RMSD",0.729336142539978
2139,"RMSD",0.881191432476044
2140,"RMSD",0.726845681667328
2141,"RMSD",0.687948048114777
2142,"RMSD",0.591381430625916
2143,"RMSD",0.837151348590851
2144,"RMSD",1.06369066238403
2145,"RMSD",0.849593043327332
2146,"RMSD",0.88608717918396
2147,"RMSD",0.971099078655243
2148,"RMSD",0.990151286125183
2149,"RMSD",0.702798247337341
2150,"RMSD",0.753228902816772
2151,"RMSD",0.747941911220551
2152,"RMSD",0.800676703453064
2153,"RMSD",0.762638807296753
2154,"RMSD",0.727926850318909
2155,"RMSD",0.669724643230438
2156,"RMSD",0.628004014492035
2157,"RMSD",0.582849681377411
2158,"RMSD",0.606363773345947
2159,"RMSD",0.774200797080994
2160,"RMSD",0.88968425989151
2161,"RMSD",0.641095757484436
2162,"RMSD",0.715945720672607
2163,"RMSD",0.802884340286255
2164,"RMSD",0.689905762672424
2165,"RMSD",0.696792364120483
2166,"RMSD",0.783448040485382
2167,"RMSD",0.68037873506546
2168,"RMSD",0.874519288539886
2169,"RMSD",0.752079427242279
2170,"RMSD",0.527897298336029
2171,"RMSD",0.784273147583008
2172,"RMSD",0.874012291431427
2173,"RMSD",0.887584209442139
2174,"RMSD",0.989810049533844
2175,"RMSD",0.970894694328308
2176,"RMSD",0.994360446929932
2177,"RMSD",1.00501656532288
2178,"RMSD",0.815153896808624
2179,"RMSD",0.869023203849792
2180,"RMSD",0.779005169868469
2181,"RMSD",1.03588891029358
2182,"RMSD",0.949395656585693
2183,"RMSD",0.923106551170349
2184,"RMSD",0.862226247787476
2185,"RMSD",0.867478251457214
2186,"RMSD",0.834474802017212
2187,"RMSD",0.830988049507141
2188,"RMSD",0.735253572463989
2189,"RMSD",0.769556820392609
2190,"RMSD",0.66487443447113
2191,"RMSD",0.805893242359161
2192,"RMSD",0.976852834224701
2193,"RMSD",0.982460975646973
2194,"RMSD",0.872090041637421
2195,"RMSD",0.896146595478058
2196,"RMSD",0.896668493747711
2197,"RMSD",0.959488332271576
2198,"RMSD",0.926830410957336
2199,"RMSD",1.06228864192963
2200,"RMSD",1.08513128757477
2201,"RMSD",0.894544839859009
2202,"RMSD",0.761577844619751
2203,"RMSD",0.814873874187469
2204,"RMSD",0.858043134212494
2205,"RMSD",0.75814288854599
2206,"RMSD",0.833610117435455
2207,"RMSD",0.971079766750336
2208,"RMSD",0.866646349430084
2209,"RMSD",0.900568068027496
2210,"RMSD",0.795358955860138
2211,"RMSD",0.694947481155396
2212,"RMSD",0.835614919662476
2213,"RMSD",1.0103907585144
2214,"RMSD",1.07550847530365
2215,"RMSD",0.963671147823334
2216,"RMSD",0.769671142101288
2217,"RMSD",0.916346371173859
2218,"RMSD",0.902791500091553
2219,"RMSD",0.740647375583649
2220,"RMSD",0.975534558296204
2221,"RMSD",0.813936531543732
2222,"RMSD",0.818959951400757
2223,"RMSD",0.789789736270905
2224,"RMSD",0.883663296699524
2225,"RMSD",1.02242088317871
2226,"RMSD",1.04853761196136
2227,"RMSD",0.878841638565063
2228,"RMSD",0.931289732456207
2229,"RMSD",0.815869987010956
2230,"RMSD",0.843096435070038
2231,"RMSD",1.04646813869476
2232,"RMSD",0.738078355789185
2233,"RMSD",0.957253456115723
2234,"RMSD",0.957183659076691
2235,"RMSD",0.865820646286011
2236,"RMSD",1.10810303688049
2237,"RMSD",0.885211288928986
2238,"RMSD",0.96522331237793
2239,"RMSD",0.733207285404205
2240,"RMSD",0.692470788955688
2241,"RMSD",0.73969554901123
2242,"RMSD",0.853059530258179
2243,"RMSD",0.647661805152893
2244,"RMSD",0.713898420333862
2245,"RMSD",0.743935525417328
2246,"RMSD",0.639789402484894
2247,"RMSD",0.62317955493927
2248,"RMSD",0.728864252567291
2249,"RMSD",0.719881057739258
2250,"RMSD",0.73330819606781
2251,"RMSD",0.698118150234222
2252,"RMSD",0.634657025337219
2253,"RMSD",0.759951233863831
2254,"RMSD",0.610327422618866
2255,"RMSD",0.795613706111908
2256,"RMSD",0.884830176830292
2257,"RMSD",0.869240164756775
2258,"RMSD",0.893325209617615
2259,"RMSD",0.844211459159851
2260,"RMSD",0.805525243282318
2261,"RMSD",0.794427096843719
2262,"RMSD",0.782964825630188
2263,"RMSD",0.83032613992691
2264,"RMSD",0.956124663352966
2265,"RMSD",0.83364874124527
2266,"RMSD",0.857402741909027
2267,"RMSD",0.790893733501434
2268,"RMSD",0.728202641010284
2269,"RMSD",0.758858561515808
2270,"RMSD",0.638056337833405
2271,"RMSD",0.702260732650757
2272,"RMSD",0.733197450637817
2273,"RMSD",0.741415619850159
2274,"RMSD",0.857903957366943
2275,"RMSD",0.76750522851944
2276,"RMSD",0.569218277931213
2277,"RMSD",0.885526597499847
2278,"RMSD",0.687042832374573
2279,"RMSD",0.524413764476776
2280,"RMSD",0.602447807788849
2281,"RMSD",0.551501750946045
2282,"RMSD",0.621234834194183
2283,"RMSD",0.606582581996918
2284,"RMSD",0.813763558864594
2285,"RMSD",0.78399258852005
2286,"RMSD",0.767978072166443
2287,"RMSD",0.779144167900085
2288,"RMSD",0.633136332035065
2289,"RMSD",0.655850648880005
2290,"RMSD",0.592626869678497
2291,"RMSD",0.725344240665436
2292,"RMSD",0.598026812076569
2293,"RMSD",0.718819141387939
2294,"RMSD",0.69200074672699
2295,"RMSD",0.753053247928619
2296,"RMSD",0.896747350692749
2297,"RMSD",0.91201251745224
2298,"RMSD",0.745173335075378
2299,"RMSD",0.79368793964386
2300,"RMSD",0.928098678588867
2301,"RMSD",0.765177011489868
2302,"RMSD",0.900177896022797
2303,"RMSD",0.90896874666214
2304,"RMSD",0.967049479484558
2305,"RMSD",0.816237986087799
2306,"RMSD",0.923245668411255
2307,"RMSD",0.973200738430023
2308,"RMSD",0.989595890045166
2309,"RMSD",1.00238335132599
2310,"RMSD",0.901715159416199
2311,"RMSD",1.0349862575531
2312,"RMSD",1.07977771759033
2313,"RMSD",0.82945454120636
2314,"RMSD",0.893410444259644
2315,"RMSD",1.09806573390961
2316,"RMSD",0.990730822086334
2317,"RMSD",1.02880334854126
2318,"RMSD",0.949546992778778
2319,"RMSD",0.992695033550262
2320,"RMSD",0.954717397689819
2321,"RMSD",0.862043797969818
2322,"RMSD",1.10217368602753
2323,"RMSD",0.804576337337494
2324,"RMSD",0.83286440372467
2325,"RMSD",0.805288076400757
2326,"RMSD",0.963120639324188
2327,"RMSD",0.747219800949097
2328,"RMSD",0.947305858135223
2329,"RMSD",0.723231911659241
2330,"RMSD",0.886197090148926
2331,"RMSD",0.635041534900665
2332,"RMSD",0.701322376728058
2333,"RMSD",0.708780705928802
2334,"RMSD",0.7364901304245
2335,"RMSD",0.645488679409027
2336,"RMSD",0.850437223911285
2337,"RMSD",0.86937952041626
2338,"RMSD",0.867532134056091
2339,"RMSD",0.76168304681778
2340,"RMSD",0.642440676689148
2341,"RMSD",0.759829103946686
2342,"RMSD",0.827369213104248
2343,"RMSD",0.712739706039429
2344,"RMSD",0.857571661472321
2345,"RMSD",0.882255017757416
2346,"RMSD",0.695783674716949
2347,"RMSD",0.661679029464722
2348,"RMSD",0.841590404510498
2349,"RMSD",0.736639618873596
2350,"RMSD",0.704589068889618
2351,"RMSD",0.889686107635498
2352,"RMSD",1.09301054477692
2353,"RMSD",0.744806826114655
2354,"RMSD",0.814197480678558
2355,"RMSD",0.562024295330048
2356,"RMSD",0.660716772079468
2357,"RMSD",0.964619338512421
2358,"RMSD",1.01104938983917
2359,"RMSD",1.07385575771332
2360,"RMSD",0.950285315513611
2361,"RMSD",0.962660014629364
2362,"RMSD",0.99720960855484
2363,"RMSD",0.785792291164398
2364,"RMSD",0.754736304283142
2365,"RMSD",0.893638730049133
2366,"RMSD",0.823162496089935
2367,"RMSD",0.850969851016998
2368,"RMSD",0.753366708755493
2369,"RMSD",0.855830490589142
2370,"RMSD",0.884542167186737
2371,"RMSD",0.661638617515564
2372,"RMSD",0.753197014331818
2373,"RMSD",0.820232629776001
2374,"RMSD",0.633884906768799
2375,"RMSD",0.746627151966095
2376,"RMSD",0.781436264514923
2377,"RMSD",0.872116565704346
2378,"RMSD",1.25338339805603
2379,"RMSD",1.27769780158997
2380,"RMSD",0.786932110786438
2381,"RMSD",0.941264629364014
2382,"RMSD",0.64882230758667
2383,"RMSD",0.885332882404327
2384,"RMSD",0.879276275634766
2385,"RMSD",0.923641204833984
2386,"RMSD",0.63881516456604
2387,"RMSD",0.783874273300171
2388,"RMSD",0.73854786157608
2389,"RMSD",0.856531322002411
2390,"RMSD",0.984192252159119
2391,"RMSD",0.696519792079926
2392,"RMSD",0.724766135215759
2393,"RMSD",0.76462733745575
2394,"RMSD",1.09564960002899
2395,"RMSD",1.10210001468658
2396,"RMSD",0.844149053096771
2397,"RMSD",0.912489414215088
2398,"RMSD",0.754193842411041
2399,"RMSD",0.828093469142914
2400,"RMSD",0.737763524055481
2401,"RMSD",0.882699906826019
2402,"RMSD",1.21210134029388
2403,"RMSD",0.945248544216156
2404,"RMSD",1.01779925823212
2405,"RMSD",0.923233449459076
2406,"RMSD",0.779552519321442
2407,"RMSD",0.821365237236023
2408,"RMSD",1.07302832603455
2409,"RMSD",0.990156590938568
2410,"RMSD",0.931357264518738
2411,"RMSD",0.767450928688049
2412,"RMSD",1.10566985607147
2413,"RMSD",0.710723578929901
2414,"RMSD",0.830447673797607
2415,"RMSD",0.806910574436188
2416,"RMSD",0.955931484699249
2417,"RMSD",0.929393291473389
2418,"RMSD",0.963035821914673
2419,"RMSD",0.979489684104919
2420,"RMSD",0.896997332572937
2421,"RMSD",0.849266827106476
2422,"RMSD",0.798305749893188
2423,"RMSD",0.99914962053299
2424,"RMSD",0.825807690620422
2425,"RMSD",0.768697679042816
2426,"RMSD",0.744404554367065
2427,"RMSD",0.898267567157745
2428,"RMSD",0.861821115016937
2429,"RMSD",0.70292466878891
2430,"RMSD",0.721060454845428
2431,"RMSD",0.716603398323059
2432,"RMSD",0.844341933727264
2433,"RMSD",0.899684906005859
2434,"RMSD",0.792932152748108
2435,"RMSD",0.71125990152359
2436,"RMSD",0.638570964336395
2437,"RMSD",0.768230676651001
2438,"RMSD",0.741310715675354
2439,"RMSD",0.794032752513885
2440,"RMSD",0.725139141082764
2441,"RMSD",0.774274408817291
2442,"RMSD",0.83725506067276
2443,"RMSD",0.71601665019989
2444,"RMSD",0.895248472690582
2445,"RMSD",1.01891565322876
2446,"RMSD",0.733023881912231
2447,"RMSD",0.798449635505676
2448,"RMSD",0.911507427692413
2449,"RMSD",0.770274341106415
2450,"RMSD",0.857491612434387
2451,"RMSD",0.972353994846344
2452,"RMSD",0.930503308773041
2453,"RMSD",0.98374992609024
2454,"RMSD",0.834479689598083
2455,"RMSD",0.870728194713593
2456,"RMSD",0.920321702957153
2457,"RMSD",0.834572613239288
2458,"RMSD",0.817905366420746
2459,"RMSD",1.06554973125458
2460,"RMSD",0.873407900333405
2461,"RMSD",0.8035848736763
2462,"RMSD",0.784500479698181
2463,"RMSD",0.83696311712265
2464,"RMSD",0.897941827774048
2465,"RMSD",0.94698840379715
2466,"RMSD",0.811583161354065
2467,"RMSD",0.886142432689667
2468,"RMSD",0.887051939964294
2469,"RMSD",0.87828254699707
2470,"RMSD",0.864482581615448
2471,"RMSD",0.960048794746399
2472,"RMSD",0.775570094585419
2473,"RMSD",0.714199066162109
2474,"RMSD",0.823179423809052
2475,"RMSD",0.840163826942444
2476,"RMSD",0.889551758766174
2477,"RMSD",1.05897068977356
2478,"RMSD",0.911345481872559
2479,"RMSD",0.901770651340485
2480,"RMSD",0.821817576885223
2481,"RMSD",0.973461031913757
2482,"RMSD",0.800758957862854
2483,"RMSD",0.77262955904007
2484,"RMSD",0.851448655128479
2485,"RMSD",1.02646005153656
2486,"RMSD",0.767870247364044
2487,"RMSD",0.879248261451721
2488,"RMSD",0.724324226379395
2489,"RMSD",0.774445950984955
2490,"RMSD",0.771377682685852
2491,"RMSD",0.724827527999878
2492,"RMSD",0.834170877933502
2493,"RMSD",1.03070902824402
2494,"RMSD",0.795444011688232
2495,"RMSD",0.789795517921448
2496,"RMSD",0.697035610675812
2497,"RMSD",0.998733222484589
2498,"RMSD",0.599121868610382
2499,"RMSD",0.573369562625885
2500,"RMSD",0.703328013420105
2501,"RMSD",0.696691691875458
2502,"RMSD",0.745210111141205
2503,"RMSD",0.687524676322937
2504,"RMSD",0.666859447956085
2505,"RMSD",0.603878796100616
2506,"RMSD",0.680198132991791
2507,"RMSD",0.672393560409546
2508,"RMSD",0.644320428371429
2509,"RMSD",0.693406581878662
2510,"RMSD",0.801153123378754
2511,"RMSD",0.712546586990356
2512,"RMSD",0.734525322914124
2513,"RMSD",0.628638744354248
2514,"RMSD",0.70608925819397
2515,"RMSD",0.715791642665863
2516,"RMSD",0.686511516571045
2517,"RMSD",0.822147488594055
2518,"RMSD",0.765841722488403
2519,"RMSD",0.858506977558136
2520,"RMSD",0.874575734138489
2521,"RMSD",0.98232501745224
2522,"RMSD",0.856916666030884
2523,"RMSD",0.940294206142426
2524,"RMSD",1.02875363826752
2525,"RMSD",0.959868252277374
2526,"RMSD",0.923742711544037
2527,"RMSD",0.877898633480072
2528,"RMSD",0.700592219829559
2529,"RMSD",0.789759576320648
2530,"RMSD",0.879808485507965
2531,"RMSD",0.690502882003784
2532,"RMSD",0.754859149456024
2533,"RMSD",0.924128592014313
2534,"RMSD",0.814404666423798
2535,"RMSD",0.776624441146851
2536,"RMSD",0.876968443393707
2537,"RMSD",0.893342554569244
2538,"RMSD",0.677072882652283
2539,"RMSD",0.728706240653992
2540,"RMSD",0.860288918018341
2541,"RMSD",0.882093787193298
2542,"RMSD",0.917941689491272
2543,"RMSD",0.685620665550232
2544,"RMSD",1.06430423259735
2545,"RMSD",0.928098082542419
2546,"RMSD",0.842025816440582
2547,"RMSD",0.821955561637878
2548,"RMSD",1.09044718742371
2549,"RMSD",0.886171400547028
2550,"RMSD",1.12823402881622
2551,"RMSD",0.780801594257355
2552,"RMSD",0.780253708362579
2553,"RMSD",0.81109893321991
2554,"RMSD",0.815947413444519
2555,"RMSD",0.665198266506195
2556,"RMSD",0.56709760427475
2557,"RMSD",0.680984318256378
2558,"RMSD",0.795159995555878
2559,"RMSD",0.837355613708496
2560,"RMSD",0.739266633987427
2561,"RMSD",1.12698221206665
2562,"RMSD",0.823876917362213
2563,"RMSD",0.809967517852783
2564,"RMSD",1.01207494735718
2565,"RMSD",0.953634798526764
2566,"RMSD",0.842142105102539
2567,"RMSD",1.05317687988281
2568,"RMSD",0.822041094303131
2569,"RMSD",0.89978963136673
2570,"RMSD",0.888744235038757
2571,"RMSD",0.914446592330933
2572,"RMSD",0.788010239601135
2573,"RMSD",0.791059911251068
2574,"RMSD",0.902582168579102
2575,"RMSD",0.904324471950531
2576,"RMSD",0.979692697525024
2577,"RMSD",0.716653108596802
2578,"RMSD",0.911392152309418
2579,"RMSD",0.765248417854309
2580,"RMSD",0.907305002212524
2581,"RMSD",0.873048722743988
2582,"RMSD",0.795043587684631
2583,"RMSD",0.633004605770111
2584,"RMSD",1.06518614292145
2585,"RMSD",0.698825299739838
2586,"RMSD",0.613232553005219
2587,"RMSD",0.761253356933594
2588,"RMSD",0.865254759788513
2589,"RMSD",0.642367422580719
2590,"RMSD",0.765725553035736
2591,"RMSD",0.735678493976593
2592,"RMSD",0.99780797958374
2593,"RMSD",0.939509570598602
2594,"RMSD",1.2512526512146
2595,"RMSD",0.577572047710419
2596,"RMSD",0.703023433685303
2597,"RMSD",0.611878037452698
2598,"RMSD",0.745825290679932
2599,"RMSD",0.810768723487854
2600,"RMSD",0.594961762428284
2601,"RMSD",0.665124118328094
2602,"RMSD",0.752426326274872
2603,"RMSD",0.721948623657227
2604,"RMSD",0.83012855052948
2605,"RMSD",0.88910436630249
2606,"RMSD",0.782139897346497
2607,"RMSD",0.821642696857452
2608,"RMSD",0.631928503513336
2609,"RMSD",0.778986871242523
2610,"RMSD",1.06856524944305
2611,"RMSD",0.77163553237915
2612,"RMSD",0.764349222183228
2613,"RMSD",0.790363550186157
2614,"RMSD",0.697959661483765
2615,"RMSD",0.728468358516693
2616,"RMSD",0.678612232208252
2617,"RMSD",0.597014188766479
2618,"RMSD",0.722329795360565
2619,"RMSD",0.757239937782288
2620,"RMSD",0.673571646213531
2621,"RMSD",0.888789594173431
2622,"RMSD",0.992906928062439
2623,"RMSD",0.695428013801575
2624,"RMSD",0.634200513362885
2625,"RMSD",0.842027962207794
2626,"RMSD",0.797979891300201
2627,"RMSD",0.724070727825165
2628,"RMSD",0.826227724552155
2629,"RMSD",0.848218977451324
2630,"RMSD",0.597463488578796
2631,"RMSD",0.730283617973328
2632,"RMSD",0.722099363803864
2633,"RMSD",1.03292012214661
2634,"RMSD",0.726105332374573
2635,"RMSD",0.644803643226624
2636,"RMSD",0.650462567806244
2637,"RMSD",0.700904846191406
2638,"RMSD",0.748636543750763
2639,"RMSD",0.724765360355377
2640,"RMSD",0.888842761516571
2641,"RMSD",0.914857268333435
2642,"RMSD",0.652062475681305
2643,"RMSD",0.834316253662109
2644,"RMSD",0.864820599555969
2645,"RMSD",0.839262247085571
2646,"RMSD",0.889274716377258
2647,"RMSD",0.792953312397003
2648,"RMSD",0.847185254096985
2649,"RMSD",0.840598940849304
2650,"RMSD",0.773719727993011
2651,"RMSD",0.867345452308655
2652,"RMSD",0.810095310211182
2653,"RMSD",0.862359762191772
2654,"RMSD",0.906774461269379
2655,"RMSD",0.976401090621948
2656,"RMSD",0.867581248283386
2657,"RMSD",0.826294839382172
2658,"RMSD",0.984295606613159
2659,"RMSD",0.856502294540405
2660,"RMSD",0.839668929576874
2661,"RMSD",0.848232567310333
2662,"RMSD",0.919679045677185
2663,"RMSD",0.867610275745392
2664,"RMSD",0.842684209346771
2665,"RMSD",0.816884696483612
2666,"RMSD",0.889301657676697
2667,"RMSD",0.844767332077026
2668,"RMSD",0.765496969223022
2669,"RMSD",0.855340123176575
2670,"RMSD",0.953914403915405
2671,"RMSD",0.834698498249054
2672,"RMSD",0.894649922847748
2673,"RMSD",0.985964000225067
2674,"RMSD",0.781374216079712
2675,"RMSD",0.880382239818573
2676,"RMSD",1.04306519031525
2677,"RMSD",0.592375874519348
2678,"RMSD",0.698428332805634
2679,"RMSD",0.892896294593811
2680,"RMSD",0.673675179481506
2681,"RMSD",0.681492030620575
2682,"RMSD",0.75199681520462
2683,"RMSD",0.706125199794769
2684,"RMSD",0.685437500476837
2685,"RMSD",0.730860412120819
2686,"RMSD",0.895055055618286
2687,"RMSD",0.812709212303162
2688,"RMSD",0.729056775569916
2689,"RMSD",0.888394415378571
2690,"RMSD",0.908826589584351
2691,"RMSD",0.77469277381897
2692,"RMSD",0.862670123577118
2693,"RMSD",0.81061840057373
2694,"RMSD",0.525220513343811
2695,"RMSD",0.634315252304077
2696,"RMSD",0.666061699390411
2697,"RMSD",0.844345331192017
2698,"RMSD",0.828167378902435
2699,"RMSD",0.670091390609741
2700,"RMSD",0.789582788944244
2701,"RMSD",0.75430154800415
2702,"RMSD",0.836637735366821
2703,"RMSD",0.833359360694885
2704,"RMSD",0.964154362678528
2705,"RMSD",0.878425121307373
2706,"RMSD",0.791883647441864
2707,"RMSD",1.03732800483704
2708,"RMSD",0.720953643321991
2709,"RMSD",1.09759902954102
2710,"RMSD",0.841284513473511
2711,"RMSD",0.809130489826202
2712,"RMSD",0.766048848628998
2713,"RMSD",0.710451304912567
2714,"RMSD",0.739994406700134
2715,"RMSD",1.0116730928421
2716,"RMSD",0.702050566673279
2717,"RMSD",0.636321544647217
2718,"RMSD",0.514093458652496
2719,"RMSD",0.901187717914581
2720,"RMSD",0.746766924858093
2721,"RMSD",0.738618969917297
2722,"RMSD",0.607408821582794
2723,"RMSD",0.796525120735168
2724,"RMSD",0.588459193706512
2725,"RMSD",0.837471008300781
2726,"RMSD",0.606721043586731
2727,"RMSD",0.778579652309418
2728,"RMSD",0.625324070453644
2729,"RMSD",0.78814709186554
2730,"RMSD",0.693220973014832
2731,"RMSD",0.685562968254089
2732,"RMSD",0.711975991725922
2733,"RMSD",0.839939296245575
2734,"RMSD",0.931842803955078
2735,"RMSD",1.10147261619568
2736,"RMSD",0.931463956832886
2737,"RMSD",0.980210304260254
2738,"RMSD",0.821246087551117
2739,"RMSD",0.893917798995972
2740,"RMSD",0.968264877796173
2741,"RMSD",0.897140383720398
2742,"RMSD",1.20076155662537
2743,"RMSD",1.14278995990753
2744,"RMSD",1.07456576824188
2745,"RMSD",1.01193749904633
2746,"RMSD",0.849752128124237
2747,"RMSD",1.06754076480865
2748,"RMSD",1.12471067905426
2749,"RMSD",0.937890350818634
2750,"RMSD",0.972187280654907
2751,"RMSD",0.794076681137085
2752,"RMSD",0.86906909942627
2753,"RMSD",0.803716361522675
2754,"RMSD",0.970575094223022
2755,"RMSD",0.866012334823608
2756,"RMSD",1.00954723358154
2757,"RMSD",1.02199685573578
2758,"RMSD",0.979196488857269
2759,"RMSD",0.943649053573608
2760,"RMSD",0.928056418895721
2761,"RMSD",1.07831740379333
2762,"RMSD",0.85816890001297
2763,"RMSD",0.979040145874023
2764,"RMSD",0.755804657936096
2765,"RMSD",1.01080679893494
2766,"RMSD",0.906119525432587
2767,"RMSD",1.0868456363678
2768,"RMSD",0.956946730613708
2769,"RMSD",1.05893003940582
2770,"RMSD",0.8753302693367
2771,"RMSD",0.877559721469879
2772,"RMSD",1.02952086925507
2773,"RMSD",1.05968487262726
2774,"RMSD",0.871355950832367
2775,"RMSD",0.923369407653809
2776,"RMSD",0.841733753681183
2777,"RMSD",0.963823616504669
2778,"RMSD",0.934369742870331
2779,"RMSD",0.771790087223053
2780,"RMSD",0.758001744747162
2781,"RMSD",0.77435576915741
2782,"RMSD",0.670331001281738
2783,"RMSD",0.729586899280548
2784,"RMSD",0.790938854217529
2785,"RMSD",0.868680357933044
2786,"RMSD",0.77609783411026
2787,"RMSD",0.843741714954376
2788,"RMSD",0.873615503311157
2789,"RMSD",0.689613521099091
2790,"RMSD",0.68128764629364
2791,"RMSD",0.698664724826813
2792,"RMSD",0.693974435329437
2793,"RMSD",0.801882445812225
2794,"RMSD",0.803152024745941
2795,"RMSD",0.737114191055298
2796,"RMSD",1.04165101051331
2797,"RMSD",0.976648986339569
2798,"RMSD",0.98415470123291
2799,"RMSD",0.963446319103241
2800,"RMSD",0.760142803192139
2801,"RMSD",0.719862699508667
2802,"RMSD",0.98243111371994
2803,"RMSD",1.08724129199982
2804,"RMSD",1.05197608470917
2805,"RMSD",1.06942069530487
2806,"RMSD",0.881891250610352
2807,"RMSD",1.11467027664185
2808,"RMSD",1.00374364852905
2809,"RMSD",0.985389709472656
2810,"RMSD",0.864381551742554
2811,"RMSD",0.714714407920837
2812,"RMSD",0.842884004116058
2813,"RMSD",0.918081760406494
2814,"RMSD",0.787517428398132
2815,"RMSD",0.835002601146698
2816,"RMSD",0.979187488555908
2817,"RMSD",0.940786778926849
2818,"RMSD",0.858500242233276
2819,"RMSD",0.801296055316925
2820,"RMSD",0.876548051834106
2821,"RMSD",0.814311444759369
2822,"RMSD",0.832716524600983
2823,"RMSD",0.678545951843262
2824,"RMSD",0.794423401355743
2825,"RMSD",1.05465292930603
2826,"RMSD",0.763235807418823
2827,"RMSD",0.712193250656128
2828,"RMSD",0.86102169752121
2829,"RMSD",1.01179897785187
2830,"RMSD",0.887028455734253
2831,"RMSD",0.751950860023499
2832,"RMSD",0.904856085777283
2833,"RMSD",0.858915269374847
2834,"RMSD",0.860466182231903
2835,"RMSD",1.14616930484772
2836,"RMSD",0.8770592212677
2837,"RMSD",0.635969579219818
2838,"RMSD",0.742893099784851
2839,"RMSD",1.10804843902588
2840,"RMSD",0.808051228523254
2841,"RMSD",0.983785092830658
2842,"RMSD",0.72769820690155
2843,"RMSD",1.20514106750488
2844,"RMSD",0.793289542198181
2845,"RMSD",0.791828751564026
2846,"RMSD",0.898081004619598
2847,"RMSD",0.919009864330292
2848,"RMSD",0.962107121944427
2849,"RMSD",1.05062222480774
2850,"RMSD",0.813014984130859
2851,"RMSD",0.794566571712494
2852,"RMSD",0.78924548625946
2853,"RMSD",0.856292843818665
2854,"RMSD",0.796348810195923
2855,"RMSD",0.978735566139221
2856,"RMSD",1.22973191738129
2857,"RMSD",0.76455146074295
2858,"RMSD",0.833337128162384
2859,"RMSD",0.776485323905945
2860,"RMSD",0.918811440467834
2861,"RMSD",0.837849676609039
2862,"RMSD",0.89305168390274
2863,"RMSD",0.828476548194885
2864,"RMSD",0.779718935489655
2865,"RMSD",0.851654469966888
2866,"RMSD",0.920319318771362
2867,"RMSD",0.654646635055542
2868,"RMSD",0.845719993114471
2869,"RMSD",0.837559580802917
2870,"RMSD",0.838686585426331
2871,"RMSD",1.19173991680145
2872,"RMSD",0.860349118709564
2873,"RMSD",0.87080579996109
2874,"RMSD",0.925173580646515
2875,"RMSD",1.02868843078613
2876,"RMSD",0.759031653404236
2877,"RMSD",0.711479604244232
2878,"RMSD",0.895210325717926
2879,"RMSD",0.861119091510773
2880,"RMSD",0.764865279197693
2881,"RMSD",0.84302818775177
2882,"RMSD",0.788359999656677
2883,"RMSD",0.844610214233398
2884,"RMSD",0.827555000782013
2885,"RMSD",0.713791966438293
2886,"RMSD",0.676523745059967
2887,"RMSD",0.914330959320068
2888,"RMSD",0.639417707920074
2889,"RMSD",1.07763946056366
2890,"RMSD",0.775845646858215
2891,"RMSD",1.02594041824341
2892,"RMSD",0.823652982711792
2893,"RMSD",0.840409755706787
2894,"RMSD",0.740971624851227
2895,"RMSD",0.91722571849823
2896,"RMSD",0.645045936107635
2897,"RMSD",0.844129085540771
2898,"RMSD",1.02987217903137
2899,"RMSD",0.831685185432434
2900,"RMSD",1.08858895301819
2901,"RMSD",0.977170586585999
2902,"RMSD",1.05067491531372
2903,"RMSD",1.18556547164917
2904,"RMSD",1.07441842556
2905,"RMSD",0.99718713760376
2906,"RMSD",0.751546442508698
2907,"RMSD",0.92105370759964
2908,"RMSD",0.892618298530579
2909,"RMSD",0.988170206546783
2910,"RMSD",0.853446185588837
2911,"RMSD",1.13887941837311
2912,"RMSD",0.884819328784943
2913,"RMSD",0.725723743438721
2914,"RMSD",0.913311421871185
2915,"RMSD",0.685933887958527
2916,"RMSD",0.779557466506958
2917,"RMSD",0.838418126106262
2918,"RMSD",0.730458974838257
2919,"RMSD",0.72597348690033
2920,"RMSD",0.688091993331909
2921,"RMSD",0.602878093719482
2922,"RMSD",0.793704867362976
2923,"RMSD",0.866310656070709
2924,"RMSD",0.812614738941193
2925,"RMSD",0.986585915088654
2926,"RMSD",1.05614387989044
2927,"RMSD",1.01053941249847
2928,"RMSD",1.09311676025391
2929,"RMSD",1.03298127651215
2930,"RMSD",1.14772319793701
2931,"RMSD",0.74440062046051
2932,"RMSD",0.845996618270874
2933,"RMSD",1.17604041099548
2934,"RMSD",0.818507552146912
2935,"RMSD",0.865825712680817
2936,"RMSD",0.88827383518219
2937,"RMSD",0.803559243679047
2938,"RMSD",0.730163633823395
2939,"RMSD",0.881029963493347
2940,"RMSD",0.723238289356232
2941,"RMSD",0.979884088039398
2942,"RMSD",1.0353581905365
2943,"RMSD",0.75503134727478
