"FRAME","PROTEIN","COMPLEX"
1540,22.2522322615028,23.3309785158781
1541,22.3460234068807,23.5990524715808
1542,22.39531951542,23.7344028513651
1543,22.2106262965166,23.3941558473249
1544,22.267652601581,23.3724531402436
1545,22.4935246766481,23.8203119517816
1546,22.3548888715017,23.5653691221626
1547,22.3252774624818,23.5869635579007
1548,22.3130802762555,23.3826812261056
1549,22.4153459908472,23.4262742600833
1550,22.3524677188875,23.256213236941
1551,22.5491225471977,23.3007910303022
1552,22.4603692799766,23.2451039272883
1553,22.5339157122736,23.5270384523943
1554,22.477439354391,23.4678819257874
1555,22.5688100370793,23.6314473868503
1556,22.4544515519782,23.6341142840316
1557,22.1254500774781,23.3162508772136
1558,22.43587217038,23.7322270453566
1559,22.3966594000886,23.6195655009186
1560,22.4464477668284,23.8485082725113
1561,22.3041641357117,23.7471506617513
1562,22.4395152650019,23.9087203141486
1563,22.2421186453766,23.8590060208697
1564,22.3908623982886,23.9389922581361
1565,22.1474511538943,23.7425936591332
1566,22.3943143856311,23.6698426131728
1567,22.1553213044346,23.3563906145443
1568,22.3474416852,23.3833270420463
1569,22.3307452785985,23.5777520461185
1570,22.149555204799,23.201723154483
1571,22.3153076503678,23.4411868228168
1572,22.313219979571,23.3746173208337
1573,22.339181868292,23.6987870388423
1574,22.3846146451397,23.4576691668772
1575,22.2091674719491,23.2748708114345
1576,22.2775498390298,23.4170841786737
1577,21.9154437855226,23.0126108109308
1578,22.1183711261521,23.2982392275038
1579,22.3475704315276,23.4714585709326
1580,22.3422222079023,23.4926917757763
1581,21.9629044915434,23.9015027419199
1582,22.1195853254137,23.2940193663431
1583,22.2163110132784,23.4138835825095
1584,22.2037639481347,24.1618983857306
1585,22.274551669052,24.1935427011543
1586,22.2290488696621,24.1672359294157
1587,22.3274285736461,24.0189677932042
1588,22.194901970787,23.8119472808239
1589,22.0752390433704,23.5411514722628
1590,22.3255771742443,23.830239373214
1591,22.3169429406771,23.8153688232635
1592,22.1449131854387,23.6503310665004
1593,22.2077513694566,23.7474595107484
1594,22.3790352397626,24.0818180183036
1595,22.2917996925927,23.8404506392606
1596,22.4380742873106,23.9576686949903
1597,22.2572517163072,23.8431187093826
1598,22.4704246466997,24.1162497170685
1599,22.3497064071255,24.079387898703
1600,22.2415262251985,23.9040587157163
1601,22.285149241232,23.9844106795815
1602,22.2102210356015,23.8423062727037
1603,22.2543576592135,23.8841471705504
1604,22.1698221536456,23.8283467244265
1605,22.1036984092552,23.7961597417888
1606,21.9476032602976,23.664708320024
1607,22.1263117058117,23.9403569405098
1608,21.8746464171504,23.6982308700069
1609,21.9095794111392,23.8017090109962
1610,21.9193710238395,23.8263230381398
1611,21.8493948611522,23.6840325883251
1612,21.6872309168674,23.6798641645749
1613,21.824702738278,23.6597773327215
1614,21.8054399483976,23.7128887783054
1615,21.6622546885897,23.6641716238045
1616,21.6893804854999,23.6066558727922
1617,21.6542296916295,23.2480238362718
1618,21.70049380826,23.1859618777783
1619,21.864472783043,23.2358003658399
1620,21.9424638752657,23.2753405083145
1621,22.1501364715774,23.399973471069
1622,21.9038480760758,23.243128705009
1623,22.0006445670547,23.245661550126
1624,22.1771633088285,23.4510862194206
1625,22.1639936846767,23.4656954942562
1626,22.0217089233601,23.186797300484
1627,22.2050888569669,23.3041601540232
1628,21.9390857854429,23.1491928330177
1629,21.9377778921316,23.2132630064328
1630,21.8600552281158,23.1448420198598
1631,22.0600938405724,23.3227204648881
1632,21.9705756353775,23.1146177079824
1633,21.9879041630756,23.107700588711
1634,22.192665998917,23.3067721406929
1635,22.1524095327604,23.309399397701
1636,22.0241043312368,23.157498857435
1637,21.9347935179583,23.0366225605396
1638,21.8267611544714,22.9296156572107
1639,21.8751729578295,22.9450361295941
1640,21.6639255371572,22.7637100547895
1641,21.6841481209201,22.7467680396533
1642,21.7511734605882,22.8941577233384
1643,21.7015293601854,22.8857581223613
1644,21.9430337958919,23.0946713994604
1645,22.1468769258101,23.3294560538419
1646,22.0225555049457,23.2263300211663
1647,22.1945708688073,23.4127987291796
1648,22.0111548668352,23.3132135984743
1649,22.1918860108782,23.4500528307167
1650,22.2000839406392,23.5308671334721
1651,22.2562865362614,23.5669668848218
1652,22.2465416450671,23.7346623841897
1653,22.1935713047114,23.6888719790922
1654,22.2464045370882,23.6990132352567
1655,22.186456728329,23.6650782964344
1656,22.1366753342457,23.7685235903513
1657,22.3202853619876,23.8551600615694
1658,21.950797496352,23.5885511317576
1659,22.1707734197958,24.0401017340857
1660,22.2281283053002,24.1298460258351
1661,22.0508725625259,23.7747537964607
1662,21.8870809061737,23.6042065542121
1663,21.8258384852438,23.5986177808262
1664,21.5483648086972,23.2641104276351
1665,21.713611714764,23.4327237235525
1666,21.5937977810095,23.3115208537219
1667,21.6511945434779,23.3106851350582
1668,21.467066520725,23.0644539459128
1669,21.6739775772611,23.3770001233834
1670,21.7779520116977,23.5392663878697
1671,21.7637350862707,23.4501367664034
1672,21.8446503663168,23.5626778939638
1673,21.831704656276,23.5191271597312
1674,21.9675708027432,23.6313199695431
1675,21.7455373988168,23.4132245157937
1676,21.8604878236491,23.5140278303049
1677,22.0258576602786,23.7922766003678
1678,22.1565116659426,23.8974115210151
1679,22.0016338427704,23.7163405036627
1680,22.1823350689905,23.8448366800571
1681,22.1322065936532,23.8983184841396
1682,21.8983369244632,23.5596464797638
1683,21.9362723855438,23.5410168926096
1684,22.0925466185097,23.6638649929666
1685,22.06007229719,23.636560003257
1686,22.2183764296018,23.8063111146372
1687,22.1104179448639,23.6913745230982
1688,21.8370578383367,23.3822875515493
1689,21.9313746836074,23.4131339460978
1690,21.8085938907056,23.2437280567492
1691,21.8176347871628,23.2743834089408
1692,21.8114079319976,23.2391056031277
1693,21.9080964587207,23.2784522193951
1694,21.8373475228846,23.155206151711
1695,21.926183875624,23.2077486150469
1696,22.0771004954005,23.3568073186469
1697,21.9246108958398,23.166750053351
1698,21.9332211955815,23.2108163257118
1699,21.962854345124,23.2829409705294
1700,22.0477516410541,23.3803620113779
1701,22.0512634654437,23.4232777447889
1702,22.0719371137346,23.4210998725842
1703,22.3743181821364,23.6584488379665
1704,22.3759136149985,23.6426408140194
1705,22.181278888849,23.4887966648987
1706,22.0474049347137,23.3716345487692
1707,22.1639221670717,23.4689163756095
1708,22.1013079839398,23.3186922830539
1709,22.2149130863462,23.4421300516962
1710,22.3255578619761,23.5207110251294
1711,22.2981082938882,23.5615564430118
1712,22.2311222388629,23.5201121646889
1713,22.2929567232872,23.5419305634459
1714,22.3281165270459,23.5641790443794
1715,22.0771719361567,23.4320955627565
1716,21.9963529866308,23.2829661098361
1717,22.1379006493248,23.4141211350653
1718,22.285667732284,23.52165467675
1719,22.157808980811,23.4152531508114
1720,22.0416977457358,23.3132751582682
1721,22.2421710828842,23.5284428655221
1722,22.0069605486389,23.326357563271
1723,21.9973818285813,23.3497630989641
1724,21.9020775106005,23.3227951387343
1725,21.9852393731831,23.4377853879305
1726,22.1152234872978,23.5609879621809
1727,22.1610773698272,23.5992295920909
1728,21.9625183209848,23.383475405297
1729,22.0454166238598,23.5394171651409
1730,22.0016177047929,23.4479729037359
1731,22.0351169372832,23.5052216260627
1732,22.160951655242,23.6841326515134
1733,22.1126499625829,23.590091625425
1734,21.9924315428003,23.3917172525035
1735,22.2717141650213,23.7260976793272
1736,22.2674733630171,23.7053991190651
1737,22.4163496302303,23.8942528601484
1738,22.0758209297417,23.5195515948026
1739,22.0122048199139,23.5185371948166
1740,22.2368122707105,23.704617002283
1741,22.2676314411566,23.7866582811961
1742,22.0959001996082,23.6180122898209
1743,22.2151195177897,23.8076745692558
1744,22.0501057116072,23.554730007404
1745,22.169399699185,23.6384820555374
1746,22.240549616606,23.6936896947802
1747,22.2561090556635,23.853758310451
1748,22.2561218031426,23.7989748689927
1749,22.1683552377029,23.698234171106
1750,22.1550149218421,23.6835519175304
1751,22.1971016925015,23.803663523269
1752,22.4338454777301,24.0525565889844
1753,22.413046279636,24.0486938883784
1754,22.5901501610689,24.1363699201829
1755,22.2696622387236,23.8177119868946
1756,22.1866420898509,23.7710727963795
1757,22.1502276722583,23.7090580583482
1758,22.2741618266916,23.8466071160197
1759,22.1336068047935,23.7332289380406
1760,22.1380118538173,23.7423494497131
1761,21.9727320746863,23.5744234623643
1762,22.1014013765201,23.6455798825029
1763,22.1276717622074,23.6595411475882
1764,22.29310574457,23.8427923311001
1765,22.3749961226924,23.9788926868503
1766,22.042863863998,23.596024627053
1767,22.1565941466131,23.7468131916142
1768,21.9008750378432,23.523286817621
1769,21.9999513790403,23.6506991094185
1770,22.097702175128,23.7388819646225
1771,22.0080049395636,23.6511344793427
1772,22.3966028131997,23.9350256219879
1773,22.3083954328343,23.8633793977304
1774,22.1479355100137,23.6336109355301
1775,22.3738389833599,23.883760469705
1776,22.2389775052222,23.7341291772688
1777,22.4195138351806,23.9589040505202
1778,22.4620403470339,24.0267759430389
1779,22.1835649085193,23.7454636081458
1780,22.2718016306583,23.7793712893502
1781,22.2148965652933,23.7217894329894
1782,21.9960344770236,23.5278257426525
1783,22.2535812513338,23.764144730816
1784,22.3002559859454,23.8012544842885
1785,22.2313861694305,23.7731147393958
1786,22.24306202665,23.8422079907562
1787,22.152899903457,23.6540917630644
1788,22.3619387506898,23.9131781280765
1789,22.3392503652238,23.8948924709987
1790,22.335432632669,23.8645076109798
1791,22.2254089634785,23.731719405026
1792,22.2460087623307,23.7647127019391
1793,22.0885060319035,23.696417139527
1794,22.2322476951864,23.8254808165347
1795,22.3168929340117,23.8566223178879
1796,22.1022272306138,23.7173936371752
1797,22.2063325579172,23.803917928332
1798,22.3823945401992,23.937665664301
1799,22.2832126006515,23.843740884487
1800,22.4495660766664,23.9858078680013
1801,22.3829016919066,23.8997156686147
1802,22.4041122825053,23.9403366477283
1803,22.1185617889392,23.7363008732007
1804,22.1303618364264,23.7522884507205
1805,22.4461658301805,24.0373941439028
1806,22.6466485547978,24.2311874983217
1807,22.4851227918808,24.0013007878026
1808,22.4396631583792,24.0210330701754
1809,22.3331497251171,23.9007183113266
1810,22.4851134933874,24.0096232808249
1811,22.561411878599,24.0346743218869
1812,22.4691150736498,24.029099789813
1813,22.5100151264318,24.052090871215
1814,22.3938727056104,23.9299794596085
1815,22.1318175040472,23.6867225404635
1816,22.2690340534957,23.8609828283583
1817,22.2356606619625,23.8012340493092
1818,22.2588029863916,23.8609103870356
1819,22.0583845533898,23.658289659539
1820,22.0637092501638,23.7049711594285
1821,22.1937925860314,23.7947552229839
1822,22.3980648842848,23.9933754387533
1823,22.4209966721571,24.0124534882282
1824,22.562699447016,24.1280222392796
1825,22.3970813146051,23.984836412942
1826,22.4301244215004,23.9838862558726
1827,22.5125014191674,24.0329960837487
1828,22.6123920329529,24.155388222506
1829,22.3276699169461,23.906603748348
1830,22.4172799400106,23.9399533487419
1831,22.4641527610873,24.0155729834714
1832,22.6946178794986,24.1838919445837
1833,22.5746086417785,24.1236440803691
1834,22.3159985717078,23.8699856122154
1835,22.3273980359389,23.9389510395016
1836,22.2371597770998,23.8963876107311
1837,22.5579127207739,24.2378978517876
1838,22.2882885752501,23.9691509333131
1839,22.3898460269724,24.0567634409864
1840,22.327165975254,24.0569696501107
1841,22.2311078442775,23.9296682456449
1842,22.2073171616274,23.8848076213864
1843,22.0951821522925,23.732634154048
1844,22.2227667115139,23.8349907863298
1845,22.1688834246161,23.7664206045242
1846,22.1763736495483,23.7981208927038
1847,22.1344570766246,23.817120592719
1848,22.2827696766912,23.9606915895331
1849,22.348190703786,24.0342708847989
1850,22.1884758871045,23.8767560678735
1851,22.2871986103157,23.9457736779626
1852,22.2597760492773,23.9408231229351
1853,22.1444512016359,23.8058142324389
1854,22.1727809125017,23.832194803104
1855,22.1242322202628,23.776921321783
1856,21.847293468795,23.4960371261131
1857,21.7858648006266,23.4244372043161
1858,21.9732022068595,23.5338997917681
1859,22.0495280137318,23.545365417004
1860,22.0484832446732,23.5877099611272
1861,22.21884827889,23.7366855635405
1862,22.0990796612172,23.6787640550114
1863,22.1433726205495,23.7161496529658
1864,22.1195466335524,23.7273229310825
1865,22.1891155732061,23.7738696833866
1866,22.0929153973909,24.5132610038737
1867,21.9537261291138,24.4183335483765
1868,22.0642367782059,24.5037617019542
1869,22.1185316599571,23.8390330456936
1870,22.2600590404421,24.6660292076892
1871,22.4202879509783,24.1649478506419
1872,22.1891379535632,23.9192552954142
1873,22.2349126788524,23.8657988293921
1874,22.0399027312556,23.6771085874633
1875,21.8796695703602,23.5942592147216
1876,21.8848385478639,23.491305430969
1877,21.794552079136,23.4268226636022
1878,21.8785761230817,23.4948870766365
1879,21.825800230446,23.507080970806
1880,21.940075685752,23.5793273131595
1881,21.7728505199814,23.5141501791893
1882,21.8886348170749,23.6472454360024
1883,21.8926133356473,23.6683915690442
1884,22.190900421377,23.9021667216666
1885,22.0437796748623,23.768298252584
1886,22.2147660519125,23.9037157420227
1887,21.974215266048,23.6722649701087
1888,22.083828663588,23.7070102506726
1889,22.053984158925,23.667107818154
1890,21.9275176773866,23.5154832146293
1891,22.0501118695995,23.6166488925184
1892,21.9727936964727,23.5360520301047
1893,21.8887115693054,23.4399885864442
1894,22.1234243034733,23.7002230441897
1895,21.979191112327,23.4986862660621
1896,22.0103977914796,23.5902497374112
1897,22.2283529963138,23.7967398133037
1898,21.8031073138247,23.3712927491247
1899,21.8170948174512,23.3500635214962
1900,22.0019012622059,23.5461937228652
1901,22.1550635970235,23.7107930645916
1902,22.1102186016981,23.6415386283694
1903,22.2063890512984,23.7488679055186
1904,22.2019323401346,23.739937692144
1905,22.2111275894899,23.7683711958868
1906,22.1707129208771,23.8081676798128
1907,22.1176895614616,23.7534183482798
1908,22.2027735079121,23.7877167044399
1909,22.4703450108902,24.078100306959
1910,22.312383605053,24.0068317534441
1911,22.2500588257687,23.870779500475
1912,22.4483237175075,24.0670724458947
1913,22.2171614272379,23.8099788250771
1914,22.2711763257068,23.8989964171258
1915,22.348233787308,23.9770998655611
1916,22.2795481009106,23.9108276075237
1917,22.4810998837012,24.1455711094246
1918,22.5897152966057,24.1678865821241
1919,22.7185016636711,24.2984417561388
1920,22.5788189680048,24.1594121168496
1921,22.5505542140595,24.0817189963738
1922,22.5598097892803,24.1457999598956
1923,22.7569315739437,24.3163130438281
1924,22.8419766943752,24.4051292240048
1925,23.0960227698075,24.6445101813538
1926,23.1636349178561,24.6804061290571
1927,22.9362951757232,24.489954373184
1928,22.6158538314697,24.2243884193662
1929,22.7145099573577,24.3200955976009
1930,22.6721810220946,24.2382379073174
1931,22.5082357015128,24.1226376121663
1932,22.4513859455422,23.9920288184672
1933,22.3740875179969,23.9439019392686
1934,22.6639884209643,24.3257825325894
1935,22.6658520259292,24.3360352399904
1936,22.5245992179692,24.173889559515
1937,22.5969017854209,24.2446283466314
1938,22.603768940511,24.2106676985169
1939,22.484214237438,24.1601196435427
1940,22.4911229562294,24.1172011794234
1941,22.3706924359907,23.9565636164401
1942,22.479580424787,24.1197002766727
1943,22.2154308902542,23.8290844640486
1944,22.2116249490575,23.9143014083345
1945,22.2241140761013,23.9207344041635
1946,22.2702995079631,23.9181002059226
1947,22.3423417315952,24.0261184385944
1948,22.335832413548,24.0055807859867
1949,22.4137658914405,24.0997534342792
1950,22.5785762304686,24.2350786034721
1951,22.5736588690712,24.217107080776
1952,22.7903679354576,24.3951125932468
1953,22.3221230147317,23.9950721288481
1954,22.3077904082378,24.4563168750017
1955,22.2727537569544,23.9239712642794
1956,22.4282318115917,24.6378738596483
1957,22.2167377466804,23.962529611951
1958,22.0191794075462,23.7768723146526
1959,22.2919755403848,23.9335722122456
1960,22.4515204589763,24.1233116632477
1961,22.2505546052444,23.9404964644796
1962,21.9971375818077,23.7078327518892
1963,22.2417251218069,23.8808491270014
1964,22.1508599227321,23.7519915217398
1965,22.2511534853502,23.801369913001
1966,22.3508692511897,23.9470101375233
1967,22.7317020425383,24.333907535748
1968,22.4333012296592,24.0279579927041
1969,22.4020777177599,24.0615845262255
1970,22.4442891724697,24.0638458099785
1971,22.4346936051413,24.0497028803875
1972,22.7367262237963,24.3391144713425
1973,22.7298712253652,24.4267298813957
1974,22.796347197211,24.4197031989723
1975,22.6417968836826,24.2771771550875
1976,22.8135094614238,24.4682336856537
1977,22.6716629318937,24.2406541795119
1978,22.6853532521403,24.3121524029578
1979,22.715176113467,24.4169262984788
1980,22.8530441041978,24.4313448764632
1981,22.7319416575869,24.2990744560489
1982,22.8155339209758,24.3842813499351
1983,22.7288656424796,24.3146163820879
1984,22.8378703425451,24.3952073099188
1985,23.2815881306903,24.8055853205642
1986,23.137050134144,24.6838815044304
1987,23.2459899315329,24.8228300000535
1988,23.5725923272794,25.2134923166296
1989,23.7183913294878,25.2758522930893
1990,23.7077118084976,25.2051223035134
