"FRAME","SYSTEM","RADIOG"
1532,"RADIUSG",23.9945817987041
1533,"RADIUSG",24.2514015877417
1534,"RADIUSG",24.3480627431459
1535,"RADIUSG",23.8037886785941
1536,"RADIUSG",23.7613447894003
1537,"RADIUSG",23.8561855127916
1538,"RADIUSG",24.0620465255532
1539,"RADIUSG",23.6763011191288
1540,"RADIUSG",23.9190226793592
1541,"RADIUSG",24.1980735466898
1542,"RADIUSG",24.3319333459088
1543,"RADIUSG",24.3492245339473
1544,"RADIUSG",24.2142064298173
1545,"RADIUSG",23.9234498543718
1546,"RADIUSG",24.137950455952
1547,"RADIUSG",23.9484522210396
1548,"RADIUSG",24.0558192074898
1549,"RADIUSG",23.9197148559038
1550,"RADIUSG",24.0823968059085
1551,"RADIUSG",24.2471187327554
1552,"RADIUSG",24.1767837901366
1553,"RADIUSG",24.4324992602309
1554,"RADIUSG",24.3380643713278
1555,"RADIUSG",24.4574132383284
1556,"RADIUSG",24.4590585405597
1557,"RADIUSG",24.4480120114096
1558,"RADIUSG",24.8252499321042
1559,"RADIUSG",24.8804753722554
1560,"RADIUSG",24.042939500731
1561,"RADIUSG",24.1899310529246
1562,"RADIUSG",24.7694951735562
1563,"RADIUSG",24.2913035646587
1564,"RADIUSG",24.3459313911326
1565,"RADIUSG",24.0219207324423
1566,"RADIUSG",23.5982386573279
1567,"RADIUSG",23.792941814511
1568,"RADIUSG",23.9158962757401
1569,"RADIUSG",23.4458291435455
1570,"RADIUSG",23.9717069795545
1571,"RADIUSG",23.4780377624739
1572,"RADIUSG",23.345553364237
1573,"RADIUSG",23.3754556406068
1574,"RADIUSG",23.3620900737558
1575,"RADIUSG",23.4275287222181
1576,"RADIUSG",23.5050947363543
1577,"RADIUSG",23.5847922161146
1578,"RADIUSG",24.0837943210368
1579,"RADIUSG",23.9075710719237
1580,"RADIUSG",23.8924718953514
1581,"RADIUSG",23.715670349158
1582,"RADIUSG",23.799888675073
1583,"RADIUSG",23.8910762063044
1584,"RADIUSG",23.776583334
1585,"RADIUSG",23.3860058397951
1586,"RADIUSG",23.6143071682051
1587,"RADIUSG",23.3224514670698
1588,"RADIUSG",23.5051358311647
1589,"RADIUSG",23.1437785699668
1590,"RADIUSG",23.6459076362183
1591,"RADIUSG",23.5019582953469
1592,"RADIUSG",23.7617680024059
1593,"RADIUSG",23.9752337313073
1594,"RADIUSG",23.8411459546139
1595,"RADIUSG",23.9655521101219
1596,"RADIUSG",24.2929094681721
1597,"RADIUSG",24.0474461635066
1598,"RADIUSG",23.9338042349298
1599,"RADIUSG",24.1599467502052
1600,"RADIUSG",24.2377578577106
1601,"RADIUSG",24.3561236780976
1602,"RADIUSG",24.4574495013519
1603,"RADIUSG",24.437472243876
1604,"RADIUSG",24.4455878326941
1605,"RADIUSG",24.2767558921497
1606,"RADIUSG",23.7869677579133
1607,"RADIUSG",23.831422563058
1608,"RADIUSG",23.7700627007405
1609,"RADIUSG",23.9140661866249
1610,"RADIUSG",23.7160272835576
1611,"RADIUSG",23.8411455512996
1612,"RADIUSG",24.1457877474775
1613,"RADIUSG",24.0307269965419
1614,"RADIUSG",23.906544262477
1615,"RADIUSG",23.7457220679679
1616,"RADIUSG",23.8931540286127
1617,"RADIUSG",24.1272510794302
1618,"RADIUSG",23.8696007513683
1619,"RADIUSG",24.0804145025887
1620,"RADIUSG",23.9430994463106
1621,"RADIUSG",24.3551766446909
1622,"RADIUSG",23.9035801978964
1623,"RADIUSG",24.1285136985626
1624,"RADIUSG",23.9311792745767
1625,"RADIUSG",23.0386050210602
1626,"RADIUSG",23.161086584161
1627,"RADIUSG",23.0708353627888
1628,"RADIUSG",23.2111710127897
1629,"RADIUSG",23.1983888355483
1630,"RADIUSG",23.0147836020579
1631,"RADIUSG",23.0156048012664
1632,"RADIUSG",23.0637072266694
1633,"RADIUSG",23.5287961166181
1634,"RADIUSG",23.8714509408659
1635,"RADIUSG",23.8181938257455
1636,"RADIUSG",23.9403190733643
1637,"RADIUSG",23.8643177811582
1638,"RADIUSG",23.739844320234
1639,"RADIUSG",23.84768734962
1640,"RADIUSG",23.7423392498598
1641,"RADIUSG",23.7217279881203
1642,"RADIUSG",23.6297282483797
1643,"RADIUSG",23.1856961705716
1644,"RADIUSG",23.5619051268571
1645,"RADIUSG",23.29484400688
1646,"RADIUSG",23.6247511787012
1647,"RADIUSG",23.8408876781078
1648,"RADIUSG",24.2128948249633
1649,"RADIUSG",23.8783798105117
1650,"RADIUSG",24.0639157048151
1651,"RADIUSG",24.4021499084004
1652,"RADIUSG",24.276000844211
1653,"RADIUSG",24.2611150915486
1654,"RADIUSG",24.4517472731623
1655,"RADIUSG",24.2803903069998
1656,"RADIUSG",24.1489983659542
1657,"RADIUSG",24.5522791926825
1658,"RADIUSG",24.3663217328691
1659,"RADIUSG",24.0779202598798
1660,"RADIUSG",24.3265562267905
1661,"RADIUSG",24.3350744425744
1662,"RADIUSG",24.0860563996137
1663,"RADIUSG",23.9419397278174
1664,"RADIUSG",24.0708707146167
1665,"RADIUSG",24.1162003493672
1666,"RADIUSG",23.8889580324529
1667,"RADIUSG",24.1047368175027
1668,"RADIUSG",23.9097357817978
1669,"RADIUSG",23.7864588539462
1670,"RADIUSG",24.0068453408703
1671,"RADIUSG",23.9024772476053
1672,"RADIUSG",23.8898159059022
1673,"RADIUSG",23.9983803671512
1674,"RADIUSG",24.1568301021235
1675,"RADIUSG",24.23896486662
1676,"RADIUSG",24.058065776038
1677,"RADIUSG",23.8559133751741
1678,"RADIUSG",23.981490549998
1679,"RADIUSG",23.6906774526368
1680,"RADIUSG",23.8991163629628
1681,"RADIUSG",23.8702608321236
1682,"RADIUSG",23.4881515058986
1683,"RADIUSG",23.8899740665895
1684,"RADIUSG",23.7033709574806
1685,"RADIUSG",23.4050378702815
1686,"RADIUSG",23.5818834783189
1687,"RADIUSG",23.9910862923196
1688,"RADIUSG",24.0451446992244
1689,"RADIUSG",23.8134117250734
1690,"RADIUSG",23.7579135078147
1691,"RADIUSG",24.1284482360413
1692,"RADIUSG",23.7726068088527
1693,"RADIUSG",23.6830961358034
1694,"RADIUSG",23.6124279037141
1695,"RADIUSG",23.3491193975182
1696,"RADIUSG",23.4600375353946
1697,"RADIUSG",23.3397082111183
1698,"RADIUSG",23.4314927029722
1699,"RADIUSG",23.6748930581787
1700,"RADIUSG",23.5840982312917
1701,"RADIUSG",23.4446373619253
1702,"RADIUSG",23.3885264759463
1703,"RADIUSG",23.5944426044229
1704,"RADIUSG",23.7410964645587
1705,"RADIUSG",23.8580954814151
1706,"RADIUSG",23.865780086376
1707,"RADIUSG",23.6237952111386
1708,"RADIUSG",24.0374025051829
1709,"RADIUSG",23.8450117727532
1710,"RADIUSG",23.6424658674981
1711,"RADIUSG",23.5239281982556
1712,"RADIUSG",23.553337241346
1713,"RADIUSG",23.650766957635
1714,"RADIUSG",23.7736467285476
1715,"RADIUSG",23.9214756657205
1716,"RADIUSG",24.2695489701275
1717,"RADIUSG",24.3437501241502
1718,"RADIUSG",24.1282412717793
1719,"RADIUSG",23.6289027892982
1720,"RADIUSG",24.2356780772657
1721,"RADIUSG",24.0337065100265
1722,"RADIUSG",24.0157121092519
1723,"RADIUSG",24.1681297893157
1724,"RADIUSG",24.0686167222
1725,"RADIUSG",24.1506212555705
1726,"RADIUSG",24.0749741503142
1727,"RADIUSG",24.1655177005512
1728,"RADIUSG",23.6664045111017
1729,"RADIUSG",23.9380026086526
1730,"RADIUSG",24.0813055588019
1731,"RADIUSG",23.8053047090634
1732,"RADIUSG",23.9889891298994
1733,"RADIUSG",24.2746320682312
1734,"RADIUSG",23.8506117288372
1735,"RADIUSG",23.6021620914778
1736,"RADIUSG",23.5352823123724
1737,"RADIUSG",23.6587136249289
1738,"RADIUSG",23.608894871624
1739,"RADIUSG",23.7560818235811
1740,"RADIUSG",23.9128026741337
1741,"RADIUSG",24.0570214221749
1742,"RADIUSG",23.8368396246622
1743,"RADIUSG",23.7482153992829
1744,"RADIUSG",23.6121345272084
1745,"RADIUSG",23.358834705303
1746,"RADIUSG",23.3389020931166
1747,"RADIUSG",23.1611392651066
1748,"RADIUSG",23.1657925313604
1749,"RADIUSG",23.4567772437929
1750,"RADIUSG",23.1927113515583
1751,"RADIUSG",23.4642115007587
1752,"RADIUSG",23.4946749996849
1753,"RADIUSG",23.6391330330763
1754,"RADIUSG",23.7064284298349
1755,"RADIUSG",23.7731854813071
1756,"RADIUSG",23.7751019105881
1757,"RADIUSG",23.5657594278791
1758,"RADIUSG",23.5967338351635
1759,"RADIUSG",23.8587456774943
1760,"RADIUSG",23.45526671069
1761,"RADIUSG",23.7126482026163
1762,"RADIUSG",23.4216737733845
1763,"RADIUSG",23.8064454786669
1764,"RADIUSG",23.6818447309635
1765,"RADIUSG",23.6407460150699
1766,"RADIUSG",23.5582268096836
1767,"RADIUSG",23.2103145115383
1768,"RADIUSG",23.4333535008522
1769,"RADIUSG",23.3885848299438
1770,"RADIUSG",23.8678255977892
1771,"RADIUSG",23.6710730427502
1772,"RADIUSG",23.7649661198117
1773,"RADIUSG",24.0533810622547
1774,"RADIUSG",23.9971119845907
1775,"RADIUSG",24.2073020066273
1776,"RADIUSG",23.7355022009859
1777,"RADIUSG",23.944942112117
1778,"RADIUSG",24.5564111801338
1779,"RADIUSG",24.0207717368434
1780,"RADIUSG",24.3422552563807
1781,"RADIUSG",23.7507948060756
1782,"RADIUSG",23.8652600832791
1783,"RADIUSG",23.4520520078576
1784,"RADIUSG",23.8393255107146
1785,"RADIUSG",23.6324034456031
1786,"RADIUSG",23.8338081729763
1787,"RADIUSG",23.5948013320178
1788,"RADIUSG",23.7371165726817
1789,"RADIUSG",23.6777244152232
1790,"RADIUSG",23.7920017146898
1791,"RADIUSG",23.8170711947227
1792,"RADIUSG",24.043599306826
1793,"RADIUSG",24.0621507193874
1794,"RADIUSG",23.8974470256403
1795,"RADIUSG",23.8621262745211
1796,"RADIUSG",23.3554958134849
1797,"RADIUSG",23.7115318046768
1798,"RADIUSG",23.2441786311219
1799,"RADIUSG",23.6615636362159
1800,"RADIUSG",23.6826592216149
1801,"RADIUSG",23.7935937636411
1802,"RADIUSG",23.7220367275256
1803,"RADIUSG",23.4613408718167
1804,"RADIUSG",23.7848441402866
1805,"RADIUSG",24.0176475415956
1806,"RADIUSG",24.384798446635
1807,"RADIUSG",24.4055003914067
1808,"RADIUSG",24.4548241547865
1809,"RADIUSG",24.2144454299897
1810,"RADIUSG",23.9668286647552
1811,"RADIUSG",23.847018053656
1812,"RADIUSG",24.0059335700756
1813,"RADIUSG",24.2799330611476
1814,"RADIUSG",23.9989398391586
1815,"RADIUSG",23.9924371227617
1816,"RADIUSG",23.9971230966599
1817,"RADIUSG",24.0910861395518
1818,"RADIUSG",23.972993070251
1819,"RADIUSG",24.2075214877965
1820,"RADIUSG",24.1686045242826
1821,"RADIUSG",24.4387848785327
1822,"RADIUSG",23.8126687141476
1823,"RADIUSG",23.5927580923316
1824,"RADIUSG",23.7368354782293
1825,"RADIUSG",23.6794513463532
1826,"RADIUSG",23.7089785180314
1827,"RADIUSG",23.6971354018525
1828,"RADIUSG",23.8661843842636
1829,"RADIUSG",23.5496012786958
1830,"RADIUSG",23.4937426673863
1831,"RADIUSG",23.8402017954
1832,"RADIUSG",24.3501770347001
1833,"RADIUSG",24.0581254722834
1834,"RADIUSG",24.2127887822797
1835,"RADIUSG",23.7838176311353
1836,"RADIUSG",23.5782566575279
1837,"RADIUSG",23.6938766033089
1838,"RADIUSG",24.0462615426167
1839,"RADIUSG",24.1973124261501
1840,"RADIUSG",24.4565471005141
1841,"RADIUSG",24.3420998467384
1842,"RADIUSG",24.1275207829015
1843,"RADIUSG",24.5937549551613
1844,"RADIUSG",24.2794291469786
1845,"RADIUSG",23.9015123168873
1846,"RADIUSG",24.4044885399853
1847,"RADIUSG",24.2261084887379
1848,"RADIUSG",24.4180172073845
1849,"RADIUSG",24.3474019589141
1850,"RADIUSG",24.3913684250691
1851,"RADIUSG",24.284539830313
1852,"RADIUSG",24.2118558626568
1853,"RADIUSG",24.0799164627294
1854,"RADIUSG",24.0067714025764
1855,"RADIUSG",24.0692537533485
1856,"RADIUSG",24.0277296619554
1857,"RADIUSG",23.9836986270574
1858,"RADIUSG",23.8481323921554
1859,"RADIUSG",23.8373220756927
1860,"RADIUSG",23.7322688382535
1861,"RADIUSG",23.9632902722819
1862,"RADIUSG",23.5534106978014
1863,"RADIUSG",23.6505424283776
1864,"RADIUSG",23.7039922542362
1865,"RADIUSG",23.4692962697174
1866,"RADIUSG",23.4858199262802
1867,"RADIUSG",23.6168932565199
1868,"RADIUSG",23.6007128981818
1869,"RADIUSG",22.9560253652799
1870,"RADIUSG",23.3026709405501
1871,"RADIUSG",23.4689659807977
1872,"RADIUSG",23.294082586497
1873,"RADIUSG",23.3193869279289
1874,"RADIUSG",23.2186256018822
1875,"RADIUSG",23.3995636921756
1876,"RADIUSG",23.5904470052147
1877,"RADIUSG",23.9329431083002
1878,"RADIUSG",23.4060988362138
1879,"RADIUSG",23.2623067006059
1880,"RADIUSG",23.6668816149532
1881,"RADIUSG",23.8257251527563
1882,"RADIUSG",23.6122194715744
1883,"RADIUSG",23.9824650003827
1884,"RADIUSG",24.3978846006694
1885,"RADIUSG",24.3430506840775
1886,"RADIUSG",24.157487572676
1887,"RADIUSG",23.9222557643104
1888,"RADIUSG",23.9670349345714
1889,"RADIUSG",23.7018715294885
1890,"RADIUSG",23.5328990879411
1891,"RADIUSG",23.6125848547504
1892,"RADIUSG",23.6174670261611
1893,"RADIUSG",23.619375137908
1894,"RADIUSG",23.7871374135459
1895,"RADIUSG",23.7094900640763
1896,"RADIUSG",23.5314115437816
1897,"RADIUSG",23.5472407102057
1898,"RADIUSG",23.8671431888328
1899,"RADIUSG",23.5317742756562
1900,"RADIUSG",23.6790418693408
1901,"RADIUSG",23.7678490493882
1902,"RADIUSG",23.7883691230548
1903,"RADIUSG",23.513439068234
1904,"RADIUSG",23.9189989139228
1905,"RADIUSG",24.0318274947177
1906,"RADIUSG",23.9000302312782
1907,"RADIUSG",24.1387837706851
1908,"RADIUSG",23.9037144977144
1909,"RADIUSG",24.0251886583032
1910,"RADIUSG",24.3999382343363
1911,"RADIUSG",24.4192105433245
1912,"RADIUSG",24.139452619338
1913,"RADIUSG",24.2113089160369
1914,"RADIUSG",23.5662487404171
1915,"RADIUSG",23.7369885084849
1916,"RADIUSG",23.7307240392027
1917,"RADIUSG",23.9592976768264
1918,"RADIUSG",23.854882513202
1919,"RADIUSG",23.7859140866301
1920,"RADIUSG",23.7595494385545
1921,"RADIUSG",23.7660510504772
1922,"RADIUSG",23.790990862504
1923,"RADIUSG",23.874956042266
1924,"RADIUSG",23.7643458676006
1925,"RADIUSG",23.8328217008544
1926,"RADIUSG",23.7489014894008
1927,"RADIUSG",23.6715996474341
1928,"RADIUSG",23.4986323553737
1929,"RADIUSG",23.8260035250134
1930,"RADIUSG",23.8439193373214
1931,"RADIUSG",23.8790113423148
1932,"RADIUSG",23.8890085605181
1933,"RADIUSG",23.6860502636531
1934,"RADIUSG",24.0495124211002
1935,"RADIUSG",24.0824669598651
1936,"RADIUSG",23.8808641340152
1937,"RADIUSG",23.7033850941252
1938,"RADIUSG",23.4766460631761
1939,"RADIUSG",23.4515134832513
1940,"RADIUSG",23.4801312152982
1941,"RADIUSG",23.7974106578058
1942,"RADIUSG",23.7736749226867
1943,"RADIUSG",24.0009483340993
1944,"RADIUSG",23.8046915898664
1945,"RADIUSG",23.9250712129234
1946,"RADIUSG",23.8847507596587
1947,"RADIUSG",23.9983809769471
1948,"RADIUSG",24.1224106171899
1949,"RADIUSG",23.9580106906604
1950,"RADIUSG",23.8615117334843
1951,"RADIUSG",23.942553550051
1952,"RADIUSG",24.0476086748135
1953,"RADIUSG",24.111325078294
1954,"RADIUSG",23.8558296270076
1955,"RADIUSG",23.9475832080435
1956,"RADIUSG",24.0359018630386
1957,"RADIUSG",23.9662826309809
1958,"RADIUSG",23.6997402728015
1959,"RADIUSG",23.8527280708254
1960,"RADIUSG",23.9036336288323
1961,"RADIUSG",23.6500542869819
1962,"RADIUSG",23.5005800803269
1963,"RADIUSG",23.3852141134902
1964,"RADIUSG",23.5642447477797
1965,"RADIUSG",23.7536698372898
1966,"RADIUSG",23.6973692532958
1967,"RADIUSG",23.4360696509219
1968,"RADIUSG",23.3673905136467
1969,"RADIUSG",23.4806704828757
1970,"RADIUSG",23.616058263095
1971,"RADIUSG",23.7844102209258
1972,"RADIUSG",23.5938059778583
1973,"RADIUSG",23.4135897243991
1974,"RADIUSG",23.7224757985637
1975,"RADIUSG",23.5750085201472
1976,"RADIUSG",23.2530369702143
1977,"RADIUSG",23.3400750484344
1978,"RADIUSG",23.7062664752469
1979,"RADIUSG",23.7695757659222
1980,"RADIUSG",23.2405205962303
1981,"RADIUSG",23.4968483264046
1982,"RADIUSG",23.5579709827418
1983,"RADIUSG",23.6778477142942
1984,"RADIUSG",24.0549851961227
1985,"RADIUSG",23.9212473644866
1986,"RADIUSG",23.6456499704
1987,"RADIUSG",23.4677942294938
1988,"RADIUSG",23.4769204596267
1989,"RADIUSG",23.7978975646212
1990,"RADIUSG",24.0063445500619
1991,"RADIUSG",23.805148045338
1992,"RADIUSG",23.951753117083
1993,"RADIUSG",23.7106481980953
1994,"RADIUSG",23.6471451885045
1995,"RADIUSG",23.5149078111438
1996,"RADIUSG",23.7395197167223
1997,"RADIUSG",23.8760746604768
1998,"RADIUSG",23.5658909260459
1999,"RADIUSG",23.7122479152037
2000,"RADIUSG",23.6238249924856
2001,"RADIUSG",23.5928603786608
2002,"RADIUSG",23.7964584476104
2003,"RADIUSG",23.8283420231743
2004,"RADIUSG",23.8091941210558
2005,"RADIUSG",23.5179340660597
2006,"RADIUSG",23.7354145885341
2007,"RADIUSG",23.8159807121924
2008,"RADIUSG",23.6971602458701
2009,"RADIUSG",23.7314178557971
2010,"RADIUSG",23.8072959266474
2011,"RADIUSG",23.5342260511933
2012,"RADIUSG",23.3877676049652
2013,"RADIUSG",23.8406933880255
2014,"RADIUSG",23.558535225579
2015,"RADIUSG",23.5263935567757
2016,"RADIUSG",23.691683849721
2017,"RADIUSG",23.4753307330842
2018,"RADIUSG",23.7574942967472
2019,"RADIUSG",23.5909332757144
2020,"RADIUSG",23.5222245251813
2021,"RADIUSG",23.6446543130125
2022,"RADIUSG",23.9701573905214
2023,"RADIUSG",24.0386115203073
2024,"RADIUSG",23.5787617623065
2025,"RADIUSG",24.1756366981772
2026,"RADIUSG",24.3150652254458
2027,"RADIUSG",24.2453812833287
2028,"RADIUSG",24.5048240913113
2029,"RADIUSG",24.2585733518244
2030,"RADIUSG",24.1903765858464
2031,"RADIUSG",24.4849124950193
2032,"RADIUSG",24.1207883173169
2033,"RADIUSG",24.1569392273449
2034,"RADIUSG",24.1174322588663
2035,"RADIUSG",23.9488794941399
2036,"RADIUSG",23.7261569421349
2037,"RADIUSG",23.716412504965
2038,"RADIUSG",23.9241713198332
2039,"RADIUSG",23.8229154872219
2040,"RADIUSG",23.7391953440087
2041,"RADIUSG",23.3689737763803
2042,"RADIUSG",23.4493230308896
2043,"RADIUSG",23.4732787280266
2044,"RADIUSG",23.6442122530163
2045,"RADIUSG",23.4080085119431
2046,"RADIUSG",23.8253251147313
2047,"RADIUSG",23.9296764982644
2048,"RADIUSG",23.8821684384759
2049,"RADIUSG",24.0403984656583
2050,"RADIUSG",24.0762740665715
2051,"RADIUSG",24.2169837908166
2052,"RADIUSG",24.3061658584412
2053,"RADIUSG",24.1766765656225
2054,"RADIUSG",24.2660675975869
2055,"RADIUSG",23.9446373063955
2056,"RADIUSG",24.1260978344972
2057,"RADIUSG",23.8896624895529
2058,"RADIUSG",24.2801689591435
2059,"RADIUSG",24.0895528282362
2060,"RADIUSG",24.074063060121
2061,"RADIUSG",23.7517435693056
2062,"RADIUSG",24.1017255985642
2063,"RADIUSG",24.3190866580491
2064,"RADIUSG",24.333236897323
2065,"RADIUSG",23.9764064523422
2066,"RADIUSG",24.0541021509137
2067,"RADIUSG",24.1388023902488
2068,"RADIUSG",23.864360416009
2069,"RADIUSG",24.0080939300933
2070,"RADIUSG",23.8669394229072
2071,"RADIUSG",23.9358502345318
2072,"RADIUSG",24.0443413280065
2073,"RADIUSG",24.1503835279079
2074,"RADIUSG",23.9538629418765
2075,"RADIUSG",24.1233072706378
2076,"RADIUSG",24.3022476340368
2077,"RADIUSG",24.1357240337888
2078,"RADIUSG",24.053582069997
2079,"RADIUSG",23.8030583052106
2080,"RADIUSG",23.9697278477551
2081,"RADIUSG",23.812440760117
2082,"RADIUSG",23.9974691328978
2083,"RADIUSG",24.1025398996419
2084,"RADIUSG",24.1769370136446
2085,"RADIUSG",24.3987257704624
2086,"RADIUSG",24.3730996612115
2087,"RADIUSG",24.4683791485894
2088,"RADIUSG",24.6664541988145
2089,"RADIUSG",24.4274841680002
2090,"RADIUSG",24.5350815129076
2091,"RADIUSG",24.0909549447148
2092,"RADIUSG",24.1311290810011
2093,"RADIUSG",24.2808733338254
2094,"RADIUSG",24.1762931051088
2095,"RADIUSG",24.0124074371988
2096,"RADIUSG",23.8359774615408
2097,"RADIUSG",24.3456446425843
2098,"RADIUSG",24.2384090330679
2099,"RADIUSG",24.2068393873457
2100,"RADIUSG",24.1782664643793
2101,"RADIUSG",24.3487296857136
2102,"RADIUSG",24.2667029214038
2103,"RADIUSG",24.0866723999553
2104,"RADIUSG",23.9318645751449
2105,"RADIUSG",24.1338210938261
2106,"RADIUSG",24.3796175020724
2107,"RADIUSG",24.5536426357994
2108,"RADIUSG",24.5115212749207
2109,"RADIUSG",24.5150831896141
2110,"RADIUSG",24.6567202779076
2111,"RADIUSG",24.5312433875986
2112,"RADIUSG",24.369808360028
2113,"RADIUSG",24.2972802748506
2114,"RADIUSG",24.2534744323162
2115,"RADIUSG",24.5253496636414
2116,"RADIUSG",24.1375912070365
2117,"RADIUSG",24.5322722629863
2118,"RADIUSG",24.4096630810573
2119,"RADIUSG",24.5245878715678
2120,"RADIUSG",24.7033612108357
2121,"RADIUSG",24.3961298720835
2122,"RADIUSG",24.5129951066978
2123,"RADIUSG",24.556762697276
2124,"RADIUSG",24.2458905666595
2125,"RADIUSG",24.3193761371792
2126,"RADIUSG",24.0077534171148
2127,"RADIUSG",23.8648488605796
2128,"RADIUSG",23.9628269028325
2129,"RADIUSG",24.1164533805117
2130,"RADIUSG",24.127478756842
2131,"RADIUSG",24.2639956797723
2132,"RADIUSG",23.9902751711698
2133,"RADIUSG",24.3756862838204
2134,"RADIUSG",24.4904059240507
2135,"RADIUSG",24.4144747594396
2136,"RADIUSG",24.3298687133256
2137,"RADIUSG",24.1607606353176
2138,"RADIUSG",23.8337265067982
2139,"RADIUSG",24.1505702323001
2140,"RADIUSG",24.4017018728634
2141,"RADIUSG",23.9009788207317
2142,"RADIUSG",24.059415408966
2143,"RADIUSG",24.1552435558587
2144,"RADIUSG",24.2928412584657
2145,"RADIUSG",24.0949133850834
2146,"RADIUSG",24.1880305200449
2147,"RADIUSG",23.9306822710176
2148,"RADIUSG",24.2041867665679
2149,"RADIUSG",24.0721951236677
2150,"RADIUSG",24.0614783693467
2151,"RADIUSG",24.1364787860581
2152,"RADIUSG",24.293593132821
2153,"RADIUSG",24.1869962575138
2154,"RADIUSG",24.1954706910661
2155,"RADIUSG",24.2623478270508
2156,"RADIUSG",24.2431929048078
2157,"RADIUSG",24.0777993260414
2158,"RADIUSG",24.3069812349786
2159,"RADIUSG",24.1159518480536
2160,"RADIUSG",23.925275281692
2161,"RADIUSG",23.9426148879102
2162,"RADIUSG",23.8080673350591
2163,"RADIUSG",23.678452842876
2164,"RADIUSG",23.5702215987628
2165,"RADIUSG",23.5997697255362
2166,"RADIUSG",23.6649093076551
2167,"RADIUSG",23.3296399163944
2168,"RADIUSG",23.6057327819667
2169,"RADIUSG",23.8151889120614
2170,"RADIUSG",23.7846810711245
2171,"RADIUSG",23.6501583829073
2172,"RADIUSG",23.7371084434923
2173,"RADIUSG",24.086743745007
2174,"RADIUSG",24.0375385030964
2175,"RADIUSG",24.1300526970999
2176,"RADIUSG",23.598848648455
2177,"RADIUSG",24.0733586105163
2178,"RADIUSG",24.115812625248
2179,"RADIUSG",23.9223433870979
2180,"RADIUSG",24.0209770033421
2181,"RADIUSG",23.9889127248732
2182,"RADIUSG",24.217016097632
2183,"RADIUSG",24.1342114441336
2184,"RADIUSG",24.2236585482916
2185,"RADIUSG",24.285145846763
2186,"RADIUSG",24.1428651689285
2187,"RADIUSG",24.219686807053
2188,"RADIUSG",24.2072615952134
2189,"RADIUSG",23.888964322378
2190,"RADIUSG",24.2610108715766
2191,"RADIUSG",24.2264122396811
2192,"RADIUSG",24.1182733049943
2193,"RADIUSG",23.9608010691919
2194,"RADIUSG",23.7733600901564
2195,"RADIUSG",23.8438270605456
2196,"RADIUSG",24.0395593300989
2197,"RADIUSG",24.0670798107008
2198,"RADIUSG",23.999733107488
2199,"RADIUSG",24.01681170162
2200,"RADIUSG",24.1167688272309
2201,"RADIUSG",24.2198521905123
2202,"RADIUSG",23.8586818586718
2203,"RADIUSG",23.7545843790167
2204,"RADIUSG",23.8060038898873
2205,"RADIUSG",23.6728785705277
2206,"RADIUSG",23.5159465594251
2207,"RADIUSG",23.4777047178916
2208,"RADIUSG",23.3545641320124
2209,"RADIUSG",23.1247669137548
2210,"RADIUSG",23.3545350194361
2211,"RADIUSG",23.8302362930217
2212,"RADIUSG",23.8872081018892
2213,"RADIUSG",23.7936501071961
2214,"RADIUSG",23.8601572171962
2215,"RADIUSG",23.720126904969
2216,"RADIUSG",23.9194866568589
2217,"RADIUSG",23.8207517797845
2218,"RADIUSG",23.753961708897
2219,"RADIUSG",23.868906711885
2220,"RADIUSG",24.3333203789401
2221,"RADIUSG",24.0187069333511
2222,"RADIUSG",23.6391352910818
2223,"RADIUSG",23.8135979245683
2224,"RADIUSG",24.0398025849008
2225,"RADIUSG",23.7073235715766
2226,"RADIUSG",23.7547928436034
2227,"RADIUSG",23.7294447206416
2228,"RADIUSG",23.5424069073945
2229,"RADIUSG",23.7534029341832
2230,"RADIUSG",23.6097062901489
2231,"RADIUSG",23.6902983728055
2232,"RADIUSG",23.5552225556658
2233,"RADIUSG",23.4061524798825
2234,"RADIUSG",23.4711190844768
2235,"RADIUSG",23.522283171727
2236,"RADIUSG",23.7371105156504
2237,"RADIUSG",23.835146070851
2238,"RADIUSG",23.5784600515086
2239,"RADIUSG",23.373193496829
2240,"RADIUSG",23.3485714939989
2241,"RADIUSG",23.4914189576608
2242,"RADIUSG",23.4861044902001
2243,"RADIUSG",23.6871683324404
2244,"RADIUSG",23.4528827157485
2245,"RADIUSG",23.5926749297224
2246,"RADIUSG",23.7387003826113
2247,"RADIUSG",23.815756228487
2248,"RADIUSG",23.6423448009336
2249,"RADIUSG",23.4705920829697
2250,"RADIUSG",23.8059226789203
2251,"RADIUSG",24.2199314341213
2252,"RADIUSG",24.2021244934915
2253,"RADIUSG",23.9901113555696
2254,"RADIUSG",24.2142897967853
2255,"RADIUSG",24.1914476555607
2256,"RADIUSG",23.8561641284446
2257,"RADIUSG",23.9369718889388
2258,"RADIUSG",24.1658238378442
2259,"RADIUSG",23.8597666054948
2260,"RADIUSG",23.9211995681834
2261,"RADIUSG",23.6456786936647
2262,"RADIUSG",23.7118129797428
2263,"RADIUSG",23.8206671560643
2264,"RADIUSG",23.8567345609907
2265,"RADIUSG",23.7820056366488
2266,"RADIUSG",23.7229724999184
2267,"RADIUSG",23.8218090615321
2268,"RADIUSG",24.090951497853
2269,"RADIUSG",24.0054616122916
2270,"RADIUSG",23.9013111565369
