FRAME, RADIUSG
290, 23.507417654561777
291, 23.79745994020697
292, 23.689065038984445
293, 23.79467508300753
294, 23.73890323453751
295, 23.72129335356924
296, 23.760968436121477
297, 23.48247711423428
298, 23.63822387133366
299, 23.594772585133466
300, 23.58210537927097
301, 23.45840819659942
302, 23.472202974431013
303, 23.54599775241894
304, 23.809969935359064
305, 23.966087656294082
306, 24.022671500287775
307, 23.770783159997475
308, 23.743414433025524
309, 23.694572429172336
310, 23.78296648509881
311, 23.898531797657576
312, 23.84010805649409
313, 23.725086014993288
314, 23.712219843497387
315, 23.698234199732237
316, 24.008520059229824
317, 23.692629444624718
318, 24.13551786030643
319, 24.185203739320936
320, 24.463668390756077
321, 24.47463468046752
322, 24.264073119801672
323, 24.309705997493452
324, 24.119781194569377
325, 24.198193346838845
326, 24.138129380975844
327, 24.289747951014217
328, 24.381830037096453
329, 24.05466223938146
330, 24.338779625211217
331, 23.954140266756106
332, 23.699525604210084
333, 23.735183363490634
334, 23.84975415352324
335, 23.66266917302757
336, 24.065444563983974
337, 23.9152678703234
338, 24.00235039269516
339, 24.086334256069122
340, 23.99685633724164
341, 23.959658106169247
342, 24.129226170601275
343, 24.339772710145695
344, 24.16798443784047
345, 23.92322071353309
346, 24.076375288605412
347, 24.12907669245397
348, 24.30517417177242
349, 24.640147967267396
350, 24.906985403500816
351, 24.759748935555287
352, 24.562640170441686
353, 24.618277203411637
354, 24.801968076717326
355, 24.456585892611802
356, 24.45492419532333
357, 24.367081513878407
358, 24.123753966775755
359, 24.025659674554035
360, 23.763324435506558
361, 23.772668574803998
362, 23.97680152762532
363, 24.000234939776767
364, 24.39485482184157
365, 24.321824651655
366, 24.002840553677878
367, 24.140706992842198
368, 24.089701848063306
369, 24.420480990166617
370, 24.768764517342984
371, 25.057170231879272
372, 25.3996608035614
373, 25.26068029580939
374, 24.738722172498846
375, 24.491975252569134
376, 24.588660881346307
377, 24.582297419227505
378, 24.74900421973005
379, 24.584801300467245
380, 24.683304628201686
381, 24.691257411920642
382, 24.49829836926598
383, 24.53915104531348
384, 24.578940075554524
385, 24.884600889670775
386, 24.910734337392256
387, 24.584600119904408
388, 24.409415549603384
389, 24.456615648809525
390, 24.136851223313595
391, 24.18589319968541
392, 24.36336275749773
393, 24.29726885040115
394, 24.108659985927215
395, 23.87060774420581
396, 23.883422330770564
397, 23.99747598032651
398, 23.747572911326646
399, 23.778125896240283
400, 24.108427539885373
401, 23.520588421274073
402, 23.792935455524663
403, 23.867751960365275
404, 23.976396559516687
405, 24.006164860572735
406, 24.00775464476513
407, 23.977122576307366
408, 24.33484006789263
409, 24.036293425211884
410, 24.202492490614343
411, 24.3597041963784
412, 24.161793153085092
413, 24.071918257090346
414, 24.079177033860326
415, 24.30098465859832
416, 24.015479427488746
417, 23.82866737229096
418, 23.692980060788106
419, 23.639249621473624
420, 23.8401117629668
421, 23.89396677649771
422, 23.900742143930177
423, 23.975125964380066
424, 24.09325289074616
425, 24.01613724606533
426, 24.010419681260128
427, 23.673974506564917
428, 23.622384915993095
429, 23.713257412856343
430, 24.08127313438672
431, 23.826706659151878
432, 23.71165797069092
433, 23.631710219557757
434, 23.491594256478155
435, 23.484186159723848
436, 23.956202254067357
437, 24.026540188685725
438, 23.900324093344054
439, 24.069155067033385
440, 23.94302598473667
441, 24.104800899083628
442, 23.891770255848353
443, 24.050433454494684
444, 24.155867010250333
445, 23.93200780654325
446, 23.986704247509536
447, 24.30262745600361
448, 24.28791583895926
449, 24.322160822156352
450, 24.217259571924895
451, 24.204989238777163
452, 24.179313636235914
453, 24.03966964025383
454, 23.872347983180678
455, 24.377829732170603
456, 24.42496237496831
457, 24.4280120287436
458, 24.23116172875868
459, 24.0738197807915
460, 23.864862161158634
461, 24.422277573087413
462, 24.584998440173266
463, 24.859045487402796
464, 24.881792759649525
465, 25.085520491029907
466, 24.941625961202657
467, 24.466386407615076
468, 24.475550858643473
469, 24.386697721080306
470, 24.397309575053985
471, 24.242796841290318
472, 23.8999282840648
473, 24.220235671397422
474, 24.14277110307508
475, 24.344710383650042
476, 23.81029506765703
477, 23.974836283141816
478, 23.832800950739323
479, 23.881761128036903
480, 23.465904272729098
481, 23.596378762274888
482, 23.554763750154933
483, 23.49895705090791
484, 23.615838414319253
485, 23.730172644531144
486, 23.52314519069907
487, 23.407906589838266
488, 23.6017780874448
489, 23.380451431202342
490, 23.35204788204096
491, 23.642568672714805
492, 23.129436225012405
493, 23.48135290568405
494, 23.083646529505895
495, 23.027850170212954
496, 23.322410762476334
497, 23.057889647748514
498, 23.034257764864325
499, 23.41892125252964
500, 22.86681354580811
501, 22.64988337370559
502, 22.735375883322337
503, 22.771709054032023
504, 22.927257140463503
505, 23.063254802372434
506, 22.71083129469068
507, 22.605127870208232
508, 22.813846178056384
509, 23.05754776587421
510, 22.588460978536485
511, 22.47576193702105
512, 22.681811917630263
513, 22.62797439049674
514, 22.49169676889365
515, 22.693417274725714
516, 22.773087362635316
517, 22.715829577031126
518, 23.111623153806814
519, 22.758423798152567
520, 23.179487934188987
521, 22.78888603147448
522, 22.859851931604858
523, 23.191484576687632
524, 22.818003784887384
525, 23.255284076410785
526, 23.227771344764406
527, 23.036873521722725
528, 23.007195381440784
529, 22.918878949170733
530, 22.839837882801966
531, 22.909886059332013
532, 22.87965713362039
533, 23.133031371888027
534, 23.08654822908536
535, 23.063332447294435
536, 22.89230590978851
537, 22.933735845836217
538, 23.067639277842993
539, 23.00014039250951
540, 23.139904984246495
541, 23.352813604994566
542, 23.148038692828155
543, 23.228894322587177
544, 23.256653230856823
545, 22.801108578207547
546, 23.059687186485597
547, 22.885326187359098
548, 22.72982904681872
549, 22.584350434020784
550, 22.663597240846727
551, 22.536515140521317
552, 22.172094272321782
553, 22.097685710112117
554, 22.221097858073136
555, 22.241484466172025
556, 22.228711413366042
557, 21.918886254359737
558, 21.815065218316725
559, 22.173309318329355
560, 22.118968745236586
561, 21.73242732197623
562, 21.834631294883327
563, 21.944081728037094
564, 22.208952586955505
565, 22.383470793490783
566, 22.326417578337594
567, 22.327155328662062
568, 22.344906919800362
569, 22.492122627482054
570, 22.33517965536578
571, 22.367121835877015
572, 22.680401047951314
573, 22.998810383268925
574, 22.62883795295811
575, 22.39018318593628
576, 22.540319085193218
577, 22.555456716235717
578, 22.421820034002703
579, 22.7612660028375
580, 22.89039847785833
581, 22.87997990855044
582, 22.616514490943853
583, 22.9637051671677
584, 22.655707714989404
585, 23.305595888110876
586, 23.090660464211414
587, 23.10884473539232
588, 22.917509973911905
589, 22.600294371896947
590, 23.405830283594884
591, 23.122257240383636
592, 22.797212723189624
593, 23.09173140586556
594, 23.221065501511767
595, 22.467471240759107
596, 22.324380648918485
597, 22.72933659188809
598, 22.51557330643831
599, 22.688147142961746
600, 22.734562195269863
601, 22.555756438974754
602, 23.011608093790375
603, 23.148243004564044
604, 23.15218173329858
605, 22.862332286504966
606, 22.793294453794225
607, 22.8715142529926
608, 23.0300127071341
609, 23.07212369806792
610, 23.142714447775464
611, 23.12090704151451
612, 23.068388301486355
613, 22.9817063387655
614, 23.184453521714385
615, 23.28306714789932
616, 23.283093308977335
617, 23.627356626858187
618, 23.34090749057495
619, 23.55304665791754
620, 23.38152327337306
621, 23.47494421676221
622, 23.156758866068028
623, 23.313687853179154
624, 22.86822828809267
625, 22.837685133057928
626, 22.98528166921536
627, 23.141708387656188
628, 23.243128808947322
629, 23.195636719073292
630, 22.79191733598529
631, 22.86949243425421
632, 23.209491739501765
633, 23.247130816446703
634, 22.812592311552248
635, 23.16729897047886
636, 23.086140439641476
637, 22.869573452246872
638, 23.054429989661294
639, 22.867315689316207
640, 23.245168397328342
641, 23.048803677222875
642, 23.417126761394414
643, 23.468759047644383
644, 23.1669374218852
645, 23.081462623614733
646, 22.88869443930196
647, 23.333960607408443
648, 23.021133872628116
649, 22.943494139025905
650, 23.21580496832843
651, 23.042526260358173
652, 22.78539180841914
653, 22.905612435579798
654, 22.779831705744222
655, 23.37934986534226
656, 23.19637273685356
657, 23.56924514320189
658, 23.475509496580845
659, 23.55590034886344
660, 23.903536452210236
661, 23.68847951681445
662, 23.439676047687872
663, 23.953260055107396
664, 23.812363530503376
665, 23.41946658328964
666, 23.79471616116439
667, 24.042040304185054
668, 23.871891727458035
669, 23.795941252530092
670, 23.762379454499946
671, 23.56920326950908
672, 23.575639583458706
673, 23.85879551427642
674, 23.850946439637326
675, 23.963622322916937
676, 23.593677651100744
677, 24.05231276803492
678, 24.4251960683305
679, 24.32813755316828
680, 24.275963002518683
681, 23.79812363980824
682, 23.871773542459678
683, 24.62088118308411
684, 24.684297677855515
685, 24.869325290543234
686, 24.77691788800697
687, 24.642607160570304
688, 24.81348855635511
689, 24.545450701648697
690, 24.930030027444555
691, 25.187050260688732
692, 25.27289534752632
693, 25.152320220576062
694, 25.31543281678787
695, 25.105665311426986
696, 25.37399760320982
697, 25.568136119577293
698, 25.07829747571262
699, 25.610945331425818
700, 25.22248032107188
701, 25.27680021012018
702, 25.052904808104042
703, 25.28805377947781
704, 25.046427610230143
705, 24.870777784716147
706, 24.59791555073962
707, 24.859237939859657
708, 24.540239856162795
709, 24.600791880722102
710, 24.786406570728552
711, 24.386013262745404
712, 23.881437787989093
713, 24.11137876016928
714, 24.23976519590883
715, 24.517876454256108
716, 24.392521917440213
717, 24.652771213343776
718, 25.05983287570138
719, 24.874502860045776
720, 24.78450684784775
721, 24.64681371163353
722, 24.58478308481205
723, 24.81522899292151
724, 24.558659443454083
725, 24.245296554023763
726, 24.58155072340167
727, 24.0857764392372
728, 23.702199069921335
729, 24.16765500384993
730, 24.005812010659408
731, 23.99315986495023
732, 23.79058548249667
733, 23.853236168601313
734, 24.22858319089187
735, 24.16045305258438
736, 24.262204317132102
737, 24.109676652027083
738, 23.47995223894198
739, 24.024669704104134
740, 24.13674775929839
741, 24.10626453702691
742, 23.78080210116423
743, 23.438863834669885
744, 23.455078130524182
745, 23.18362145264926
746, 23.015634343171786
747, 22.689906298302816
748, 22.9423559989864
749, 22.97744200802852
750, 23.0095943035313
751, 23.051909275675165
752, 22.885260728139105
753, 22.870384118472288
754, 22.900858080816484
755, 22.482188415225604
756, 22.86088204214876
757, 22.79431012672175
758, 22.907683452056677
759, 22.835792552456944
760, 22.954864179312768
761, 22.696067042957516
762, 22.734537915770414
763, 22.432963307492482
764, 22.591794198389
765, 22.520091281951473
766, 22.71076806456129
767, 22.75705605726812
768, 22.965209644417396
769, 22.707651685606802
770, 22.670031985429638
771, 22.644608860840158
772, 22.533596063722506
773, 22.61486768730178
774, 22.55502384963635
775, 22.562763259004356
776, 22.33024120371536
777, 22.249228266321136
778, 21.8536533542382
779, 21.903747351428013
780, 22.24842584056347
781, 21.9533035074131
782, 22.223986120793008
783, 22.34292475708865
784, 22.25203519057581
785, 22.035011234656906
786, 22.34469124186051
787, 22.37905170309777
788, 22.731601952795657
789, 22.98076494750016
790, 23.206309257324396
791, 22.814076872444062
792, 22.719784985531913
793, 22.85129381906248
794, 23.045126970888255
795, 23.415564621808368
796, 23.128201797606884
797, 23.07018038897066
798, 23.225539422422575
799, 23.67099179834547
800, 23.49909052440799
801, 23.264094098340948
802, 23.457116389569485
803, 23.30822644886714
804, 23.1269602371216
805, 23.098324797137337
806, 23.27215074688533
807, 23.589352292035098
808, 23.438771087623927
809, 23.75664190941158
810, 23.66618845152915
811, 23.245060477378615
812, 23.43583103736159
813, 23.717859087362243
814, 23.595475502492054
815, 23.775701538791935
816, 24.00735416045785
817, 23.994006850160776
818, 23.920675347096243
819, 23.73864915575775
820, 23.737927150705087
821, 23.16961618522947
822, 23.42017652500925
823, 23.064704033869656
824, 23.031559789151945
825, 22.945973061028166
826, 23.0291810465851
827, 22.78978692206701
828, 22.703562673758082
829, 23.05359059074333
830, 23.168357105567015
831, 23.33944280445863
832, 23.423613714337986
833, 23.36584236236309
834, 23.39985722135039
835, 23.18838057668762
836, 23.214207066000256
837, 23.525323307455082
838, 23.077152615509995
839, 23.09911756813753
840, 23.287373173867266
841, 23.287683586999268
842, 23.278891343259772
843, 23.162414975409334
844, 23.32092223037202
845, 23.334244156760757
846, 23.437861504238626
847, 23.376623606211947
848, 23.485644338241798
849, 23.42906943885321
850, 23.016851785155662
851, 22.88661130499861
852, 23.161629805225783
853, 23.345597849815707
854, 22.91806456242158
855, 23.572177623527
856, 23.428757095828114
857, 23.188241410312948
858, 22.813549399414672
859, 23.00168212998052
860, 23.093556181256545
861, 23.29902249341608
862, 23.086055061257483
863, 23.167347454840787
864, 23.242080475396296
865, 23.395589231750872
866, 23.26417409597319
867, 23.18798960415424
868, 23.275973810898936
869, 23.448654002723934
870, 23.18519640176352
871, 23.646896528165847
872, 23.434125262922358
873, 23.428045004534216
874, 23.31639808529747
875, 23.472683349050257
876, 23.246124847227964
877, 23.13128685424123
878, 22.906963053047495
879, 22.889733572330858
880, 22.497473729834972
881, 22.56846087489875
882, 22.669722130768207
883, 22.83603247594774
884, 22.846249905106344
885, 22.71276588797476
886, 22.683385080270448
887, 22.957885476721785
888, 22.654696653643388
889, 22.543775373728916
890, 22.544073107085293
891, 22.619750758755448
892, 22.667538158898537
893, 22.65890911918611
894, 22.80873267771014
895, 22.774223482707622
896, 22.59469314582515
897, 22.673483939454453
898, 22.448038685292968
899, 22.65268395818728
900, 22.696786103014727
901, 22.593649599789508
902, 22.752093941323906
903, 22.51970584106075
904, 22.524155827097296
905, 22.678816770661417
906, 22.733696880682658
907, 22.745042970481872
908, 22.52543627313084
909, 22.708727195968624
910, 22.668484645302115
911, 22.51362895885448
912, 22.579863577193784
913, 22.699087392932064
914, 22.602645835255785
915, 22.467450383852444
916, 22.59341894300976
917, 22.77157149200557
918, 22.599999296266812
919, 22.83609483661257
920, 22.738098786024654
921, 22.719529988873855
922, 22.557816199573757
923, 22.545120862084133
924, 22.46425063218173
925, 22.598115051133856
926, 22.354088253036764
927, 22.451149094196467
928, 22.656231476455993
929, 22.622758036004782
930, 22.73061992976159
931, 22.629740757209806
932, 22.661817136277158
933, 22.841212035706008
934, 23.035354201033883
935, 22.64468662405635
936, 23.171813608333103
937, 23.71625989512872
938, 23.62308646088392
939, 23.44248190492494
940, 23.3433173235287
941, 23.08294087140267
942, 23.089276067979323
943, 22.993296589629672
944, 22.85140497055067
945, 23.227420836525187
946, 23.279347312366575
947, 23.04843290998789
948, 23.585213450495846
949, 23.398043743262814
950, 23.53595426765864
951, 23.548501759062265
952, 23.33456843207047
953, 23.19884827333158
954, 23.562390361314346
955, 23.883012967821767
956, 23.66835706330544
957, 23.69111118653631
958, 23.649513669873453
959, 23.475691896926868
960, 23.52529459575613
961, 23.29469450782244
962, 23.452911326704964
963, 23.390270470807327
964, 23.124321728775588
965, 23.214425366143733
966, 23.184973242266977
967, 23.141222809816036
968, 22.862907285559714
969, 23.16586822772308
970, 23.16192258759462
971, 23.380022926905166
972, 23.370203344703757
973, 23.206111460317548
974, 23.182394721872264
975, 23.576723842825142
976, 23.642396627349385
977, 23.42827415970764
978, 23.564035459749505
979, 23.383737968180316
980, 23.326818873199553
981, 23.198050858569257
982, 23.145636772103956
983, 23.278195019978437
984, 23.21326803792296
985, 23.23158862076591
986, 23.247835654020452
987, 23.04490761227545
988, 23.572198851437037
989, 23.47486982929673
990, 23.703420772168283
991, 23.57985216727645
992, 23.581505324314403
993, 23.757465076328145
994, 23.46329052616339
995, 23.52910198493127
996, 23.577510277337588
997, 23.558812690563983
998, 23.487217127600527
999, 23.26898655876615
1000, 23.60502119589429
