"FRAME","SYSTEM","RADIOG"
2129,"RADIUSG",24.3783180819843
2130,"RADIUSG",24.3685570904949
2131,"RADIUSG",24.5456499069432
2132,"RADIUSG",24.2389781636048
2133,"RADIUSG",24.6509745109993
2134,"RADIUSG",24.7757664519916
2135,"RADIUSG",24.6884528107039
2136,"RADIUSG",24.6190285214287
2137,"RADIUSG",24.4468828261927
2138,"RADIUSG",24.0802235148205
2139,"RADIUSG",24.4147386959831
2140,"RADIUSG",24.6838111416112
2141,"RADIUSG",24.1790703289475
2142,"RADIUSG",24.402167042957
2143,"RADIUSG",24.4875811934423
2144,"RADIUSG",24.6144365596953
2145,"RADIUSG",24.4169787686417
2146,"RADIUSG",24.4838341522883
2147,"RADIUSG",24.2071103839481
2148,"RADIUSG",24.5069252604702
2149,"RADIUSG",24.3631421475126
2150,"RADIUSG",24.3285295110586
2151,"RADIUSG",24.4243192700363
2152,"RADIUSG",24.5741808942311
2153,"RADIUSG",24.4520262485658
2154,"RADIUSG",24.4595619531516
2155,"RADIUSG",24.5301967752378
2156,"RADIUSG",24.4986980070114
2157,"RADIUSG",24.3341990785078
2158,"RADIUSG",24.5671105231277
2159,"RADIUSG",24.3756791942044
2160,"RADIUSG",24.2184422947027
2161,"RADIUSG",24.2316090371905
2162,"RADIUSG",24.1144952329443
2163,"RADIUSG",23.9957374114621
2164,"RADIUSG",23.8685262768106
2165,"RADIUSG",23.8969434236864
2166,"RADIUSG",23.9449887344243
2167,"RADIUSG",23.5652457950133
2168,"RADIUSG",23.8582453226948
2169,"RADIUSG",24.0903306748342
2170,"RADIUSG",24.0268246124493
2171,"RADIUSG",23.8584200701145
2172,"RADIUSG",23.9560536553635
2173,"RADIUSG",24.3094668301214
2174,"RADIUSG",24.285727809951
2175,"RADIUSG",24.3911332130363
2176,"RADIUSG",23.7950228186725
2177,"RADIUSG",24.3055120715052
2178,"RADIUSG",24.3064881615424
2179,"RADIUSG",24.0917822687071
2180,"RADIUSG",24.2516524512784
2181,"RADIUSG",24.2407124002895
2182,"RADIUSG",24.4713106562916
2183,"RADIUSG",24.3870261273913
2184,"RADIUSG",24.4864963402062
2185,"RADIUSG",24.5219258862399
2186,"RADIUSG",24.3624742087219
2187,"RADIUSG",24.478509877062
2188,"RADIUSG",24.4447855449517
2189,"RADIUSG",24.1088996717988
2190,"RADIUSG",24.4480059360924
2191,"RADIUSG",24.4576443590706
2192,"RADIUSG",24.3990887661147
2193,"RADIUSG",24.2211940871469
2194,"RADIUSG",24.0041183111912
2195,"RADIUSG",24.0876652675969
2196,"RADIUSG",24.2746083414037
2197,"RADIUSG",24.2838862889676
2198,"RADIUSG",24.1919928556015
2199,"RADIUSG",24.2420943831623
2200,"RADIUSG",24.3041144207133
2201,"RADIUSG",24.4147740286307
2202,"RADIUSG",24.0541928259425
2203,"RADIUSG",23.981780672753
2204,"RADIUSG",24.0534501249374
2205,"RADIUSG",23.8895706975149
2206,"RADIUSG",23.7354566066418
2207,"RADIUSG",23.6778645219635
2208,"RADIUSG",23.5803738518295
2209,"RADIUSG",23.3321176162741
2210,"RADIUSG",23.5564727721355
2211,"RADIUSG",24.0554795726264
2212,"RADIUSG",24.1181570584023
2213,"RADIUSG",24.048153403278
2214,"RADIUSG",24.1107201377343
2215,"RADIUSG",23.9334137812586
2216,"RADIUSG",24.1729398846588
2217,"RADIUSG",24.0878737712405
2218,"RADIUSG",23.9796916392164
2219,"RADIUSG",24.0695355393377
2220,"RADIUSG",24.6089106038975
2221,"RADIUSG",24.2435610284045
2222,"RADIUSG",23.8845559091766
2223,"RADIUSG",24.0524214607231
2224,"RADIUSG",24.3184008749924
2225,"RADIUSG",24.0321558557724
2226,"RADIUSG",23.9933745610563
2227,"RADIUSG",24.0099565713669
2228,"RADIUSG",23.7896359923372
2229,"RADIUSG",23.9981633888123
2230,"RADIUSG",23.8477604326895
2231,"RADIUSG",23.9780688752144
2232,"RADIUSG",23.8041732884186
2233,"RADIUSG",23.6375932312945
2234,"RADIUSG",23.6963751366887
2235,"RADIUSG",23.7737860521029
2236,"RADIUSG",23.9721716530493
2237,"RADIUSG",24.1071020956157
2238,"RADIUSG",23.813350321465
2239,"RADIUSG",23.5703453118498
2240,"RADIUSG",23.5732815742611
2241,"RADIUSG",23.7293708962595
2242,"RADIUSG",23.6949747884398
2243,"RADIUSG",23.8816795918308
2244,"RADIUSG",23.6718428582858
2245,"RADIUSG",23.8431784128751
2246,"RADIUSG",23.9090329778443
2247,"RADIUSG",24.0157073994466
2248,"RADIUSG",23.8573153092127
2249,"RADIUSG",23.641727394766
2250,"RADIUSG",24.0108323040445
2251,"RADIUSG",24.4226056110993
2252,"RADIUSG",24.4160158138546
2253,"RADIUSG",24.2124042968415
2254,"RADIUSG",24.416055996355
2255,"RADIUSG",24.4348746534174
2256,"RADIUSG",24.0551490930383
2257,"RADIUSG",24.1651413947948
2258,"RADIUSG",24.3893114812411
2259,"RADIUSG",24.0874651742007
2260,"RADIUSG",24.1183711518553
2261,"RADIUSG",23.8689528185117
2262,"RADIUSG",23.9256381071603
2263,"RADIUSG",24.0388398668586
2264,"RADIUSG",24.0936861550908
2265,"RADIUSG",23.9746024300958
2266,"RADIUSG",23.9104012261638
2267,"RADIUSG",24.0648910076581
2268,"RADIUSG",24.2848992460251
2269,"RADIUSG",24.2476534552742
2270,"RADIUSG",24.1108320632373
2271,"RADIUSG",24.5185747544041
2272,"RADIUSG",24.2188075515124
2273,"RADIUSG",24.2403253975372
2274,"RADIUSG",24.1235079250346
2275,"RADIUSG",24.0536769970472
2276,"RADIUSG",24.3103810341864
2277,"RADIUSG",24.1398104422533
2278,"RADIUSG",23.9940272757281
2279,"RADIUSG",24.0264886556295
2280,"RADIUSG",24.1445200538613
2281,"RADIUSG",24.0765527783012
2282,"RADIUSG",24.1923182239423
2283,"RADIUSG",24.1812016968522
2284,"RADIUSG",24.1082202423576
2285,"RADIUSG",23.8550074182754
2286,"RADIUSG",23.725380523306
2287,"RADIUSG",23.7333233740546
2288,"RADIUSG",23.5811039910628
2289,"RADIUSG",23.468437869538
2290,"RADIUSG",23.6228573907437
2291,"RADIUSG",23.4401262145619
2292,"RADIUSG",23.5937973322026
2293,"RADIUSG",23.6048434656992
2294,"RADIUSG",23.7055872810814
2295,"RADIUSG",23.5123270298583
2296,"RADIUSG",23.7587861443888
2297,"RADIUSG",24.0855671634749
2298,"RADIUSG",23.8511196161135
2299,"RADIUSG",24.1109080642888
2300,"RADIUSG",23.9408683636514
2301,"RADIUSG",23.6140257136162
2302,"RADIUSG",23.9219132376598
2303,"RADIUSG",23.7412158406409
2304,"RADIUSG",23.5631939168582
2305,"RADIUSG",23.5498082601514
2306,"RADIUSG",23.7366589075827
2307,"RADIUSG",23.6746911618047
2308,"RADIUSG",23.7456379953515
2309,"RADIUSG",23.5300252087855
2310,"RADIUSG",23.402587590233
2311,"RADIUSG",23.3480187995461
2312,"RADIUSG",23.4515774630587
2313,"RADIUSG",23.0428490447908
2314,"RADIUSG",23.3153393212044
2315,"RADIUSG",23.2983821996796
2316,"RADIUSG",23.1774069926645
2317,"RADIUSG",23.114618614179
2318,"RADIUSG",23.2376079079402
2319,"RADIUSG",23.2450560867731
2320,"RADIUSG",23.3034983771947
2321,"RADIUSG",23.3206639078864
2322,"RADIUSG",23.3103717317129
2323,"RADIUSG",23.2058469586789
2324,"RADIUSG",23.1871397427856
2325,"RADIUSG",23.1843280033042
2326,"RADIUSG",23.0921751502545
2327,"RADIUSG",23.3911354344761
2328,"RADIUSG",23.2689346785628
2329,"RADIUSG",23.1138184043764
2330,"RADIUSG",23.206607037516
2331,"RADIUSG",23.0339960499078
2332,"RADIUSG",23.0497670340296
2333,"RADIUSG",23.0082502515465
2334,"RADIUSG",22.8993250719381
2335,"RADIUSG",23.4187348509827
2336,"RADIUSG",23.2217099202411
2337,"RADIUSG",23.488374887865
2338,"RADIUSG",23.6156323866641
2339,"RADIUSG",23.6540659181907
2340,"RADIUSG",23.540285292563
2341,"RADIUSG",23.5615668871451
2342,"RADIUSG",23.7621231375584
2343,"RADIUSG",23.772252970219
2344,"RADIUSG",23.8908643552049
2345,"RADIUSG",23.9216454280161
2346,"RADIUSG",23.595946559861
2347,"RADIUSG",23.8128856889515
2348,"RADIUSG",23.7606430450092
2349,"RADIUSG",23.5630216253913
2350,"RADIUSG",23.7574119968405
2351,"RADIUSG",23.7676580808338
2352,"RADIUSG",23.6682487221499
2353,"RADIUSG",23.7442298015532
2354,"RADIUSG",23.7123521357339
2355,"RADIUSG",23.5989108752733
2356,"RADIUSG",23.7920431487319
2357,"RADIUSG",23.8348860946451
2358,"RADIUSG",23.8648485311445
2359,"RADIUSG",23.9332239139404
2360,"RADIUSG",24.1010453768243
2361,"RADIUSG",23.8653668109055
2362,"RADIUSG",23.8435422145333
2363,"RADIUSG",23.9737330362097
2364,"RADIUSG",23.7695795988504
2365,"RADIUSG",23.6775036592996
2366,"RADIUSG",24.0846050139516
2367,"RADIUSG",23.7202660188854
2368,"RADIUSG",23.9605087427972
2369,"RADIUSG",24.0075563826046
2370,"RADIUSG",24.0849771193395
2371,"RADIUSG",24.0096353301033
2372,"RADIUSG",24.145557824857
2373,"RADIUSG",24.1112231690903
2374,"RADIUSG",24.216813400891
2375,"RADIUSG",24.0361022712081
2376,"RADIUSG",24.2264688798095
2377,"RADIUSG",24.3070013475701
2378,"RADIUSG",24.1299535726651
2379,"RADIUSG",23.9985398364967
2380,"RADIUSG",24.2323176698362
2381,"RADIUSG",24.0891255869634
2382,"RADIUSG",24.1344145057297
2383,"RADIUSG",24.2356964688924
2384,"RADIUSG",24.169672676297
2385,"RADIUSG",24.3929222762716
2386,"RADIUSG",24.1781491955101
2387,"RADIUSG",24.1481590694228
2388,"RADIUSG",24.2457752616208
2389,"RADIUSG",24.0206734411417
2390,"RADIUSG",23.8860698831645
2391,"RADIUSG",23.9199651329807
2392,"RADIUSG",23.669652447049
2393,"RADIUSG",23.767089956269
2394,"RADIUSG",23.6429165814311
2395,"RADIUSG",23.6168054555629
2396,"RADIUSG",23.7025360246942
2397,"RADIUSG",23.5081110145976
2398,"RADIUSG",23.6780010097815
2399,"RADIUSG",23.5393870865815
2400,"RADIUSG",23.5532216380652
2401,"RADIUSG",23.3542357502048
2402,"RADIUSG",23.4004025964895
2403,"RADIUSG",23.1559327360881
2404,"RADIUSG",23.3328948474142
2405,"RADIUSG",23.448486923737
2406,"RADIUSG",23.5891628153642
2407,"RADIUSG",23.4921651047717
2408,"RADIUSG",23.476278439015
2409,"RADIUSG",23.4989293017953
2410,"RADIUSG",23.9400611359386
2411,"RADIUSG",23.7888661516541
2412,"RADIUSG",23.4603091088155
2413,"RADIUSG",23.4093829838893
2414,"RADIUSG",23.4909208535469
2415,"RADIUSG",23.2017185044961
2416,"RADIUSG",23.3417587490338
2417,"RADIUSG",23.1360967363499
2418,"RADIUSG",23.1021127669515
2419,"RADIUSG",22.9086927425116
2420,"RADIUSG",23.1064483179842
2421,"RADIUSG",23.0243854719066
2422,"RADIUSG",23.2797414583934
2423,"RADIUSG",23.0408513005051
2424,"RADIUSG",23.2258071023032
2425,"RADIUSG",23.1884977642024
2426,"RADIUSG",23.2299824064176
2427,"RADIUSG",23.1255228502648
2428,"RADIUSG",22.9875668477829
2429,"RADIUSG",22.7023744958174
2430,"RADIUSG",23.058339051733
2431,"RADIUSG",22.8436660469849
2432,"RADIUSG",22.6748191394406
2433,"RADIUSG",22.5925367299526
2434,"RADIUSG",22.8145105007139
2435,"RADIUSG",22.769583031186
2436,"RADIUSG",22.6212185800613
2437,"RADIUSG",22.7040147434179
2438,"RADIUSG",22.476498992493
2439,"RADIUSG",22.4901234743204
2440,"RADIUSG",22.6428700443558
2441,"RADIUSG",22.4087417768432
2442,"RADIUSG",22.3552043510577
2443,"RADIUSG",22.4661741461416
2444,"RADIUSG",22.5876266003713
2445,"RADIUSG",22.6272728875856
2446,"RADIUSG",22.6684847779208
2447,"RADIUSG",22.5623794151718
2448,"RADIUSG",22.6027478358182
2449,"RADIUSG",22.5691687984775
2450,"RADIUSG",22.5648708905018
2451,"RADIUSG",22.736467222817
2452,"RADIUSG",22.6986383418528
2453,"RADIUSG",22.8029475782212
2454,"RADIUSG",22.814478143144
2455,"RADIUSG",22.7077125004159
2456,"RADIUSG",22.8551431251624
2457,"RADIUSG",22.733217167811
2458,"RADIUSG",23.1228512966018
2459,"RADIUSG",22.7480238428444
2460,"RADIUSG",22.7813790693625
2461,"RADIUSG",22.8877193537825
2462,"RADIUSG",22.9375989304369
2463,"RADIUSG",23.0863028979054
2464,"RADIUSG",22.7505598161745
2465,"RADIUSG",22.7293225005321
2466,"RADIUSG",23.0677668492019
2467,"RADIUSG",22.7558483561869
2468,"RADIUSG",22.8376973275061
2469,"RADIUSG",23.0630506120258
2470,"RADIUSG",23.2505277172929
2471,"RADIUSG",23.1909509679082
2472,"RADIUSG",23.228892722619
2473,"RADIUSG",22.9770197822787
2474,"RADIUSG",22.9906671656352
2475,"RADIUSG",23.2192817102122
2476,"RADIUSG",22.958140527446
2477,"RADIUSG",23.1599546879587
2478,"RADIUSG",22.9314490127952
2479,"RADIUSG",22.7726224280031
2480,"RADIUSG",22.7713938089733
2481,"RADIUSG",22.7225210513064
2482,"RADIUSG",22.8856893202844
2483,"RADIUSG",22.8184386411245
2484,"RADIUSG",23.1863611386524
2485,"RADIUSG",23.3861676322729
2486,"RADIUSG",23.2781798227676
2487,"RADIUSG",23.1479345000628
2488,"RADIUSG",22.9718867608214
2489,"RADIUSG",23.1559456782406
2490,"RADIUSG",22.9696141666169
2491,"RADIUSG",22.9584503989978
2492,"RADIUSG",22.8362367478914
2493,"RADIUSG",23.4309140145333
2494,"RADIUSG",23.7112154329429
2495,"RADIUSG",23.4519643924852
2496,"RADIUSG",23.49359120836
2497,"RADIUSG",23.4939753477089
2498,"RADIUSG",23.4371197817292
2499,"RADIUSG",23.7448755037288
2500,"RADIUSG",23.4559621028326
2501,"RADIUSG",23.2895781103646
2502,"RADIUSG",23.3573153483011
2503,"RADIUSG",23.0144586478929
2504,"RADIUSG",23.2747878923722
2505,"RADIUSG",23.314642241083
2506,"RADIUSG",23.4089538703295
2507,"RADIUSG",23.2297499004306
2508,"RADIUSG",23.1613527779539
2509,"RADIUSG",23.2531533922398
2510,"RADIUSG",23.1219961799665
2511,"RADIUSG",23.4742193898594
2512,"RADIUSG",23.3115191729054
2513,"RADIUSG",23.3092717365935
2514,"RADIUSG",23.2092338360597
2515,"RADIUSG",23.2943588949008
2516,"RADIUSG",23.2646603371797
2517,"RADIUSG",23.4217598459658
2518,"RADIUSG",23.2195096031549
2519,"RADIUSG",23.1748848738164
2520,"RADIUSG",23.2999037950329
2521,"RADIUSG",23.0218907550361
2522,"RADIUSG",23.4635291359792
2523,"RADIUSG",23.1289749990528
2524,"RADIUSG",23.2916276285953
2525,"RADIUSG",23.2568016033438
2526,"RADIUSG",23.2134679657615
2527,"RADIUSG",23.3078113512019
2528,"RADIUSG",23.1835249512888
2529,"RADIUSG",23.1206626347566
2530,"RADIUSG",23.0255922717462
2531,"RADIUSG",23.1983817468918
2532,"RADIUSG",23.1290032046473
2533,"RADIUSG",23.018490621944
2534,"RADIUSG",23.0415257026615
2535,"RADIUSG",22.9708053783616
2536,"RADIUSG",22.9778627935279
2537,"RADIUSG",23.1833327760905
2538,"RADIUSG",23.1620906972159
2539,"RADIUSG",23.1572176881297
2540,"RADIUSG",22.9888243756918
2541,"RADIUSG",22.9413307716353
2542,"RADIUSG",22.9275931499852
2543,"RADIUSG",22.9646913171794
2544,"RADIUSG",22.9135593990732
2545,"RADIUSG",22.8647956561205
2546,"RADIUSG",22.9368367969995
2547,"RADIUSG",22.7746927372615
2548,"RADIUSG",22.8414013210976
2549,"RADIUSG",22.8211194550885
2550,"RADIUSG",22.9035667921622
2551,"RADIUSG",22.8537401271143
2552,"RADIUSG",22.9478131930782
2553,"RADIUSG",22.7097096746136
2554,"RADIUSG",22.7958362366773
2555,"RADIUSG",22.681167015978
2556,"RADIUSG",22.780901630019
2557,"RADIUSG",22.8406921919733
2558,"RADIUSG",22.8788518047283
2559,"RADIUSG",22.7859765610056
2560,"RADIUSG",22.9896002640951
2561,"RADIUSG",22.8208845775384
2562,"RADIUSG",22.5993654372648
2563,"RADIUSG",22.6372453016789
2564,"RADIUSG",22.4684708224536
2565,"RADIUSG",22.7023284104466
2566,"RADIUSG",22.6485222930478
2567,"RADIUSG",22.787246187561
2568,"RADIUSG",23.2906945252438
2569,"RADIUSG",23.0533234348159
2570,"RADIUSG",23.2499978759973
2571,"RADIUSG",23.2611272852908
2572,"RADIUSG",23.0444597180534
2573,"RADIUSG",22.7412092989841
2574,"RADIUSG",22.8081243802897
2575,"RADIUSG",22.6856558092487
2576,"RADIUSG",22.7572491162142
2577,"RADIUSG",22.9690971470932
2578,"RADIUSG",23.1452787178971
2579,"RADIUSG",23.0786894212224
2580,"RADIUSG",23.2891724729222
2581,"RADIUSG",23.2106940019621
2582,"RADIUSG",23.0314019516351
2583,"RADIUSG",22.9514188269511
2584,"RADIUSG",22.8878521560331
2585,"RADIUSG",22.6534085450306
2586,"RADIUSG",22.9319157489008
2587,"RADIUSG",22.9245879065808
2588,"RADIUSG",23.1481272634201
2589,"RADIUSG",23.0013080808731
2590,"RADIUSG",22.9983179974415
2591,"RADIUSG",22.812916757983
2592,"RADIUSG",22.9616891445879
2593,"RADIUSG",22.8197862453132
2594,"RADIUSG",22.781417028518
2595,"RADIUSG",23.0167419170094
2596,"RADIUSG",22.9137055168401
2597,"RADIUSG",23.2793112549757
2598,"RADIUSG",23.4179713937097
2599,"RADIUSG",23.4359315388733
2600,"RADIUSG",23.7818094197402
2601,"RADIUSG",23.8049344311586
2602,"RADIUSG",23.9672336260728
2603,"RADIUSG",24.4113431812304
2604,"RADIUSG",24.5223235432638
2605,"RADIUSG",24.5816934861652
2606,"RADIUSG",24.3167669499884
2607,"RADIUSG",24.4764410846651
2608,"RADIUSG",24.5202171466593
2609,"RADIUSG",24.926276509367
2610,"RADIUSG",25.1887576979865
2611,"RADIUSG",25.064427525442
2612,"RADIUSG",25.1644571467704
2613,"RADIUSG",24.8447213719202
2614,"RADIUSG",24.5255631382236
2615,"RADIUSG",24.7072616775275
2616,"RADIUSG",24.6739257253363
2617,"RADIUSG",24.5725735122743
2618,"RADIUSG",24.6089724025202
2619,"RADIUSG",24.5220407530705
2620,"RADIUSG",24.9676685671324
2621,"RADIUSG",24.7314312720165
2622,"RADIUSG",25.1632833953024
2623,"RADIUSG",25.297431773633
2624,"RADIUSG",25.5129579281455
2625,"RADIUSG",25.3082550389997
2626,"RADIUSG",25.0667908628739
2627,"RADIUSG",25.0080461970113
2628,"RADIUSG",24.9735399558434
2629,"RADIUSG",25.3910728402493
2630,"RADIUSG",25.0141422074588
2631,"RADIUSG",25.2822550014071
2632,"RADIUSG",24.9099141139617
2633,"RADIUSG",24.7294643912184
2634,"RADIUSG",24.8820208009157
2635,"RADIUSG",24.6451170875284
2636,"RADIUSG",24.8963202979368
2637,"RADIUSG",24.9519292176825
2638,"RADIUSG",24.9957537368541
2639,"RADIUSG",25.1683391585507
2640,"RADIUSG",25.0402754055561
2641,"RADIUSG",25.0158925704509
2642,"RADIUSG",25.1144117400832
2643,"RADIUSG",25.4758251726632
2644,"RADIUSG",25.3634809261938
2645,"RADIUSG",25.2325239400123
2646,"RADIUSG",25.3804516651156
2647,"RADIUSG",24.9469658340962
2648,"RADIUSG",25.4913906143709
2649,"RADIUSG",25.7184814360489
2650,"RADIUSG",25.0474829959711
2651,"RADIUSG",25.3703366603483
2652,"RADIUSG",25.3187708211226
2653,"RADIUSG",24.8197265267591
2654,"RADIUSG",24.8799812495554
2655,"RADIUSG",24.9304880196725
2656,"RADIUSG",24.385917942635
2657,"RADIUSG",24.7115407293589
2658,"RADIUSG",25.2232830434984
2659,"RADIUSG",25.1392380658112
2660,"RADIUSG",24.8930057437144
2661,"RADIUSG",25.0150631375637
2662,"RADIUSG",25.0360997878947
2663,"RADIUSG",24.564258537597
2664,"RADIUSG",24.6365914697195
2665,"RADIUSG",24.761862864694
2666,"RADIUSG",24.8365585089729
2667,"RADIUSG",24.5595107771384
2668,"RADIUSG",24.8579899884822
2669,"RADIUSG",24.7742819662215
2670,"RADIUSG",24.6018303773264
2671,"RADIUSG",24.733059229771
2672,"RADIUSG",24.5755361211714
2673,"RADIUSG",24.4267841638064
2674,"RADIUSG",24.2269495663524
2675,"RADIUSG",24.5205112479699
2676,"RADIUSG",24.2525009623397
2677,"RADIUSG",24.2882152484865
2678,"RADIUSG",23.8701226366462
2679,"RADIUSG",24.4162718716392
2680,"RADIUSG",24.4186684483296
2681,"RADIUSG",24.7209199392351
2682,"RADIUSG",23.8120919475101
2683,"RADIUSG",23.7597781406695
2684,"RADIUSG",23.857090967787
2685,"RADIUSG",23.8135474893562
2686,"RADIUSG",23.5630973449921
2687,"RADIUSG",23.3368349476779
2688,"RADIUSG",23.1441762554589
2689,"RADIUSG",23.5438510014352
2690,"RADIUSG",23.5948972992724
2691,"RADIUSG",23.3399272265112
2692,"RADIUSG",23.2571253705906
2693,"RADIUSG",23.5513121234913
2694,"RADIUSG",23.7941533498212
2695,"RADIUSG",24.0427477546511
2696,"RADIUSG",24.2235083082425
2697,"RADIUSG",24.1434205397388
2698,"RADIUSG",24.5068525821542
2699,"RADIUSG",24.1474454614468
2700,"RADIUSG",24.125449747288
2701,"RADIUSG",24.632692788688
2702,"RADIUSG",24.6632344541452
2703,"RADIUSG",24.7781099898332
2704,"RADIUSG",24.5063562866579
2705,"RADIUSG",24.4476676103252
2706,"RADIUSG",24.8486202451887
2707,"RADIUSG",24.6608382419846
2708,"RADIUSG",24.6381093431356
2709,"RADIUSG",24.6498343784275
2710,"RADIUSG",24.5905740779587
2711,"RADIUSG",24.7416520966434
2712,"RADIUSG",24.732283392025
2713,"RADIUSG",24.6807491266837
2714,"RADIUSG",25.0428340011938
2715,"RADIUSG",24.6287886693253
2716,"RADIUSG",24.4927158924211
2717,"RADIUSG",24.5188811613873
2718,"RADIUSG",24.973973273163
2719,"RADIUSG",24.5276492942204
2720,"RADIUSG",24.4066821287111
2721,"RADIUSG",24.733574669525
2722,"RADIUSG",24.3712410820613
2723,"RADIUSG",24.5311658674984
2724,"RADIUSG",24.4516107185557
2725,"RADIUSG",24.4664965584398
2726,"RADIUSG",24.417143612951
2727,"RADIUSG",24.568837929093
2728,"RADIUSG",24.2047973585593
2729,"RADIUSG",24.3450286630345
2730,"RADIUSG",24.4235011903717
2731,"RADIUSG",24.3128986864619
2732,"RADIUSG",24.79393003148
2733,"RADIUSG",24.701428358
2734,"RADIUSG",24.9274579329167
2735,"RADIUSG",24.9871480442085
2736,"RADIUSG",24.9161392540689
2737,"RADIUSG",24.8854044312284
2738,"RADIUSG",25.1058696524046
2739,"RADIUSG",25.3455788518819
2740,"RADIUSG",25.1783415083233
2741,"RADIUSG",25.4951448797917
2742,"RADIUSG",25.3158018288717
2743,"RADIUSG",25.2775632510639
2744,"RADIUSG",25.6434419991704
2745,"RADIUSG",25.881623289303
2746,"RADIUSG",25.3272593901983
2747,"RADIUSG",25.278469767428
2748,"RADIUSG",25.7679691019708
2749,"RADIUSG",25.6446151255589
2750,"RADIUSG",25.6214443277541
2751,"RADIUSG",25.5056370294124
2752,"RADIUSG",25.5601308149771
2753,"RADIUSG",25.974754668389
2754,"RADIUSG",26.092081280383
2755,"RADIUSG",25.7754439712692
2756,"RADIUSG",25.7397423745286
2757,"RADIUSG",25.6899780658702
2758,"RADIUSG",25.2791231934533
2759,"RADIUSG",25.2804211732497
2760,"RADIUSG",25.7163259294903
2761,"RADIUSG",25.6601135585286
2762,"RADIUSG",25.8475164321343
2763,"RADIUSG",25.755856173587
2764,"RADIUSG",25.7842814342294
2765,"RADIUSG",25.4518945665042
2766,"RADIUSG",25.6036968158558
2767,"RADIUSG",25.5292969221078
2768,"RADIUSG",25.7676429628955
2769,"RADIUSG",25.7552725992824
2770,"RADIUSG",25.9549232400007
2771,"RADIUSG",26.1457113121972
2772,"RADIUSG",26.0441165033583
2773,"RADIUSG",26.2043318937382
2774,"RADIUSG",25.9059142260122
2775,"RADIUSG",25.9986651245287
2776,"RADIUSG",26.4527895386485
2777,"RADIUSG",26.2002114659967
2778,"RADIUSG",26.5135048887734
2779,"RADIUSG",26.5680316654597
2780,"RADIUSG",26.5369094465216
2781,"RADIUSG",26.1825748014955
2782,"RADIUSG",26.0772048556058
2783,"RADIUSG",26.6215015705131
2784,"RADIUSG",26.0502300900955
2785,"RADIUSG",26.0535796996978
2786,"RADIUSG",25.9868931350177
2787,"RADIUSG",25.7496511949874
2788,"RADIUSG",26.2693591200441
2789,"RADIUSG",25.6133223476141
2790,"RADIUSG",25.5693500700872
2791,"RADIUSG",25.6974153352239
2792,"RADIUSG",26.0691863846471
2793,"RADIUSG",25.8763933766991
2794,"RADIUSG",25.7989252606168
2795,"RADIUSG",26.1415902780101
2796,"RADIUSG",26.0597898668929
2797,"RADIUSG",25.9573251351264
2798,"RADIUSG",26.0567107784683
2799,"RADIUSG",25.9040892034556
2800,"RADIUSG",25.9986522061629
2801,"RADIUSG",26.1845227126918
2802,"RADIUSG",26.0105020197695
2803,"RADIUSG",25.9050629834153
2804,"RADIUSG",26.1223491037519
2805,"RADIUSG",26.245332769182
2806,"RADIUSG",26.0405632487174
2807,"RADIUSG",25.66657429353
2808,"RADIUSG",25.3592909957579
2809,"RADIUSG",25.0625644366783
2810,"RADIUSG",25.2421257112045
2811,"RADIUSG",25.3526570248456
2812,"RADIUSG",25.5717758658655
2813,"RADIUSG",25.4715839820647
2814,"RADIUSG",25.3168492312829
2815,"RADIUSG",25.6496805383225
2816,"RADIUSG",25.7172623422226
2817,"RADIUSG",25.9728762099969
2818,"RADIUSG",25.4652462177702
2819,"RADIUSG",25.583561325647
2820,"RADIUSG",25.7065973961106
2821,"RADIUSG",25.5283664376588
2822,"RADIUSG",25.7961378528009
2823,"RADIUSG",25.8456226471538
2824,"RADIUSG",25.333539721909
2825,"RADIUSG",25.4145536659825
2826,"RADIUSG",25.1809093022558
2827,"RADIUSG",25.2710832222583
2828,"RADIUSG",25.705953395101
2829,"RADIUSG",25.8026120142642
2830,"RADIUSG",25.6929972960297
2831,"RADIUSG",25.8632067201893
2832,"RADIUSG",26.1406024377094
2833,"RADIUSG",26.1102182892924
2834,"RADIUSG",25.9086719862015
2835,"RADIUSG",25.9936260044185
2836,"RADIUSG",26.0450799568639
2837,"RADIUSG",26.2162247425203
2838,"RADIUSG",26.3568513468762
2839,"RADIUSG",26.0093728468971
2840,"RADIUSG",25.9397841384365
2841,"RADIUSG",26.0015714295279
2842,"RADIUSG",25.5674595905246
2843,"RADIUSG",25.5777955970455
2844,"RADIUSG",25.6026466240158
2845,"RADIUSG",25.4027320605014
2846,"RADIUSG",25.3755985069119
2847,"RADIUSG",25.0469844471069
2848,"RADIUSG",25.2610650735927
2849,"RADIUSG",25.1674332379163
2850,"RADIUSG",25.2539913109607
2851,"RADIUSG",25.4223825105233
2852,"RADIUSG",25.1720162994759
2853,"RADIUSG",25.1572605265908
2854,"RADIUSG",25.5856836214768
2855,"RADIUSG",25.5518579375139
2856,"RADIUSG",25.4301667830527
2857,"RADIUSG",25.4259791665524
2858,"RADIUSG",25.6029584425713
2859,"RADIUSG",25.643307572182
2860,"RADIUSG",25.12521184043
2861,"RADIUSG",24.9292291463087
2862,"RADIUSG",24.6416143518768
2863,"RADIUSG",24.922906396516
2864,"RADIUSG",24.957146114709
2865,"RADIUSG",24.6357610599363
2866,"RADIUSG",24.6407622706478
2867,"RADIUSG",24.6027371546335
