FRAME, xAxis, yAxis, zAxis
105,-3.4868928504241508,12.842914291987409,-34.67870289149683
106,-0.2199498779977479,13.519118287402678,-32.37818183264307
107,-1.561972676221549,12.512162337385295,-33.22010083352757
108,-2.035771084827081,12.771249466883521,-34.17957905356433
109,-1.3696118718247647,10.855417425651451,-33.8280959359995
110,0.9785713637991389,12.039315806474697,-33.07398526046863
111,2.4721522211201816,11.713265594826158,-28.30730221034982
112,3.0699318776393407,11.916222961497075,-31.434079535443704
113,6.03463386950096,11.62526243406531,-27.998941574601734
114,7.0158707480376385,11.492234136083457,-25.13057931901365
115,7.669714915607425,15.43519633438478,-22.860950855018878
116,8.427524264892945,15.740256259109742,-21.295588493807724
117,10.771834008511474,16.74961312300791,-18.399481471687615
118,11.162699105363858,18.104047690593504,-18.214311561599242
119,11.28172663456513,19.185624942855224,-16.88808963643694
120,11.724876450721132,19.63924153662058,-15.199163957807562
121,11.330175717467327,20.032816483555056,-14.49296458433094
122,12.392713186794394,20.59356643703573,-15.574913863862133
123,12.281720559400057,20.76221159991939,-15.248091768621403
124,11.333997936197298,20.164375964388398,-14.135994933626133
125,11.378407696241172,21.42491263440396,-15.198908902843726
126,12.247558977669222,20.723629853256924,-16.17585411727717
127,9.713360302249246,21.746164211176897,-22.053355944187917
128,9.63100969968684,21.900260920062074,-23.42387095493073
129,11.282553622661016,21.669829533200826,-23.59860504665472
130,10.099997691634709,21.050376259909118,-24.22745587290515
131,11.399440252076726,20.84979141839867,-24.948390900513637
132,9.44325420229003,17.949004221809904,-25.536958964412854
133,9.75305293245869,16.918301904584613,-22.85651713060866
134,10.0597932441361,16.773227747048878,-29.226499533081107
135,9.920824746828883,17.9477902968501,-27.788402307974604
136,8.700008763938307,19.677087632170895,-25.649269477339118
137,9.75219574044725,18.357100352578943,-19.620442884368607
138,5.648834494039558,19.82261400308073,-24.727051503973712
139,6.814841696360611,20.45915597484464,-29.028313861940795
140,6.976298661343335,20.70109625325402,-27.286204028913982
141,5.812005525930067,21.811435216490278,-24.008056547944193
142,4.620812250080685,20.38703464588635,-22.989923306242765
143,5.9142297954722105,20.710505839291482,-24.286507993409057
144,5.579933808704623,20.041159074861252,-23.15423025941494
145,4.1627685910739185,19.787996179801503,-28.050584463740613
146,2.7734137576819977,19.735981343513174,-32.26831136062164
147,1.049296841588128,19.48702033599255,-32.380082234438476
148,3.6516896402226267,19.11079106091666,-33.7883865223947
149,3.619249390691145,19.24580166647413,-34.20433609878351
150,3.8447612574598855,18.953826543969292,-36.335165978352364
151,3.645759209435662,18.08177539642946,-36.667264741772264
152,3.0217990741259824,18.648930456021425,-36.76394694170319
153,1.9719041258579273,20.081725840172087,-38.42407318468154
154,0.648250534596543,19.33375225971608,-40.15107004853009
155,0.716234273925621,19.846740121217348,-40.26234298028751
156,2.688030958183759,18.493811930168892,-41.910658037578735
157,2.8349891690555324,20.285788144323952,-38.20344453977772
158,3.706628399891974,17.912627841108442,-37.369462460229386
159,3.614169376583232,14.495688553977006,-41.03621302131487
160,2.506866484609032,16.255208553688313,-39.31073747404604
161,1.457936850057313,15.547094945901012,-39.40797181057569
162,1.7100921004337726,14.883177978134555,-39.918002906951315
163,2.3847984862359466,17.145399293214382,-37.63676985486989
164,2.620378563424615,17.577184882989634,-40.58572226099918
165,2.2028342215531285,17.997621941314662,-39.891927082683154
166,1.665626866579819,16.390851248603514,-42.135979136093745
167,3.077844091732107,18.560043307317667,-43.11912311864055
168,2.6071969161179753,19.010425081097864,-44.457209179126025
169,3.083490479819871,20.478069217599845,-42.424552405963595
170,2.99687172487495,21.43528041181608,-41.06890918047797
171,4.188926422920975,20.856027412121886,-39.59765443488792
172,3.8213863650887445,23.646891324854376,-40.70368451944924
173,3.5838482871478714,21.941319935772484,-40.3189962480527
174,0.7643254583165281,23.417531392549403,-41.06591820202735
175,0.0814503195469509,23.727093576779495,-43.17867788465877
176,0.957355205231356,22.37034682710235,-42.615261081532466
177,0.5908490251692273,20.260977032398625,-44.39887298426878
178,2.1141203161892124,20.01156855318292,-41.701721976218025
179,2.64399803012141,20.918750668489686,-38.18772936305304
180,3.7790122235795542,22.175833332110216,-35.71523863571636
181,5.512731481627118,23.3871422884579,-33.12711084002489
182,6.620443633906604,22.962632362300624,-31.51267145137088
183,8.450343361781629,22.707842253077406,-31.093796996307237
184,8.46176381238829,20.16792613285029,-32.906261427249774
185,8.673756293803185,19.89716624751904,-27.17358918301574
186,8.403683066849919,19.016197191482032,-30.44129347330776
187,8.696917356105338,16.731327086428422,-31.1895449730439
188,7.078898626592933,18.337347627394742,-29.98017146215713
189,4.272402883992551,14.755666995423562,-38.137877045893994
190,4.6431738877220585,13.607858689651792,-39.09570321862141
191,6.78918109109045,14.9916210536848,-37.82536257190245
192,7.499258404589215,14.226592537523764,-35.83861149387067
193,6.445281520955762,15.98292484478036,-37.20104764366197
194,6.010341899994618,17.095906977096213,-37.08512916210454
195,4.738937601823104,16.73112947635032,-39.902706277502666
196,5.377558864884775,17.425529451706527,-36.99510486443135
197,3.125577468864238,17.472375670277945,-34.992962308422676
198,2.6501708615683786,18.470850231184908,-37.56824746466029
199,1.3278699325192258,17.706262955801908,-38.34736139551786
200,0.37041957893819116,16.62450342831361,-40.93738963466224
201,1.5918528197170054,17.01202352014731,-36.321257127365655
202,3.8760309232241044,16.641982527564785,-35.34258845815749
203,3.3674826691071633,18.702538871822735,-36.691774798530524
204,3.5526697950539616,17.11781951131552,-39.20933049540203
205,3.8222313881829977,16.633861661184405,-37.122114064225634
206,2.9707144512004464,16.243885505662995,-35.533630304648824
207,3.5373723858883244,16.74933823675842,-38.28783870334821
208,2.7707300334268026,15.756030440790596,-38.801723957365276
209,1.5490465113877336,14.564507368889469,-39.5352716058509
210,2.1817256515375365,15.844147276679495,-38.2935136844637
211,3.2095350564487752,18.423698219394236,-33.210835829155606
212,1.3680319896993436,17.664383835394393,-32.96347740752474
213,0.326795189629597,17.32134829102688,-33.62707183031814
214,-0.17372385667475512,17.357207121962308,-37.35090260494465
215,-1.6379701368311872,18.534952074578072,-38.43157918086678
216,-2.26309210757009,18.60770161994573,-35.36439430287452
217,0.18207772017977902,19.334314980183876,-32.38090140093754
218,-0.12584207860856528,20.066568706464714,-35.09331038451744
219,0.09368651021197656,18.560223469036472,-35.15995483937613
220,1.204573217155038,21.81419691047419,-31.515228175563802
221,1.1604248881223973,20.693915398618714,-33.192709508563375
222,3.686483546707208,23.710628858525517,-29.16263745293231
223,2.953061902023241,25.798398380176053,-28.02388882403493
224,4.6149806986127215,23.79086469072887,-26.577855154349937
225,3.471126556888962,23.756027447255708,-27.15139017708665
226,2.094381544614198,23.299837553511416,-27.13820744250159
227,3.3948261580245105,24.151870020439176,-24.63192660800702
228,3.1134850522867175,21.901350546819582,-28.123833007212166
229,5.087752927484011,20.105567887805016,-29.865761258415315
230,5.339476831717527,19.720286106786265,-30.6630364784707
231,5.764525111284066,20.208168089689693,-32.46334548633995
232,6.53644167590532,19.45848079344931,-29.005340292560067
233,5.4674622706894045,21.804263112538877,-28.063976802698935
234,5.460966213466731,21.864646848438763,-33.28535283835143
235,5.799277292016654,20.977486550756783,-31.110965896895728
236,6.244776964790965,19.426560940045704,-30.99721101234369
237,8.068863960089967,20.493275978987924,-29.667299160030648
238,5.708946500030552,21.649559888193256,-32.96213186612404
239,5.404525619258446,23.14376954931849,-31.62813473390562
240,5.762198825511001,21.633429967240847,-31.15038858406908
241,7.245806473353669,24.555802528533494,-28.14611369353091
242,5.89322262003993,21.962873163067393,-30.508650239125068
243,7.325611812130911,21.924362338835035,-25.54316233705636
244,7.038869829450477,21.744787922118686,-29.040488148799366
245,7.274854403215434,22.498540273875143,-30.22028180890942
246,6.6920676688814416,21.62221903552674,-34.11486960294957
247,5.8601251889252355,20.1213963452891,-36.82422276611437
248,7.219211827108808,19.57605621523388,-34.889427924477594
249,6.330847785656454,19.15048936482894,-36.02506741753527
250,5.127451836600354,18.985030976672572,-35.481421566953635
251,4.255451115050905,17.98020595755045,-32.56533093081732
252,5.0908163253539245,19.99426049253781,-31.83762792318588
253,7.425731377041589,22.41716102198329,-27.91016146397707
254,6.683281827601955,21.0372454085256,-27.14004269747239
255,6.693764932792188,20.871053736108315,-29.092354149441395
256,4.482358643403391,19.772346826666492,-32.61564873563944
257,7.103646291645326,20.25891456606924,-28.898572636095846
258,8.556654812889139,19.598640567713076,-29.746029255970054
259,11.109612261310453,22.790577784295298,-25.732533912797308
260,12.051016568594873,24.95109862119608,-24.933461108759513
261,9.892650533311494,24.749634381367652,-25.099176718625735
262,12.116034595411747,27.4213111082659,-24.64939277939389
263,13.184734540242504,27.478882468302277,-23.083130371855592
264,12.756608711286527,26.828177072837853,-23.60245440671752
265,12.546432644864261,26.647865407939832,-22.819701609142605
266,12.742221218649998,26.222054062019694,-24.40103315918961
267,12.283668537943973,25.428726667935443,-23.127073119294487
268,15.278078873595858,27.650141145812672,-18.48962498358422
269,16.814022493216132,28.44826509582131,-17.91269515133149
270,14.425872527399285,27.13027744317063,-17.68704823994688
271,13.505064673536005,27.647967226231742,-15.194531180574693
272,12.876750396264734,25.79592302889404,-18.21128156290996
273,13.27551885874672,25.727741388014067,-15.474900178170785
274,11.513043843602597,22.606500919054902,-18.766390492674123
275,12.144978678357228,24.667856346667797,-17.271205688306786
276,10.145482002387189,25.565354751578834,-21.49500756024959
277,7.522502404685529,24.47787181203433,-23.57181999461425
278,5.281751229899839,24.031252264442667,-26.558648476748175
279,5.7062023708138305,24.37726681374879,-27.89214974729423
280,5.104707112882556,24.39157282212159,-24.6264326454478
281,5.460266887068291,24.61403003936806,-25.13797768237772
282,5.837024648592171,23.26308051900934,-23.512703648511465
283,5.346255458818935,23.765734297902892,-23.734851674179403
284,7.048667760411338,24.773699955283114,-21.432318691887243
285,5.027496752044709,23.82619117043084,-22.44416293911887
286,10.350295313413477,25.252513867734923,-17.40364025110716
287,8.63925570233507,24.065825469654023,-17.637914453582006
288,8.890390117726591,25.30800787516156,-17.104679817038676
289,9.417149236708687,24.913254359449194,-15.678253914683374
290,10.368436810440592,23.754740530568363,-14.538410191281619
291,10.620257043834988,23.103922699772088,-11.648403886776105
292,8.582046271529368,22.94834069466574,-16.266843399005154
293,9.992778928768624,22.713098219970604,-12.870511560270444
294,7.36854148448897,20.346289436259532,-17.453783696004514
295,7.785349052836966,20.594848977769033,-13.924174413292596
296,6.313536217770874,18.62824967692994,-13.931852879540834
297,6.440698570673987,20.089637970329562,-12.311876210277822
298,8.001956065684855,20.863048738386773,-9.36829833912153
299,3.5252273068871833,22.114448910691944,-16.244590499145744
300,1.994024226912827,23.681328424444686,-19.758648256659658
301,3.7953041487846293,23.937391577130484,-19.00773508334417
302,3.753200463044134,23.61808478159289,-20.986496568886544
303,2.891532162965584,22.097640214431202,-22.185829929332133
304,3.755450628416015,23.10702124804256,-19.77281200948698
305,3.932796853311719,22.624954423997142,-17.551828538169268
306,1.2262656908444984,21.951898034761975,-18.549054072589087
307,2.8058121144752755,22.706101437910664,-13.126413703332476
308,2.4401565634693623,22.449974670548546,-13.99840054628718
309,4.14875385038129,21.536803661830803,-12.879636605384697
310,3.75435044976221,22.320713622820605,-14.394872049836094
311,3.4789522634782513,22.35418958725694,-13.979433043236797
312,3.4941704193100196,21.117519725621626,-11.947522176023059
313,2.170882298032966,18.37305569345719,-14.208310021598882
314,5.478441649215208,18.41505153778136,-10.391909081696992
315,5.672638230620743,19.11769033773435,-10.873886882931977
316,2.238674607468857,17.211150099453917,-15.341031857556574
317,4.971039746034155,18.672947157257997,-11.632511097652277
318,4.295687093062621,18.45474515971127,-15.440006165954278
319,2.068883758352693,18.899025139216615,-18.364056518734106
320,1.6940288559480117,19.507731932649342,-18.767640964691594
321,0.6493254890589617,17.616486007809613,-19.08721346120548
322,1.8223222885276578,18.26680209781672,-15.179025064054764
323,0.44025933499817566,17.309398320848555,-17.331405707363515
324,-0.4749838247956851,15.372967865121955,-19.836176135920965
325,-0.7309871597102301,16.031652141529545,-17.22069606580735
326,0.07817027684218376,18.78478570050429,-16.062087904498945
327,-1.6631103649885177,18.12426582626007,-16.691948369204045
328,-0.8723460585414528,18.891606056225864,-15.658780431746557
329,-2.220498501832347,20.62811395458845,-15.800613868692903
330,-4.916925779471453,17.338572369589606,-17.46120667287834
331,-2.9739570145083896,19.306101232742236,-12.971606371806983
332,-5.674476052660672,18.65254358668145,-15.892736721735615
333,-6.682930139980583,17.9013551402346,-18.324361154717618
334,-7.058124432636057,16.83846026836761,-21.076411181504
335,-9.475030958505815,16.20122690913046,-22.297521479352763
336,-11.46907772901343,18.042740090190787,-22.843530331927816
337,-8.837687672436692,18.173804730657196,-20.122093078266413
338,-9.559804772274905,17.114285760951084,-21.237445337080434
339,-8.952305446429154,17.203926392564075,-18.701025214860024
340,-11.599662579665408,17.006800541452453,-21.51830267712096
341,-12.464945634240319,16.79755192096884,-25.12886350181948
342,-11.83408132030977,16.597803181729766,-23.152355248958003
343,-12.671933578123438,16.075744319443064,-25.08465939722843
344,-11.35447798190643,17.869934148036766,-21.98209507884977
345,-13.415606747617018,14.966858482854308,-24.465457581086273
346,-13.48239733488676,13.213694405356984,-25.523947630732643
347,-14.592894188096304,10.916791354725321,-24.70869567758904
348,-16.28563942531697,11.542329902743733,-26.54661859060921
349,-15.06022348688407,14.778504753831301,-24.694277251688174
350,-14.280662468665126,16.029656665205266,-25.370518446809076
351,-17.287232670291736,13.511016659866128,-28.583668543134525
352,-16.787490131693517,11.091970086082865,-29.922679605016576
353,-15.754169525066303,11.02998271950815,-27.373141563085937
354,-17.426625052460754,10.815906863519265,-31.41655012650084
355,-15.810812041249276,13.057376725923344,-29.48173887580259
356,-16.287755089366645,13.470146930040352,-27.75861648161399
357,-14.114914386470318,13.339705356694783,-29.73477544062419
358,-14.85314535166648,11.735428054792186,-30.172060129216366
359,-14.867175990758742,11.152398206038667,-32.90442166509107
360,-13.631693199248657,11.778422837478791,-30.291573153649534
361,-12.289495229300405,10.745342787460478,-30.095251152031413
362,-12.608365998920984,7.8546463877859996,-32.806402404599666
363,-12.883128704520644,5.892563058515388,-36.74765957915581
364,-11.917316919710808,6.263718894736014,-34.86813233582327
365,-11.125031415893949,6.146006728953013,-34.64269644945936
366,-11.16394995483803,6.479791936510047,-33.445002248679344
367,-12.807148170397546,6.921097522324195,-33.49074784031193
368,-13.941343873307721,8.539131997691099,-33.21095724801436
369,-14.314251408214808,6.830913736095293,-34.50010771111614
370,-13.920908916829568,10.861589814773872,-31.1730429570841
371,-14.981462378657447,9.990362440445425,-31.282263249077207
372,-15.82947404915052,9.844136988412751,-32.50278524663209
373,-14.942685011363169,10.444714127619608,-31.865435938604787
374,-13.849898498021386,10.647304694625245,-30.480229361639687
375,-12.623482139015419,11.188591421070152,-28.939507732163214
376,-10.921266303279637,11.263326160899956,-29.752188585778924
377,-12.40472870337238,7.321143815523997,-32.92685568522608
378,-12.643633187498459,8.290651351787915,-31.08418394794442
379,-11.03709325734218,8.488163581202715,-27.832769063113197
380,-13.217545906394125,7.37238432316995,-31.267791065771803
381,-13.487850847932215,9.950026295478063,-30.075789444244467
382,-11.966224953117392,8.232730129860546,-27.948854981038654
383,-11.278923650700285,10.36231507122751,-26.6881664393445
384,-11.982185795980733,8.106066288842511,-27.23246202159188
385,-12.32046080006141,7.95264869656893,-27.41159594138262
386,-14.140625312037395,8.29653437729648,-28.045523961396
387,-14.096045842204072,6.074046917652775,-29.238498443668508
388,-13.426205298344886,7.1725593614197525,-26.038886637653082
389,-11.611531596527877,8.814455345817127,-25.819879455792304
390,-11.796557852939138,9.094643628773465,-23.04384334156755
391,-12.28836299181167,6.964392317355873,-25.78211400834813
392,-14.12507615133757,2.5490404747296243,-31.093841848115986
393,-14.12191530939252,4.429786603768982,-31.863804567229447
394,-12.443386496440976,5.289300851116393,-32.55982432921734
395,-10.251554328935718,8.196304252931176,-26.7096712722961
396,-11.863347134056756,8.28670810859055,-31.335360238126693
397,-12.149296728757564,7.893667076972076,-32.30887749244372
398,-13.424160875031761,8.201351270092427,-33.06552170460538
399,-14.842455518573262,9.597813476980052,-34.61834232443536
400,-15.002690006103778,9.158188175725307,-34.706013766452905
401,-14.86607078932184,8.831805366930608,-30.689521175040024
402,-18.221332135941356,7.567949711522504,-33.801158112732175
403,-17.14899283395386,10.043013672840237,-29.790832733069934
404,-18.99896873370013,10.069620808232475,-30.532763539709727
405,-21.572967667152717,12.197283353376536,-32.45268567082051
406,-18.331316973017636,11.21108525587327,-29.585677228333402
407,-21.103537606434397,8.252853988992483,-35.98579389881774
408,-20.78248875219321,10.272815967406128,-33.09419136300364
409,-24.6843898593121,9.21857253277662,-35.54054169551284
410,-23.404293150916033,8.847063037957598,-34.134829237687335
411,-21.73310901689607,8.547785465710684,-33.43095949764423
412,-19.046478683360377,8.959100651295474,-27.445648381631056
413,-18.37820751893255,11.100122240753963,-23.935855129131923
414,-20.32792037883243,11.518671429135507,-24.525312836234196
415,-20.40422536955292,11.873881735287402,-24.396118979021683
416,-21.08681185485526,11.332314215589202,-26.42023858926178
417,-21.80710479504981,11.474084781141809,-23.652324714801562
418,-20.169093867544166,12.241466456190626,-20.724615532458728
419,-21.94848587807233,11.908747268409273,-22.587952245121564
420,-22.390676735195083,12.329809721038984,-21.381473797451342
421,-21.069985181511306,15.70499579438968,-22.058869369883134
422,-19.22802236331077,16.226373423243725,-19.76027927328636
423,-18.355967861074994,16.249885691325744,-19.410926914718495
424,-17.66298175039365,16.595802365152952,-18.852441764608702
425,-16.91877969869566,17.181685468137488,-19.06804412574219
426,-16.729814170360164,16.10157016991667,-22.45715560540906
427,-13.279245937481498,18.318127456429263,-18.466026914054613
428,-13.311173948125631,18.008025057927696,-18.809079066060967
429,-15.759143679915843,20.355905799876837,-21.498390598643745
430,-16.054688750570612,21.37109117164883,-22.500229295686974
431,-14.703433255961807,21.11512429624302,-21.66263264074389
432,-14.565534688244274,21.31687947763004,-19.39762360287783
433,-14.598486166666905,20.799473024022824,-18.3945544287991
434,-15.38263026800004,21.215569111125596,-19.33869913808389
435,-16.34066996938699,20.604565405040947,-17.1669971757853
436,-15.481501157066138,19.586022408785198,-19.70480179428991
437,-11.12276080370734,21.26058528926692,-12.417637532321645
438,-11.78455430706136,20.831346501151838,-11.099702052301236
439,-14.294712635160662,18.816539398386734,-18.283629894867126
440,-15.893324932620448,18.128914197987303,-18.242762662203575
441,-20.414205890718122,18.85539201384574,-20.205769909532144
442,-18.920550958798863,18.80248543752999,-19.199541282383095
443,-18.298932971982353,20.31643649557324,-18.601190846336564
444,-18.34881958061201,19.664502260829117,-18.70819990524733
445,-16.330058943598438,19.295120910661662,-17.565183409572455
446,-14.984235817235417,19.654421357050314,-18.634595104858334
447,-15.382984554646589,18.379778254455953,-16.639946601773087
448,-19.961921771988614,18.48473257128532,-22.804123363879263
449,-14.002248565692993,20.15298299484249,-17.478766428438774
450,-14.139912118242224,18.387094020562092,-20.733162635872375
451,-15.601935587047498,19.230527397763375,-19.561539025726766
452,-15.100224999501055,18.612894123976574,-17.47680481057814
453,-10.550830571711467,20.687673175006864,-14.396788426606186
454,-13.122540233096743,20.880173636290994,-16.090178528170817
455,-13.55599318331172,21.775430811247922,-17.70033714867225
456,-15.243231523376814,20.987374442120156,-18.195634665726224
457,-16.226812933196925,18.89670953912716,-17.592725615529414
458,-16.37507458883762,17.66990891786533,-21.150286824831433
459,-17.906676092108118,15.560739101427469,-21.034741279700523
460,-18.906781765488397,15.589606551626352,-19.380941952857388
461,-20.606445320062036,15.95326408141697,-23.227307041972587
462,-21.63143230860278,15.630916135904409,-21.929017652129744
463,-23.02242415796333,15.689912706680236,-22.423906577534986
464,-21.414493764641822,16.266230839615893,-20.075658489725846
465,-20.30291098047227,14.595250027911824,-18.486242958197796
466,-23.40548125441862,14.152164035759533,-22.94863256832884
467,-21.995660539015503,15.491075316402803,-19.02321395049733
468,-21.33696880590749,16.602537343062565,-16.855965406345106
469,-20.190341236711866,17.623028783656455,-16.447334363739753
470,-19.702365671226303,17.812399558857408,-16.011466668575324
471,-22.734704037939686,15.249837192813647,-21.782167508619697
472,-24.09132131020131,15.944693752823051,-24.843637784945575
473,-23.130836881199887,15.994682330549724,-23.613769096054607
474,-24.907993235984172,15.27966569719774,-27.65493441178295
475,-25.023813369942637,14.899425924907591,-25.6839684276118
476,-24.670046029875603,12.407686231618111,-27.1202159706831
477,-26.136823510690643,11.926954653124321,-30.530696355665075
478,-27.11922689530541,13.274888184129482,-29.012092568772225
479,-27.64693102724741,13.408706239678684,-30.818312364646207
480,-25.59429561261699,14.981838724005456,-27.94941095139868
481,-24.98045354057921,17.757018416614944,-26.99621083519111
482,-26.196590011373697,18.150382514844853,-26.14329234552956
483,-27.562878963396866,15.402334696255975,-30.542129486372986
484,-26.84151356266758,13.993154894099805,-29.841975314084646
485,-27.485619091704905,13.019988739859405,-34.2824603230011
486,-27.82614314136028,11.426997926635202,-36.36779721182688
487,-24.73314151539307,12.490971242049218,-32.26219903803769
488,-25.955458137688183,12.273068783841975,-32.83884819496842
489,-24.662900165152024,13.702605422820746,-31.88115415241282
490,-22.412505579597884,16.20794471909109,-25.40880381417448
491,-22.89378447505301,14.984729068308875,-25.079042004338692
492,-22.569278965802468,14.078336867666208,-27.100946964023475
493,-23.608717643628992,15.32830088095715,-28.934559498140437
494,-25.845798194586468,14.752896582073921,-29.187573500581657
495,-25.387089800466892,15.221452587972106,-30.161386420927936
496,-23.465028746142863,14.63549615387644,-30.55732275848528
497,-27.320834721342642,14.834987699270007,-36.11840294782843
498,-26.72566203540875,14.178089744895377,-36.57384964082656
499,-23.956208326616576,16.293289497967336,-33.81297199209445
500,-22.853535099313845,14.228951983060039,-34.576690317404704
501,-20.566645276317757,15.071112097282558,-35.906716289096124
