FRAME, xAxis, yAxis, zAxis
482,0.22270299200335406,-15.361565466731362,-98.16177866850286
483,-0.576499338080621,-12.874186357441678,-93.9233066920358
484,2.210422088224984,-15.559268239430253,-99.3231216218035
485,0.3931462434198977,-15.463473747204947,-100.33875377961537
486,0.03267743518866967,-18.125710532222943,-103.49470368891639
487,3.1211845371054325,-19.006470220449653,-103.19461070071111
488,4.146310031603396,-16.90175777359551,-102.71255420016391
489,1.8339225471067147,-15.628437358541284,-100.20036778662488
490,3.310664626149599,-12.683463366945816,-101.83175650411182
491,1.9171549816860824,-11.519305871536625,-97.35543778112624
492,2.2327301006205595,-12.622725078829289,-96.26061546953964
493,4.185379521050366,-14.702353534122462,-100.94832042643924
494,0.8493058633634568,-13.435737747778278,-95.96480736042699
495,0.05003761260249395,-8.983626294882754,-93.81621905207051
496,-0.3269639392939234,-8.240354351295599,-90.10203265357539
497,-2.33760878395011,-7.785390530090034,-89.80205358835663
498,-0.5615741221762984,-8.275232430089064,-90.5443456504652
499,0.1528994587215132,-10.436278213795175,-89.4842762824878
500,-1.3640009737613394,-10.931944373798261,-92.0532727524657
501,-1.7062474817095994,-8.719489582802904,-90.94009304078573
502,-0.21279811266606308,-7.497990698723236,-95.60870926283356
503,2.214575108134472,-6.657827613357121,-95.59057719457829
504,1.5557603579092487,-7.45813491362798,-95.92603484264838
505,5.6213307825929295,-5.194016828725954,-99.17120063251669
506,4.312440117850658,-4.617954654458908,-98.41383271646353
507,3.4049596316515083,-7.158926412302808,-97.6945204254123
508,1.6817464350630706,-5.640947609755831,-93.91486497365098
509,3.140206150743687,-6.279697047600374,-97.21765695456445
510,3.2865424672438417,-6.870480806286658,-97.1329717136849
511,3.0429575243616833,-7.970538838088786,-99.06062548532894
512,2.2604569528606895,-7.77760829785407,-97.75035755090718
513,4.0505221342356466,-10.11502063444851,-99.05158760716267
514,2.518619832550077,-7.514329237509729,-96.54310654286694
515,2.6874187928741997,-7.322164363297153,-97.19832812468825
516,0.6612493610485163,-6.83511188618903,-90.46871595598833
517,0.6396592967168767,-6.141246962120768,-90.14399049333451
518,-1.198974511882214,-4.136328179581047,-85.80611447443972
519,-1.6210071377766,-5.488669291548039,-88.17594758716925
520,-1.835418424660872,-5.311303067833999,-90.75430474024826
521,-2.7276155052558297,-7.505159427087302,-88.48847719883756
522,-1.8035863646877266,-9.994227983959084,-90.35656547250332
523,-0.8682362853043847,-11.468880038609095,-93.00351515023637
524,-2.6059629669020716,-7.860150779925537,-89.3220653886845
525,-2.200625703032691,-7.255587881185412,-80.22952725623078
526,-2.113920635662181,-10.935940995786005,-85.11333568008784
527,-2.510942204541107,-12.031246814585263,-83.41469910807469
528,-4.0333855758926385,-9.233022737774698,-77.49375157065657
529,-3.2417756852949915,-9.061469134438461,-77.71933793977168
530,-1.9546102679089536,-7.621775199716633,-79.15459320455743
531,-2.931263375172808,-8.066790942004722,-80.15591532132171
532,-1.5041253697323755,-9.748054452092683,-78.11552164769148
533,-2.586528922605029,-8.7614738689469,-76.12480262399912
534,-0.9740579635300536,-9.326342071285765,-79.95606582343835
535,0.910183128764188,-8.79346906118173,-81.25936403244738
536,-0.6311572740248276,-6.224239535431934,-83.02385821879695
537,-0.8595910080778243,-5.2503213137608515,-83.67807534705103
538,-0.14755659017758646,-7.208251198322797,-83.7586461112789
539,-0.8512228406398783,-5.745604033331855,-80.84212403415187
540,-1.3960163197441648,-3.8957013148294504,-79.5299452525293
541,-1.6651853381992239,-3.144147902067079,-80.43506880812332
542,0.3336684699376021,-1.108795357858493,-83.11344244105166
543,0.7065436351526259,0.4682943470367967,-77.88422576347139
544,-0.4569937463852274,4.064587622790428,-77.6370790029859
545,-2.0383163725700384,2.90413755671676,-81.02558450128703
546,-1.8457265815872028,3.956336060223622,-78.9903339609375
547,-2.613956381314159,4.59645560708718,-80.69743007138716
548,1.7814756350531336,3.9602291126275135,-82.43014115699154
549,1.9270194790076676,5.04652376354571,-82.53604796161939
550,0.5377887515901543,4.414572901954355,-81.76454431047135
551,-1.0423492272707937,4.614716867241503,-80.94323451253344
552,-2.7373178594513927,4.9853111372853744,-82.43776171423215
553,-2.8056138236287507,3.946315214510058,-83.32641936212268
554,-2.517656696405569,1.0756233238031243,-87.04046906010592
555,-2.255106640421592,1.6413526067012103,-86.31489166014191
556,-2.7211728906184685,1.1234638487593833,-87.49361684718788
557,-3.4751543433293874,1.952111315406545,-82.82645932715641
558,-3.081544245079687,2.157196711895065,-80.96380121611645
559,-1.6312355516396009,1.0722899297404176,-81.75627829983395
560,-1.077666827218614,0.9102840424975663,-82.3193667881985
561,-0.6575285763277102,2.8422707632847697,-80.83679856112539
562,0.8183195541592926,3.9517753320646447,-80.49814710719153
563,1.804274771538253,5.671316511655262,-82.02127554264311
564,1.4978493030938371,7.190969553421214,-76.89699227612444
565,-0.4380413533825635,9.909963906682574,-73.54752119257965
566,1.323592801520451,10.818472172923906,-74.5714847297553
567,-0.8023827622842502,9.496058291012618,-73.18774213337173
568,-1.2665618676762531,9.228448030999138,-71.25911172258385
569,-1.6998533240633564,8.425687299341483,-72.27696829125628
570,-2.978535870262725,9.745122205651054,-63.07322287869208
571,-2.503438859897456,10.111342778419337,-63.66146422131907
572,-3.2213384573143267,10.423411848536343,-62.23174288368085
573,-4.557425119100531,9.58649230330655,-61.7251052633068
574,-5.799456092243241,13.519315664402269,-58.95402818710838
575,-4.902542357333481,14.635748407524039,-57.00210765598716
576,-5.780184124612753,12.150689389524409,-56.99829872525676
577,-6.904438518511744,10.410864747844983,-58.055984806037564
578,-9.16208826590214,10.027613717815564,-61.24664156831829
579,-8.642651061877254,9.506060971368477,-66.29944295994656
580,-8.747239162147599,9.32454889748472,-64.27014681839667
581,-10.406549478449607,9.682716619995881,-66.88888842224218
582,-7.769363532116912,9.872944743076596,-64.60313555118869
583,-7.333435876220548,8.457451186726693,-67.72480714068057
584,-7.624987600762021,8.978021691978949,-67.4848853784588
585,-6.124807602069074,9.9782329397333,-67.17998873018537
586,-6.984409553126982,12.753466500059112,-64.73968384146451
587,-7.608829728064587,12.057812989871604,-63.31002938233409
588,-8.964637819111607,11.515481564054475,-65.65639673222931
589,-7.8914763816626055,11.376876402556228,-65.92805279790751
590,-8.74332857893807,9.868225339589333,-66.7231915513234
591,-9.056005524862485,9.86086335128767,-68.13808613748023
592,-7.084327297336128,9.34446476568583,-69.05841239336276
593,-9.073917487054086,8.900953845193266,-68.47437885231817
594,-8.40344602473312,10.0625665948357,-65.31199804799431
595,-7.652939446149066,9.49132352350263,-64.07754876096496
596,-7.19043375761509,11.278382764469935,-61.458846941093334
597,-7.679251652684037,10.813750439689997,-62.150504260856884
598,-8.642185220342025,11.832714554152808,-62.27458029644027
599,-7.045266161729938,12.31194347280886,-62.974354552600346
600,-9.158316992300314,16.297230396443663,-57.25558281940973
601,-10.095212774041636,16.130092307659265,-59.5926111483146
602,-12.288603447400712,15.28523906640269,-65.87708228509554
603,-13.518549273758687,14.803735080389151,-67.50197063218276
604,-13.480594667478556,15.003417285254976,-67.8568912818323
605,-14.107267278330983,15.635808122516407,-66.29482395438258
606,-16.857956069219906,14.998701250524972,-70.84593359803989
607,-17.354695739432604,15.21218171384452,-74.98987953371392
608,-18.095795023577754,17.565013946608552,-73.73760567298855
609,-17.569878865349864,21.940445640649802,-67.14843314912629
610,-18.059697179367873,23.11873740877379,-65.00991175415305
611,-19.538311237792293,24.667546737549568,-63.8177593131688
612,-19.76571566665027,23.752437115979344,-62.13355063029601
613,-20.14911356623353,22.228730721167608,-63.64272607858528
614,-19.655701929347227,20.780603775843066,-63.08969739582162
615,-20.30768884893151,19.93423806572767,-64.62055714011281
616,-19.927096722947454,19.798229649805254,-64.6590325083625
617,-20.14009189118453,19.963553785752453,-67.67594767623915
618,-19.45266881818966,20.34624775278601,-66.14312695754467
619,-18.969312169606233,19.129304549730264,-66.00566226426459
620,-17.976527637675122,19.433840591457155,-66.57998771778482
621,-18.74677312815634,19.78335777531661,-63.91988519750002
622,-20.00574929507021,20.00511249864701,-68.05061487521438
623,-18.659607984989506,19.149186117733045,-66.72842437607515
624,-18.763293707315835,16.4545919896817,-68.94295315895559
625,-19.42912849947632,17.896128312596858,-66.4654303770432
626,-18.24835458819997,17.572442047970867,-64.25701010374524
627,-19.723771346774768,15.841469430744306,-65.93143199701136
628,-18.897711568320013,16.76729281167139,-66.86913700221955
629,-19.330967760924995,18.095904170881834,-68.26332528017801
630,-19.059895766314394,20.40777150812794,-63.604004664982575
631,-17.10564249916736,19.811774270000686,-62.67472626996194
632,-15.938722280322272,19.4785092885609,-65.1933859465818
633,-16.760317568716964,16.37369237182592,-66.94036108064618
634,-15.971714254971108,17.846712481752494,-65.84483541861078
635,-16.118295544917306,18.313330201187366,-64.38999642239098
636,-15.270250637166102,19.126542978840625,-69.34203152658382
637,-14.425375868192729,21.534517308303315,-64.4832354656666
638,-17.00455999930648,21.580780137018518,-62.122447311424565
639,-15.939334101821919,20.2150553324142,-64.54272590753672
640,-18.273626708679195,21.355440883253927,-64.77912937084282
641,-17.50913639119071,21.010193173020504,-59.38030078716199
642,-17.044267039323124,19.05538887547243,-62.61266203717577
643,-15.747415702311734,19.410305914820402,-62.028519913764924
644,-15.858751590137782,19.308058875204413,-59.32726869631526
645,-16.660693261699368,18.62451037180745,-61.80038863584984
646,-14.66732789606974,17.74093627467214,-60.7348569668331
647,-15.455844064014354,15.491027070086231,-61.668006080030445
648,-16.381534479318624,17.57959200534188,-62.48670793156734
649,-15.582275113083464,19.07231910528225,-58.15778029056419
650,-15.494066860108783,13.784803544472835,-64.89873160873258
651,-15.915342254430037,12.234190497870456,-68.28772523458427
652,-15.56008241717779,11.983498413426235,-71.58414724085102
653,-16.79622110236298,14.077780825660195,-70.00985372071919
654,-18.873619798334175,13.499541927551851,-69.72787401681516
655,-18.95358588485622,13.820582348203747,-68.69881602890963
656,-16.859303148823532,14.567253089655376,-72.87467349551326
657,-16.7574556575981,13.95990365813158,-72.5097170165302
658,-17.056297156073615,13.972796672735388,-68.31661432672186
659,-16.250002820196464,16.21356985539656,-67.55529119419278
660,-16.088372977010845,16.340527446021273,-65.34155910586985
661,-18.387782931212165,14.56400834863863,-66.12664243357588
662,-17.27268051220608,14.68665008918716,-68.46881696768159
663,-14.78134333308963,15.12250027643043,-66.2413779643592
664,-15.333647640984116,13.586708579171088,-69.91316589880861
665,-15.637394165397483,13.1314900474744,-71.90483682260093
666,-17.61048960304405,13.093271680741607,-70.23691110169673
667,-15.909954910528816,14.743152872001287,-68.4046697474083
668,-14.03435068263968,15.045167726311215,-69.71842046395507
669,-16.32943469469961,15.252741734992808,-68.25290623204678
670,-18.011382797416303,16.122192866203772,-65.42121845732585
671,-17.590039271398684,16.55280997783027,-60.76993562328277
672,-16.811867602622716,15.822935992572953,-58.494707051725605
673,-16.043470722603356,14.38926786720661,-62.25284381634197
674,-15.700971960298643,18.083171823901736,-59.69717676627419
675,-15.39851352719195,17.08200512041385,-61.41454315050435
676,-13.809786860557326,16.166692778499222,-63.81189436934333
677,-14.11993954828954,17.83780508888291,-62.019999915636994
678,-14.353814699557603,17.57000060485955,-64.93612669873069
679,-13.053121860680504,17.071734096332364,-64.47602514390435
680,-13.271828437418238,16.18939212218749,-65.66660330944195
681,-12.560376615242324,18.782819799551586,-66.07722882314627
682,-12.699450836858151,19.386536471273907,-64.50214975347207
683,-14.164652771716394,20.570441040301947,-69.97382338840909
684,-15.231273315631345,21.256987106802097,-70.80919282638685
685,-14.05803540924057,19.028564529026923,-70.66768128780447
686,-14.620484406282246,20.221446145960545,-71.60918243550967
687,-14.975384126445492,21.26557642798149,-71.46588793673055
688,-13.953561044776032,22.816521080341527,-66.63092067876094
689,-12.290628955513672,24.42565578460713,-66.55575980268401
690,-14.561104724931342,22.81000606257225,-71.61432860398583
691,-12.929962586979125,22.23897699450264,-73.41749613091409
692,-14.303990800451384,20.77401217479397,-71.56769278600257
693,-15.754771012683182,19.65956124828639,-70.31793537996
694,-15.247050962265003,20.48569852241398,-68.59198265395128
695,-16.221323616077623,20.233872737774558,-69.40982803328559
696,-17.03865203704177,21.398901168873998,-72.87986033063267
697,-15.779651170154077,22.91627814123886,-71.27470713269001
698,-14.231963409471318,24.735087005443898,-68.60198278774757
699,-12.880222997953796,24.95254968969359,-69.21063539785955
700,-14.282660113524745,27.00866198631331,-66.09648116452878
701,-14.815297601547728,28.25982986705445,-73.1152152372775
702,-14.079530865355638,27.301143083121637,-77.65122979954273
703,-14.11367237029858,26.012997807012805,-80.53173420613072
704,-14.329328976740127,25.725483973957708,-81.92843498205166
705,-12.875277932652658,23.707131078331233,-82.12183942741818
706,-12.516467635190118,24.006150467616056,-81.87531287846028
707,-10.69022957115125,20.883612509041118,-86.98344413784842
708,-10.727087928253601,23.45440333946448,-85.17463869949232
709,-9.685198245300162,23.142890874206163,-85.60310202238784
710,-10.951595784153191,21.724128293886217,-85.66200504345724
711,-10.294854416361344,20.77915910812249,-85.64766920135592
712,-10.336860052128168,19.90507014961814,-84.92217852622035
713,-11.765733568313129,20.019394391220434,-82.82207076346452
714,-9.028767345058457,18.795865750656045,-81.6481597610719
715,-8.870640764503552,18.671597482171112,-83.62436614718906
716,-6.492955544354244,19.143266468027544,-81.59695271948286
717,-8.298984995013523,16.19890805843955,-83.42285620207315
718,-9.248712586009525,15.972811523238507,-85.12689416559978
719,-8.881213722472603,17.657778996885504,-87.37520660095944
720,-8.5194679012319,18.526009425253267,-86.26371709162646
721,-8.316015810880632,18.691472412569503,-82.99847950806445
722,-9.69181386635034,16.78893815779509,-82.38288139531265
723,-8.854034589674079,15.596312611954616,-81.19608759962136
724,-8.841252872776854,16.594279081302254,-78.69200544016415
725,-8.596406987035337,16.158532582041587,-77.61824737746704
726,-7.412950103868749,14.614474533794011,-82.18233962598674
727,-6.1913359065937765,15.526842135157876,-80.9775032330323
728,-5.559664538394407,16.223177863057472,-84.11574686517268
729,-6.872065203801118,13.905256321064288,-82.41719381315446
730,-6.698205228540326,12.355546874387523,-84.40720001912253
731,-7.440764147040098,11.579625131317623,-81.35669809883456
732,-6.864182091397434,9.227896828721944,-82.1545532694302
733,-8.943089260145175,9.624898304653893,-78.17231940639209
734,-9.104523540803568,13.28334205917085,-79.13002944608186
735,-9.002563557917377,9.315934741875974,-81.87377982854504
736,-7.461073056740101,8.938371397809098,-86.50021875244089
737,-9.178321000871735,10.851064587153997,-86.56099297224006
738,-7.6411469887183445,11.945088110055439,-86.66332354998927
739,-7.480591026986249,12.851583848793547,-80.70917326798907
740,-9.207024290746665,13.060967568701372,-78.21990002197913
741,-9.655427252066456,9.613241598292305,-79.58265319166368
742,-11.075373332696032,9.480570906818416,-79.79864090925597
743,-9.951227141552616,10.636857802807288,-79.72112539575299
744,-10.413890351171569,10.084240220210289,-82.66231990250579
745,-10.665972701111658,12.986598765802462,-86.70425396414463
746,-11.890730657774414,12.560860206156583,-84.267265668727
747,-11.863378396310614,12.322532522461204,-81.70675110689143
748,-14.503322647929846,9.632132294505674,-83.38600382338652
749,-14.08271068701523,12.380324208674786,-84.85282996000133
750,-9.695359175910104,11.038441340635199,-87.5558117206282
751,-11.583668315744646,9.807376008625807,-89.11948870834416
752,-8.882633524877004,7.035135132166275,-91.06215725191684
753,-8.107338393668261,4.036766560345556,-93.4915352750296
754,-9.13334168707437,2.5015147437112923,-95.86371473138458
755,-9.764917571980895,0.0884962426219152,-93.63975596323064
756,-10.805687998541234,2.1786866913137404,-89.49205031959086
757,-10.978409475343174,0.9546309632642367,-90.8762656942788
758,-8.842473904361691,-0.14143869019604416,-94.40548151087219
759,-8.901257279887263,2.19240721207233,-93.9156807911626
760,-7.508110618039468,3.487757981251634,-92.60259664415521
761,-7.396571999633015,4.797784886689973,-88.9865933328193
762,-8.086214557371848,1.1177060359445543,-88.11820233154234
763,-8.238390515656327,-0.4008918578198974,-88.97500107074296
764,-7.581296438715108,-3.0556653300874843,-95.22479288117162
765,-6.5976843657486075,-3.502919962005674,-93.36445830544987
766,-6.428736413801669,-1.0508064428652744,-92.25646770788593
767,-6.507809592535405,-3.9738092831436287,-91.7302230735357
768,-6.001898094032053,-4.313213889107461,-94.19723622164962
769,-8.025801189787783,-2.9170584747878427,-94.76430827811289
770,-9.669679860051062,-0.535133671914627,-94.12950678555156
771,-9.399461159932265,-0.5118353740952409,-92.0578171278145
772,-9.530203245310515,-0.32770281130068263,-95.90821794856102
773,-9.770950626447231,-2.282679363863613,-96.92863060033937
774,-8.80718968576269,-3.5875425342515053,-100.89757776079357
775,-10.836945484822387,-1.29609655041845,-97.75170511731166
776,-12.561043913411249,-2.7950304289363554,-97.1135322610417
777,-13.020714232794633,-1.0700218026709925,-94.96235740774088
778,-11.025589231234626,-0.35614746582385065,-95.06148099802283
779,-9.870928491810572,-3.473271651476841,-98.35664603448653
780,-10.478418624856682,-1.4720697277981991,-94.60556237758314
781,-8.840766986114645,-1.9904231419054013,-97.28712537924224
782,-7.1004039249684645,-2.677839421790954,-99.20442807270432
783,-7.6283169024469295,-2.7468028066082386,-97.42853898018218
784,-8.813450378236894,-3.10870744720273,-93.05033148992402
785,-9.762631180280335,-5.012767932758998,-87.99457981605627
786,-6.564054301914652,-9.137808937873405,-94.09034109030142
787,-7.78795593310531,-7.7420490132124336,-96.87399468507755
788,-7.3719946493411355,-8.026137036337055,-92.95582517621813
789,-8.322607805860564,-6.691971093038862,-91.0455411081655
790,-5.327503995246706,-8.850972174623813,-98.61959791345139
791,-7.737536343996755,-9.077292908577068,-96.73912216499436
792,-6.45223122466063,-9.357882268548881,-100.19503907816876
793,-5.847646548868209,-12.112018959411875,-109.37641866862471
794,-6.536049524730703,-10.749083949198635,-106.78334872003751
795,-5.500965216290523,-12.131559356837052,-105.4259547529958
796,-4.427447166899088,-12.899671026918007,-110.06365790891232
797,-6.447390306360413,-12.102782663955937,-103.7579749804748
798,-4.988271798132979,-12.629231686530114,-104.67486398642863
799,-3.4672270775463896,-12.052463829296773,-106.78492817784733
800,-2.8139253053211033,-11.276199810418317,-105.91011255993645
801,-4.472317451038627,-12.17743568234271,-107.30360695814694
802,-2.7449436182221914,-12.077051647510276,-112.84857005235487
803,-4.734285139762107,-8.166229704980815,-110.02075318250246
804,-3.6254537646549028,-9.291500994668093,-114.05151378103305
805,-1.9337725805553292,-8.861961587168125,-118.72691791995133
806,-1.9063369901694394,-9.471421783812952,-120.71225359629818
807,-0.9069069157858798,-10.816140671192324,-120.43597272220856
808,-0.37586462354549477,-10.274100685103145,-120.6576125279038
809,-2.00422698062725,-11.115003131948159,-116.59939107057765
810,-2.230230366152755,-12.339873891508885,-115.71304358504798
811,-0.07419428537520086,-12.131706147041948,-121.75410148126024
812,0.31206946572987354,-13.725599966640397,-124.2046073340159
813,-3.02974169743626,-12.611791149161457,-118.06734795050193
814,-2.652575208383603,-11.084553327539137,-118.44126603806426
815,-2.639755589197316,-10.181740163077768,-116.0813976198161
816,-3.2436278051497114,-9.793482247997252,-113.96490857761553
817,-4.053345430851597,-8.689456298778687,-115.20204327773408
818,-6.017997828648369,-10.882222570752837,-108.87616545784768
819,-3.7919771163340372,-10.33384162925387,-114.78411377230202
820,-4.840412541933627,-10.676081939886465,-111.93281488138796
821,-5.679170061698363,-11.086236146544886,-109.00152392321313
822,-5.467592181318618,-12.350936203101282,-106.32277841380086
823,-3.8652327088123153,-10.614343158216395,-107.91307124238728
824,-5.685874595938774,-9.87810525856642,-109.17384721733556
825,-6.730629394206844,-10.749236679802873,-111.76381429946538
826,-7.692341432912647,-8.63032838950308,-108.2991545401474
827,-6.650600024221038,-11.553243392295736,-113.29904166604226
828,-5.181602358359398,-12.787243534873525,-112.68303889593383
829,-4.957470470061986,-12.796334286998963,-114.69848824493724
830,-3.532386504688184,-13.106717070251582,-115.74545181400035
831,-5.5498643656500874,-12.545740875422352,-111.09643570527017
832,-7.2237357332613765,-11.67990275732623,-107.11401521295993
833,-7.45416912910848,-9.696025596657812,-106.54344371715395
834,-5.792591494594066,-8.847536884331111,-108.5447762547187
835,-4.511204688367075,-7.356442659585764,-115.94442688189707
836,-7.842780461323187,-5.4588062491359635,-111.95252386749274
837,-5.735491137091879,-5.214392726980918,-112.12708350023179
838,-6.482468962365372,-6.221858997673351,-111.22923762633279
839,-4.646855287331141,-4.666846739505075,-111.33875594640814
840,-4.749171911624784,-3.4405665298402077,-106.46093045861811
841,-4.808314724471572,-4.058867149726147,-104.96254667209064
842,-6.2654922887267155,-3.080964628568584,-102.03500887436212
843,-5.03129320526336,-4.625653434482759,-103.19380165887992
844,-4.564230926398077,-4.689131226896697,-104.12087243738999
845,-4.243223700097093,-6.011389794719526,-104.94119232076878
846,-4.716305206010272,-7.3048059013323625,-106.90262459362151
847,-3.2529588651301715,-6.587560463182298,-109.63107660627949
848,-4.657087748045395,-6.5297163770915185,-112.32136081545268
849,-5.4723218222445364,-10.592908632458549,-108.25158670870515
850,-5.906580293946941,-10.231590323802378,-105.47909727206458
851,-7.581423003483674,-7.878923791578218,-98.85373736488452
852,-8.994422984705748,-4.432900186137007,-90.94538359664344
853,-9.569556799335968,-2.2978933463495936,-89.099830129628
854,-10.368331872834712,-0.08713717170621353,-84.8646231149452
855,-8.243762355352153,-4.026200783068701,-89.63469931356086
856,-4.840068154121074,-4.948223695773499,-94.90238694772684
857,-6.279203696814654,-3.624568359902539,-92.16283191318756
858,-5.6260509906933285,-8.977266475619063,-96.38594829528282
859,-6.561302410136726,-8.80562378703351,-94.21368586854933
860,-6.872948813557434,-7.0405535497925325,-90.11651407584851
861,-7.951629908146241,-5.674346699896473,-93.98711555443188
862,-7.514196663048517,-5.996719545732894,-93.40922925316642
863,-4.833579033346544,-2.486990487491884,-92.78839977262493
864,-3.7089570700515173,-0.6570780910184981,-93.32385003656759
865,-4.100757666423413,-0.762492766479474,-89.1745218491828
866,-5.346320593203037,-0.9067976731074842,-81.47997813520806
867,-5.801991827363337,-1.1435082969136563,-84.75422170022392
868,-7.924685745847329,-0.12188797954161587,-81.37291255300549
869,-6.568503122899837,0.4000303829663809,-81.14155013338986
870,-7.005130091326532,0.15090835375574033,-78.37563522885128
871,-7.270172603331882,-0.9906702172648106,-78.66964079021223
872,-8.121795768557712,-1.0624039445304632,-74.32310168925208
873,-9.23620210351276,-0.14108362426135812,-71.68638815237901
874,-10.884438925939186,0.7467161943135241,-70.53385329818843
875,-11.508398068611271,3.876919452868928,-64.1812225481487
876,-11.362787393257074,4.454427965563235,-65.34688439909576
877,-11.832186575429157,4.098880282973855,-62.62718139609872
878,-10.564666354707374,3.030303138039828,-65.69785337077678
879,-11.593745616346846,1.725652910154861,-65.07241777691293
880,-10.952120435956878,3.4415429856166493,-64.7318023614637
881,-12.375677823187388,2.233972326502185,-64.65331050189977
882,-11.822569400429288,3.201885531471341,-67.56758311951695
883,-12.94609320656423,6.514570826059203,-62.60585952522405
884,-11.638060489602125,4.448660013812356,-69.81898304752154
885,-12.953041388105147,6.33327475471927,-70.08586755532754
886,-11.942746779943572,4.335289133451897,-71.3751245978531
887,-8.714733620765852,1.9936548689355076,-73.87565082841562
888,-10.13336336678188,1.0429159631768776,-78.28912408812697
889,-10.213124129406308,3.354785821771912,-75.06595254338208
890,-10.760395706071954,5.7145058380115685,-75.52858852809067
891,-10.374881480567979,3.780210616345644,-74.36281102786349
892,-11.121905840391655,1.3110958897784082,-72.8769886464459
893,-10.98838343753118,1.4263068423280245,-69.76395455874412
894,-8.753562358947294,-1.3193910030915086,-73.38991893881317
895,-10.281204226046206,-1.1385616916342949,-76.06956217447122
896,-9.462859870355443,-0.24589078996733071,-78.20408054682663
897,-10.067186341106733,-1.967599634801311,-82.94633067317326
898,-11.761761701920092,1.1552991679698055,-80.22240207083816
899,-11.685555170419295,1.6353974643537015,-81.00813876017895
900,-12.53285926987309,3.5076434594069164,-80.42754728892608
901,-12.26377982744546,1.9674809592747415,-80.13298129481407
902,-9.349853694396938,-0.9530283387572458,-82.55118561440622
903,-9.3896541465504,-2.04113338921376,-83.37736660687747
904,-8.683074439184017,-1.5562714581962378,-84.9023949417748
905,-8.393512987865718,-5.195162874332693,-84.54498320682627
906,-10.176300220297112,-1.8263148261040776,-85.3413619152699
907,-10.064193341659562,-2.3224641812643574,-83.6809983023347
908,-9.467938038872555,-1.7070937235214363,-85.24287583856396
909,-12.504440501053132,0.5568023119758152,-81.15081429297199
910,-12.715852450015436,-0.4493787682399526,-79.86049784659595
911,-12.290521050493295,-0.245647651370297,-77.47289578108351
912,-10.375037349506604,-0.7995535488509705,-80.76844308266567
913,-9.542145041509949,1.0187251457222628,-80.55249155455977
914,-12.733825535421712,1.6633683853558712,-79.51080760009462
915,-10.480090343307566,-1.3642568931043197,-81.4186448233359
916,-10.154951528902094,0.6834065378115661,-76.59174090147847
917,-8.773766883892442,0.2561360760391706,-77.58041104545556
918,-9.054203075854902,-0.40248428594038044,-76.26890692570159
919,-7.809210174322503,0.5834217798262342,-77.49524828148384
920,-7.620443847389902,-0.40596479804712227,-81.6640960114955
921,-5.998808509393382,2.4605874692641088,-78.08616383869055
922,-4.631716315176648,4.358896852830092,-73.93181760447199
923,-4.518098518552471,2.8390255460012375,-73.31492867324842
924,-2.986147951965473,1.829031945418478,-77.74425562113625
925,-4.535674372376216,3.533210022367707,-74.5047314402481
926,-4.179210510422892,2.0987016883836005,-77.42774893551639
927,-4.7797268788064455,1.8973291715993716,-82.98785731866181
928,-4.1843615056147065,3.7899773224724798,-77.09428720873049
929,-5.112197402856262,3.35329939415922,-77.47065853823287
930,-4.977684744815105,2.9573229963986365,-81.48640895367798
931,-5.979426637634762,3.6352974976200416,-82.97729673021563
932,-5.656647237011384,3.3811368541503053,-78.35291066012819
933,-5.418089080248032,5.2891755602010475,-75.50093781062337
934,-4.802390103551168,5.633682611939161,-73.48808457992763
935,-5.378642680589513,7.33041695739469,-73.40613585657064
936,-6.562505405921642,5.149924981540344,-74.28015645530236
937,-7.563775938774918,5.695761847522668,-73.12587848798664
938,-8.511375806259613,8.530628256447422,-71.3451034621643
939,-8.843362845738309,5.850675155000478,-72.38032514197796
940,-7.6883274254698435,4.142454943180169,-72.11722109109971
941,-8.126507089521898,4.8594970607159755,-66.99016504820966
942,-7.278175438734998,3.279234640740837,-69.10206850650557
943,-7.1376241304527515,2.6130107758674663,-75.02959447100561
944,-7.177843280665992,2.202739663008818,-74.85943874075103
945,-7.959614053931947,0.6519102717404681,-71.86914082232585
946,-6.794944864037106,0.6436014098340224,-68.4901947833651
947,-6.350780402063363,-0.5105797855707689,-69.34850559933577
948,-7.471028348536045,-2.0585245933270695,-66.43774666946865
949,-9.611190669406074,-1.8497130680524316,-68.36995999649366
950,-11.464978236752334,-1.6523755987994377,-67.29776131086305
951,-13.521828871998286,1.638327625021941,-67.41094449331962
952,-15.742797872168317,1.6664541551790024,-69.04236050203937
953,-15.2432648660457,0.3069635209141904,-71.77903890474187
954,-15.32570611163592,0.33802606061482066,-75.14277953121325
955,-14.581859787846556,0.39119226704893656,-72.97918557081917
956,-13.218097305960253,-0.7165697419216072,-73.23955449804953
957,-13.362242495764805,1.062808912109237,-73.11942336765058
958,-14.041156546266294,-1.9696621057326025,-74.22582231807998
959,-10.386682296624716,-3.4986359050485225,-77.36597243403976
960,-14.31395501372292,-4.120665569115133,-73.00784351715475
961,-14.092648183620033,-6.3079056469748185,-72.59325318587571
962,-13.038064063281057,-6.259509749252911,-75.69062855044302
963,-12.625616817220845,-6.10736712127822,-73.82733358210882
964,-14.989081958817847,-6.348000700297934,-71.47198630461338
965,-13.478419509526816,-6.263016865248525,-75.70705617710067
966,-13.853636593928995,0.3603562147086478,-72.17944608803714
967,-13.287044024080648,2.1963004427076607,-71.80631240261964
