FRAME, xAxis, yAxis, zAxis
499,-34.090963636242435,30.851180101085227,-72.69505697736446
500,-30.483293847682596,31.881907211841167,-70.05006260408554
501,-28.594867996661623,31.392842867757444,-68.0793711351941
502,-28.94562761460075,31.63341075469879,-70.45677708147385
503,-27.73009942192248,33.391899873572925,-65.24439270136075
504,-29.165395564658507,33.18760383862007,-68.91836098266064
505,-28.410007303534677,32.20790561663265,-71.49311329262919
506,-27.452668503792538,31.828196062294474,-69.97456726361102
507,-25.718962956697094,33.5274388679923,-68.9459646949161
508,-25.606608237882405,32.33495960002198,-71.01287375547253
509,-25.501600646071036,32.87956360375777,-69.39010626324713
510,-26.709119767332048,34.16931676464886,-68.96386163317435
511,-24.555910901325372,36.117007862859886,-65.5412153983012
512,-23.627084858095145,34.5607078267839,-64.24660385000787
513,-23.138852581026594,33.781101714509404,-62.927664072190936
514,-21.83069345029736,32.19872026768648,-60.733541995503316
515,-19.79271808187695,32.63550201297217,-61.03571086058718
516,-19.34211442862326,33.676449346723814,-58.99811809690988
517,-21.447186322994522,34.062521434973185,-63.34416374385479
518,-21.19437269618038,34.595332737924245,-65.80994370143048
519,-23.422787927324944,35.427407977754335,-70.14078396768201
520,-23.91612262682697,33.19172994586774,-69.72922423251721
521,-25.688872673849115,34.01544529091269,-67.53371181925985
522,-25.864405687994424,32.17176854805605,-69.35652054379187
523,-27.690371006050942,34.244493457627655,-68.73749668437176
524,-26.737588305720625,31.15062861185808,-71.21172047866223
525,-25.603646831806504,27.705638386710238,-72.00143718155729
526,-26.044134933019656,29.230667062175755,-72.46247101537355
527,-25.8639762918995,31.20198753771185,-74.00055921106767
528,-24.121218842882328,31.415481166320415,-73.48785755423921
529,-26.72602208331329,33.05625774251712,-72.39198967700933
530,-27.31784685343038,31.760154076863156,-74.88001095922722
531,-28.751628309905644,31.48977449260317,-77.1197922157232
532,-30.358451908520394,34.22654124824304,-76.02399751852853
533,-27.442109284580262,32.1805371182794,-76.87323271223084
534,-27.3941813528055,28.978892232356625,-79.88510264344443
535,-28.482987988122343,31.055140952007342,-75.18713701541004
536,-27.365409786852638,30.689662633285597,-73.55068574481894
537,-26.148183532749186,27.443174927892382,-76.23093928399996
538,-26.19320560278833,28.9737857496935,-73.70899781211381
539,-25.795512681093225,33.977231206708765,-72.20573263225205
540,-25.474819154681363,33.59451655546702,-77.21752738833439
541,-28.424785855380016,34.28377889012808,-77.36101920168224
542,-29.12530043276721,32.67812364286687,-76.7918575613943
543,-29.892164343698433,33.355257758710444,-77.76679243141118
544,-27.339580407655458,33.573674772116355,-76.88021922215412
545,-28.29428722303258,32.802824969167446,-78.09072378278438
546,-25.443564299322077,34.31390724305799,-76.22586243564135
547,-24.310490321147313,35.36792202110189,-74.15503217585797
548,-22.402140926228125,35.4823255718235,-70.59373285642809
549,-23.2839824297118,35.05874683252766,-70.56115575441507
550,-24.84138388254312,36.18495879105182,-71.95853255049354
551,-27.438311639981208,34.282555348212796,-73.53988032283068
552,-26.088859543692504,34.593831617101564,-72.97238840659529
553,-24.855861067044582,36.81892085544321,-71.22983962844918
554,-24.92798408037113,37.97195833537212,-71.51647644720732
555,-25.925284170250908,36.945820857659754,-73.14512162499878
556,-27.019289056629905,38.24873944121332,-74.29716420955927
557,-28.95470938873889,36.486226647540846,-77.17204891355192
558,-29.21831635009601,38.28425904118997,-74.40521557384736
559,-28.13921496313068,37.831289701618104,-75.75897661849393
560,-28.405496491552782,37.94606694860873,-74.37823454066914
561,-25.152372794904615,37.499720488342376,-70.674054169336
562,-26.880160747393884,34.19766587665862,-72.84497251987857
563,-27.850650677972396,34.48540849276506,-73.36112192435105
564,-28.329756841187834,36.60539627561024,-72.90313983522663
565,-25.588550812045685,38.78170113966644,-65.48709754822745
566,-25.163847196860655,39.52311731706378,-65.94001530556437
567,-24.090100877934578,38.191382583467245,-67.93220076105968
568,-24.103401604757483,40.00261094452428,-66.82503379934985
569,-23.818386843394304,40.546961996980485,-63.939905455758904
570,-25.718408794901134,38.621771988620324,-65.9381754135141
571,-26.703931396159817,39.04724778084001,-66.82233154841512
572,-27.069350263540088,40.40475571199612,-64.45568219484824
573,-25.59584150887296,39.19490547611185,-64.71978138737823
574,-28.256758372939814,39.83289405488807,-67.25290965801344
575,-28.648236668024527,38.68166862086224,-67.484575398865
576,-32.137104297682,36.003499325298385,-73.60941516907856
577,-31.324747244856432,37.29639395960745,-70.18105053615764
578,-32.54446221435291,37.203466147971334,-68.7826553396831
579,-30.21272024801799,38.73721898974509,-64.95980575098918
580,-29.362554982333904,40.101373480521666,-63.97543021694931
581,-31.25840608752001,38.528875007174584,-64.2907270096281
582,-30.52862187372564,38.15779365524219,-62.21843386303095
583,-28.900347904094975,39.670048795405734,-62.63434710498294
584,-30.31100111608301,37.08704640866814,-65.76813847530491
585,-32.75042402643934,37.9841952057091,-66.74746841746112
586,-36.5689018429511,36.91349249090824,-70.19175492844983
587,-33.408123741938034,38.127223068164966,-65.19157136545793
588,-35.02133295580517,37.93686089399286,-66.51667894510581
589,-35.19937541121613,33.957938096058314,-69.54159404248432
590,-36.79170321465692,34.778444289454896,-68.39598063963474
591,-36.75333565654126,35.589416288933705,-69.22350110004025
592,-36.92715262059837,36.223310017334555,-70.909816485942
593,-35.06840868604918,36.44885766547101,-70.17894772783059
594,-34.59831170855508,37.21380707460049,-68.33396796571377
595,-35.90723913621602,39.22951338264964,-68.18427314905544
596,-38.271560396907596,39.2814644065341,-69.54506032666372
597,-34.56458757744402,39.42919315065717,-67.50843852275766
598,-36.430818391857706,36.65096905984612,-70.59382102710629
599,-38.94887773522426,36.36670991712327,-69.39357051492802
600,-36.82876892896149,34.38057302816923,-70.01050470033121
601,-34.20781805909809,35.198999488396964,-69.96348202821179
602,-33.3593180536842,34.38670107207833,-67.5579483212095
603,-38.56358508251511,33.69664277696731,-72.05574095318104
604,-37.28307844918308,31.120070964308372,-71.25789032255783
605,-38.201132996963125,33.492289634585305,-70.25333486220008
606,-37.83840724169264,32.68976847170679,-69.06239561026523
607,-39.673860782293715,31.801450842685256,-69.7598763018513
608,-40.72168113784395,30.273178194030255,-69.52321806615184
609,-39.095648480154054,29.49727385676409,-69.47368012979192
610,-37.939706536192105,29.932088018216493,-68.00095750603917
611,-36.96681180675683,29.00924925325578,-68.38051767948093
612,-36.96386733210703,29.273407447872874,-70.11886028882087
613,-35.17261358551429,28.749267896811162,-69.18392243399853
614,-36.50437770585206,26.979333129348483,-74.90666256908005
615,-35.466971725899676,27.983358742624233,-75.2864304744913
616,-33.77817298129776,28.62548606672758,-74.54009151107256
617,-33.366236396391415,26.737155708958294,-75.88425474169982
618,-32.61000676158761,27.79376008054873,-74.37805819780787
619,-35.55425743839916,26.48209198653676,-75.34426523580483
620,-35.44129312720742,25.476061166266103,-78.88764102002243
621,-33.61438026782618,27.291574271296096,-74.60249868782753
622,-35.708703809626684,24.854141969492492,-76.31375387295529
623,-38.38560615019893,24.609198495596047,-77.00893625802308
624,-39.22179919025844,25.42963420058378,-78.27163423618559
625,-39.16652473057683,24.97606282192481,-79.39432816404933
626,-37.82857462375737,24.53467623482488,-79.85536004873713
627,-37.743596762851524,20.326831770611374,-81.18619317069671
628,-37.600929389300646,20.66991813829466,-83.38058187127355
629,-38.451079339345256,21.010576495839477,-83.92452012879141
630,-36.66667187277681,24.64085448330112,-79.77035723834172
631,-36.11902916915762,20.478270296563743,-82.70112169319268
632,-35.562766038595775,21.25655825240795,-81.15311462505942
633,-36.955240853613624,23.32248362997999,-80.12707711272665
634,-32.45179399985477,24.432603776259718,-77.2682737997911
635,-35.644458145793564,24.92182567052184,-78.8171071448339
636,-38.56148992597358,22.451251570602917,-81.0347613862061
637,-39.725803774621035,25.470681783272173,-76.8442656271443
638,-40.053300395871055,26.783792023960704,-75.06674070459763
639,-41.34279336476044,28.084013959158185,-73.42751662938298
640,-42.01528822712638,27.86349263912564,-77.90207761439876
641,-41.36529128689369,29.29621009004924,-78.07350388884736
642,-40.3795186661427,28.038867850473014,-79.5754981767801
643,-39.56180801618081,27.41148464420407,-82.29576781501491
644,-40.98436322864727,30.011641874119213,-85.78592531854194
645,-39.18049191209947,29.10204867746715,-82.35550588176245
646,-38.78944156006404,28.469734625172485,-80.91028322467393
647,-39.34894303709931,27.776663919118644,-84.01636036359052
648,-36.10561559380559,26.307145286281095,-85.68901120362402
649,-38.120578470879835,26.43548880940197,-84.81601689293683
650,-37.303502923311626,27.284211041508037,-82.4769658783051
651,-37.26438123532599,27.845503968229295,-82.42771874378192
652,-36.84675777893806,26.10197773047685,-85.32045372649755
653,-35.45054828052043,24.467430518002473,-86.82683839351586
654,-35.01412822922501,23.849737594983537,-90.16411102385662
655,-32.30729034848597,22.779946475797363,-89.772730235066
656,-31.577243142605283,21.85193813397214,-91.02584343494205
657,-31.437215458672785,22.82290653869166,-90.04982234349279
658,-32.92480642631208,21.964760402897213,-90.94653085920258
659,-34.08878826513457,22.998805546818975,-90.57228317967969
660,-32.49381085462265,24.72004739159588,-91.05683795785883
661,-31.473542521053467,23.9099478780929,-94.17974693721759
662,-30.309082277212298,23.355063492103433,-89.8176635002058
663,-30.170680052351987,22.447007463255066,-88.48708509611268
664,-30.962397512540086,23.39801166254888,-88.602688409282
665,-30.913700862680205,24.371232694102208,-87.00915437249672
666,-29.898465476751046,24.847583666881135,-87.87037766168875
667,-29.574402380450305,25.411085262864745,-88.46204699902889
668,-27.580299724316497,25.94682656684411,-89.13124401792341
669,-28.071798774458145,26.113244448183398,-86.80254131021532
670,-27.62692897363453,25.86155260210847,-85.29106541969023
671,-27.82406843096986,26.387079955273396,-83.1478334055653
672,-25.54284258437163,27.770632570779743,-81.95917108641379
673,-25.992682946199672,27.0086509746448,-81.82074187668869
674,-26.0224603666342,27.91587626243883,-81.87502774773522
675,-28.891055658440862,28.593854516287244,-81.64688038221867
676,-27.92271885202231,29.5273921115973,-79.33685616414802
677,-28.153896125655805,30.3323970743308,-80.42709702147363
678,-27.885289780224973,32.80681551001927,-77.46882974365002
679,-27.983152852409567,32.67243039370303,-79.94633058469255
680,-29.16237440757068,33.81737884183521,-80.95700698756899
681,-26.056297890652704,33.622382871579426,-79.5159014563318
682,-27.685040339781253,34.79906922386116,-77.03504362828451
683,-25.05548984560581,33.54546341306343,-76.31258988966984
684,-23.75555911943208,34.327470532364636,-75.10427449939293
685,-27.039786740746493,32.923613552678255,-78.18917266759495
686,-28.0766461904339,32.32379762635016,-79.70185339620046
687,-24.267181390812098,31.914498848225975,-76.55045827545348
688,-23.887140546381822,32.41199734723577,-77.03142154155634
689,-23.23827375677231,31.781341088861513,-74.91836241118224
690,-25.457821417150118,31.938234949346054,-75.67129566338468
691,-28.477551211770574,31.691224426215054,-79.39236669907068
692,-27.10500077836842,33.24971113236188,-78.73381809411028
693,-28.041485937447707,33.79025707526686,-77.831744322053
694,-26.535705699065606,32.18372436925486,-81.97523079948982
695,-25.73834537888212,35.06967424268076,-79.46815897502768
696,-24.324389166587327,32.828108526013274,-82.17273041489068
697,-25.21343281284875,33.67250736743141,-81.797781064744
698,-25.27736518145073,34.72821266815779,-80.49878594360261
699,-23.908991842171137,33.35374948397497,-79.93144732303094
700,-25.786766716266598,34.04463947303647,-79.24544473042842
701,-25.049084651697427,33.396210055745804,-83.34325165871508
702,-25.427164151349235,31.025784517709596,-84.40328723614795
703,-24.35784481860612,33.40361888530528,-83.62569378133344
704,-25.164333634297474,30.76631111689376,-83.66897050907231
705,-24.62872858445568,31.069966827972074,-83.04178380742097
706,-24.6355849501686,32.40260492396175,-84.01162582388699
707,-23.847613205271376,31.210864196103064,-87.1661847157473
708,-25.28031064223551,30.89552023329596,-87.00966649734832
709,-26.14413929200364,28.53080717514688,-85.24216348194959
710,-26.6969495804558,27.974221815217565,-86.14825761554705
711,-27.37637867487858,28.41462995994851,-88.67191434798995
712,-29.342412058199315,30.625743279245814,-88.85554732178105
713,-29.679488435297618,32.75655997193781,-88.87285977828947
714,-30.616749531045105,35.58176301088326,-87.50876836373783
715,-31.0871647721507,36.71796714848941,-83.96437013675487
716,-33.52093003568753,36.72802387411075,-86.43769618489002
717,-33.92763062227277,38.18738627853135,-86.27263087495476
718,-34.45848700024407,36.29390729498957,-87.59427585839748
719,-35.76186708729449,38.232077936765926,-85.1597179550756
720,-37.84622660733516,35.24072869778176,-86.65736596021544
721,-35.14021808083163,36.39148471740839,-85.12629786345472
722,-33.039517855038746,36.42792884014017,-83.93520153816075
723,-32.32902841904381,35.07420765635825,-83.76956295522332
724,-32.84421391401288,34.54310328473234,-85.87479138775191
725,-31.966811656722648,30.91748030014106,-87.62815788270153
726,-30.848168081578017,34.15394430375906,-86.24244169481904
727,-33.92461780261891,34.3716525236449,-90.8082962355826
728,-34.892379760086506,33.35030290848426,-90.83538669855716
729,-32.487620612753744,33.90009820241356,-90.3201987955107
730,-33.52757692953689,32.07421591154014,-89.69824011274223
731,-33.710527901742516,30.631251334835422,-87.98681065062657
732,-34.13651046819873,32.587767023188576,-88.41103259398163
733,-35.52950675657168,34.81765438162475,-84.79598238497263
734,-37.668302051820746,31.633984436364578,-86.54956714696642
735,-36.53821582375441,30.949414565033983,-87.32076610989745
736,-38.511444184282524,29.506842328869165,-88.69543582425955
737,-38.19917964273919,31.928980034115845,-85.54985214206232
738,-38.36252292502568,33.23681858125247,-85.79288655460228
739,-40.424609084451745,32.13557313815799,-89.49742680630243
740,-40.571823708934794,32.62966752105413,-89.14518960246338
741,-42.93566717775963,33.46385717348948,-87.86011604656798
742,-42.72426479972496,32.47519529493548,-86.44921482247312
743,-44.130652999920585,31.512752154566762,-87.69107141423471
744,-45.00114480567318,32.87930666973296,-87.66273971466819
745,-41.7936489458798,32.75446586603455,-86.40729710328777
746,-42.67303414485879,32.272923990745994,-87.83701046439708
747,-42.50940839951418,31.654018346023715,-89.66075104112312
748,-43.33243334488514,30.306943629445772,-90.06136761015411
749,-42.64035134118622,32.675115890689995,-89.44715204831468
750,-43.97546281697686,31.676752899535206,-89.84594668269827
751,-45.83243186792604,31.418114205039153,-90.93415430174839
752,-45.47515267204515,30.7016058631295,-93.75689539768037
753,-42.40630515343827,28.7858493323564,-96.58045416152557
754,-42.22403558602135,28.089031503384362,-96.52986341020633
755,-41.376669223686406,29.227351312271097,-94.27492551342863
756,-40.12381055943378,28.428853462747426,-92.73871752360199
757,-37.04482399240126,27.431836302021324,-89.9559669685253
758,-38.189639881253726,28.53272156737024,-89.33788848691896
759,-37.02076782903176,27.88389157292979,-89.68987331641279
760,-37.80965017905893,26.54302032026974,-93.07463503783435
761,-36.874538602483376,25.054566817213146,-93.30912913883107
762,-39.34195381577422,25.780494831082073,-92.51659790004533
763,-40.00126912802533,28.528310561175466,-90.11281185189308
764,-38.54153905897196,28.378922288247228,-87.75398564261444
765,-37.94279987037592,28.975885011565474,-86.63881736246947
766,-39.96118372105676,27.454579375065094,-89.03583036451283
767,-39.15780955917117,28.206938236836287,-84.76796884498549
768,-38.84407041251666,30.84242851946549,-84.05391085012931
769,-40.93118425331688,30.489721668046833,-86.65048959624353
770,-39.081584172634685,28.98375485889893,-86.07801662596009
771,-37.97132974983685,29.618944284910242,-83.90272455931829
772,-39.1920683415786,30.972763568540742,-83.27233183852614
773,-39.13240463601253,30.790993139507847,-83.34221338218629
774,-39.02991383540424,30.887963429888607,-80.41448552134136
775,-39.151897709309516,30.482499665626523,-82.02406099267282
776,-37.285738786470056,32.937982289946994,-77.4193622365896
777,-36.46922299361788,32.15538901031407,-77.23928485130156
778,-34.76288630110853,33.04437340548929,-75.57444360956599
779,-33.76571706263206,30.96841874890817,-73.96913129009083
780,-33.37377241450227,31.499787546219366,-71.31092744820322
781,-35.548212608847855,30.204222718313783,-72.25067443237457
782,-35.16039663257955,31.090974249781063,-72.49938242081446
783,-37.41404327805137,30.75926064341063,-73.99525435072408
784,-38.89265258451424,31.41434480100366,-73.86895619973699
785,-39.46349468423902,29.50575298808322,-74.83452563079729
786,-39.626414277573616,27.80137176918782,-75.62837289037972
787,-40.099900033920264,28.55270147047763,-79.42603649760628
788,-41.38190028953098,28.253517985593327,-79.48251543384777
789,-39.91106607211694,27.51885993093704,-78.42638791913954
790,-40.40346100954264,27.56897226643886,-80.74599649444244
791,-39.559791631514784,27.912015051722094,-79.95218090687553
792,-39.47278058577983,26.380107796746714,-81.28466557443568
793,-41.125612430376,27.64375103099469,-81.57947772103147
794,-39.45349259139972,28.730504965656532,-81.84059599056471
795,-37.855289153305954,27.76180843731254,-83.59461727959545
796,-36.91654053532418,28.150584731984846,-83.3881140085106
797,-36.806570988853295,26.316545423932887,-82.5437151501304
798,-37.07904276457069,25.920893894145724,-83.43296022747543
799,-37.11660080338116,26.565547032358694,-84.4021467762777
800,-39.24953042106913,26.945093792041394,-85.11604706127618
801,-37.201311554558785,30.088072475179555,-83.06425843561682
802,-38.37440716988824,28.920885792363656,-84.61669678335379
803,-37.24395399887577,30.522620615693175,-83.71632335668615
804,-37.528914630578385,30.42327289735115,-83.77036393521567
805,-37.189713955436346,28.685416756121132,-84.15656751941982
806,-37.87083335044572,29.58284049879486,-83.35682615642915
807,-35.30506493809705,31.88390200606851,-80.07132743472907
808,-35.902694369680326,30.935952542313284,-81.29134589710796
809,-37.479247997883746,29.662288656422305,-83.13097110097375
810,-37.245388967117684,30.347480596218453,-85.4736748805027
811,-38.45028375427519,30.02265720819776,-84.5021187323564
812,-39.714246179609674,30.39436251228053,-86.04733022217319
813,-39.115520856344745,33.51265594576286,-84.60171841648474
814,-38.36973114990106,32.44974087137568,-86.74058553634697
815,-38.329372029736355,32.3230389220871,-84.80460240642047
816,-37.02812115905256,31.988520933185672,-84.55632234753502
817,-36.83364379074979,31.395606526414678,-85.34105486685225
818,-39.32365798161314,33.04642736977427,-86.81335436121975
819,-38.92846641589454,31.250684030681825,-87.32817429006793
820,-39.307649107990244,29.63984192934072,-87.59231795885782
821,-39.85716711519237,30.537019538398553,-89.20244423184201
822,-40.50596832629427,30.70798894261861,-87.63211148294653
823,-41.25814691053095,30.192715945811088,-89.3368553191214
824,-40.221333189640994,28.1502030848312,-89.47112498075484
825,-41.41269338061967,30.142760312713637,-89.63855747163939
826,-42.283361210029106,28.724378969179863,-91.8741249661242
827,-41.87477489413458,27.109874618840944,-93.00544553877592
828,-40.15642755252674,28.635276701921715,-90.77866273514992
829,-39.25539029645724,27.889333998653505,-92.0431059393531
830,-38.68632027766834,25.942865932078142,-92.98228762376718
831,-39.18021752601257,26.68704049086679,-94.44018564409976
832,-38.07341796877371,24.95709277537489,-95.75271105344252
833,-37.53668915356925,25.724573145253316,-96.75984831114764
834,-37.121603972689144,25.5052367376271,-97.7879399026915
835,-37.064764385008836,28.642974607853134,-93.05992798538165
836,-35.442290322698845,27.317178480108204,-92.51255936443756
837,-35.27375646015159,26.355788938181465,-95.05221169191017
838,-35.260158115419934,25.30674223264779,-96.12972977460448
839,-35.13886536075724,24.526042793617535,-95.64801535525618
840,-34.921704331685135,27.942060758058936,-90.8882124995508
841,-36.91843220474169,30.164708491256764,-89.502817249942
842,-36.14074126375427,32.040803373698175,-87.75178071342422
843,-37.36076839089676,29.98093727894733,-85.55310590364971
844,-38.79814635583261,31.44553431386778,-85.84459488040044
845,-39.769043674092615,31.00428345961636,-85.28356062699245
846,-40.07090823412208,30.068363545471488,-88.11143991850939
847,-40.77871938753302,33.83068968488084,-84.57403443610573
848,-38.70707348969426,32.762217993079275,-85.24568522763991
849,-36.73138980959432,32.731499115027255,-83.40092409468475
850,-38.52057892305948,33.7486369244854,-83.91986943251504
851,-39.025697173842445,31.583494354045882,-87.302129100558
852,-38.52395028392002,29.843549938401726,-87.91483189893668
853,-37.858444214811925,33.5964184932891,-86.15001935300398
854,-35.15227674574477,33.706179940374625,-85.09719322384696
855,-34.4008514774771,33.35577401710775,-86.22331202872637
856,-36.07394738075301,32.12690663571277,-88.64991510059707
857,-37.2516297557921,33.621321816731694,-90.59307565958265
858,-37.57710635427257,34.417685314753804,-90.11167587505604
859,-38.77988116159766,35.897131377072355,-90.16136879914023
860,-38.966554949407374,34.379907542158676,-90.48157305820129
861,-37.73818542506118,32.41180457874759,-92.70377861645824
862,-37.34167300566499,33.02044087273947,-92.17255001739484
863,-37.54673427013244,33.14936010618165,-94.29553445560563
864,-39.26377633512884,34.028983087390095,-96.54387106745892
865,-37.87710286912842,32.42964508841949,-93.4701973663049
866,-38.88087208680799,31.948381488671664,-94.74730450884407
867,-39.78455462826703,32.25199952556695,-95.17122755919222
868,-35.93227770075533,33.9808010632392,-92.77045952879554
869,-35.29478552524161,33.276532592609605,-95.13269583408709
870,-34.8704994104472,31.16919516223016,-97.01273362822086
871,-32.90231157597055,29.74977639692562,-98.96735292824783
872,-34.31154228279584,31.72744929202256,-97.07812218753811
873,-36.66583676559994,32.056907320707225,-100.108863978258
874,-33.440864833363875,31.674454105744765,-98.5772825687557
875,-35.58851882643742,32.246010093113355,-98.8274266071857
876,-34.75777721221594,31.188856805303445,-98.08657845601039
877,-35.37422278390711,29.09755134630525,-98.07623486907946
878,-36.19803462842988,28.614632736498685,-98.07981372744376
879,-35.77428815202663,28.006007591214832,-98.83675557750793
880,-34.61705349773541,28.103323476892296,-98.13006171344237
881,-32.31518225420869,26.632859564096368,-98.57674982287934
882,-34.09788239933602,27.415844257688555,-99.60383095703997
883,-34.35059202659475,28.55698403096618,-97.49719573388641
884,-35.80198305897453,30.15335233738023,-97.28882599882417
885,-36.704730834798255,29.9555816886365,-97.52522674458591
886,-34.472369282827195,30.161440827544745,-96.98011516386697
887,-36.44073360575707,29.176051993199703,-97.42114937396343
888,-37.12085464424381,29.169106227828465,-97.60935676476731
889,-34.76711191908778,26.724279240234363,-96.3404801080983
890,-34.97679451220433,25.640594955837543,-93.40167564419878
891,-34.368269712915634,24.019222685690472,-95.3402081270475
892,-34.89000345279389,23.183810396495407,-95.844623012685
893,-33.06910256981981,26.16521639525915,-96.38976240526173
894,-34.00644839369724,23.425590613471638,-99.59808248416003
895,-33.740359423673574,22.602992858527323,-98.91891248649637
896,-35.6122473626626,24.9160671176908,-98.28610830592626
897,-37.50651652681415,25.168358672487447,-99.06805054227138
898,-38.92678898108952,24.103554384926266,-101.90300752916504
899,-39.99473040991237,24.393399109286186,-98.74653272726695
900,-37.00377481479592,25.315616806330883,-96.22863675585592
901,-34.07307637363212,23.226853741753853,-97.76330289246732
902,-36.09590545364074,24.105343338231,-96.49839826805281
903,-34.74216466798783,22.380301105601607,-99.50738190939502
904,-37.11438325547689,20.07713666126015,-100.22166617162783
905,-37.711427171476814,21.040050471736258,-100.63534980323892
906,-36.28348721727737,18.53861742370621,-104.55186023445387
907,-36.24456871462059,18.683212256215807,-105.1577435851688
908,-34.03862643742023,18.687750137775115,-103.10056752730004
909,-31.56314472172082,15.791223371821467,-103.28479837734046
910,-30.330455982725923,16.62907931524757,-105.0466621232783
911,-29.12867036980345,15.991185844250072,-106.46803789703091
912,-29.73660689735921,16.71166657934736,-106.87562638226537
913,-29.162212789660334,18.391785611651397,-106.02392656636835
914,-32.12280447965702,18.72560799907796,-108.74855362137437
915,-31.820929413146573,16.394216509811905,-107.97427059829846
916,-31.93028385430983,18.40769259707024,-108.97797658629682
917,-34.1063234202659,19.28712111779916,-106.55905291774731
918,-34.073769292403334,18.24384769702051,-107.56795845756393
919,-33.107378495298654,17.18901693169511,-104.90117731981624
920,-32.627510967349636,18.397090374623676,-104.77942440447599
921,-33.707728145831844,18.16504359133524,-107.85449722649969
922,-31.920524185090816,18.59406628442653,-105.88659737471205
923,-31.313339115470384,19.58973938184839,-104.87488531629539
924,-32.912328465102505,20.874168162360863,-103.33270407851921
925,-33.48176859764558,20.22492882596341,-103.55754828949931
926,-36.292061746864626,20.468892974662737,-104.7375115626371
927,-38.122290767715725,21.68795550712235,-102.5414744231619
928,-38.86424946300088,22.174363499390225,-99.32166260704267
929,-38.49725996811352,22.253359715854042,-97.51514446102033
930,-38.669906898658624,21.035770697657572,-96.16556357378917
931,-39.198618250731215,19.596466085190034,-96.18066029668867
932,-36.30315796175269,20.32020947479248,-95.58022880410633
933,-37.312107485094025,23.5929929808743,-93.9163020068523
934,-37.21175255967682,21.705586563631105,-92.66802029162965
935,-38.67342979423299,22.546949611550048,-91.6481252070707
936,-38.13115770887283,23.663917335517333,-91.47424185049184
937,-40.517962806065064,23.595941591498242,-92.64293313279497
938,-41.72541669210099,24.654647749576302,-92.75773894802688
939,-42.07922507533643,25.180712805767747,-95.55912198134615
940,-41.55745297985548,24.839922685175285,-92.64562647229782
941,-39.25649702918359,25.88473099987905,-93.22749709023233
942,-38.63714050658583,27.106935092999272,-90.07390276529674
