FRAME, xAxis, yAxis, zAxis
480,-6.085806586765426,10.237260209453979,-48.002624484669305
481,-7.051159661484821,8.928723785546085,-53.23300211704605
482,-6.675703012853503,8.037774889859993,-55.556969820595135
483,-6.610725174966384,8.639291282764868,-53.65816940575138
484,-6.850375881614058,7.881801831961963,-55.267529953410836
485,-6.5550357826792505,6.347867382495724,-57.11129533078394
486,-4.215832450447598,6.711743680203644,-56.216531992947736
487,-2.798806707491691,7.433292323045421,-55.91854452644343
488,-4.722679670036658,8.495722891682657,-54.646045966801026
489,-3.583216442829974,8.106701093143739,-55.54524750468837
490,-3.722779890885152,8.20576334704595,-56.94200729902995
491,-1.7570603699922243,7.412366940562804,-57.75015174094085
492,-2.5198212715567876,5.500967460144443,-62.10877959535753
493,-1.1995616351827865,5.360300127219083,-58.6623637973319
494,-1.7995906692297694,6.5807145635025455,-56.027728992502745
495,-0.02633708757590495,8.736995820137178,-52.69910887704164
496,0.8767595657878656,7.855120007486018,-52.025611728797074
497,1.970335708537422,8.917326122120029,-52.3134707527577
498,3.21856183512029,7.702905496984244,-53.75350360961935
499,1.7108368626022312,7.229717917246044,-54.100445451934974
500,-0.15214594840142373,11.150803606750724,-53.831990928403314
501,0.3311773865411923,11.812941482464025,-52.36692777825491
502,1.8187545641793925,9.31852678947818,-54.55633231225233
503,3.9916125781197374,11.18272103433793,-52.38575897670071
504,5.648330207478666,11.347173296151388,-50.06271033967772
505,5.409327166863309,11.497803127391975,-50.171521230367574
506,5.381136563299336,10.573366273413928,-50.569934458990915
507,4.881144321149374,11.655311462338354,-49.86905188380309
508,3.5746834255513398,11.701636742231853,-48.985224597921025
509,3.651100644974754,11.844214726447895,-49.75786546522994
510,2.7242638496580263,10.977049109217623,-49.22220299750842
511,3.294095858102414,12.635265791550198,-46.979103540681514
512,4.055291603131868,12.284752043894372,-48.53918850615523
513,2.8586408964313086,11.4059489733874,-47.71773269446555
514,3.5055956177882215,9.012550646975036,-50.19699491936937
515,2.714517780251681,9.910782954951188,-49.55015413160554
516,1.1988135303210519,10.404625868374145,-49.52390703716719
517,2.6951261649491727,9.312633407809807,-52.485769339613846
518,2.0507963031260097,6.037058469106946,-54.714171928040585
519,0.5043567390003563,6.1884065682885705,-55.13618362128013
520,1.9564643165239344,6.419558154577368,-56.13740718193189
521,1.6448374179109244,5.400978438107623,-58.865230860495664
522,1.8102984751496458,4.9219301028648825,-55.581605988797115
523,3.8154934250495187,4.322839776692032,-58.193675430333165
524,5.840868231338782,7.034885699316855,-55.92494253563364
525,4.45542541525495,7.006610520865164,-56.86215112596149
526,3.2912100214840208,5.793829025634259,-56.394471298341244
527,3.0399990925681295,7.236766583113272,-58.037104039033856
528,1.8416921158468504,4.878934465626092,-60.41019073696636
529,0.520685810356519,6.39908789731055,-62.157309264875146
530,-2.1977415529476074,5.903302152311494,-61.81376792412456
531,-3.3947197947519236,4.134097507073155,-59.71854441635952
532,-3.928522659721264,2.32859557198169,-60.071724388552695
533,-3.3542942310665125,1.8128920950906973,-60.49857900075581
534,-1.6010872348698675,1.211725336346184,-63.00697546390083
535,-2.6650800310772573,0.006952252595980119,-62.91659219879089
536,-2.787773733773747,-0.820578614801799,-62.76591068320999
537,-1.868056610746525,0.2505504699052977,-63.37346060043942
538,-3.421268528477287,1.7872181453779876,-63.32520230818504
539,-3.5605993241250924,-0.5160897775367213,-65.08348989248064
540,-3.951422598924456,-0.9026330824240081,-65.40336843073442
541,-2.27187026365614,-0.24321642402462626,-64.52384623760383
542,-1.315376663069544,-0.24092482657186162,-61.507428085795816
543,-3.016118227332167,-0.18995183636843857,-65.35993516477863
544,-3.55661919991965,-0.5048149746309719,-62.7009618662046
545,-3.9895100189316723,-2.044053124841497,-65.68601446363299
546,-4.533049133852849,-1.474817218966829,-63.64905487104955
547,-3.7332787527057825,-2.939015609006732,-64.3805466211664
548,-2.9434839669012844,-3.901194292332532,-64.6441817852645
549,-2.085072440033518,-4.1821094072435985,-65.36517458473101
550,-3.913507949024664,-4.037451725953792,-66.88054387179491
551,-2.7715782687691006,-1.830837499637394,-66.56926876660306
552,-1.4126058460966622,-0.8821903871460124,-62.960460565995895
553,-1.3045384002502218,-0.08865948558334043,-62.58049850657218
554,-0.5948656624058752,-0.978852480603456,-62.66151307717343
555,2.4061802847927027,0.4571223512767737,-63.722138126346934
556,2.068577281089283,0.17991269461867881,-61.01206597656468
557,1.8656842555555704,-0.4979310016938675,-62.47113452572225
558,2.241671972350504,-1.9096063069244626,-64.08342931871161
559,1.4488697360426492,-2.8373800307865653,-66.68077371292229
560,3.480202056160461,-3.017295275574234,-67.55481557460205
561,2.277842939424037,-4.836314399948973,-68.56498081107641
562,-1.3627382978838085,-5.4912817075462685,-68.55114604460009
563,-0.31415599023882324,-4.038664510783654,-65.41430367942604
564,1.7652752897572577,-2.9343847191240835,-64.69997782026918
565,3.484333752242707,-2.6432636497646524,-60.84767161387722
566,5.376121909413402,-6.1308085386857,-64.6016060629151
567,6.625158488941523,-5.381007169804228,-61.6127414977026
568,6.492611736692561,-5.6135022955884715,-60.14137464612496
569,5.741577522366694,-6.745141152745264,-57.81494719102315
570,6.255808083697501,-5.977216208646303,-56.34670812080995
571,6.859796618967447,-5.360298772839927,-59.36012435762335
572,5.033365161118932,-5.633593584635877,-56.94746231309191
573,6.122686737921981,-5.83333538672096,-57.32766801749855
574,6.125407241138158,-5.64113766295472,-58.841418197215724
575,7.742680805832558,-6.224891888225939,-57.98885903889941
576,9.431756519369976,-6.513543937559998,-57.585441984049375
577,8.549651614476812,-6.147057365865437,-58.9639879305452
578,9.608415454643406,-6.242977993854502,-58.23436198376327
579,8.457767913182192,-5.567451999475445,-59.51435371873606
580,8.267587104855883,-7.659082646953682,-61.985857081031746
581,7.454212395850983,-7.299980577626041,-60.80914452844965
582,9.336683092191903,-7.075914915973675,-62.264503027397744
583,7.098501463670938,-7.803908055946093,-62.82341265242557
584,8.293677066136642,-7.1010266558906725,-63.57234025725495
585,7.662584801326298,-5.8982556367265335,-62.74986898918822
586,7.447458616013435,-7.285955944697429,-60.251701839856985
587,6.353334830026668,-7.154950272977811,-61.45977293832789
588,6.827827460180454,-5.035718369577813,-59.39688925031545
589,6.422576619495675,-4.629527247955837,-55.58824772528565
590,7.674761848036077,-4.891371166585833,-55.77681553251069
591,7.147848255717561,-4.548667695285877,-57.563970910496636
592,5.9977369531626,-2.8741328615686115,-52.55389821675978
593,6.916397159330493,-3.0029369331663696,-51.08775718733716
594,8.16921250094911,-4.550107402785762,-52.89080424221014
595,7.530452398796098,-3.4411040601622007,-52.96664010725632
596,6.580499883706291,-2.222228780866258,-52.58599622333931
597,8.518563803802389,-1.3120655309192952,-51.04101605978248
598,6.341033079139745,-2.406129917568616,-55.68394774691448
599,5.670020499219111,-2.2251217667748766,-55.34729908228117
600,8.045152239512985,-1.5106926536230185,-56.177010033696725
601,7.128829900505907,-1.1396362960273905,-55.8757044039651
602,7.130442182584486,-1.2422065630852415,-58.40461654014513
603,6.5691248890930325,-2.6070288879069943,-60.661419375202584
604,6.433066123317162,-1.2452265594015601,-61.57157228070632
605,4.93048546750542,-2.7455033816256025,-63.90474353960265
606,6.451560611792921,-3.154235874568092,-64.71016398057202
607,7.0688238653329964,-2.330598648109887,-63.387264987330234
608,5.601777748186637,-3.3057042903282143,-65.07525611021077
609,4.4490435153576895,-3.296559935673742,-69.40186776580536
610,4.388855780854248,-6.894992293289224,-72.75483319818454
611,2.4054737877000725,-4.905827796749789,-72.4205657715781
612,1.5339718743167046,-6.39057640756646,-75.63787549197207
613,0.7405163658633402,-4.964184316133006,-75.8722398753433
614,0.777493141890781,-5.054069740053728,-73.33251501498823
615,1.9638183086419563,-7.259477500310514,-74.50202539353492
616,2.201989216780743,-5.388243669884013,-74.57600401862425
617,3.656567642667194,-5.289207467843475,-71.02405475772682
618,3.1236210251194745,-5.329255244360919,-70.79130682423961
619,1.9894277982616855,-4.32353500510319,-66.51834362497834
620,0.3288964901296649,-5.196350632999715,-66.78781671846308
621,2.11442118219076,-2.7672570564214563,-64.93329289061924
622,1.8138359225938012,-4.384597640286173,-65.01074203740905
623,1.1285459234467632,-2.778686903699988,-65.34088706098083
624,4.06380410171377,-0.7952970137370292,-59.01010354989945
625,3.7166746230651495,-1.4866764733606996,-60.005735678221676
626,2.39053713882796,1.2752822213114128,-59.9938787989023
627,1.8554733497928826,1.4518582785181593,-61.42755679655485
628,2.9143154609890396,0.3442258097489425,-61.82726132693442
629,5.090719667989321,-0.4416594868043495,-61.86395517078794
630,3.0085363487735606,-0.8861177254060398,-59.96043153659824
631,3.297545371934507,-1.5855559159175963,-59.89996987861774
632,3.54697059414897,-3.127552135646366,-57.606741145733935
633,4.118854305731594,-4.425216114721265,-58.480769545110704
634,5.525697809690506,-1.3814960754055088,-57.67740591740068
635,8.324017523950852,-2.1615755694473564,-53.34833836116497
636,10.958170408963902,-3.9833887195565154,-49.12889614801092
637,8.62419292687059,-3.52344358879757,-47.86737772048113
638,10.356754622119393,-3.432729376657809,-46.539275635490775
639,10.256315354252987,-3.5066414599801687,-48.86290902340196
640,10.618065918293608,-2.176067302883378,-43.45582230279857
641,11.176021747444556,-2.663699526804092,-43.006363417665916
642,14.184792477164018,-3.6438222531322584,-40.56191243114349
643,13.527758529298263,-2.8628517595591574,-41.71912348720922
644,15.597351303084025,-1.2046258001689933,-36.07305021917716
645,16.52578211952662,-0.8380234309424288,-36.278636523949885
646,14.646993578164343,0.8728738814828605,-36.235311363364346
647,13.761344031735515,1.9789447598273628,-35.448640528329754
648,12.827287278743107,1.9937456099672575,-36.199323841331754
649,11.080301881770483,2.7842912056771407,-35.90936776825634
650,11.354324239768493,1.3143083302845997,-37.8395083464852
651,10.938062304838006,1.7926476715846944,-38.719173698701496
652,11.489389013678403,0.9828041187387511,-38.722272856382695
653,12.440910997756287,1.6140808891731104,-36.04883948944028
654,12.402489359964154,1.0220751843626263,-34.32886592040584
655,10.944365778950104,-0.7261576241353866,-38.77181810084928
656,11.580525636974619,-0.7819889483156992,-39.75450891907116
657,11.768444223747357,0.5192384033069579,-38.965209194425526
658,12.526442494233587,0.1729170565912444,-39.84851955439264
659,14.917098269543121,0.8274947323483052,-37.23832723269105
660,16.09161127042126,1.9430532597024992,-36.81105892040982
661,16.240090966690897,1.239948353067208,-36.278813402132904
662,16.314832169419162,1.1677592205654561,-34.71355477390926
663,16.040994752202472,2.022601128837569,-34.20279781858221
664,12.141342370447413,2.3437877504084983,-33.75101375294647
665,13.404285253455019,2.5378095734676425,-31.054559539570175
666,11.277590259266372,2.5878822619280957,-27.061423241561634
667,9.502346441679146,3.737556385861635,-29.165865304084182
668,11.487168399079758,2.25884259823638,-28.606822572320755
669,12.240005749227361,1.5421344829733223,-27.815056148273626
670,15.65673409789586,1.9282961524409805,-26.179317909033337
671,14.036125967772474,0.4343141001253832,-29.72953485349366
672,14.706946291602943,-0.021081925956394305,-30.959929350795754
673,13.532269188469034,2.18546388839238,-32.854083602430926
674,12.879484764963546,1.6256026764936804,-36.47158018038856
675,15.887494889292888,0.8455973523119454,-34.03549839803423
676,18.001258525771206,-0.30884704124373563,-34.3485152048811
677,18.95914743506975,-1.6269123978810558,-35.03303700738356
678,17.877481633418423,0.33441777460099614,-36.87842627856158
679,18.517296558749482,-0.19022962827129755,-36.6688061072581
680,18.276336837322212,0.44936995408760255,-35.138175926916524
681,17.135932874879327,1.6494698063060158,-33.0955122842285
682,16.86029403342582,1.2924100893554937,-34.24355412830122
683,15.713182481457565,2.039799230732396,-33.59360677445726
684,16.04245800220995,1.7834594717982943,-34.71273114691147
685,16.308596778865848,-1.3426977662359163,-36.57838819372444
686,15.838983893074863,2.0655666112932773,-35.13017902460478
687,17.36225752024047,1.8707522048350491,-34.19546083158182
688,19.194514205137164,0.13957831052858524,-31.076601505107107
689,19.712720441840897,2.4792665798772924,-32.50696923851977
690,19.448983068950817,4.160974580322782,-33.577054863234075
691,19.37281679023008,1.6958465601999215,-32.20290082180106
692,18.690543496258822,0.49294292070797574,-35.66209004481605
693,17.19096078704812,3.3251680065151317,-34.78294352226067
694,16.916841537543153,5.211626760116833,-33.60217392060348
695,15.43253562077507,5.462493220792903,-33.33216719644698
696,15.934098990014006,5.7558946330485155,-30.33865157408084
697,14.623609993238537,7.392150071115193,-29.20659021341824
698,12.825640309213956,8.853043101949066,-33.31375531058806
699,13.369986428191924,6.6287653332171885,-34.55285365528808
700,12.378638006266447,7.2763027668032345,-33.24425718353893
701,12.587268183361955,5.0473779511586,-37.35734669585232
702,13.412480331442099,5.713243575973049,-36.58599812685563
703,12.117701778695624,4.3919369789380065,-37.543398464713086
704,12.000331026696497,4.602330788497209,-35.338515345232736
705,12.676368116922049,6.97691539182997,-35.61651270261629
706,12.826733723720054,5.49118526543084,-34.68583973163319
707,12.72721697133072,6.0553119857243045,-37.39217447538911
708,12.540968766686776,8.006302067657936,-36.158641862717246
709,12.989015896823151,9.077702083527784,-36.17899528692343
710,12.02796875480281,9.826620116974649,-35.946126182517965
711,12.249494811248203,7.671174189407574,-35.88500218194422
712,11.254064526820029,7.4801207395710465,-35.95967739164651
713,9.072044837815982,10.168455061905073,-34.902954700693925
714,12.68031039555128,13.094659052953048,-31.205523610350237
715,11.829440570317779,13.032497367782831,-34.4218418870083
716,13.040626762208587,9.833984415149121,-33.51925486355446
717,14.232815246366812,10.347955775305275,-31.955554683512176
718,14.239278122404558,11.894027635274336,-31.398570299885318
719,13.374736273931767,10.355265611603171,-33.60428082774458
720,15.079533421702026,11.352348190656643,-31.674115805927677
721,15.92915418213908,8.728457121785297,-31.183069414023574
722,15.153973353579884,9.71750569041976,-32.6529937057903
723,14.033448379782502,11.237867550245982,-31.185324140204926
724,15.902120562815862,10.79406600262066,-31.17181165118924
725,15.620827024853163,13.166222949943094,-32.098426512894115
726,18.615912492316674,12.25375364620429,-32.07330717915636
727,20.66317619817366,11.59377812591446,-30.593776197866188
728,20.65364230117614,10.301902315577031,-31.147477288151887
729,24.02743643377965,9.16685373544075,-30.082373379413433
730,24.457055127298315,8.226942706082632,-27.965504260995548
731,25.01307965967446,7.891893040523241,-27.910784613139906
732,22.96335721891776,9.142374793339295,-28.103957996197266
733,24.709373311510472,6.905582356808935,-25.72127431519983
734,26.293294863679133,7.2272454204014025,-25.034197893039146
735,25.91425442615164,9.034926581014812,-25.45295949545145
736,25.150688931318932,5.71043822122503,-23.831956424146878
737,25.850239596181442,6.645113805849219,-25.464741802439328
738,26.192959974002225,5.231709906996952,-25.007418784587912
739,25.03821458348564,4.660928916774339,-26.900449741488664
740,23.54331168460541,4.629429986382418,-27.87862245710501
741,25.587785252858975,3.510958166472824,-27.225098701952618
742,23.447853156430476,4.506771615994868,-27.30152751513617
743,23.91784489242938,4.694954170590913,-24.688953026006228
744,23.833628386608236,7.72695283459113,-23.343289605525797
745,23.6760149885553,9.379356244882409,-19.965176010173767
746,22.704497430959243,9.263672163506628,-20.87587292476119
747,21.449287332129934,8.668130754194847,-23.021605311922777
748,21.5380263070214,4.4672323182539,-25.522629986218963
749,19.017386226957235,4.024034426102789,-27.541090187936565
750,20.208662540858672,3.8842069622558206,-22.98338063685786
751,19.952898312930156,5.985636819131735,-23.033798043546746
752,17.979900030393214,5.254387151055553,-28.02402522663151
753,18.14299532080618,4.525614608688736,-28.957361484602487
754,16.649234852072425,3.962099389986029,-32.14243359261891
755,16.78575198613797,4.0665844732159755,-33.674035313865595
756,16.76977201127951,3.825481671309579,-31.614844474331075
757,17.223363026419246,6.273809777198197,-28.74241237350204
758,17.710384551095768,5.983035922362472,-29.045966176500894
759,17.5214510422737,6.118049601178905,-31.55720515752121
760,18.69187336605665,5.131905834021263,-32.46335997078079
761,18.223122477147918,4.390898629106674,-32.13074045898665
762,17.975684120360484,4.129904822213774,-34.09880036718035
763,19.721901331405554,5.5211260730112155,-32.30077752946497
764,18.482022157340488,6.719113702000694,-34.45368554005044
765,17.83184399989861,6.2786880613034945,-37.433038677730245
766,16.170795348562898,4.110583962098659,-36.016672383728704
767,13.770882553263837,3.1303680787464274,-35.95430753048047
768,13.922747822682384,3.6661109854580096,-35.32982469207396
769,14.614783218229151,3.144328722626949,-35.86965091762139
770,15.226084803494425,7.250144423738274,-32.521302020019924
771,15.820733191507582,8.009139417637602,-32.48310617396506
772,16.19072887223286,6.542029328393233,-29.926609119866185
773,14.626070997259417,6.937596026075057,-28.387091644298508
774,17.710579404632753,7.257545224447121,-29.98596053669073
775,16.726357591359495,8.432006079369893,-30.060669943390565
776,17.367632756815162,8.431833317093849,-29.56763030454357
777,17.80542992007229,6.635773590940684,-28.86537748753285
778,20.352854884278315,10.238728867767394,-27.5738217123009
779,18.936983017326796,11.872780614592203,-25.87152832820606
780,21.121597220914325,11.746427056550335,-27.051198455150143
781,22.649677047373554,9.443328697016057,-26.45937188786859
782,23.139357469199233,8.622757779132973,-25.574164418989277
783,21.26392077548246,8.886413490663754,-29.791649867457615
784,21.911671067918473,9.63567317585532,-27.06123988285309
785,22.15314269381399,7.770778379703295,-27.07149849803634
786,22.232554981030983,8.306609558904762,-27.601760453835368
787,20.10962616619545,7.273423666262139,-27.371163957851405
788,21.64482556469902,8.67260848223836,-24.78423049512311
789,21.777191249307922,9.130075796623904,-25.557295677081182
790,24.196844306135517,8.127819944713835,-24.62679133089323
791,21.24735268434219,10.002286281436156,-25.645844309949755
792,23.319803020423098,9.20074633160606,-24.35690597362725
793,22.48477170114891,9.273582322797456,-26.592765624712584
794,23.062895047589784,6.026753477591923,-26.075059623747755
795,21.96761396854964,5.010309577022193,-26.968396456766296
796,20.430885744296315,5.203724104881846,-27.9913967953539
797,21.646381145846323,5.565146355505784,-24.05869727497194
798,22.302609980885062,6.251606170131644,-23.87761208111497
799,21.64051522240714,6.043420141626629,-24.825521427531072
800,22.303237706883632,7.313727953487177,-24.730943251243588
801,23.00636434562513,7.144441195392141,-22.867132978113247
802,22.307944682697105,8.500853087465755,-20.40624745013365
803,21.804891025753484,6.97670703584144,-22.04019809258862
804,22.704218523770482,6.599924774990418,-23.235989130081368
805,22.2150074825037,6.977667299002366,-24.17549079454284
806,21.27065150010459,7.0957204275723855,-23.428594592126274
807,21.10964122590987,7.285632206059987,-24.01937235267918
808,18.930937002198792,7.737674589208903,-22.571590887452498
809,21.312240152941953,8.450830101145847,-22.421315271117255
810,19.815877280253485,7.611610917036037,-25.13403822303175
811,18.53789551350841,6.640043556597741,-23.059194788737113
812,20.19530727945773,8.225055738824162,-21.217397870321676
813,20.479621237833094,9.34511376132645,-19.12297231182173
814,19.166263769777288,10.127897813771918,-16.86288939700415
815,17.252042680176256,10.762744358708764,-19.170082173084737
816,18.381960874682466,10.402286917975937,-17.651578248451692
817,19.161757204472142,10.902964428227342,-17.893355807716354
818,17.93470487140603,10.650033249748757,-19.371456062649354
819,20.80912761209791,9.062590883234073,-19.25478711660986
820,20.579526657509472,8.066545042540922,-19.747510607146413
821,20.385296250855788,10.38999207729397,-20.695543766163276
822,19.833886954655974,9.652332368003298,-20.10185878583115
823,19.040273794344532,9.687184877173124,-20.397393799707444
824,19.62369536165402,13.583245352081356,-15.427202319907947
825,21.437663901298766,11.845707012811452,-15.238702023623992
826,21.485514306308392,12.60573572672898,-12.392134633433995
827,22.537138144707374,11.646004096821553,-12.109400883814423
828,23.151924133544444,10.169652573478924,-11.073511301882798
829,23.131644749918472,10.131918580363378,-10.275723497703785
830,21.716239349592104,8.723350512710937,-13.382776828756183
831,21.055453453643274,6.200385524667943,-15.119147402045412
832,18.866506576846433,6.7194701481751435,-17.941397875981952
833,19.161868317990493,7.384404179239202,-18.3445679965068
834,20.15028413945884,7.898374806888388,-18.34150173955992
835,21.09534309284347,7.630409810841658,-17.04196280637559
836,18.698264088621855,9.349838019257861,-19.216588897155113
837,17.45765474808258,8.952166371706232,-20.453123434760215
838,19.152177743294658,9.703304521256566,-19.789377824468062
839,16.621601333122214,8.755394348496303,-24.000419568526855
840,16.74550543987814,8.832153238455202,-23.978262991826128
841,18.716088781044892,9.155044589834228,-23.075711854783616
842,16.960175360382372,9.75556947060344,-26.924721892735267
843,16.40131002021531,8.929439351895033,-25.60860866691677
844,15.012038471575186,8.368075882891073,-29.321097700596685
845,14.216623959991908,10.801014011737585,-28.483786754430596
846,12.771249004880671,8.521962288213208,-29.941069767834946
847,14.199731053435872,5.974513776297195,-29.095922838999144
848,15.074504812147449,7.715310972989609,-27.55351827961197
849,12.496245082331798,7.182561806684759,-32.20005985777269
850,12.820866824452054,4.9428221793170675,-35.38015374167423
851,12.430471183452813,7.264408926985774,-33.63202014395278
852,13.71249244422378,7.634244640388252,-32.09847613176201
853,13.041311743358625,5.5382264885065515,-36.873336618565126
854,13.513619276763121,6.882743887383504,-33.892803382596526
855,13.670686304046258,6.229414582724948,-32.596927120076536
856,13.517988805425935,6.771669528211273,-33.570334296239096
857,13.731308341434517,8.465478444964186,-33.837177013793195
858,15.704299716757935,6.473379287463019,-32.46290767913683
859,17.19629612735401,7.188247768883759,-27.35107049812238
860,16.637125509986138,8.95920941222382,-27.9833905128359
861,14.254159720663056,8.9795875086128,-29.396877926705812
862,17.21671950470246,11.534408179269906,-27.154143794812676
863,16.21235546280876,10.026377810063483,-25.012303467013012
864,17.32698330708297,12.20389440455292,-24.423301161644435
865,17.403699225154117,12.952473458333582,-22.272571328173566
866,16.33042917518019,13.02835671796536,-22.606344826001592
867,17.895360501381067,11.188048275968386,-21.558776227462943
868,22.860921898968837,9.779501930142814,-16.12624878670089
869,21.159130306291708,11.87026727179962,-15.111620549687443
870,20.868804467357403,12.75495211245746,-17.222637474124653
871,19.806218984183246,12.596222171861056,-15.544335262380299
872,16.763597970310226,11.831546288798664,-18.8117824286509
873,17.629290216802232,13.189718623131279,-21.787350936383174
874,17.177842433152886,13.654840703398392,-21.100660158423576
875,17.582475857948815,14.547995083620137,-20.09312878925756
876,17.762608495428054,13.17025651022176,-22.08633810732637
877,18.333163693665366,13.365249905317599,-23.332740112708173
878,16.37157454516007,12.668872807603712,-25.67573287880811
879,17.063905992978647,13.789902208555,-26.840925135940278
880,17.16161260121894,11.132308310606579,-25.58417130534474
881,14.560685187987868,10.253169179896208,-25.254775079883533
882,17.104451151076407,8.277157367626758,-22.567921357084025
883,14.254130893338779,9.59319821320641,-22.541500104776947
884,15.201688047792995,9.64946101279794,-21.159694968698446
885,14.366414458739166,7.757505442206049,-23.69184202932046
886,14.372150311815984,9.534309587554098,-23.366036715725343
887,13.977089228520844,10.192724846863324,-22.35856355601114
888,16.419474309965732,6.87086455443312,-21.0497098237821
889,15.503249831902236,6.323199784266167,-21.891234530366212
890,15.7966950872971,3.1538169754356606,-22.394338997312556
891,16.571683084536883,1.9768316114764417,-21.649270719399308
892,18.85392878631756,3.896046054538187,-18.737372645193823
893,15.69117935884304,2.014036042693195,-22.073121300633083
894,14.315006207273306,3.206299779763732,-23.864325448692227
895,15.396792170887023,2.7660229910261633,-22.90491774379628
896,14.244218101748759,3.5353779195650405,-26.69484518704747
897,15.505199861527567,4.821210901242842,-25.489040587247953
898,17.12795139238861,5.744935571439463,-26.958552864315294
899,17.362318279236213,10.12339857737427,-26.63090342435985
900,18.22468441913154,7.354814785560385,-27.292544891266672
901,18.0321295620535,9.317706936118542,-25.155414876271063
902,16.849422065433917,10.194123186156968,-27.823044823496883
903,18.15099082177413,8.590537893014133,-27.079300737803266
904,18.176826408837123,7.773010489649506,-28.326485778519586
905,18.182876614107595,8.750533165342096,-24.56291745523558
906,17.25333831912479,7.412428768103495,-25.573003635743863
907,18.52646169067676,10.825633888672508,-24.38272718668684
908,15.682092300999056,9.245548994704174,-25.727193172825533
909,17.196602087544626,8.820410623742044,-26.42310132873894
910,16.075318810473807,7.732569558980042,-29.66091532870859
911,15.023940594231014,8.279647428935363,-28.40347235075923
912,14.888867402558269,5.804775004362648,-29.81150427512497
913,14.527422399451801,4.417724942286791,-29.80542411972664
914,14.655586767073979,3.3682513229214153,-31.48386063246772
915,14.503114538038407,2.986500493625583,-30.364168134465597
916,15.847561437873892,5.140364610291509,-29.078227234946997
917,15.081680459367849,3.388002349652187,-28.89404979091181
918,14.669962634964401,4.7474729470624695,-28.15613564394526
919,12.723822557007187,4.303547038473851,-29.900431689554072
920,12.267381414342683,4.066287632867286,-31.130669569609697
921,11.99809779470034,1.9422628537167705,-30.686533994267485
922,11.609492826514662,5.3566733523757275,-32.37770261898405
923,10.58487557173943,5.44383583686009,-30.355304391874842
924,9.007407615374435,7.353909109829967,-31.76980746897766
925,9.031112780072359,6.809824947389119,-31.181499828121158
926,7.667840288720514,5.688219225564978,-31.965226084521525
927,7.509697567295274,7.157846619630071,-30.52033207157871
928,8.750173184567291,8.029392686713683,-30.514125537399238
929,7.374296453929676,9.946503376132258,-32.45581079663051
930,9.01261402816659,9.816469957900798,-30.417231964553093
931,8.689879190236297,9.470484198113407,-29.921302781369775
932,10.443740597492296,9.653680518190708,-27.536009269026266
933,12.567832736308958,10.644601156792257,-25.895836970407693
934,10.87949164984116,9.229352802497738,-27.91462206359861
935,12.372933994530706,8.434901927870191,-26.43650742854141
936,13.171422404862305,10.257377578981549,-26.377048864479214
937,13.997261905577263,8.754333308188029,-29.986015466523376
938,13.549816937161136,8.83412513844709,-29.50893713607312
939,12.580465038604208,9.428439040805248,-30.139379493371692
940,13.223452388228662,11.326642308108612,-29.28371952558745
941,14.565060027814422,10.668488359276427,-27.619209706806966
942,13.874045048062234,11.290800705151145,-27.684578172628054
943,12.728654771229792,11.440137605196286,-28.075690596158058
944,12.694423528006798,10.025298391665402,-30.40161688895242
945,12.366067086880571,10.037735146189164,-29.87570926956429
946,12.67589470399135,10.35977481564341,-25.976001905706045
947,10.998151408684874,12.197179706289623,-25.631222794809958
948,11.652279875680277,13.925229306434197,-21.266660960611016
949,10.656296344164316,13.036458428043296,-25.60811638868747
950,9.370541078349298,14.12726092735767,-25.795014635677617
951,10.753866005329158,13.86184832442098,-23.83917934258951
952,10.282222870018517,12.467954329816553,-26.35982162564694
953,12.604904956016503,14.555462194120398,-24.921425092155314
954,12.437580155171121,16.00204127724734,-23.516160967543744
955,12.720284000371663,15.76686075527193,-23.413562265462495
956,13.278210598167547,12.577384504468517,-23.503280146691797
957,12.60281263964486,10.87239337494529,-24.96035217120008
958,13.760169281197777,10.746123956360208,-21.5529428588171
959,12.879539709160401,11.995986349288069,-23.593313347492945
960,12.185400836644208,10.4712582565617,-21.735461759409393
961,13.076555482026635,10.765845928064666,-21.36047947596371
962,12.73565020607452,10.204479416618423,-22.30226951555172
963,13.069492334234141,9.540529772060836,-20.259918621087884
964,13.20665755113918,9.366576901537707,-21.339124081047636
965,12.122802332849623,10.705827399401775,-20.508641665833142
966,11.837329241008172,11.454958665673733,-23.510781770782696
967,10.82932258290081,12.655222476783269,-20.988662324352273
968,12.092873072199067,9.921819479852937,-22.86621568022563
969,11.291359605793124,9.270827051659957,-22.966205091302758
970,9.51856359012279,9.997580708016631,-24.261331712671854
971,10.710490355785655,10.201690847683905,-21.80526645327988
972,10.993128587406932,10.233835805522325,-20.830350230293675
973,10.360457754860871,9.546348876824108,-21.76659597080102
974,10.235344553110618,8.660146247669243,-21.99151380303483
975,10.643222725788815,8.26275960098017,-22.68643255005362
976,11.771866105544492,8.347956842615384,-19.996516929347774
977,11.22599262288317,10.309791261056057,-20.61042938267906
978,9.694721659521221,10.11622819508145,-20.568560923355456
979,11.4719956420826,12.352598270162142,-16.89718284924546
980,10.744639251298091,12.87288780465126,-13.93104157063368
981,11.902283534647227,14.226565547345913,-11.80846115070966
982,12.042830647570694,15.615564542641636,-13.23827869633823
983,10.895329533206043,15.640753903171367,-13.234206315677136
984,9.983087914656139,14.95459786589928,-15.574143018049554
