FRAME, xAxis, yAxis, zAxis
4914,14.905101306200379,7.622284157479037,50
4915,12.729317703728967,8.728250524568258,44
4916,10.771475122722032,8.361379358447518,47
4917,11.470083813577284,7.567328987265952,45
4918,11.568862264782238,6.361482804278083,47
4919,11.94855640774905,7.056778583446385,47
4920,10.797805232020398,6.190796743308271,49
4921,8.52205470441851,5.150510879275153,46
4922,9.042385264274607,2.410849118741529,49
4923,11.811743040373056,2.7801452059849914,49
4924,10.644606374209944,3.2697411582882165,52
4925,11.24914351042223,5.158376828973861,45
4926,13.268692992335547,5.042267362765746,48
4927,14.052005854596848,4.953331126834181,45
4928,13.939317212662882,3.472967202320439,50
4929,13.877166444115721,3.7329096629164913,50
4930,13.522362235655036,3.443203008003067,51
4931,11.618679092225484,2.8748941337233718,52
4932,12.847708726730279,3.1644069355690396,50
4933,13.399899593514906,3.7567622337406754,49
4934,15.4182307445894,4.863700691924314,46
4935,14.13262125139253,3.5033292152700426,47
4936,12.997289543659797,4.668473549000481,46
4937,12.345996549291243,4.763295399724635,47
4938,14.408451369276676,4.806163267991434,44
4939,14.509765098184369,4.44379805019181,45
4940,14.883032588755738,8.150988378074537,46
4941,11.852902644063771,7.727342165799401,43
4942,13.014626970569287,8.183828917396678,42
4943,12.760270176709978,8.734526854989722,42
4944,11.299836326627142,9.9123446618393,39
4945,11.675738429218487,9.032932476502836,38
4946,13.062417131434884,5.123697434322935,41
4947,15.906860223505902,3.375362742051816,41
4948,17.300710661976463,1.4885533156104451,42
4949,17.627457974378736,1.8725594947764186,41
4950,19.20377500031744,0.20456652994528537,46
4951,20.179533049817433,0.8758565945457573,51
4952,20.61569584757417,-0.15943856540494153,51
4953,21.593769505921255,-2.261874391449656,54
4954,22.473261772113066,-3.1028031893292027,54
4955,22.269505624935817,-3.5606676500400143,57
4956,22.530304684433275,-5.0077348047430545,57
4957,20.642618187786777,-6.234023470995052,56
4958,21.530714092754298,-5.904461172721439,62
4959,20.016861318508514,-6.229738503274562,64
4960,20.803376039782723,-6.906912634775551,65
4961,19.938192660830293,-6.891815116461179,65
4962,21.90807295048609,-9.835692202593433,63
4963,21.26221887935122,-7.286967367464587,63
4964,21.784279912898654,-7.448439374969135,62
4965,21.005476899231358,-6.740982974676079,66
4966,20.170530982139724,-6.627520184596857,65
4967,19.32902607300725,-5.925075523768076,66
4968,18.040287684747724,-5.936659715229653,68
4969,19.1760077497121,-5.104763074383955,68
4970,19.42669925412198,-5.602739692280148,69
4971,20.455765986640227,-4.391097418201985,68
4972,19.311258808197543,-4.532574565109455,69
4973,21.624375897823523,-4.455262900776803,70
4974,22.636418697724064,-5.956931761220665,71
4975,23.048352683181186,-5.1658884532676455,67
4976,22.504791132603575,-4.420074082807929,68
4977,23.129472853457603,-3.4605537408731024,65
4978,22.37389909558015,-4.766258410390752,66
4979,19.464348042499356,-4.66582054249956,69
4980,21.458240837204457,-3.706466059710522,70
4981,22.56675874937968,-3.3299893192319243,67
4982,21.115886251646305,-6.131846381446099,69
4983,19.652379026681636,-5.505173494340653,68
4984,20.621598619759567,-4.587152357948881,70
4985,21.76108358104753,-2.6992163173784154,70
4986,19.971241215070567,-2.2750766854955393,69
4987,19.575549634127512,-3.9340993231389074,68
4988,20.641419657366377,-6.059175932120147,71
4989,21.540605863748343,-8.083500928991395,70
4990,20.70678457327599,-9.815264582093667,75
4991,20.446095999552874,-9.242373165323118,72
4992,19.989015046493243,-11.313061738131763,73
4993,18.188623405874594,-12.770374883895418,75
4994,19.18301419791245,-13.90554758851599,74
4995,19.495480426419757,-14.620707191512741,76
4996,17.160865525493026,-13.435454787082554,76
4997,18.73182474806035,-10.84812377546105,72
4998,19.958718886576232,-11.982924509948738,74
4999,20.73322410170972,-8.685360736765144,70
5000,18.582762795087056,-11.02499534987567,70
5001,18.689922336961025,-11.006119553204218,73
5002,19.058821564364646,-11.317891787523923,73
5003,20.001668060162004,-10.026920082049408,70
5004,18.049972637668123,-11.575788589686429,70
5005,19.250478011173097,-12.9971498029976,69
5006,19.084714617818904,-12.215450126566166,72
5007,16.531530331939877,-13.729964777247927,75
5008,17.93777098749411,-11.808363992467468,74
5009,14.758236289144449,-12.419010553584302,78
5010,13.741371980380626,-11.975024548017629,79
5011,13.401572332018736,-11.906258511860319,79
5012,16.70766647651373,-13.412561848178225,79
5013,17.139783124804065,-11.166569678657702,80
5014,19.308984032513237,-10.512700287958642,78
5015,18.257648331922525,-10.272208555603388,78
5016,20.40842082067697,-9.569087900179337,74
5017,21.482368466072693,-7.375831972390025,77
5018,21.5476389803078,-5.773538500978913,78
5019,21.02181870824908,-5.3277840054613765,81
5020,21.806578292495523,-8.439221806657786,83
5021,22.690070723657012,-9.294452291065602,85
5022,22.709808981549482,-10.04823427324331,84
5023,20.982776446497077,-8.912757046337477,85
5024,19.279310433836304,-5.257918293142345,82
5025,20.000977006503916,-4.43860509615775,81
5026,20.4810482627903,-3.3331437449790906,82
5027,16.543914647338774,-2.485890005320603,79
5028,16.344331835102796,-0.5003339825566449,79
5029,15.362173814579881,-1.2626902556384219,78
5030,15.39970468542044,-2.2596448169511993,76
5031,15.9227414604891,-3.8106622350537007,78
5032,15.748507585526001,-1.5297864186693393,76
5033,16.744716203205034,-0.09245322290425184,76
5034,16.38295997629261,0.019370146562107164,76
5035,16.570731587976784,0.36310627733812323,76
5036,16.45553012758671,-0.4206171648107495,75
5037,15.652800141025299,-0.6692136599303911,75
5038,15.479154000654402,-1.3601637556836044,75
5039,13.548025866502744,-0.3496056731294853,71
5040,14.565608987100513,-2.162999889628264,72
5041,15.534649711179123,-3.1127212498937555,74
5042,14.583296069993958,-3.0398638691090216,71
5043,15.73042295099677,-1.6199450513982414,64
5044,17.939273281065645,-2.2086749655727353,67
5045,19.4283877834621,-0.595552906707678,67
5046,19.268038174190206,-0.3265678216477565,68
5047,20.785608522862628,0.5405889638138981,69
5048,18.681426459296965,-2.264482824909862,69
5049,17.77085183801252,-2.519131156541408,67
5050,18.0290676318214,-1.553376406658051,67
5051,19.18509467550732,-2.1182390662450072,66
5052,17.824370178666463,-2.3436179710009917,66
5053,19.437777647602132,-2.5369439290971205,66
5054,20.47811379519401,-2.75256151715462,63
5055,19.849157923657863,-1.982989974882143,62
5056,21.685751594814988,-1.7316201724076261,60
5057,21.36169507672803,-0.18290495126377726,61
5058,20.0140459150035,1.3242007375155285,65
5059,21.1416033297551,1.4620638633044558,64
5060,20.480943896850068,2.043710680726707,65
5061,19.62767559243693,0.3587291185794082,67
5062,19.840071823918766,2.317604601848901,64
5063,19.86865693655784,2.9170809156010242,66
5064,19.0394097541633,3.767548466909641,65
5065,20.742475886174713,4.636826998403104,66
5066,22.0499065977921,5.716171987271946,65
5067,23.754415409906077,3.3324312372040064,71
5068,22.77784157864314,4.564181405551113,67
5069,23.55852988726723,4.330843166120568,67
5070,24.766380404868226,4.514778689442337,65
5071,24.705726703728683,4.940419305027855,67
5072,24.676661139750397,9.09755302782836,62
5073,27.479288802685147,9.853999499718599,65
5074,28.59598676431052,10.127530065931447,65
5075,29.46165348315746,10.679596304788772,64
5076,29.286761111793744,7.941925680026014,66
5077,30.687188039602884,10.370020822138937,65
5078,32.6700762840958,9.567047425131825,66
5079,32.89319982861209,7.64940488770975,69
5080,32.74799805522822,4.920518374364707,69
5081,31.64390594835736,4.529770682921431,69
5082,29.796267535976565,3.4002067295900527,67
5083,31.119698185291444,5.13571606744229,64
5084,30.677439956221594,7.767101507282013,63
5085,29.068705522269845,7.115609485013558,67
5086,28.98954893778181,7.146767796171192,69
5087,29.90395763790623,7.6510046150249975,69
5088,29.74486529380544,8.032439805087188,69
5089,29.376101827799044,9.87194792535611,68
5090,28.97941711161542,7.189318286823068,68
5091,25.9804358791877,7.698771937910341,67
5092,26.279659768842727,8.451696342472955,63
5093,27.46435019507805,11.149402098740818,62
5094,26.07204411845903,12.695289673590969,60
5095,26.319125363938614,12.024555980954661,63
5096,27.254980413893836,10.025077261489184,65
5097,28.385366349476712,7.960874670312875,67
5098,27.1079690758678,7.035473085309293,69
5099,26.568495762803202,3.9027236919683883,70
5100,24.8250579592855,5.580298878551287,70
5101,27.057161195242735,6.130987698423495,65
5102,25.707433700290302,6.54265769384101,68
5103,23.742280722658155,8.54126621733244,67
5104,23.566608330883874,9.537168437727813,65
5105,23.89569321403172,11.086813421756617,63
5106,23.924509248465736,11.981205332311013,60
5107,25.485738030512703,11.86101512013269,63
5108,24.85914826133306,10.84780633520495,61
5109,26.097759624213413,8.686661569676996,64
5110,25.13844043134115,9.414669802074112,63
5111,26.097024880492626,10.450973080459564,62
5112,26.678281839375643,10.094792620073854,64
5113,23.060052367696475,10.213148439686883,63
5114,26.43850894383625,10.232840412550432,66
5115,27.62753655842358,11.822350674801811,64
5116,29.82361861124788,9.392780282515371,65
5117,30.500123816984132,10.859704519625327,65
5118,30.683118694646456,12.433048992838149,65
5119,28.822156463955206,12.218283855908368,64
5120,28.497708950460385,14.25268983927307,61
5121,31.207781241717285,13.37422325234381,62
5122,30.669092866341536,11.97615378878122,63
5123,30.16408653431401,13.695167306728184,62
5124,29.101213366095788,12.284195326479793,64
5125,30.520664720832684,11.952507165673735,64
5126,28.695138147484297,13.696627530694357,62
5127,27.700014376247143,13.61236818966668,62
5128,26.560495683624744,11.597947018720939,64
5129,27.25719073870534,11.566179282653946,71
5130,28.114156252351602,8.324618096686107,73
5131,28.37273068045167,6.264803090956186,72
5132,28.679936690297325,6.4886391894910105,72
5133,29.406079306070673,4.635728152852683,70
5134,30.224338332640375,5.822131573153203,69
5135,28.715216933887866,6.49088835400393,67
5136,30.698564988641063,6.85666188461733,64
5137,30.609706440505448,6.9983409435023445,66
5138,30.131489160238406,4.261468858732288,66
5139,32.48153823408238,6.338660967118068,67
5140,33.047587111770156,5.559004784568339,66
5141,33.59931404112689,6.703244250751585,63
5142,32.235836242679774,10.59061422334985,59
5143,32.544463271916925,8.249172762326703,64
5144,32.00220667289797,7.482452604619344,64
5145,31.968045373739322,6.005834244384071,67
5146,32.08020484759466,6.793552148472045,67
5147,32.80334666254275,5.786082613261563,70
5148,31.75125634733383,3.648346618398635,72
5149,33.72005436127186,1.8142266394991284,74
5150,34.20012620169095,3.605354428180047,74
5151,33.037155400803776,4.247011750544846,74
5152,36.26012752475978,2.8392305721589586,76
5153,35.26941711205453,1.5256818182062182,76
5154,32.39454204843183,1.8650006619341326,76
5155,29.860137079926403,3.021601158551713,75
5156,29.21175072056798,3.9365194636500567,77
5157,27.76021631775601,1.2105644781568623,80
5158,27.43300573333248,3.121562572024496,76
5159,29.346374699062398,5.133833070256571,73
5160,29.130715488724203,5.063391138292996,66
5161,29.73928546975144,4.145603532501744,67
5162,29.244935899564442,3.245916122166265,69
5163,28.16480172007325,3.0522243282817287,64
5164,30.11324960963679,1.6504664064002954,64
5165,30.045049515059024,4.02892931746122,61
5166,29.167149018860634,2.3152494924197207,60
5167,28.87969298088097,2.5976690324711544,56
5168,28.902327325463162,5.784301685789249,53
5169,29.705673255650225,7.032285431642676,50
5170,29.036979096621703,7.09245287306769,52
5171,30.26912603088641,7.568418395798161,50
5172,27.733139966064662,4.592986667362781,51
5173,26.830869343806498,3.530856083239196,51
5174,27.977784150659517,4.0383496831214565,50
5175,28.033603572502482,4.733513030868111,48
5176,26.957853557329187,2.763959018525243,49
5177,30.357904468775462,4.585079758596088,52
5178,30.09951512527491,6.3128168296761595,51
5179,30.65640738521968,4.902205509289323,51
5180,31.077790210706677,2.5590456008915035,57
5181,33.79697078934251,2.6945542586634565,60
5182,33.64622883820721,0.3428162903207516,60
5183,33.212447418976744,0.9947579556114498,59
5184,31.831807159729323,2.7189486575949258,58
5185,30.610429872733796,4.733496972811059,57
5186,31.88722736376882,6.806608064966204,58
5187,31.114317581748516,7.663503706003813,55
5188,30.785538547757692,7.492943625504567,55
5189,32.2886671087778,7.877045647756378,50
5190,33.35114935627767,7.089322861003372,51
5191,33.327102659136095,6.856805554575826,53
5192,34.76620871367284,6.55964602443076,52
5193,35.54920915451367,5.0720696030607515,55
5194,31.923852626114385,7.0414606136399565,55
5195,33.16615715748812,5.340431556292446,56
5196,32.003763920278004,6.956014557247767,54
5197,32.232366563997395,6.85293608493886,55
5198,30.65870695235605,8.497301199733505,55
5199,31.87872924990339,8.679692240976987,58
5200,31.679648408330753,9.348756838430338,55
5201,31.42971200497366,10.319837265075513,54
5202,30.471391916498554,8.285832290755431,55
5203,32.94213443936624,8.810596727534788,57
5204,32.60214103626024,9.53952570361336,56
5205,31.83241831141719,10.601929921172959,53
5206,31.039351555971386,10.484355993524797,54
5207,31.01340847190809,11.331476656955562,51
5208,32.21707740803345,12.556825216720664,54
5209,31.462865711142403,11.252200782681882,53
5210,31.557215839661932,11.602445845087203,54
5211,32.31112775118166,9.984653753338847,53
5212,33.061073188311624,8.53587897545905,55
5213,33.63620631116142,8.290774514182743,54
5214,35.45170320819169,7.820391525374509,54
5215,33.706164520482474,7.551926957031005,53
5216,31.783927571250178,4.822090552929153,52
5217,30.669386036370494,7.500191014283295,52
5218,33.111379521716806,7.766213191170769,53
5219,34.02235353083907,6.7920108444167075,53
5220,32.946633182301085,8.316329338987373,52
5221,31.23941956744986,8.36008950530479,53
5222,31.08521834601454,8.137259419523343,51
5223,32.08288486779516,7.6058598660040015,55
5224,33.23430692814669,5.265096564454941,57
5225,32.256523619518205,6.8300502200371564,55
5226,32.728786759806894,9.065729799239783,54
5227,32.795238000028775,10.582297378308134,52
5228,31.314332273612685,9.383751808467926,52
5229,31.804140256494225,10.63906808184202,50
5230,32.21082417227488,8.579496130695217,50
5231,29.41967519244955,6.919435153317354,49
5232,31.356050796652667,8.579270255567655,49
5233,30.93518081881275,8.419034620521622,48
5234,29.613704299176646,9.798769744676974,47
5235,29.753459887052404,9.865962364749496,45
5236,30.434430133805314,9.351517337646728,45
5237,30.122544191165492,10.570924734211138,46
5238,30.401687810296522,10.282755228682115,46
5239,30.907432737109456,10.805090867122802,49
5240,29.36897015201296,11.922411315564826,48
5241,28.290440485019467,11.038592067947205,49
5242,27.13893344302689,9.08029133527782,46
5243,25.01023343763732,9.531981484954885,44
5244,26.03769118890818,9.743384379274437,44
5245,25.69176396779063,10.187081931649208,43
5246,27.416979742850785,12.473580438038724,44
5247,27.13286517547346,12.363399662119214,42
5248,29.878046526318034,12.35042566475838,43
5249,27.810829222574657,11.48398534390911,45
5250,25.742804463792034,8.83800478808468,48
5251,25.804271498759867,8.949222266836165,52
5252,25.622225366899684,6.684346681086788,52
5253,25.125289332344874,7.549945060877802,52
5254,25.181988201643172,7.260713075138945,54
5255,24.104002454725777,7.105717097620938,49
5256,24.859662226909773,4.715551296453093,53
5257,24.14880180817063,4.0400362960608645,55
5258,23.575718740889155,3.881741123836242,53
5259,23.64144482199017,3.4083939569678052,56
5260,24.307034063808178,2.4860772944301486,57
5261,21.63966305526965,2.2306230598535386,56
5262,23.975831963221854,2.08668579353683,55
5263,25.10073183267322,0.8750737203823413,55
5264,26.883925935803784,2.915656488993984,56
5265,26.88339776479788,1.7248714038602402,58
5266,27.356851586338074,3.505017668747551,58
5267,26.91903292055038,3.3604767745187685,60
5268,25.362113186958506,2.55538245358897,58
5269,24.64457527370394,2.9771613166290347,58
5270,22.292639545306088,1.8119435346548745,58
5271,22.680009472085572,-0.30049328071941556,59
5272,21.942938292922666,1.127356191830314,60
5273,20.198735055246868,0.5124535291742147,57
5274,19.4990716298209,0.8174840926623885,54
5275,20.74216502968278,1.3941136313542482,58
5276,23.467825727143545,0.20140092308963078,61
5277,21.817837823267485,-3.0243843581658236,64
5278,22.77939483147075,-4.547432201062788,66
5279,24.05921733820094,-6.817803522674779,65
5280,23.25879007756037,-5.699002968711794,66
5281,22.1358026096195,-6.602507456553602,67
5282,22.18304061057528,-8.141034209082873,67
5283,21.21832555077548,-7.487297839417966,66
5284,20.705342561855367,-6.455759685966399,64
5285,21.61709472062122,-8.12085484810311,68
5286,24.431928952743153,-5.955719941283048,65
5287,25.919071562397818,-4.324081789510732,63
5288,27.197305263308188,-3.189523004754586,61
5289,26.994309718441887,-1.4143457261946277,60
5290,30.616241907808064,-3.441836758848883,62
5291,31.454320234593776,-1.5577824050992735,62
5292,29.747083598059756,-0.2036655959208815,60
5293,30.10865530093287,-0.5015216434635669,60
5294,30.74483774463398,0.21848294570131532,54
5295,32.02966524274349,-2.295338945261825,58
5296,30.569901680124946,-2.7065761195996285,59
5297,31.00271842161534,-2.7263378480271516,61
5298,31.858058933217333,-1.404298525198014,58
5299,30.850784983759123,-3.547404214967426,59
5300,30.959745580961446,-3.888932609206003,59
5301,31.751015470262995,-2.7121901319861954,57
5302,31.5139758381269,-4.945004068945567,55
5303,31.85572168376514,-5.1511173554773935,55
5304,33.0484522971221,-2.8292108509339498,54
5305,31.50642607371303,-2.5656269694305145,53
5306,29.834504574841223,-2.3693956003071373,54
5307,29.47764295818517,-0.668529339151917,52
5308,30.31021296318451,0.4003639481332894,53
5309,32.648134324349165,0.2508332886523615,52
5310,34.70187442039799,1.4059783493946496,46
5311,35.72393830212516,0.7329550085443893,50
5312,34.6831629585604,2.4065150249183165,49
5313,36.14285386213153,-0.32542502331557477,55
5314,34.794378990810635,1.151397039884711,53
5315,34.64698132021721,0.633208031065895,55
5316,35.67934797599606,-2.752501276148377,58
5317,37.742060068075816,-0.34408570542419026,54
5318,38.96954815883963,0.25413662225489403,50
5319,39.62048178233963,1.7806781407953574,49
5320,41.33274394745378,0.5415436210022068,50
5321,42.49828133176691,2.904582593353893,51
5322,41.53318234358134,2.006535479706519,54
5323,40.65593181925735,1.9909326893094177,55
5324,40.703568307255296,2.0198021313870056,54
5325,40.967943801223726,0.7981549051633359,56
5326,42.716254911203215,2.7119860978942816,54
5327,43.758659815713536,4.394657843627559,53
5328,42.717673502349896,5.788476286049739,52
5329,43.27412671957601,5.6915412732735104,54
5330,44.041945609651904,3.903626325196273,54
5331,42.4621093869811,3.27904309976148,52
5332,42.22097886974198,5.243686675563473,52
5333,41.03187058253789,7.798847156473928,48
5334,41.62575238180633,5.5341378970110835,50
5335,40.58774885646174,5.064250576690204,56
5336,44.035193707587496,3.884945362502538,60
5337,43.85506102490003,0.1443215681441728,59
5338,41.84971362708982,-1.460611570893363,64
5339,41.253050260093694,-3.358098991806212,66
5340,42.1932716370654,-2.7565620849290093,66
5341,41.88109027936908,-2.430992122603483,69
5342,40.399063213772024,-2.057442428763573,69
5343,40.50238727943453,-1.9117054830904272,68
5344,38.95682910401171,-3.4554853724720167,69
5345,41.670825397680964,-4.459841170770388,68
5346,40.899882542539004,-1.2727270775060622,64
5347,40.114288896476666,-1.7988634515180904,63
5348,38.184557513563576,-0.7520311913258085,62
5349,37.52254478884226,-2.359251300357549,64
5350,37.624985745358295,-3.450618066916963,62
5351,36.56478092859571,-4.505019705106712,60
5352,36.60917465239667,-1.8943609070838203,61
5353,35.66335480744139,-4.044574099229301,61
5354,37.155396830359415,-7.61135088922008,62
5355,36.928134313442406,-6.847311535982607,61
5356,37.8306507188505,-4.4566897610836085,60
5357,38.93454488249559,-3.846295017269095,62
5358,36.70260484650877,-6.545466639068684,61
5359,36.59919728796975,-2.694558322785875,55
5360,36.017509183923465,-1.3480244495134655,54
5361,35.85123600252778,-1.5819823109157225,52
5362,32.96864599406755,-0.34406335884156475,50
5363,32.50578655285179,0.7228785564815164,45
5364,33.89546605467294,-0.6882653224212172,44
5365,35.18357341517355,-0.6595562700605828,48
5366,34.85527417931413,0.1283711688725562,41
5367,33.923555804762394,-1.2291186046269673,43
5368,34.423329962597755,-3.073232275947222,42
5369,34.08603237912146,-2.753943152626192,41
5370,33.60861673509337,-2.784032746536711,45
5371,31.693791548886313,0.826756425381985,42
5372,31.567697531890158,-0.2733757242769728,41
5373,32.38291269380488,0.5821786995463131,41
5374,34.14624436570595,0.16604322220352902,43
5375,34.83684074165785,-2.255063468851223,48
5376,32.419996412671196,-2.0285904525463567,50
5377,32.59206956599397,-3.1628237347842525,48
5378,34.289002034746936,-2.48098842716921,50
5379,34.665107637213566,-4.508533448157041,48
5380,32.25416329226756,-3.390948663469799,47
5381,32.63033926671432,-3.4031118680192955,49
5382,33.18097650454726,-3.7189223069246733,49
5383,31.354595136485337,-4.514554368488973,51
5384,29.959926661648755,-5.964367553081159,49
5385,28.514876728834402,-5.8742558470575785,46
5386,27.282853438027345,-6.275163861708251,44
5387,27.274425634925137,-8.828754192687438,46
5388,27.11489272616206,-9.743176482447097,49
5389,28.15394549737418,-10.394235380266707,50
5390,27.29980316831893,-9.654193067652894,47
5391,30.22092345095741,-8.280607533326211,44
5392,31.97402428035435,-8.98838392653787,43
5393,32.82801523760511,-8.196686285859881,39
5394,32.47100233137129,-8.127584399652944,41
5395,31.71276760684897,-7.34018195992005,40
5396,33.12350663054909,-5.7360782909526735,40
5397,29.856026095399667,-3.925864476759767,36
5398,30.652623317202142,-5.905692684573387,40
5399,29.11174039245065,-4.672376304250242,37
5400,28.917408978663705,-3.9745931613882037,32
5401,28.87310249629212,-4.693510833102682,36
5402,29.561621467326376,-4.587344675288433,35
5403,30.28169885589492,-5.779306487785155,33
5404,28.303466448612028,-7.2165790262581915,36
5405,26.980570187600836,-7.553427288322693,40
5406,27.70601972493663,-8.478173872316843,41
5407,29.857483591060998,-6.326787498070164,42
5408,29.136665154699443,-5.913774838520982,45
5409,29.70226473636318,-8.099352805367488,47
5410,31.250513255205686,-9.155532993403073,45
5411,32.23457034475668,-10.575647914689707,44
5412,32.78897759500878,-12.676656745270122,46
5413,32.96132030490772,-12.777806039615518,50
5414,35.2001556393601,-13.768180253452984,48
5415,35.10428922584447,-12.303438430640567,49
5416,33.886536388450374,-12.37331972409508,49
5417,32.48782827582848,-12.916410317617025,50
5418,32.88877809222616,-14.093210137139813,49
5419,32.21687904383677,-14.040963551992311,50
5420,30.991423602949645,-12.312123553193402,44
5421,32.19249223282081,-10.168135846859908,41
5422,30.665235719605928,-9.660152375940228,39
5423,31.877984796034827,-9.064909669430229,42
5424,30.614621277403693,-7.695156562610762,43
5425,30.948754304213203,-5.737808410177277,39
5426,29.935877263576064,-6.6437490003877775,38
5427,30.45923261334016,-7.747079299446381,40
5428,28.160376803534824,-7.5052104334630965,39
5429,28.99155866528838,-5.841437293356043,38
5430,27.56630291977763,-4.880982741690452,40
5431,30.199694058690856,-7.75527452245082,45
5432,28.588785087180774,-4.187583816713427,40
5433,26.97367820373084,-2.990227047862752,37
5434,25.81290965904821,-1.4063015161027927,35
5435,26.88080417475324,-2.1702959145130443,39
5436,27.105804684900583,-1.0501066863079254,42
5437,26.261257074482856,-3.149785900663402,42
5438,26.680982375413784,-3.098014484364796,36
5439,24.85077804490169,-2.344595066886287,40
5440,22.107545090802336,-3.925196562246599,44
5441,19.7467348620136,-2.849977267349018,41
5442,22.149282546349838,-1.7924008187943237,40
5443,22.28201089741327,-2.7909105047235565,39
5444,22.327168314789883,-4.868901831465822,41
5445,22.69332336363292,-5.925706006437226,39
5446,23.59768287716083,-4.719029774995203,41
5447,23.48686511501388,-3.356349782532181,42
5448,22.769399820899043,-1.0271724937130715,39
5449,23.180045321682517,-2.652940404229433,37
5450,22.323215182063123,-3.6458779039163116,35
5451,23.01088501654058,-3.760214184335177,36
5452,23.92876743351166,-1.0803767948957328,39
5453,22.147139976083835,-2.639514824714906,43
5454,21.886688513742026,-6.592677323484696,41
5455,21.163417608195005,-6.180422829013942,41
5456,20.61019713069188,-6.149969678156665,40
5457,18.84459669122492,-6.355959332040508,37
5458,18.01920612128967,-7.258317075117619,41
5459,15.887667525855951,-6.187611543186653,40
5460,18.67339709108514,-7.683448622001071,43
5461,19.21954415923729,-4.412664107061794,36
5462,19.262240751798632,-1.8139333363796275,34
5463,18.178461772951895,-2.867436580193991,36
5464,18.638341848688807,-2.3541404398625385,36
5465,19.49767542183971,-3.6401034277823348,36
5466,20.834408860008292,-3.8513628504862814,38
5467,18.206702264888033,-6.039859515208528,43
5468,15.819831967607467,-3.4578931785942326,41
5469,15.549880744146318,-4.549385681586015,42
5470,17.399136406279684,-4.109078925395793,39
5471,18.35373791987956,-2.446405277171796,31
5472,18.384141667145347,-4.178925690651478,34
5473,18.514220670738965,-3.4527721343664894,31
5474,18.63184049614403,-1.3608999125843217,27
5475,16.536842165496175,-2.950437313423474,24
5476,16.32969813737571,-4.685980445739194,28
5477,17.12565099605315,-5.261363577411156,27
5478,18.288556015821115,-3.75464278712695,30
5479,20.621066129040255,-4.352415081476834,29
5480,19.648021079802543,-1.7928539803310541,25
5481,21.076639557029356,-1.5921702243961098,23
5482,21.488107557759932,-0.5667787864396947,21
5483,21.81105408812147,0.03959035154574665,18
5484,22.44736066981647,-1.5703408932874434,21
5485,23.977065825689408,-0.6091528945333192,21
5486,24.747122818973644,-1.7943312429293181,20
5487,26.235427672311157,-2.541565374662814,22
5488,26.74262038860311,-2.0569292230720415,21
5489,26.222090988283735,-3.979765060014646,25
5490,28.914670059649406,-5.7652738691354894,32
5491,28.875479124915525,-8.727673123669689,34
5492,27.666415582367378,-9.192117816818287,37
5493,28.056247043799395,-10.299944226438969,37
5494,27.251429269050888,-12.195651569011877,32
5495,25.4843419207606,-12.01970582104301,33
5496,24.896668693859226,-11.014221873302764,33
5497,23.990836966510663,-13.923987850698058,29
5498,23.67044636239931,-11.500311582785598,26
5499,24.960017922056426,-10.744413055813004,27
5500,25.756538758469343,-10.049172716348249,25
5501,25.057948294481786,-10.02120734506418,28
5502,22.58459448714405,-9.160375513525327,34
5503,21.594266109306268,-8.448468165922689,35
5504,23.548884766901995,-8.420217663867838,33
5505,22.834038780083894,-10.38518261458881,39
5506,20.966403943403655,-11.167043167702584,38
5507,20.60744721647264,-9.80088994992118,35
5508,21.419976358863266,-9.981425410485663,36
5509,22.13712854715162,-6.810055218603537,32
5510,20.813231077287007,-9.118356234123329,35
5511,23.620170713765337,-8.623122319565676,36
5512,21.640457137057865,-7.630822544551284,38
5513,23.02146032159634,-4.655002119187955,32
5514,22.531364288430424,-2.050992069887303,26
5515,22.16824515954746,-2.816840117355309,27
5516,23.01529767501705,-4.09942533156073,31
5517,23.2767661668964,-4.580413071482388,32
5518,25.105860744473357,-3.590984861149197,31
5519,24.089426105095942,-4.642539426477406,35
5520,27.96852690189327,-3.3975280809675534,33
5521,26.336989430279854,-6.288519769242401,36
5522,27.73640690011528,-5.445034072149689,35
5523,29.82991902756548,-3.761516905419424,33
5524,26.60811766398826,-3.709254277274669,36
5525,26.799650262554405,-4.14902279076671,39
5526,26.74407182520508,-4.347388070830269,38
5527,27.83004043531137,-2.4044678000262474,35
5528,29.27168794744012,-4.7286525875916805,35
5529,28.149776082623614,-3.8301977393559055,33
5530,28.074469452477036,-1.177131328089006,33
5531,28.694037504989662,-0.5600746735512941,29
5532,29.267899048337327,-0.4295139596785576,31
5533,26.88022956632981,-1.4278284020512657,32
5534,25.168988891940142,-0.4694902594023169,27
5535,24.523168014269555,-0.7928858786797008,26
5536,24.1821647702134,-0.16615625465178946,28
5537,27.122761193441377,-1.74014365153301,34
5538,27.24524214956787,-1.9554941968512591,35
5539,27.609183116259207,-1.028069697620415,35
5540,29.0484911425244,-1.2280731503840832,35
5541,29.88542806035698,-3.1704906066327587,36
5542,28.379089467919826,-1.2047087418893216,36
5543,28.958002499463614,0.7512503340470724,32
5544,28.818486935966668,-0.6452697767440149,29
5545,28.588619710700893,2.0557068739083917,26
5546,29.5154251581204,2.4462594980553725,29
5547,31.502871990002458,0.1402416815580982,30
5548,33.34306896889412,4.480194995425453,32
5549,33.33596270331164,5.906689499207836,31
5550,33.19728996952049,8.04508884710971,33
5551,35.703078541557346,5.321533036179447,36
5552,36.75250875051517,3.910018879359932,36
5553,39.43328840468588,4.20095144842987,36
