FRAME, xAxis, yAxis, zAxis
224,2.527798301282855,10.938001755315037,10.280594815805046
225,-0.19233864206680965,9.840084288237177,7.9771806355015356
226,0.8914893557526993,12.101653677295669,5.69357216989461
227,0.4714781067145899,11.948755402403993,3.2034343629414215
228,1.5618127173366476,13.508934259057588,-2.1057594219844455
229,3.2981145863128947,13.22333800412261,-1.7190720600757046
230,1.9671673215694594,13.981467653477551,-1.8524221063801085
231,2.915507619400466,14.090616480492912,-2.3196992363138342
232,4.673278636954887,14.112552800572908,0.6338141265970402
233,6.487176056195984,14.946460866239926,5.071277952691798
234,6.626765383260899,13.308634079039804,4.755832296257079
235,7.327336408849133,13.487314523130488,5.95843637556112
236,5.634810777151198,12.459840293273738,3.4674971568943342
237,5.940647306649032,13.595595875441049,-1.863333197822639
238,7.095974817436798,12.993884635128952,-0.13798923241103608
239,7.020094659184289,12.835164876309257,-3.1360435031664995
240,7.795620245759067,13.959877663626411,-3.6282320890713553
241,8.965604874077723,14.016747096933324,-4.018771043266887
242,8.400633282316543,14.498896166439245,-1.6701389618309563
243,8.106241725595966,16.39509075009871,-2.3427380285043586
244,6.734164217141463,16.59859466436623,-4.562733637068178
245,5.170868358347711,15.78565340196824,-5.406868579303186
246,5.099957789232181,16.030785230531308,-4.68730124742113
247,2.641085441743845,16.883323567314854,-5.971359246344849
248,0.3862517599749889,15.564796519871587,-10.288771370749352
249,1.1891975001084518,15.172727966778153,-12.142002555044684
250,-0.3521603783291216,14.448104607623003,-10.266462207559837
251,1.000979312578078,14.77317189788549,-10.456703258736283
252,2.382314666442076,15.353468753563817,-12.064002148053584
253,3.808559801415007,13.45176287094792,-10.498594601516167
254,5.40962012933784,14.51692607871966,-7.541807424135677
255,5.018906527108926,14.954249236802028,-7.159291844643941
256,2.201878054149134,12.596542961424293,-8.75637474752694
257,2.7952858857073886,14.843231861156882,-7.935422649367187
258,2.297443239267124,12.73003214927365,-11.843353827877754
259,2.218404646725181,15.095700980700714,-12.17666738616575
260,1.3447844890645508,16.38222397324194,-13.094652977686524
261,3.26210590628579,17.42423825311104,-13.673045412332543
262,3.5137114937736307,16.78334203116607,-11.78366122760171
263,4.133590034609605,17.435459732538153,-13.6013052745414
264,4.360508099160581,16.89138932095694,-13.064695337504112
265,5.424070671831824,17.62409924645927,-13.659675704433015
266,5.963700048274061,14.393123342610224,-16.952533391015937
267,6.306409689931134,15.30557566575064,-17.02912951885448
268,5.235125515594632,13.482575009557483,-22.402999886952088
269,5.56305562746049,13.449927327843744,-20.990784009757665
270,4.722669462181442,13.099517694072484,-24.31008544105753
271,4.5172378275454665,12.359361435941674,-23.967524529032996
272,3.929201746725387,11.09650722881542,-22.908276173138216
273,2.684210415658258,12.461733911759497,-25.859449617810334
274,5.341607347527062,13.60353206133986,-24.535028195501347
275,5.715223366181195,12.594369847083305,-25.09061801018369
276,5.728621887712785,14.319290958823094,-22.879764779122606
277,5.221229768538791,14.030572360566978,-25.868123633099746
278,3.2041883933296713,10.253291878811845,-25.70783549624042
279,3.648963870119441,9.289070257863395,-26.701533347536923
280,4.750733679163928,7.004431964069824,-24.599301847674234
281,4.075403960128506,6.145670398666985,-27.951960753932237
282,4.115780695039539,5.63007148653557,-26.19927330425103
283,4.175624761214855,7.6576785681921935,-24.01960065086722
284,4.2558447657929,6.626409677381793,-23.421815320280984
285,4.523825644725762,7.0609825178368055,-23.50311223898413
286,3.8153442273472487,7.583206779306903,-23.514990262322375
287,5.702475702409,7.372335076499325,-21.964571529952888
288,6.145740418017472,7.155257981691114,-17.615829702174384
289,5.813680125996105,5.988734682825751,-19.713945404130733
290,4.954261713852923,5.1783133265870145,-20.683771422584226
291,8.303247001282015,5.059961788224111,-21.020269714473134
292,8.040238554097261,3.0224240580714588,-22.69562566165628
293,8.209329562264085,1.6993620390070183,-22.292040839533147
294,5.6354136003442,2.493585086585367,-24.732324313417536
295,3.214996385841539,1.9271955784756367,-20.155425445622615
296,2.612802556071212,3.1529343206967413,-22.615696354904372
297,2.443304836618748,1.7618435880293923,-24.18803922432698
298,4.522559814622971,2.3531124486365353,-22.36771334343819
299,4.793070529016874,3.478636756184874,-21.355925074285825
300,6.3538754356066125,5.358879174546904,-21.241975230588505
301,6.465303260993688,4.546449223796702,-20.890555876587545
302,5.5963656173040475,4.658047243384457,-22.19274052820282
303,6.052407926966611,2.8122857212772177,-18.301325829390837
304,7.52883647909852,3.631300235428658,-18.844560443844575
305,6.987939699898516,4.922316577686915,-18.438014919064404
306,8.28606050943896,4.450778744546716,-15.624551263855643
307,8.886737649003914,6.048292985857972,-16.575151507501072
308,9.090804606991833,7.414497551158399,-14.08854211362843
309,7.584095533860289,5.224409711443747,-13.629952259958646
310,7.626251513885692,6.816992722128754,-9.737930479481701
311,8.150958560588661,7.002147298945914,-6.648272580558604
312,7.320808537205606,6.8147280972927105,-4.9314524555010735
313,8.475956189115012,7.526860993934725,-1.6406559253185178
314,6.949408026786136,5.750962724125723,-5.369410796913961
315,6.608492578467697,3.807301285084186,-4.139110011725506
316,6.216918286221202,5.552489609539908,-2.130174339592532
317,7.185745551236211,3.474936379133493,0.11850733488769709
318,6.315183251120897,4.667994149851091,2.3580466033716583
319,4.428706686368152,3.8018360392711017,1.610350091562968
320,4.411287753498252,4.073972980301125,3.517821411690177
321,5.264955520091067,3.7643570988264394,3.9459929071247264
322,5.243799709081299,5.113166893869779,3.6401646384731317
323,4.0427940783315846,5.688798587247221,3.6848165100577197
324,3.9243818580635734,3.2001182970356647,5.787479348920858
325,3.4718698098399314,2.7480912341255164,7.194279399413262
326,3.8303730968543652,3.115596902197334,9.374481751455384
327,5.049329813046201,3.690214814263187,11.26067962387765
328,4.399812948499847,3.2703006406283444,13.098663166895097
329,2.586097427294007,3.0196419068983547,9.97919158970211
330,4.974046121652099,3.0875421489049337,9.488662495347665
331,3.7177797303506233,2.851931183654393,9.3933556970476
332,4.0939664031651235,2.9314485055830417,7.190712300605535
333,3.8981554323790455,3.80618839803356,6.175410656838158
334,4.579321074284806,3.6007079160917623,6.300216148798856
335,4.360430270914402,2.9240211606521442,6.1286901251045425
336,4.584873764724881,4.064446751854752,4.556221638276627
337,1.884457032863345,3.7665370901757753,0.8125857871029797
338,4.058964172439305,5.032240753366994,1.9645921340831152
339,4.987305104266941,6.319552878623549,1.9831484677646931
340,5.025210380793587,6.683222441358703,4.529578374678129
341,4.897044781640328,5.816350260912464,4.957173781406716
342,7.860212633728439,2.8372898333571768,8.214195002290776
343,6.2747661205340535,3.8923723625302777,9.524024067426044
344,4.898521428265799,3.882960843385012,7.835217549286474
345,6.247074938009813,4.156832351036773,8.621835883373357
346,2.336237445378067,2.2926994700443806,6.411146953297958
347,5.147738878358999,1.9572967452355372,9.643374954003018
348,5.627388332778414,1.6113534286110012,8.159391123074132
349,5.40659889368875,3.3694120331628605,7.714350700253726
350,4.832858916664729,2.104681654738818,4.381618366079007
351,4.77732597915963,4.255807861008991,2.746529475842198
352,4.159601918925432,5.040036795200532,6.861949694569969
353,3.879449988045955,7.532580404583524,6.687290224743832
354,3.6539691056897907,7.07588201667898,2.7666860574205145
355,6.744904126002095,6.310756256335209,3.7569129252564757
356,7.180626193401926,6.76477037772443,-1.875496807804129
357,6.869255562092429,6.583821023031774,-1.0272501650529247
358,6.183499153951949,8.154071605964678,-1.862578606153272
359,5.434381385020678,8.28397894948343,-4.759025919067695
360,4.486471720343522,9.210678321028196,-6.272867615845855
361,4.669362577805163,9.238288519750704,-4.867450941876663
362,5.294207590965896,9.42171616640674,-5.911525986360177
363,3.6614651732989096,11.97034823934471,-6.491057511436522
364,3.8862467073939504,13.334981828941315,-7.167145236538375
365,3.742554122156404,10.75553251150517,-6.267076995712081
366,1.4213460688438193,9.747790077762351,-8.081562508539351
367,1.4326436183215026,10.371603033170949,-7.978668017198203
368,-0.48552610577885147,10.525091840738463,-8.503800092504722
369,1.2330705163465616,8.82879508002069,-8.151755399928154
370,-0.4245774811598649,9.364361930366737,-11.874638107749083
371,0.992771520764806,10.359619519843752,-8.425857491376023
372,-0.486742225407854,10.172227156431996,-11.472876802067915
373,0.9719324798060419,11.566173884492295,-13.097928848938373
374,0.6576959245977752,13.598227059475974,-14.899897626218463
375,0.41883962840012096,10.876353420640092,-15.559852058849712
376,1.3209799883242865,11.297367847666859,-13.273108324008534
377,1.617805414078725,9.57772270626636,-11.259234342164282
378,2.2091550962798663,11.918994932807795,-11.4217575703782
379,3.049068555036477,12.431588068686306,-8.540715838253394
380,4.1860321406775265,12.932266399638559,-7.439122796848231
381,3.166171163196241,13.097307998545748,-5.193112741504685
382,6.705261835547884,13.863285970996458,-5.987112662405776
383,6.3761690083594225,13.973018030587497,-7.387733745544099
384,6.816006136303443,13.464273832436662,-4.489733887983142
385,6.537617630677512,14.976293672242528,-3.773775479957781
386,4.33680133834228,15.44923687828081,-7.209218409705794
387,4.790063007527216,16.67191170651993,-7.048228624456627
388,4.240591685977964,14.684581101488282,-10.618185628357887
389,4.205983441765466,15.990165222841846,-7.6380140226943505
390,2.8751638143829865,16.66361565542766,-14.929223889852828
391,2.429411246598084,17.14547573758137,-14.447401443956513
392,3.1420933834190192,16.406719378761547,-13.203183939006186
393,-0.24182974677331032,15.381981463861692,-18.33565921532788
394,-1.7154499751362555,14.369095413911559,-20.841493172249077
395,-2.0234238698100397,12.421261942446009,-24.604873012104125
396,-3.71817349221803,8.774071606890733,-27.294248269180052
397,-3.4718803574136143,8.076517591991133,-27.054331936809998
398,-3.1266804408438356,8.859917223857343,-28.145817635613078
399,-1.2737415766002236,9.389342994662638,-28.318554128202027
400,-2.3942948039345926,8.246778723257437,-26.55492778379251
401,-2.2118011490484837,7.754919609420083,-27.845137727415832
402,-2.5303975464904522,7.082639408233348,-30.77130575640357
403,-3.7373573040959287,5.641088919878049,-29.714737107290333
404,-1.2743440674555666,4.963243003168582,-28.257648313355965
405,-1.1432648040099869,2.5067846284859767,-29.85141148079183
406,-3.4902106138687765,4.5089340622578495,-23.6788368101013
407,-4.325387187101141,3.578971664681741,-24.6226738059286
408,-4.7705662008248355,5.1253192420938625,-24.01631128943534
409,-5.826834036391654,3.32078809555891,-28.147086732755646
410,-6.002039645234234,5.0702220601750305,-27.836910367922926
411,-6.740500494566872,5.547388953164129,-28.00728615960986
412,-8.340678746561128,2.3863062178128045,-32.62910542131492
413,-9.404695796465308,0.38766996433666273,-33.9635089617744
414,-9.908584533506797,1.9079035802281417,-38.89357038354565
415,-9.868660049714528,3.443847515410444,-38.17445789707657
416,-9.343081978202372,5.056562609798141,-35.3143955280299
417,-6.9783722553769305,2.6526036255142795,-37.36431048092732
418,-6.526565282795198,1.6083618171127194,-38.55216204617737
419,-5.52399034985339,0.3551473626368717,-39.115278012253825
420,-6.448935370319675,1.3632527413136017,-40.29978756307173
421,-8.996840404809646,2.3119853273024558,-37.544527907906584
422,-9.859794773716567,0.7887264313383042,-40.80324846792666
423,-8.670704166218016,4.618446663461541,-40.03020724756099
424,-10.029851228024203,6.0468293426796285,-39.85184901618893
425,-10.417657017313681,6.805282093759241,-40.435940057808786
426,-13.834786110847139,8.74693457152709,-43.32615882735023
427,-11.775268894877142,11.020758495194544,-39.94318990587619
428,-11.902694084646564,9.399631012180416,-40.99167530064922
429,-9.62405880816342,8.32020260342267,-38.25717079287628
430,-10.491148297053888,9.027997454949075,-38.47074084009324
431,-5.257850784681992,10.683713362062296,-34.06475966290982
432,-5.219218710611211,11.037799829054784,-32.80124349572513
433,-4.890343571009954,11.318215591343288,-32.46985375793694
434,-5.132834745557271,12.647686655072015,-29.391480313013044
435,-5.300551775719104,12.539338296648724,-30.264983549336648
436,-6.279797920368028,11.372574670067252,-28.50460466035797
437,-5.970425010563616,11.578274382064068,-25.56796278654965
438,-6.952404578423122,12.489059818410086,-26.316958594182328
439,-7.908030063414895,12.13572975591221,-27.371454492639966
440,-8.267930696959814,12.99069379363809,-29.226583638736567
441,-8.103543119334367,13.301048697524234,-32.18131062275985
442,-8.44551688281018,12.9622913424335,-33.80904745242372
443,-8.201002425892762,13.55035397446411,-33.23733653498165
444,-8.30686758725657,14.73431067165289,-28.51604718356193
445,-7.55294975834139,14.097626280925535,-28.809395120756943
446,-7.917537070849539,15.033336128264809,-31.448907311971148
447,-8.022980391244849,15.200295916237597,-31.492075647215827
448,-6.84119059222265,16.47242782412344,-30.210144796069063
449,-6.263517715245931,16.634818368870153,-24.975693504361477
450,-4.502916734597251,15.442769437389329,-24.303271155615747
451,-5.479433505810329,14.254630451755544,-27.651248143631403
452,-4.702697846331346,12.59986238363125,-29.164699647552396
453,-4.190661166134865,12.223925616218953,-29.629771774243387
454,-2.321118741112835,11.275646460563127,-29.406940388114638
455,-4.526108515556172,13.657185682210224,-29.192055611002594
456,-2.4430694084552598,13.124654002700426,-29.08642493629585
457,-1.2313654218715966,14.77712581726521,-26.80767412480102
458,-1.5779977205091307,14.637814826881181,-26.01160418328877
459,-0.9751539138260633,15.381039527853584,-26.305906340344016
460,-3.222520686499114,15.519128158409016,-26.754153337359014
461,-0.3660053978651095,16.38857950485099,-25.438465055073355
462,-3.786571025878426,15.036502259939812,-28.39290342834824
463,-3.936995667659716,15.76318923503052,-30.560381024583506
464,-7.065247583328053,14.824257011929033,-29.803766575141474
465,-7.904311834119724,13.500817201046955,-32.716120394348295
466,-8.836876876683224,13.824120550510987,-34.852257931814165
467,-9.689119246782017,12.538776241567431,-37.931116738497984
468,-11.207554977200758,13.25729450562384,-39.970497920053894
469,-12.126297189105578,14.824267880322202,-39.092729955227476
470,-11.785895834998794,13.419127290442471,-38.1555643645065
471,-10.383572760710212,12.997424990276379,-39.85183539194037
472,-11.489285450911332,13.325462094356547,-37.22873288570222
473,-11.57518637857938,12.294602890389866,-38.35102525258042
474,-13.037438698668327,15.016888532643453,-37.7078638294663
475,-13.541742442194964,15.588354960282434,-39.55874035788396
476,-14.92200973149677,15.892108114690734,-40.68228713966882
477,-14.17556973272314,14.797534000634686,-37.05790549675996
478,-14.307143963099177,15.363470633480613,-35.55841959814117
479,-16.401110222766626,16.48249211722853,-39.17470521785376
480,-14.991722831368552,17.097729055196172,-39.93686177457371
481,-16.365730465880254,17.35520743390842,-40.94521173386027
482,-17.84976748082157,17.429528152468283,-40.367327506492956
483,-16.16869964750266,19.764025531772425,-37.60343808810521
484,-14.752686981978027,18.201223985694085,-39.06388111400743
485,-15.365801954523876,18.7699513944291,-39.918284293470734
486,-16.761275755516834,17.0446437865113,-44.045563567476506
487,-18.416475611597143,13.694669119692863,-48.466105531600945
488,-17.149900061981178,13.584970383897746,-47.04910997303093
489,-18.931230437380368,13.397791575741147,-49.07500539591207
490,-18.028059026057047,12.77193574917163,-49.10756603170133
491,-17.597719344463112,15.069232514695052,-46.72785612074705
492,-18.874473448455216,16.368457918705438,-46.336048330714135
493,-17.470743840245312,16.751786526626788,-47.78630928291333
494,-16.902641028960684,17.72016287430874,-45.67293974606427
495,-17.50536153968607,19.281690144094995,-48.43826853770071
496,-16.21371674055827,19.02824684621032,-46.73355809556071
497,-16.792571858812735,17.518539780411437,-47.58765455438176
498,-19.153418638193067,17.65910981754639,-49.373484517839245
499,-18.024746117826002,16.01259682840209,-50.24061023479873
500,-18.90468133251718,18.86628513155123,-50.38246976879328
501,-19.539693761674997,17.312591476243995,-50.49021490877295
502,-21.584593823982058,18.337834874494025,-51.91562039624459
503,-21.43313039998505,17.592716851754744,-54.30883414111384
504,-20.736480704696042,18.463566125239463,-50.57900070782894
505,-18.80377034846815,19.22325209823235,-46.12942261625882
506,-18.74123067833995,17.030573865122893,-48.61761719942947
507,-18.482291725160028,16.647687889833385,-48.45542245510489
508,-19.659408213114098,16.774820259988374,-49.1474454590268
509,-18.47478958216392,17.955432873146002,-51.062546304110974
510,-18.00937950671232,15.437809257838335,-51.83739434651278
511,-19.83998507090319,16.065630104595886,-52.469004053731915
512,-19.64822530059744,16.348035177459483,-53.16236002957631
513,-18.712572457675584,15.329938806701499,-53.1713621569913
514,-16.91864102239335,15.439635605025023,-52.74084671946289
