FRAME, xAxis, yAxis, zAxis
99,-20.8586398160406,16.887000026223685,-87.19204611932443
100,-23.324524738424515,17.95846264368871,-86.3762239828904
101,-22.98839817943321,16.541929162571716,-86.93624204818873
102,-23.70563012130757,16.320321347690232,-89.09492728206753
103,-24.171555806617043,16.027734587036242,-88.53262856999727
104,-24.186572149489077,15.847639686215546,-88.39031297584404
105,-24.64313027368534,14.50873255094772,-87.79100258423121
106,-24.493617124186557,12.795587807271543,-89.85126982138334
107,-22.434396838180977,15.008849699328978,-90.11098722152852
108,-23.309276454758237,14.708501010546897,-92.25756930648025
109,-23.782509695414163,13.638661386499692,-93.40995729821074
110,-24.580177243067414,14.734842220672972,-97.3230765216524
111,-24.854028394757975,14.434698384366369,-96.06390034219456
112,-25.12427035098025,13.764190662140871,-97.34641588602614
113,-26.784940089157715,11.748232531809455,-96.67606646166573
114,-25.255307253920275,14.157776444811953,-91.73260559135534
115,-25.68375701450724,13.464133307088858,-95.44733865498988
116,-23.260322669918178,15.056940417307446,-97.97098446447632
117,-20.915583235039175,13.131698753066244,-95.06651595277496
118,-20.32215488948009,12.73238473638276,-97.56233852239767
119,-21.425352636748798,12.327451113263892,-96.66667744140655
120,-22.363652739897933,14.613996615684687,-97.38217281043664
121,-22.474787157318655,12.039050840750422,-103.96924873068018
122,-21.687178484629264,11.166803086163783,-102.15566938544302
123,-22.30955731033095,12.938313603916646,-103.88474838314758
124,-21.27175555700023,11.896844691771557,-103.87030080255151
125,-24.563523730499888,13.797009787552584,-101.57198894802234
126,-23.74558354505639,13.441317276880602,-104.06957292083412
127,-23.440597260381175,11.725835649175394,-107.5842256542866
128,-22.76506713204102,13.73669894663617,-104.96289496407893
129,-21.652323798829997,14.455970900084603,-104.43455937092102
130,-21.64462747025757,15.959991399358982,-101.04760344014844
131,-22.70939035474558,13.255959440362052,-99.35503691189571
132,-22.35430923108355,13.624700795571044,-102.72392497483045
133,-24.927780076167082,15.63337723384037,-100.84606890447957
134,-25.385306809645257,14.566979009846191,-97.02787997783354
135,-26.220007326738944,13.946408694148948,-98.80439529745688
136,-27.529028941685624,13.582880925168926,-97.33404187559329
137,-28.99033563702359,11.154309475861037,-104.14945395454403
138,-28.610056604555254,13.305801318841315,-101.50609208674082
139,-28.736891430257483,13.674692657598401,-97.8715075009167
140,-31.361793360749306,16.33493190036753,-96.60582126948908
141,-32.10487173145714,15.889487627152615,-97.96135051246337
142,-32.853202198580696,14.457898042132989,-95.88932083121395
143,-32.57589381083395,15.790107347636773,-95.71455097710744
144,-30.71090828306689,15.126541884060726,-96.34899680383587
145,-29.29517180991553,12.56209295050688,-102.14734674235366
146,-30.28132393278062,14.282567714816102,-101.10439988071654
147,-30.57359462370912,12.097352340247104,-100.75649270400123
148,-30.05329222983335,12.74045697072129,-97.80780450341433
149,-29.105017364835593,13.795518972300181,-98.48409681204468
150,-30.582220568507356,13.930202107248673,-101.50070258408702
151,-32.250358533998785,16.550650833268854,-100.53808507180086
152,-35.12627174039599,16.191397452213085,-97.06918496949952
153,-34.702883416763555,15.880792195138524,-96.96020157768658
154,-32.605802385199055,14.092014995247203,-100.55774331311996
155,-33.65679154329987,10.684234280718194,-100.94488502325635
156,-32.1737216954537,11.65009474353328,-99.1664082177178
157,-29.88799948302298,8.450743437563265,-103.42738340902046
158,-31.62116970758183,9.235069911290989,-104.13211664367098
159,-32.110362260952314,11.128652910049146,-103.40732666621304
160,-31.675638769246515,11.092258022091158,-103.97476542048543
161,-31.45684594993484,13.64767196604239,-101.4958604668767
162,-29.930943664309197,16.26247490662357,-100.88996851984689
163,-30.118489444838044,13.621611868807438,-100.37013199334845
164,-28.40450877707404,11.581088701283445,-105.00577078240784
165,-27.91873106289929,11.521150161327368,-107.38763862267777
166,-30.653959921696774,12.088046798102125,-104.68940759748838
167,-32.291804020759336,11.923562245197717,-103.33420896234801
168,-32.22593631618785,11.771611717947687,-101.98331793272209
169,-31.594242832270037,12.515718102998946,-101.20187258322039
170,-30.890867516077943,12.524513686850836,-102.13702177962088
171,-30.63038570744794,10.35049225515079,-104.23190572843302
172,-32.01049160634962,9.846793473697671,-107.72104964739908
173,-30.139163322923324,6.630807909954413,-110.69756174250557
174,-27.592363110801237,7.773412751047797,-111.4233577793496
175,-26.74003767740187,8.024558312489834,-111.2986152212903
176,-23.554218571994266,5.334804670732269,-109.83668753409063
177,-23.38770283029942,4.7155101512925235,-109.08647953324933
178,-23.824155104776764,6.299595434062951,-111.73336370801123
179,-25.1344824026072,7.727951160521135,-108.53083443993951
180,-25.09863496471555,7.8336889808566585,-110.5054281886295
181,-23.329486322164456,9.436775592417035,-109.61500765115387
182,-23.636066515243982,10.642400827226556,-106.48501945287742
183,-21.832840580398393,8.954059890530738,-108.65568934468507
184,-22.156084919947457,7.846782590114632,-103.98302338018134
185,-22.668195141110107,6.912739366826447,-103.72842294067084
186,-23.017262099972697,6.700625806091408,-100.17072603652133
187,-25.782997254689835,9.490272602635974,-98.15286190725234
188,-27.457237090514724,8.794060656509895,-100.0352823064358
189,-27.756068269716344,7.069549046760394,-100.90308181038175
190,-27.168928295819153,8.260616532892463,-100.2451992037232
191,-26.579070812883913,7.586583994999399,-101.89182784265994
192,-25.81469792842352,8.12007795416182,-106.65030869214152
193,-27.317052620201913,5.149605108074694,-102.76908525367035
194,-27.35760065477502,6.129071254977369,-103.70442778861035
195,-25.64724614249953,4.8859897066585045,-104.0137634258888
196,-26.440326761948096,8.373998554490381,-102.42799776813864
197,-26.83814600926554,9.915242454278381,-101.90122249448902
198,-27.79881567282367,8.624711087935399,-108.39745054750415
199,-29.525701638448318,9.48934276585677,-108.7178371200552
200,-30.523152375414895,6.285422530897246,-112.86237860109223
201,-29.179125407322765,5.400129247946406,-113.19476355584798
202,-27.46651839542626,4.118745162064496,-114.54443692062036
203,-27.38642961299081,4.601384441044921,-117.31835834145298
204,-25.96747159901051,4.244986980972981,-120.24116405156363
205,-24.646538637858153,3.4087520218820946,-118.7848441261102
206,-24.784890294949854,3.3882314256233435,-121.61842810952744
207,-24.477957887363633,3.2971099264457444,-120.79679179956678
208,-24.98673399116403,5.49342281962844,-120.80375631104408
209,-24.949548046836053,4.672632062146947,-121.74137616262037
210,-24.932512015803713,5.213291303796073,-123.1097837921277
211,-23.85283925227402,5.3535150937438925,-124.71684079845883
212,-26.088932726871743,6.403587805349005,-120.12712141578088
213,-27.35292228440806,5.005426889160678,-120.77426690613883
214,-26.484035440501906,3.7735802558781284,-120.09256085752736
215,-25.134376862838508,1.7510914752999236,-122.05585749263561
216,-26.34035467639807,3.8388385519090056,-118.07998220424629
217,-26.993648014236754,2.891892040817071,-114.83430511845
218,-27.21308185649728,4.057537332100259,-113.35524772174696
219,-27.495100858573025,5.139936051916677,-120.64163876131747
220,-28.157409126148153,7.394706663925181,-117.1796535556213
221,-29.24040708734709,6.964363758337923,-120.66372220604741
222,-27.77383873827057,8.101417941319061,-120.80351218230676
223,-28.662640857417973,9.208081699820845,-116.83854659054961
224,-27.08167206643317,7.58672094919847,-121.16145074069195
225,-25.52915803605208,7.005827364772148,-116.87064168750226
226,-26.08148904412381,7.703741992835368,-116.16959282480866
227,-26.275761993617365,9.060475250016903,-116.28634299313403
228,-26.28089361556568,9.458514664748037,-117.25045846589565
229,-24.913006216408924,8.537098650645838,-119.10643401334592
230,-25.645889935931955,8.882572528992762,-116.75202821093379
231,-24.49309860262295,8.989943604073856,-117.71937555025211
232,-25.238506288992415,10.075321428344889,-121.22357670819973
233,-24.740422053427803,8.703409328376555,-122.45705707130483
234,-22.440145477105276,9.082251568623537,-120.79323886995546
235,-23.212202081866128,7.509013447070988,-118.7945276256957
236,-22.539902529919598,5.7036331177202335,-116.45426478819921
237,-26.473044345760833,8.34951251624507,-111.8480877788541
238,-26.932948282028224,8.017615643057363,-113.0035484306985
239,-29.732854533358438,9.172131048074812,-114.51962262379378
240,-30.649770413230858,9.485853720796039,-116.77051485657567
241,-30.872505345556128,8.838671386307992,-114.45524628990202
242,-30.247671262408765,5.73222027745396,-120.0270726639346
243,-31.86145100693801,7.028540998116376,-116.26265472357464
244,-33.39069524988431,10.737355140938247,-116.05329054274769
245,-34.77812191746345,12.558844237156356,-112.14074110758274
246,-34.23597260522408,13.374369826581718,-114.7912724845289
247,-31.970170234192157,13.74419778844919,-115.70179034438335
248,-31.267561292026787,10.89403770640261,-119.11049261432373
249,-27.959843643371343,8.838798639303443,-121.40488514723079
250,-27.927333077860585,9.687376734056802,-123.80192546064248
251,-24.657078584325454,7.3717290999233755,-123.33590980597086
252,-26.66932683478286,7.016855230944652,-124.57615887572123
253,-27.76849970144381,7.716607825034652,-118.56132127577413
254,-25.570891488748522,9.868338763284774,-120.88192977786181
255,-25.525870570796933,10.979896251133823,-119.10340958721807
256,-25.25512313517048,9.872643100006933,-117.58747158730276
257,-25.70685734891042,10.851393804204594,-113.8389871674445
258,-26.08107979269213,9.034888681494484,-115.25102877740527
259,-26.519464629806777,9.696269120305228,-114.90056781771189
260,-25.908956474259497,11.057824450991442,-112.57915798200024
261,-24.086071305189243,9.187410782423239,-116.99539035697197
262,-22.51269405019951,7.1477076856621595,-115.83316431130073
263,-23.02250715805711,8.285906813250058,-117.39971185262304
264,-25.049186609482078,9.388390286605603,-115.34078183928644
265,-26.59089964242273,7.358794342066974,-116.24115977930464
266,-23.229990529415666,4.51319254611305,-123.23010912673091
267,-24.77864798746901,6.447766443599727,-121.75686461943046
268,-26.092293435431372,7.3819714643427075,-118.47980604948243
269,-27.979425574119023,9.03688483540551,-118.22841797526496
270,-27.567826795963793,11.15412294110513,-118.52605098239822
271,-27.17752787321599,11.888426591052077,-116.77568106934848
272,-27.069049875625364,11.948717712394034,-116.23383628741978
273,-28.934486688871274,10.480642302927142,-116.40084875078068
274,-31.483078205673703,9.739700552732618,-118.25431214388757
275,-34.03965967910083,9.576069278039084,-114.39767200278845
276,-32.87508834699228,11.177306752923553,-115.40790531808021
277,-33.00416231929401,13.018926823520708,-111.98730886622398
278,-36.805786907110885,15.67812745689166,-108.92181234068576
279,-38.06060005203215,17.699511764885155,-108.6483071949813
280,-39.22646101589751,17.754858435079978,-106.40548799014222
281,-37.14540183386838,16.01902379632986,-108.42036516563752
282,-35.57877898467948,17.50898810103894,-105.94339506042765
283,-35.15903409460814,19.771499354541426,-104.76386864073301
284,-35.3600142103258,20.455976022460707,-105.48908881186154
285,-36.703728704943096,18.16755763405469,-106.5386338112675
286,-34.56949630746809,17.50986545281544,-110.38217450392096
287,-32.52332162199963,15.854614854043616,-109.3334822225062
288,-33.069159189151485,16.18146871493969,-111.45384962297102
289,-34.50932276104577,15.832408136192337,-108.93866060500382
290,-34.842263267132495,16.36343017093097,-108.46342981732627
291,-33.490533688447016,15.339262790875265,-108.72834308118593
292,-33.0222210087506,14.427350531274143,-112.65247955972052
293,-32.2175513875579,16.796271157766384,-110.51112657555672
294,-33.102325399031145,17.230946322216607,-111.03233564687784
295,-34.06785683284227,17.232337747980242,-108.71915437984777
296,-33.24359404683037,17.000774493186242,-110.22940374740915
297,-33.45908385147775,16.649592969215956,-110.91097723197997
298,-32.73791235865899,15.38697079806687,-115.36550148691677
299,-33.01821640770722,13.736563426543036,-116.0620353252701
300,-31.644516392851866,13.651388374027704,-111.98507944286504
301,-30.880731870932475,15.262326328183912,-110.01538908599987
302,-30.443455599622812,13.798524311938735,-110.3357749274628
303,-31.69411888148262,13.634585291989925,-108.47560702315604
304,-31.480447717392583,13.697531745812313,-107.79902080481791
305,-33.14567014569717,13.071056400971896,-107.9836541512113
306,-34.26759130771255,15.072581436187155,-107.7989981737649
307,-34.916515655029464,12.139156343499995,-109.27461330785779
308,-35.85338186641044,14.301675810937537,-107.21980384414408
309,-35.213668122945855,12.7688141729255,-108.02496088433388
310,-37.612433884960716,13.0957630167328,-108.41235992891468
311,-35.38404421991113,13.14228025064583,-111.99380377615495
312,-35.798148703490035,13.677058953730336,-108.62065245692843
313,-35.71588942752074,12.845239966815802,-109.69488638333826
314,-37.46050427851241,12.95740924385671,-110.8253669693059
315,-36.05379769664562,11.241793790181623,-115.95367719849634
316,-35.284908603698774,11.484299000662219,-117.05577787502958
317,-34.186370432730584,12.676175805959202,-117.3254678045804
318,-35.388833400468606,15.365889254484374,-117.26146232390009
319,-33.0350299646591,15.66842328889849,-122.4054219262211
320,-34.76695603913349,14.28284448013073,-124.60924391447223
321,-36.79080194600509,16.126017651560442,-122.75635147165907
322,-37.170516600646934,17.370811444925806,-122.18219737984384
323,-36.86655824969301,14.58787581938126,-123.16257242198368
324,-36.61698039852842,15.297250067059027,-120.78503465536629
325,-37.749422372979076,16.31617034075226,-118.03995270226494
326,-40.68148924326541,16.72642593432403,-119.66914873549827
327,-39.33940360978726,17.618584832921695,-119.86393195192976
328,-40.37387923380714,17.2399942826997,-120.48086322982782
329,-41.16088378470919,16.237509990451073,-120.47801750195076
330,-39.794412075116945,16.4623457816888,-119.3813928915717
331,-38.75055854434607,16.235311933652614,-121.1262684470179
332,-38.21627388581534,15.211551494719547,-126.02918778427247
333,-39.01498081445406,16.890884333880273,-121.50324717254233
334,-37.076828930101655,15.080376872069884,-120.52004271455316
335,-38.12760696183348,14.727919702232061,-119.59700630138299
336,-38.350571576006665,12.003988057304559,-118.8471729879175
337,-40.66952309644533,10.653113093199032,-120.9271295340172
338,-41.93047886929089,12.13867388485459,-121.41438355135939
339,-43.385707622813364,13.505149981104124,-121.81446166692393
340,-42.532394852538076,12.574320101993942,-120.21803002788879
341,-41.744177909667734,10.868964190641996,-120.95570997600132
342,-41.790528376544124,13.01971335960149,-118.07516065745102
343,-43.70781656127927,12.568406167598676,-118.40132785053457
344,-43.68436156280607,13.865493918423327,-118.27312837884415
345,-41.97920382812485,11.84838864132605,-118.91491239765604
346,-41.44242011994067,11.312676373764138,-119.70677814961607
347,-42.71136024855643,12.990091395735009,-114.34888088879268
348,-43.332493098816514,14.214762443556344,-112.63904110667826
349,-44.98632332495927,14.594919543268478,-114.66401995495397
350,-44.901367221141896,14.203650635795993,-113.07204201777243
351,-45.68167587475416,14.248546548624972,-116.47239164727209
352,-44.5527535152296,14.649726363352764,-115.17535127986677
353,-44.924187763099496,16.491461765652733,-111.77605663453193
354,-45.49353283844174,16.64786898779849,-111.6192519077497
355,-43.31292007524977,16.797646403098785,-113.68422403799816
356,-41.46055891341282,18.996562904735125,-108.94727776058488
357,-40.989698388946465,17.194986867994295,-111.3154092202741
358,-41.59785988286185,21.464869581122883,-108.26068204215585
359,-43.250683002907884,20.64985109411029,-109.40126373141726
360,-44.94732712543266,22.042415083734344,-106.33476376381535
361,-44.56889665823635,24.009691618126045,-106.93645708157385
362,-45.21061246967794,25.274125101938882,-108.41236970828908
363,-45.71490487894726,25.974885935842195,-106.25538383346927
364,-47.00498000552931,25.573894982687985,-108.58016223569422
365,-47.79792234723736,25.458170134794663,-109.65129647077731
366,-47.96244541647201,24.02151740598063,-113.77625236870858
367,-48.55543860254362,23.622494353126562,-112.31328508084071
368,-46.69928940668252,22.073479475668304,-109.02632110323971
369,-47.653101627444165,23.077441179101534,-110.2633525021261
370,-47.53397764562362,19.792447745795677,-112.03860168798134
371,-47.87461009721164,20.45819935651371,-108.55610295843854
372,-48.24445268928862,22.38528117979007,-106.63703235202743
373,-47.98748687328048,21.318814902910365,-109.23465035969858
374,-49.552633967530596,20.254141810245084,-111.85656779754376
375,-49.637568317814434,20.059030750023435,-112.62583952991886
376,-48.09177409225449,20.543824701857375,-109.68561946819602
377,-47.72291832257718,20.09585436837525,-114.61279077245447
378,-47.15801874252392,20.183998841786373,-114.3446952926055
379,-45.67902094798363,20.435227026553218,-112.47570116627642
380,-45.750691807063795,19.513870290852232,-113.10883036378397
381,-46.15528544146421,20.524674895424337,-108.51832065150536
382,-48.18350335732063,19.408780349581487,-107.72620675566915
383,-47.91323501313226,22.625299095945653,-107.99434192580799
384,-46.8248477379612,22.253729579789884,-108.5059567128081
385,-47.71690320881694,22.93414390091602,-106.47372625518334
386,-46.289200341340944,25.007719469433578,-101.39578906070261
387,-47.39930803195367,23.77729881541776,-103.53951477607066
388,-47.04988507645598,24.185029110959903,-103.07371983823369
389,-46.935202695788355,26.576402951762873,-101.1559736174073
390,-46.254507859628916,26.981498075700436,-100.10016903035829
391,-46.764815450527166,25.04203285536287,-99.3775586477043
392,-45.47439144346559,23.732997478476822,-102.62186546150402
393,-45.54515377323522,24.33864729051135,-100.3708283385732
394,-44.03719308371359,22.830059794742592,-102.09524292571948
395,-42.91078945475798,24.01081574186705,-102.28596643594368
396,-42.92992765429847,23.749446890392417,-102.73004647934133
397,-43.894193984874704,22.88607999412241,-100.99678333408552
398,-42.72755399449393,21.89522016050938,-103.38499595919697
399,-41.24795781999473,23.025082123747485,-102.69294947346651
400,-42.304773057852664,25.36265338267412,-100.12246717012574
401,-42.75420968284611,23.7236657358861,-101.22361429994336
402,-43.48381164551193,24.42554183215872,-98.07467409058076
403,-42.68882682670772,24.39984538698568,-99.39670852722162
404,-42.003807963658744,25.17889123185425,-98.94829553414138
405,-42.277404603873414,24.142573250106604,-97.89761105427039
406,-42.09485681799018,24.26631910219551,-96.2768906405887
407,-39.88315891645386,23.03897928696267,-99.59124622745372
408,-40.722616118165696,23.442452226349538,-100.14954912949
409,-40.1786336243453,20.733705270271894,-102.93731591046615
410,-39.17228372088222,20.49587019132633,-103.89015063691619
411,-39.260097298689956,19.166633140457932,-100.79566812264304
412,-38.26604245423658,21.009863101117094,-99.88016094462785
413,-37.5578901126023,20.61512277803465,-100.50379044473651
414,-37.663241244054284,21.014031155066338,-101.15052063988469
415,-35.25774173691553,21.266357767955515,-99.01174188365576
416,-34.52736212825431,18.32068133193235,-101.50257069224709
417,-33.282494301000575,17.927688380684394,-102.69697637668293
418,-32.0960790179939,18.671139412314865,-99.6794920583992
419,-32.06924657278699,18.99720708714033,-96.32663168705437
420,-30.109199172601716,19.27792207840712,-97.58848190161575
421,-31.707173047993738,20.35676212472314,-99.10895117971883
422,-32.3456000753729,18.977392742689737,-99.0406447133444
423,-32.09354715605995,19.012773549630424,-99.26753349595553
424,-31.075820155523687,18.65590446079249,-101.14206164150553
425,-31.71940271474911,17.83615625348391,-99.83992082503931
426,-32.31173778672532,18.887106393107914,-103.3742513947438
427,-31.415892722972178,20.846709119689788,-100.43862921713799
428,-32.376046602325886,19.72857642974102,-102.5129006310454
429,-34.991970077856415,22.073676720096152,-104.59657674872706
430,-32.430564197709934,23.788627796076792,-101.61538074198556
431,-33.896625198776015,23.009013732439342,-106.41388983201844
432,-33.963965629311616,22.74921008412183,-105.73708704603992
433,-35.05770979110098,23.340474145756854,-105.43992276807545
434,-34.950713591461366,22.535863778361776,-108.26761042360468
435,-34.8106797702417,20.811823381884697,-109.79589909875496
436,-34.37831498510511,20.951387133779704,-110.97084561013651
437,-36.033856690805756,20.455826746717637,-108.97104136098166
438,-35.38823008720295,21.58912296402525,-108.8495569062566
439,-37.23592313310007,20.161751123148125,-107.71087150908272
440,-37.00427739475614,23.27794369639635,-103.62724687621494
441,-38.47502075309974,22.980312662391057,-103.63166582415268
442,-38.66425656706712,22.60593366863335,-100.98037885195959
443,-38.74937216211484,22.716813291803067,-99.79070465866704
444,-38.23388019244729,23.06627558928391,-99.23871622606987
445,-38.41939530566824,22.959862234596237,-98.93275497990554
446,-39.78930793211315,24.236236056348545,-100.93820793574281
447,-38.806530390720376,24.08801630406749,-100.21006797724124
448,-38.537753785334075,23.844661692360006,-97.77038351604098
449,-38.75417034022005,24.17494464709467,-101.54846630704417
450,-37.55661767294365,24.066646972095906,-99.9322996487359
451,-38.14387804225988,24.187996674396945,-101.51074536217727
452,-37.552025970899784,25.750943190010997,-98.0240927092388
453,-37.808004176779434,28.742835915873016,-96.29844448464716
454,-36.43990636690497,28.146904730318298,-94.15911464587533
455,-36.518946330081725,27.805795495685555,-93.08309319315725
456,-36.358783830921986,28.553928771933084,-92.79038447211795
457,-36.15801475302492,31.211875301777802,-86.73233579647915
458,-36.000754468954625,30.466934397722017,-85.28623878446444
459,-34.03656821773823,30.068780669657805,-89.50995191630298
460,-33.6552129334818,28.624816467482837,-90.47228885848666
461,-33.30742956712835,27.747730042010797,-88.25634298769346
462,-34.31188657438239,28.75656394551295,-86.51149901716941
463,-32.752716266833126,28.95219131953707,-88.06121408297457
464,-31.72091002613209,29.298795348761196,-85.40410860646696
465,-32.239396708529384,28.553226182181657,-87.23121609060554
466,-33.9861209953958,28.393091875433576,-86.24859002974455
467,-33.564375506291945,26.36666887599077,-83.6473364503764
468,-33.41564207758741,27.522195295407467,-82.35479276876379
469,-33.95632770116328,25.26028820386731,-87.44275086910632
470,-33.13943503929152,24.555368986466195,-86.8079836162355
471,-30.136625057248633,22.95950339326398,-86.70556821758727
472,-30.391178405412447,20.829757610164858,-90.20248616809059
473,-30.52172331300185,23.508338537279855,-91.83350741840962
474,-29.06352246720628,22.523796687190057,-94.39273334928976
475,-28.9881424362489,23.571746271788268,-92.06494054144385
476,-29.195025376095494,24.3190380377996,-91.8895854889399
477,-30.461317005067425,22.735240423382127,-95.16011875297296
478,-31.089671831975807,24.76512636866827,-92.6641129085905
479,-30.874444698086986,25.770060420652523,-90.58098067331882
480,-27.80408095050249,25.372026063511484,-87.80447326827624
481,-27.347972575575064,24.390594303161517,-87.51015322459739
482,-26.409241613205353,22.08436108836657,-88.72051757743255
483,-26.136182028138368,20.40614376335941,-87.3301886831508
484,-26.7543699856853,19.98440138888386,-88.00532243449204
485,-25.629446236056378,19.88408097923544,-87.89215723142742
486,-25.222162332372463,19.491362680772138,-89.67799558155303
487,-27.015221870917884,20.104893868722396,-88.62563531414041
488,-28.12805281415519,23.234408905283715,-88.3700135557844
489,-27.634560321463123,23.46839263726108,-88.8664232010927
490,-27.34763334871566,22.95767951716097,-87.96852134675457
491,-27.17034866987769,23.570118860635027,-85.65259990176042
492,-28.173508715741672,20.793855235408707,-89.60016741417077
493,-28.544450723845728,20.02910994925785,-88.54775066818435
494,-29.772110245278608,20.277324328593128,-88.19209986542178
495,-28.405516081162524,16.753852195479595,-91.14397799011576
496,-27.074953406432428,19.900393737615637,-89.35437939059435
497,-28.307096429119667,20.63229652787589,-87.4504012014932
