FRAME, PROTEIN, COMPLEX
699, 23.52324044371779, 23.49875903322686
700, 23.675537284464898, 23.650356037808024
701, 23.540853183104733, 23.512405501174023
702, 23.406295560973405, 23.3822750671194
703, 23.756247188786663, 23.732788198984903
704, 23.90429585464678, 23.87279535279298
705, 23.950093362628234, 23.92072758114852
706, 23.593376029531854, 23.566336611530662
707, 23.47660060291563, 23.456873101214306
708, 23.459902548424797, 23.43776437341195
709, 23.364512136735822, 23.339610965001032
710, 23.238390786266137, 23.21338095722028
711, 23.355023754671855, 23.332242280289773
712, 23.186978611657338, 23.157115974652736
713, 23.013089059678325, 22.989983036683345
714, 22.93509295095899, 22.911310802781724
715, 22.47229425225248, 22.44553246108902
716, 22.47473988687012, 22.453167607457058
717, 22.43489976440793, 22.41145967009228
718, 22.378071714122083, 22.362106100313774
719, 22.418450770727375, 22.396488952830925
720, 22.472624973129705, 22.45475503563738
721, 22.798890923793238, 22.782234172570373
722, 22.809424300274216, 22.791417848503812
723, 22.84660295912701, 22.830274981096274
724, 23.03512415004604, 23.01563590940742
725, 23.08706490332865, 23.063546750601418
726, 22.851679020458665, 22.834887074721763
727, 22.909536302392514, 22.892381349119503
728, 23.05419571157567, 23.036514850908294
729, 22.760161098222422, 22.745472261620414
730, 23.015857766001915, 23.002820827596114
731, 23.10895611920839, 23.088009791481227
732, 23.027960534515312, 23.01347082264627
733, 22.871814329415113, 22.861980188371568
734, 23.255104988449887, 23.233562992826567
735, 23.378281613875306, 23.357758098609928
736, 23.323082861139504, 23.308814501296933
737, 23.3012042722548, 23.283725975349196
738, 23.54721705999966, 23.528212298882476
739, 23.31534433554869, 23.29201689540785
740, 22.929081440247227, 22.908802727341453
741, 23.098857383258714, 23.082163973694012
742, 23.146513365756288, 23.12685069825839
743, 23.21301040414723, 23.18518907134822
744, 23.259551616590567, 23.231400157559616
745, 23.58211988899571, 23.55778006684394
746, 23.27940490797455, 23.25583066079425
747, 23.42043711863374, 23.395737347410538
748, 23.33884996564813, 23.31606345029825
749, 23.29147510018333, 23.27031719073662
750, 23.495935261682106, 23.470427496763413
751, 23.411139374724925, 23.386971580115468
752, 23.594483325158677, 23.56887239377132
753, 23.362050624207715, 23.333807470000504
754, 23.94781822320121, 23.915336445939335
755, 23.692884526563944, 23.660385317522913
756, 23.640298567966184, 23.606027885652257
757, 23.439102930009458, 23.409186395553107
758, 23.39908460046572, 23.36586464716039
759, 23.396982959114382, 23.36513463420112
760, 23.42050299159073, 23.39050477109526
761, 23.5409744113899, 23.5077221889245
762, 23.626608858923724, 23.593580991404608
763, 23.755398483953766, 23.727076645726427
764, 23.866770803912157, 23.835951067437275
765, 24.008189429485114, 23.97584905234056
766, 23.88194088351761, 23.848241812540515
767, 23.84395853475103, 23.811961079233786
768, 24.333651100783406, 24.294811471194752
769, 24.132409722833373, 24.098572657678616
770, 24.21514490953681, 24.17773613379703
771, 24.062152696398442, 24.028798382228153
772, 24.01028266091242, 23.97400327395592
773, 24.20228196561203, 24.169866242928183
774, 24.139359210011094, 24.106079215077322
775, 24.114514475232603, 24.088450974416613
776, 24.326383568965024, 24.29237995516925
777, 24.126767439664924, 24.096125580414444
778, 23.83638588288254, 23.807482770658545
779, 23.692449883470868, 23.665560472612437
780, 23.974382546109048, 23.9440775397854
781, 23.80002906362358, 23.77202980431502
782, 23.77289758988684, 23.746828497771737
783, 23.55386900235641, 23.52867721414689
784, 23.646424404126467, 23.620218716471907
785, 23.981780120783906, 23.95255008353601
786, 23.618247441561437, 23.5985939131294
787, 23.765163153067007, 23.733971009593088
788, 23.601274303898272, 23.575954576419388
789, 23.488462829991946, 23.463161293731144
790, 23.10378757738869, 23.08348817941044
791, 23.366747819258308, 23.33873063261038
792, 23.19184563404099, 23.168801893963547
793, 23.109492988956678, 23.08825139739968
794, 23.367339852185705, 23.345294837078228
795, 23.48428373116895, 23.464260968576728
796, 23.476739482196315, 23.45677362678248
797, 23.458537449647153, 23.440185902254456
798, 23.57935416724947, 23.553687615729384
799, 23.35081675384862, 23.329808378648003
800, 23.16857795487643, 23.148741833048195
801, 23.444631927573138, 23.425491609751568
802, 23.61899397340641, 23.59469787576935
803, 23.727679665246992, 23.702221290683426
804, 23.669629985351822, 23.647137390288613
805, 23.667536815411122, 23.64340028987963
806, 23.324719134321974, 23.303616471427464
807, 23.273004810807784, 23.24832014681193
808, 23.107960287370286, 23.089866317920112
809, 23.014783065653535, 22.997616775075617
810, 22.997893063205893, 22.980091298781634
811, 23.253462912082686, 23.22296055540991
812, 23.474246029886334, 23.445306516089406
813, 23.784264040769067, 23.755357283522834
814, 23.89608538069887, 23.866141313808637
815, 23.974672484046668, 23.94257420986565
816, 23.566493525176636, 23.541219291530044
817, 23.907331470793697, 23.880347490177808
818, 23.864714461334067, 23.83891667062082
819, 23.577336442768953, 23.558829972590445
820, 23.86744703895054, 23.847927185783814
821, 23.824518560456557, 23.800688514217953
822, 23.931962283682086, 23.8989803605006
823, 23.851845482586178, 23.824260811727314
824, 23.978719741527843, 23.950633781812538
825, 23.921889796854813, 23.889430579632954
826, 24.29479925050633, 24.261391315721824
827, 23.98794085498355, 23.953332695049582
828, 24.10615106885394, 24.07543819421336
829, 24.260546744669345, 24.233215226293012
830, 24.237014227496985, 24.203890808116913
831, 24.55157578016378, 24.52006178208286
832, 24.08521388756618, 24.064488799071793
833, 23.772270574104027, 23.75382217481106
834, 23.440806997374825, 23.422654231138406
835, 23.40631475609759, 23.391219486657782
836, 23.708562746574888, 23.694840194507652
837, 23.623042475142313, 23.61223875835636
838, 23.788981745296454, 23.78462200019247
839, 23.65981361518346, 23.658684593814346
840, 23.248665874767084, 23.245997502462885
841, 23.538407036419503, 23.537163278490212
842, 23.54372588527156, 23.53980762412336
843, 23.3346890964321, 23.33037151680018
844, 23.260225775397842, 23.254592545232875
845, 23.12487729439612, 23.11857060152097
846, 23.201717432007793, 23.192666160376163
847, 23.079028733949965, 23.074951894552218
848, 23.43697475561681, 23.425826184067102
849, 23.49263447626859, 23.484178496753618
850, 23.387767045138297, 23.378930582388303
851, 23.456504192268618, 23.447257907403344
852, 23.13965578909514, 23.132719206257384
853, 23.383786791862615, 23.375437284413486
854, 23.409477489755066, 23.40962747333838
855, 22.969163790228066, 22.973729303212437
856, 22.86912284451888, 22.87951772310671
857, 23.009278466693242, 23.013260497076843
858, 22.919583573762647, 22.924885750108132
859, 23.14303123836953, 23.14675037509209
860, 22.91500983461175, 22.924903113744843
861, 22.86611202573578, 22.885890603953865
862, 22.5662642437654, 22.580832598032686
863, 22.58030581702354, 22.604665329358088
864, 22.457384916208472, 22.472809653559743
865, 22.357557211045023, 22.3813844684874
866, 22.27418158625203, 22.294596072349837
867, 22.463067871745633, 22.47569268841881
868, 22.431428158334683, 22.447407244870146
869, 22.575825596061126, 22.60102234273964
870, 22.54942613691524, 22.575184693206076
871, 22.900185469119616, 22.919177160519947
872, 22.520776436750534, 22.534835182120272
873, 22.625452686717253, 22.64078412661114
874, 23.003056968233007, 23.016967441504526
875, 22.8952178163328, 22.914070586397457
876, 23.12482778782594, 23.140414492579687
877, 23.163428013998935, 23.179755131769493
878, 23.009388639403177, 23.02932109459144
879, 23.300717575565553, 23.316762517356906
880, 23.547890622863065, 23.559849125695546
881, 23.571928519220045, 23.581145713838975
882, 23.287869864194928, 23.298897657866465
883, 23.073890483486103, 23.08570058495445
884, 23.00443071768464, 23.01042600750862
885, 23.325531256993386, 23.339064964156442
886, 23.267950305119005, 23.284000806614017
887, 23.164470537622027, 23.178619539580982
888, 23.416149109898846, 23.425917062451326
889, 23.262558773857734, 23.27398640653635
890, 23.20081299799708, 23.207359937311004
891, 23.397386187779144, 23.403877497666887
892, 23.075913881080982, 23.079770970482443
893, 22.953313736087104, 22.965490153409736
894, 22.842469978890477, 22.84584972278876
895, 23.339251058822335, 23.343844778854315
896, 23.257958286254276, 23.25950490288531
897, 23.086807691209223, 23.094207875361903
898, 23.06023853792077, 23.065466003408773
899, 23.009668258412486, 23.013175378318554
900, 23.194231067333735, 23.198304088887948
901, 23.190154702310046, 23.19630066565899
902, 23.068272996907332, 23.071901519043156
903, 23.352653885216093, 23.356279926115832
904, 23.17937946129106, 23.18712827734528
905, 23.033633277894925, 23.038992770609653
906, 23.201506162448137, 23.202458972293993
907, 23.094777176585506, 23.09769631119122
908, 23.063903368369868, 23.067206463051292
909, 23.149054938657756, 23.15710336326741
910, 23.113012061478656, 23.1158868441035
911, 22.966386702477553, 22.97346138058774
912, 23.200735766495097, 23.205187761225638
913, 23.030470558671617, 23.037787488687457
914, 23.154338179533095, 23.156331839491667
915, 23.254462009356043, 23.260791654061634
916, 23.143807522043648, 23.146478390235888
917, 23.199612134731943, 23.208845943273303
918, 23.42528069006871, 23.431809170786646
919, 23.098507435994986, 23.104982665276722
920, 23.08876514084912, 23.098568308916942
921, 22.971605786294973, 22.97818895796586
922, 23.323563434824397, 23.330648159140004
923, 23.130109100522787, 23.12928613004514
924, 22.7348177052812, 22.741357421189363
925, 22.6388769784546, 22.64181333460108
926, 22.94425952525383, 22.950654640475808
927, 22.861458468225692, 22.86754884292544
928, 22.69786399146327, 22.709931951905926
929, 22.382107957394187, 22.397487395803452
930, 22.488391645553484, 22.49817479186685
931, 22.34206440271637, 22.352448851745994
932, 22.340866154538425, 22.35114059160633
933, 22.637983854498213, 22.64913480415956
934, 22.429450137583117, 22.438393321890597
935, 22.588826895676206, 22.592540612387673
936, 22.577377060321204, 22.584336649728574
937, 22.69987826486474, 22.70451824060652
938, 22.936705625250152, 22.94507697708288
939, 23.199502244557017, 23.207074140262247
940, 22.930944597802466, 22.94061332754
941, 23.12952995473957, 23.1407697731935
942, 23.161404918568056, 23.173028034524734
943, 23.077973616538486, 23.086991344329437
944, 23.184059672520767, 23.197707663679502
945, 23.32260293166029, 23.330035578770016
946, 23.101180312908827, 23.110480744201976
947, 22.95803649504406, 22.962553863523205
948, 22.870818810566593, 22.875910309009363
949, 22.80786017457514, 22.81323137165738
950, 22.94230626516929, 22.94535908605099
951, 23.331703269363015, 23.32653157056485
952, 23.167666087205365, 23.166102791690886
953, 23.16547105519547, 23.168267857341412
954, 22.940354850416703, 22.94528619043747
955, 22.888366677238157, 22.890059251163535
956, 22.916149524699218, 22.921923667464085
957, 22.886539804394637, 22.89273637957338
958, 22.773641349525548, 22.785327711305253
959, 22.726861418462697, 22.740189873830136
960, 22.785887731318873, 22.798974549089333
961, 22.54881674188481, 22.566820805589614
962, 22.385329043527303, 22.399305437010273
963, 22.62107454064018, 22.634914476134934
964, 22.847153628844545, 22.859731381626304
965, 22.891294453157666, 22.905100194835292
966, 22.923218008322472, 22.932038590562883
967, 22.549710780488553, 22.560475831479827
968, 22.477582827777816, 22.489342393827297
969, 22.80514871295511, 22.812910709527596
970, 22.828707971230994, 22.84857497217132
971, 22.88821543496841, 22.893344871023924
972, 22.771940142225322, 22.78407729879444
973, 22.66043036060775, 22.671642051878813
974, 22.834670053647553, 22.849192077872566
975, 22.69132596458256, 22.700217825292167
976, 22.600335101380697, 22.61148965298472
977, 23.21403620154571, 23.218503764305265
978, 23.063016555685476, 23.075154211173228
979, 23.252890529908615, 23.260351220370925
980, 23.145889347241397, 23.151566215777713
981, 23.143427742510156, 23.15099300895523
982, 23.1176960859677, 23.123777069527566
983, 23.141622122586895, 23.142641227449225
984, 22.778068873624118, 22.791207145493576
985, 22.62975582239852, 22.641082754825497
986, 22.630441616822804, 22.636242660397585
987, 23.2620538684259, 23.2694795905247
988, 23.23052211320648, 23.231249772731044
989, 22.89984615705743, 22.912986410321786
990, 22.910975115116614, 22.92327113092801
991, 22.705305733420147, 22.716794059864185
992, 23.04153111329158, 23.055070057194094
993, 23.26298638864942, 23.279717093742615
994, 23.085694216963347, 23.10537687255004
995, 22.805089719833337, 22.825951103974475
996, 22.720302532518872, 22.738704932365753
997, 22.778791162062728, 22.79675510794828
998, 23.091442126546085, 23.106254978610966
999, 23.007958208535044, 23.011341509656354
1000, 22.739654663795854, 22.75126190687815
