FRAME, PROTEIN, COMPLEX
3861, 26.153746197781217, 26.174182305251996
3862, 26.222923355128646, 26.24309101799456
3863, 26.06225732553891, 26.068582035319345
3864, 26.32799686823942, 26.334704236624603
3865, 26.39296628110325, 26.398871448880314
3866, 26.18617637168106, 26.18417865017206
3867, 26.37754917599539, 26.380938411078
3868, 26.47031352376534, 26.4701198512865
3869, 26.476229070686628, 26.491994296294347
3870, 26.284073741605038, 26.297286399346174
3871, 25.92129992489153, 25.947006517887516
3872, 26.081062727273117, 26.107716666293395
3873, 26.305378859960697, 26.33432788256235
3874, 26.299031341347497, 26.347113046939587
3875, 26.10294075316521, 26.149835302465988
3876, 26.409860808241156, 26.432893010069627
3877, 26.123328007684492, 26.15272487420644
3878, 26.29494637464045, 26.305594600615656
3879, 26.488022241797463, 26.486017739374258
3880, 26.38064977658793, 26.376160564303053
3881, 26.09364338790778, 26.106317225726375
3882, 25.837942818321814, 25.842067747902615
3883, 25.949842073606053, 25.941394332389933
3884, 26.035883777111977, 26.02891346923172
3885, 26.25159986039657, 26.251071599655173
3886, 26.571640151611696, 26.571802486998227
3887, 26.87813521857905, 26.876186517444456
3888, 27.175003525339026, 27.169502869077967
3889, 27.30386947993359, 27.297996428797187
3890, 27.236449982502226, 27.23352449783742
3891, 27.489218152682554, 27.485792613242
3892, 27.498052688574425, 27.50088892493016
3893, 27.67209893579633, 27.672392231540808
3894, 27.799427786977834, 27.7918609462184
3895, 27.661583647495643, 27.6721223539242
3896, 27.36529474672465, 27.38016687687771
3897, 27.311634079446495, 27.327669379509075
3898, 27.346818011513104, 27.365715812066252
3899, 26.85992536926501, 26.875952022362032
3900, 27.047496020133483, 27.0639930171151
3901, 27.72413447591065, 27.737113250728232
3902, 27.976733084759175, 27.97594256555857
3903, 28.19816893474182, 28.194620844069927
3904, 27.942610502048968, 27.943306515605265
3905, 28.098440226210318, 28.103564784547316
3906, 28.001541306635158, 28.004686595865905
3907, 27.868577822935222, 27.878966762328478
3908, 27.749045064982365, 27.75669503438173
3909, 27.698136328220766, 27.690062555924694
3910, 27.549847949274344, 27.540160128001123
3911, 27.808532394168758, 27.805195792330775
3912, 28.186758972320625, 28.182741301249003
3913, 28.370948840029463, 28.3532123435865
3914, 28.52835239534173, 28.5101094836319
3915, 28.486020378950695, 28.477475594133363
3916, 28.45460439310091, 28.448284546008896
3917, 28.66708822287914, 28.64807296763135
3918, 28.56193342108038, 28.55480477808217
3919, 28.32695097756244, 28.31553283470657
3920, 28.51482649326656, 28.509479494052567
3921, 28.66304016297295, 28.6548226273491
3922, 28.74511254719946, 28.73672836087043
3923, 28.78218559935452, 28.78036228674214
3924, 28.956483664189427, 28.95084418890622
3925, 28.76111271282982, 28.750680024244378
3926, 28.706560997668525, 28.691087511578377
3927, 28.414801904341157, 28.400520955539697
3928, 28.496900276140543, 28.488973864989816
3929, 28.7056858542447, 28.718285291828824
3930, 28.79516288616227, 28.78972897882878
3931, 28.94632763090902, 28.93044846470619
3932, 28.59710470430607, 28.58629380243143
3933, 28.42290784633315, 28.39927836219324
3934, 28.672967329783454, 28.6607741692039
3935, 28.904610891401475, 28.888060792014056
3936, 28.90330939844263, 28.889679781247906
3937, 28.636860763385293, 28.623741125123015
3938, 28.65937757973468, 28.65111933329168
3939, 28.574089552346244, 28.571925692891018
3940, 28.11310333030451, 28.108939865026947
3941, 27.901909684249887, 27.89111606427749
3942, 28.029585050199017, 28.01607562398043
3943, 27.83829944268227, 27.829780298334928
3944, 27.89523868803801, 27.887921601088188
3945, 27.95243055328342, 27.935598774598063
3946, 27.635774935766353, 27.614420214337315
3947, 27.875233573769147, 27.85926682997384
3948, 28.189943536626792, 28.163628530774524
3949, 27.29123115133838, 27.269887175060408
3950, 26.940512056782897, 26.91055995234809
3951, 26.889291760859678, 26.864876118915674
3952, 26.919055468614285, 26.9033123774468
3953, 26.711638271080876, 26.70413084220982
3954, 26.601638888883908, 26.58131754126722
3955, 26.658515117341512, 26.632661147316384
3956, 26.860103771878233, 26.838864224198296
3957, 26.727466890361274, 26.712339480130993
3958, 26.585500680514002, 26.58707127441101
3959, 26.001602283460418, 25.99683887239743
3960, 26.04886784120217, 26.050963217282103
3961, 26.522274820372846, 26.51671616473196
3962, 26.8195762524806, 26.816045479313775
3963, 26.399348101904845, 26.401705263062794
3964, 26.527962384035938, 26.521410587344423
3965, 26.287599513924796, 26.28550615648937
3966, 26.264115525258212, 26.249836736928888
3967, 26.613801558611577, 26.586657629723806
3968, 26.34270103536831, 26.324187529994862
3969, 26.60430581233093, 26.5890601575963
3970, 26.723100169237913, 26.700826687282465
3971, 26.298824344730296, 26.28282225092192
3972, 26.464928140550125, 26.448512712087016
3973, 26.577432680964023, 26.553505660966593
3974, 26.79038357505191, 26.767121720543763
3975, 27.17615776238314, 27.155429517810738
3976, 27.12732923727964, 27.09859838354325
3977, 27.13496874032423, 27.100274278294425
3978, 26.945022443094977, 26.92385117544091
3979, 27.08697010786323, 27.063887682261377
3980, 26.981568601728338, 26.970046340292942
3981, 27.06318258104032, 27.045795453597172
3982, 27.033902639158168, 27.02316562267166
3983, 26.8556195134751, 26.861572537565912
3984, 26.961932268639515, 26.952689041712485
3985, 27.042454293642734, 27.040909851390797
3986, 26.640940339280327, 26.648176783585665
3987, 26.438256149277326, 26.454462089686565
3988, 26.93050446121771, 26.94359400621098
3989, 26.891025406920644, 26.91340518273177
3990, 27.012830842534544, 27.032844870919444
3991, 27.401522767949157, 27.417018430105404
3992, 27.04110594024382, 27.05873681842605
3993, 26.789135160265705, 26.806978481099677
3994, 26.806935691618804, 26.824938642658992
3995, 27.146669504355724, 27.164066015638145
3996, 26.73343829301659, 26.751030744306995
3997, 26.70385572475739, 26.72976349821544
3998, 26.699953991702532, 26.714153648267214
3999, 26.59944720405776, 26.61573551641047
4000, 26.17765898519338, 26.195704624860408
4001, 26.234605899661307, 26.253956151907452
4002, 26.039737257026328, 26.047027374395725
4003, 26.389014631849893, 26.397011269994596
4004, 26.43561278281879, 26.44897785624607
4005, 26.565648869991325, 26.57162875262848
4006, 26.403978801874242, 26.419860328856146
4007, 26.43896343081031, 26.44903919864021
4008, 26.444024813755572, 26.448205097518386
4009, 26.32490400777629, 26.33898789412074
4010, 26.627989982437338, 26.638005840918815
4011, 26.610676103203527, 26.62070100089976
4012, 26.687909253384454, 26.693605030385918
4013, 26.776890787229974, 26.78766947031564
4014, 26.607499715204202, 26.624899547944356
4015, 26.527347522792976, 26.54336828385755
4016, 27.044942707658677, 27.057182078657338
4017, 27.1676474101029, 27.183199628345527
4018, 27.450960001503592, 27.472556386694247
4019, 27.272863200891297, 27.288120872659828
4020, 27.645827120955495, 27.653081144803885
4021, 27.637634940621165, 27.657063948773004
4022, 27.32427530604154, 27.336707556473293
4023, 27.092304784344844, 27.10196223812023
4024, 27.3890295561352, 27.392938201040845
4025, 27.387091248897068, 27.397345286629776
4026, 27.42475011839543, 27.43925662371266
4027, 27.686791191873326, 27.697599476158555
4028, 27.286270003514772, 27.294366921046667
4029, 27.342419464996905, 27.35885825268946
4030, 27.011303641542355, 27.02963592873306
4031, 27.010432030777288, 27.029228460158006
4032, 27.275212905171145, 27.29166301568926
4033, 27.291670681190613, 27.32403744702921
4034, 26.965672717455696, 26.973396551373053
4035, 26.408602472111546, 26.42131585833992
4036, 26.634014190906054, 26.644112179330158
4037, 27.184773735324352, 27.18659616914491
4038, 27.499959198422673, 27.498042912127353
4039, 27.3440565113827, 27.35774267611463
4040, 27.40110086661896, 27.412683001874342
4041, 27.509799978542453, 27.52463641616073
4042, 27.374597621807553, 27.407994542570243
4043, 27.595113384562776, 27.633040131931473
4044, 28.126671501049653, 28.160373054971096
4045, 27.972458266921116, 28.007810747347097
4046, 28.31166322697111, 28.33889504359112
4047, 28.434790438618343, 28.45510176270997
4048, 28.259491011723455, 28.26543532866476
4049, 27.85960763917281, 27.864461446570267
4050, 27.858631371155454, 27.87307838215875
4051, 27.864157734532274, 27.897620952002296
4052, 27.663522126110035, 27.660857868533622
4053, 27.645080239591508, 27.644139575746838
4054, 27.28176768678621, 27.296265823182363
4055, 27.06976083422148, 27.089106538314898
4056, 27.14173063509925, 27.172530583730836
4057, 27.869767667643487, 27.89655498034127
4058, 27.705844466286393, 27.743193911024267
4059, 27.867361818404813, 27.891100376264855
4060, 27.82262981847276, 27.837280054032924
4061, 27.896639305016883, 27.93306166495583
4062, 27.998042213578284, 28.01758012195508
4063, 27.988640593231406, 28.009026451740358
4064, 27.827208805396435, 27.84728543735343
4065, 27.872050541062716, 27.905799403019095
4066, 27.689674487622394, 27.721283756309006
4067, 27.74009571882414, 27.769498417262277
4068, 27.294250441032005, 27.338864135242808
4069, 27.409628439756244, 27.46720429546165
4070, 27.703505270125586, 27.751905993433336
4071, 27.947864202627994, 27.99517580260491
4072, 27.988960747193275, 28.015102375694983
4073, 27.637506924664148, 27.675119005299365
4074, 27.751352793037334, 27.795132551332106
4075, 27.983133751437236, 28.019831258400778
4076, 28.383615502211224, 28.419725966358236
4077, 28.541807442980065, 28.593113147001397
4078, 28.649111411600934, 28.686699514879457
4079, 28.4859490684083, 28.51349600966237
4080, 28.19896875093035, 28.217221324572012
4081, 28.077739659310698, 28.077279331117584
4082, 28.317397890336416, 28.310473169232846
4083, 28.534791032291963, 28.540988561998343
4084, 28.209583201329444, 28.197082462960527
4085, 28.230105074093036, 28.231436497112945
4086, 28.093907308492117, 28.086477521383937
4087, 27.829760145736646, 27.825830304030106
4088, 27.903363764448564, 27.906535042534912
4089, 27.770197536496166, 27.77029756127927
4090, 27.87312167292657, 27.88284937806815
4091, 27.94822796619955, 27.963795782028264
4092, 27.931881288895827, 27.92727299646191
4093, 28.13797026147018, 28.14464180678182
4094, 28.038000034418108, 28.047743377807482
4095, 27.78733985485305, 27.798096321889012
4096, 28.078177647225573, 28.087991475099916
4097, 27.786287348558464, 27.787033041599862
4098, 27.795976863689862, 27.797196192673233
4099, 28.0754631176214, 28.08404338314472
4100, 28.014528459487043, 28.021381621178534
4101, 28.19283783711848, 28.20140829259469
4102, 28.242924654092306, 28.258357035386624
4103, 28.59101222835285, 28.589211109037826
4104, 28.869924927962078, 28.878466509389757
4105, 28.182411063085947, 28.207382352443865
4106, 27.93300676510503, 27.946953285982246
4107, 28.259596635442996, 28.272072342380337
4108, 28.52029921105246, 28.529312705772494
4109, 28.89355399141512, 28.90371880376558
4110, 28.46354902407019, 28.507755115961444
4111, 29.038150063176122, 29.076324046977625
4112, 29.010920772577055, 29.04949078672019
4113, 28.662972892837427, 28.69974050858771
4114, 28.667507563883177, 28.6902783310647
4115, 28.671742351767804, 28.708170472982207
4116, 28.919477773386113, 28.948643702007086
4117, 28.800709803975156, 28.847698007175495
4118, 29.065057762569246, 29.110598857798166
4119, 28.858387646844623, 28.89613374262431
4120, 28.719455412794996, 28.766086793420527
4121, 28.561060925907736, 28.612864849275834
4122, 28.38572548406531, 28.43064387312054
4123, 28.76646936782109, 28.804176881625693
4124, 28.638966869714782, 28.68042525233678
4125, 28.515488803490395, 28.54235142390475
4126, 28.16135220828973, 28.203941759824577
4127, 28.80164803999097, 28.832429552625758
4128, 28.75860234375336, 28.79843660006835
4129, 28.603101446895998, 28.631602448190097
4130, 28.15499453325316, 28.188253080893297
4131, 28.25872506905425, 28.281959041505026
4132, 28.17499212788863, 28.18882436415243
4133, 27.89688393300983, 27.912744451459464
4134, 27.97727816462093, 27.99769457300171
4135, 28.653827820988546, 28.681181035514054
4136, 28.53355008546817, 28.555252307186347
4137, 28.264509901045248, 28.286360243442964
4138, 28.699365234691356, 28.708707207021778
4139, 28.83655334393604, 28.84386076267204
4140, 28.902347721729605, 28.90841436889304
4141, 28.933961861837794, 28.946218907319267
4142, 28.871291114323554, 28.875937809211226
4143, 28.866986559292744, 28.88395091915432
4144, 28.688475618556964, 28.702684601889146
4145, 28.356394119170503, 28.373760132173075
4146, 28.529195876862598, 28.534980780765913
4147, 28.64876541417332, 28.640005957283964
4148, 28.754473067597353, 28.729298549220747
4149, 28.75371222068902, 28.72987799689996
4150, 28.615909996891848, 28.60355975189787
4151, 28.48728892549499, 28.472327256879318
4152, 28.63558261715273, 28.62016067741804
4153, 29.109065940993137, 29.08942533684898
4154, 29.141191680073316, 29.130656651258803
4155, 28.9684195801745, 28.971610550009064
4156, 28.661495262449506, 28.668276945999178
4157, 28.557540129501707, 28.562302146600086
4158, 28.952613003318735, 28.95744783156447
4159, 28.987049903039203, 28.977772179034208
4160, 29.130783017443473, 29.118638041823118
4161, 29.0229745497914, 29.01985049348513
4162, 28.695581935552756, 28.6974225645148
4163, 28.960209664332037, 28.95853722577314
4164, 28.860174938246978, 28.86414178333367
4165, 29.33078275001761, 29.323095322832312
4166, 29.14451529946003, 29.16042811180144
4167, 28.83990495602247, 28.848912194954995
4168, 28.256617251045828, 28.270165742271615
4169, 28.139595640556312, 28.143507070233394
4170, 28.12089559908724, 28.13576168577071
4171, 28.404346179907826, 28.434116611955336
4172, 28.269749149981955, 28.297805931453805
4173, 28.75577753145188, 28.795837333321895
4174, 28.879539146859724, 28.894311247433656
4175, 29.006735583658532, 29.036007002765285
4176, 28.921083504574494, 28.966923735581304
4177, 28.62060992024815, 28.684355900830877
4178, 28.595165087035422, 28.632296568763312
4179, 28.36763881997182, 28.398041007056644
4180, 28.232560035108815, 28.267977884576744
4181, 27.90419651432799, 27.9410250975772
4182, 27.985806230307297, 28.022018702200086
4183, 27.896780286289754, 27.93002343775617
4184, 27.678460329626603, 27.712770249468498
4185, 27.256315349705474, 27.292592687086948
4186, 27.427393767228708, 27.463050407181516
4187, 27.323774833215744, 27.359207259570383
4188, 27.66152691247876, 27.7014884812502
4189, 27.563894643407004, 27.595643493058365
4190, 27.57376390221159, 27.610759465354967
4191, 28.112579533663002, 28.142558887047116
4192, 28.16611080058505, 28.203775316466558
4193, 28.272402554542747, 28.305653381420143
4194, 28.43929525517998, 28.486249192540644
4195, 28.485061344185493, 28.530314358678666
4196, 28.099933906348795, 28.13629871054258
4197, 28.295682614343928, 28.3314526118457
4198, 28.423244435724307, 28.449573264772976
4199, 28.284568657971377, 28.31380372055397
4200, 28.0306080822367, 28.04404212502528
4201, 27.6019605337038, 27.607966855900237
4202, 27.71480227199374, 27.722891159317395
4203, 27.86428560279762, 27.853459666888543
4204, 27.600998510401997, 27.597276681786088
4205, 27.865104012973255, 27.847720269994422
4206, 28.3260290922273, 28.324914027304693
4207, 27.930268401310695, 27.934188858873537
4208, 28.279198378306262, 28.285814163698408
4209, 28.096681821066472, 28.114125145282397
4210, 27.96128778504648, 27.98121761279139
4211, 28.232019236676788, 28.26468468856956
4212, 28.302898525084434, 28.340048399449184
4213, 28.099010658764815, 28.132603479495767
4214, 28.124322838034438, 28.152591094074786
4215, 27.9091230402415, 27.93372597415733
4216, 27.831221296649428, 27.866332955716285
4217, 27.757867656627855, 27.779054852605547
4218, 27.502983749222643, 27.532328971346534
4219, 27.44569095527805, 27.486834376143207
4220, 27.311095661793118, 27.338134748439522
4221, 27.56012230579434, 27.58956155945682
4222, 28.033235424632803, 28.048019984359954
4223, 27.90051038048489, 27.916034365407775
4224, 27.573091059478166, 27.589822566951657
4225, 27.200590656878365, 27.223944316821356
4226, 27.074594775248706, 27.074263412772062
4227, 27.09894211604671, 27.109586154679405
4228, 27.103922822822756, 27.13561584494057
4229, 27.331884455017327, 27.349938528779337
4230, 26.896690657358274, 26.900448560114626
4231, 27.030588444660676, 27.04110413100207
4232, 27.68808267280396, 27.691412739079343
4233, 27.101090324742504, 27.109142181610423
4234, 27.154362510308946, 27.174566444246484
4235, 27.121873235080137, 27.141049698962995
4236, 27.28096494272835, 27.303566013696347
4237, 27.56836164502539, 27.593038476445454
4238, 28.01726335831585, 28.009967964606613
4239, 28.227225964386566, 28.208769426948606
4240, 28.20241763752298, 28.181881379520433
4241, 27.723636743676664, 27.709155643002504
4242, 27.75660365669091, 27.740515787907142
4243, 27.78192381794023, 27.765033659977988
4244, 27.793383131904722, 27.782298592044544
4245, 27.656966117722682, 27.654463985357427
4246, 27.69042843730932, 27.687024932950557
4247, 27.991050596930545, 27.95680701595746
4248, 28.1224843267618, 28.115273288811892
4249, 28.39992854318648, 28.38886147769099
4250, 28.051139126357118, 28.044401207567823
4251, 27.915868423920912, 27.89449671711199
4252, 27.945275981746395, 27.924782442294788
4253, 27.416203083604174, 27.39882684484261
4254, 27.078018825490403, 27.057395044702712
4255, 27.396448070836925, 27.37605993341227
4256, 27.177769244038043, 27.15487036449161
4257, 26.805413109824627, 26.7888189166313
4258, 27.283757268170138, 27.26361114366946
4259, 27.33088262896774, 27.33162946463711
4260, 27.145971849448035, 27.144309440887117
4261, 27.65635499099881, 27.656049546171143
4262, 27.54225140940225, 27.5434857205176
4263, 28.006758836486057, 28.005959643388625
4264, 27.876119299414714, 27.872540645485245
4265, 27.92659821518726, 27.93033313460957
4266, 28.17309302373637, 28.17964592976229
4267, 28.255929098527506, 28.261154077621796
4268, 28.269825212141455, 28.27241196612458
4269, 27.853390875047044, 27.853673127229552
4270, 27.801829996957867, 27.811392547155926
4271, 27.682681109356658, 27.688450950757662
4272, 27.990439997303593, 28.002422219079286
4273, 28.245120573129572, 28.247305770607685
4274, 28.061598417249282, 28.049388445015428
4275, 27.820119472271834, 27.80523568868631
4276, 28.119318040749175, 28.098919253393518
4277, 28.53126178333725, 28.509801606534378
4278, 27.927419187812287, 27.895687386163797
4279, 27.49155724108555, 27.462030713415736
4280, 27.87566877903844, 27.83822048152778
4281, 27.72490068578326, 27.684888787997824
4282, 27.606273950785006, 27.576732409763164
4283, 27.92273089114807, 27.890976230434333
4284, 28.4137770385472, 28.377362024561013
4285, 28.28733521501283, 28.249951879417182
4286, 28.355436824074573, 28.323084862353696
4287, 28.452889034253964, 28.42076743133053
4288, 28.467829123895452, 28.44198264143888
4289, 28.73612759864991, 28.701680680023873
4290, 28.319369498275353, 28.292068302140056
4291, 28.37364673053968, 28.346816629275917
4292, 28.50976578813331, 28.48851479624027
4293, 28.424114193606847, 28.410469558481807
4294, 28.794828913056325, 28.778792254151742
4295, 28.820593160323615, 28.80528446876237
4296, 28.994409889686985, 28.98411378224616
4297, 28.756964266246065, 28.750533373020247
4298, 28.83196709477599, 28.82676487130094
4299, 28.763398787114866, 28.75015430388878
4300, 28.750246504287368, 28.738824240344915
4301, 28.842805539926566, 28.828252647125407
4302, 29.109599380139674, 29.09158684464174
4303, 29.63493190020616, 29.605626645043287
4304, 29.23165114757239, 29.220392846790247
4305, 29.205629468468423, 29.199282041090733
4306, 29.17173852918489, 29.15639171374169
4307, 28.976513052072264, 28.96134419293268
4308, 29.139272622134847, 29.11882724533617
4309, 29.04099207689182, 29.028100756741896
4310, 29.345419322813395, 29.336910597941323
4311, 29.13868344210062, 29.12685507228124
4312, 28.931497868821893, 28.938932228609392
4313, 29.49974650936985, 29.495439932868937
4314, 29.610107419693467, 29.598907880283395
4315, 29.205445424473076, 29.202605486229196
4316, 29.507248540895162, 29.499873582373393
4317, 29.27840959128355, 29.285510283592195
4318, 29.175688106159694, 29.16936529217493
4319, 28.902301363984925, 28.91316160967016
4320, 28.401826259419725, 28.408368240872875
4321, 28.17910156076211, 28.195987448404793
4322, 28.225007360876813, 28.238251724157113
4323, 27.93118082067002, 27.942613580850125
4324, 28.210572466064704, 28.21997470532211
4325, 28.330846030325457, 28.33802034761452
4326, 27.99189553421324, 28.0047938538343
4327, 28.22858777346565, 28.24732016202871
4328, 28.318453010121306, 28.35611335968701
4329, 28.05834528784065, 28.11483581421356
4330, 28.580998801064663, 28.62261483731337
4331, 28.48326722012517, 28.53206196839875
4332, 28.76705594268764, 28.814007173598945
4333, 28.757584938543616, 28.816779069983372
4334, 28.35420617729278, 28.410127745581022
4335, 28.505978023222774, 28.544305749519673
4336, 28.463005142705292, 28.504334891341603
4337, 28.843852611531968, 28.89728469310352
4338, 28.939788412351092, 29.005139891697794
4339, 28.884913271397107, 28.949972391217973
4340, 28.379714009074398, 28.446947871437313
4341, 28.542233068489477, 28.59919918480003
4342, 28.670311592976752, 28.727540252409277
4343, 28.520136334533134, 28.570666821020385
4344, 28.273458179253875, 28.33838476951133
4345, 28.65420639238331, 28.700127495392255
4346, 28.92102233627061, 28.968142180029304
4347, 29.22529806615106, 29.243154413423262
4348, 29.01387000986789, 29.03951365339688
4349, 28.534741999120133, 28.57077022589135
4350, 28.65053040792664, 28.681797333151987
4351, 28.77740110228573, 28.79895060552393
4352, 28.694230852069204, 28.728547353415262
4353, 28.85895727174973, 28.895052380955526
4354, 28.94003823959145, 28.979127098334647
4355, 28.481772139650516, 28.523070423073456
4356, 28.45759022786648, 28.507227459577713
4357, 28.2512235320865, 28.311733908573938
4358, 28.042679183592504, 28.103745463407584
4359, 28.305260078900904, 28.355168102632696
4360, 28.027120438387396, 28.084726132377835
4361, 28.485632505718847, 28.54851397754018
4362, 28.112949378260318, 28.18901620376247
4363, 27.988392683000573, 28.03688206412249
4364, 28.106554740237456, 28.153028973882016
4365, 28.540159971709585, 28.581634690331786
4366, 28.63561500482441, 28.67065144097274
4367, 28.387673464629415, 28.41450314086241
4368, 28.347937324619075, 28.363107845941105
4369, 28.406299903221694, 28.405767852559347
4370, 28.175824328911624, 28.18552503574583
4371, 28.33120591423721, 28.33928609058224
4372, 28.142568161350646, 28.15974097288616
4373, 28.022182061160734, 28.041604976740665
4374, 28.071822573772657, 28.092158266543464
4375, 28.380712810068303, 28.37325621419567
4376, 28.179261542707405, 28.187084257917114
4377, 28.110871559835708, 28.123966839854063
4378, 27.843959225297375, 27.839415458103954
4379, 27.866626400620273, 27.861040605118614
4380, 28.08250798174357, 28.07463456711038
4381, 27.586278771656502, 27.603701386508803
4382, 27.55523695705626, 27.569684505023538
4383, 28.06979946410716, 28.083777377088573
4384, 28.381137295362635, 28.390270050293733
4385, 28.00848585640002, 28.03089907562309
4386, 27.771954042108053, 27.816335925825378
4387, 27.7751217302934, 27.79831496048211
4388, 27.59612816562401, 27.628763021426213
4389, 27.732483692491975, 27.785316679700188
4390, 27.915082723282865, 27.975899723182454
4391, 27.5825447684182, 27.640202657205023
4392, 27.46713072775076, 27.51167033776814
4393, 27.512019705218673, 27.560280451531742
4394, 27.48397434874668, 27.52521938916113
4395, 27.27393167284054, 27.336415501215747
4396, 27.65707893708308, 27.704351134029814
4397, 27.511449070103133, 27.54898648680315
4398, 27.40239008828432, 27.457214362677572
4399, 27.365458519500113, 27.428005519302282
4400, 27.668033375545612, 27.7062545717257
4401, 27.56851377703721, 27.60485447323157
4402, 27.49036100150559, 27.525710011984753
4403, 27.409179365979945, 27.44555608983074
4404, 27.10281314247018, 27.14937239032304
4405, 27.305671681824258, 27.326636378018186
4406, 27.2792074620299, 27.290086884915713
4407, 27.295097725230622, 27.326919078035573
4408, 26.941643351623906, 26.98611873083186
4409, 27.004706491192323, 27.045855630252778
4410, 26.999241557891505, 27.071159118671897
4411, 27.11840636571825, 27.14751089519515
4412, 26.87589119386196, 26.900841854558536
4413, 27.294640420776123, 27.313869038866937
4414, 27.06163150993855, 27.088858639807825
4415, 26.944510047352136, 26.969838250542544
4416, 27.03877418392347, 27.071911204315942
4417, 27.326215883670827, 27.356267385100153
4418, 27.26431305451011, 27.308625930739947
4419, 27.59841990808779, 27.623863688207305
4420, 27.18272139736673, 27.19831604354217
4421, 27.205699530167053, 27.247630281851794
4422, 27.076785507985736, 27.130522526660446
4423, 27.671773646359192, 27.70959330246499
4424, 27.464304029882655, 27.512267941171785
4425, 27.471426715769553, 27.53083052402333
4426, 27.50455306213018, 27.56672233048439
4427, 27.71272189382989, 27.77064204445836
4428, 27.77724128690321, 27.817626573710537
4429, 27.394573486673462, 27.44589277632054
4430, 27.685996542890518, 27.765426834660637
4431, 28.09045467612418, 28.143666936276418
4432, 28.17226279922634, 28.209949131029955
4433, 28.415171519612834, 28.44567556768164
4434, 27.83623973245661, 27.87871956934425
4435, 27.973579217987496, 28.010283784573055
4436, 28.465360181388156, 28.501392132133155
4437, 28.65209027988673, 28.67121834680671
4438, 28.86773925311003, 28.89750133120797
4439, 28.565627384896125, 28.593527864809957
4440, 28.430387986288526, 28.454192481035584
4441, 28.399518543231764, 28.423379143095648
4442, 28.653616876414986, 28.671582313398776
4443, 28.714623096979658, 28.751416940401974
4444, 28.711446250631663, 28.73836199405389
4445, 28.85996159746134, 28.876036437295614
4446, 28.828178433502796, 28.84499403252154
4447, 29.21678836726314, 29.224295041211636
4448, 28.843897911028836, 28.874579196347103
4449, 28.591356460715616, 28.627246233197255
4450, 28.759659152527693, 28.7994205756667
4451, 29.101833127552112, 29.15484194839544
4452, 28.369774899751054, 28.408885923580637
4453, 28.421080579782664, 28.467053259110557
4454, 28.375213807274985, 28.45252058816246
4455, 28.29449354425655, 28.380679720244586
4456, 28.3711204900446, 28.431448321762105
4457, 28.246902249617, 28.323138560272106
4458, 28.58657759126939, 28.65276962855207
4459, 28.474416386688734, 28.540902690050878
4460, 28.496536079442535, 28.540887394665116
4461, 28.172437872987263, 28.227248066845682
4462, 28.55912090462316, 28.62420065003926
4463, 28.617436789303245, 28.674154238762437
4464, 28.601863992488994, 28.639520700603285
4465, 28.462912906347903, 28.511855455915182
4466, 28.45158450250359, 28.502450746600648
4467, 28.534175247136954, 28.607077773328918
4468, 28.519191749482808, 28.57700230738381
4469, 28.235718331630103, 28.281133456375663
4470, 28.44109319893481, 28.47006275303121
4471, 28.45622461995254, 28.49671688764175
4472, 28.71652630373101, 28.770821181785205
4473, 28.697697368185953, 28.746376083644968
4474, 28.893969527868734, 28.934219935004364
4475, 28.679008278916214, 28.714397461530428
4476, 28.63776965661673, 28.675880497645796
4477, 28.839147713010405, 28.875772575283175
4478, 28.524793235436743, 28.56243418590194
4479, 28.696195282039962, 28.725052123866927
4480, 28.48779845685576, 28.518016805439654
4481, 28.252831492425614, 28.30173447517274
4482, 28.124351962160127, 28.168678135325937
4483, 27.69333406118462, 27.733357792847077
4484, 28.028588780435967, 28.06722015693136
4485, 28.165229692519674, 28.186637940453362
4486, 28.673671274443596, 28.69812283233969
4487, 28.351213892137345, 28.39182887581279
4488, 28.345653471359235, 28.380707763789623
4489, 28.215316859405323, 28.258550956170865
4490, 28.094513455603963, 28.129894452123768
4491, 28.183598711558876, 28.217721332747107
4492, 28.539534235917795, 28.57437398458772
4493, 28.12326218368032, 28.145318633223926
4494, 27.737951738780893, 27.765145159378466
4495, 28.076265597911043, 28.113122463656662
4496, 27.900519558938825, 27.93816649668288
4497, 27.640808432452133, 27.678911885269837
4498, 27.43429832206976, 27.46073100840168
4499, 27.245902588445148, 27.27969097898719
4500, 27.16531853349775, 27.187543156944066
4501, 27.252604432847043, 27.268882950393312
4502, 27.17725575161789, 27.2050729644789
4503, 27.640066153079232, 27.673301477396944
4504, 27.612319308420183, 27.64865806557454
4505, 27.60892882948204, 27.636228173559203
4506, 27.23810926213316, 27.291040346355736
4507, 27.193515016727435, 27.241597557996204
4508, 26.90085422763781, 26.952426421415034
4509, 27.070797764790203, 27.137469797484467
4510, 27.02405208341279, 27.086846220206482
4511, 27.020248407722296, 27.081573237163663
4512, 27.69283326862263, 27.734235762461907
4513, 27.686322985045393, 27.746495783615256
4514, 27.71104070990051, 27.761412110615296
4515, 27.59766647620448, 27.656788171934693
4516, 27.22959246319987, 27.295044734502245
4517, 27.25031115742202, 27.336837557037583
4518, 27.748823251353944, 27.8262359969705
4519, 28.050434101789254, 28.12591426813835
4520, 28.187264207836442, 28.271469365360844
4521, 28.059576378217667, 28.153979231005287
4522, 28.22114962219637, 28.299347027359733
4523, 28.278721850776375, 28.35638426931747
4524, 28.05967699841683, 28.126049229740662
4525, 28.35527962331763, 28.424379304103873
