FRAME, xAxis, yAxis, zAxis
1755,-35.402530098720185,17.462313140983387,-208
1756,-34.89646479209806,14.026883010125438,-211
1757,-35.34852732530242,11.78924102617687,-213
1758,-34.54773633465102,12.53880166496127,-215
1759,-34.753873237217014,13.801536055650843,-219
1760,-36.18320846335712,15.254750833575935,-218
1761,-36.988484966566425,13.588128509709732,-220
1762,-35.87879272326558,16.30505153520827,-219
1763,-37.76836166482156,14.266859304910195,-221
1764,-37.464105366111305,14.699188711357063,-224
1765,-38.104726871573995,13.728373288476936,-226
1766,-36.61077861123931,14.06436618383739,-224
1767,-36.37669155955535,15.827900237499074,-226
1768,-36.72974109397154,17.099494977591444,-223
1769,-36.931452269877134,18.51763868986502,-221
1770,-37.36800159503607,16.463844793436927,-223
1771,-35.031356075348064,16.6672432760327,-224
1772,-36.94504689300744,15.19323896630787,-225
1773,-36.40915483130238,14.563290211175612,-227
1774,-35.272468420416615,14.6523575264525,-226
1775,-33.63248724631514,15.393141094229357,-226
1776,-33.43475643348714,16.849553924371836,-224
1777,-34.89199868080363,15.98026420741834,-228
1778,-35.25744007128594,15.91829218484541,-227
1779,-33.87538156671169,15.37408132267589,-227
1780,-35.442976863636034,17.991332624129058,-227
1781,-34.726116789235746,19.691167432679265,-227
1782,-32.60291031156335,19.556899717455607,-223
1783,-34.11693429141055,17.16713854782918,-225
1784,-36.485641212640736,18.326670639191665,-226
1785,-36.139923015023456,17.97865069313947,-227
1786,-33.53022586955474,19.16397989383529,-229
1787,-34.34878168281289,18.18369968666117,-226
1788,-33.34631206561135,17.311727727215633,-227
1789,-33.61317674245821,18.968394868299047,-225
1790,-34.46383954725975,17.267322543733563,-228
1791,-36.60328880507461,20.03331086044917,-228
1792,-35.669518824953805,19.91722139531429,-228
1793,-36.726005295636625,16.740416064008773,-229
1794,-36.68045643720715,17.159207842067666,-227
1795,-37.10020536248913,17.616770450808104,-223
1796,-36.04036789651229,18.86391901494763,-219
1797,-36.41796807330632,18.419950720479623,-219
1798,-34.098008991678626,19.076072180401464,-219
1799,-35.853721335682934,18.66997850796925,-219
1800,-33.86011818413464,18.624332041578104,-218
1801,-33.12158342584015,17.752934400989083,-215
1802,-32.813891346969925,16.74146619359317,-216
1803,-31.94471655359686,16.56505923412886,-216
1804,-31.658360884075435,18.935059928195695,-214
1805,-31.428003688802352,17.814065559589302,-214
1806,-32.392238289868935,18.20619273457206,-214
1807,-30.438863555699477,18.148744251175646,-214
1808,-32.00289528010457,18.586413592585245,-215
1809,-30.08894202975423,20.81516477540743,-214
1810,-29.965518164455307,21.546726453296195,-213
1811,-28.984749903956974,23.26141918910171,-213
1812,-30.95039785719359,21.742098012408878,-213
1813,-29.498057157992974,21.438178774916214,-212
1814,-29.537094678522447,20.82066545177051,-211
1815,-30.36542360484526,20.750934249727234,-212
1816,-31.06516558313208,20.821125191941693,-214
1817,-32.52271013947258,21.72314054184616,-216
1818,-32.77733132111247,22.784450031365296,-213
1819,-32.9908872842876,23.902202294831255,-212
1820,-30.919767491090983,23.301512029863723,-216
1821,-31.666867547837047,22.197587894981833,-216
1822,-30.983461928834668,24.114556862468067,-215
1823,-30.669711346446345,24.87854258547837,-214
1824,-32.9425541361626,23.139794305541994,-217
1825,-33.75865789420902,25.857797183211,-217
1826,-33.76195019096571,27.11539911782508,-219
1827,-34.7921945274383,26.893343081867425,-218
1828,-34.129657438490334,28.46635441529012,-219
1829,-34.500190824864184,28.365803507260964,-219
1830,-34.02575245902295,30.277837057815585,-220
1831,-33.393454870264534,31.45537504436682,-218
1832,-34.417612867166326,31.33650915597006,-216
1833,-32.77990259945385,31.08842569467086,-214
1834,-32.929284286878364,30.21563160076941,-214
1835,-32.93750688631293,32.780645577437234,-212
1836,-34.12673438588565,32.103407054658625,-214
1837,-33.3979205433155,31.58832097761397,-214
1838,-32.43753113757255,29.46183469835376,-215
1839,-31.80321780117385,29.593070002344103,-213
1840,-31.89732588649905,28.72354048320933,-214
1841,-31.505585538094397,30.360449597727154,-214
1842,-29.189517029575534,32.61184289011024,-214
1843,-31.24619772667073,33.10475895906097,-215
1844,-32.05255311922665,33.5683838662977,-215
1845,-31.98535261654717,36.417407083485436,-212
1846,-32.97059788833928,34.896395397853894,-219
1847,-32.76984720869506,34.66241227326679,-219
1848,-33.65570646444328,33.84017922315687,-218
1849,-32.49161464020503,32.61787528043738,-221
1850,-31.763057459999104,31.608651720342237,-220
1851,-31.390028306781833,30.388880216608623,-217
1852,-35.20455117416747,29.451389971949524,-217
1853,-34.01601272132661,29.380053911416873,-218
1854,-34.909996512373574,28.97261588078136,-220
1855,-34.4872298802427,29.026788343153594,-221
1856,-35.46825114411738,28.65743878836389,-220
1857,-35.036183005519455,28.27947320649184,-220
1858,-35.81877673476885,28.180608495591603,-225
1859,-35.420434037789654,26.458047667351153,-224
1860,-34.91394455358665,27.349723484548697,-227
1861,-34.69836696986563,28.69811174639773,-227
1862,-33.768281819208134,30.666794442384614,-222
1863,-33.07307926672112,28.216138206493497,-224
1864,-33.376697089240594,28.87525537151027,-227
1865,-31.04192417860558,30.291658789337063,-224
1866,-31.29024591629572,30.15467521770127,-221
1867,-29.561903649744433,30.807102220104365,-214
1868,-32.04634689596524,29.999400901402513,-219
1869,-31.9209267461351,29.1088492394319,-218
1870,-30.109517012838552,28.890514746917393,-219
1871,-29.264671467816516,28.72323236554758,-219
1872,-29.155286615301726,26.969026770340598,-218
1873,-29.329982212639784,28.771641351695735,-214
1874,-25.673531435883216,30.234970527878254,-211
1875,-28.464707148994048,28.877770400645343,-213
1876,-29.16749740478935,28.48534717831671,-216
1877,-27.56056937721461,29.68965656110286,-213
1878,-26.61447245150023,30.53277323127613,-213
1879,-28.115640468562102,31.313948501405655,-211
1880,-27.47625938445444,30.001852760276783,-215
1881,-29.630734119109952,27.912930255969073,-217
1882,-29.937260448225846,26.749123331783878,-216
1883,-30.696644384681345,28.170727320865296,-217
1884,-32.81121749470315,26.061709761499245,-220
1885,-32.03234012714993,26.812468554006323,-220
1886,-30.8699183029308,26.378440620567478,-219
1887,-33.10145407596455,27.62612346459957,-219
1888,-32.09525530633888,27.26911049690428,-221
1889,-31.086124339010652,28.216246836107633,-219
1890,-30.91073348776712,26.36557708864377,-219
1891,-29.964126830394967,26.34243831740236,-219
1892,-30.281527566898177,25.40706334951119,-222
1893,-30.433840660956296,25.72130519588782,-221
1894,-32.716281012862716,24.215568123437805,-222
1895,-34.130054948424615,25.07965049679605,-222
1896,-30.44020941686904,25.09587823906656,-223
1897,-31.862515719029798,24.742096253225313,-225
1898,-32.30906895932576,26.636434996130188,-226
1899,-31.115400713356017,26.146716410501185,-223
1900,-30.78942673721438,25.242141803312226,-221
1901,-28.188318325969277,24.10877746295752,-222
1902,-26.697878858808124,25.438549482822225,-222
1903,-25.526483200182287,26.84665193440737,-220
1904,-25.12570169390381,24.952020848070898,-223
1905,-25.580471458934284,26.314614374296237,-221
1906,-25.29507594959062,24.57873535314296,-223
1907,-24.43186316043517,25.343417825943952,-221
1908,-24.124594972247046,25.35317035025101,-221
1909,-22.595015963320332,25.09030332528931,-221
1910,-23.70725539770247,24.265691935910205,-223
1911,-24.445673510638084,24.062019951099064,-224
1912,-22.814103564383473,23.92090358720284,-218
1913,-23.921297837656258,22.746329470037118,-219
1914,-23.160044015374208,24.357567782705633,-215
1915,-21.451365886522215,24.179096898900827,-217
1916,-23.063069333939957,26.972291904841732,-217
1917,-23.053359510135056,28.690169614210774,-217
1918,-24.032572699394212,29.393375648989977,-216
1919,-26.469897714851523,27.79189123916146,-219
1920,-27.42873751845826,26.886985164047317,-218
1921,-27.618052163720726,25.22704736828164,-216
1922,-29.174341059543348,26.961915062829835,-218
1923,-29.04934710236641,26.818455238173446,-218
1924,-29.18370994673909,24.895968773584734,-216
1925,-28.271994041511856,25.04185283541598,-212
1926,-29.60989994387035,23.36945846928148,-216
1927,-29.05062492908724,22.99657630150008,-217
1928,-30.100594867353212,22.324370928525575,-220
1929,-29.86414847773862,23.415926167796965,-219
1930,-29.677660721595252,21.906864301958887,-219
1931,-29.97601299828614,22.86113224146459,-219
1932,-30.83359930563077,22.510834958954632,-217
1933,-32.151348962826546,22.640542036448615,-215
1934,-30.375960157156022,20.511007929997234,-218
1935,-29.508763192272124,22.60835698586523,-214
1936,-28.850768577105228,20.86964696584954,-215
1937,-27.99438261223752,20.12834668264119,-216
1938,-27.701725827838988,20.219570061476325,-218
1939,-26.49865887860801,22.45906748007922,-218
1940,-28.396587084690037,24.22054516316075,-214
1941,-28.32913261116407,25.757794176592423,-211
1942,-25.655582480609674,29.001630173791465,-207
1943,-26.445581096492766,26.80477197993663,-204
1944,-24.119654940791417,25.27484017587844,-205
1945,-22.138905847229818,24.279485136424967,-203
1946,-24.559344849362148,23.015783268775245,-204
1947,-24.52548264434573,22.10004410283051,-204
1948,-25.40756585553378,22.39068837641974,-201
1949,-23.610990675264055,22.104888662710124,-203
1950,-24.026127625873077,21.369536432025804,-196
1951,-25.81898080261465,21.659982169968362,-198
1952,-26.483969781237704,20.662683866188654,-203
1953,-26.571137251404398,20.26984529735528,-203
1954,-27.769749579575045,19.07663771570413,-203
1955,-27.436923940638955,17.929784989562815,-202
1956,-26.519501792428034,17.117210538766482,-201
1957,-26.240941966040523,16.75460920443759,-200
1958,-24.500003124541,18.656264651796675,-198
1959,-21.981287218539595,23.24997426067475,-198
1960,-21.734474587245295,25.796056917877422,-201
1961,-21.34161660418608,23.1541562799921,-200
1962,-21.570204331818918,24.512977359493732,-196
1963,-22.538028067405424,24.145507452712923,-196
1964,-21.131048434083862,26.2389336755321,-197
1965,-21.143024196002692,25.30071661949307,-197
1966,-18.96804500540238,22.389730123170036,-203
1967,-18.36621295609456,21.430584660638225,-202
1968,-17.086402199318233,22.435951596025866,-201
1969,-18.09588153372604,22.7660646494542,-204
1970,-15.282793913202939,23.458500312577076,-202
1971,-16.016974804636583,22.147655460732018,-202
1972,-16.166762459140504,22.295303344649785,-200
1973,-15.850206813710006,23.955017396901823,-200
1974,-15.214638980629813,23.82908803852255,-202
1975,-14.598805113026284,23.719209141334805,-200
1976,-16.782730023055745,23.32094256970449,-205
1977,-16.124343181218798,26.215140342345308,-205
1978,-14.603259153650336,22.853264288946455,-203
1979,-17.077606273753187,21.938267511145327,-206
1980,-16.59658709030579,21.868952793521615,-199
1981,-15.772192261318212,22.454553593906407,-197
1982,-15.102248080583406,23.42824322314494,-196
1983,-13.527826130285137,23.752919372882243,-199
1984,-11.850161023667722,24.081597208750303,-198
1985,-14.533041397380126,23.701216995692736,-197
1986,-12.220526799729644,25.187573658783005,-198
1987,-16.46604716534282,23.426567820902473,-201
1988,-15.998705749758047,25.872465656160184,-203
1989,-15.625978420348464,26.784047503342453,-201
1990,-15.476022416297226,25.395646248926973,-198
1991,-17.524486063919948,24.539549445714613,-198
1992,-16.970650399296673,25.64885809386355,-198
1993,-19.70665653497344,26.94674079742524,-195
1994,-19.642027204356545,24.706973216974596,-199
1995,-18.153480415123806,26.000623666595644,-197
1996,-18.89541009592779,24.252778050578293,-193
1997,-18.87199847906763,24.757603249769794,-195
1998,-16.415149888813342,25.79499024062223,-194
1999,-16.95497160550938,24.493809486576442,-192
2000,-16.738671981701536,24.875119366999414,-192
2001,-16.35114296918848,26.064212250151616,-193
2002,-18.034158210954875,20.646496802156992,-195
2003,-18.128140529523062,22.259997991566323,-193
2004,-16.4782027800905,20.935831697616017,-195
2005,-17.224651616955594,21.139686803205112,-194
2006,-18.068801131958022,21.327195870759972,-193
2007,-18.137176413027092,20.35247614559757,-192
2008,-18.25667508159063,23.46188269089829,-194
2009,-18.277114284422368,23.33422148138398,-198
2010,-19.355613766696948,23.183801135756866,-196
2011,-18.676300466924232,20.797724025588476,-196
2012,-17.380246792264767,21.042518217983098,-197
2013,-16.355081506906803,21.618544524304053,-197
2014,-15.880411905862386,20.922504589632545,-201
2015,-15.03012388134923,22.17596185449955,-203
2016,-15.587524578233417,23.259245969360943,-201
2017,-16.052221542871198,22.930725482946777,-202
2018,-18.077094005000433,25.002099415513317,-202
2019,-17.22444181356521,25.424834043883514,-205
2020,-18.230511336237814,24.85182230059679,-208
2021,-19.50043344777776,26.88367582146027,-210
2022,-17.745481636310572,29.108567089609124,-208
2023,-18.313051205645205,28.786264443781448,-208
2024,-17.23867195181127,29.824312774433533,-207
2025,-18.427290776367933,30.572306338431453,-209
2026,-17.501593637330394,31.431728934332412,-212
2027,-17.96750691686333,29.922669963890595,-211
2028,-17.38724618727125,30.418228381929115,-209
2029,-17.54878794952475,30.06818589326639,-209
2030,-18.394337381630326,30.970119989595577,-210
2031,-18.427596095841682,27.66832663963958,-216
2032,-16.833209822111126,26.626074146398526,-212
2033,-17.632554566760273,25.833265233209268,-211
2034,-19.863915473207502,26.367553592833236,-210
2035,-18.409133710628822,26.43909621469658,-210
2036,-19.48300900976021,24.924470724684188,-212
2037,-16.945846680791988,26.21454287096899,-212
2038,-19.534122582764528,27.506586949645317,-207
2039,-18.619012493753093,27.428260585091092,-209
2040,-16.93008294910801,27.35194438856521,-211
2041,-16.254019341298054,25.73596628892699,-209
2042,-16.722425998572856,26.076149634472277,-208
2043,-17.427703868758798,25.84176117273287,-208
2044,-17.256637228193433,24.036120932316475,-211
2045,-17.282330143266062,24.29956997077292,-206
2046,-18.32072229438064,23.536518036014595,-205
2047,-18.360742925537075,24.583950337286666,-204
2048,-19.20603990746805,22.252762020208106,-203
2049,-20.23699800244077,20.091830756926164,-203
2050,-19.77642906558675,21.788394875199227,-203
2051,-20.892460367899464,18.85386404047204,-204
2052,-20.874700431982752,19.796037866121388,-202
2053,-20.06854237780089,17.961826989500917,-203
2054,-21.477496646367143,19.74937661272788,-204
2055,-23.25822148708,17.148267716976648,-206
2056,-22.780457803279454,16.563847578892908,-211
2057,-24.712781945350525,16.356930787836937,-210
2058,-24.639074326529528,15.681319958794797,-209
2059,-25.368824014550164,15.589835015711632,-209
2060,-26.128201818617452,17.137066836518848,-212
2061,-25.847627508487996,16.431055741127647,-210
2062,-27.30827920888949,17.774336481114823,-211
2063,-28.335051618765704,17.848250634007883,-208
2064,-29.118282867663208,19.330698762886584,-209
2065,-30.13105758633654,20.371046565105626,-208
2066,-31.088754318588713,19.498616922973117,-210
2067,-29.812565558168373,21.182838547739667,-210
2068,-30.85890400025245,20.051922721719684,-210
2069,-30.702510243234578,23.014399618446284,-206
2070,-30.068296079452413,19.42416280314352,-211
2071,-30.56468094108161,17.465030361828127,-212
2072,-30.005272112313744,14.899340032752947,-216
2073,-29.590670656205873,17.821682593400325,-213
2074,-30.410263671241037,17.160103248048813,-212
2075,-29.936644592133245,15.331730633485357,-214
2076,-29.745791204244675,15.736185235169833,-215
2077,-30.9669055478443,14.97975667358362,-211
2078,-29.21712905882026,17.269357422014465,-208
2079,-28.35933584031232,14.83902750832852,-210
2080,-28.549880744926423,14.426146558166662,-208
2081,-30.035115136777005,17.209101011588867,-204
2082,-31.83719831586895,17.05277934058597,-205
2083,-30.242884121235598,13.963278887145034,-205
2084,-30.0641759150924,12.241199148442638,-208
2085,-30.33138058531813,10.769043846747413,-212
2086,-30.787319007774904,12.742468759913544,-209
2087,-31.700625046311885,13.087050951273822,-208
2088,-32.57149396888702,13.656419880740287,-209
2089,-32.8984585141106,12.068835217421233,-213
2090,-34.95185324335523,11.19042262538385,-213
2091,-34.1729065650253,9.006613439720471,-216
2092,-33.442661119158565,11.888289910704398,-211
2093,-34.27589901762764,11.346723146411005,-208
2094,-33.33498005075875,13.20356042012633,-208
2095,-33.38455773356047,9.28451119680538,-209
2096,-34.3059605788816,9.010480177406494,-208
2097,-34.171051460744934,4.72904537653196,-211
2098,-34.22708977794118,3.52370332313117,-213
2099,-34.3721280189831,4.518515686522195,-210
2100,-36.27239837761632,6.32827363144673,-207
2101,-37.905715886397964,5.938606513638257,-208
2102,-35.84813504359947,4.395570573053978,-213
2103,-38.655158138014414,5.8456036497724835,-211
2104,-35.32028128362356,5.089799276597696,-212
2105,-36.18013481092526,5.999832358576819,-212
2106,-35.92101147537633,10.426628600445765,-210
2107,-35.23025070802104,10.169222830042203,-206
2108,-34.26276426405752,11.38589299182648,-205
2109,-34.022857304157974,10.42325737108183,-204
2110,-33.97861841017364,9.034635370956854,-203
2111,-36.17912094017858,10.549055757680243,-203
2112,-37.18458932514959,12.737032889613381,-200
2113,-33.6327029381926,12.910534138624879,-198
2114,-32.55679340594382,14.04661882477649,-198
2115,-32.70799032622748,14.430281744964232,-197
2116,-29.564496616197392,12.811723912669946,-195
2117,-30.126112300558958,14.357861463521582,-195
2118,-30.847236488047844,17.406767828444934,-192
2119,-28.605046942983147,18.543991180494213,-192
2120,-28.360795076884123,20.01371481909843,-189
2121,-27.99031233261322,19.468744208987502,-189
2122,-28.095209940755737,18.81503685061754,-192
2123,-26.660772382831126,19.07476253255825,-192
2124,-24.363889781365323,20.85705529483515,-183
2125,-25.799004483062138,21.89156932647803,-186
2126,-27.269748841344903,21.345344042176333,-191
2127,-27.360239955684634,20.384370962067678,-191
2128,-27.45720712482968,23.546501040462402,-189
2129,-27.789174977201686,22.436573684257386,-190
2130,-28.5634239691084,21.91287384481553,-191
2131,-29.33466395662968,21.660784316603003,-187
2132,-31.19207974113793,21.9104900202483,-187
2133,-29.31413825423569,21.836881075549886,-187
2134,-28.54226225900172,24.37771695499035,-185
2135,-28.35806320720708,28.278920144031684,-186
2136,-27.386165298245928,28.849071275793012,-186
2137,-26.747925043367278,29.477451059271235,-185
2138,-28.822282873784303,30.19857301274654,-189
2139,-25.779937382190443,30.439870381790627,-188
2140,-27.51687889777231,29.348232456006247,-193
2141,-23.71221673084936,31.641065059523733,-185
2142,-22.70654149929446,33.45976073763207,-184
2143,-20.971957697544674,32.6994255531248,-186
2144,-21.378993340101946,33.68122733309816,-183
2145,-19.85764490289713,32.69502227357074,-181
2146,-21.9570276860074,34.84363657756649,-185
2147,-21.666029588415572,32.14459603105147,-187
2148,-20.604250826210315,33.28274509756171,-186
2149,-21.69666443435361,30.484279475376674,-190
2150,-21.414561983116943,27.438811221945727,-192
2151,-23.2747447113016,28.445779223797256,-197
2152,-22.456982166038504,28.556449093093065,-196
2153,-20.124962621892152,29.46967603602719,-194
2154,-21.5739383965463,27.418487525256346,-194
2155,-21.169052169489483,28.38170262118513,-193
2156,-22.244231787961393,26.91031532034902,-193
2157,-22.008641753629444,26.862958372698362,-196
2158,-23.44199083768772,26.60795683003018,-198
2159,-25.42038004692215,26.955647212254764,-198
2160,-25.598747662893118,28.761915075247142,-196
2161,-24.986276073095013,28.97973370761714,-196
2162,-25.481749480628476,28.811046160493223,-193
2163,-25.083376313268946,31.442268908292725,-189
2164,-25.49371156411078,30.27770943933367,-191
2165,-24.817571445243306,31.59389414184851,-192
2166,-26.540059965446638,33.15717854808621,-195
2167,-28.95090109739323,32.36401014397184,-194
2168,-27.83349059172368,31.52980652616642,-192
2169,-27.069803458173674,31.99021972252768,-191
2170,-27.09809685188575,31.624065799504727,-191
2171,-27.914356514069517,31.16766989324106,-193
2172,-28.25432747273448,32.32305873248533,-192
2173,-30.74506424103428,31.568487108396177,-196
2174,-29.76935058066823,31.416240775211925,-193
2175,-27.47370541360879,30.838006097393194,-194
2176,-28.716036194801926,30.654828271371663,-197
2177,-27.011070505176253,31.07792183756934,-195
2178,-28.270328164693154,32.8871396240234,-195
2179,-29.383439020425556,32.790837487747574,-194
2180,-27.26469300100447,33.608500968386124,-193
2181,-28.240759987874842,34.832017235222054,-196
2182,-25.827873328347387,38.40510177423629,-194
2183,-25.195089367483025,38.345398517482955,-192
2184,-24.73577731298688,39.45005916826603,-190
2185,-25.324339021661512,40.1226516722584,-192
2186,-22.7845683704813,41.08923963742111,-187
2187,-22.98940788232087,38.391118888960406,-189
2188,-22.468088388942256,37.337379257365924,-187
2189,-22.301526429573194,36.4472475901877,-192
2190,-22.7709550686787,35.557193528984236,-194
2191,-22.489527657661327,36.672523727226974,-194
2192,-22.70575823851723,37.18228131023251,-193
2193,-23.009418692179764,36.03894951296483,-194
2194,-22.74905272187461,35.025678227282455,-192
2195,-23.076745279752505,35.96837187448226,-194
2196,-22.949767968223583,34.21743037898633,-196
2197,-20.921129289808984,34.213778515684965,-193
2198,-18.17800852102987,34.97898780097281,-190
2199,-18.082557568284415,35.04696798520431,-186
2200,-19.885543451775355,32.00063334126896,-192
2201,-17.60232253524407,31.721046292615107,-190
2202,-18.814403758875685,30.21194476375521,-195
2203,-17.99248229918236,31.314232024672894,-194
2204,-17.12018309942002,31.922075086303526,-194
2205,-17.388180922952518,31.40848730517635,-190
2206,-14.857453936213117,31.43728547038575,-186
2207,-16.694926262915892,31.472097539399112,-185
2208,-15.8743221992654,32.968925441392294,-187
2209,-16.920559751775784,34.557472164139895,-187
2210,-16.280967781318537,34.45412439855982,-184
2211,-16.41583103207159,35.988738581359556,-179
2212,-19.65403609479768,37.26394652714056,-178
2213,-20.358641956058527,36.63936009190361,-182
2214,-20.95556830664645,37.75747409830554,-184
2215,-20.662730150254962,40.04306682847897,-176
2216,-24.249900161203218,37.12854882990617,-183
2217,-24.47551149409007,38.7076527034786,-184
2218,-24.401216642526485,37.98558596705228,-189
2219,-25.416078540948217,37.515894043355694,-187
2220,-26.18301369882714,36.276345495825765,-193
2221,-24.891095287731968,37.03167850891561,-190
2222,-23.249251305267407,37.03425677045186,-188
2223,-25.312325646214255,36.78629665506357,-190
2224,-26.16880664069268,36.83807850721909,-187
2225,-27.0205740789716,35.95662088710407,-187
2226,-29.94011002263994,36.260590062962784,-193
2227,-28.644797958512534,37.754018588184245,-189
2228,-29.886406126909808,38.04378783345438,-190
2229,-30.19367059808642,38.190834753161134,-194
2230,-31.752256570730832,37.140094601437035,-197
2231,-31.00161192884516,37.086172575014864,-197
2232,-29.277685148954927,38.80675956295499,-193
2233,-28.905818969495797,41.592425839095384,-188
2234,-29.74281161211505,43.237913136129905,-190
2235,-30.662734313041213,44.23988814888993,-189
2236,-31.244301748059996,43.96810155692364,-186
2237,-32.8065753893291,45.1591561879628,-190
2238,-30.23877320792326,45.79813384926751,-190
2239,-28.909602136602036,47.205641314379456,-184
2240,-27.190432353598407,46.39498564932094,-185
2241,-25.520730972894125,46.32144230973543,-186
2242,-24.04502661753037,45.62870925116999,-182
2243,-25.4095820005704,45.58050951815525,-185
2244,-27.133010567092185,44.917896710625755,-190
2245,-26.633401019484513,44.55077711717103,-189
2246,-28.302095038172183,42.62765255598996,-189
2247,-28.888692602182743,41.93388084598446,-192
2248,-25.90663887331624,41.928324973427166,-190
2249,-28.03013798250349,38.769308913735586,-195
2250,-26.90075223970359,38.31877321613367,-196
2251,-25.436897975172815,38.901321128458406,-196
2252,-25.8181686170257,42.106205398001286,-196
2253,-25.647402239229613,42.82224506699068,-195
2254,-25.50701027888591,43.03311333973492,-198
2255,-26.4174968897728,42.6554638241176,-198
2256,-26.134544368007198,41.72674498706013,-195
2257,-28.12856153490637,40.42188503424626,-198
2258,-28.717993163466744,41.1531944525651,-196
2259,-28.85280334202427,39.794462443677304,-193
2260,-29.36896898284036,42.57695964712807,-192
2261,-30.70480259332163,40.81339667814758,-195
2262,-31.58862904599928,42.00792069118161,-200
2263,-31.56962781128647,41.38326114830048,-200
2264,-28.66154087612502,41.86140667337778,-193
2265,-28.432976293225035,40.90997764037108,-192
2266,-25.89165743040883,42.93229293970766,-190
2267,-26.383116774801508,42.758471330806714,-191
2268,-27.34147105275989,44.44000381965939,-191
2269,-25.46367109280262,44.82089229011522,-187
2270,-26.667295524082284,43.730072703395045,-193
2271,-27.39768757602591,43.26106524629354,-198
2272,-24.71935763942649,44.691521792933315,-193
2273,-23.152309500398832,46.25161600652992,-190
2274,-24.24434201823109,44.2648630204898,-191
2275,-22.150393767071154,43.23772947743273,-191
2276,-21.62612437180901,46.85148731442914,-188
2277,-23.389950503058806,46.399115690159135,-188
2278,-23.61796507777669,46.61869712684535,-191
2279,-24.788460368477775,47.103741117753295,-197
2280,-24.736761246613487,45.13989784204945,-198
2281,-21.86519349874411,47.111381088802524,-195
2282,-23.830767340598374,48.287225474657774,-194
2283,-21.360514032285575,49.29066466390131,-192
2284,-21.39472421740481,51.15579665093893,-192
2285,-22.105151788803504,50.77602921500991,-194
2286,-21.472669969412813,49.65124581676465,-190
2287,-18.17172251320635,48.47934226889983,-189
2288,-18.9342070070219,48.24390927686781,-191
2289,-21.846288538063742,48.745381199383516,-195
2290,-22.05431264420814,48.785632102153286,-197
2291,-22.14161893240485,46.594869047270976,-199
2292,-21.951840710988353,46.623967446178945,-199
2293,-23.447489611810344,44.73908533704988,-199
2294,-23.202680790751472,44.840132923018366,-199
2295,-24.2866980280939,42.49073851567766,-205
2296,-24.358344665287312,42.585469780354565,-203
2297,-24.32310219921652,41.104389168163024,-203
2298,-25.495356389902394,38.979521753987754,-204
2299,-21.829614809293354,38.065792555189745,-201
2300,-22.625371110096406,38.50803634553195,-203
2301,-23.598085549179146,38.6832677426853,-198
2302,-25.884394456025095,38.097660937583704,-198
2303,-28.51772393906503,40.33971199804402,-201
2304,-27.1229082615434,40.619983954040315,-197
2305,-26.381022977904163,40.648089623913044,-192
2306,-25.939056961745052,40.92011084211338,-191
2307,-28.5127235044534,40.057034676868696,-191
2308,-26.914743887684452,39.3667252984169,-188
2309,-26.61057437856541,40.20054824916207,-182
2310,-28.781628854948725,36.960671890668344,-186
2311,-31.46503284887348,37.72380269424727,-184
2312,-31.868308513562646,36.142572478444094,-186
2313,-32.79248333197837,35.82946680586838,-186
2314,-31.78461996492497,34.59164034728327,-187
2315,-31.656145568325925,33.71804861998002,-185
2316,-31.268623251255946,33.301574624846644,-182
2317,-29.357137087303204,31.318993872705654,-186
2318,-28.917501631877016,32.18598687535061,-184
2319,-30.066652926791228,31.911251494459105,-192
2320,-28.616136127755613,31.47944618970534,-187
2321,-29.727349464755356,30.271972685219424,-189
2322,-28.428294850223185,31.08895551275803,-188
2323,-27.98518077632648,32.331390766117636,-186
2324,-29.23076069542818,30.764198160429043,-183
2325,-30.727346012304814,31.39755789845092,-188
2326,-30.300465394254413,33.91506790403511,-184
2327,-32.22641737703989,31.642666439998052,-187
2328,-31.85280687070972,32.17850124402744,-183
2329,-30.356043484968747,33.20069296506605,-184
2330,-30.517465035056627,32.03390105142971,-188
2331,-31.380575447637693,32.792631634851205,-191
2332,-31.341640321113875,32.8390826337207,-191
2333,-32.469640586326406,35.30558332163071,-191
2334,-34.00584720034942,33.442158985110574,-192
2335,-33.2613473269705,33.13138175452452,-192
2336,-33.018329976636366,33.4257618963039,-192
2337,-33.354261292968566,32.75144806014154,-193
2338,-36.31695484090176,32.23562960120847,-190
2339,-35.00961936067389,32.281170940790226,-189
2340,-36.788929780830884,30.545128134728834,-187
2341,-37.953984174408575,31.32794883971771,-191
2342,-36.08450706262372,31.9498787962024,-190
2343,-34.52409485337098,32.508615269027246,-191
2344,-37.233647497768466,33.4766878321821,-192
2345,-39.046618867249414,33.22076243496874,-192
2346,-37.63550688889838,31.9427506715324,-191
2347,-36.972374582958444,32.43670163990361,-190
2348,-36.8596252927077,30.529867646449524,-187
2349,-36.31728157097213,29.429708508924573,-189
2350,-38.35540977539647,27.569923981837245,-191
2351,-37.421004401956594,28.378760580457254,-192
2352,-38.24673475401966,28.57600596322068,-192
2353,-38.501730628727294,29.741943061256027,-195
2354,-37.21036598722438,31.817879177056565,-195
2355,-37.82001533758017,32.85352232744422,-198
2356,-39.78511586347019,32.97126491482038,-199
2357,-41.0766305574835,31.451791898960405,-199
2358,-42.35143985645156,32.81687180167658,-202
2359,-43.765284928827874,34.21691050315393,-200
2360,-43.56729822046737,35.19558501132658,-199
2361,-42.88076285964485,36.38338789964718,-200
