"FRAME","PROTEIN","COMPLEX"
785,23.680375008617,25.9658573504245
786,23.7874301342164,25.9109383211067
787,23.9664350022669,26.1670883997465
788,23.7876109813622,25.9969418877765
789,24.1325567905628,26.268853643766
790,23.8750703524709,26.2457805465146
791,23.6775682790844,26.1265223855052
792,23.8570698537561,26.1772718723986
793,23.8935929888019,26.3424244706695
794,23.8087050657676,26.1598193829356
795,23.7351297206084,26.0819795436735
796,23.8142759205672,25.9921927563117
797,23.6933808188887,25.8318293889408
798,23.5451067861039,25.5093411217155
799,23.3764741479336,25.4772927068506
800,23.4591755356,25.6707576468964
801,23.3704856572853,25.4931565467289
802,23.3157338599749,25.4634628544491
803,23.485239281154,25.6047730748262
804,23.3037351812492,25.3485146561549
805,23.4992490860071,25.5319037760835
806,23.8434737897971,25.9867129532424
807,24.0237230388721,26.2733447633719
808,23.8905348723743,25.9471719459122
809,23.551094122438,25.6567781988971
810,23.7114722705849,25.2919604793254
811,23.7979271890537,25.3670986926625
812,24.0876771650464,25.6103937099363
813,24.2596978595386,25.9015264747903
814,24.5594303921913,26.0886823292956
815,24.3601510297088,25.8394561299741
816,24.4611186769025,26.050402744489
817,24.3483937911104,25.9656792299068
818,24.0950333961381,25.8714200353898
819,23.9440805066164,25.5808489637016
820,23.7138549200984,25.3283703552182
821,23.8204070991017,25.3744940313405
822,23.8249380482536,25.3921381635504
823,23.5690329500187,25.0355716746886
824,23.3161248081468,24.7078182187014
825,23.6005434753166,25.0197388164741
826,23.5562327444056,24.9112282275869
827,23.8418324148145,25.0706218421976
828,23.7576255822668,25.0631053739231
829,23.5148088225507,24.7630407483695
830,23.2902551386131,24.5837360916629
831,23.3067631173182,24.7632057418534
832,23.1558478883887,24.5531362489829
833,22.7250020825221,24.3130289471975
834,22.9622638466017,24.5317486065729
835,23.1126322090942,24.5837784700291
836,22.8156845536558,24.2285549662244
837,22.7313123254339,24.1755946611649
838,22.9140414496041,24.2138929081641
839,23.2255668011992,24.6027296793081
840,22.9079311477123,24.3538808976623
841,22.8928395975833,24.4555749157232
842,23.0752172335256,24.5875814542607
843,22.877721913027,24.3920679689504
844,23.0487459103945,24.6043683958245
845,22.9474172775511,24.6957889073245
846,22.9713843539266,24.7504240131064
847,22.8006670251537,24.6136190044664
848,22.5814459564718,24.3964231737533
849,22.6142253759194,24.6870967961946
850,22.4249755599394,24.436616179199
851,22.1026884784679,24.0432642886127
852,22.5691146368747,24.4661754029551
853,22.4728172584531,24.8924082803603
854,22.6604033560341,24.9123942981486
855,22.7407630263225,25.2608092633211
856,22.7116299555098,25.2410015602964
857,22.4852141078512,25.005271248507
858,22.4358247423518,25.0410998312327
859,22.4294436131766,24.7638825155435
860,22.3261168732525,24.6446661360023
861,22.0296658212696,24.5837886112598
862,22.1922687372283,24.2454750648417
863,22.1145456660858,24.3839803630735
864,22.4674505079684,24.8106463736071
865,22.2705262354761,24.5180663207555
866,22.1650974391102,24.1260071489074
867,22.134790892591,24.0815205788851
868,22.5560883487207,24.5563149306691
869,22.5488470252147,24.3838581461281
870,22.3935255040375,24.1896475424633
871,22.4305094964616,24.0395967223528
872,22.5125586358541,23.8666479457592
873,22.3043934814051,23.5447137920228
874,22.5640260470143,23.8016127066565
875,22.7467442382379,23.9741309446113
876,22.1303703191658,23.3903889248772
877,22.6274864409961,23.9729977872725
878,22.3511322659351,23.7482080551896
879,22.5566818869689,23.8240878618928
880,22.5727707929927,23.9989276706588
881,22.759569278604,24.1438074781848
882,22.8688652281179,24.2905771077148
883,23.1281612173117,24.6176985199714
884,23.121296563036,24.6620409715502
885,23.3325935618643,24.8487711331302
886,23.7525162917376,25.331614469493
887,23.7010753122485,25.2694165871607
888,23.5280135940467,24.9953007786666
889,23.2783028913612,24.7574154531237
890,23.1621176303137,24.7095007644145
891,23.093708827029,24.7282779714489
892,23.0511701155623,24.6303036014303
893,23.3172126044275,24.8676256137238
894,23.1824469915851,24.7293367922203
895,23.3213135564532,24.8982691430218
896,23.7830575653122,25.3030668618569
897,23.71968758773,25.3458892499532
898,23.3934470854581,25.1427537403678
899,23.3553473503253,25.2888621461937
900,23.7590086792664,25.75772567872
901,23.4928463557783,25.6845006362786
902,23.4135140901059,25.6462356068607
903,23.6782411707753,25.7677319332622
904,23.6505256362966,25.9451238364054
905,23.6793153385516,25.949330959375
906,23.831833562165,26.0207333868304
907,23.5824629617455,25.7613581308664
908,23.8191992234981,25.7996390458868
909,23.7621987375736,25.6168280185321
910,23.2782948629841,24.9691859046472
911,23.7477255838687,25.4003890262792
912,23.4556687617072,24.9089574228305
913,23.9283478476019,25.4101380428992
914,23.7747821090522,25.3655825331722
915,23.8333411260544,25.4835403393828
916,23.9826563265555,25.7088574196746
917,23.7800575579435,25.4827072207503
918,23.959832251062,25.9140614775395
919,23.8631596653141,25.8129056716607
920,24.1563592226369,26.4938500232275
921,24.3350594075472,26.607366996442
922,24.2650275496179,26.6864073638498
923,24.5006125438173,27.2479255972794
924,24.3279969018275,27.2643835223889
925,24.4009089106666,27.3417286509249
926,24.3957603425846,27.0912769928449
927,23.9955295308285,26.7500887731289
928,24.6107233961596,26.9929482447353
929,24.3260001794195,26.8874422567749
930,24.4078551378362,27.1466676849543
931,24.5248056807546,27.3872323794216
932,24.4496583025612,27.1893355354859
933,24.5943699313432,27.0272801749694
934,24.162798984151,26.9166521790391
935,24.2735597196568,27.22474079965
936,24.032181293038,27.2775544364134
937,24.1570716927222,27.3364576248614
938,24.4304677385917,27.4320057501614
939,24.5971578220418,27.5177881306609
940,24.3311375299602,27.1859430104821
941,24.2234993451344,26.9434917000238
942,24.5417911367968,27.5118837950435
943,24.2921336704361,27.2161193592723
944,24.9859965391442,27.9407268108078
945,25.1363398342268,28.0037439480354
946,24.9234925690212,27.6102979045404
947,24.1996351385148,26.9993380727669
948,23.9647844770705,26.7224413444983
949,23.9789954044532,26.6273176144646
950,24.1997599965392,27.0923486480446
951,24.1555578971314,26.9016399151452
952,24.2637974153844,26.8663257337723
953,23.916601145336,26.5005954316921
954,23.7840751874793,26.4744271605129
955,23.9661679122833,26.6184272562288
956,23.9470682667712,26.8844245276834
957,24.1762003557595,27.1371015835213
958,24.1847796734302,26.7936597836599
959,24.4971497563801,27.1764853289331
960,24.2808595346772,26.747754735332
961,24.6857745444676,27.0734058523949
962,24.7154508100434,26.5984005355375
963,24.3597025839983,26.3542392762245
964,24.4732505618273,26.4443537438956
965,24.4314557851286,26.0531007046273
966,24.0456353416211,25.7645109928951
967,23.9513926766429,25.8183840824433
968,24.1980084766066,26.2352713232125
969,24.3367217479702,26.2721895523907
970,24.2121514327129,26.1386565630366
971,24.537586504784,26.6839912864043
972,24.3913831067655,26.6382938446648
973,24.3693889728007,26.5609343762141
974,24.3363626591711,26.6052763823088
975,24.0279821582082,26.3259637305355
976,23.8450139358719,26.2835582266694
977,23.5989490805041,26.1259011572565
978,23.8118332081515,26.3828045816494
979,23.7597991066193,24.1131597193608
980,23.9324257633853,24.3329955095695
981,23.8925581314718,24.2572247045063
982,23.8243911217724,24.0940021536911
983,23.7435239960681,24.0791746668139
984,23.4342597348893,23.7648609059416
985,23.2993835927063,23.55958433298
986,23.3686466095223,23.623419979582
987,23.4147984355143,23.7624582977764
988,23.8295782956457,24.2121805099339
989,23.5084293855531,23.8614509239787
990,23.7619240818501,24.1249108503019
991,23.6809116068417,24.1149906821481
992,23.6787093304097,24.0632703458124
993,23.4416545246777,23.91843157797
994,23.5976871743293,24.2370033349194
995,23.823593415028,24.447874264916
996,24.2104618989094,24.8680284384638
997,23.9858444792876,24.695825653378
998,23.7887058507264,24.6389268833637
999,23.8250956392934,24.7407207128146
1000,24.0737917512546,24.9093758413793
1001,23.6872107228463,24.5760012458031
1002,23.813915353663,24.6170107586796
1003,23.446205856599,24.4041935478451
1004,23.2963591782781,24.5213243487773
1005,22.9097551000267,24.1970084682571
1006,23.3342513316817,24.6387044520056
1007,23.4300974227396,24.7324194873689
1008,23.5405345574931,25.079223523499
1009,23.8132104891446,25.2820819105103
1010,23.8734508771247,25.2409887333436
1011,23.7344244754122,25.2493006780247
1012,23.4336603241241,24.9226266555096
1013,23.3310669845301,24.8999199448771
1014,23.2738223324915,24.8209113335609
1015,23.6790187277482,25.2316728644122
1016,23.3559675134073,24.8728495700589
1017,23.7421516476718,25.3621002718111
1018,23.6806085389947,25.3666105740138
1019,23.5219438271343,25.2086207389682
1020,23.6300158724948,25.2485943845607
1021,23.6839819172516,25.2510987779854
1022,23.5445697594039,25.0558468510296
1023,23.8082127592191,25.4106089738349
1024,23.7702588726207,25.4766967505789
1025,23.6288354267069,25.2115437111975
1026,23.4124952359882,25.1505040589381
1027,23.2655395500031,24.9802966736255
1028,23.272887292281,24.9729079162679
1029,23.0096735573714,24.5044851738335
1030,22.8654721214128,24.6137853845465
1031,22.7595047521646,24.4218020447705
1032,22.834699551336,24.6080554730756
1033,22.9576254384615,24.978740349229
1034,22.6251357154467,24.582479017838
1035,22.8483191921301,26.7754332335187
1036,22.4165287735626,26.4432736648312
1037,22.6252016780153,26.8630442200234
1038,22.6597899016518,27.0812387863134
1039,22.9320922064728,27.0160031816619
1040,22.785139433992,27.3461475741065
1041,22.8101456026598,27.1598508467
1042,22.7469765632189,27.1110744852969
1043,22.6128954173893,24.9471495112328
1044,22.6666125876245,24.7309950477534
1045,22.781260879676,25.1749071845799
1046,22.9037180933324,25.1087497008918
1047,23.1161290590674,25.0398108686783
1048,22.7574844933425,24.7336753826269
1049,22.963221339084,24.713055805615
1050,22.9321526250628,24.4345039246032
1051,23.0269320207011,24.8191184601934
1052,22.9526945738484,24.6846210968287
1053,22.8075122356664,24.7459990223175
1054,22.9592276633322,25.0605589147513
1055,22.9649708387659,24.9385189707174
1056,23.2217363976604,25.0411411354338
1057,23.083251513015,26.9317790452068
1058,23.1685163190895,24.4889661730349
1059,23.2313888504641,24.5179693425777
1060,22.9581413823814,24.4313990348982
1061,23.2494129756658,24.5580866966776
1062,23.3352490230628,24.8169216311157
1063,22.9544606629148,24.4389891262148
1064,23.041043235361,24.7056859017196
1065,23.0333373403313,24.5230300064971
1066,23.1592786527857,24.7306521819397
1067,23.0178355581814,24.8613843280237
1068,23.1648460850589,24.6151693246927
1069,23.0539696299511,24.5085334023174
1070,23.2507975999963,24.5545966454029
1071,23.3469206827115,24.692962633509
1072,23.2794778519187,26.7710899204611
1073,23.037923216292,26.2664923184149
1074,22.9923791714605,26.3320075534021
1075,22.9475668754933,24.1511636759607
1076,23.0095663740499,24.1669049704494
1077,22.7485027002619,24.0128360823893
1078,22.8454569179638,26.2008916619639
1079,23.9085817525991,27.1372017901033
1080,23.8399379518426,24.8165714318696
1081,23.8098623695434,24.7437415869228
1082,24.1377084497354,25.1180742271276
1083,24.3298969428823,25.3933558399684
1084,24.1937192118906,25.1244317434472
1085,24.5842108241984,25.2672533207153
1086,24.5238309757116,25.129527774653
1087,24.251275314892,25.0469055586279
1088,24.0833293742305,24.7758817546865
1089,24.2703306230796,24.9120627372261
1090,24.3281558040848,24.8179745957659
1091,24.4255949273824,24.9130149486336
1092,24.322439275433,24.7408270602204
1093,24.6850924545165,25.1286240669519
1094,24.6236359329107,25.1084759737817
1095,24.4908591567751,25.0730353766835
1096,24.2513386789861,24.9040100991327
1097,24.37755953336,25.0939982898915
1098,24.1817921902591,24.9522348186295
1099,24.2054764424639,24.9510654628907
1100,23.9765991631804,24.8260569753311
1101,24.0389746392741,24.9932798645963
1102,23.9523107564579,24.8162604308762
1103,23.9921188068285,24.8468405123381
1104,24.3970465568324,25.1994891711258
1105,23.83768431914,24.7304028082002
1106,24.0239309770004,24.710795458266
1107,24.0241333727651,24.6260247601648
1108,24.2634849562733,24.9680629018485
1109,24.2738073307766,25.1261348277269
1110,23.9929775770544,24.7998177168471
1111,24.1056558868864,24.8241170175383
1112,24.1772046022926,24.8114667477169
1113,24.1804757777882,24.7924298990564
1114,24.7024652392696,25.292175023568
1115,24.6573777127965,25.3678235971797
1116,24.9712026567825,25.7406839101208
1117,24.584652510879,25.3386323563836
1118,24.7438399419096,25.5084163189424
1119,24.5686406037448,25.393453826481
1120,24.5280570610296,25.3937415723903
1121,24.9597148717594,25.7889071314772
1122,24.619047543279,25.4273011483281
1123,24.6369165890718,25.4328355019636
1124,24.7723347664259,25.5709981431388
1125,24.6009091674421,25.4229213436525
1126,24.5357052618251,25.2523758544286
1127,24.2498505867787,25.1397534107391
1128,24.4370380871724,25.3006761612687
1129,24.3031133540802,25.1806624243297
1130,24.131628758802,24.9613718808597
1131,24.1692658088777,24.9267687083096
1132,24.3589756435284,24.9154584662377
1133,24.0930377129137,24.6122896031365
1134,24.1991698071554,24.5841884093444
1135,24.1593392869367,24.6418850788343
1136,24.2103444751595,24.6710936750032
1137,24.4718338132241,24.8710049253186
1138,24.5436921423256,24.9071129013609
1139,24.1952604154535,24.5348855052227
1140,24.1484490461061,24.4647963179528
1141,24.437554248139,24.7027536337902
1142,24.4522485542989,24.8234355763051
1143,24.4243629497683,24.7864385360168
1144,24.6431479557461,24.8763126102474
1145,24.686356115534,24.9506958437781
1146,24.5219829218653,24.7493994015079
1147,24.6421015261985,24.8310893687745
1148,24.6512588167745,24.8381928103142
1149,24.5383521013648,24.6990254072535
1150,24.5081899207023,24.70091069568
1151,24.5975051137924,24.769749055718
1152,24.1207829877914,24.3361089948761
1153,24.0885278845827,24.2175395102297
1154,24.1353650882297,24.2347472065776
1155,24.1110783712587,24.1857357778075
1156,24.1463330307172,24.2538652914195
1157,24.4188190757086,24.526298638517
1158,24.2860985823874,24.3645533288636
1159,24.2841070583078,24.357406067874
1160,24.1706481335734,24.2126206914587
1161,24.0507472083793,24.0955008653106
1162,24.0279472164426,24.0751942125428
1163,23.8220907846061,23.8687931707285
1164,23.6632818342233,23.6998729320066
1165,23.6306622416944,23.6690773341591
1166,23.9609798605644,24.0002139924315
1167,23.7092916878074,23.7503959482027
1168,23.7361988140101,23.7526904518677
1169,23.795101093273,23.8205393342046
1170,23.7057550223749,23.7237723502074
1171,23.9437531517547,23.9666418740941
1172,23.6935728026356,23.7548192878784
1173,23.3822022743824,23.4607796864039
1174,23.5030227520813,23.5542504622418
1175,23.7338373459213,23.7812960949824
1176,24.1076734923664,24.1420899829511
1177,23.682843810575,23.709680246448
1178,23.8275243247044,23.8580167502917
1179,23.8695242295549,23.9074946666351
1180,23.9279782928491,23.9493924408273
1181,23.826050184982,23.8711780769886
1182,23.8879209959933,23.9330437764467
1183,24.0867804803027,24.1467930399494
1184,23.801998761581,23.8563337532134
1185,23.9246791741788,23.9766663660752
1186,24.0051387950778,24.0499629643483
1187,23.9656166442327,24.009111952882
1188,24.2487013299928,24.3072314216501
1189,24.514221668021,24.5669231553002
1190,24.7252872341948,24.7566707766167
1191,24.5530193659332,24.596109149829
1192,24.6776699645988,24.7418284340369
1193,24.5617475624869,24.6185477738148
1194,24.2394355440284,24.3061284316669
1195,24.4529419386267,24.5056853060329
1196,24.3679055376471,24.4395640022905
1197,25.1813139299039,25.2451107573045
1198,24.7459376442643,24.8119109916954
1199,25.4127582928504,25.4495784421229
1200,25.2859292533864,25.307046280951
1201,25.2712336291931,25.2955386403116
1202,24.8221110162696,24.8461747244637
1203,24.2819049539585,24.306709263178
1204,24.5555252482983,24.5709499730933
1205,24.4005561770184,24.4272687832652
1206,23.8495490411899,23.8982529269958
1207,23.5393591836311,23.6109921141183
1208,23.6794753139167,23.7252714253471
1209,23.5471518854458,23.5834954093328
1210,23.5397927968482,23.5526019990758
1211,23.6646776634724,23.6790454150147
1212,23.7037678884225,23.7540565650769
1213,23.9221900350036,23.9635544513098
1214,23.6763879312431,23.7073188386509
1215,23.9967105519154,24.0129660535705
1216,24.0975920093463,24.1152521588959
1217,24.1326813510909,24.158041470075
1218,24.3643855045526,24.3733585458367
1219,24.2172162401883,24.2523577374415
1220,24.149537439167,24.1735866641992
1221,24.1729920705533,24.1994601309421
1222,23.7473786262489,23.7711328440217
1223,23.4241687202319,23.4635099886839
1224,23.8573473557976,23.875443179983
1225,24.0428550390436,24.0627122718364
1226,23.9714405473965,23.9902625351399
1227,24.2252328725004,24.2147995215807
1228,24.0666357755634,24.0510383806095
1229,24.042128157149,24.0089149391478
1230,24.0165405088831,23.9969588793968
1231,23.9004622272327,23.8702192282427
1232,24.0154337824141,23.9748135343747
1233,24.0430927525354,24.0001197506317
1234,23.8622665824979,23.8251812631543
1235,23.9787370351117,23.9506120332664
1236,23.7239904066038,23.682384106869
1237,23.8997835075256,23.8531208544564
1238,23.5010260185027,23.457018304713
1239,23.3499129938771,23.296821567614
1240,22.8717193488571,22.8217378689932
1241,22.8874626458587,22.8359526319594
1242,23.0074302221245,22.9515685471369
1243,23.0256422363006,22.9791181906736
1244,23.0404513924084,22.981362435815
1245,23.0665213082045,23.0087111370993
1246,23.0756237059366,23.0128915537462
1247,23.2160073733806,23.1534562869038
1248,23.3097278061147,23.2405889075417
1249,23.3101696641227,23.2382153488633
1250,23.2194592096299,23.1475665683379
1251,22.8520589638351,22.7820809977442
1252,22.9065335739151,22.8363146349969
1253,23.1681620101498,23.0926252146276
1254,22.9072238827463,22.8342661990622
1255,23.0430725249865,22.9731766244508
1256,22.9965085126544,22.9264666379143
1257,22.983321725646,22.9156215784157
1258,23.3142063584638,23.2464752710781
1259,23.3033819053656,23.2381471110791
1260,23.8655519374742,23.7973017214291
1261,23.7491306830783,23.6804896193588
1262,23.5984658811506,23.5301488926785
1263,23.9261900698655,23.8685068284694
1264,23.8715753514478,23.8263091743605
1265,23.7621685048276,23.7109005844084
1266,23.8808600316745,23.8315576800528
1267,24.0037831823506,23.9562209861631
1268,23.6724528934171,23.6172615504911
1269,23.8400580636339,23.7915701488814
1270,23.7110764738919,23.6613290045273
1271,23.8629580136203,23.812074683036
1272,23.9539550561193,23.9079287709666
1273,23.8425552477158,23.7934707887069
1274,23.3592191541298,23.3182126516716
1275,23.6296699307757,23.606259250655
1276,23.2160212794268,23.2051611395399
1277,23.2144914758485,23.197515662198
1278,23.2390208942936,23.2116021796836
1279,23.1370720694409,23.1082265220399
1280,23.122043459588,23.112393439533
1281,23.4088973762442,23.4143727109751
1282,23.1804004658844,23.2042573752035
1283,23.1559797429592,23.1676943739488
1284,23.2332814395332,23.2456383989838
1285,23.0795369692797,23.0873555156523
1286,23.5750317707393,23.5722283478929
1287,23.6576278967123,23.6634255282161
1288,23.2933117598891,23.3073833107118
1289,23.3626478682834,23.3717605400696
1290,23.5399399374398,23.5637670911394
1291,23.6364990178503,23.6447165689159
1292,24.0711633680725,24.0815064445871
1293,23.2942105764086,23.3083749429082
1294,23.6048747597805,23.6137355038842
1295,23.194965199872,23.2165803096032
1296,23.244339816969,23.2584062496251
1297,23.547630271292,23.5585941947101
1298,23.7204431427612,23.7413774843704
1299,23.6352399226756,23.6605872532286
1300,23.8542352441658,23.8752179724813
1301,23.7427701579538,23.796020221985
1302,23.3751965381701,23.4333875673764
1303,23.7933569754768,23.8276879811047
1304,23.6745368924802,23.7110040512478
1305,23.5592378404675,23.5973456874566
1306,23.1799124148015,23.2277534371264
1307,23.2641806231401,23.3060692493246
1308,23.0294261660968,23.0641236530957
1309,22.8094981518868,22.8422426315772
1310,22.916570838291,22.9407876392332
1311,23.2780855028824,23.3079884567903
1312,23.6147715338406,23.6444460031309
1313,23.67071410628,23.6735768983778
1314,23.7158399044276,23.7268996118838
1315,23.3847915902974,23.4035986669504
1316,23.2298075944883,23.2608097964639
1317,23.3356633281641,23.3605649603184
1318,23.5218400669535,23.535923672281
1319,23.3524035933208,23.349433627185
1320,23.5737688451579,23.5623236740543
1321,23.8095037847903,23.7883617098431
1322,23.9022682717445,23.8811097578098
1323,23.8816023569629,23.8764431541018
1324,23.8499915857732,23.8482705257882
1325,23.5594577742372,23.5576116619618
1326,24.1639890082341,24.1427773426007
1327,24.0531017298415,24.0350077749407
1328,23.9427678767096,23.9391056110496
1329,24.0916908512961,24.0782162133701
1330,24.2350936559397,24.2295882283879
1331,24.3593802807693,24.3550942128459
1332,24.2772363578223,24.2622110970301
1333,24.2983318367363,24.2846833462002
1334,24.0511744786979,24.0367523007317
1335,24.2292254181748,24.2080636396249
1336,24.4550291490579,24.4265707504655
1337,24.3781730764644,24.356152636574
1338,24.7248467858634,24.702572330261
1339,24.802127712556,24.7785912187429
1340,24.7470778317185,24.7249557119908
1341,24.6446648403738,24.6117946356597
1342,24.6304712412473,24.6004418606505
1343,24.9709566877455,24.9352148375523
1344,24.3792022066878,24.3725999873889
1345,24.6871149125336,24.6656421879989
1346,24.7432098735002,24.7356393232007
1347,24.69961764825,24.6869326865319
1348,24.6989367171998,24.6997009922479
1349,24.5978944033341,24.5837200275579
1350,24.7665778870622,24.7470443860896
1351,24.3392380043191,24.309880777241
1352,24.3167072918361,24.3169140972475
1353,24.7287565317566,24.7175993853437
1354,24.4969739058009,24.4854804497155
1355,24.4010053398822,24.3843287185411
1356,24.1960648715259,24.1751964658401
1357,24.1270310152783,24.1112674339456
1358,23.6008635444912,23.5912938039132
1359,23.7357087824567,23.7299061404739
1360,23.8931158652754,23.8929890153562
1361,23.9951796549895,23.9854528409135
1362,23.6580432912457,23.6705983359721
1363,23.6489103461536,23.6532273576128
1364,23.6634769836984,23.6612838407731
1365,23.8682446638172,23.8708207619703
1366,23.8825944067616,23.8790770886385
1367,23.8812611004419,23.889333132412
1368,23.6056182249384,23.6011068777619
1369,23.9048285453006,23.893358784614
1370,23.988922489992,23.981058745615
1371,23.8319750223902,23.8266915305271
1372,23.5356253523075,23.535171105292
1373,23.9698541960561,23.9798863171539
1374,23.6823732729895,23.6773396595427
1375,23.8532238636344,23.8570275277533
1376,24.097404371634,24.0808414067965
1377,23.7646804119236,23.7521610109844
1378,24.0119465617333,23.9889118325392
1379,24.0796511646983,24.0818304798689
1380,23.9555804905597,23.956274058341
1381,23.606240360214,23.5910335708906
1382,23.9819331855095,23.9610426952477
1383,24.2034202682567,24.1960180409054
1384,24.1639245300115,24.1538744262728
1385,24.0205255689711,24.033992660412
1386,23.8382068808398,23.8880700954019
1387,23.9931116984428,24.0167808333681
1388,23.7650644737313,23.7779379295381
1389,24.206940515382,24.2119957336815
1390,24.3602222487878,24.368391399557
1391,24.2621061555665,24.2153345032604
1392,24.204998833906,24.1535184524571
1393,24.3771247337521,24.3292908675914
1394,24.4707004006841,24.4052620870511
1395,24.5833094621508,24.518772926729
1396,24.4679866375488,24.4294438963128
1397,25.0595922674698,25.0065346361898
1398,24.655890266177,24.6112174474542
1399,24.7933288317763,24.741008292652
1400,24.8608822595246,24.8070562550422
1401,24.9900735782575,24.9309230979866
1402,24.6672702198112,24.6150092568894
1403,24.5533742760122,24.5047152966008
1404,24.4957873041715,24.4511847753006
1405,24.6582589367938,24.6040876678356
1406,24.483330941473,24.4395010350543
1407,24.4525933936814,24.3806044268176
1408,24.4806729235742,24.4059533194336
1409,24.6377744043864,24.556399767263
1410,24.8261018289696,24.743865419291
1411,24.3903636699354,24.3127899575826
1412,24.5671671556171,24.4859320743135
1413,24.6104697971439,24.531664215862
1414,24.5137645911283,24.4275507797198
1415,25.0168915628603,24.9303936547402
1416,24.5453837202069,24.4662928340099
1417,25.1715841859322,25.0837106830078
1418,25.2014664157473,25.1134276759744
1419,25.2073656459728,25.1196752543126
1420,25.3133306113709,25.2222964005421
1421,25.5834323023026,25.4929538187736
1422,25.264865334775,25.1747776765758
1423,25.5989980941495,25.5054613812143
1424,25.4219711678411,25.3292118836611
1425,25.4978696200031,25.4064810361118
1426,25.7112847112406,25.6302754100482
1427,25.3147120083298,25.2240428792429
1428,25.2861124668907,25.1986884693235
1429,25.4050291989916,25.3180490371244
1430,25.1599046432804,25.0878551516325
1431,25.1522206319856,25.0686629198901
1432,25.3887568963218,25.3060401534276
1433,25.373512455772,25.2940766854246
1434,25.6316516776324,25.5560854886515
1435,25.2249876020527,25.1509086459399
1436,25.0227684312284,24.9575973403303
1437,25.2513345593769,25.1857940556545
1438,25.2880331251014,25.2176372297984
1439,25.3095865370343,25.2452024268506
1440,24.9569341487403,24.8874817829562
1441,25.0505987717549,24.9809489214945
1442,24.9648901034707,24.8972652836498
1443,24.5271343351895,24.4712247704517
1444,24.671520495915,24.6069238848265
1445,24.9632208981694,24.9087607815089
1446,24.7087205968937,24.6508517636422
1447,24.4562594573331,24.3974122609741
1448,24.6548635987304,24.5941427060043
1449,24.4020206569667,24.3401211274636
1450,24.5853036553852,24.528101756445
1451,24.2052806519399,24.1550735303873
1452,23.9707809710484,23.9258198390255
1453,24.4396251267793,24.3934803358856
1454,24.5239843591699,24.4678342928371
1455,24.6881379476091,24.6280657574481
1456,24.5051286851696,24.4525327323293
1457,24.6355255897026,24.5808463482464
1458,24.7366965591826,24.6866406807014
1459,24.6231658149419,24.5630041466283
1460,24.5081031073904,24.4512907176435
1461,24.3598197140946,24.3064348706687
1462,24.1620480379313,24.1088213168619
1463,24.1059284360766,24.0588768107247
1464,23.9327342536448,23.8818041622957
1465,23.8187062445344,23.7663666798632
1466,23.8084525965151,23.7670724983822
1467,23.7828054762585,23.7301037579471
1468,23.363976902101,23.3226163184556
1469,23.2993641183555,23.2558566029496
1470,23.5079725468866,23.4633968906116
1471,23.7101967743213,23.6648438150865
1472,23.6259029809035,23.5799731280852
1473,23.5861296456414,23.5389718376234
1474,23.5488585120402,23.5048318819501
1475,23.4485807348561,23.4054724082503
1476,23.7845374818138,23.7378341523771
1477,23.6565097042799,23.614425386918
1478,23.6507292226387,23.6056002101826
1479,23.8461418511853,23.7948065784772
1480,23.4977452853932,23.4479523450802
1481,23.7668144040332,23.7208496842259
1482,23.6616989084777,23.6129232479499
1483,23.7650532181004,23.7173486044018
1484,23.8587781631198,23.8065526068811
1485,23.8300587395835,23.7821454446308
1486,23.7263513239073,23.6769013397088
1487,23.7109901397158,23.6642130420038
1488,23.6294905225872,23.581464186942
1489,23.6173115274954,23.5644740144917
1490,23.6854722327445,23.6368579746643
1491,23.6527607926809,23.6031065319346
1492,23.701802896437,23.652024459105
1493,23.8006952086268,23.7524551689319
1494,23.9581314850499,23.9090784629789
1495,24.0793339677903,24.0238409151723
1496,23.4452770294436,23.3960583904581
1497,23.6762094145636,23.6296810879578
1498,23.8051576075827,23.7569545288539
1499,23.7142588909163,23.6683556972949
1500,23.6420102354928,23.596959508368
1501,23.8481452004527,23.7983292638568
1502,23.8842135157688,23.8437657253346
1503,23.6669527052181,23.6193203016592
1504,23.6543918702176,23.6100206535492
1505,23.6523943248216,23.6049039061497
1506,24.0807855226022,24.029902598825
1507,24.2540446176973,24.1940902597268
1508,23.7266379355623,23.6731530819697
1509,24.08006435239,24.029128591412
1510,24.322874825145,24.2639549449409
1511,24.5045795681592,24.4549211517102
1512,24.0293004520443,23.9815024430232
1513,24.0618875228879,24.0175350826323
1514,24.2177559072296,24.1690232913137
1515,24.3709463399335,24.3203809012556
1516,24.2750292640935,24.2343613200703
1517,23.6698129218762,23.6225128556624
1518,23.9104689244159,23.8615137225776
1519,23.8100664687656,23.7619206177051
1520,23.9910867128988,23.9374761082841
1521,24.0746378395738,24.0095579877509
1522,24.2460459459092,24.1829423343159
1523,24.2784746734681,24.2144325595998
1524,24.0054395090508,23.9514571738144
1525,23.8683596845314,23.8108343430965
1526,23.7387097532899,23.6820680171499
1527,23.7114275398587,23.6475648469711
1528,23.9457769710255,23.8851225911154
1529,24.0462670960063,23.9875953273303
1530,23.9088057522766,23.8549151002712
1531,24.0146582369954,23.974126355719
1532,24.3550842307208,24.2973469662201
1533,24.3921557486991,24.3347547883995
1534,24.3595963925321,24.2954036748659
1535,24.1584432215973,24.0965537733852
1536,24.2878324658282,24.2304957986115
1537,24.2711649836733,24.2173390077062
1538,24.4865468908782,24.430739111171
