"FRAME","SYSTEM","RADIOG"
5570,"RADIUSG",22.1661171006633
5571,"RADIUSG",22.2958084192721
5572,"RADIUSG",22.1225745508154
5573,"RADIUSG",21.688592774494
5574,"RADIUSG",21.8226064818003
5575,"RADIUSG",21.7478745455458
5576,"RADIUSG",21.7156085025301
5577,"RADIUSG",21.4483254755632
5578,"RADIUSG",21.2609767970689
5579,"RADIUSG",21.3555927527125
5580,"RADIUSG",21.0371813055673
5581,"RADIUSG",21.0954284978162
5582,"RADIUSG",21.1941831803039
5583,"RADIUSG",20.900133143819
5584,"RADIUSG",20.9985035905002
5585,"RADIUSG",21.1161924172391
5586,"RADIUSG",21.1961789286614
5587,"RADIUSG",20.9229025832197
5588,"RADIUSG",21.6649928912162
5589,"RADIUSG",21.1400670075229
5590,"RADIUSG",21.1105837009648
5591,"RADIUSG",21.3023802786861
5592,"RADIUSG",21.0204281253165
5593,"RADIUSG",21.1186207305437
5594,"RADIUSG",21.0108617416592
5595,"RADIUSG",21.4385890985374
5596,"RADIUSG",21.4676331359546
5597,"RADIUSG",21.4222180244226
5598,"RADIUSG",21.3757501276618
5599,"RADIUSG",21.4921703317785
5600,"RADIUSG",21.33863430288
5601,"RADIUSG",21.1888408881829
5602,"RADIUSG",20.9387800031793
5603,"RADIUSG",21.133131807731
5604,"RADIUSG",21.0927087332018
5605,"RADIUSG",20.956924145082
5606,"RADIUSG",21.1027423674362
5607,"RADIUSG",20.713096527936
5608,"RADIUSG",20.7665925809429
5609,"RADIUSG",20.2639607549361
5610,"RADIUSG",20.5542533950742
5611,"RADIUSG",20.6055812012247
5612,"RADIUSG",20.8848471509813
5613,"RADIUSG",20.871602496378
5614,"RADIUSG",20.7273443222293
5615,"RADIUSG",21.1048644703173
5616,"RADIUSG",20.9662126453424
5617,"RADIUSG",21.1267218960006
5618,"RADIUSG",20.8681217125564
5619,"RADIUSG",21.2132223646381
5620,"RADIUSG",21.1269551698698
5621,"RADIUSG",21.1508361305131
5622,"RADIUSG",21.2641329439023
5623,"RADIUSG",21.4425083795759
5624,"RADIUSG",20.9780876075968
5625,"RADIUSG",21.1997087520302
5626,"RADIUSG",21.4639869309861
5627,"RADIUSG",21.114759752524
5628,"RADIUSG",21.5697719662457
5629,"RADIUSG",21.6447919801675
5630,"RADIUSG",21.794193492573
5631,"RADIUSG",21.8185952819931
5632,"RADIUSG",21.6855888913122
5633,"RADIUSG",21.5458859955677
5634,"RADIUSG",21.0949086381982
5635,"RADIUSG",21.0344068517124
5636,"RADIUSG",21.105711544436
5637,"RADIUSG",21.4441524693541
5638,"RADIUSG",21.4275025846651
5639,"RADIUSG",21.397064196783
5640,"RADIUSG",21.391135971505
5641,"RADIUSG",21.7913945567239
5642,"RADIUSG",21.6265442590241
5643,"RADIUSG",21.7336323913304
5644,"RADIUSG",21.8775529190072
5645,"RADIUSG",21.9399724223194
5646,"RADIUSG",21.8810976808455
5647,"RADIUSG",21.5737056426285
5648,"RADIUSG",21.7716644724907
5649,"RADIUSG",21.8239595044786
5650,"RADIUSG",21.7130797533745
5651,"RADIUSG",21.5613645900993
5652,"RADIUSG",21.6223983968116
5653,"RADIUSG",21.5184851975484
5654,"RADIUSG",21.6130749858936
5655,"RADIUSG",21.3969003776279
5656,"RADIUSG",21.4568952216865
5657,"RADIUSG",22.1321853161143
5658,"RADIUSG",22.1235149840879
5659,"RADIUSG",22.0562829664146
5660,"RADIUSG",22.3240132330581
5661,"RADIUSG",22.2821081436512
5662,"RADIUSG",22.0674360783752
5663,"RADIUSG",22.3414728314427
5664,"RADIUSG",21.8119147128135
5665,"RADIUSG",21.9773892291803
5666,"RADIUSG",22.1539087928907
5667,"RADIUSG",22.2240376684284
5668,"RADIUSG",22.3867976143268
5669,"RADIUSG",22.3631762779544
5670,"RADIUSG",22.6908772425558
5671,"RADIUSG",22.5853192744162
5672,"RADIUSG",22.8180029986213
5673,"RADIUSG",22.5460806224699
5674,"RADIUSG",22.5301281599971
5675,"RADIUSG",22.3860645320731
5676,"RADIUSG",22.2515842470033
5677,"RADIUSG",22.2220500685925
5678,"RADIUSG",22.3015871368001
5679,"RADIUSG",22.322359613516
5680,"RADIUSG",21.9972818020768
5681,"RADIUSG",22.1239831211801
5682,"RADIUSG",21.8042590440421
5683,"RADIUSG",21.832410398181
5684,"RADIUSG",21.7958447201262
5685,"RADIUSG",22.0436270175475
5686,"RADIUSG",22.1302047756466
5687,"RADIUSG",21.8506852180849
5688,"RADIUSG",21.7231818245803
5689,"RADIUSG",21.3873367821457
5690,"RADIUSG",21.5087300902833
5691,"RADIUSG",21.1536454865603
5692,"RADIUSG",21.2637573957866
5693,"RADIUSG",21.3971464557946
5694,"RADIUSG",21.5807797340456
5695,"RADIUSG",21.4376973273935
5696,"RADIUSG",21.4586699582788
5697,"RADIUSG",21.5389345604948
5698,"RADIUSG",21.3794305865074
5699,"RADIUSG",21.1706981143548
5700,"RADIUSG",21.0365005545665
5701,"RADIUSG",21.3649264548497
5702,"RADIUSG",20.8895409973118
5703,"RADIUSG",20.9905700495282
5704,"RADIUSG",21.3442247743648
5705,"RADIUSG",21.1656332631309
5706,"RADIUSG",21.3706658525771
5707,"RADIUSG",20.9927145968721
5708,"RADIUSG",21.3990875214539
5709,"RADIUSG",21.357105649243
5710,"RADIUSG",21.3273392581831
5711,"RADIUSG",21.5375601484219
5712,"RADIUSG",21.6358187040517
5713,"RADIUSG",21.8690212756889
5714,"RADIUSG",21.812594936167
5715,"RADIUSG",21.7588584802991
5716,"RADIUSG",21.7583209796907
5717,"RADIUSG",21.6655558662646
5718,"RADIUSG",21.7951141520535
5719,"RADIUSG",21.6084289176206
5720,"RADIUSG",21.8286698401079
5721,"RADIUSG",21.1144227062167
5722,"RADIUSG",21.2961443336224
5723,"RADIUSG",21.0391470533572
5724,"RADIUSG",21.273780157056
5725,"RADIUSG",21.3514244340518
5726,"RADIUSG",21.6342239153076
5727,"RADIUSG",21.7840487387278
5728,"RADIUSG",21.1134805095025
5729,"RADIUSG",21.3973909656399
5730,"RADIUSG",21.3571329449949
5731,"RADIUSG",21.1244315665946
5732,"RADIUSG",21.4334659144368
5733,"RADIUSG",21.4771312734598
5734,"RADIUSG",21.3961940647437
5735,"RADIUSG",21.2886994566697
5736,"RADIUSG",21.1951996257481
5737,"RADIUSG",21.3804023832896
5738,"RADIUSG",21.4044369193034
5739,"RADIUSG",21.106986093615
5740,"RADIUSG",21.2655209459161
5741,"RADIUSG",21.37066222565
5742,"RADIUSG",21.2467930925271
5743,"RADIUSG",21.4290942925166
5744,"RADIUSG",21.2542920295029
5745,"RADIUSG",21.4192457473714
5746,"RADIUSG",21.4909942974949
5747,"RADIUSG",21.344075877725
5748,"RADIUSG",21.4292322631079
5749,"RADIUSG",21.6456923996605
5750,"RADIUSG",21.1798262680053
5751,"RADIUSG",20.923167751
5752,"RADIUSG",20.717273578979
5753,"RADIUSG",20.6869679111163
5754,"RADIUSG",20.6848388260773
5755,"RADIUSG",20.6888641090051
5756,"RADIUSG",20.7702857173975
5757,"RADIUSG",20.8124636234254
5758,"RADIUSG",20.9986713445144
5759,"RADIUSG",21.2292162754402
5760,"RADIUSG",21.0854725288383
5761,"RADIUSG",21.4444112914027
5762,"RADIUSG",21.4367716662788
5763,"RADIUSG",21.1034306996588
5764,"RADIUSG",21.2486407326762
5765,"RADIUSG",21.0134280883108
5766,"RADIUSG",20.7406050987778
5767,"RADIUSG",20.9288759502397
5768,"RADIUSG",21.1231418232752
5769,"RADIUSG",21.0739703041858
5770,"RADIUSG",21.2451360269259
5771,"RADIUSG",21.0558166390648
5772,"RADIUSG",21.0939527056441
5773,"RADIUSG",20.9747294049693
5774,"RADIUSG",20.9485033829631
5775,"RADIUSG",20.7863445231662
5776,"RADIUSG",20.8588717813701
5777,"RADIUSG",20.9285932089032
5778,"RADIUSG",20.7962192263512
5779,"RADIUSG",20.931227624669
5780,"RADIUSG",20.9969297111016
5781,"RADIUSG",21.0588523458301
5782,"RADIUSG",21.1881042338601
5783,"RADIUSG",21.235514959077
5784,"RADIUSG",21.1440172763162
5785,"RADIUSG",21.3501866272391
5786,"RADIUSG",21.5187178937446
5787,"RADIUSG",21.1418389363622
5788,"RADIUSG",21.2077169273291
5789,"RADIUSG",21.0833593860832
5790,"RADIUSG",21.4320185989457
5791,"RADIUSG",21.2681638139487
5792,"RADIUSG",21.2321353331617
5793,"RADIUSG",21.5831363365664
5794,"RADIUSG",21.9645580839338
5795,"RADIUSG",21.7698898960379
5796,"RADIUSG",21.3597808475368
5797,"RADIUSG",21.3961807620361
5798,"RADIUSG",21.1925511785756
5799,"RADIUSG",21.0322599320116
5800,"RADIUSG",21.6860129887951
5801,"RADIUSG",21.2703119711083
5802,"RADIUSG",21.5219327746975
5803,"RADIUSG",21.6620685670664
5804,"RADIUSG",21.4850065780782
5805,"RADIUSG",21.4397349999631
5806,"RADIUSG",21.7481888139335
5807,"RADIUSG",21.6447805501829
5808,"RADIUSG",21.764051229365
5809,"RADIUSG",21.6834290901384
5810,"RADIUSG",21.57512787787
5811,"RADIUSG",21.4835448508522
5812,"RADIUSG",21.5888497917229
5813,"RADIUSG",21.6596758924893
5814,"RADIUSG",21.4844536331797
5815,"RADIUSG",21.3307604567048
5816,"RADIUSG",21.1789515094067
5817,"RADIUSG",21.2854550849821
5818,"RADIUSG",21.5487124932131
5819,"RADIUSG",21.8159628776963
5820,"RADIUSG",22.0623112787841
5821,"RADIUSG",21.9190880000509
5822,"RADIUSG",21.933892068638
5823,"RADIUSG",21.9825730979814
5824,"RADIUSG",22.1718505095661
5825,"RADIUSG",22.3721281000746
5826,"RADIUSG",22.2733931784191
5827,"RADIUSG",22.1622938891503
5828,"RADIUSG",22.1156726917347
5829,"RADIUSG",22.0638526877418
5830,"RADIUSG",22.0460457141877
5831,"RADIUSG",21.5760307206053
5832,"RADIUSG",21.9918995449877
5833,"RADIUSG",21.973728885819
5834,"RADIUSG",22.4631996735405
5835,"RADIUSG",22.2320003541463
5836,"RADIUSG",22.0414880477288
5837,"RADIUSG",21.9124145805212
5838,"RADIUSG",22.0956947185211
5839,"RADIUSG",21.8697702488845
5840,"RADIUSG",21.9665851816811
5841,"RADIUSG",21.8766766648472
5842,"RADIUSG",22.0140908655745
5843,"RADIUSG",21.9778235389854
5844,"RADIUSG",22.2512429570153
5845,"RADIUSG",22.015994581721
5846,"RADIUSG",22.2246205105346
5847,"RADIUSG",22.3909857339529
5848,"RADIUSG",22.3235859618418
5849,"RADIUSG",21.8920177234306
5850,"RADIUSG",22.0851621288344
5851,"RADIUSG",22.2472325884637
5852,"RADIUSG",22.5166467186469
5853,"RADIUSG",22.361448209958
5854,"RADIUSG",21.6013146803632
5855,"RADIUSG",21.8075403071025
5856,"RADIUSG",22.1159108011618
5857,"RADIUSG",21.7578338954829
5858,"RADIUSG",21.6377681709746
5859,"RADIUSG",22.1686480379397
5860,"RADIUSG",21.6913363142619
5861,"RADIUSG",22.0104807873647
5862,"RADIUSG",22.2207224358732
5863,"RADIUSG",21.775627979169
5864,"RADIUSG",21.4212635923888
5865,"RADIUSG",21.7428341854153
5866,"RADIUSG",22.0008705888435
5867,"RADIUSG",21.824128940365
5868,"RADIUSG",21.6525691459522
5869,"RADIUSG",21.5955947766956
5870,"RADIUSG",21.781987829251
5871,"RADIUSG",21.8827695544877
5872,"RADIUSG",21.5540417885204
5873,"RADIUSG",21.9494221657787
5874,"RADIUSG",21.9080267081356
5875,"RADIUSG",21.445279997638
5876,"RADIUSG",21.7193066681887
5877,"RADIUSG",21.64833648162
5878,"RADIUSG",21.9506122666016
5879,"RADIUSG",21.5276162606425
5880,"RADIUSG",21.0975914926397
5881,"RADIUSG",20.9669633166775
5882,"RADIUSG",20.9998589245954
5883,"RADIUSG",20.9868668884561
5884,"RADIUSG",20.7751641582805
5885,"RADIUSG",20.9262089096364
5886,"RADIUSG",21.2964354531247
5887,"RADIUSG",21.0604696326585
5888,"RADIUSG",21.0334356060195
5889,"RADIUSG",20.9614166679611
5890,"RADIUSG",21.6845821514626
5891,"RADIUSG",22.1987622719801
5892,"RADIUSG",22.2759620618838
5893,"RADIUSG",22.189171924357
5894,"RADIUSG",22.2176007035499
5895,"RADIUSG",22.255383619203
5896,"RADIUSG",21.9746705687375
5897,"RADIUSG",22.1224290754123
5898,"RADIUSG",21.8619342690624
5899,"RADIUSG",21.9426953566985
5900,"RADIUSG",22.0308532387584
5901,"RADIUSG",22.0664055341071
5902,"RADIUSG",22.4616381489155
5903,"RADIUSG",22.0806212691287
5904,"RADIUSG",22.4120256727591
5905,"RADIUSG",22.0054739360278
5906,"RADIUSG",21.7498630684818
5907,"RADIUSG",21.682366346429
5908,"RADIUSG",22.1295715794325
5909,"RADIUSG",21.9180082197715
5910,"RADIUSG",22.0490380314052
5911,"RADIUSG",22.4704850373093
5912,"RADIUSG",22.1161958084991
5913,"RADIUSG",21.9069283002712
5914,"RADIUSG",21.7975995225458
5915,"RADIUSG",21.87456087997
5916,"RADIUSG",22.0089042311667
5917,"RADIUSG",22.3707950447449
5918,"RADIUSG",22.3739019270184
5919,"RADIUSG",22.390539731412
5920,"RADIUSG",22.8815219198165
5921,"RADIUSG",22.7432409530189
5922,"RADIUSG",22.8642222547521
5923,"RADIUSG",22.9025073230029
5924,"RADIUSG",22.8810168770589
5925,"RADIUSG",22.6560025662491
5926,"RADIUSG",22.4045416098567
5927,"RADIUSG",22.8449396858277
5928,"RADIUSG",22.9738589172477
5929,"RADIUSG",22.9970584574387
5930,"RADIUSG",22.3707787243819
5931,"RADIUSG",22.8575265605705
5932,"RADIUSG",22.3965894867266
5933,"RADIUSG",22.4085483092966
5934,"RADIUSG",22.7511002566401
5935,"RADIUSG",22.5449543417262
5936,"RADIUSG",21.905985042987
5937,"RADIUSG",22.0871313670719
5938,"RADIUSG",21.9465429050332
5939,"RADIUSG",21.9940666105485
5940,"RADIUSG",21.8873624083863
5941,"RADIUSG",22.0962097038995
5942,"RADIUSG",22.0998213402336
5943,"RADIUSG",22.0623462546031
5944,"RADIUSG",22.169071960572
5945,"RADIUSG",22.1677453803466
5946,"RADIUSG",22.1822525111071
5947,"RADIUSG",21.8336702290188
5948,"RADIUSG",22.4348756235806
5949,"RADIUSG",22.21806570897
5950,"RADIUSG",22.2326468188104
5951,"RADIUSG",22.6003701696623
5952,"RADIUSG",22.2238867431709
5953,"RADIUSG",22.4654292911683
5954,"RADIUSG",22.3100484128861
5955,"RADIUSG",22.6475166313561
5956,"RADIUSG",22.3113105151898
5957,"RADIUSG",22.2867652830366
5958,"RADIUSG",22.07648476618
5959,"RADIUSG",21.9698531891454
5960,"RADIUSG",22.1847122453966
5961,"RADIUSG",22.1003508788078
5962,"RADIUSG",22.0848212234639
5963,"RADIUSG",21.8126545276852
5964,"RADIUSG",22.197728521735
5965,"RADIUSG",22.4167583442749
5966,"RADIUSG",22.799370613287
5967,"RADIUSG",22.6151441936248
5968,"RADIUSG",22.465209782648
5969,"RADIUSG",22.633983952395
5970,"RADIUSG",22.8326980963675
5971,"RADIUSG",22.8257353855241
5972,"RADIUSG",22.8473192258449
5973,"RADIUSG",23.0938376486585
5974,"RADIUSG",22.5752095276147
5975,"RADIUSG",22.4208810825723
5976,"RADIUSG",22.2564015684633
5977,"RADIUSG",22.3448904224073
5978,"RADIUSG",22.5576141348284
5979,"RADIUSG",22.7255479094459
5980,"RADIUSG",22.9380308159462
5981,"RADIUSG",22.8901569714597
5982,"RADIUSG",23.0572583011849
5983,"RADIUSG",22.5158479734704
5984,"RADIUSG",22.9015271645156
5985,"RADIUSG",22.8797053911828
5986,"RADIUSG",22.8232617178959
5987,"RADIUSG",23.1468749273888
5988,"RADIUSG",22.6120987788523
5989,"RADIUSG",22.8225396330321
5990,"RADIUSG",23.0536470877474
5991,"RADIUSG",23.0939761366813
5992,"RADIUSG",22.8796109727358
5993,"RADIUSG",23.0978612867421
5994,"RADIUSG",22.6758470922633
5995,"RADIUSG",22.6000924818425
5996,"RADIUSG",22.675534931523
5997,"RADIUSG",22.7448423071368
5998,"RADIUSG",22.5846523987756
5999,"RADIUSG",22.8505268874159
6000,"RADIUSG",23.3677830000099
6001,"RADIUSG",23.1950171820664
6002,"RADIUSG",23.2539045366019
6003,"RADIUSG",22.994974036289
6004,"RADIUSG",23.0522732243802
6005,"RADIUSG",23.0123170088973
6006,"RADIUSG",22.9369702026827
6007,"RADIUSG",23.0680632290364
6008,"RADIUSG",23.2564718186338
6009,"RADIUSG",23.0029524794571
6010,"RADIUSG",23.1613986458543
6011,"RADIUSG",22.8915638028483
6012,"RADIUSG",23.7603821005865
6013,"RADIUSG",23.6531010005165
6014,"RADIUSG",23.5424381776352
6015,"RADIUSG",23.4498492908808
6016,"RADIUSG",23.0680868617419
6017,"RADIUSG",22.7572254383374
6018,"RADIUSG",22.5758631001431
6019,"RADIUSG",22.9937417720851
6020,"RADIUSG",22.8676985769621
6021,"RADIUSG",23.0372179863067
6022,"RADIUSG",23.2795343067406
6023,"RADIUSG",23.2369002513164
6024,"RADIUSG",23.3118067726061
6025,"RADIUSG",23.2936955243918
6026,"RADIUSG",23.5574227665849
6027,"RADIUSG",23.4101531221569
6028,"RADIUSG",23.8547257372994
6029,"RADIUSG",23.9895054178818
6030,"RADIUSG",23.6159245434531
6031,"RADIUSG",23.4382519945689
6032,"RADIUSG",23.5888183540076
6033,"RADIUSG",23.298445769736
6034,"RADIUSG",23.2638950481344
6035,"RADIUSG",23.4928470034794
6036,"RADIUSG",23.478632897603
6037,"RADIUSG",23.4185513474556
6038,"RADIUSG",23.0825650334856
6039,"RADIUSG",23.0334155817295
6040,"RADIUSG",23.242119715251
6041,"RADIUSG",23.5450100746545
6042,"RADIUSG",23.6955136291359
6043,"RADIUSG",24.0453432086725
6044,"RADIUSG",23.8178819372044
6045,"RADIUSG",23.3095771393933
6046,"RADIUSG",23.3059201873322
6047,"RADIUSG",23.0704793291516
6048,"RADIUSG",23.1018560569571
6049,"RADIUSG",22.4998852134914
6050,"RADIUSG",22.8999443543318
6051,"RADIUSG",23.0961224805259
6052,"RADIUSG",22.9131366766847
6053,"RADIUSG",22.9693055579076
6054,"RADIUSG",23.2142704618228
6055,"RADIUSG",22.978426314314
6056,"RADIUSG",23.1199770194813
6057,"RADIUSG",22.9265103431251
6058,"RADIUSG",23.0756368213634
6059,"RADIUSG",23.1211520507589
6060,"RADIUSG",23.2148994581017
6061,"RADIUSG",23.6120767605139
6062,"RADIUSG",23.7082366022414
6063,"RADIUSG",23.9375060759625
6064,"RADIUSG",23.8628054861332
6065,"RADIUSG",23.7083664871206
6066,"RADIUSG",23.9490646831006
6067,"RADIUSG",24.3765499872868
6068,"RADIUSG",24.350365902032
6069,"RADIUSG",24.4349632166469
6070,"RADIUSG",24.0021014814371
6071,"RADIUSG",24.0448608836641
6072,"RADIUSG",24.2063075608866
6073,"RADIUSG",23.7222763139745
6074,"RADIUSG",23.7338032014731
6075,"RADIUSG",23.6829191232982
6076,"RADIUSG",23.9822998318967
6077,"RADIUSG",23.8158897250721
6078,"RADIUSG",23.4807454382658
6079,"RADIUSG",23.1548960227603
6080,"RADIUSG",23.2543976952673
6081,"RADIUSG",23.8132102173499
6082,"RADIUSG",23.6705610275268
6083,"RADIUSG",23.6277827560609
6084,"RADIUSG",23.2592214362429
6085,"RADIUSG",23.4366782962725
6086,"RADIUSG",23.2836040075504
6087,"RADIUSG",23.4056968143156
6088,"RADIUSG",23.3123691491202
6089,"RADIUSG",23.247950038284
6090,"RADIUSG",23.7630137896945
6091,"RADIUSG",23.0360523364921
6092,"RADIUSG",23.6762260920525
6093,"RADIUSG",23.9858971844205
6094,"RADIUSG",23.9561281404261
6095,"RADIUSG",23.7653680125011
6096,"RADIUSG",23.6045674908454
6097,"RADIUSG",23.4346110788961
6098,"RADIUSG",23.3247830352493
6099,"RADIUSG",23.5953024304935
6100,"RADIUSG",23.255691223062
6101,"RADIUSG",23.5224852987244
6102,"RADIUSG",24.0510315817211
6103,"RADIUSG",23.9734138415477
6104,"RADIUSG",24.2267366752076
6105,"RADIUSG",24.0338520997283
6106,"RADIUSG",23.9977996662128
6107,"RADIUSG",23.7133874792202
6108,"RADIUSG",23.6639578314489
6109,"RADIUSG",23.928059401992
6110,"RADIUSG",24.0188929887454
6111,"RADIUSG",24.4646348794212
6112,"RADIUSG",24.8390661790776
6113,"RADIUSG",24.6864930391358
6114,"RADIUSG",25.1477120938536
6115,"RADIUSG",25.1939183696213
6116,"RADIUSG",24.7665076386215
6117,"RADIUSG",24.7998396398827
6118,"RADIUSG",24.8645499442491
6119,"RADIUSG",24.2748597970716
6120,"RADIUSG",24.2315043316299
6121,"RADIUSG",24.1023979070591
6122,"RADIUSG",24.1802691057725
6123,"RADIUSG",24.5220260458445
6124,"RADIUSG",24.613681400489
6125,"RADIUSG",24.5405855262049
6126,"RADIUSG",24.1169722661433
6127,"RADIUSG",24.2611871035517
6128,"RADIUSG",24.4224790442031
6129,"RADIUSG",24.5278635812057
6130,"RADIUSG",24.5411228002571
6131,"RADIUSG",24.7655700228726
6132,"RADIUSG",24.4716450374718
6133,"RADIUSG",24.3664013066748
6134,"RADIUSG",24.4424204325905
6135,"RADIUSG",24.3177099241114
6136,"RADIUSG",23.8683906237081
6137,"RADIUSG",24.124585234808
6138,"RADIUSG",24.143094973693
6139,"RADIUSG",24.3386249255667
6140,"RADIUSG",24.2399919759644
6141,"RADIUSG",24.1656448355437
6142,"RADIUSG",23.839707636895
6143,"RADIUSG",23.8351132829624
6144,"RADIUSG",24.3391830575008
6145,"RADIUSG",23.8100575978192
6146,"RADIUSG",23.9758914514719
6147,"RADIUSG",23.9668753315934
6148,"RADIUSG",24.0203443493265
6149,"RADIUSG",23.9485713132751
6150,"RADIUSG",23.9984075339558
6151,"RADIUSG",24.2586616042359
6152,"RADIUSG",23.8647012656797
6153,"RADIUSG",23.9254940821295
6154,"RADIUSG",23.702086828363
6155,"RADIUSG",23.4490768295092
6156,"RADIUSG",23.2681852207373
6157,"RADIUSG",23.571828043667
6158,"RADIUSG",23.5928911834851
6159,"RADIUSG",23.8134373215294
6160,"RADIUSG",24.1910969434232
6161,"RADIUSG",24.0755841952794
6162,"RADIUSG",24.0960745921363
6163,"RADIUSG",24.2690402607132
6164,"RADIUSG",24.2372154918345
6165,"RADIUSG",24.1005951103536
6166,"RADIUSG",23.9964724688094
6167,"RADIUSG",24.2033435272832
6168,"RADIUSG",24.2383128317058
6169,"RADIUSG",24.2228763296421
6170,"RADIUSG",24.0502086475226
6171,"RADIUSG",24.120496938478
6172,"RADIUSG",23.977254339486
6173,"RADIUSG",24.1985174901962
6174,"RADIUSG",24.0291114053601
6175,"RADIUSG",24.2390654415358
6176,"RADIUSG",24.394803687181
6177,"RADIUSG",24.2553536658404
6178,"RADIUSG",24.3343272028575
6179,"RADIUSG",24.2116736804673
6180,"RADIUSG",24.2373558004457
6181,"RADIUSG",24.2259359223575
6182,"RADIUSG",24.4999316376018
6183,"RADIUSG",24.0364124512694
6184,"RADIUSG",24.2080033885262
6185,"RADIUSG",24.0196671103823
6186,"RADIUSG",24.3072974823713
6187,"RADIUSG",24.732952017472
6188,"RADIUSG",24.2850186380804
6189,"RADIUSG",24.051709229635
6190,"RADIUSG",24.1503167815408
6191,"RADIUSG",23.9962281744013
6192,"RADIUSG",24.2216414825783
6193,"RADIUSG",24.2504469687555
6194,"RADIUSG",24.4318697912262
6195,"RADIUSG",24.3186622755267
6196,"RADIUSG",24.0963550885562
6197,"RADIUSG",24.1786190945396
6198,"RADIUSG",23.9148526788311
6199,"RADIUSG",23.9702805360184
6200,"RADIUSG",23.7693625701763
6201,"RADIUSG",23.8730830915488
6202,"RADIUSG",23.9287365677525
6203,"RADIUSG",23.5618517243594
6204,"RADIUSG",23.7982787511053
6205,"RADIUSG",23.0462873087295
6206,"RADIUSG",23.3447806080473
6207,"RADIUSG",23.5919169119143
6208,"RADIUSG",23.5752388223234
6209,"RADIUSG",23.7657995552403
6210,"RADIUSG",23.6446503070753
6211,"RADIUSG",23.7592715668084
6212,"RADIUSG",23.9349589573564
6213,"RADIUSG",23.9157229059626
6214,"RADIUSG",23.7399061558459
6215,"RADIUSG",23.8410228498665
6216,"RADIUSG",24.0578512416365
6217,"RADIUSG",23.8760452747051
6218,"RADIUSG",23.6858346697182
6219,"RADIUSG",23.7542807825377
6220,"RADIUSG",23.9250472157554
6221,"RADIUSG",23.5314010226965
6222,"RADIUSG",23.838788030234
6223,"RADIUSG",23.9059103259118
6224,"RADIUSG",23.8093607344107
6225,"RADIUSG",23.6232196573084
6226,"RADIUSG",23.6840749734883
6227,"RADIUSG",23.1618738712262
6228,"RADIUSG",23.2045165812961
6229,"RADIUSG",23.4631238420187
6230,"RADIUSG",23.6828602643528
6231,"RADIUSG",23.8938709436219
6232,"RADIUSG",24.1268706836359
6233,"RADIUSG",24.1451937953163
6234,"RADIUSG",24.3605796453964
6235,"RADIUSG",24.2614218912715
6236,"RADIUSG",24.4596197910831
6237,"RADIUSG",24.2367465834867
6238,"RADIUSG",24.083539465097
6239,"RADIUSG",24.0895860296824
6240,"RADIUSG",24.047180972655
6241,"RADIUSG",24.252263058156
6242,"RADIUSG",24.0423415401606
6243,"RADIUSG",24.4560526447325
6244,"RADIUSG",24.2808383607122
6245,"RADIUSG",24.1692631965385
6246,"RADIUSG",24.0660411282002
6247,"RADIUSG",23.9653014660228
6248,"RADIUSG",24.0687428880316
6249,"RADIUSG",24.1074466105693
6250,"RADIUSG",24.325300245885
6251,"RADIUSG",23.9372773124914
6252,"RADIUSG",23.6259760091504
6253,"RADIUSG",24.1806558335423
6254,"RADIUSG",24.2264559432978
6255,"RADIUSG",24.5998036461056
6256,"RADIUSG",25.0196861498523
6257,"RADIUSG",24.7678254308013
6258,"RADIUSG",24.6825356565933
6259,"RADIUSG",24.5278711779527
6260,"RADIUSG",24.4376237009733
6261,"RADIUSG",24.3964163303289
6262,"RADIUSG",24.1254821912422
6263,"RADIUSG",24.5757486918832
6264,"RADIUSG",24.5879886187392
6265,"RADIUSG",24.7764962310851
6266,"RADIUSG",24.3896304045394
6267,"RADIUSG",24.3814938477306
6268,"RADIUSG",24.9120226335353
6269,"RADIUSG",24.85011554633
6270,"RADIUSG",24.5497361662296
6271,"RADIUSG",24.328564100828
6272,"RADIUSG",24.7012659169342
6273,"RADIUSG",24.7126866696761
6274,"RADIUSG",24.4764506514997
6275,"RADIUSG",24.566530359342
6276,"RADIUSG",24.530032296263
6277,"RADIUSG",24.7490463136513
6278,"RADIUSG",24.9364565748036
6279,"RADIUSG",24.7719586890264
6280,"RADIUSG",24.9497159936894
6281,"RADIUSG",24.6966826729106
6282,"RADIUSG",25.0907158862402
6283,"RADIUSG",25.171418374829
6284,"RADIUSG",25.2474020403443
6285,"RADIUSG",24.8647788995319
6286,"RADIUSG",24.9138721080355
6287,"RADIUSG",24.8001233648916
6288,"RADIUSG",24.589693356508
6289,"RADIUSG",24.8973813888368
6290,"RADIUSG",24.7450224333031
6291,"RADIUSG",24.6778640375542
6292,"RADIUSG",24.7228023586881
6293,"RADIUSG",24.8698192494558
6294,"RADIUSG",24.675999692609
6295,"RADIUSG",24.6593404891441
6296,"RADIUSG",24.70088839981
6297,"RADIUSG",24.6834776908534
6298,"RADIUSG",24.4150987638695
6299,"RADIUSG",24.3768427250148
6300,"RADIUSG",24.760224962467
6301,"RADIUSG",24.7441415791703
6302,"RADIUSG",24.5390117409065
6303,"RADIUSG",24.4849521476446
6304,"RADIUSG",24.8276618401169
6305,"RADIUSG",25.1376939950784
6306,"RADIUSG",24.9640232607471
6307,"RADIUSG",24.99379730978
6308,"RADIUSG",25.0436904419389
6309,"RADIUSG",25.1215162518999
