"FRAME","SYSTEM","RMSD"
2022,"RMSD",1.33721232414246
2023,"RMSD",1.33878469467163
2024,"RMSD",1.14512300491333
2025,"RMSD",1.14331376552582
2026,"RMSD",1.12465143203735
2027,"RMSD",1.09796643257141
2028,"RMSD",1.11389029026031
2029,"RMSD",1.09083259105682
2030,"RMSD",1.09930455684662
2031,"RMSD",1.12836909294128
2032,"RMSD",0.985587120056152
2033,"RMSD",1.05385112762451
2034,"RMSD",0.94615375995636
2035,"RMSD",1.10070288181305
2036,"RMSD",1.28441059589386
2037,"RMSD",1.25532412528992
2038,"RMSD",1.21174263954163
2039,"RMSD",1.09375941753387
2040,"RMSD",1.12311506271362
2041,"RMSD",1.26345074176788
2042,"RMSD",1.33832776546478
2043,"RMSD",1.25996601581573
2044,"RMSD",1.16266012191772
2045,"RMSD",1.10866236686707
2046,"RMSD",1.12977123260498
2047,"RMSD",1.10710406303406
2048,"RMSD",1.31518864631653
2049,"RMSD",1.26444005966187
2050,"RMSD",1.18578946590424
2051,"RMSD",1.21068155765533
2052,"RMSD",1.05578434467316
2053,"RMSD",1.14468502998352
2054,"RMSD",1.2901623249054
2055,"RMSD",1.34735250473022
2056,"RMSD",1.09422028064728
2057,"RMSD",1.23361825942993
2058,"RMSD",1.21444571018219
2059,"RMSD",1.13196885585785
2060,"RMSD",1.23650240898132
2061,"RMSD",1.1063038110733
2062,"RMSD",1.12466299533844
2063,"RMSD",1.18417239189148
2064,"RMSD",1.21859169006348
2065,"RMSD",1.18072903156281
2066,"RMSD",1.14407920837402
2067,"RMSD",1.09272241592407
2068,"RMSD",1.03874945640564
2069,"RMSD",1.1734459400177
2070,"RMSD",1.31272888183594
2071,"RMSD",1.16613757610321
2072,"RMSD",1.4088431596756
2073,"RMSD",1.35473990440369
2074,"RMSD",1.31446468830109
2075,"RMSD",1.32786154747009
2076,"RMSD",1.28355097770691
2077,"RMSD",1.30080008506775
2078,"RMSD",1.14738965034485
2079,"RMSD",1.37677001953125
2080,"RMSD",1.29830539226532
2081,"RMSD",1.17442083358765
2082,"RMSD",1.26384222507477
2083,"RMSD",1.27769577503204
2084,"RMSD",1.20544528961182
2085,"RMSD",1.28031301498413
2086,"RMSD",1.16992330551147
2087,"RMSD",1.17035019397736
2088,"RMSD",1.16347110271454
2089,"RMSD",1.19620382785797
2090,"RMSD",1.20213985443115
2091,"RMSD",1.14991104602814
2092,"RMSD",1.22321677207947
2093,"RMSD",1.30638813972473
2094,"RMSD",1.21445667743683
2095,"RMSD",1.17566430568695
2096,"RMSD",1.22833323478699
2097,"RMSD",1.1480301618576
2098,"RMSD",1.18010628223419
2099,"RMSD",1.08830380439758
2100,"RMSD",1.11107337474823
2101,"RMSD",1.00270390510559
2102,"RMSD",1.04779434204102
2103,"RMSD",1.0091689825058
2104,"RMSD",0.945066094398499
2105,"RMSD",1.09900486469269
2106,"RMSD",1.12533605098724
2107,"RMSD",1.15282130241394
2108,"RMSD",1.02169215679169
2109,"RMSD",1.17826426029205
2110,"RMSD",1.20804750919342
2111,"RMSD",1.20360517501831
2112,"RMSD",1.31459093093872
2113,"RMSD",1.2421817779541
2114,"RMSD",1.0730527639389
2115,"RMSD",1.2695689201355
2116,"RMSD",1.28714430332184
2117,"RMSD",1.27177333831787
2118,"RMSD",1.20046639442444
2119,"RMSD",1.03662133216858
2120,"RMSD",1.27413284778595
2121,"RMSD",1.12141597270966
2122,"RMSD",1.03481924533844
2123,"RMSD",1.19232642650604
2124,"RMSD",1.22863399982452
2125,"RMSD",1.17118382453918
2126,"RMSD",1.24967658519745
2127,"RMSD",0.9272540807724
2128,"RMSD",1.1842212677002
2129,"RMSD",1.12126016616821
2130,"RMSD",0.9959317445755
2131,"RMSD",1.14262986183167
2132,"RMSD",0.95545506477356
2133,"RMSD",1.04284453392029
2134,"RMSD",0.981434166431427
2135,"RMSD",1.19043362140656
2136,"RMSD",1.02571249008179
2137,"RMSD",0.957498371601105
2138,"RMSD",1.14829230308533
2139,"RMSD",1.07558560371399
2140,"RMSD",1.02326333522797
2141,"RMSD",1.06495535373688
2142,"RMSD",1.07743465900421
2143,"RMSD",1.30752265453339
2144,"RMSD",1.2456111907959
2145,"RMSD",1.18478095531464
2146,"RMSD",1.28728222846985
2147,"RMSD",1.32011699676514
2148,"RMSD",1.26357567310333
2149,"RMSD",1.12287271022797
2150,"RMSD",1.09508168697357
2151,"RMSD",1.07848060131073
2152,"RMSD",1.12088143825531
2153,"RMSD",1.04721248149872
2154,"RMSD",1.02859175205231
2155,"RMSD",1.11559855937958
2156,"RMSD",1.17227554321289
2157,"RMSD",1.05832087993622
2158,"RMSD",1.17281877994537
2159,"RMSD",1.09276688098907
2160,"RMSD",1.20513558387756
2161,"RMSD",1.06168222427368
2162,"RMSD",1.21018838882446
2163,"RMSD",1.17345905303955
2164,"RMSD",1.11056196689606
2165,"RMSD",1.14198064804077
2166,"RMSD",1.17342674732208
2167,"RMSD",1.17774724960327
2168,"RMSD",1.07370173931122
2169,"RMSD",1.04099237918854
2170,"RMSD",1.09817469120026
2171,"RMSD",1.08269608020782
2172,"RMSD",1.22990667819977
2173,"RMSD",1.14658856391907
2174,"RMSD",1.16690182685852
2175,"RMSD",1.29270160198212
2176,"RMSD",1.10940384864807
2177,"RMSD",1.12074446678162
2178,"RMSD",1.21838438510895
2179,"RMSD",1.19040715694427
2180,"RMSD",1.17666637897491
2181,"RMSD",1.27669560909271
2182,"RMSD",1.14654958248138
2183,"RMSD",1.09803640842438
2184,"RMSD",1.12426686286926
2185,"RMSD",1.06456542015076
2186,"RMSD",1.17805695533752
2187,"RMSD",1.12622606754303
2188,"RMSD",1.26953077316284
2189,"RMSD",1.21128082275391
2190,"RMSD",1.12806963920593
2191,"RMSD",1.16582882404327
2192,"RMSD",1.25805616378784
2193,"RMSD",1.16963541507721
2194,"RMSD",1.14050376415253
2195,"RMSD",1.31679499149323
2196,"RMSD",1.14680421352386
2197,"RMSD",1.24580562114716
2198,"RMSD",1.23318517208099
2199,"RMSD",1.13626933097839
2200,"RMSD",1.24614012241364
2201,"RMSD",1.17947065830231
2202,"RMSD",1.12490689754486
2203,"RMSD",1.12709140777588
2204,"RMSD",1.25212800502777
2205,"RMSD",1.14743256568909
2206,"RMSD",1.24463677406311
2207,"RMSD",1.13133370876312
2208,"RMSD",1.2127810716629
2209,"RMSD",1.21101713180542
2210,"RMSD",1.04237639904022
2211,"RMSD",1.10272121429443
2212,"RMSD",1.20875751972198
2213,"RMSD",1.20480096340179
2214,"RMSD",1.29018843173981
2215,"RMSD",1.14381515979767
2216,"RMSD",1.1933034658432
2217,"RMSD",1.37536299228668
2218,"RMSD",1.08914065361023
2219,"RMSD",1.06011569499969
2220,"RMSD",1.15530169010162
2221,"RMSD",1.08224606513977
2222,"RMSD",1.14549112319946
2223,"RMSD",1.02249467372894
2224,"RMSD",1.0795316696167
2225,"RMSD",1.20118021965027
2226,"RMSD",1.24568581581116
2227,"RMSD",1.20700144767761
2228,"RMSD",1.07459616661072
2229,"RMSD",1.22781372070312
2230,"RMSD",1.05256521701813
2231,"RMSD",1.16221082210541
2232,"RMSD",1.22199034690857
2233,"RMSD",1.09379827976227
2234,"RMSD",1.15811705589294
2235,"RMSD",1.18525683879852
2236,"RMSD",1.29167664051056
2237,"RMSD",1.32351517677307
2238,"RMSD",1.26782667636871
2239,"RMSD",1.15830659866333
2240,"RMSD",1.17655909061432
2241,"RMSD",1.26661050319672
2242,"RMSD",1.42873334884644
2243,"RMSD",1.33521890640259
2244,"RMSD",1.31086933612823
2245,"RMSD",1.16974568367004
2246,"RMSD",1.36170315742493
2247,"RMSD",1.22417306900024
2248,"RMSD",1.26109659671783
2249,"RMSD",1.26894903182983
2250,"RMSD",1.34777998924255
2251,"RMSD",1.27775549888611
2252,"RMSD",1.15597295761108
2253,"RMSD",1.32852435112
2254,"RMSD",1.29308950901031
2255,"RMSD",1.27253937721252
2256,"RMSD",1.11978125572205
2257,"RMSD",1.19511592388153
2258,"RMSD",1.16349506378174
2259,"RMSD",1.13469040393829
2260,"RMSD",1.24999725818634
2261,"RMSD",1.28739035129547
2262,"RMSD",1.20669400691986
2263,"RMSD",1.18350410461426
2264,"RMSD",1.23285663127899
2265,"RMSD",1.22106039524078
2266,"RMSD",1.3125593662262
2267,"RMSD",1.1942263841629
2268,"RMSD",1.15150773525238
2269,"RMSD",0.948444843292236
2270,"RMSD",1.14593851566315
2271,"RMSD",1.12696957588196
2272,"RMSD",1.23519253730774
2273,"RMSD",1.0084125995636
2274,"RMSD",1.2102392911911
2275,"RMSD",1.17325007915497
2276,"RMSD",1.03855836391449
2277,"RMSD",1.15273714065552
2278,"RMSD",1.15069341659546
2279,"RMSD",1.1142760515213
2280,"RMSD",1.19827353954315
2281,"RMSD",1.15145802497864
2282,"RMSD",1.08135664463043
2283,"RMSD",1.17800748348236
2284,"RMSD",1.11545467376709
2285,"RMSD",1.27037692070007
2286,"RMSD",1.08762097358704
2287,"RMSD",1.13574814796448
2288,"RMSD",1.146315574646
2289,"RMSD",1.03706800937653
2290,"RMSD",1.16268849372864
2291,"RMSD",0.99619734287262
2292,"RMSD",1.06480801105499
2293,"RMSD",1.13718795776367
2294,"RMSD",1.1663646697998
2295,"RMSD",1.24512302875519
2296,"RMSD",1.37114751338959
2297,"RMSD",1.18709492683411
2298,"RMSD",1.10969221591949
2299,"RMSD",1.15292263031006
2300,"RMSD",1.2703629732132
2301,"RMSD",1.13435709476471
2302,"RMSD",1.30869102478027
2303,"RMSD",1.1735817193985
2304,"RMSD",1.18866574764252
2305,"RMSD",1.16297936439514
2306,"RMSD",1.17586421966553
2307,"RMSD",1.39589357376099
2308,"RMSD",1.40532112121582
2309,"RMSD",1.24701225757599
2310,"RMSD",1.25159299373627
2311,"RMSD",1.27390086650848
2312,"RMSD",1.34757375717163
2313,"RMSD",1.25248980522156
2314,"RMSD",1.27153158187866
2315,"RMSD",1.28332602977753
2316,"RMSD",1.27616214752197
2317,"RMSD",1.31233358383179
2318,"RMSD",1.34863388538361
2319,"RMSD",1.37424528598785
2320,"RMSD",1.42450416088104
2321,"RMSD",1.19257915019989
2322,"RMSD",1.39532029628754
2323,"RMSD",1.30024385452271
2324,"RMSD",1.23004806041718
2325,"RMSD",1.17946934700012
2326,"RMSD",1.4943779706955
2327,"RMSD",1.1554194688797
2328,"RMSD",1.29838109016418
2329,"RMSD",1.30415880680084
2330,"RMSD",1.23925983905792
2331,"RMSD",1.13419473171234
2332,"RMSD",1.21116209030151
2333,"RMSD",1.14228796958923
2334,"RMSD",1.17076814174652
2335,"RMSD",1.0735502243042
2336,"RMSD",1.18163537979126
2337,"RMSD",1.17296063899994
2338,"RMSD",1.30414140224457
2339,"RMSD",1.19231557846069
2340,"RMSD",1.15571200847626
2341,"RMSD",1.2032595872879
2342,"RMSD",1.22678458690643
2343,"RMSD",1.27404475212097
2344,"RMSD",1.24382650852203
2345,"RMSD",1.22691857814789
2346,"RMSD",1.31733119487762
2347,"RMSD",1.16903281211853
2348,"RMSD",1.19176828861237
2349,"RMSD",1.10667908191681
2350,"RMSD",1.06806266307831
2351,"RMSD",1.20794427394867
2352,"RMSD",1.31152057647705
2353,"RMSD",1.0659989118576
2354,"RMSD",1.1280300617218
2355,"RMSD",1.03819596767426
2356,"RMSD",1.21047520637512
2357,"RMSD",1.23021483421326
2358,"RMSD",1.20659673213959
2359,"RMSD",1.26026797294617
2360,"RMSD",1.24316096305847
2361,"RMSD",1.07761120796204
2362,"RMSD",1.1363810300827
2363,"RMSD",1.16893756389618
2364,"RMSD",1.08966708183289
2365,"RMSD",1.08070015907288
2366,"RMSD",1.14579284191132
2367,"RMSD",1.18185377120972
2368,"RMSD",1.11295819282532
2369,"RMSD",1.11619889736176
2370,"RMSD",1.24092626571655
2371,"RMSD",1.09331524372101
2372,"RMSD",1.23969578742981
2373,"RMSD",1.14224708080292
2374,"RMSD",1.26839447021484
2375,"RMSD",1.34498739242554
2376,"RMSD",1.37494730949402
2377,"RMSD",1.37948441505432
2378,"RMSD",1.52275788784027
2379,"RMSD",1.42920708656311
2380,"RMSD",1.33728468418121
2381,"RMSD",1.36264097690582
2382,"RMSD",1.21848976612091
2383,"RMSD",1.33715331554413
2384,"RMSD",1.32560729980469
2385,"RMSD",1.23909783363342
2386,"RMSD",1.2476452589035
2387,"RMSD",1.18307185173035
2388,"RMSD",1.18639075756073
2389,"RMSD",1.20200157165527
2390,"RMSD",1.13647484779358
2391,"RMSD",1.08730936050415
2392,"RMSD",1.08532702922821
2393,"RMSD",1.1388955116272
2394,"RMSD",1.17002034187317
2395,"RMSD",1.15878391265869
2396,"RMSD",1.02903735637665
2397,"RMSD",1.08375990390778
2398,"RMSD",1.10845947265625
2399,"RMSD",1.08472645282745
2400,"RMSD",1.09390318393707
2401,"RMSD",1.1703200340271
2402,"RMSD",1.25845670700073
2403,"RMSD",1.2272961139679
2404,"RMSD",1.31039559841156
2405,"RMSD",1.28545415401459
2406,"RMSD",1.33221185207367
2407,"RMSD",1.11761903762817
2408,"RMSD",1.22902071475983
2409,"RMSD",1.1730580329895
2410,"RMSD",1.24705588817596
2411,"RMSD",1.111936211586
2412,"RMSD",1.28715825080872
2413,"RMSD",1.15771186351776
2414,"RMSD",1.23296689987183
2415,"RMSD",1.05215525627136
2416,"RMSD",1.31344068050385
2417,"RMSD",1.16803395748138
2418,"RMSD",1.24232971668243
2419,"RMSD",1.17817521095276
2420,"RMSD",1.2023708820343
2421,"RMSD",1.10465383529663
2422,"RMSD",1.14947915077209
2423,"RMSD",1.15077221393585
2424,"RMSD",1.12973546981812
2425,"RMSD",1.28045654296875
2426,"RMSD",1.33643352985382
2427,"RMSD",1.23576247692108
2428,"RMSD",1.26100528240204
2429,"RMSD",0.988202750682831
2430,"RMSD",0.996349513530731
2431,"RMSD",1.15497231483459
2432,"RMSD",1.2210521697998
2433,"RMSD",1.1835880279541
2434,"RMSD",1.29294645786285
2435,"RMSD",1.11485719680786
2436,"RMSD",1.23868608474731
2437,"RMSD",1.23185956478119
2438,"RMSD",1.15868353843689
2439,"RMSD",1.22903621196747
2440,"RMSD",1.06737291812897
2441,"RMSD",1.26890289783478
2442,"RMSD",1.26279938220978
2443,"RMSD",1.21616768836975
2444,"RMSD",1.35141730308533
2445,"RMSD",1.20096015930176
2446,"RMSD",1.21674108505249
2447,"RMSD",1.18466544151306
2448,"RMSD",1.18567371368408
2449,"RMSD",1.43960952758789
2450,"RMSD",1.44125318527222
2451,"RMSD",1.33467650413513
2452,"RMSD",1.37790787220001
2453,"RMSD",1.40303611755371
2454,"RMSD",1.34977424144745
2455,"RMSD",1.38150107860565
2456,"RMSD",1.30393242835999
2457,"RMSD",1.4036830663681
2458,"RMSD",1.33641731739044
2459,"RMSD",1.37104856967926
2460,"RMSD",1.29765093326569
2461,"RMSD",1.38338589668274
2462,"RMSD",1.35390114784241
2463,"RMSD",1.41454362869263
2464,"RMSD",1.20655572414398
2465,"RMSD",1.34622120857239
2466,"RMSD",1.35212874412537
2467,"RMSD",1.27241849899292
2468,"RMSD",1.29147851467133
2469,"RMSD",1.21600914001465
2470,"RMSD",1.31775856018066
2471,"RMSD",1.29576945304871
2472,"RMSD",1.25284767150879
2473,"RMSD",1.34923362731934
2474,"RMSD",1.24191355705261
2475,"RMSD",1.2381397485733
2476,"RMSD",1.34656012058258
2477,"RMSD",1.28484904766083
2478,"RMSD",1.27117574214935
2479,"RMSD",1.329913854599
2480,"RMSD",1.15766608715057
2481,"RMSD",1.34121084213257
2482,"RMSD",1.34145498275757
2483,"RMSD",1.33747851848602
2484,"RMSD",1.46950685977936
2485,"RMSD",1.39328610897064
2486,"RMSD",1.2365837097168
2487,"RMSD",1.22283017635345
2488,"RMSD",1.39210522174835
2489,"RMSD",1.18096137046814
2490,"RMSD",1.30330789089203
2491,"RMSD",1.18638205528259
2492,"RMSD",1.14892983436584
2493,"RMSD",1.22467839717865
2494,"RMSD",1.23808300495148
2495,"RMSD",1.15525197982788
2496,"RMSD",1.19103181362152
2497,"RMSD",1.14432120323181
2498,"RMSD",1.3174866437912
2499,"RMSD",1.24253904819489
2500,"RMSD",1.207395195961
2501,"RMSD",1.20217514038086
2502,"RMSD",1.17525434494019
2503,"RMSD",1.26233220100403
2504,"RMSD",1.22403359413147
2505,"RMSD",1.20838236808777
2506,"RMSD",1.12342035770416
2507,"RMSD",1.07080233097076
2508,"RMSD",1.17526817321777
2509,"RMSD",1.0212014913559
2510,"RMSD",1.1688324213028
2511,"RMSD",1.17409121990204
2512,"RMSD",1.1612765789032
2513,"RMSD",1.25659239292145
2514,"RMSD",1.28933990001678
2515,"RMSD",1.1812185049057
2516,"RMSD",1.15604066848755
2517,"RMSD",1.29663920402527
2518,"RMSD",1.13957512378693
2519,"RMSD",1.23818552494049
2520,"RMSD",1.22458732128143
2521,"RMSD",1.14799344539642
2522,"RMSD",1.14737141132355
2523,"RMSD",1.18848490715027
2524,"RMSD",1.22875225543976
2525,"RMSD",1.25049245357513
2526,"RMSD",1.16582560539246
2527,"RMSD",1.04726481437683
2528,"RMSD",1.23516750335693
2529,"RMSD",1.38736641407013
2530,"RMSD",1.26851236820221
2531,"RMSD",1.29132509231567
2532,"RMSD",1.29101586341858
2533,"RMSD",1.27827119827271
2534,"RMSD",1.15458750724792
2535,"RMSD",1.40574014186859
2536,"RMSD",1.33714187145233
2537,"RMSD",1.39480292797089
2538,"RMSD",1.27723777294159
2539,"RMSD",1.15050482749939
2540,"RMSD",1.45201766490936
2541,"RMSD",1.29926228523254
2542,"RMSD",1.28232204914093
2543,"RMSD",1.19255816936493
2544,"RMSD",1.40185856819153
2545,"RMSD",1.38801729679108
2546,"RMSD",1.39843285083771
2547,"RMSD",1.31507134437561
2548,"RMSD",1.35890674591064
2549,"RMSD",1.39881253242493
2550,"RMSD",1.40535068511963
2551,"RMSD",1.13439583778381
2552,"RMSD",1.26580965518951
2553,"RMSD",1.23823797702789
2554,"RMSD",1.33844757080078
2555,"RMSD",1.17434394359589
2556,"RMSD",1.06821322441101
2557,"RMSD",1.17677366733551
2558,"RMSD",1.17556893825531
2559,"RMSD",1.21833634376526
2560,"RMSD",1.15291666984558
2561,"RMSD",1.35719227790833
2562,"RMSD",1.23344051837921
2563,"RMSD",1.27032899856567
2564,"RMSD",1.36486089229584
2565,"RMSD",1.25633382797241
2566,"RMSD",1.18209111690521
2567,"RMSD",1.29236316680908
2568,"RMSD",1.28504490852356
2569,"RMSD",1.29013657569885
2570,"RMSD",1.25344276428223
2571,"RMSD",1.24859952926636
2572,"RMSD",1.10810053348541
2573,"RMSD",1.19184696674347
2574,"RMSD",1.19244945049286
2575,"RMSD",1.19696855545044
2576,"RMSD",1.25768184661865
2577,"RMSD",1.12412321567535
2578,"RMSD",1.32106804847717
2579,"RMSD",1.32913529872894
2580,"RMSD",1.28496778011322
2581,"RMSD",1.27120244503021
2582,"RMSD",1.2900242805481
2583,"RMSD",1.30037021636963
2584,"RMSD",1.47628307342529
2585,"RMSD",1.26929032802582
2586,"RMSD",1.31542229652405
2587,"RMSD",1.3537290096283
2588,"RMSD",1.44151818752289
2589,"RMSD",1.20059370994568
2590,"RMSD",1.39918732643127
2591,"RMSD",1.32827150821686
2592,"RMSD",1.36085999011993
2593,"RMSD",1.34190106391907
2594,"RMSD",1.25496077537537
2595,"RMSD",1.14052212238312
2596,"RMSD",1.19883191585541
2597,"RMSD",1.20140361785889
2598,"RMSD",1.34973859786987
2599,"RMSD",1.2632132768631
2600,"RMSD",1.17681455612183
2601,"RMSD",1.34476220607758
2602,"RMSD",1.11924993991852
2603,"RMSD",1.23461627960205
2604,"RMSD",1.22994756698608
2605,"RMSD",1.33635783195496
2606,"RMSD",1.24749374389648
2607,"RMSD",1.22192895412445
2608,"RMSD",1.2192234992981
2609,"RMSD",1.31793224811554
2610,"RMSD",1.36987161636353
2611,"RMSD",1.58960115909576
2612,"RMSD",1.48324704170227
2613,"RMSD",1.39229440689087
2614,"RMSD",1.31124174594879
2615,"RMSD",1.25384593009949
2616,"RMSD",1.32193231582642
2617,"RMSD",1.27487421035767
2618,"RMSD",1.23391830921173
2619,"RMSD",1.34568214416504
2620,"RMSD",1.25282263755798
2621,"RMSD",1.35902047157288
2622,"RMSD",1.35962116718292
2623,"RMSD",1.18897569179535
2624,"RMSD",1.20132780075073
2625,"RMSD",1.19382381439209
2626,"RMSD",1.24994087219238
2627,"RMSD",1.27561771869659
2628,"RMSD",1.34559893608093
2629,"RMSD",1.34303915500641
2630,"RMSD",1.24138212203979
2631,"RMSD",1.2751476764679
2632,"RMSD",1.31846129894257
2633,"RMSD",1.26535713672638
2634,"RMSD",1.26139938831329
2635,"RMSD",1.39902770519257
2636,"RMSD",1.31246507167816
2637,"RMSD",1.20717513561249
2638,"RMSD",1.21852123737335
2639,"RMSD",1.10961127281189
2640,"RMSD",1.21104288101196
2641,"RMSD",1.18041276931763
2642,"RMSD",1.34084641933441
2643,"RMSD",1.19074499607086
2644,"RMSD",1.23004829883575
2645,"RMSD",1.10879766941071
2646,"RMSD",1.16582131385803
2647,"RMSD",1.07879900932312
2648,"RMSD",1.17764258384705
2649,"RMSD",1.13917052745819
2650,"RMSD",1.14928197860718
2651,"RMSD",1.15913867950439
2652,"RMSD",1.12820303440094
2653,"RMSD",1.20289289951324
2654,"RMSD",1.2194402217865
2655,"RMSD",1.11521732807159
2656,"RMSD",1.13566315174103
2657,"RMSD",1.25225365161896
2658,"RMSD",1.20502281188965
2659,"RMSD",1.26632976531982
2660,"RMSD",1.21270549297333
2661,"RMSD",1.16353976726532
2662,"RMSD",1.07099914550781
2663,"RMSD",1.18209588527679
2664,"RMSD",1.16990435123444
2665,"RMSD",1.12372553348541
2666,"RMSD",1.15767395496368
2667,"RMSD",1.21719372272491
2668,"RMSD",0.995890915393829
2669,"RMSD",1.12985610961914
2670,"RMSD",1.00171482563019
2671,"RMSD",1.10313415527344
2672,"RMSD",1.0667849779129
2673,"RMSD",1.2099437713623
2674,"RMSD",1.15817332267761
2675,"RMSD",1.11987781524658
2676,"RMSD",1.20161986351013
2677,"RMSD",1.02218246459961
2678,"RMSD",1.17084884643555
2679,"RMSD",1.14174473285675
2680,"RMSD",1.19439971446991
2681,"RMSD",1.15909087657928
2682,"RMSD",1.20257532596588
2683,"RMSD",1.05689001083374
2684,"RMSD",1.22842514514923
2685,"RMSD",1.20098972320557
2686,"RMSD",1.20706498622894
2687,"RMSD",1.08131909370422
2688,"RMSD",1.12488484382629
2689,"RMSD",1.17888391017914
2690,"RMSD",1.19335460662842
2691,"RMSD",1.15247476100922
2692,"RMSD",1.25388395786285
2693,"RMSD",1.19214224815369
2694,"RMSD",1.04464840888977
2695,"RMSD",1.11703133583069
2696,"RMSD",1.12930142879486
2697,"RMSD",1.16817200183868
2698,"RMSD",1.18165671825409
2699,"RMSD",1.08343362808228
2700,"RMSD",1.14010286331177
2701,"RMSD",1.10339546203613
2702,"RMSD",1.32112956047058
2703,"RMSD",1.40000176429749
2704,"RMSD",1.30258274078369
2705,"RMSD",1.20832252502441
2706,"RMSD",1.26866257190704
2707,"RMSD",1.25093960762024
2708,"RMSD",1.05808389186859
2709,"RMSD",1.23192775249481
2710,"RMSD",1.15533220767975
2711,"RMSD",1.21643841266632
2712,"RMSD",1.07600927352905
2713,"RMSD",1.23672306537628
2714,"RMSD",1.16552329063416
2715,"RMSD",1.27501845359802
2716,"RMSD",1.31031048297882
2717,"RMSD",1.2430123090744
2718,"RMSD",1.11264228820801
2719,"RMSD",1.11421012878418
2720,"RMSD",1.11352980136871
2721,"RMSD",1.09955406188965
2722,"RMSD",1.04360032081604
2723,"RMSD",1.11045634746552
2724,"RMSD",1.00645923614502
2725,"RMSD",1.22135984897614
2726,"RMSD",1.13095355033875
2727,"RMSD",1.27496016025543
2728,"RMSD",1.16321194171906
2729,"RMSD",1.08299970626831
2730,"RMSD",1.1041339635849
2731,"RMSD",1.09892964363098
2732,"RMSD",1.22126436233521
2733,"RMSD",1.2248398065567
2734,"RMSD",1.21678996086121
2735,"RMSD",1.22593903541565
2736,"RMSD",1.24284934997559
2737,"RMSD",1.36210203170776
2738,"RMSD",1.44435942173004
2739,"RMSD",1.14431977272034
2740,"RMSD",1.20171988010406
2741,"RMSD",1.18667602539062
2742,"RMSD",1.27240264415741
2743,"RMSD",1.2811678647995
2744,"RMSD",1.29373633861542
2745,"RMSD",1.21547675132751
2746,"RMSD",1.20100939273834
2747,"RMSD",1.22818541526794
2748,"RMSD",1.29120743274689
2749,"RMSD",1.17729675769806
2750,"RMSD",1.20081257820129
2751,"RMSD",1.25750780105591
2752,"RMSD",1.30194079875946
2753,"RMSD",1.23520994186401
2754,"RMSD",1.28535795211792
2755,"RMSD",1.18614602088928
2756,"RMSD",1.2371301651001
2757,"RMSD",1.14425718784332
2758,"RMSD",1.23484778404236
2759,"RMSD",1.16130793094635
2760,"RMSD",1.21933948993683
2761,"RMSD",1.24539983272552
2762,"RMSD",1.22372817993164
2763,"RMSD",1.32101655006409
2764,"RMSD",1.13307428359985
2765,"RMSD",1.27210891246796
2766,"RMSD",1.24697887897491
2767,"RMSD",1.30667352676392
2768,"RMSD",1.23729085922241
2769,"RMSD",1.17534911632538
2770,"RMSD",1.31573498249054
2771,"RMSD",1.34604108333588
2772,"RMSD",1.35866808891296
2773,"RMSD",1.34398889541626
2774,"RMSD",1.13660776615143
2775,"RMSD",1.27669131755829
2776,"RMSD",1.30803537368774
2777,"RMSD",1.24800515174866
2778,"RMSD",1.23175871372223
2779,"RMSD",1.28028762340546
2780,"RMSD",1.22548878192902
2781,"RMSD",1.16498482227325
2782,"RMSD",1.16918396949768
2783,"RMSD",1.19500994682312
2784,"RMSD",1.19757652282715
2785,"RMSD",1.22092151641846
2786,"RMSD",1.25872099399567
2787,"RMSD",1.13398444652557
2788,"RMSD",1.18277502059937
2789,"RMSD",1.2318674325943
2790,"RMSD",1.27345168590546
2791,"RMSD",1.28126072883606
2792,"RMSD",1.26368319988251
2793,"RMSD",1.25885498523712
2794,"RMSD",1.41905355453491
2795,"RMSD",1.3505471944809
2796,"RMSD",1.46730554103851
2797,"RMSD",1.38197660446167
2798,"RMSD",1.28456580638885
2799,"RMSD",1.18342232704163
2800,"RMSD",1.18277966976166
2801,"RMSD",1.18669462203979
2802,"RMSD",1.26069128513336
2803,"RMSD",1.3275089263916
2804,"RMSD",1.40058255195618
2805,"RMSD",1.41847860813141
2806,"RMSD",1.28979992866516
2807,"RMSD",1.35630929470062
2808,"RMSD",1.35527122020721
2809,"RMSD",1.22134733200073
2810,"RMSD",1.27428686618805
2811,"RMSD",1.16058123111725
2812,"RMSD",1.24916994571686
2813,"RMSD",1.36114752292633
2814,"RMSD",1.23360300064087
2815,"RMSD",1.26409935951233
2816,"RMSD",1.2888081073761
2817,"RMSD",1.33419907093048
2818,"RMSD",1.26918756961823
2819,"RMSD",1.2280136346817
2820,"RMSD",1.30954658985138
2821,"RMSD",1.19214677810669
2822,"RMSD",1.2509171962738
2823,"RMSD",1.16677057743073
2824,"RMSD",1.2009425163269
2825,"RMSD",1.23189842700958
2826,"RMSD",1.05083405971527
2827,"RMSD",1.23093748092651
2828,"RMSD",1.13257920742035
2829,"RMSD",1.12346565723419
2830,"RMSD",1.16472923755646
2831,"RMSD",1.13398098945618
2832,"RMSD",1.28925240039825
2833,"RMSD",1.21574628353119
2834,"RMSD",1.12326502799988
2835,"RMSD",1.2365163564682
2836,"RMSD",1.33856153488159
2837,"RMSD",1.13892209529877
2838,"RMSD",1.29541087150574
2839,"RMSD",1.47875916957855
2840,"RMSD",1.13949120044708
2841,"RMSD",1.33431649208069
2842,"RMSD",1.21108508110046
2843,"RMSD",1.48520922660828
