"FRAME","SYSTEM","RMSD"
5446,"RMSD",12.6479396820068
5447,"RMSD",12.4728994369507
5448,"RMSD",12.5263252258301
5449,"RMSD",12.6414232254028
5450,"RMSD",12.6320362091064
5451,"RMSD",12.6261024475098
5452,"RMSD",13.0056753158569
5453,"RMSD",12.4342737197876
5454,"RMSD",12.7989950180054
5455,"RMSD",12.9591016769409
5456,"RMSD",12.8743104934692
5457,"RMSD",12.829047203064
5458,"RMSD",12.4889640808105
5459,"RMSD",13.2415113449097
5460,"RMSD",13.302734375
5461,"RMSD",12.6580562591553
5462,"RMSD",12.5828113555908
5463,"RMSD",12.3103609085083
5464,"RMSD",11.8912220001221
5465,"RMSD",12.0963315963745
5466,"RMSD",11.4340562820435
5467,"RMSD",11.5166244506836
5468,"RMSD",11.3215589523315
5469,"RMSD",11.0617504119873
5470,"RMSD",11.5904951095581
5471,"RMSD",11.6680068969727
5472,"RMSD",11.6728515625
5473,"RMSD",11.5769605636597
5474,"RMSD",11.7653503417969
5475,"RMSD",11.9495601654053
5476,"RMSD",11.7555875778198
5477,"RMSD",12.0018215179443
5478,"RMSD",12.1996545791626
5479,"RMSD",12.0489740371704
5480,"RMSD",11.8419075012207
5481,"RMSD",11.6051483154297
5482,"RMSD",11.649528503418
5483,"RMSD",11.9064149856567
5484,"RMSD",12.3949165344238
5485,"RMSD",12.5599336624146
5486,"RMSD",12.6355171203613
5487,"RMSD",11.7371864318848
5488,"RMSD",11.9213991165161
5489,"RMSD",11.9079961776733
5490,"RMSD",11.4857397079468
5491,"RMSD",11.9399185180664
5492,"RMSD",11.7068653106689
5493,"RMSD",11.3362169265747
5494,"RMSD",11.5370483398438
5495,"RMSD",11.8011054992676
5496,"RMSD",11.7905311584473
5497,"RMSD",11.4768962860107
5498,"RMSD",11.7505798339844
5499,"RMSD",11.8424406051636
5500,"RMSD",11.420373916626
5501,"RMSD",10.8403301239014
5502,"RMSD",11.2578935623169
5503,"RMSD",10.8547973632812
5504,"RMSD",10.8866167068481
5505,"RMSD",10.8593473434448
5506,"RMSD",11.1646423339844
5507,"RMSD",11.0293855667114
5508,"RMSD",11.0248556137085
5509,"RMSD",11.1026840209961
5510,"RMSD",11.3748569488525
5511,"RMSD",11.3742485046387
5512,"RMSD",11.3802852630615
5513,"RMSD",11.9151449203491
5514,"RMSD",11.6277561187744
5515,"RMSD",11.7846612930298
5516,"RMSD",11.9908981323242
5517,"RMSD",11.969856262207
5518,"RMSD",12.2485160827637
5519,"RMSD",11.7990016937256
5520,"RMSD",11.9614200592041
5521,"RMSD",11.8993186950684
5522,"RMSD",12.1536321640015
5523,"RMSD",12.2090282440186
5524,"RMSD",12.06667137146
5525,"RMSD",12.1067190170288
5526,"RMSD",12.0653810501099
5527,"RMSD",12.717432975769
5528,"RMSD",12.5541000366211
5529,"RMSD",12.1572856903076
5530,"RMSD",12.1112766265869
5531,"RMSD",11.994234085083
5532,"RMSD",12.080340385437
5533,"RMSD",12.3359813690186
5534,"RMSD",12.2444829940796
5535,"RMSD",11.8248596191406
5536,"RMSD",12.1632623672485
5537,"RMSD",12.5020008087158
5538,"RMSD",12.424280166626
5539,"RMSD",12.3121175765991
5540,"RMSD",12.8875541687012
5541,"RMSD",12.3532257080078
5542,"RMSD",12.4757223129272
5543,"RMSD",12.7227573394775
5544,"RMSD",13.1479578018188
5545,"RMSD",13.487250328064
5546,"RMSD",13.7948970794678
5547,"RMSD",13.9959230422974
5548,"RMSD",13.8349905014038
5549,"RMSD",14.0058441162109
5550,"RMSD",13.317967414856
5551,"RMSD",13.1815843582153
5552,"RMSD",13.623761177063
5553,"RMSD",13.1916885375977
5554,"RMSD",13.1251573562622
5555,"RMSD",12.2520036697388
5556,"RMSD",12.3279056549072
5557,"RMSD",12.7340888977051
5558,"RMSD",13.7790746688843
5559,"RMSD",13.1045923233032
5560,"RMSD",13.2281246185303
5561,"RMSD",13.0058717727661
5562,"RMSD",13.4929065704346
5563,"RMSD",13.0886936187744
5564,"RMSD",13.2177562713623
5565,"RMSD",13.4893913269043
5566,"RMSD",13.2760562896729
5567,"RMSD",13.0645427703857
5568,"RMSD",13.2273035049438
5569,"RMSD",12.805139541626
5570,"RMSD",12.6025810241699
5571,"RMSD",11.989296913147
5572,"RMSD",12.2162532806396
5573,"RMSD",12.2762489318848
5574,"RMSD",12.0046472549438
5575,"RMSD",12.4980335235596
5576,"RMSD",12.5101261138916
5577,"RMSD",12.4216976165771
5578,"RMSD",12.5655727386475
5579,"RMSD",12.6645851135254
5580,"RMSD",13.1478309631348
5581,"RMSD",12.9844655990601
5582,"RMSD",12.8866863250732
5583,"RMSD",13.2421836853027
5584,"RMSD",12.1198024749756
5585,"RMSD",11.9461545944214
5586,"RMSD",12.2631864547729
5587,"RMSD",11.9898481369019
5588,"RMSD",13.0771656036377
5589,"RMSD",12.7391986846924
5590,"RMSD",12.7207326889038
5591,"RMSD",12.6279935836792
5592,"RMSD",12.4628076553345
5593,"RMSD",12.5744934082031
5594,"RMSD",12.388747215271
5595,"RMSD",12.3340768814087
5596,"RMSD",11.9083223342896
5597,"RMSD",12.0524196624756
5598,"RMSD",12.1082401275635
5599,"RMSD",11.900710105896
5600,"RMSD",11.6749267578125
5601,"RMSD",12.0189180374146
5602,"RMSD",11.4941492080688
5603,"RMSD",10.5952663421631
5604,"RMSD",10.7737922668457
5605,"RMSD",10.7694969177246
5606,"RMSD",10.9317636489868
5607,"RMSD",10.9202451705933
5608,"RMSD",10.3592071533203
5609,"RMSD",9.78238010406494
5610,"RMSD",9.77907752990723
5611,"RMSD",9.57481384277344
5612,"RMSD",9.87314891815186
5613,"RMSD",10.0829420089722
5614,"RMSD",9.79344463348389
5615,"RMSD",10.371148109436
5616,"RMSD",10.7060213088989
5617,"RMSD",10.2451887130737
5618,"RMSD",10.674934387207
5619,"RMSD",10.200213432312
5620,"RMSD",10.3169317245483
5621,"RMSD",9.99689960479736
5622,"RMSD",10.0057907104492
5623,"RMSD",10.0760841369629
5624,"RMSD",10.1575708389282
5625,"RMSD",10.050910949707
5626,"RMSD",10.2655382156372
5627,"RMSD",10.1321220397949
5628,"RMSD",10.5682878494263
5629,"RMSD",10.2280387878418
5630,"RMSD",10.7302284240723
5631,"RMSD",10.6139059066772
5632,"RMSD",10.3486957550049
5633,"RMSD",9.98542976379395
5634,"RMSD",9.84816360473633
5635,"RMSD",10.0667209625244
5636,"RMSD",10.3689241409302
5637,"RMSD",10.4152231216431
5638,"RMSD",11.0278072357178
5639,"RMSD",11.0355787277222
5640,"RMSD",11.6288118362427
5641,"RMSD",11.1675825119019
5642,"RMSD",11.0154066085815
5643,"RMSD",10.2131395339966
5644,"RMSD",10.5854511260986
5645,"RMSD",10.4681348800659
5646,"RMSD",10.3915481567383
5647,"RMSD",10.8355102539062
5648,"RMSD",9.99502754211426
5649,"RMSD",9.68040084838867
5650,"RMSD",9.66254901885986
5651,"RMSD",9.63022041320801
5652,"RMSD",9.94559764862061
5653,"RMSD",9.88698577880859
5654,"RMSD",10.186863899231
5655,"RMSD",10.5985317230225
5656,"RMSD",10.4643135070801
5657,"RMSD",10.5267953872681
5658,"RMSD",10.6757774353027
5659,"RMSD",10.073917388916
5660,"RMSD",10.5381240844727
5661,"RMSD",10.3070116043091
5662,"RMSD",9.81264209747314
5663,"RMSD",9.43466472625732
5664,"RMSD",9.18743228912354
5665,"RMSD",9.0286865234375
5666,"RMSD",8.75881862640381
5667,"RMSD",9.17339420318604
5668,"RMSD",8.72014045715332
5669,"RMSD",9.16567516326904
5670,"RMSD",9.12915515899658
5671,"RMSD",9.31197261810303
5672,"RMSD",9.12682628631592
5673,"RMSD",9.48329925537109
5674,"RMSD",10.1179666519165
5675,"RMSD",10.0450344085693
5676,"RMSD",10.1763563156128
5677,"RMSD",10.0751218795776
5678,"RMSD",9.670090675354
5679,"RMSD",10.091236114502
5680,"RMSD",9.94878673553467
5681,"RMSD",9.96588039398193
5682,"RMSD",9.90523529052734
5683,"RMSD",9.58434104919434
5684,"RMSD",9.9564266204834
5685,"RMSD",9.82665920257568
5686,"RMSD",9.74886512756348
5687,"RMSD",10.073899269104
5688,"RMSD",9.65182209014893
5689,"RMSD",9.32068824768066
5690,"RMSD",9.46667385101318
5691,"RMSD",9.56592273712158
5692,"RMSD",9.47250461578369
5693,"RMSD",10.5904092788696
5694,"RMSD",10.0457019805908
5695,"RMSD",10.2596588134766
5696,"RMSD",10.3665142059326
5697,"RMSD",10.4142055511475
5698,"RMSD",9.97255706787109
5699,"RMSD",10.0704116821289
5700,"RMSD",10.5751695632935
5701,"RMSD",10.0257720947266
5702,"RMSD",10.0945224761963
5703,"RMSD",10.5653562545776
5704,"RMSD",10.6817617416382
5705,"RMSD",10.3988571166992
5706,"RMSD",10.938422203064
5707,"RMSD",11.1301078796387
5708,"RMSD",11.5532197952271
5709,"RMSD",11.238018989563
5710,"RMSD",10.7680444717407
5711,"RMSD",10.6336727142334
5712,"RMSD",10.3466835021973
5713,"RMSD",10.5688409805298
5714,"RMSD",10.0564222335815
5715,"RMSD",9.99200534820557
5716,"RMSD",10.13658618927
5717,"RMSD",9.54245185852051
5718,"RMSD",10.0430841445923
5719,"RMSD",9.70212078094482
5720,"RMSD",10.0243797302246
5721,"RMSD",10.1879463195801
5722,"RMSD",9.38591384887695
5723,"RMSD",9.11929416656494
5724,"RMSD",8.88007926940918
5725,"RMSD",9.15079975128174
5726,"RMSD",8.82278919219971
5727,"RMSD",9.91573429107666
5728,"RMSD",9.44016075134277
5729,"RMSD",9.59276962280273
5730,"RMSD",9.70443439483643
5731,"RMSD",9.76089286804199
5732,"RMSD",9.89060878753662
5733,"RMSD",10.3234529495239
5734,"RMSD",10.2066278457642
5735,"RMSD",10.0483407974243
5736,"RMSD",9.90364551544189
5737,"RMSD",10.0129556655884
5738,"RMSD",9.38137340545654
5739,"RMSD",10.1634740829468
5740,"RMSD",9.98910331726074
5741,"RMSD",10.3450984954834
5742,"RMSD",9.87635707855225
5743,"RMSD",9.86819648742676
5744,"RMSD",9.75906085968018
5745,"RMSD",9.73471832275391
5746,"RMSD",9.94810771942139
5747,"RMSD",9.28061389923096
5748,"RMSD",8.94365406036377
5749,"RMSD",9.14472007751465
5750,"RMSD",8.88749694824219
5751,"RMSD",8.48502540588379
5752,"RMSD",8.53223037719727
5753,"RMSD",8.92323970794678
5754,"RMSD",8.85892677307129
5755,"RMSD",8.59420108795166
5756,"RMSD",8.88505935668945
5757,"RMSD",9.00796890258789
5758,"RMSD",8.46903133392334
5759,"RMSD",9.08382129669189
5760,"RMSD",8.76389217376709
5761,"RMSD",9.02773761749268
5762,"RMSD",8.64740562438965
5763,"RMSD",8.57641506195068
5764,"RMSD",8.76804828643799
5765,"RMSD",8.33939361572266
5766,"RMSD",8.57225894927979
5767,"RMSD",8.50868606567383
5768,"RMSD",8.7044849395752
5769,"RMSD",7.85939121246338
5770,"RMSD",7.66845321655273
5771,"RMSD",7.66723728179932
5772,"RMSD",8.1450662612915
5773,"RMSD",8.38253688812256
5774,"RMSD",7.43335056304932
5775,"RMSD",7.1163763999939
5776,"RMSD",7.66924238204956
5777,"RMSD",7.88778018951416
5778,"RMSD",7.64251327514648
5779,"RMSD",7.72648334503174
5780,"RMSD",7.45881032943726
5781,"RMSD",7.40055465698242
5782,"RMSD",6.80120325088501
5783,"RMSD",7.04641962051392
5784,"RMSD",7.51941967010498
5785,"RMSD",6.98802661895752
5786,"RMSD",7.78254079818726
5787,"RMSD",7.48012018203735
5788,"RMSD",8.13407230377197
5789,"RMSD",7.87176179885864
5790,"RMSD",7.43122673034668
5791,"RMSD",7.59926891326904
5792,"RMSD",8.65992259979248
5793,"RMSD",8.63968086242676
5794,"RMSD",8.22760105133057
5795,"RMSD",8.36611366271973
5796,"RMSD",9.16769599914551
5797,"RMSD",8.84672832489014
5798,"RMSD",8.72050094604492
5799,"RMSD",8.74000358581543
5800,"RMSD",8.69284629821777
5801,"RMSD",8.40131282806396
5802,"RMSD",9.17136192321777
5803,"RMSD",9.06639003753662
5804,"RMSD",9.23700714111328
5805,"RMSD",9.04840755462646
5806,"RMSD",9.33746337890625
5807,"RMSD",9.32780456542969
5808,"RMSD",9.97212982177734
5809,"RMSD",9.72080707550049
5810,"RMSD",9.99622535705566
5811,"RMSD",9.7721118927002
5812,"RMSD",10.4003839492798
5813,"RMSD",10.4277658462524
5814,"RMSD",10.3209838867188
5815,"RMSD",10.0360927581787
5816,"RMSD",9.67216205596924
5817,"RMSD",10.0649404525757
5818,"RMSD",9.26876258850098
5819,"RMSD",9.45151615142822
5820,"RMSD",9.86147308349609
5821,"RMSD",9.61391258239746
5822,"RMSD",9.80119323730469
5823,"RMSD",10.7671489715576
5824,"RMSD",10.7331676483154
5825,"RMSD",11.2081899642944
5826,"RMSD",11.8597793579102
5827,"RMSD",11.3859806060791
5828,"RMSD",11.3587760925293
5829,"RMSD",11.062668800354
5830,"RMSD",11.4760303497314
5831,"RMSD",12.5607128143311
5832,"RMSD",12.474497795105
5833,"RMSD",12.6984977722168
5834,"RMSD",12.7782678604126
5835,"RMSD",13.0120878219604
5836,"RMSD",13.0941286087036
5837,"RMSD",13.1800584793091
5838,"RMSD",13.0735034942627
5839,"RMSD",13.0641641616821
5840,"RMSD",13.0142593383789
5841,"RMSD",13.3858346939087
5842,"RMSD",13.6883926391602
5843,"RMSD",13.4577255249023
5844,"RMSD",13.1739654541016
5845,"RMSD",13.3596820831299
5846,"RMSD",13.1176443099976
5847,"RMSD",12.8701601028442
5848,"RMSD",13.1584386825562
5849,"RMSD",13.062554359436
5850,"RMSD",12.9189834594727
5851,"RMSD",12.6919384002686
5852,"RMSD",11.9888019561768
5853,"RMSD",12.8819799423218
5854,"RMSD",12.8417091369629
5855,"RMSD",12.5123996734619
5856,"RMSD",12.4573192596436
5857,"RMSD",12.6336908340454
5858,"RMSD",12.7343339920044
5859,"RMSD",13.7437582015991
5860,"RMSD",13.2198123931885
5861,"RMSD",13.1806049346924
5862,"RMSD",12.7772789001465
5863,"RMSD",13.125584602356
5864,"RMSD",13.2791318893433
5865,"RMSD",13.1849918365479
5866,"RMSD",12.8695888519287
5867,"RMSD",13.194206237793
5868,"RMSD",13.2905750274658
5869,"RMSD",13.5919570922852
5870,"RMSD",12.8808851242065
5871,"RMSD",12.9884262084961
5872,"RMSD",12.5787925720215
5873,"RMSD",12.0315570831299
5874,"RMSD",12.0919485092163
5875,"RMSD",11.9358196258545
5876,"RMSD",11.9561395645142
5877,"RMSD",12.4799966812134
5878,"RMSD",10.8428363800049
5879,"RMSD",10.7508602142334
5880,"RMSD",11.0844573974609
5881,"RMSD",11.1707077026367
5882,"RMSD",11.3008642196655
5883,"RMSD",11.5041275024414
5884,"RMSD",11.5290861129761
5885,"RMSD",11.8468379974365
5886,"RMSD",11.3704824447632
5887,"RMSD",11.3579082489014
5888,"RMSD",11.0418214797974
5889,"RMSD",11.49964427948
5890,"RMSD",11.4286880493164
5891,"RMSD",11.6482391357422
5892,"RMSD",11.5023756027222
5893,"RMSD",11.5154247283936
5894,"RMSD",12.2807731628418
5895,"RMSD",12.7849225997925
5896,"RMSD",11.9052896499634
5897,"RMSD",11.6007089614868
5898,"RMSD",11.9030227661133
5899,"RMSD",12.2184190750122
5900,"RMSD",11.7782859802246
5901,"RMSD",11.6070165634155
5902,"RMSD",11.5647954940796
5903,"RMSD",11.5530462265015
5904,"RMSD",11.6460580825806
5905,"RMSD",11.6922130584717
5906,"RMSD",11.7309379577637
5907,"RMSD",12.0157670974731
5908,"RMSD",12.1538572311401
5909,"RMSD",11.6528272628784
5910,"RMSD",12.3670988082886
5911,"RMSD",12.3774366378784
5912,"RMSD",11.810154914856
5913,"RMSD",11.654203414917
5914,"RMSD",11.8612260818481
5915,"RMSD",11.585560798645
5916,"RMSD",11.7599077224731
5917,"RMSD",11.4938621520996
5918,"RMSD",11.8446197509766
5919,"RMSD",11.7134590148926
5920,"RMSD",12.0591316223145
5921,"RMSD",12.0707740783691
5922,"RMSD",11.1424283981323
5923,"RMSD",11.3191146850586
5924,"RMSD",11.4676141738892
5925,"RMSD",11.559458732605
5926,"RMSD",11.5691184997559
5927,"RMSD",11.3314485549927
5928,"RMSD",11.6278409957886
5929,"RMSD",11.2075643539429
5930,"RMSD",10.7834796905518
5931,"RMSD",10.4455528259277
5932,"RMSD",10.799825668335
5933,"RMSD",11.0679225921631
5934,"RMSD",10.9387311935425
5935,"RMSD",10.4816026687622
5936,"RMSD",10.1764755249023
5937,"RMSD",10.8243293762207
5938,"RMSD",10.9120826721191
5939,"RMSD",10.7957611083984
5940,"RMSD",10.2825975418091
5941,"RMSD",10.3176555633545
5942,"RMSD",10.2302227020264
5943,"RMSD",10.1176023483276
5944,"RMSD",10.5253992080688
5945,"RMSD",10.4063816070557
5946,"RMSD",10.4197521209717
5947,"RMSD",10.1752233505249
5948,"RMSD",10.3350305557251
5949,"RMSD",10.8184471130371
5950,"RMSD",10.8486156463623
5951,"RMSD",11.3242959976196
5952,"RMSD",11.140664100647
5953,"RMSD",11.4910297393799
5954,"RMSD",10.9953451156616
5955,"RMSD",11.2721700668335
5956,"RMSD",11.1807279586792
5957,"RMSD",10.8540010452271
5958,"RMSD",11.3495264053345
5959,"RMSD",11.4020195007324
5960,"RMSD",11.4309463500977
5961,"RMSD",11.015362739563
5962,"RMSD",10.6160097122192
5963,"RMSD",11.0374526977539
5964,"RMSD",11.0473976135254
5965,"RMSD",11.0155630111694
5966,"RMSD",10.5739049911499
5967,"RMSD",10.3121681213379
5968,"RMSD",10.697714805603
5969,"RMSD",10.9207057952881
5970,"RMSD",10.6544876098633
5971,"RMSD",10.4331035614014
5972,"RMSD",10.3608169555664
5973,"RMSD",10.3563604354858
5974,"RMSD",10.3439493179321
5975,"RMSD",10.0671262741089
5976,"RMSD",10.085657119751
5977,"RMSD",10.552282333374
5978,"RMSD",10.9114894866943
5979,"RMSD",10.7479648590088
5980,"RMSD",10.5168218612671
5981,"RMSD",10.2225408554077
5982,"RMSD",10.4602432250977
5983,"RMSD",11.2690286636353
5984,"RMSD",10.9863777160645
5985,"RMSD",10.8499298095703
5986,"RMSD",10.8313302993774
5987,"RMSD",10.3212738037109
5988,"RMSD",10.0931129455566
5989,"RMSD",9.90741920471191
5990,"RMSD",9.77518844604492
5991,"RMSD",9.84488964080811
5992,"RMSD",9.90226650238037
5993,"RMSD",10.3992938995361
5994,"RMSD",10.312689781189
5995,"RMSD",10.4832210540771
5996,"RMSD",10.5247211456299
5997,"RMSD",9.47926235198975
5998,"RMSD",10.1081638336182
5999,"RMSD",10.1203956604004
6000,"RMSD",10.310622215271
6001,"RMSD",10.1723108291626
6002,"RMSD",10.0046005249023
6003,"RMSD",10.6481523513794
6004,"RMSD",10.1828746795654
6005,"RMSD",10.8479948043823
6006,"RMSD",10.8479948043823
6007,"RMSD",10.6323041915894
6008,"RMSD",10.2356615066528
6009,"RMSD",10.8856744766235
6010,"RMSD",10.6667976379395
6011,"RMSD",10.8327589035034
6012,"RMSD",10.9009952545166
6013,"RMSD",11.1864452362061
6014,"RMSD",11.1036701202393
6015,"RMSD",11.562313079834
6016,"RMSD",11.4958047866821
6017,"RMSD",12.0966358184814
6018,"RMSD",12.1134567260742
6019,"RMSD",11.4891138076782
6020,"RMSD",11.3407936096191
6021,"RMSD",11.4457836151123
6022,"RMSD",11.8614072799683
6023,"RMSD",11.6425981521606
6024,"RMSD",10.9339208602905
6025,"RMSD",11.0047979354858
6026,"RMSD",10.6787195205688
6027,"RMSD",11.1209077835083
6028,"RMSD",11.1186752319336
6029,"RMSD",10.9198541641235
6030,"RMSD",11.753098487854
6031,"RMSD",11.8606243133545
6032,"RMSD",11.7039585113525
6033,"RMSD",11.296215057373
6034,"RMSD",11.5553131103516
6035,"RMSD",11.3535966873169
6036,"RMSD",11.608078956604
6037,"RMSD",11.3229961395264
6038,"RMSD",10.5258283615112
6039,"RMSD",10.9014892578125
6040,"RMSD",10.9970264434814
6041,"RMSD",10.9248828887939
6042,"RMSD",11.5475254058838
6043,"RMSD",11.145884513855
6044,"RMSD",11.3682651519775
6045,"RMSD",11.2948417663574
6046,"RMSD",11.4617919921875
6047,"RMSD",10.9499845504761
6048,"RMSD",10.8481721878052
6049,"RMSD",11.5445947647095
6050,"RMSD",11.646463394165
6051,"RMSD",11.2370872497559
6052,"RMSD",11.2748184204102
6053,"RMSD",11.2720565795898
6054,"RMSD",11.2535839080811
6055,"RMSD",11.2824487686157
6056,"RMSD",11.3964157104492
6057,"RMSD",10.8343439102173
6058,"RMSD",11.2128982543945
6059,"RMSD",11.2048110961914
6060,"RMSD",10.9416370391846
6061,"RMSD",10.9544219970703
6062,"RMSD",11.5344343185425
6063,"RMSD",11.9611053466797
6064,"RMSD",12.1310577392578
6065,"RMSD",12.3123607635498
6066,"RMSD",12.0745639801025
6067,"RMSD",12.5617275238037
6068,"RMSD",12.3673038482666
6069,"RMSD",12.8405923843384
6070,"RMSD",12.524619102478
6071,"RMSD",13.4021301269531
6072,"RMSD",13.7960720062256
6073,"RMSD",12.7507476806641
6074,"RMSD",12.8957319259644
6075,"RMSD",13.6974639892578
6076,"RMSD",13.5052633285522
6077,"RMSD",13.8876781463623
6078,"RMSD",13.5335025787354
6079,"RMSD",12.9109125137329
6080,"RMSD",13.2373762130737
6081,"RMSD",12.8280448913574
6082,"RMSD",12.4112415313721
6083,"RMSD",12.4575080871582
6084,"RMSD",13.0001316070557
6085,"RMSD",12.9362802505493
6086,"RMSD",13.486967086792
6087,"RMSD",13.508111000061
6088,"RMSD",12.95725440979
6089,"RMSD",13.2290668487549
6090,"RMSD",12.6210994720459
6091,"RMSD",12.3507890701294
6092,"RMSD",12.2984685897827
6093,"RMSD",12.3717517852783
6094,"RMSD",12.346471786499
6095,"RMSD",12.5296392440796
6096,"RMSD",12.5814018249512
6097,"RMSD",12.1944770812988
6098,"RMSD",12.7763366699219
6099,"RMSD",12.3788633346558
6100,"RMSD",11.9088935852051
6101,"RMSD",11.6768636703491
6102,"RMSD",11.8749256134033
6103,"RMSD",12.0093116760254
6104,"RMSD",12.0299377441406
6105,"RMSD",11.4304103851318
6106,"RMSD",11.8657026290894
6107,"RMSD",11.6632900238037
6108,"RMSD",12.2425088882446
6109,"RMSD",12.1890325546265
6110,"RMSD",12.2414846420288
6111,"RMSD",11.8635311126709
6112,"RMSD",12.1016664505005
6113,"RMSD",12.1247234344482
6114,"RMSD",12.0505208969116
6115,"RMSD",12.3590831756592
6116,"RMSD",12.261531829834
6117,"RMSD",11.7688903808594
6118,"RMSD",11.0852994918823
6119,"RMSD",11.266209602356
6120,"RMSD",11.3176565170288
6121,"RMSD",11.5391616821289
6122,"RMSD",11.6874904632568
6123,"RMSD",11.5031108856201
6124,"RMSD",11.8214139938354
6125,"RMSD",12.0237703323364
6126,"RMSD",11.8889122009277
6127,"RMSD",11.732873916626
6128,"RMSD",11.8087511062622
6129,"RMSD",11.5946674346924
6130,"RMSD",10.8603534698486
6131,"RMSD",11.0673589706421
6132,"RMSD",11.605598449707
6133,"RMSD",11.3228721618652
6134,"RMSD",11.5047788619995
6135,"RMSD",11.5948905944824
6136,"RMSD",10.9587917327881
6137,"RMSD",11.2833137512207
6138,"RMSD",11.0240478515625
6139,"RMSD",11.5734558105469
6140,"RMSD",11.1845149993896
6141,"RMSD",11.4620895385742
6142,"RMSD",11.0269355773926
6143,"RMSD",10.8286809921265
6144,"RMSD",11.242504119873
6145,"RMSD",10.7315120697021
6146,"RMSD",10.3408689498901
6147,"RMSD",9.87544059753418
6148,"RMSD",9.67733860015869
6149,"RMSD",9.45338249206543
6150,"RMSD",9.61281681060791
6151,"RMSD",10.1173315048218
6152,"RMSD",11.0286140441895
6153,"RMSD",10.9752712249756
6154,"RMSD",10.420919418335
6155,"RMSD",9.58642196655273
6156,"RMSD",8.84659957885742
6157,"RMSD",8.73860359191895
6158,"RMSD",8.39104652404785
6159,"RMSD",9.13504314422607
6160,"RMSD",9.21523857116699
6161,"RMSD",9.29994487762451
6162,"RMSD",9.10529613494873
6163,"RMSD",9.12510108947754
6164,"RMSD",9.49801158905029
6165,"RMSD",9.12722587585449
6166,"RMSD",9.05321311950684
6167,"RMSD",8.79011058807373
6168,"RMSD",8.60668087005615
6169,"RMSD",8.98592376708984
6170,"RMSD",8.72355270385742
6171,"RMSD",8.9983491897583
6172,"RMSD",9.26175785064697
6173,"RMSD",9.15845680236816
6174,"RMSD",9.36642742156982
6175,"RMSD",9.54220485687256
6176,"RMSD",10.2340612411499
6177,"RMSD",10.0991430282593
6178,"RMSD",10.5591039657593
6179,"RMSD",10.2477436065674
6180,"RMSD",10.1419868469238
6181,"RMSD",10.5005664825439
6182,"RMSD",9.78570556640625
6183,"RMSD",10.3756875991821
6184,"RMSD",10.6014404296875
6185,"RMSD",10.4102716445923
6186,"RMSD",10.3918371200562
6187,"RMSD",11.2284240722656
6188,"RMSD",10.9661865234375
6189,"RMSD",11.0201139450073
6190,"RMSD",10.6124696731567
6191,"RMSD",10.4066066741943
6192,"RMSD",11.3584060668945
6193,"RMSD",10.6447772979736
6194,"RMSD",10.7117300033569
6195,"RMSD",10.07741355896
6196,"RMSD",9.33283042907715
6197,"RMSD",9.85669994354248
6198,"RMSD",10.8013095855713
6199,"RMSD",10.1975317001343
6200,"RMSD",9.73662376403809
6201,"RMSD",10.3541326522827
6202,"RMSD",10.5322275161743
6203,"RMSD",10.5957775115967
6204,"RMSD",10.2967624664307
6205,"RMSD",9.75738906860352
6206,"RMSD",9.92385864257812
6207,"RMSD",9.82999801635742
6208,"RMSD",10.497350692749
6209,"RMSD",10.2149419784546
6210,"RMSD",10.3921899795532
6211,"RMSD",9.97306251525879
6212,"RMSD",9.47010231018066
6213,"RMSD",9.83266067504883
6214,"RMSD",9.71816349029541
6215,"RMSD",10.1919393539429
6216,"RMSD",10.1431770324707
6217,"RMSD",10.6018590927124
6218,"RMSD",10.7251024246216
6219,"RMSD",10.5988302230835
6220,"RMSD",9.95994186401367
6221,"RMSD",9.38465785980225
6222,"RMSD",9.06663608551025
6223,"RMSD",8.83999156951904
6224,"RMSD",8.63075065612793
6225,"RMSD",8.56592750549316
6226,"RMSD",9.01111602783203
6227,"RMSD",8.77297496795654
6228,"RMSD",8.46861743927002
6229,"RMSD",8.70885753631592
6230,"RMSD",8.40590858459473
6231,"RMSD",8.87125301361084
6232,"RMSD",9.33632183074951
6233,"RMSD",9.52752780914307
6234,"RMSD",10.0279150009155
6235,"RMSD",9.71798229217529
6236,"RMSD",10.0283842086792
6237,"RMSD",9.91984939575195
6238,"RMSD",10.5094985961914
6239,"RMSD",11.0943098068237
6240,"RMSD",10.9435987472534
6241,"RMSD",11.4747886657715
6242,"RMSD",11.6667108535767
6243,"RMSD",11.0249223709106
6244,"RMSD",11.2012691497803
6245,"RMSD",11.1108312606812
6246,"RMSD",11.1744203567505
6247,"RMSD",11.0233116149902
6248,"RMSD",11.4475164413452
6249,"RMSD",10.9325523376465
6250,"RMSD",11.4325323104858
6251,"RMSD",10.9173831939697
6252,"RMSD",10.0327062606812
6253,"RMSD",9.65837478637695
6254,"RMSD",9.1114330291748
6255,"RMSD",8.66080951690674
6256,"RMSD",8.85770130157471
6257,"RMSD",8.96101379394531
6258,"RMSD",8.3093900680542
6259,"RMSD",8.53560066223145
6260,"RMSD",9.32183170318604
6261,"RMSD",9.71514987945557
6262,"RMSD",9.49807262420654
6263,"RMSD",9.79407024383545
6264,"RMSD",9.46493053436279
6265,"RMSD",9.42316436767578
6266,"RMSD",9.40144348144531
6267,"RMSD",9.69543647766113
6268,"RMSD",9.59241104125977
6269,"RMSD",9.46444511413574
6270,"RMSD",8.97212409973145
6271,"RMSD",8.8975830078125
