"FRAME","SYSTEM","RMSD"
1709,"RMSD",13.9322938919067
1710,"RMSD",13.2081890106201
1711,"RMSD",13.8393774032593
1712,"RMSD",14.0897150039673
1713,"RMSD",13.6253757476807
1714,"RMSD",14.2670803070068
1715,"RMSD",14.0983877182007
1716,"RMSD",14.4752063751221
1717,"RMSD",14.2866773605347
1718,"RMSD",13.993706703186
1719,"RMSD",13.8861722946167
1720,"RMSD",14.1855440139771
1721,"RMSD",13.9756307601929
1722,"RMSD",13.2836046218872
1723,"RMSD",13.7072620391846
1724,"RMSD",13.5778093338013
1725,"RMSD",13.3660640716553
1726,"RMSD",13.5100336074829
1727,"RMSD",13.5815238952637
1728,"RMSD",13.6401405334473
1729,"RMSD",13.9726247787476
1730,"RMSD",13.8688745498657
1731,"RMSD",13.1619853973389
1732,"RMSD",13.125958442688
1733,"RMSD",13.1358337402344
1734,"RMSD",12.898458480835
1735,"RMSD",12.6967058181763
1736,"RMSD",13.0298147201538
1737,"RMSD",13.7749881744385
1738,"RMSD",13.6127700805664
1739,"RMSD",13.7403898239136
1740,"RMSD",13.2734308242798
1741,"RMSD",12.9963970184326
1742,"RMSD",12.7472629547119
1743,"RMSD",13.2954378128052
1744,"RMSD",14.0153856277466
1745,"RMSD",14.0793285369873
1746,"RMSD",13.7209625244141
1747,"RMSD",13.9862155914307
1748,"RMSD",13.9430160522461
1749,"RMSD",14.1547813415527
1750,"RMSD",14.2120990753174
1751,"RMSD",14.2412147521973
1752,"RMSD",14.452693939209
1753,"RMSD",13.871898651123
1754,"RMSD",14.1798696517944
1755,"RMSD",14.009575843811
1756,"RMSD",13.7380933761597
1757,"RMSD",13.8250112533569
1758,"RMSD",14.185772895813
1759,"RMSD",14.4398555755615
1760,"RMSD",14.6452789306641
1761,"RMSD",14.5231113433838
1762,"RMSD",14.5522060394287
1763,"RMSD",14.5892095565796
1764,"RMSD",14.9654064178467
1765,"RMSD",14.7827749252319
1766,"RMSD",14.6213178634644
1767,"RMSD",14.9000720977783
1768,"RMSD",14.863712310791
1769,"RMSD",14.4852294921875
1770,"RMSD",14.3001880645752
1771,"RMSD",14.0957126617432
1772,"RMSD",14.0598783493042
1773,"RMSD",13.8430891036987
1774,"RMSD",13.7264938354492
1775,"RMSD",13.8592863082886
1776,"RMSD",13.2913360595703
1777,"RMSD",13.1805295944214
1778,"RMSD",13.1023111343384
1779,"RMSD",13.8472509384155
1780,"RMSD",13.4143295288086
1781,"RMSD",13.1972312927246
1782,"RMSD",13.6226081848145
1783,"RMSD",13.6526937484741
1784,"RMSD",14.3529872894287
1785,"RMSD",14.0004329681396
1786,"RMSD",14.1683330535889
1787,"RMSD",14.0040826797485
1788,"RMSD",13.7320966720581
1789,"RMSD",14.236442565918
1790,"RMSD",13.7719831466675
1791,"RMSD",13.6473789215088
1792,"RMSD",13.2381153106689
1793,"RMSD",13.0761594772339
1794,"RMSD",13.1217174530029
1795,"RMSD",13.0036468505859
1796,"RMSD",12.8533983230591
1797,"RMSD",12.5585966110229
1798,"RMSD",12.8141956329346
1799,"RMSD",12.9013395309448
1800,"RMSD",13.5957183837891
1801,"RMSD",13.400785446167
1802,"RMSD",13.4508190155029
1803,"RMSD",13.6309223175049
1804,"RMSD",13.0890817642212
1805,"RMSD",12.557599067688
1806,"RMSD",12.9412631988525
1807,"RMSD",12.7185926437378
1808,"RMSD",12.8560094833374
1809,"RMSD",13.0104675292969
1810,"RMSD",12.9031448364258
1811,"RMSD",13.2792091369629
1812,"RMSD",14.2100114822388
1813,"RMSD",14.0748262405396
1814,"RMSD",13.8177442550659
1815,"RMSD",14.1138114929199
1816,"RMSD",13.8913240432739
1817,"RMSD",13.8567695617676
1818,"RMSD",13.907265663147
1819,"RMSD",13.5276660919189
1820,"RMSD",13.5040845870972
1821,"RMSD",13.5413093566895
1822,"RMSD",13.8951015472412
1823,"RMSD",13.6476831436157
1824,"RMSD",14.0859432220459
1825,"RMSD",14.50856590271
1826,"RMSD",14.1216144561768
1827,"RMSD",14.4192876815796
1828,"RMSD",14.7477245330811
1829,"RMSD",14.6307077407837
1830,"RMSD",14.1601676940918
1831,"RMSD",14.0054950714111
1832,"RMSD",13.7825317382812
1833,"RMSD",13.8225965499878
1834,"RMSD",13.0105562210083
1835,"RMSD",13.7020797729492
1836,"RMSD",14.1748828887939
1837,"RMSD",14.1240205764771
1838,"RMSD",14.198525428772
1839,"RMSD",14.4215030670166
1840,"RMSD",14.4154005050659
1841,"RMSD",14.127290725708
1842,"RMSD",14.1009721755981
1843,"RMSD",13.6679153442383
1844,"RMSD",14.4785585403442
1845,"RMSD",14.7148656845093
1846,"RMSD",14.4740829467773
1847,"RMSD",14.4404582977295
1848,"RMSD",14.0665788650513
1849,"RMSD",13.760986328125
1850,"RMSD",13.7523727416992
1851,"RMSD",13.146484375
1852,"RMSD",13.7746629714966
1853,"RMSD",14.1843929290771
1854,"RMSD",14.5613708496094
1855,"RMSD",13.8756980895996
1856,"RMSD",13.7008714675903
1857,"RMSD",13.881049156189
1858,"RMSD",13.6542701721191
1859,"RMSD",13.5560007095337
1860,"RMSD",13.6208009719849
1861,"RMSD",13.1822891235352
1862,"RMSD",13.2343397140503
1863,"RMSD",13.4043159484863
1864,"RMSD",13.4586563110352
1865,"RMSD",13.0893974304199
1866,"RMSD",12.6559257507324
1867,"RMSD",13.3151321411133
1868,"RMSD",13.3740015029907
1869,"RMSD",13.4178190231323
1870,"RMSD",13.8348112106323
1871,"RMSD",13.9360809326172
1872,"RMSD",13.2979526519775
1873,"RMSD",13.5227937698364
1874,"RMSD",13.7053556442261
1875,"RMSD",13.669243812561
1876,"RMSD",13.7881879806519
1877,"RMSD",13.5118055343628
1878,"RMSD",13.7849349975586
1879,"RMSD",13.8411874771118
1880,"RMSD",13.6611070632935
1881,"RMSD",13.9557409286499
1882,"RMSD",13.2607917785645
1883,"RMSD",13.3653373718262
1884,"RMSD",12.9592895507812
1885,"RMSD",13.5467090606689
1886,"RMSD",13.0816526412964
1887,"RMSD",12.5711431503296
1888,"RMSD",12.3023490905762
1889,"RMSD",12.5977487564087
1890,"RMSD",12.74498462677
1891,"RMSD",12.9484519958496
1892,"RMSD",12.6928100585938
1893,"RMSD",12.3888864517212
1894,"RMSD",12.1174545288086
1895,"RMSD",12.2639818191528
1896,"RMSD",12.2318677902222
1897,"RMSD",12.0337715148926
1898,"RMSD",11.8232517242432
1899,"RMSD",12.2841958999634
1900,"RMSD",12.238263130188
1901,"RMSD",12.3582382202148
1902,"RMSD",12.609790802002
1903,"RMSD",12.682861328125
1904,"RMSD",12.927939414978
1905,"RMSD",12.8711071014404
1906,"RMSD",13.1714611053467
1907,"RMSD",13.1856727600098
1908,"RMSD",13.7802829742432
1909,"RMSD",13.5934286117554
1910,"RMSD",13.1350498199463
1911,"RMSD",12.7106704711914
1912,"RMSD",13.0724678039551
1913,"RMSD",12.5766611099243
1914,"RMSD",13.1034774780273
1915,"RMSD",13.1921625137329
1916,"RMSD",12.6394519805908
1917,"RMSD",12.7633666992188
1918,"RMSD",12.7198333740234
1919,"RMSD",12.9785003662109
1920,"RMSD",12.8730506896973
1921,"RMSD",12.8701181411743
1922,"RMSD",12.6125221252441
1923,"RMSD",12.6682748794556
1924,"RMSD",12.8601369857788
1925,"RMSD",13.1626081466675
1926,"RMSD",13.4085378646851
1927,"RMSD",13.7184200286865
1928,"RMSD",13.4956226348877
1929,"RMSD",13.6357870101929
1930,"RMSD",13.325758934021
1931,"RMSD",13.3095998764038
1932,"RMSD",13.0131607055664
1933,"RMSD",13.7564687728882
1934,"RMSD",13.6238431930542
1935,"RMSD",12.988245010376
1936,"RMSD",13.1994867324829
1937,"RMSD",12.7907438278198
1938,"RMSD",13.4380130767822
1939,"RMSD",13.3910436630249
1940,"RMSD",13.3787956237793
1941,"RMSD",13.6000595092773
1942,"RMSD",13.434549331665
1943,"RMSD",13.4129152297974
1944,"RMSD",13.9292163848877
1945,"RMSD",13.9431095123291
1946,"RMSD",13.8621110916138
1947,"RMSD",14.2960910797119
1948,"RMSD",13.9058036804199
1949,"RMSD",13.5757465362549
1950,"RMSD",13.8572540283203
1951,"RMSD",13.2021007537842
1952,"RMSD",13.30943775177
1953,"RMSD",13.6913061141968
1954,"RMSD",13.6466627120972
1955,"RMSD",13.9370670318604
1956,"RMSD",13.6853523254395
1957,"RMSD",13.8404207229614
1958,"RMSD",13.7048969268799
1959,"RMSD",13.5631217956543
1960,"RMSD",13.9066524505615
1961,"RMSD",13.6720275878906
1962,"RMSD",13.8002834320068
1963,"RMSD",13.8075399398804
1964,"RMSD",13.4823999404907
1965,"RMSD",13.1723966598511
1966,"RMSD",13.5126943588257
1967,"RMSD",13.5589771270752
1968,"RMSD",13.5641069412231
1969,"RMSD",13.6314268112183
1970,"RMSD",13.0686302185059
1971,"RMSD",13.1059741973877
1972,"RMSD",13.0298156738281
1973,"RMSD",13.2254943847656
1974,"RMSD",13.5011157989502
1975,"RMSD",13.4715538024902
1976,"RMSD",13.8163232803345
1977,"RMSD",13.769495010376
1978,"RMSD",13.6678915023804
1979,"RMSD",13.8170337677002
1980,"RMSD",13.8291597366333
1981,"RMSD",13.4672603607178
1982,"RMSD",13.6960182189941
1983,"RMSD",13.416109085083
1984,"RMSD",13.6516027450562
1985,"RMSD",13.6143102645874
1986,"RMSD",13.9405126571655
1987,"RMSD",13.0948152542114
1988,"RMSD",13.3791904449463
1989,"RMSD",13.3249568939209
1990,"RMSD",13.4697074890137
1991,"RMSD",13.6167325973511
1992,"RMSD",13.3236017227173
1993,"RMSD",13.2221870422363
1994,"RMSD",13.2405004501343
1995,"RMSD",13.480881690979
1996,"RMSD",13.6209259033203
1997,"RMSD",13.4655609130859
1998,"RMSD",13.5113658905029
1999,"RMSD",13.7426481246948
2000,"RMSD",14.1457328796387
2001,"RMSD",14.3916168212891
2002,"RMSD",14.3095016479492
2003,"RMSD",14.1353578567505
2004,"RMSD",14.4873542785645
2005,"RMSD",14.5211410522461
2006,"RMSD",14.6022272109985
2007,"RMSD",15.0135202407837
2008,"RMSD",15.1125659942627
2009,"RMSD",14.966667175293
2010,"RMSD",14.7236194610596
2011,"RMSD",14.847580909729
2012,"RMSD",14.4730892181396
2013,"RMSD",14.1728210449219
2014,"RMSD",14.0672016143799
2015,"RMSD",14.2019701004028
2016,"RMSD",14.10462474823
2017,"RMSD",14.0355806350708
2018,"RMSD",13.8251857757568
2019,"RMSD",13.8467063903809
2020,"RMSD",13.96666431427
2021,"RMSD",13.7554836273193
2022,"RMSD",13.4291400909424
2023,"RMSD",13.3077640533447
2024,"RMSD",13.4944038391113
2025,"RMSD",13.6632204055786
2026,"RMSD",13.7990531921387
2027,"RMSD",13.8504858016968
2028,"RMSD",13.477222442627
2029,"RMSD",13.7210693359375
2030,"RMSD",13.7003421783447
2031,"RMSD",13.7036304473877
2032,"RMSD",13.7421407699585
2033,"RMSD",13.6919078826904
2034,"RMSD",12.8414554595947
2035,"RMSD",13.5684576034546
2036,"RMSD",13.6608371734619
2037,"RMSD",14.1177072525024
2038,"RMSD",13.5982189178467
2039,"RMSD",14.0070962905884
2040,"RMSD",14.1516494750977
2041,"RMSD",14.1361217498779
2042,"RMSD",14.5428419113159
2043,"RMSD",14.5322713851929
2044,"RMSD",14.7399101257324
2045,"RMSD",14.4175415039062
2046,"RMSD",15.0492963790894
2047,"RMSD",14.6808042526245
2048,"RMSD",14.5909938812256
2049,"RMSD",14.5405263900757
2050,"RMSD",14.231276512146
2051,"RMSD",14.6145868301392
2052,"RMSD",14.767128944397
2053,"RMSD",15.0482578277588
2054,"RMSD",15.1260786056519
2055,"RMSD",14.6819934844971
2056,"RMSD",15.1442403793335
2057,"RMSD",15.1932306289673
2058,"RMSD",14.777307510376
2059,"RMSD",14.5661382675171
2060,"RMSD",14.8960304260254
2061,"RMSD",14.6502313613892
2062,"RMSD",14.9594860076904
2063,"RMSD",14.6385622024536
2064,"RMSD",14.7604866027832
2065,"RMSD",14.8677320480347
2066,"RMSD",15.4461622238159
2067,"RMSD",15.2536239624023
2068,"RMSD",15.2483406066895
2069,"RMSD",15.2362079620361
2070,"RMSD",15.5858125686646
2071,"RMSD",15.2060956954956
2072,"RMSD",14.8382053375244
2073,"RMSD",14.9288196563721
2074,"RMSD",15.1177215576172
2075,"RMSD",15.3992528915405
2076,"RMSD",15.4125556945801
2077,"RMSD",15.4074096679688
2078,"RMSD",15.1682415008545
2079,"RMSD",15.2015113830566
2080,"RMSD",14.9518480300903
2081,"RMSD",14.9827518463135
2082,"RMSD",15.3316354751587
2083,"RMSD",15.115442276001
2084,"RMSD",15.6545000076294
2085,"RMSD",16.1104869842529
2086,"RMSD",15.6049251556396
2087,"RMSD",15.3201150894165
2088,"RMSD",15.4322071075439
2089,"RMSD",15.0515232086182
2090,"RMSD",15.1660251617432
2091,"RMSD",15.0227403640747
2092,"RMSD",15.1449956893921
2093,"RMSD",14.9249391555786
2094,"RMSD",15.3685722351074
2095,"RMSD",15.3225021362305
2096,"RMSD",15.3908395767212
2097,"RMSD",15.2951173782349
2098,"RMSD",15.4903335571289
2099,"RMSD",16.0721664428711
2100,"RMSD",15.5771141052246
2101,"RMSD",15.4416341781616
2102,"RMSD",15.2358837127686
2103,"RMSD",15.0685682296753
2104,"RMSD",15.0991621017456
2105,"RMSD",15.0738821029663
2106,"RMSD",15.2809839248657
2107,"RMSD",15.2058162689209
2108,"RMSD",15.29465675354
2109,"RMSD",15.3339309692383
2110,"RMSD",15.4862985610962
2111,"RMSD",15.6566066741943
2112,"RMSD",15.5326471328735
2113,"RMSD",15.2108373641968
2114,"RMSD",15.2780895233154
2115,"RMSD",14.8350877761841
2116,"RMSD",15.3738784790039
2117,"RMSD",15.1865329742432
2118,"RMSD",14.5627956390381
2119,"RMSD",14.5180749893188
2120,"RMSD",14.5330514907837
2121,"RMSD",14.3188219070435
2122,"RMSD",14.5186614990234
2123,"RMSD",14.5000095367432
2124,"RMSD",14.2736711502075
2125,"RMSD",14.2017793655396
2126,"RMSD",14.4430818557739
2127,"RMSD",14.3930177688599
2128,"RMSD",14.3463163375854
2129,"RMSD",14.1051397323608
2130,"RMSD",14.4990501403809
2131,"RMSD",14.3933038711548
2132,"RMSD",14.2967252731323
2133,"RMSD",14.5523138046265
2134,"RMSD",14.91428565979
2135,"RMSD",14.723274230957
2136,"RMSD",14.7195482254028
2137,"RMSD",14.8816080093384
2138,"RMSD",15.0695037841797
2139,"RMSD",14.9770374298096
2140,"RMSD",15.0338220596313
2141,"RMSD",14.8253402709961
2142,"RMSD",14.3749074935913
2143,"RMSD",14.1133155822754
2144,"RMSD",14.3124179840088
2145,"RMSD",14.222731590271
2146,"RMSD",14.2785539627075
2147,"RMSD",14.1802463531494
2148,"RMSD",14.8697805404663
2149,"RMSD",14.5903987884521
2150,"RMSD",14.3450021743774
2151,"RMSD",14.2336654663086
2152,"RMSD",14.5239295959473
2153,"RMSD",14.4442615509033
2154,"RMSD",14.2682781219482
2155,"RMSD",13.9387941360474
2156,"RMSD",13.9808120727539
2157,"RMSD",14.0403079986572
2158,"RMSD",14.0096883773804
2159,"RMSD",13.7469511032104
2160,"RMSD",13.5343675613403
2161,"RMSD",13.9349908828735
2162,"RMSD",13.7097759246826
2163,"RMSD",14.0170497894287
2164,"RMSD",14.1758584976196
2165,"RMSD",14.0436687469482
2166,"RMSD",13.8735570907593
2167,"RMSD",13.8136978149414
2168,"RMSD",13.8449363708496
2169,"RMSD",13.6679992675781
2170,"RMSD",13.381010055542
2171,"RMSD",13.6577014923096
2172,"RMSD",14.1633310317993
2173,"RMSD",14.4860515594482
2174,"RMSD",14.626184463501
2175,"RMSD",14.9174423217773
2176,"RMSD",14.7796144485474
2177,"RMSD",14.742057800293
2178,"RMSD",14.2273960113525
2179,"RMSD",14.1640319824219
2180,"RMSD",14.2218570709229
2181,"RMSD",13.7282810211182
2182,"RMSD",14.3529891967773
2183,"RMSD",13.9581985473633
2184,"RMSD",13.9771900177002
2185,"RMSD",14.3983631134033
2186,"RMSD",14.0785131454468
2187,"RMSD",14.0737390518188
2188,"RMSD",14.1263980865479
2189,"RMSD",14.175838470459
2190,"RMSD",14.0404977798462
2191,"RMSD",14.0956230163574
2192,"RMSD",13.7447490692139
2193,"RMSD",13.9380941390991
2194,"RMSD",14.258770942688
2195,"RMSD",14.7811756134033
2196,"RMSD",14.3707723617554
2197,"RMSD",15.0646476745605
2198,"RMSD",14.4589519500732
2199,"RMSD",14.5841121673584
2200,"RMSD",14.8030567169189
2201,"RMSD",14.7619428634644
2202,"RMSD",14.6787376403809
2203,"RMSD",14.7364416122437
2204,"RMSD",14.5729312896729
2205,"RMSD",14.7409763336182
2206,"RMSD",14.9430541992188
2207,"RMSD",15.3696632385254
2208,"RMSD",15.4499979019165
2209,"RMSD",15.3313217163086
2210,"RMSD",15.5218772888184
2211,"RMSD",15.4880361557007
2212,"RMSD",15.9155349731445
2213,"RMSD",16.1682739257812
2214,"RMSD",16.0212306976318
2215,"RMSD",16.2968254089355
2216,"RMSD",16.6055068969727
2217,"RMSD",16.9728469848633
2218,"RMSD",16.3982181549072
2219,"RMSD",16.4149417877197
2220,"RMSD",16.8574028015137
2221,"RMSD",16.8803424835205
2222,"RMSD",16.3577728271484
2223,"RMSD",15.8794851303101
2224,"RMSD",16.0003852844238
2225,"RMSD",16.2954559326172
2226,"RMSD",15.8961343765259
2227,"RMSD",15.6523714065552
2228,"RMSD",15.7770166397095
2229,"RMSD",16.4362659454346
2230,"RMSD",16.4470806121826
2231,"RMSD",16.7019577026367
2232,"RMSD",16.3691024780273
2233,"RMSD",16.6087055206299
2234,"RMSD",16.3535480499268
2235,"RMSD",16.5770301818848
2236,"RMSD",16.3756580352783
2237,"RMSD",16.5121612548828
2238,"RMSD",16.849479675293
2239,"RMSD",17.1917114257812
2240,"RMSD",17.2697563171387
2241,"RMSD",16.977746963501
2242,"RMSD",16.7349605560303
2243,"RMSD",17.0931358337402
2244,"RMSD",16.8112239837646
2245,"RMSD",16.7665519714355
2246,"RMSD",16.8614940643311
2247,"RMSD",16.8273754119873
2248,"RMSD",16.6071872711182
2249,"RMSD",16.4557952880859
2250,"RMSD",16.684907913208
2251,"RMSD",17.0642585754395
2252,"RMSD",17.160400390625
2253,"RMSD",17.0594310760498
2254,"RMSD",16.9511680603027
2255,"RMSD",17.2359523773193
2256,"RMSD",17.0874996185303
2257,"RMSD",17.2285575866699
2258,"RMSD",17.1208000183105
2259,"RMSD",16.931468963623
2260,"RMSD",16.9237880706787
2261,"RMSD",17.1458568572998
2262,"RMSD",16.8104839324951
2263,"RMSD",16.8888568878174
2264,"RMSD",16.9549179077148
2265,"RMSD",17.239896774292
2266,"RMSD",17.576602935791
2267,"RMSD",16.8425121307373
2268,"RMSD",17.1433410644531
2269,"RMSD",16.8942127227783
2270,"RMSD",17.0937156677246
2271,"RMSD",17.200590133667
2272,"RMSD",16.7923488616943
2273,"RMSD",16.7767887115479
2274,"RMSD",17.3465709686279
2275,"RMSD",17.2482795715332
2276,"RMSD",17.1844120025635
2277,"RMSD",16.5656890869141
2278,"RMSD",16.7143802642822
2279,"RMSD",16.7280654907227
2280,"RMSD",16.7284297943115
2281,"RMSD",16.5301685333252
2282,"RMSD",16.3937435150146
2283,"RMSD",16.6785411834717
2284,"RMSD",16.870267868042
2285,"RMSD",16.8840217590332
2286,"RMSD",17.1176815032959
2287,"RMSD",17.2577781677246
2288,"RMSD",17.3386497497559
2289,"RMSD",17.0874099731445
2290,"RMSD",17.2578239440918
2291,"RMSD",16.8650360107422
2292,"RMSD",17.3859024047852
2293,"RMSD",16.9972915649414
2294,"RMSD",17.2316856384277
2295,"RMSD",17.2183456420898
2296,"RMSD",17.3018856048584
2297,"RMSD",17.18359375
2298,"RMSD",16.9811611175537
2299,"RMSD",16.8788566589355
2300,"RMSD",16.4243679046631
2301,"RMSD",16.7789840698242
2302,"RMSD",16.6886234283447
2303,"RMSD",17.2751693725586
2304,"RMSD",17.2005195617676
2305,"RMSD",16.9953556060791
2306,"RMSD",17.3895053863525
2307,"RMSD",17.411262512207
2308,"RMSD",16.9469242095947
2309,"RMSD",17.4083633422852
2310,"RMSD",17.0317516326904
2311,"RMSD",16.8743495941162
2312,"RMSD",17.0211162567139
2313,"RMSD",17.364128112793
2314,"RMSD",17.2271041870117
2315,"RMSD",16.8830871582031
2316,"RMSD",16.8090705871582
2317,"RMSD",16.8565406799316
2318,"RMSD",16.9701843261719
2319,"RMSD",17.4347381591797
2320,"RMSD",17.2670154571533
2321,"RMSD",17.4105491638184
2322,"RMSD",17.225399017334
2323,"RMSD",17.373571395874
2324,"RMSD",17.1735820770264
2325,"RMSD",17.4145355224609
2326,"RMSD",17.0930614471436
2327,"RMSD",17.2193374633789
2328,"RMSD",17.1006774902344
2329,"RMSD",17.2991561889648
2330,"RMSD",17.6204948425293
2331,"RMSD",17.5989799499512
2332,"RMSD",17.712329864502
2333,"RMSD",18.3976135253906
2334,"RMSD",17.7758026123047
2335,"RMSD",17.63108253479
2336,"RMSD",17.7197704315186
2337,"RMSD",17.5642642974854
2338,"RMSD",18.0797271728516
2339,"RMSD",18.029956817627
2340,"RMSD",18.0700016021729
2341,"RMSD",17.7232971191406
2342,"RMSD",17.8999710083008
2343,"RMSD",17.2361907958984
2344,"RMSD",17.2249050140381
2345,"RMSD",17.3933334350586
2346,"RMSD",17.5677318572998
2347,"RMSD",17.1423091888428
2348,"RMSD",17.5589714050293
2349,"RMSD",17.6388416290283
2350,"RMSD",17.504264831543
2351,"RMSD",17.593677520752
2352,"RMSD",17.4168720245361
2353,"RMSD",17.4034957885742
2354,"RMSD",17.2418117523193
2355,"RMSD",17.4392967224121
2356,"RMSD",17.4621772766113
2357,"RMSD",17.6325359344482
2358,"RMSD",17.7852516174316
2359,"RMSD",17.804801940918
2360,"RMSD",17.7843017578125
2361,"RMSD",17.8286170959473
2362,"RMSD",17.392126083374
2363,"RMSD",17.268726348877
2364,"RMSD",17.1334552764893
2365,"RMSD",17.2364521026611
2366,"RMSD",17.4963550567627
2367,"RMSD",17.6723670959473
2368,"RMSD",17.5988159179688
2369,"RMSD",17.395486831665
2370,"RMSD",17.7356719970703
2371,"RMSD",17.5790920257568
2372,"RMSD",17.6786518096924
2373,"RMSD",17.6786518096924
2374,"RMSD",17.3904037475586
2375,"RMSD",17.0157356262207
2376,"RMSD",17.0430660247803
2377,"RMSD",16.8273677825928
2378,"RMSD",16.8398685455322
2379,"RMSD",16.7179832458496
2380,"RMSD",16.6738433837891
2381,"RMSD",17.0636882781982
2382,"RMSD",17.2604427337646
2383,"RMSD",17.0578212738037
2384,"RMSD",17.0190181732178
2385,"RMSD",16.8886127471924
2386,"RMSD",16.8903770446777
2387,"RMSD",17.1810703277588
2388,"RMSD",16.9871139526367
2389,"RMSD",17.1211605072021
2390,"RMSD",17.498836517334
2391,"RMSD",17.7283554077148
2392,"RMSD",18.5642013549805
2393,"RMSD",18.1664428710938
2394,"RMSD",18.6849422454834
2395,"RMSD",18.1233921051025
2396,"RMSD",17.3696422576904
2397,"RMSD",17.778284072876
2398,"RMSD",17.4019775390625
2399,"RMSD",17.3952941894531
2400,"RMSD",18.0050678253174
2401,"RMSD",18.0952835083008
2402,"RMSD",18.1884346008301
2403,"RMSD",18.0863342285156
2404,"RMSD",17.8975582122803
2405,"RMSD",18.1905384063721
2406,"RMSD",18.2038307189941
2407,"RMSD",18.1162261962891
2408,"RMSD",17.8810214996338
2409,"RMSD",18.409122467041
2410,"RMSD",18.630989074707
2411,"RMSD",18.1773204803467
2412,"RMSD",18.1123752593994
2413,"RMSD",17.9605922698975
2414,"RMSD",18.4412746429443
2415,"RMSD",18.568395614624
2416,"RMSD",18.224422454834
2417,"RMSD",17.7727031707764
2418,"RMSD",17.9822292327881
2419,"RMSD",17.6644496917725
2420,"RMSD",17.844856262207
2421,"RMSD",17.9273223876953
2422,"RMSD",17.6189956665039
2423,"RMSD",17.9081630706787
2424,"RMSD",18.0077571868896
2425,"RMSD",18.3219738006592
2426,"RMSD",18.1272583007812
2427,"RMSD",18.0370330810547
2428,"RMSD",18.4539775848389
2429,"RMSD",18.1124877929688
2430,"RMSD",18.2946891784668
2431,"RMSD",18.24094581604
2432,"RMSD",18.2693862915039
2433,"RMSD",18.3786602020264
2434,"RMSD",18.4818115234375
2435,"RMSD",18.3336181640625
2436,"RMSD",18.447359085083
2437,"RMSD",18.3113079071045
2438,"RMSD",18.5399074554443
2439,"RMSD",18.274585723877
2440,"RMSD",18.4473609924316
2441,"RMSD",18.0888557434082
2442,"RMSD",18.0669269561768
2443,"RMSD",18.1917343139648
2444,"RMSD",18.0492191314697
2445,"RMSD",17.8026027679443
2446,"RMSD",18.189920425415
2447,"RMSD",18.3443470001221
2448,"RMSD",18.2063331604004
2449,"RMSD",18.5123691558838
2450,"RMSD",18.3702297210693
2451,"RMSD",18.0679397583008
2452,"RMSD",17.9798450469971
2453,"RMSD",18.0310096740723
2454,"RMSD",17.8197784423828
2455,"RMSD",17.4631462097168
2456,"RMSD",17.8446979522705
2457,"RMSD",17.5904140472412
2458,"RMSD",17.436882019043
2459,"RMSD",17.2675743103027
2460,"RMSD",17.2629222869873
2461,"RMSD",17.7432117462158
2462,"RMSD",17.1389789581299
2463,"RMSD",17.4558506011963
2464,"RMSD",17.7714157104492
2465,"RMSD",17.8985691070557
2466,"RMSD",17.902925491333
2467,"RMSD",17.8433380126953
2468,"RMSD",17.8914031982422
2469,"RMSD",17.5157585144043
2470,"RMSD",17.099889755249
2471,"RMSD",17.3167400360107
2472,"RMSD",17.0392799377441
2473,"RMSD",16.9100093841553
2474,"RMSD",17.1621055603027
2475,"RMSD",17.0765419006348
2476,"RMSD",17.5728855133057
2477,"RMSD",17.7020626068115
2478,"RMSD",17.5619659423828
2479,"RMSD",17.8048400878906
2480,"RMSD",18.0257549285889
2481,"RMSD",17.7152481079102
2482,"RMSD",17.630090713501
2483,"RMSD",17.4397869110107
2484,"RMSD",17.3878955841064
2485,"RMSD",17.5588417053223
2486,"RMSD",17.456563949585
2487,"RMSD",17.2574157714844
2488,"RMSD",17.1935558319092
2489,"RMSD",16.7628726959229
2490,"RMSD",17.0004711151123
2491,"RMSD",17.1022834777832
2492,"RMSD",16.6641864776611
2493,"RMSD",16.5135974884033
2494,"RMSD",16.8303260803223
2495,"RMSD",16.6720657348633
2496,"RMSD",16.8654918670654
2497,"RMSD",16.8185806274414
2498,"RMSD",16.6621150970459
2499,"RMSD",16.5460300445557
2500,"RMSD",16.2488708496094
2501,"RMSD",16.1549129486084
2502,"RMSD",16.1661434173584
2503,"RMSD",16.1747455596924
2504,"RMSD",16.185920715332
2505,"RMSD",16.2506198883057
2506,"RMSD",16.4070472717285
2507,"RMSD",16.6281127929688
2508,"RMSD",16.679328918457
2509,"RMSD",16.7184638977051
2510,"RMSD",16.6244144439697
2511,"RMSD",16.86448097229
2512,"RMSD",16.7791728973389
2513,"RMSD",16.4635162353516
2514,"RMSD",16.4952259063721
2515,"RMSD",16.8256931304932
2516,"RMSD",17.0102863311768
2517,"RMSD",16.3048534393311
2518,"RMSD",16.6860466003418
2519,"RMSD",16.8976974487305
2520,"RMSD",17.0371513366699
2521,"RMSD",16.7287559509277
2522,"RMSD",16.556999206543
2523,"RMSD",16.8147087097168
2524,"RMSD",16.9398593902588
2525,"RMSD",16.9096221923828
2526,"RMSD",16.9978790283203
2527,"RMSD",17.1124954223633
2528,"RMSD",17.1507797241211
2529,"RMSD",17.1147804260254
2530,"RMSD",17.1214580535889
2531,"RMSD",16.732234954834
2532,"RMSD",16.7672157287598
2533,"RMSD",16.8768405914307
2534,"RMSD",17.0404853820801
2535,"RMSD",16.8795471191406
2536,"RMSD",16.9384098052979
