"FRAME","SYSTEM","RMSD"
4971,"RMSD",15.2932720184326
4972,"RMSD",15.4193267822266
4973,"RMSD",15.7949314117432
4974,"RMSD",15.7346315383911
4975,"RMSD",15.5493459701538
4976,"RMSD",15.5667161941528
4977,"RMSD",16.0197238922119
4978,"RMSD",15.7581329345703
4979,"RMSD",15.9866275787354
4980,"RMSD",15.8424968719482
4981,"RMSD",15.6447954177856
4982,"RMSD",15.7480964660645
4983,"RMSD",15.489800453186
4984,"RMSD",15.4892139434814
4985,"RMSD",15.4305820465088
4986,"RMSD",15.7868242263794
4987,"RMSD",14.9817943572998
4988,"RMSD",15.227707862854
4989,"RMSD",15.5453567504883
4990,"RMSD",14.8813714981079
4991,"RMSD",15.190544128418
4992,"RMSD",15.4732370376587
4993,"RMSD",15.6692142486572
4994,"RMSD",15.4729061126709
4995,"RMSD",15.1647500991821
4996,"RMSD",15.4102430343628
4997,"RMSD",15.5608539581299
4998,"RMSD",15.8997945785522
4999,"RMSD",15.1402235031128
5000,"RMSD",15.2993602752686
5001,"RMSD",15.5613164901733
5002,"RMSD",15.6395998001099
5003,"RMSD",15.3718309402466
5004,"RMSD",15.5238990783691
5005,"RMSD",15.5238971710205
5006,"RMSD",15.360333442688
5007,"RMSD",15.5082712173462
5008,"RMSD",15.0632400512695
5009,"RMSD",15.0104856491089
5010,"RMSD",15.0786323547363
5011,"RMSD",14.540075302124
5012,"RMSD",14.62087059021
5013,"RMSD",14.6955661773682
5014,"RMSD",14.2663097381592
5015,"RMSD",13.7443056106567
5016,"RMSD",14.3691387176514
5017,"RMSD",14.1921892166138
5018,"RMSD",14.6354627609253
5019,"RMSD",14.9336633682251
5020,"RMSD",14.7258863449097
5021,"RMSD",15.0251941680908
5022,"RMSD",14.5483388900757
5023,"RMSD",15.0310840606689
5024,"RMSD",14.8500604629517
5025,"RMSD",14.9302949905396
5026,"RMSD",15.0970516204834
5027,"RMSD",15.3690910339355
5028,"RMSD",15.3610153198242
5029,"RMSD",14.9901161193848
5030,"RMSD",14.8492031097412
5031,"RMSD",15.1178541183472
5032,"RMSD",14.7805786132812
5033,"RMSD",14.3018016815186
5034,"RMSD",14.5052900314331
5035,"RMSD",14.9829254150391
5036,"RMSD",15.0043973922729
5037,"RMSD",14.6819334030151
5038,"RMSD",14.8813381195068
5039,"RMSD",14.0851392745972
5040,"RMSD",14.1906776428223
5041,"RMSD",13.9888458251953
5042,"RMSD",14.5189170837402
5043,"RMSD",14.2661867141724
5044,"RMSD",14.5135679244995
5045,"RMSD",14.233904838562
5046,"RMSD",14.8053350448608
5047,"RMSD",14.9966764450073
5048,"RMSD",14.7303352355957
5049,"RMSD",14.693549156189
5050,"RMSD",14.7631340026855
5051,"RMSD",14.5560903549194
5052,"RMSD",15.1095085144043
5053,"RMSD",15.0981292724609
5054,"RMSD",15.318922996521
5055,"RMSD",14.9610719680786
5056,"RMSD",15.0570220947266
5057,"RMSD",15.0037813186646
5058,"RMSD",15.2809343338013
5059,"RMSD",15.740180015564
5060,"RMSD",16.0282745361328
5061,"RMSD",15.8700284957886
5062,"RMSD",15.6946544647217
5063,"RMSD",15.0090341567993
5064,"RMSD",15.0422821044922
5065,"RMSD",15.3975915908813
5066,"RMSD",15.3270025253296
5067,"RMSD",15.676420211792
5068,"RMSD",15.270149230957
5069,"RMSD",15.6316270828247
5070,"RMSD",15.5401048660278
5071,"RMSD",15.5995454788208
5072,"RMSD",15.5821418762207
5073,"RMSD",15.2034025192261
5074,"RMSD",15.5192260742188
5075,"RMSD",15.8478908538818
5076,"RMSD",15.6831674575806
5077,"RMSD",15.1072664260864
5078,"RMSD",14.9970655441284
5079,"RMSD",14.8749666213989
5080,"RMSD",14.8655672073364
5081,"RMSD",14.8618545532227
5082,"RMSD",15.6477870941162
5083,"RMSD",15.3775157928467
5084,"RMSD",15.7298812866211
5085,"RMSD",15.6154956817627
5086,"RMSD",15.7489719390869
5087,"RMSD",15.3662929534912
5088,"RMSD",15.8383331298828
5089,"RMSD",15.8419256210327
5090,"RMSD",15.8287296295166
5091,"RMSD",15.9555025100708
5092,"RMSD",15.9272155761719
5093,"RMSD",15.7778673171997
5094,"RMSD",15.6815872192383
5095,"RMSD",15.7663497924805
5096,"RMSD",15.3415145874023
5097,"RMSD",15.3800773620605
5098,"RMSD",15.2213010787964
5099,"RMSD",15.1783485412598
5100,"RMSD",15.4042682647705
5101,"RMSD",15.8323249816895
5102,"RMSD",15.6093702316284
5103,"RMSD",15.35764503479
5104,"RMSD",15.2725257873535
5105,"RMSD",15.1377944946289
5106,"RMSD",15.0802507400513
5107,"RMSD",15.4423599243164
5108,"RMSD",15.1837043762207
5109,"RMSD",14.9387540817261
5110,"RMSD",14.8132734298706
5111,"RMSD",14.7282667160034
5112,"RMSD",14.4975528717041
5113,"RMSD",15.096043586731
5114,"RMSD",14.8055305480957
5115,"RMSD",15.379542350769
5116,"RMSD",14.9562158584595
5117,"RMSD",15.0844526290894
5118,"RMSD",14.8409328460693
5119,"RMSD",14.7573442459106
5120,"RMSD",14.7617702484131
5121,"RMSD",15.5144681930542
5122,"RMSD",15.4645748138428
5123,"RMSD",15.4698991775513
5124,"RMSD",15.5372791290283
5125,"RMSD",15.4771633148193
5126,"RMSD",15.2216691970825
5127,"RMSD",14.9214639663696
5128,"RMSD",15.1931324005127
5129,"RMSD",14.9236822128296
5130,"RMSD",14.9277305603027
5131,"RMSD",14.775785446167
5132,"RMSD",15.1000595092773
5133,"RMSD",14.7946395874023
5134,"RMSD",14.9883193969727
5135,"RMSD",14.648063659668
5136,"RMSD",14.9016971588135
5137,"RMSD",14.8985939025879
5138,"RMSD",14.9061260223389
5139,"RMSD",14.9834966659546
5140,"RMSD",14.6583042144775
5141,"RMSD",14.8717994689941
5142,"RMSD",14.8901948928833
5143,"RMSD",14.8747301101685
5144,"RMSD",14.9419345855713
5145,"RMSD",15.1317863464355
5146,"RMSD",15.0702276229858
5147,"RMSD",14.8778562545776
5148,"RMSD",14.9167594909668
5149,"RMSD",14.935474395752
5150,"RMSD",14.731201171875
5151,"RMSD",14.7190084457397
5152,"RMSD",15.1191864013672
5153,"RMSD",15.3069620132446
5154,"RMSD",15.2783184051514
5155,"RMSD",15.2401638031006
5156,"RMSD",14.8053913116455
5157,"RMSD",15.0243864059448
5158,"RMSD",15.3385944366455
5159,"RMSD",15.230920791626
5160,"RMSD",14.8598575592041
5161,"RMSD",14.8417015075684
5162,"RMSD",15.3198509216309
5163,"RMSD",14.6921997070312
5164,"RMSD",14.4524059295654
5165,"RMSD",14.8784685134888
5166,"RMSD",14.5311717987061
5167,"RMSD",14.3940982818604
5168,"RMSD",14.9113597869873
5169,"RMSD",14.8860473632812
5170,"RMSD",14.66517162323
5171,"RMSD",14.7988119125366
5172,"RMSD",14.9257736206055
5173,"RMSD",15.048731803894
5174,"RMSD",15.0533132553101
5175,"RMSD",15.015398979187
5176,"RMSD",15.1183605194092
5177,"RMSD",15.4239339828491
5178,"RMSD",15.1206483840942
5179,"RMSD",15.3593111038208
5180,"RMSD",15.4714584350586
5181,"RMSD",15.4312171936035
5182,"RMSD",14.6723756790161
5183,"RMSD",14.9051923751831
5184,"RMSD",15.0264978408813
5185,"RMSD",15.2485389709473
5186,"RMSD",15.3583784103394
5187,"RMSD",15.7839298248291
5188,"RMSD",15.4778919219971
5189,"RMSD",15.5455884933472
5190,"RMSD",15.0020437240601
5191,"RMSD",14.9626264572144
5192,"RMSD",15.1554088592529
5193,"RMSD",14.9411115646362
5194,"RMSD",15.0862140655518
5195,"RMSD",15.3823976516724
5196,"RMSD",14.9461994171143
5197,"RMSD",15.2268934249878
5198,"RMSD",15.1822128295898
5199,"RMSD",15.2753944396973
5200,"RMSD",15.3003950119019
5201,"RMSD",15.1070919036865
5202,"RMSD",15.1460428237915
5203,"RMSD",14.9969062805176
5204,"RMSD",14.6633462905884
5205,"RMSD",14.8140344619751
5206,"RMSD",14.6967668533325
5207,"RMSD",14.9676485061646
5208,"RMSD",14.8287515640259
5209,"RMSD",15.051007270813
5210,"RMSD",14.5455455780029
5211,"RMSD",14.8023147583008
5212,"RMSD",14.7170381546021
5213,"RMSD",14.8468885421753
5214,"RMSD",14.6664600372314
5215,"RMSD",14.1313638687134
5216,"RMSD",13.7837743759155
5217,"RMSD",14.0521688461304
5218,"RMSD",14.0595874786377
5219,"RMSD",14.4571886062622
5220,"RMSD",14.6265802383423
5221,"RMSD",14.7722749710083
5222,"RMSD",14.5190572738647
5223,"RMSD",14.7088918685913
5224,"RMSD",14.8130769729614
5225,"RMSD",14.893609046936
5226,"RMSD",15.1277503967285
5227,"RMSD",15.2964239120483
5228,"RMSD",15.2867841720581
5229,"RMSD",15.6538534164429
5230,"RMSD",15.4430770874023
5231,"RMSD",15.4534492492676
5232,"RMSD",15.4506549835205
5233,"RMSD",15.3087177276611
5234,"RMSD",15.28857421875
5235,"RMSD",15.1560897827148
5236,"RMSD",15.2246198654175
5237,"RMSD",15.4247770309448
5238,"RMSD",15.6016120910645
5239,"RMSD",15.1174621582031
5240,"RMSD",15.3689460754395
5241,"RMSD",15.0831909179688
5242,"RMSD",14.6980867385864
5243,"RMSD",14.8892221450806
5244,"RMSD",15.0100650787354
5245,"RMSD",14.8343276977539
5246,"RMSD",14.5879163742065
5247,"RMSD",14.8754777908325
5248,"RMSD",14.3591012954712
5249,"RMSD",14.6218233108521
5250,"RMSD",14.44859790802
5251,"RMSD",14.1920108795166
5252,"RMSD",14.3554391860962
5253,"RMSD",14.3674926757812
5254,"RMSD",14.1529445648193
5255,"RMSD",14.1572389602661
5256,"RMSD",14.1415739059448
5257,"RMSD",14.227391242981
5258,"RMSD",14.3934297561646
5259,"RMSD",14.5350093841553
5260,"RMSD",14.9272193908691
5261,"RMSD",14.6960477828979
5262,"RMSD",14.7472143173218
5263,"RMSD",14.6405553817749
5264,"RMSD",14.5096912384033
5265,"RMSD",14.2306137084961
5266,"RMSD",14.3796825408936
5267,"RMSD",15.0210180282593
5268,"RMSD",15.0645666122437
5269,"RMSD",14.6484289169312
5270,"RMSD",14.305757522583
5271,"RMSD",14.4585485458374
5272,"RMSD",14.688364982605
5273,"RMSD",14.8370904922485
5274,"RMSD",14.9293651580811
5275,"RMSD",14.6187534332275
5276,"RMSD",14.4378633499146
5277,"RMSD",14.4086074829102
5278,"RMSD",14.476037979126
5279,"RMSD",14.9855718612671
5280,"RMSD",14.854133605957
5281,"RMSD",14.5823249816895
5282,"RMSD",14.7817125320435
5283,"RMSD",14.5575752258301
5284,"RMSD",14.1411714553833
5285,"RMSD",14.0614423751831
5286,"RMSD",14.4037246704102
5287,"RMSD",14.7330379486084
5288,"RMSD",14.9380073547363
5289,"RMSD",14.8225765228271
5290,"RMSD",15.1944046020508
5291,"RMSD",15.3741064071655
5292,"RMSD",15.1523923873901
5293,"RMSD",15.1188583374023
5294,"RMSD",15.0294466018677
5295,"RMSD",15.1300401687622
5296,"RMSD",14.8786993026733
5297,"RMSD",14.5711517333984
5298,"RMSD",14.8918800354004
5299,"RMSD",14.9486904144287
5300,"RMSD",14.6816902160645
5301,"RMSD",14.3910207748413
5302,"RMSD",14.5721435546875
5303,"RMSD",14.6265058517456
5304,"RMSD",15.1584329605103
5305,"RMSD",15.0847663879395
5306,"RMSD",15.0651416778564
5307,"RMSD",14.8047962188721
5308,"RMSD",15.0986242294312
5309,"RMSD",15.253378868103
5310,"RMSD",14.6899213790894
5311,"RMSD",14.414529800415
5312,"RMSD",14.454644203186
5313,"RMSD",14.4648094177246
5314,"RMSD",14.2899713516235
5315,"RMSD",14.3777875900269
5316,"RMSD",14.7120513916016
5317,"RMSD",14.5641632080078
5318,"RMSD",14.8666229248047
5319,"RMSD",15.5490827560425
5320,"RMSD",15.3427734375
5321,"RMSD",15.7118530273438
5322,"RMSD",15.9228353500366
5323,"RMSD",15.7263422012329
5324,"RMSD",15.4819984436035
5325,"RMSD",15.4131889343262
5326,"RMSD",14.9781866073608
5327,"RMSD",15.1289234161377
5328,"RMSD",15.2680749893188
5329,"RMSD",15.4634351730347
5330,"RMSD",15.4768190383911
5331,"RMSD",15.8786211013794
5332,"RMSD",15.3543729782104
5333,"RMSD",15.5642900466919
5334,"RMSD",15.609489440918
5335,"RMSD",15.4617147445679
5336,"RMSD",15.6823654174805
5337,"RMSD",15.2912940979004
5338,"RMSD",15.1728086471558
5339,"RMSD",15.5781812667847
5340,"RMSD",14.8250246047974
5341,"RMSD",14.7454242706299
5342,"RMSD",14.7586669921875
5343,"RMSD",14.8954553604126
5344,"RMSD",14.9614887237549
5345,"RMSD",15.1355676651001
5346,"RMSD",15.0358591079712
5347,"RMSD",15.2379751205444
5348,"RMSD",15.1003227233887
5349,"RMSD",14.989917755127
5350,"RMSD",15.2039031982422
5351,"RMSD",14.916335105896
5352,"RMSD",14.3670606613159
5353,"RMSD",14.9224424362183
5354,"RMSD",14.4969081878662
5355,"RMSD",14.7712211608887
5356,"RMSD",15.0301303863525
5357,"RMSD",15.1495485305786
5358,"RMSD",14.6074295043945
5359,"RMSD",14.6576452255249
5360,"RMSD",14.6834573745728
5361,"RMSD",14.8617095947266
5362,"RMSD",14.9232664108276
5363,"RMSD",15.3155088424683
5364,"RMSD",14.9806060791016
5365,"RMSD",15.1094903945923
5366,"RMSD",14.9243659973145
5367,"RMSD",14.4554643630981
5368,"RMSD",14.7707509994507
5369,"RMSD",15.1166114807129
5370,"RMSD",15.143684387207
5371,"RMSD",15.0145397186279
5372,"RMSD",15.0010175704956
5373,"RMSD",14.9076347351074
5374,"RMSD",15.1101398468018
5375,"RMSD",14.8849763870239
5376,"RMSD",15.2018671035767
5377,"RMSD",15.1112728118896
5378,"RMSD",15.2079887390137
5379,"RMSD",14.4159536361694
5380,"RMSD",14.6937913894653
5381,"RMSD",14.4916219711304
5382,"RMSD",14.4486246109009
5383,"RMSD",14.6187810897827
5384,"RMSD",14.8275470733643
5385,"RMSD",15.1800107955933
5386,"RMSD",14.9638538360596
5387,"RMSD",14.9198064804077
5388,"RMSD",15.3022003173828
5389,"RMSD",14.968487739563
5390,"RMSD",15.0864210128784
5391,"RMSD",14.6833028793335
5392,"RMSD",14.9896602630615
5393,"RMSD",14.8085117340088
5394,"RMSD",15.1336946487427
5395,"RMSD",14.8600072860718
5396,"RMSD",15.0491991043091
5397,"RMSD",15.4378452301025
5398,"RMSD",15.5356130599976
5399,"RMSD",15.2104539871216
5400,"RMSD",15.4778261184692
5401,"RMSD",15.2545890808105
5402,"RMSD",15.4510383605957
5403,"RMSD",15.3718633651733
5404,"RMSD",15.3948907852173
5405,"RMSD",15.0559778213501
5406,"RMSD",15.0073776245117
5407,"RMSD",15.2236194610596
5408,"RMSD",15.4018707275391
5409,"RMSD",15.3784275054932
5410,"RMSD",15.3455228805542
5411,"RMSD",15.0930805206299
5412,"RMSD",15.1543684005737
5413,"RMSD",15.1687002182007
5414,"RMSD",15.1123743057251
5415,"RMSD",15.3099451065063
5416,"RMSD",15.5504570007324
5417,"RMSD",15.9445657730103
5418,"RMSD",16.1554183959961
5419,"RMSD",16.0816993713379
5420,"RMSD",15.6146268844604
5421,"RMSD",15.6250057220459
5422,"RMSD",16.0368633270264
5423,"RMSD",16.3049869537354
5424,"RMSD",16.3411331176758
5425,"RMSD",15.9008731842041
5426,"RMSD",16.4104766845703
5427,"RMSD",15.924578666687
5428,"RMSD",16.2218074798584
5429,"RMSD",15.90407371521
5430,"RMSD",15.9068660736084
5431,"RMSD",16.0189094543457
5432,"RMSD",16.003604888916
5433,"RMSD",15.8295068740845
5434,"RMSD",15.6813993453979
5435,"RMSD",15.7218904495239
5436,"RMSD",15.8954010009766
5437,"RMSD",15.2655744552612
5438,"RMSD",15.7824745178223
5439,"RMSD",15.5950708389282
5440,"RMSD",15.2854642868042
5441,"RMSD",15.3359127044678
5442,"RMSD",15.3414316177368
5443,"RMSD",15.5898275375366
5444,"RMSD",15.4068937301636
5445,"RMSD",15.6330575942993
5446,"RMSD",15.1627006530762
5447,"RMSD",14.9882030487061
5448,"RMSD",14.8584442138672
5449,"RMSD",14.9069223403931
5450,"RMSD",14.9216241836548
5451,"RMSD",14.8079051971436
5452,"RMSD",15.0511541366577
5453,"RMSD",14.9099082946777
5454,"RMSD",15.0847682952881
5455,"RMSD",15.3057069778442
5456,"RMSD",15.1981363296509
5457,"RMSD",15.2087478637695
5458,"RMSD",14.8600740432739
5459,"RMSD",15.4886503219604
5460,"RMSD",15.5278158187866
5461,"RMSD",15.0592927932739
5462,"RMSD",14.9136877059937
5463,"RMSD",14.7733144760132
5464,"RMSD",14.5758676528931
5465,"RMSD",14.7742557525635
5466,"RMSD",14.2003593444824
5467,"RMSD",14.3480911254883
5468,"RMSD",14.2545108795166
5469,"RMSD",14.0389308929443
5470,"RMSD",14.4162349700928
5471,"RMSD",14.389744758606
5472,"RMSD",14.3167695999146
5473,"RMSD",14.3562726974487
5474,"RMSD",14.3552360534668
5475,"RMSD",14.5645170211792
5476,"RMSD",14.4914093017578
5477,"RMSD",14.4059371948242
5478,"RMSD",14.7022352218628
5479,"RMSD",14.5365343093872
5480,"RMSD",14.6405439376831
5481,"RMSD",14.4523401260376
5482,"RMSD",14.5530729293823
5483,"RMSD",14.7402172088623
5484,"RMSD",14.9785499572754
5485,"RMSD",15.0922727584839
5486,"RMSD",15.2198123931885
5487,"RMSD",14.6948595046997
5488,"RMSD",14.799861907959
5489,"RMSD",14.8427686691284
5490,"RMSD",14.470983505249
5491,"RMSD",14.6448936462402
5492,"RMSD",14.709020614624
5493,"RMSD",14.4355726242065
5494,"RMSD",14.682466506958
5495,"RMSD",14.7864017486572
5496,"RMSD",14.4926271438599
5497,"RMSD",14.2575225830078
5498,"RMSD",14.5269508361816
5499,"RMSD",14.6705942153931
5500,"RMSD",14.5159530639648
5501,"RMSD",14.3137245178223
5502,"RMSD",14.6152372360229
5503,"RMSD",14.2956476211548
5504,"RMSD",14.4741182327271
5505,"RMSD",14.4286375045776
5506,"RMSD",14.6006155014038
5507,"RMSD",14.5079832077026
5508,"RMSD",14.787748336792
5509,"RMSD",14.782940864563
5510,"RMSD",14.8153924942017
5511,"RMSD",14.9397811889648
5512,"RMSD",14.7594499588013
5513,"RMSD",14.9785413742065
5514,"RMSD",14.9187831878662
5515,"RMSD",14.9812717437744
5516,"RMSD",14.8713188171387
5517,"RMSD",14.9728517532349
5518,"RMSD",15.325945854187
5519,"RMSD",14.8962488174438
5520,"RMSD",14.9014587402344
5521,"RMSD",15.1195888519287
5522,"RMSD",15.2253837585449
5523,"RMSD",15.1233777999878
5524,"RMSD",14.9480953216553
5525,"RMSD",14.9644069671631
5526,"RMSD",15.011116027832
5527,"RMSD",15.3929758071899
5528,"RMSD",15.1493301391602
5529,"RMSD",15.0564117431641
5530,"RMSD",14.787220954895
5531,"RMSD",14.5479125976562
5532,"RMSD",14.727858543396
5533,"RMSD",14.8778467178345
5534,"RMSD",15.0294704437256
5535,"RMSD",14.8162469863892
5536,"RMSD",14.9334316253662
5537,"RMSD",15.1361541748047
5538,"RMSD",15.1164131164551
5539,"RMSD",14.9200620651245
5540,"RMSD",15.4216995239258
5541,"RMSD",15.1391315460205
5542,"RMSD",14.93284034729
5543,"RMSD",15.0548334121704
5544,"RMSD",15.4434614181519
5545,"RMSD",15.5055980682373
5546,"RMSD",15.8062334060669
5547,"RMSD",15.9461975097656
5548,"RMSD",15.83043384552
5549,"RMSD",16.1214790344238
5550,"RMSD",15.5071678161621
5551,"RMSD",15.6041193008423
5552,"RMSD",15.8670043945312
5553,"RMSD",15.7197132110596
5554,"RMSD",15.6569585800171
5555,"RMSD",14.9649085998535
5556,"RMSD",14.8655500411987
5557,"RMSD",15.1428060531616
5558,"RMSD",15.9762029647827
5559,"RMSD",15.6650896072388
5560,"RMSD",15.7047262191772
5561,"RMSD",15.5192070007324
5562,"RMSD",15.8195343017578
5563,"RMSD",15.6241474151611
5564,"RMSD",15.7335920333862
5565,"RMSD",15.8980588912964
5566,"RMSD",16.0626945495605
5567,"RMSD",15.8922214508057
5568,"RMSD",15.9999990463257
5569,"RMSD",15.8361530303955
5570,"RMSD",15.8324947357178
5571,"RMSD",15.5418539047241
5572,"RMSD",15.7234916687012
5573,"RMSD",15.8240661621094
5574,"RMSD",15.7585401535034
5575,"RMSD",15.9681119918823
5576,"RMSD",15.8154239654541
5577,"RMSD",15.7311220169067
5578,"RMSD",15.8218784332275
5579,"RMSD",16.0228366851807
5580,"RMSD",16.3992481231689
5581,"RMSD",16.2203807830811
5582,"RMSD",16.1578273773193
5583,"RMSD",16.041748046875
5584,"RMSD",15.4831943511963
5585,"RMSD",15.2252492904663
5586,"RMSD",15.7685222625732
5587,"RMSD",15.2870006561279
5588,"RMSD",15.9822978973389
5589,"RMSD",15.7598180770874
5590,"RMSD",15.6940498352051
5591,"RMSD",15.6253118515015
5592,"RMSD",15.2665901184082
5593,"RMSD",15.6338376998901
5594,"RMSD",15.6461849212646
5595,"RMSD",15.6794624328613
5596,"RMSD",15.4434080123901
5597,"RMSD",15.4475297927856
5598,"RMSD",15.5957775115967
5599,"RMSD",15.5439691543579
5600,"RMSD",15.2440748214722
5601,"RMSD",15.3800840377808
5602,"RMSD",15.1663846969604
5603,"RMSD",14.8379535675049
5604,"RMSD",14.9463901519775
5605,"RMSD",15.0044279098511
5606,"RMSD",15.0254135131836
5607,"RMSD",15.1633005142212
5608,"RMSD",14.9131107330322
5609,"RMSD",14.6824016571045
5610,"RMSD",14.5615768432617
5611,"RMSD",14.5001821517944
5612,"RMSD",14.7311429977417
5613,"RMSD",14.9947347640991
5614,"RMSD",15.0236682891846
5615,"RMSD",14.9503021240234
5616,"RMSD",14.9997625350952
5617,"RMSD",14.7281064987183
5618,"RMSD",14.9139823913574
5619,"RMSD",14.3534097671509
5620,"RMSD",14.4344186782837
5621,"RMSD",14.5211524963379
5622,"RMSD",14.770209312439
5623,"RMSD",14.8893308639526
5624,"RMSD",14.6858530044556
5625,"RMSD",14.6606769561768
5626,"RMSD",14.7784557342529
5627,"RMSD",14.8588628768921
5628,"RMSD",15.1442251205444
5629,"RMSD",14.9181394577026
5630,"RMSD",15.1468467712402
5631,"RMSD",14.9026021957397
5632,"RMSD",14.5640735626221
5633,"RMSD",14.4270858764648
5634,"RMSD",14.3360080718994
5635,"RMSD",14.4731998443604
5636,"RMSD",14.8563108444214
5637,"RMSD",14.8445167541504
5638,"RMSD",15.3459997177124
5639,"RMSD",15.2663164138794
5640,"RMSD",15.1364364624023
5641,"RMSD",15.2384424209595
5642,"RMSD",15.1403341293335
5643,"RMSD",14.3836507797241
5644,"RMSD",14.5519580841064
5645,"RMSD",14.7619228363037
5646,"RMSD",14.5747499465942
5647,"RMSD",15.0813045501709
5648,"RMSD",14.490140914917
5649,"RMSD",14.1792488098145
5650,"RMSD",14.2278356552124
5651,"RMSD",14.2158050537109
5652,"RMSD",14.2583904266357
5653,"RMSD",14.2714395523071
5654,"RMSD",14.300238609314
5655,"RMSD",14.4093923568726
5656,"RMSD",14.5127983093262
5657,"RMSD",14.4809923171997
5658,"RMSD",14.4220209121704
5659,"RMSD",14.5954875946045
5660,"RMSD",14.8507194519043
5661,"RMSD",14.97776222229
5662,"RMSD",14.7845182418823
5663,"RMSD",14.8342428207397
5664,"RMSD",14.8670921325684
5665,"RMSD",14.7638454437256
5666,"RMSD",14.3090114593506
5667,"RMSD",14.6120595932007
5668,"RMSD",14.3329620361328
5669,"RMSD",14.5316905975342
5670,"RMSD",14.5632648468018
5671,"RMSD",14.6029148101807
5672,"RMSD",14.790020942688
5673,"RMSD",14.8580121994019
5674,"RMSD",15.0733108520508
5675,"RMSD",14.9232692718506
5676,"RMSD",15.0557918548584
5677,"RMSD",14.8776216506958
5678,"RMSD",14.4835329055786
5679,"RMSD",14.3946876525879
5680,"RMSD",14.3053703308105
5681,"RMSD",14.5813112258911
5682,"RMSD",14.4815330505371
5683,"RMSD",14.1524686813354
5684,"RMSD",14.2557525634766
5685,"RMSD",14.2322216033936
5686,"RMSD",14.5355291366577
5687,"RMSD",14.5069055557251
5688,"RMSD",14.6106309890747
5689,"RMSD",14.2765417098999
5690,"RMSD",14.5908803939819
5691,"RMSD",14.4978132247925
5692,"RMSD",14.5894794464111
5693,"RMSD",15.0626230239868
5694,"RMSD",14.8518495559692
5695,"RMSD",14.6906337738037
5696,"RMSD",14.8245582580566
5697,"RMSD",14.7076663970947
5698,"RMSD",14.5610952377319
5699,"RMSD",14.8296842575073
5700,"RMSD",15.0837688446045
5701,"RMSD",14.8268375396729
5702,"RMSD",14.9534168243408
5703,"RMSD",15.1721601486206
5704,"RMSD",15.1051216125488
5705,"RMSD",14.9793128967285
5706,"RMSD",15.2046461105347
5707,"RMSD",14.9797105789185
5708,"RMSD",15.3654308319092
5709,"RMSD",15.1563997268677
5710,"RMSD",14.8295202255249
5711,"RMSD",14.6696624755859
5712,"RMSD",14.6023225784302
5713,"RMSD",14.6577806472778
5714,"RMSD",14.4568176269531
5715,"RMSD",14.5367851257324
5716,"RMSD",14.6458740234375
5717,"RMSD",14.197811126709
5718,"RMSD",14.605902671814
5719,"RMSD",14.5089845657349
5720,"RMSD",14.5793714523315
5721,"RMSD",14.6241779327393
5722,"RMSD",14.4736413955688
5723,"RMSD",14.2332496643066
5724,"RMSD",13.9639921188354
5725,"RMSD",14.2863855361938
5726,"RMSD",13.979395866394
5727,"RMSD",14.3285856246948
5728,"RMSD",14.2728900909424
5729,"RMSD",14.2396745681763
5730,"RMSD",14.0390720367432
5731,"RMSD",14.0072431564331
5732,"RMSD",14.1600799560547
5733,"RMSD",14.5884571075439
5734,"RMSD",14.7077693939209
5735,"RMSD",14.8051252365112
5736,"RMSD",14.4905700683594
5737,"RMSD",14.5374364852905
5738,"RMSD",14.1776752471924
5739,"RMSD",14.4162940979004
5740,"RMSD",14.3839893341064
5741,"RMSD",14.4803667068481
5742,"RMSD",14.5486812591553
5743,"RMSD",14.7478551864624
5744,"RMSD",14.7432641983032
5745,"RMSD",14.7285003662109
5746,"RMSD",14.7461080551147
5747,"RMSD",14.4241352081299
5748,"RMSD",14.1447849273682
5749,"RMSD",14.5034561157227
5750,"RMSD",14.5627183914185
5751,"RMSD",14.3253784179688
5752,"RMSD",14.4519805908203
5753,"RMSD",14.6735620498657
5754,"RMSD",14.5874662399292
5755,"RMSD",14.1198558807373
5756,"RMSD",14.1267890930176
5757,"RMSD",14.2741689682007
5758,"RMSD",14.2214317321777
5759,"RMSD",14.513162612915
5760,"RMSD",14.4221029281616
5761,"RMSD",14.7837104797363
5762,"RMSD",14.5394992828369
5763,"RMSD",14.5152158737183
5764,"RMSD",14.6514358520508
5765,"RMSD",14.4558410644531
5766,"RMSD",14.421854019165
5767,"RMSD",14.3937177658081
5768,"RMSD",14.4822158813477
5769,"RMSD",14.1595668792725
5770,"RMSD",14.2799386978149
5771,"RMSD",14.0559129714966
5772,"RMSD",14.421745300293
5773,"RMSD",14.396276473999
5774,"RMSD",14.334376335144
5775,"RMSD",14.253116607666
5776,"RMSD",14.38720703125
5777,"RMSD",14.3634223937988
5778,"RMSD",14.2267770767212
5779,"RMSD",14.0840721130371
5780,"RMSD",14.1715974807739
5781,"RMSD",14.5727567672729
5782,"RMSD",14.1548547744751
5783,"RMSD",14.4850807189941
5784,"RMSD",14.4558811187744
5785,"RMSD",14.314151763916
5786,"RMSD",14.88303565979
5787,"RMSD",14.6725034713745
5788,"RMSD",15.1882762908936
5789,"RMSD",14.7963199615479
5790,"RMSD",14.7097091674805
5791,"RMSD",14.5817441940308
5792,"RMSD",14.6920852661133
5793,"RMSD",14.4945392608643
5794,"RMSD",14.259726524353
5795,"RMSD",14.4733791351318
5796,"RMSD",14.7170858383179
