FRAME, xAxis, yAxis, zAxis
517,-27.606499364301094,25.149113894453258,159.59635224869476
518,-26.309844934929362,24.557937714004066,161.3005085295807
519,-29.268650436046215,26.18147434619099,165.95886615534093
520,-27.905503016143197,25.426300622921314,165.87915584526377
521,-25.789390061920034,26.420077643201058,168.35906344840038
522,-26.31944407813264,27.4754746937547,168.72648259015426
523,-24.50476955799311,27.624254266519344,171.3699166137884
524,-24.572669337811433,27.71501794827926,171.36109332892855
525,-23.901536562340898,26.925425036270827,172.16964351320934
526,-24.165436644221234,29.473612182512202,177.46762037262977
527,-24.5623430025945,29.25684822752305,174.58263988193013
528,-25.157464053008585,27.684498310727694,173.73616294141908
529,-25.515071440618186,29.400166098249787,172.53760787394685
530,-27.680029960189938,28.58694442721821,171.5337463211538
531,-29.022564003038543,28.07304748530193,170.36988610615973
532,-28.20116907652712,28.99767508075468,170.03865677720458
533,-29.462442216182474,29.02807038459148,164.69901000507173
534,-27.836726539545392,31.44792898131015,166.79082539421495
535,-26.784829224786893,32.22942459909242,163.37671136691097
536,-28.557385690172698,29.549852171157838,158.07214059797687
537,-29.711426414300433,28.739912598128278,154.99543589319936
538,-28.050659762633934,28.693446438343077,151.9752262126899
539,-29.0109985495998,26.872919968321984,153.45728883561378
540,-28.995969684118574,27.763791151601723,156.81634011379745
541,-29.602471779079927,27.85351953326778,154.48730667016875
542,-29.79541360986447,28.533861814644787,157.34342389923302
543,-28.75035271081537,28.186676441439175,158.1728712055904
544,-31.59249451233457,28.20094698471649,161.51016524024368
545,-30.172863314106966,27.782208510212563,167.23707889395718
546,-32.45713242542786,27.86329560536364,165.17552995283467
547,-32.11802572069622,27.920664748457195,160.54779854995803
548,-33.56304394626085,28.525235133577805,159.9458788364716
549,-30.538051493012368,27.65288385155397,167.45409126238667
550,-31.115483072751477,26.97191372017637,167.06854706416132
551,-29.45871385382069,25.376379732106574,169.3316925710067
552,-32.076990396144765,26.183084739550377,169.00889233630483
553,-34.23382842776139,26.936037976678843,166.83014025482606
554,-33.81346717236787,25.01643852867443,167.736322079194
555,-35.14666136065582,25.13841253618657,166.3252445818115
556,-34.614126919381526,25.83258947379961,167.49088414897764
557,-37.16086338457867,26.560394136420083,165.49189871221927
558,-35.81669029207651,26.612140590691016,161.62201541703877
559,-35.0229208591532,25.038004768926566,162.74721213656628
560,-36.71690222574528,23.541364437565566,162.44544175474883
561,-34.26403034126057,26.120275494656305,164.00926367565185
562,-33.9133533747429,24.666447235311313,160.49643796226562
563,-35.21941567632538,26.03978986383444,161.1039080451562
564,-34.49193837126365,27.009347649283583,164.3619486268491
565,-34.95197328732493,25.18911333591462,162.51927385959354
566,-34.72083759583298,23.391653559143116,158.83649263797523
567,-32.99152393233455,23.97191144815645,159.7784453645735
568,-31.869738814737392,28.284881418847682,164.92175814188292
569,-31.55218818051806,28.442781692355,162.2646519276786
570,-31.561354757036423,27.328290473945085,161.35537724907306
571,-32.62884683290166,25.767294844720336,157.26296672566124
572,-33.29797851161401,27.74877207590687,159.90153008415973
573,-31.7066756451101,27.443513572746316,161.4497144535956
574,-30.44922640070828,28.07973863781703,163.81170381402504
575,-30.491633124886732,27.97460722922196,167.64226993372452
576,-32.0632311720975,25.635094990446063,167.79487390690608
577,-30.675905672572526,27.26275222422857,166.46005588133386
578,-31.659596702560247,28.642005008222718,166.2220722989679
579,-33.159833855981994,30.48721209842277,165.66264560549212
580,-32.66227389475467,28.692325237138956,164.94966262618766
581,-31.49755569778324,28.351588646077186,164.74695831142813
582,-32.53285982965212,27.97655432918247,163.8554809440802
583,-31.658888597118274,27.71262278822125,167.21178604874984
584,-32.26242243804315,28.995156379772613,168.75486325151425
585,-32.446834682753824,30.821990686434518,167.41913365659028
586,-32.26082331364863,29.839310344797344,162.11182294264532
587,-31.531199006778607,26.525382842600823,163.37824251105457
588,-30.61165725596004,29.021560137951067,164.87841777412723
589,-32.77790693306993,28.846656008257384,165.1227933308893
590,-33.78181122462433,27.373809325561478,161.89442100705796
591,-33.853738386846224,25.532342661118978,162.24883419252848
592,-31.612950356474744,26.922387912157937,165.61482449560856
593,-31.75902366964414,25.521598950832832,164.96198186788817
594,-32.227643029115015,26.377912212234698,165.02714344899516
595,-30.631227199287586,29.013289909710384,168.68827108965374
596,-32.102086384749676,27.167917321054265,164.33640878065606
597,-30.332326997654967,28.12320446181358,169.24874140559808
598,-29.63111182829214,29.126679368725085,170.4068185118904
599,-30.805919496541154,26.169121008436477,168.82528389756723
600,-29.483139591236693,24.912939104468812,171.33078645057287
601,-25.379577291102528,25.21919998374227,173.0765004273745
602,-25.97142532000096,26.76482873615794,173.8117725938176
603,-25.7525879223467,27.182050028526334,172.12216164730532
604,-25.770939254179222,29.210149638417683,172.5516532211734
605,-25.56912191807763,28.773799474465456,173.7906350088034
606,-27.50299637721311,26.902946042647205,172.40652712490294
607,-28.03110557412048,27.37863571448332,172.63568955592552
608,-24.580282793738863,27.436441895622746,177.00620313495224
609,-24.950816582838723,28.551110094683057,173.70882521570923
610,-25.50580894461704,29.499436459919828,172.44303507752787
611,-25.794966834255533,30.14486612157825,172.77280171415345
612,-27.45958498408671,31.622850569869968,174.42401592383612
613,-28.79209306715657,30.653177310433232,172.7589851800141
614,-28.410759971326893,32.246386516034704,169.54785843886765
615,-29.65199580019258,31.09615466418341,169.8689023667335
616,-30.288034348840185,30.159564623650937,169.5469255377755
617,-29.167344428826883,29.424700897044975,172.63973238231304
618,-28.94418147002559,30.391195106071415,168.2687292011388
619,-26.92249723756746,28.869861241147007,171.25499699975242
620,-27.155815973539784,31.622863893711397,174.05208233380773
621,-26.2759999488414,29.80368757524452,173.28159957014503
622,-26.44194463000973,28.754240490060784,172.89799461479546
623,-26.787736109591417,27.64039532636698,176.0372266530273
624,-24.75367817859829,29.503243664219895,177.1795621487486
625,-24.226984319712404,30.799548246083322,-177.8381055992441
626,-25.43520831981994,29.425795366901735,-176.57275225541557
627,-26.524872314980783,29.72929479393744,-177.18866522722624
628,-27.59508023287581,29.35877964724557,-175.5001234607284
629,-25.97098444890575,30.08182093182471,-174.52897416570661
630,-26.74776171959653,28.11619132992907,-178.70982227016881
631,-26.008274546067288,28.863627516560406,178.68653926859324
632,-24.709457765030674,28.97225575509952,-176.81520071881062
633,-22.230699833411784,29.372987481168035,-177.0595765981782
634,-24.78126404764647,26.964592854810345,178.64162049892832
635,-24.512322043599998,25.571232051647886,177.49986245177737
636,-24.70847430332375,23.590145626241114,176.84110061840553
637,-27.043012706778182,25.410898521045876,174.01765700367017
638,-27.655391483894228,24.868504271226016,175.99276310259788
639,-30.075095086573697,26.64564911772441,176.15142660724254
640,-33.16396074693692,25.989280614662047,173.32795142861409
641,-31.205182292143558,26.940340046965666,177.1478931104992
642,-30.065409715259005,27.26458170685636,176.46745725637822
643,-31.064141589024207,28.54028069089969,176.62398283849754
644,-31.167449502948465,28.301609770364077,175.62968423260713
645,-34.848008177179764,30.33151505853956,172.57452007480447
646,-31.69003400512152,30.50423371509133,175.5274483484457
647,-32.96821283423852,31.172958601096262,176.52232297122092
648,-32.9336258817584,30.734850866699336,176.35624182115873
649,-33.899806224552215,30.071176391328912,175.2451565636181
650,-33.34152389152394,28.16067301077781,176.453678790246
651,-34.42639811139097,28.25311443493124,177.4656077869415
652,-35.83848373043699,27.369326830302978,175.350133148115
653,-34.041330365562445,28.419813828359285,177.47654243978477
654,-35.04242086658232,26.557424383668362,173.81134539046414
655,-35.40515919074188,26.513462940346592,174.86514812489833
656,-35.65693562857869,25.26363831975511,177.59979440516835
657,-37.76820705918205,24.0496828558205,173.46318282835665
658,-36.41302505571096,22.96758909257595,174.64633381079895
659,-34.844121734695555,24.49183475696394,170.52104593031876
660,-32.871319702343364,22.748397307031947,172.62161371623517
661,-33.37362976528252,21.9239244847328,175.51001930016403
662,-35.72860395072666,22.61970304563658,176.73390129903154
663,-31.692048648606235,22.386452334902277,179.25980032615044
664,-33.20898525569119,20.937015994615468,173.36019099026439
665,-32.644285733246434,19.887431739034977,174.10586392008477
666,-32.70871387111471,20.256657003883642,173.9329750319099
667,-33.4898836388114,19.752010916558948,174.36328357737662
668,-33.832417634431735,21.289889981750235,176.47745819023123
669,-31.785182851657225,20.462614063027548,177.3767456591406
670,-32.5740464499544,21.0131152958108,179.36807963367966
671,-33.352236584307946,19.859502470814146,177.14676191469613
672,-35.32165773519666,21.19276344761598,-176.64797104839053
673,-31.751066493260684,19.95423047884866,-174.67014743862933
674,-34.09791493190725,18.350755217137877,-176.06357521722003
675,-36.630819898665514,17.75990904425942,-171.02967394764622
676,-36.78504159854656,18.602968247192432,-171.53710017243748
677,-36.8890170969872,18.497262019371476,-172.01873858072267
678,-33.15493476022293,19.137334248948086,-175.4518710012576
679,-34.16158528923022,17.964771200383254,-175.35659396768315
680,-34.65198361237977,20.16780245995899,-176.58004280116276
681,-34.78725148698666,21.035707059129972,-175.31642130014302
682,-33.38522730145819,19.210160745446572,-176.82060742386975
683,-33.21971180248539,19.21545557021382,-176.37749365800514
684,-35.64485227303716,19.90391960560581,-174.7351254726467
685,-35.08824674625115,18.6058868744925,-177.59034694354776
686,-35.2987328729396,19.57385823449773,-179.47908252473073
687,-36.31204176329373,19.557701716684935,-178.17451903431405
688,-35.715447051634655,17.84811208142326,-178.2820328798767
689,-33.24095849702883,17.067947112131073,-176.59885956102622
690,-33.96432146340037,17.682206617476844,-178.90185483527992
691,-34.237426158800154,17.839198199597124,-179.01575609675064
692,-35.36944682310259,19.693536083485757,176.8392715603996
693,-33.648879973013315,22.0050786421789,-179.5015149181541
694,-34.03907200507347,20.37193430927862,178.53045560292173
695,-33.58111234068102,19.8354886996538,175.79082261559282
696,-32.81648891802251,20.081512548784605,178.18124312726164
697,-34.088640148090384,21.147985523692263,178.56794212199364
698,-32.337336569166276,20.976408922065957,175.94997696924446
699,-30.98922304843103,18.36360245593202,179.22735464122582
700,-31.61904225425839,21.149689675252752,178.50496245172488
701,-32.96010717167802,20.99229223283412,-179.90482040625344
702,-34.1341659039204,23.37714218141717,-178.25311596835562
703,-36.559776959206104,24.109370599722773,178.5430410748281
704,-35.31024125968679,25.231268854248793,-177.6775818075668
705,-35.45024180519934,23.224629529172518,179.390146023109
706,-37.062625641111026,21.129491804813814,177.51488218778027
707,-35.48826023820543,19.180767651382602,177.9277070365139
708,-36.28233943440589,19.271929785810574,-179.14196152735764
709,-36.79764552243672,18.721299105689592,-176.6190597277969
710,-33.803884451262014,19.187019374379208,-176.21237790790195
711,-36.177999106667485,18.112920183535177,-179.7268761464263
712,-34.85080036063926,18.722177656675683,-179.54059423516657
713,-35.8052961807041,18.322093644473757,-179.39986457465818
714,-34.259445673588615,19.295719825344456,-179.73383546903526
715,-33.75757802265159,19.574366624051464,179.81872176499564
716,-32.46056108800163,20.669444644489054,-177.5539746798704
717,-32.04464812574141,20.291057736268176,-179.33946910167478
718,-32.9826938617197,21.625894314526896,-178.29233295327606
719,-33.60136680970762,21.84377762249517,178.6167788182666
720,-32.466276928813706,18.96079213294679,-176.74238154677076
721,-31.295211373584188,19.33057000941966,-178.14149197675198
722,-32.34576242128027,17.111618409841206,-179.01365398648076
723,-32.62927146543283,17.733620234921485,-175.34886664439122
724,-33.18142490761206,16.384079899140776,-172.3298412939542
725,-32.12215548839584,16.55699241770079,-170.3443984058024
726,-32.25130038828301,17.452348795056693,-172.4510333204147
727,-32.25428720087234,16.433512048975565,-174.21009286032262
728,-33.71706820112794,15.533196085087534,-177.23801811795946
729,-33.657548575822055,15.950323306980115,-175.54928695277417
730,-33.156705115093615,13.566618483927805,-174.26563927003588
731,-33.74865563871632,13.468784678015018,-174.006838663575
732,-32.60483781760339,13.400759551298679,-173.9130471160678
733,-33.081538775231564,13.415316529526402,-169.86393808652494
734,-32.67965839962985,15.170203139132107,-168.557420705333
735,-30.856375559951218,12.898406418321112,-173.48961065495425
736,-31.640279429335298,14.975760040211489,-174.6513074183642
737,-31.00785880958064,14.968316754749784,-175.22650907947911
738,-33.22660487507246,13.999059811029797,-175.8853414502015
739,-31.654993697584054,13.734721204087483,-178.05300764824767
740,-31.645020306909988,12.385942472223821,-178.17500997247538
741,-31.840119300181513,15.247826486186977,-171.99778929240094
742,-32.803106369794556,16.482600776417776,-171.28675003668044
743,-32.33606163631953,16.805808059782358,-173.68602146964722
744,-30.519594106228986,17.12518235426283,-171.34489476969804
745,-32.70948089788878,17.108789438069913,-173.4891721001128
746,-31.84784695685719,18.714702576853178,-168.88628833956358
747,-33.08467605188829,17.64684094441413,-174.18675015937427
748,-31.361645071641192,18.67301464815542,-173.99557678117782
749,-32.83848378414336,19.282756349353402,-177.99177945532966
750,-32.17309992099181,20.72139391499747,179.80244759133814
751,-31.868537567439596,23.267495657052713,-177.96124281933587
752,-31.675768368162196,21.523413631263512,177.2712939537645
753,-31.813588906281897,23.254468451508693,-176.4510087965552
754,-31.692454872285968,22.856945287309937,179.17782651314604
755,-29.834516364560226,22.412162940447786,-179.0896442495087
756,-30.47273130663563,24.249239770104484,-176.75092861575536
757,-32.46064971003688,22.53108147974928,-178.98819488544325
758,-32.14057396418922,23.961075820780863,-177.76253608267274
759,-32.47052885077399,23.65919472716059,175.54594504213452
760,-29.936672953199164,24.0120922809474,176.33690860648258
761,-28.954128528244734,22.859340551656025,175.98547053993693
762,-27.48555837395977,25.614141853295546,178.38048489461653
763,-29.23078327025087,26.00574992213362,175.3588338071201
764,-27.51065669972038,26.498073597695427,174.57813477823794
765,-28.324102797188402,25.844250111744206,173.65960942586514
766,-28.528782163069184,29.11406757394982,179.74057781190763
767,-27.62470333425674,25.623856446642254,-179.06058232158477
768,-30.03706831553497,24.727251159468448,178.56022401406585
769,-28.487621948840935,26.659760001327378,-179.04915852593257
770,-28.716027268572446,27.404938126048418,177.990431546235
771,-29.308356168595758,27.25811871440236,175.76708850278018
772,-29.906962776696435,27.21258191246933,174.7980927701545
773,-30.72111964072654,27.463675547610567,174.5425952661032
774,-32.79464478920123,26.149791979067416,173.5098823066015
775,-33.08912669169056,26.390029404706674,172.69789940769087
776,-33.38147856779786,25.12236567173747,171.5052150552121
777,-33.70745070924536,23.673089218360413,169.59910730756476
778,-33.18760697604498,24.227165378660718,167.27614289151163
779,-31.43057208977918,24.471521653138613,170.76821517773976
780,-30.398567268312345,23.75934104629499,169.53672083607725
781,-30.23183897283448,23.910060795086352,167.80122759579206
782,-31.134586288630327,23.75087756423588,167.449863784907
783,-30.37483893932647,21.609432242503697,165.84303670622333
784,-31.149394538637896,22.92991387627844,166.54190100688223
785,-30.96813440760679,22.875788453100412,168.622796095883
786,-33.59039232900086,24.801654996709217,166.6550106284913
787,-33.22297220900257,23.511264162677897,165.25871708818863
788,-31.325489761532033,23.702598637714505,164.03037780991988
789,-32.52977139281907,23.85651272414169,164.56496738239366
790,-32.451318819341836,24.59860621545703,167.14054544375065
791,-29.699613337079903,23.92035820082091,166.91201218732726
792,-31.695489987234733,23.01926047777721,165.01379394018602
793,-31.331660271725838,23.098611647505557,161.9083203575721
794,-33.13825857417342,24.546536426041968,165.91084162001104
795,-33.16382875833153,23.86724188778497,160.11693700251845
796,-33.54558429420234,22.99883919654031,158.8916267281935
797,-32.43576638780362,23.5730609419537,158.57621618877116
798,-31.55079475620456,23.112594647766386,164.25696030266576
799,-31.175983483033313,23.467630821434764,162.81941755442105
800,-32.14772667750797,21.60505437322249,166.27752789742712
801,-34.27370767346958,21.965353447366002,167.0810568653352
802,-31.62839422003843,22.071917864784425,167.51506489753646
803,-32.636010368245344,22.345403078969564,162.14911457266626
804,-33.22490460993603,22.077282758670375,159.72596358193786
805,-31.094325325201236,20.399134730560192,156.87785205576924
806,-30.82751091935628,19.505266551001856,155.91712734832512
807,-29.529689931624706,19.7508189267169,153.7618903226733
808,-29.101668736755812,19.824114824039853,152.8741934018984
809,-30.82566448524017,22.3267917525104,155.18882180359674
810,-32.18244496116903,20.11773006911157,152.3699304826177
811,-32.65580045790069,21.43188205386133,154.42864993923976
812,-33.327991388372986,19.653565257951467,152.80368884276376
813,-35.612578271917215,19.38532067488048,151.0807740874133
814,-35.32360426501407,21.423029660559518,154.61324459729906
815,-34.435910236754886,19.38439551954769,154.1017410182054
816,-34.1914560772997,18.251044988737988,154.699682735518
817,-35.2910684154097,18.095663387677746,151.39706959865367
818,-35.209729378638194,19.555105561109226,154.32886597012464
819,-36.76791699211519,22.188690220108267,154.9908440476848
820,-33.235986240101525,21.941285314840083,155.11152701111715
821,-34.469823513811214,19.914455577184928,155.9074487190945
822,-35.75341315392973,19.21336506838139,153.9378275584632
823,-35.71379413986774,20.739399568490953,154.70641989773276
824,-35.764927751326624,21.558676863586076,154.05946255835278
825,-35.663973279285706,20.07513014664739,153.42969303791673
826,-35.827733935334685,20.155865014657856,154.98439900281545
827,-37.24867793942404,17.604976534348463,151.58489320844708
828,-35.666636081305974,17.68403639877518,152.06549420738085
829,-34.11209829195835,19.862306076067554,154.3029170289973
830,-35.308378238541316,18.81175500355562,151.31658453799074
831,-34.681263410158635,17.00465424862727,151.56573005562714
832,-33.66734474401176,16.745317155317238,152.8325227672431
833,-34.40901986564529,19.980452797351198,152.4479438036474
834,-31.90728680579354,19.603825480832793,154.3411724598684
835,-31.1085503222714,18.874361006856212,151.0960793481408
836,-29.832077262641146,18.629423068021595,154.72680144885226
837,-29.898640898892438,18.377103661961314,152.92835225804365
838,-31.225576102954825,18.84243672369671,152.6602938881124
839,-30.548697284804298,19.57061962404812,155.14518045514245
840,-31.050043848780902,20.97399859204367,156.4561836117694
841,-32.03638415281578,20.101108043990983,154.73254783592884
842,-32.49521281345218,18.81491918215341,151.93082256952803
843,-30.145014597769716,20.387222299929874,156.82150847864486
844,-30.02838944020203,19.27586704059205,154.2666197277135
845,-28.9540978361468,20.14290929808784,155.99472167239577
846,-30.814575275018395,20.659764075455644,153.36772618345137
847,-31.576750553870735,21.955312973051846,155.16980232946798
848,-31.158747772101254,19.751223959395702,150.9667709413526
849,-30.18884927515642,19.2960026011902,151.6168824093551
850,-28.88191577934439,18.53759024849485,148.63809070486073
851,-27.961794022084295,19.45150121872461,147.65267137510665
852,-27.75005737632873,20.689001555030824,153.02124507989168
853,-27.213182546906047,20.011165752837602,155.7559378783066
854,-28.083540191923777,20.020253915611214,159.3469890085023
855,-29.950881738839193,18.176149518633416,156.26973503302403
856,-31.138850105019014,16.826704029241117,156.9827671015111
857,-30.433747326163914,17.863741354174344,160.43307915744182
858,-33.68281451551626,16.30008018735278,159.13205761311264
859,-32.54917144196488,15.071350617635128,153.42491118985168
860,-31.835041550786503,16.822044444340015,155.27568323934477
861,-30.649486439281336,14.917734016271949,153.3345553266603
862,-31.634192991411087,15.467175047832976,153.8792321124861
863,-31.38046425463717,13.997789966491002,154.63046663546933
864,-31.180024324997813,14.927554499353604,154.25306522135477
865,-30.622244030344635,15.274995843796406,156.83680278136873
866,-31.179385215545665,13.647151826866443,150.72321770699486
867,-32.11167524878558,13.252200902184272,151.9582289136054
868,-31.64927524962947,11.119695772534183,155.90583900681
869,-32.195043210488684,12.24063213616915,153.88937508254003
870,-33.273817718221565,13.353339677411169,152.04369261783148
871,-32.30917049511285,14.87914739656138,153.07473615391925
872,-33.58350352363726,15.716488977935926,152.77703884940536
873,-32.27365240888618,17.836004290977378,152.26569665564298
874,-31.93367656291219,19.081344595065552,151.99570842183024
875,-32.246548541826066,18.89818669929038,152.0544189486015
876,-33.417649805428134,16.578094047087202,151.52179327018283
877,-32.44016164818985,19.91700840518533,154.0593189511368
878,-33.741664296225416,20.44661701566355,154.57483417155868
879,-34.163764327839964,20.687178386911445,153.4752623840872
880,-36.108780611613206,22.839442136381656,153.78817303831
881,-36.54560684555871,24.578435392516468,156.03342101581774
882,-36.723719013506226,22.688450624802982,155.27635546644976
883,-34.74269270528771,22.5258792019619,153.49539263002546
884,-32.47202435682941,20.886116635710223,154.5329982854122
885,-32.75956717118814,21.622092398190627,155.44725281905588
886,-32.777288815517366,22.48011961402686,158.22184297285196
887,-33.9757431493991,22.896570746699098,157.12096308078728
888,-33.36879308596624,21.41340263820474,158.10456248355914
889,-32.3811124021612,20.196399748493565,154.5278687087458
890,-34.77537429105684,19.42287546842077,152.86879148250202
891,-36.32198776474907,21.101894154135387,155.86131769284432
892,-35.539911754287495,22.977165086547753,161.2901040295488
893,-35.55265780290344,21.204119712787953,160.5001767981463
894,-36.47916188985872,22.540692898896015,160.72043099964114
895,-34.2894906537551,21.57200707503444,161.5566802384011
896,-34.08295795445562,21.91430232044094,161.87106009701895
897,-33.78552683874055,23.979758833084116,163.81866230184227
898,-34.95548410552178,25.096779609949223,165.26568051477398
899,-33.91142975237781,26.287115494714733,166.01360345982556
900,-35.06645671930277,26.07330011188697,165.21879688780234
901,-34.91028573799638,26.8272282103648,166.36605154071265
902,-34.82696681671667,26.291873261164096,168.0332916973389
903,-32.85039228024594,25.884614002686778,167.4328719636692
904,-35.479794116928616,24.527082918303385,162.47535145132002
905,-35.7546188313192,24.468757354674327,167.61556447811876
906,-36.917312508279345,22.80402402831081,164.02890399440233
907,-36.13106305073551,21.335215314486497,162.57372085660904
908,-35.68461126379802,20.726932873221028,164.21461911489726
909,-35.81678864633052,17.97559398064664,157.0889660476073
910,-35.727882162800185,17.809564176535535,157.44918015139692
911,-38.27938782490881,19.58718251745331,155.28521329374766
912,-40.753139963534586,20.999573615112823,155.65419433042973
913,-41.58332661739189,21.775763511152675,153.36755140311212
914,-42.650822026645216,20.952503695437223,155.16859913981443
915,-41.53067083857805,19.795843227616746,155.76909704173517
916,-39.43812651545438,20.18235612732917,154.2559706175655
917,-38.476345546795024,20.545777822891598,156.15876128875536
918,-37.41484558996414,22.062951604733996,158.23575622995267
919,-35.781556429386235,22.3285546684132,159.6457974302732
920,-33.99596897764848,19.25402208062097,161.29721004947422
921,-34.36467055498462,20.231536782915583,163.01128841640144
922,-35.84220161328495,20.46072793546798,168.1525917645675
923,-35.936199622353236,21.367192883830835,166.15014528204242
924,-37.979957147196004,21.710265325055907,165.64251985947257
925,-37.543696775547076,20.855567708070904,168.04795839538207
926,-35.99178165354077,21.333518113236615,170.18316571647404
927,-33.759443636568776,21.641022443962797,171.2728824646215
928,-31.41619577245294,22.350024832956787,169.36857813588477
929,-30.831178955475192,23.30745582386773,165.8366477581918
930,-30.86389425536702,22.4787397693616,169.38653611589007
931,-30.04324019708724,22.359219561362746,167.15501386986992
932,-33.261339099754586,22.306553567714605,166.8476976107051
933,-33.8838869412343,20.6173811877109,165.06096254979298
934,-35.487818259219324,21.084814182695897,164.53879641758584
935,-36.234198303253045,20.22898471694879,163.13166347749777
936,-36.4344529758591,20.17905847809488,162.72380749571462
937,-36.34937809627892,22.334967807725594,160.2635585642705
938,-33.530048780879966,21.82930487801823,160.65710861381643
939,-33.924184970718464,23.507823935846634,160.05618683037918
940,-34.884145831844066,22.62101583914203,158.90734713526706
941,-34.465741901221804,20.252848343358526,159.2487758007618
942,-34.78433647069957,21.33571441308374,161.48034615350096
943,-34.032632381821266,21.784042161492415,158.55769091635742
944,-36.09648968444009,20.749569841596607,158.12880067712157
945,-35.42631155230596,20.779029652899794,158.97632032615977
946,-36.868056813976054,20.371717526541193,157.63050625839125
947,-36.261339182350916,22.035890186728636,160.58863456883594
948,-38.17695312759782,20.200857103865562,159.73862869177944
949,-38.67883219942068,20.593795328055144,159.64192217266847
950,-37.80449718461438,21.786356979171043,165.72933339095982
951,-39.45596353557398,20.908380444438635,162.02837386056078
952,-38.422847647451995,22.45098604416409,161.6046932016229
953,-39.234486683498794,20.73518412268279,158.01166404197153
954,-39.14236992189532,20.85042438474883,160.16021654975145
955,-39.47698362630322,21.61935790157048,160.08625772720916
956,-38.345201163287335,20.019885110405774,159.01745178410812
957,-39.773932741193875,19.39231323031828,157.3760357606703
958,-39.19316592463129,17.779179606869004,156.08528390824952
959,-37.88308857113362,16.90542030313852,159.51121085540572
960,-35.3584812798425,16.960108581892438,160.50443411372353
961,-35.4692984617948,18.248242860203586,160.912914416589
962,-34.63944935206071,18.004185411996534,158.60822702399875
963,-36.73846336299283,17.43588362668029,159.9754749437485
964,-35.44489735357127,17.75810202877409,161.90097868685646
965,-34.882741128836415,19.32719401117723,163.2201860607223
966,-35.55516866966385,20.876163927334638,162.88765963077623
967,-35.97560583056012,18.951760739858877,161.0149005842379
968,-37.19309904914307,17.00089351925486,162.70673921092003
969,-36.073214295168,14.871780059301559,160.18592540598306
970,-36.131630079967884,18.228705422720203,163.52070740147775
971,-35.77230533372692,18.323192754072164,163.15538909508686
972,-35.525968589436275,20.200329576915898,163.71386092892317
973,-35.37623610975914,19.923761636155934,166.3430722735347
974,-37.17256919168748,19.60923452602173,163.44066368161114
975,-37.4070825995046,19.41475870229719,166.25903008713644
976,-38.64567124592356,21.53749432646257,165.46110158932893
977,-37.24106330005442,20.381276720192208,158.90837196220903
978,-36.72822134260482,21.087428100305306,158.3030790395878
979,-36.5179622057154,21.06763513529405,157.74037622244842
980,-37.96941973225668,20.532145563061796,151.5817987177263
981,-37.694868044912496,21.99314682640107,154.46275727289898
982,-37.00643059326913,21.219380052927352,155.13575978792477
983,-35.35241513262649,20.797626906835106,153.72371475599311
984,-34.146385379566894,21.585439059746335,153.00401478000572
985,-32.762029601407406,21.784739299882002,157.21842106487486
986,-31.399109329218653,21.444618626822695,156.4751041570169
987,-30.000049354274054,21.292741553014704,159.05373289825258
988,-30.914313354401298,18.745443727915923,156.21193692426183
989,-29.856621001541303,20.13173126989305,155.1570024303764
990,-30.97234743627257,18.073427546782252,156.95918419404487
991,-32.41081265646259,17.44421531828895,155.8316972392178
992,-32.706074700655904,17.978930686677668,156.85449099631018
993,-32.05318322510443,16.647756601447753,153.28140515799933
994,-33.107158495603024,18.50558432161055,157.15583829720327
995,-33.32949982415454,19.65278516843737,155.51782565104818
996,-32.94883267893957,16.48804442596351,152.1208766730575
997,-32.122735838054524,16.773131011929163,157.67912177375678
998,-31.56391257192837,15.89516771123475,157.0508746986029
999,-30.860726957119777,18.048742244593377,157.79654255830923
