FRAME, xAxis, yAxis, zAxis
186,-40.78013563834687,24.111447231740733,130.56472877241688
187,-43.6514568809369,24.060233511771195,131.000636836503
188,-42.98383103340765,22.53501782324839,124.3099515553998
189,-41.75889899203674,22.397159656091095,125.56689353152555
190,-40.66551503061295,21.83538617330067,130.8160420553614
191,-41.624127848702884,21.485421292106622,126.39323521633817
192,-42.269900711768926,21.638181866148358,128.88405369289978
193,-42.20785059343654,21.72846777514255,128.03975525626745
194,-43.237372317650035,20.314983659416505,126.37856093291725
195,-44.49964624327371,21.12573111558574,129.21846702291253
196,-45.63887835653868,18.569334649912243,125.2959058346952
197,-46.82039336270037,18.52254258179476,125.71440612176201
198,-47.7306345667226,18.398574362600332,128.62081395531155
199,-47.310394470764685,17.97894382178989,128.6779006937485
200,-46.276903996408045,19.27028093182519,132.62542903709314
201,-46.46126345253383,19.212658309598602,131.8142122383642
202,-45.848557337464925,18.3053898298859,129.84403393994586
203,-46.060656377480406,17.139429354904873,127.28730077571149
204,-45.20199788400022,18.49288721551072,128.35864964443505
205,-44.345025560293195,19.617732171875907,134.39203621191004
206,-44.03982816434639,21.996848476177945,137.4391641240444
207,-42.3938388434704,21.712491552425814,137.17498693497305
208,-43.828310263442944,19.893560131539868,135.54060870378913
209,-42.71243871832216,20.809211702373812,137.3182572197756
210,-42.21445064004118,21.665974953818075,139.7506831954269
211,-40.93246949099934,21.386172152985107,139.22008366057315
212,-40.991419778788426,21.872893988052873,136.86269459605614
213,-41.682566775479444,21.722645925885054,132.7782066601634
214,-40.60512564747313,20.618600643604935,132.79637902548092
215,-40.2436570532253,20.3320961339312,130.99694407130534
216,-38.58051790386103,19.789562245187764,132.89362198696506
217,-40.151774882185315,18.78191382494474,130.92902932875364
218,-41.68968809370047,19.722457007837832,128.51049364059747
219,-40.34045845116824,19.50047075054074,130.0292025650103
220,-40.522504334180844,17.704023253168966,130.6411430940556
221,-41.4591013395942,18.03453034265836,128.7054838793886
222,-40.01975260757053,18.739688329272393,129.99463987792763
223,-41.04044567210988,17.43013327552123,128.61196814381802
224,-39.855511066123576,16.690840721611174,128.56412975528525
225,-41.15738498908059,16.523971285791607,127.45080055770836
226,-40.07889675202366,18.20383806939204,133.23036447071988
227,-37.97353594799331,19.090160141069674,137.1257328515452
228,-36.959635239767486,20.69589625556138,140.5668850390145
229,-37.69130711296469,21.26756907422862,141.91178499511136
230,-36.45564225245557,19.67797274980124,141.25380422374863
231,-38.7175353765693,20.26049384945143,141.60813810560975
232,-38.52979974179445,20.13227828806174,141.75533880442387
233,-39.12237182088276,19.931624463620963,139.3273852052743
234,-38.71511055577434,20.520413900903517,140.3019673279656
235,-37.97123315659806,20.879975857121977,141.87617243635205
236,-37.30625606646853,21.047937560698237,141.6063438694394
237,-36.57474339037337,20.049085838859746,143.10944503055
238,-36.17734420629992,22.758324561028374,145.21716030951382
239,-36.52377634230624,22.18847354931626,140.3792576882897
240,-36.9398694536506,21.31780480270817,136.25837654310658
241,-37.371281686215625,19.914563403858576,137.9386702723272
242,-36.47973200879134,22.649051865139608,142.65460673419634
243,-34.655345606458994,22.518468668839482,142.79019812515006
244,-33.95535359635104,22.148720694562932,144.61994643767486
245,-31.964798135433124,22.974958068249578,142.56297100855602
246,-32.99570021079264,24.609529269375802,143.81117486523317
247,-34.31745152340999,23.872742678104238,138.99684379345797
248,-35.534279746340005,24.84310484892368,138.55741121840666
249,-34.01677429779685,24.242026508626896,139.85416236255782
250,-33.931447673751435,22.68204743953905,135.00182014160097
251,-35.40195121722429,23.808688058798047,136.16676999077288
252,-35.873930008045726,21.393461912330004,140.0067351333923
253,-36.06832186047524,21.011963707663895,139.04569412476502
254,-36.14725381576771,23.154048384759975,141.9959333187076
255,-34.857284271121216,21.602224063904988,137.1230166813609
256,-32.87482723844394,21.0932312394709,137.82456684160528
257,-32.532812366179726,20.19275542525117,136.33702257126424
258,-32.96738674031752,18.649916334957062,138.17954486924265
259,-31.643278185320046,20.318528475208723,140.02411737850926
260,-32.98081069469121,21.87863488590263,143.05366521702578
261,-34.25798964222004,19.32785179108416,140.45673621248378
262,-35.03754832007508,19.74108013349934,140.35798504047145
263,-34.940046405526786,19.761801316457905,139.73239500634756
264,-34.68871862385545,20.676380814876566,138.6607613990951
265,-31.646581900356203,20.824216185058667,139.5276639548939
266,-31.92373713584474,20.04440766594052,140.06955161868524
267,-33.012683182942766,21.11960434567316,141.80070118367348
268,-33.287857031901126,21.2295781774578,143.36534329122102
269,-33.803687714930156,21.691347841061408,144.02454496042026
270,-32.65133453532883,21.130900611643415,145.29427537782644
271,-31.896963013849703,19.017041021605607,144.19759594588126
272,-32.14432244278197,19.80313217123622,140.87525157858659
273,-32.969674744797906,20.393423921751836,139.3087536587123
274,-32.838929489742576,21.624678388728295,142.1641578673515
275,-32.87508496615388,22.26536487569717,144.95117756962915
276,-32.04996582769989,23.290673207715,143.7078015317618
277,-30.893879100217504,24.487910227344774,144.9903090875441
278,-31.571357434685755,24.21463320104928,140.5170690984409
279,-32.188307228163005,24.68404291451171,140.81088364712187
280,-32.229941376579326,24.66407964274559,140.64806416143435
281,-32.07763023321569,24.80923731192749,140.45327559601745
282,-32.883401492641944,25.833935369029238,141.82640701438498
283,-31.81073895613543,24.870463527385493,141.74326036047756
284,-32.008274619307414,25.64254608259611,142.03569848387855
285,-33.17531781449729,22.841959728959687,138.90261942108708
286,-33.38750209054476,19.846605301203045,133.1984192346064
287,-34.32612611039283,20.26437128006948,133.84751056930182
288,-34.22019719548615,19.07742878090884,137.91443281760013
289,-34.46186186487198,19.95441228545684,139.6967141654962
290,-33.12625445936708,21.30304475776317,141.63000325660843
291,-35.079495594975405,21.122806350562122,144.24134607879307
292,-34.67377174277681,21.125044293429962,144.61828081582647
293,-35.49216533232744,20.427945516646282,139.91835662531867
294,-34.294389388982225,21.549382689473315,144.06264742887342
295,-34.421753979444695,19.742939898323495,142.88705077710765
296,-36.42601876262959,21.562023179364978,141.3656973300726
297,-35.967044039289455,22.323533136391312,144.31378776630143
298,-34.861606816340974,23.26001420723535,143.8645940179336
299,-34.673847334720854,20.2160089015847,142.45349335486569
300,-35.46337588829799,19.884702594121695,142.76231138270836
301,-35.14095704831021,18.759114423226556,138.60225098523097
302,-33.501359810694616,18.641002913612304,141.77992727242676
303,-32.425754252951734,16.844135400139947,140.23827758997808
304,-31.528298932593263,18.58191644737582,142.2886636849119
305,-32.81489440833027,18.070107653737164,142.09433354471633
306,-35.754461380177965,17.187688475086883,135.9899458777924
307,-36.428183954243266,17.1217239952981,137.94089051065635
308,-35.74848551967829,15.920381907824542,137.57917533759337
309,-35.20477276950645,17.55260983427222,138.6130636390791
310,-36.067940723675385,16.45616586606822,139.91134825543648
311,-36.581458855386586,17.39831094948309,140.88274346128262
312,-36.09789560316623,18.407023418588697,143.6490514552837
313,-38.90576560684183,18.12687550012967,143.99620167417564
314,-38.15476447076116,18.46407723123004,138.23219368945936
315,-37.50965768229914,17.59585676152121,137.87807937678667
316,-36.611927118375846,18.37198686086322,138.78001453536294
317,-37.164725534811154,19.848837476010928,136.8418156904706
318,-38.13036395013076,21.850330589238908,138.73180019913974
319,-37.907437418776304,21.944261609740902,138.54917130132526
320,-39.624059326750874,21.78853674625548,141.89068105346027
321,-39.43879254433503,22.53233899190285,141.25105377226538
322,-38.2393049784988,21.726569014264623,139.5106863086445
323,-37.089915098093094,21.382041962132057,142.2758484008547
324,-39.253782870178135,21.08849115957704,136.66587048472795
325,-39.224795843553245,21.678375895362766,134.5180608743703
326,-39.40428824697929,22.01565962083651,133.27214451582057
327,-39.915742946981624,20.65961786913218,134.25966508208222
328,-38.948395719509215,21.720427904919344,131.56239605167445
329,-38.07162689913348,19.906088400101083,134.4792507408127
330,-38.836275321966944,20.60133812480904,131.95316675625895
331,-37.90453108660565,22.864446118635314,136.55525568935502
332,-37.657741570025266,22.465466230075446,133.87843680668354
333,-39.661052750036056,24.15410364891026,131.8454631251919
334,-38.43598738790065,22.979622283967355,131.61516902715405
335,-39.3790093111113,23.871251211145964,132.7943180283165
336,-38.92951714517419,21.476378123908837,132.18069360735075
337,-39.69469826764058,21.025074608441255,132.27480451270992
338,-40.51550754219284,19.25964570084158,136.94317629466659
339,-41.07996928411378,19.347887357016983,133.83023243768093
340,-42.15595387429775,18.158115250892504,132.37567999216057
341,-41.06407511601087,19.685454415456476,136.3863084658678
342,-41.85384247703022,22.63083730143466,135.10253589937776
343,-41.19706841602723,22.6559534533622,134.89521815945224
344,-41.24715420680688,21.575927255935728,134.326814343543
345,-41.58035472674731,21.64287987435726,130.68372640593725
346,-40.41414019224294,23.321114823908907,132.29448836882503
347,-39.377561371473355,23.56435048894823,134.6269971494075
348,-36.69166175787496,24.82582921822538,133.86560703047144
349,-37.38202469907261,23.962802493882712,134.53133002115078
350,-37.54033345055356,24.395547402280037,135.9324733761675
351,-36.95655374616906,23.270104887784623,135.17180878322344
352,-37.291903948871926,20.803285399069967,133.63300114448265
353,-37.637589787798916,23.73881021242505,136.17289799570466
354,-36.26512404975132,22.97860588962668,136.25199318019628
355,-36.61601682719912,25.065021983859587,135.72144997762607
356,-36.395391412472144,23.81859792377154,133.4744379512483
357,-36.185097320000686,21.82548615409135,132.93623557149917
358,-37.191954496012464,20.834853958056428,131.82369746284348
359,-36.526454562501605,19.796841725857472,131.7098711812154
360,-36.67372889644915,18.728986932229642,131.12110626299236
361,-36.43821551158912,19.497769170002407,134.05836527738916
362,-35.482557023039284,19.28773466283331,134.18760610798182
363,-35.1617092228502,21.629482766682845,134.4778561002978
364,-33.5997481737044,21.474566287177367,136.3039533950543
365,-34.155680057836605,21.110466991667245,135.6324174809896
366,-32.94138319714202,21.45754164693816,134.34908920869736
367,-35.015450981625605,21.062898869054166,133.81009192619993
368,-36.64261859156701,19.671963501161876,135.7602657827382
369,-35.75415050989311,18.68031490026705,136.719326885263
370,-35.843391609416955,20.873152387115606,136.782450471267
371,-35.13716338280012,20.24893294985323,135.12646258980558
372,-34.67082457150375,21.99159033055598,136.84059766617935
373,-33.93493931296647,21.113940946482682,137.53207490868743
374,-36.015683128940346,21.347711078491464,137.11379223091762
375,-36.05741057281856,20.912514944426785,135.4254679754463
376,-36.88903336692436,20.649784066771215,138.99170407409457
377,-36.60417090605337,22.36920878115799,140.75463061567552
378,-38.551699366725195,21.567563407186125,138.7138530858165
379,-37.79976998402188,22.78403013772095,141.24497743841405
380,-35.65805381559867,22.18524682697265,137.98518911813275
381,-35.62660796549388,20.4038545470647,132.92231324625922
382,-36.99992121279742,21.274082133047514,131.94519080143556
383,-36.54267910459325,22.269583360331552,132.46873374649076
384,-36.65597384695555,22.48751925531469,128.98576978076517
385,-36.311620712204125,21.018364219432147,128.80177161982547
386,-36.79496109014858,20.847913000835078,126.93408740934356
387,-36.748681674172026,21.660922295911657,127.35512500603731
388,-37.122844632163606,23.27256573233922,126.61959229442884
389,-36.743397186572174,24.164562309587478,126.9295441004676
390,-36.389880831751206,24.591432697895293,128.14221607334193
391,-35.841742909814,25.525584230329,133.02769379549298
392,-37.87744170900486,26.317400648473885,129.11416322636916
393,-37.35295444516184,25.289073602563974,125.58437020050599
394,-36.88203052876975,25.505696579229305,130.87177036347612
395,-37.39833062150614,26.65078969902865,129.73238247549864
396,-37.02517466311246,25.66424689815034,134.08907370275028
397,-37.34990342584409,25.990599088810715,130.28653858058018
398,-37.24113376562882,27.235258684610667,130.59891360134986
399,-38.06212517398582,27.680570018832253,130.77342987906755
400,-38.60411866090426,25.299221618794657,126.36005761878523
401,-38.83880723809828,25.15279126612239,126.3426286362771
402,-39.01816920957473,24.988900028132615,128.41879770917544
403,-41.245315657892114,24.00613251599249,122.98059317720285
404,-40.32451369912077,24.273565360009645,129.7102994392851
405,-39.950203791171994,24.34021536890633,126.33481232989182
406,-39.53842185069021,24.638914049087152,125.39982074680024
407,-39.8676624043604,25.272965521685787,130.038266101472
408,-41.26401431432121,23.788914829875658,132.16800049246112
409,-40.70402512537375,24.19225599847904,134.66891267850346
410,-39.796620593360856,22.697843490138013,136.08742166146138
411,-39.31490328737483,22.978668949085865,132.33078966171294
412,-39.23949770716821,24.154110321987112,132.9875238000138
413,-38.69006529537069,25.338688511109375,129.3582744408574
414,-40.525387847661754,24.408391685888123,127.29012470731365
415,-42.01849076429795,26.454163072229402,128.9255392543718
416,-41.03448143552029,26.116830886722635,128.23932220745556
417,-40.79448004833432,26.922890110382475,125.87071490796735
418,-38.59525224955842,27.797404108105223,123.36807999675992
419,-38.30700164766497,27.255735816591486,123.03699540870127
420,-39.72011216635437,27.181150254939986,122.67126604680776
421,-39.68954433160156,28.41676541400227,122.71851970761138
422,-39.77168977484069,27.59031050021741,122.74645054226703
423,-40.18879184475019,26.460102386768902,124.93634553933454
424,-41.00259474895203,25.43434018025704,125.23781835769124
425,-40.27468685821613,27.491473513892732,126.26539835854659
426,-42.27058434910771,26.387539583718404,122.48166690266055
427,-40.20984667905509,26.88322303605755,123.83719373225607
428,-39.41083047353768,25.03029392716486,124.76832797482216
429,-40.53240198189604,24.930765525040673,124.23457263506057
430,-38.61459519643789,24.287100609923183,127.64518719260228
431,-35.955026422660865,24.639739274568054,127.33231866721214
432,-34.68911631075274,23.502099927403332,124.83583539042725
433,-36.2505914784069,24.421626119516894,126.11600001140133
434,-38.92835254611068,26.24050034767408,126.95072751624461
435,-37.46287392433704,26.18940275757214,127.93492351773038
436,-36.401220482649705,27.450395708610145,127.28623739353394
437,-35.91918320183618,26.69429164205088,125.95226989887983
438,-35.97241836486052,27.146994159574195,126.93625491422335
439,-36.86781917751152,27.52588327108355,126.35772060086315
440,-38.439459855676745,25.767454508598853,125.214723572668
441,-38.74053381408499,27.314152864311303,124.63825246509967
442,-38.572643782406004,27.128412199649986,120.70346435139817
443,-38.264454548822336,28.44779715060687,124.62995040791755
444,-36.02596448499618,28.699959705437156,125.01833202845981
445,-38.5468454440862,29.92907861750523,122.53103067365258
446,-38.72217413233442,29.12924814894251,121.3177801330872
447,-39.512178878432444,29.97154451164632,121.357275409162
448,-37.93694897346871,28.353586755958947,118.25232228665088
449,-39.31830229541975,30.576678326291464,117.43725139895326
450,-39.94227030920193,30.706165373122968,120.21791907777435
451,-39.91010012366301,29.83301530131006,118.95267674939927
452,-39.29182437171414,27.879746749745415,118.38075600036537
453,-40.75730879775914,29.915506865199706,122.17620867057998
454,-39.8880046232103,30.1755862437131,121.44462897484068
455,-38.98655029960226,31.931547095353185,121.52673785697381
456,-40.2428934960891,31.981836882198724,127.17411644268836
457,-39.76807504598176,31.7787180501305,127.70834124784302
458,-39.78264176456479,33.57058958844425,131.21758334274512
459,-39.62041653074753,33.2415802812377,132.04267381113527
460,-40.293115080632816,32.93948721581951,129.41340651530433
461,-39.75849698296776,32.85393598387807,128.40561276152835
462,-40.48338874298238,33.9267520841078,130.5149064694342
463,-42.55144293386226,35.83479566263619,131.87233800658484
464,-40.19112331699463,34.64771727908507,129.3561613047079
465,-40.68439742759391,34.61762973761934,129.67140356667645
466,-40.45317823406945,34.22046831495623,128.33193456134313
467,-39.36763240604426,35.17026710759468,128.997701899349
468,-42.163512598398874,34.710890834813185,125.3693694967008
469,-43.79122286182111,37.01989733182104,123.9474530096953
470,-45.71731728836753,35.36599489360421,122.79863309847799
471,-44.6452061296429,34.59218916866676,124.69433388633183
472,-46.48837755787331,34.66650770399555,119.05062637308322
473,-43.30963691415326,33.314554815036146,119.97064669045491
474,-42.895827353997156,33.95813657414044,121.67073003212555
475,-42.424352537990615,33.869273602722856,123.51778041398052
476,-41.3485977846841,36.06875695036468,128.40976583602185
477,-42.721717914545806,34.944151602834715,128.77537535976307
478,-41.343171116116686,34.77581277841106,125.1157490699591
479,-41.051739970409805,35.36567665501953,127.4427423333821
480,-41.62998449159242,33.92214215100806,125.09656699078448
481,-43.26570966883213,32.933818673988796,120.19058553442481
482,-40.91924994131295,32.462399351911536,122.0183511002871
483,-39.92644615681026,33.946324853194966,122.16320146701584
484,-39.63156364864149,31.84835146179012,120.07494791115089
485,-41.023909191281334,31.254102887973698,118.44072193807199
486,-39.884750332797786,32.61799004997233,121.73008587455948
487,-40.200338772256785,33.07804329987101,122.37278198635869
488,-41.64161850726659,32.29997707417519,119.43065609538303
489,-40.59639861331228,32.6236501892094,120.64730074014061
490,-42.58445836056131,32.66310400219479,115.4679566782305
491,-41.96831189679372,31.658969410791123,115.95253804862121
492,-42.69326586432154,32.087159016515606,119.12814127909282
493,-43.188298388331674,33.44024476895012,119.1446454409657
494,-43.66943003955795,33.5911251928223,119.94936127367616
495,-45.810904118255515,33.355062927764465,118.90373060139777
496,-46.43576843231525,32.644172824848006,115.6722565890891
497,-46.55587124977008,30.929825876710215,112.22067510102924
498,-45.47409761945095,32.54043444809424,113.569195145377
499,-46.330614648504074,33.74402922579468,117.23832187577017
500,-46.06290347015807,35.36588186475668,119.08903874163107
501,-44.56086262185758,35.506708187343534,117.70191715634166
502,-46.172037453705705,35.13734507947358,115.78457823736785
503,-47.738969584942595,33.82922615234805,116.61217028984547
504,-46.807979163187824,32.490049982992566,115.338376411839
505,-46.775199640115616,32.42961694560068,113.39608997190322
506,-48.84594966512929,33.119584434561624,114.7424350027954
507,-47.518532770224,34.361627876609816,118.65244254097983
508,-46.2503782215287,31.916337183098868,119.33173788838208
509,-45.7299181071278,31.920972381516147,119.16619741023466
510,-45.25116537250748,32.56976068414066,115.8185718828015
511,-44.585880465917796,32.364688857481774,116.62681892272059
512,-42.96362352287559,30.595651964539172,114.53359566063907
513,-42.78471707027483,31.326230213345934,116.25766828651277
514,-44.66981195454112,31.87779761513693,116.82098869311747
515,-43.45525992408453,33.192264567010575,120.58861936906301
516,-44.1465888502706,33.11446332492151,117.532070906576
