FRAME, xAxis, yAxis, zAxis
205,-18.927154298751272,61.28375751783074,156.53973076535158
206,-18.923552975038305,62.07840758619502,158.981309707917
207,-22.542424772679784,60.9755377607703,149.63924711880804
208,-20.040331563379212,61.66915691084792,151.89484851825202
209,-20.555910567199394,61.297414360803444,149.48917076195872
210,-21.62494986515432,62.740210913360656,148.87835503685926
211,-20.220897189396826,60.686270804457685,149.95069766134122
212,-22.967781998900783,59.894101191126445,143.28881381731102
213,-21.934475255035697,59.77874233310848,144.27748964259683
214,-25.59143250736749,59.33211341973846,144.41036276918405
215,-24.942487160730902,58.29869746805644,144.7485067266702
216,-25.435508082244137,58.4231820081369,143.06152334264078
217,-26.260076055946932,57.9821709511984,142.16015564282418
218,-25.53347220220772,57.24056212447811,141.54975842654457
219,-25.48342735622224,56.61649308707564,140.8993106147135
220,-30.315978253341417,58.01739203159056,134.14159848445846
221,-30.41750694587563,59.2934551446836,137.11571488906245
222,-31.90180511047391,58.81493056417021,136.4335486720519
223,-27.109941851816284,59.84449472321362,142.84963290906543
224,-29.930078430008628,58.297805718493436,136.80538368955285
225,-26.301674807611484,56.89430333799151,139.28087245882557
226,-23.05714059611993,56.8861463534033,141.87252611825704
227,-24.380872473132527,56.136760119553166,140.86618305063266
228,-25.92886911257596,55.943943725175444,137.76721694075778
229,-23.281716904326103,56.04207102226152,139.28114445389824
230,-25.35306938133089,55.11420159715549,132.83741989723282
231,-23.67246536334332,54.07996571820422,132.5308170577428
232,-23.373618570480275,54.497049737067535,137.0650716534568
233,-22.64076524128446,54.60529564689897,138.90766076249446
234,-22.77519496027618,56.36039648278803,140.2672998630622
235,-24.925018626696772,56.727874640734434,135.68160967171673
236,-23.526004028951107,57.31445284237233,137.06174860414276
237,-23.06371946635228,57.21880144483439,139.23688072139473
238,-25.479706086969525,57.78037320318249,137.4866203400098
239,-25.683960531889863,58.06305639007182,135.65735283076302
240,-26.286115182679303,55.649639461824876,132.7545691063099
241,-26.30471938383541,55.62612790810824,130.79446272645603
242,-23.59042964685851,54.44863862537261,130.363487771617
243,-22.78085375805911,56.07714708883341,134.38879039323137
244,-20.71714871552754,55.82760382032805,136.58444437436813
245,-19.931750507102166,56.141416287677615,135.3712738358621
246,-23.61873513910074,55.48590496066743,130.41911147088405
247,-20.826194270153803,55.225555157360134,132.3216754591293
248,-19.035566715919998,55.10369365392362,136.8855177652752
249,-18.530810435630446,56.38777321281168,142.62250650551638
250,-21.236309167982167,57.17703832442958,141.36467572761546
251,-17.970628133863663,57.310045220376125,147.28856341816154
252,-18.465048735304432,57.275696887007044,145.11817107119202
253,-18.849376597510492,57.90727352741649,146.31588286548234
254,-18.083074287476865,55.74284886168865,146.2211335556543
255,-18.45428381354955,56.368834280696014,143.70918008982554
256,-18.099373445915216,57.85562908420161,145.69449798551838
257,-19.587966541479776,57.332397805007446,144.73764822647084
258,-20.944758214314913,59.01359511199733,144.8718193787653
259,-23.704271201817125,58.98473285859796,141.42397590669748
260,-23.82301649451725,58.96908923702354,145.16421628076608
261,-25.46340544327342,59.00766793315658,139.43462383137393
262,-23.52139114539964,59.47661556852104,143.1513785706061
263,-25.85219783990899,59.536606708392924,139.23304866275896
264,-22.319300158350813,57.89842417369217,141.08275128165212
265,-22.33877229546828,55.898996850955875,135.5783384386298
266,-20.50155736979974,56.092823330057634,139.0835076205566
267,-17.438625629560818,56.59606701840362,139.66637411251818
268,-16.151606563860447,56.27834654140478,142.34836509604276
269,-17.038573483524885,55.749952172371685,140.57415600411943
270,-17.77692641442261,54.97212450593231,138.57212524466922
271,-17.274646587034407,53.40890785561748,136.7638597198591
272,-19.06996144648133,53.348646384990076,135.71588752944183
273,-17.658910576716227,53.81676352738172,138.2236212956469
274,-18.71539841720855,52.4084846558127,135.69777733741543
275,-17.548483380179682,52.62404740729818,135.85612631342627
276,-20.05975595087505,50.90879943195525,130.89452682687008
277,-20.80501029831331,50.14386206410996,130.73654033180267
278,-18.95776624467083,50.1201853061967,132.91006994283362
279,-18.327875992160905,51.36480283686145,132.79335536008415
280,-18.831480128036333,49.849592527167864,130.37068127070978
281,-17.749664196307968,50.514116562528415,133.8776739166298
282,-18.365404996746225,52.83246569191094,135.96931128799682
283,-19.793120715465992,52.19085725208726,133.5709063436475
284,-18.73865151617985,51.518492586450435,138.25555841654503
285,-17.7794576276808,51.10055296805783,135.57436530594245
286,-15.46173959725635,48.69116469081194,139.840280075269
287,-15.284907816880029,48.43001764382807,138.26832669014712
288,-13.589886044723729,48.522338237538705,140.18110099287134
289,-15.848386161141175,48.05406640824894,137.65789606725934
290,-17.12780914629545,48.30303967126526,136.87895042875286
291,-16.899921375717287,47.222551660794785,135.8844467422911
292,-15.59796086657479,49.87337343456648,136.16312962623485
293,-16.500265401783366,49.777556707161125,137.0218709369826
294,-13.886209192280365,50.05115487920626,138.2882433968422
295,-14.9719985856257,49.34594271448746,139.31266453433682
296,-14.230034563736636,50.3914562075106,140.6792558888732
297,-12.935733131615313,53.372662681919934,143.94417265835824
298,-12.104887623024785,51.57913995095389,143.99656387567936
299,-14.62686512861082,50.86073011862014,138.44241330489464
300,-14.477471873353343,50.11692205804856,137.31039648748754
301,-14.069111617315148,50.62145111741728,140.4535405718352
302,-15.179146304986535,51.405016459844134,138.3886949947171
303,-13.70025903447233,50.10391813195644,140.82675095226426
304,-13.430871888431803,51.67455598753426,145.08337451211102
305,-11.92034668528024,51.96976414025616,145.18458649680048
306,-13.019144874046324,51.97678743420966,142.46636368740045
307,-13.91224497215527,49.717105155105685,143.13741059055167
308,-17.172737669609933,49.19864796176395,134.69230167998168
309,-15.859088946030285,50.11496203206673,137.24817108611217
310,-16.065053894504125,50.76685292215926,138.25254453058344
311,-17.449316503005686,49.96290434092029,135.6058468229453
312,-14.9100398604901,49.50805090798033,138.5398362442294
313,-12.027787271565744,46.65907372460079,141.52301943052254
314,-9.236759609040302,44.34670872547028,138.61484829652892
315,-10.818422545457551,45.633488133535785,136.71961297545698
316,-11.854798606906211,43.988196736206575,137.34581555022731
317,-13.861028011327786,44.22862970121274,137.87919210961115
318,-11.613070723624954,44.216602011281154,138.44103246718316
319,-12.781132363514438,45.3137134245314,137.1054662640546
320,-12.540248516218526,45.3180924450143,138.32644565792094
321,-12.938353093318826,44.27559865618597,138.54442534582412
322,-11.182621700009076,45.869435467366586,142.32662809089234
323,-12.088755494380228,46.05247671947355,140.8279273061987
324,-9.39446509718203,46.52789870504085,145.7691396637354
325,-10.24367373110458,45.44087734689779,139.6445798927806
326,-11.036227006655704,44.87529875203118,139.75724497439168
327,-9.751745978265035,44.93259781442752,141.29689115545494
328,-11.827862950567807,46.58901098737448,142.41951005655127
329,-12.442799565077229,46.50466581904979,143.10917822671482
330,-9.341911942421659,45.42899666283702,144.6366377982185
331,-12.002450782669369,44.48059606188987,145.4924830489146
332,-11.884627595761941,44.87803551689249,146.2682630886186
333,-10.95011417594105,43.0074542984835,150.62970237379815
334,-10.258996821056005,45.93242737529997,150.8358737710456
335,-8.918753425664816,44.821073528899134,151.98206843880345
336,-9.301527506459937,45.73933562054995,153.92878443330406
337,-10.491593436297684,46.15106901292968,149.97214716101578
338,-9.359437214137435,44.312574881238056,150.3137738090943
339,-5.916378780717478,44.7097021023813,151.5467394216452
340,-6.246692392574855,44.95747414352005,153.9325122343489
341,-6.859837405323466,45.6128852246128,148.08377152615674
342,-4.612641286637257,46.04063081997382,151.38954122794541
343,-4.694293112843711,46.02097897305471,148.25049129027448
344,-5.683405296434971,44.26861019801757,144.6473019959002
345,-6.1973492692735235,44.35828820182122,146.6468854838289
346,-6.839761423617077,44.64807278756824,144.60747157994672
347,-6.992864623629353,43.46696315807826,144.58298101888556
348,-8.62287902242351,44.853012098440765,142.9817527523937
349,-10.445991746286435,43.76680975573517,142.93873978286774
350,-11.994981503341869,44.379312465054,143.34948142066688
351,-10.813336629395012,43.360061661503565,144.80314961491837
352,-8.824269731539738,45.27019972104213,148.81237724210956
353,-8.921351077526106,43.66159784733127,145.15637940020392
354,-9.715880034116381,43.417761221445424,144.65970400787134
355,-9.869391686475371,43.03207138650032,145.782216350745
356,-10.512331161818956,40.7192290735799,145.70929001106512
357,-7.136449606722117,38.94625549536161,146.45757861640024
358,-8.485856737493876,37.283518564580504,147.50149078029872
359,-8.005650926441545,38.50753465636482,144.37716502252303
360,-8.977332035145396,40.02216708646341,143.1127006712829
361,-7.4889407386062645,41.02931425421104,143.0439318825148
362,-6.303990204552131,39.80201211503487,141.3248560660472
363,-3.3894533708886803,39.502087040523435,142.16030759490044
364,-4.577643331048014,38.55586205645811,141.6327459418059
365,-4.011719775069282,38.60936510584431,147.3035992636166
366,-5.6722057631408305,38.68229293964248,146.16792383135328
367,-5.29778067808379,37.11696314378552,144.64712089545569
368,-5.157205525660089,37.078540157185785,142.3191594423296
369,-5.369016773974188,38.08743234819688,139.42754346029818
370,-3.749823131907636,38.67181990925922,139.16266782768048
371,-3.5472494359166364,39.4075140557913,138.67047648566805
372,-2.5409816340104303,40.09959317694236,139.68222963906263
373,-0.6098904989017928,38.886695812927606,139.7325304586013
374,-1.9014717313884373,37.3938679125091,142.30251058622872
375,-2.2646682457421985,38.37305594871634,142.00102633065052
376,-3.157415585358459,38.43162879325296,144.11819484556835
377,-2.822912026454983,40.020638577587135,147.10201950563146
378,-2.1597755913057335,40.919625684997015,146.36263877214228
379,-2.5814924107129715,40.47961257589817,146.32829604979457
380,-2.3247528082748614,40.11668848318439,143.18935935274658
381,-4.374830353687951,39.772759178865535,145.78166587312424
382,-5.977062547439146,41.47330972994892,149.70927573340325
383,-7.632335932918592,42.13546823607146,150.61189726465977
384,-9.063268044598779,39.458367427334466,145.91060649550963
385,-7.675295954680263,38.22000645767367,143.57310389987612
386,-10.218290668513553,38.65120357592448,143.36055758702454
387,-9.081522551492831,37.86893838383891,142.78097845166204
388,-10.944906145241564,37.81941270702917,138.67544847956654
389,-10.58257030430568,37.56410650310032,139.59218776966026
390,-11.953006829045439,37.06723561609367,139.5672726997241
391,-10.560758234925068,37.448719025159335,140.99631610316663
392,-9.771378356548883,38.589773000126115,143.07458082258134
393,-11.25567620974993,37.62900228931463,140.97858782615262
394,-8.73801975057668,38.00599233286508,138.62857161799403
395,-9.025914251368048,37.05459753415207,139.51057703945904
396,-10.113492983397144,37.40265893672734,138.1498233210279
397,-8.293785076782722,39.20371515857362,142.0335084239783
398,-10.23856439946881,38.69340476851309,142.9827135393279
399,-11.637882301798754,40.39948143130681,142.09582661216882
400,-13.049900965083955,39.3259820871812,140.91878466147077
401,-12.604774493393487,40.683709860447514,140.73318096907414
402,-12.50136646702471,38.48086913655861,136.90093673705255
403,-13.057511153231767,38.93184928252529,136.70971415185815
404,-11.312863730743379,41.48575541105284,139.7401382140971
405,-12.832341723652448,42.12886004627828,137.9493824234649
406,-13.361141479227339,41.68521388821001,138.0835263332986
407,-12.991803880661488,41.89342092990497,138.23292355326362
408,-11.759850382852989,41.25597347079265,139.89122059888527
409,-10.986719046888885,39.880677557491644,138.29758964277386
410,-12.479771131568283,38.81262881608895,137.50916864287643
411,-12.012604281387524,38.385812014620534,135.3146303794659
412,-13.163457124908954,39.178947951600975,133.93618368779937
413,-12.81753383957457,41.782616393318726,131.180651554339
414,-9.675768071667093,40.26823011640665,129.77270678765316
415,-7.8311748599897975,39.40666224625006,127.89645895158878
416,-6.91444630060278,37.248662392901466,128.10439979752883
417,-8.922373141867668,37.14636540201024,125.82511852386014
418,-8.941833472725929,37.53502238336793,124.35736892881448
419,-10.8305422883087,39.18770044545426,125.62800499629665
420,-10.238817347441898,40.76416055681754,127.66370031002991
421,-9.268826434962312,39.30440960065496,128.26619399842508
422,-8.165489396819478,40.68537739212497,126.54593214629502
423,-7.670855382688831,39.61535461149317,123.45854065696778
424,-8.806171483211557,38.770925345227795,123.5306725749912
425,-9.097857954350221,39.995766486119784,122.13495699127736
426,-10.90132544967023,38.31075023846543,118.23663195177886
427,-10.474722248117866,37.12301588051669,114.0271883773471
428,-10.978178130974806,38.40639623503946,117.46025650225022
429,-13.351185573468277,38.44214564365483,118.92748535564074
430,-16.7787900374455,38.07820125101545,114.84856854321902
431,-15.377166281423813,37.89761428062641,115.16452873918911
432,-16.386029282149927,39.138776386447475,118.31723882716331
433,-15.337738782598445,39.198505330350905,118.1835409409397
434,-16.07888005546345,37.77500564571409,115.0905737433776
435,-14.442942236099471,37.77894276975535,116.09422844522959
436,-16.458947660226965,40.049687958250175,112.89556389932638
437,-18.75652341758298,39.410918303473025,112.4976444940992
438,-18.946302124042024,40.56413622176266,113.37665390108607
439,-20.76148723125403,40.3462807892841,114.84441666215908
440,-21.27163495372806,39.67184919318229,112.13951025397813
441,-22.965455844136578,40.44290673894275,113.5059900959929
442,-22.852969329694982,40.32996317002854,116.05974787510304
443,-23.03203986979399,40.865368303881496,119.41478683728977
444,-22.367496120236147,40.017225616628956,119.26374877435735
445,-21.585965033131675,39.27321328844123,118.69757504001149
446,-23.25498740899769,37.93285439224743,116.77640941096932
447,-21.499628550992306,38.09210674647794,117.18729644161267
448,-22.174845017902385,38.15891671611869,116.86977662883476
449,-21.68237288823622,38.12155082495927,116.53608895452282
450,-23.787937735044654,37.90467670564867,116.35209574526793
451,-23.836879884559266,38.94785240409787,116.80541700987123
452,-24.365155186419287,38.58233193637362,117.7762312700468
453,-26.08204732841205,38.46865527516199,116.58043322474133
454,-25.374818386966087,38.494936142108216,114.3991396866605
455,-24.620341984608416,38.06697651983803,111.27185126317622
456,-25.908079528717014,40.16584805470174,110.41638106638192
457,-26.104058334044435,38.17894208104041,107.83225319614588
458,-26.725891378867036,35.816113732430146,105.39379708692115
459,-26.663132303950675,37.16708309460074,107.0946544497016
460,-27.509146280791192,40.22046526890394,111.70275206613377
461,-26.997313655002316,40.600960784776625,111.11510384214866
462,-25.861289683057247,37.82605404858929,111.04627902265258
463,-25.188617030159126,39.09581371388269,113.71021119833811
464,-25.202617082039815,39.449738655004666,114.01277461635745
465,-22.290673444221788,41.57132845683644,115.6602647213087
466,-21.414532249237613,41.99753463114667,121.09729630152886
467,-22.844987251951718,42.54223695539876,120.77887604189587
468,-23.482131108800218,43.62807008519911,119.02872814876598
469,-22.554428346292376,44.424177220775555,120.30756581093213
470,-21.573136695895993,45.64779461206049,121.73906177857125
471,-20.910359183934567,45.05253641256237,119.62288546546581
472,-17.38182655495061,44.70036106475054,120.88758431775146
473,-16.214619720987343,43.42155678538608,121.51165204356528
474,-15.57551473616948,43.60061646969287,119.28607267930035
475,-14.203615916825886,42.93703240336165,120.48712389590409
476,-11.770626985071342,44.6483692031607,125.99418076736166
477,-16.236716395132316,43.94744101654726,120.73950276975484
478,-15.26317577269512,47.22007115879517,125.46768609469238
479,-13.387776631149803,48.36394420961532,126.96756356455931
480,-12.725751468029921,47.80478279931516,129.28059964501725
481,-12.360754203101244,47.43929922536193,128.09905578328352
482,-12.899383944053113,44.57110348416251,120.33643569692624
483,-13.359997250739786,46.140886814544025,122.32626344335225
484,-13.95121618989403,45.29610567616543,117.21614912747647
485,-12.909461524625787,44.93748388654741,117.10925085021599
486,-11.714603210672491,43.68971041502944,117.25272118334014
487,-10.67926687904265,43.77389388311177,120.8947347787041
488,-12.589180669024508,42.41607473470312,116.73145521374762
489,-14.623778634271295,41.82155736569148,115.69616464459602
490,-14.02511893158575,40.76211753439832,116.49495598604699
491,-17.68732578608584,41.544918351405926,114.94442730524784
492,-17.276678246139358,41.023601947516866,114.75882204209904
493,-18.692759248977787,39.581156487780056,110.3448780353732
494,-19.800940266161213,38.936853532414425,109.24641102510468
495,-20.5884017617796,39.66466059415771,109.1058718678827
496,-18.55525264110199,37.22212195685824,111.0844718398808
497,-16.505627157967236,37.913800277031946,114.70728389029864
498,-15.592730135150145,40.71039992450121,116.43499045409115
499,-15.55381306934851,41.49967457703813,119.57170622931311
500,-15.166529895510783,41.936263233403366,121.68610934734892
501,-17.636496671555488,41.58485077787493,119.47397977584036
502,-15.268316278760883,37.10852708435196,116.07273274110372
503,-17.379304906713774,36.91785983459344,116.51892042505445
504,-20.68362243867265,38.12156773830817,114.88471167314879
505,-18.895850717626793,38.23202911807992,116.9695516394633
506,-19.907439952848794,40.30176877643543,119.21225050807114
507,-19.70985172596792,41.42586478368647,119.34112210871318
508,-20.509450027000366,40.076246881040746,122.63677891443058
509,-20.051639552620706,39.20280271867122,120.17141579352791
510,-21.256132405767566,38.2475817285071,120.27771347864375
511,-22.41555167251524,37.80893436340777,115.26086124978339
512,-20.323716012521146,40.08227521340787,118.67703180096717
513,-22.45574686123265,41.110132964428814,116.85586853508683
514,-24.526300673665165,41.21246926604504,116.11659634181275
515,-22.875424090799072,42.11363861981945,119.18213112422683
