FRAME, xAxis, yAxis, zAxis
499,-41.46981187158094,-1.1687597453300953,-152.76991675474585
500,-40.89392076661597,-0.10799178712199299,-155.16816501941392
501,-39.775121216745916,0.43376251336609223,-152.69386591687578
502,-41.7519602242859,-0.49358525378175855,-155.10449156652115
503,-44.36919899493595,-2.274563795773745,-155.1650026399495
504,-42.57691956755298,-2.28689799162334,-157.24743821957335
505,-44.57881473230846,-1.1838154517280333,-155.09386521554282
506,-45.28238605291093,-2.420421770091185,-156.62790718986827
507,-45.2162761979514,-3.9528172510435895,-158.93681651018025
508,-46.49753167533411,-2.4829271794200554,-157.73001563376863
509,-47.42026390580902,-2.825739329846652,-158.21601903354914
510,-46.45482981260873,-1.890500098411735,-153.26163944037594
511,-46.053036413364794,-1.1092893392414505,-156.4330973752051
512,-45.32694401377409,-2.5854207209965714,-155.16685264669553
513,-44.80746594395682,-1.3041736694963657,-156.90924934022186
514,-46.10338170303935,-1.684171755308749,-157.15354516597748
515,-45.217184654273154,-1.2744482802743176,-161.48261105664457
516,-47.600012853992496,-4.606742059921551,-160.1927974584977
517,-47.69082362426255,-4.957755675752628,-159.7641435607699
518,-46.61730971407978,-4.174612488204744,-161.61053751801228
519,-45.76837489352389,-3.1294633590119463,-160.33999930963384
520,-46.52185131248981,-2.1058745719591867,-159.70907165001788
521,-46.43606648163119,-1.2268745344154313,-160.85020497395078
522,-48.67735289953694,-0.262653926637106,-162.60597708307557
523,-49.579734968383164,1.2473662335805145,-161.62878620376756
524,-47.73175213612018,1.646983396512271,-165.24508970769932
525,-47.670926879229775,1.5604087271718141,-169.00259302186672
526,-45.640189021719294,1.793635346192623,-170.53415786046602
527,-45.343096677684436,1.9423051567522438,-170.48613037304705
528,-43.00226464353214,1.2446310171565083,-171.91953486859555
529,-44.70987354027494,0.4647112728070525,-172.33773813787238
530,-42.150174830682,2.1858148349307442,-172.3599691383431
531,-40.89874603599288,3.3409048815519173,-169.9469808472697
532,-39.396966382681974,3.5954322694442684,-168.40588489265608
533,-40.14798246026373,3.674874803015173,-170.25764990227083
534,-40.638339237898926,4.478339603422647,-168.7160589596553
535,-41.479346224251,3.62069103769831,-169.7185529750247
536,-41.72015142060935,4.475259756878372,-167.1546136798337
537,-43.5515740095843,4.2267477670394085,-167.92870978108212
538,-43.34695785546671,8.157319593075815,-164.2681298624534
539,-43.15019611252295,7.3500798818976545,-168.69528737213705
540,-42.07419888473992,7.512927176049124,-169.34248446818123
541,-43.57290395299176,8.525200604866615,-172.93276590343413
542,-44.528498819217646,8.952812047738336,-170.5626479775419
543,-43.43291958688689,7.680950429807109,-165.327122096419
544,-45.15181838930768,4.44126842489018,-164.88308346816316
545,-45.429455555951,5.404601448565367,-167.71242532931302
546,-45.82084430474683,7.228297911932662,-167.45574120940321
547,-45.18470595030635,6.978771498290775,-170.1872675254135
548,-45.482943084343496,5.457208548651047,-168.63500123590327
549,-44.3682651302321,4.599620919619054,-171.02585884911517
550,-44.13526284060544,1.5734111749014459,-173.27805533432385
551,-44.75498810212021,2.3717407325585236,-169.3279979091787
552,-43.77968727072767,4.15429599480637,-170.22632458624355
553,-45.74396466097392,6.116822672350129,-169.72116896248124
554,-45.06991095532233,4.554796008211493,-170.70665861154404
555,-41.41187787252025,4.8389493012881495,-169.41955802659456
556,-41.35765995878818,5.668560499219211,-169.3731155099541
557,-39.53914794590894,7.832734202631311,-170.6727884444024
558,-40.756965950438214,10.652751072632318,-168.44331613967256
559,-42.27472955644391,10.087839757878626,-171.07968411522447
560,-41.288071221822136,8.31488580967847,-171.7053748085608
561,-39.986411192787095,8.518991343493783,-173.98762392996727
562,-41.10213604130296,8.753591407794598,-175.2696840887452
563,-42.29641813052451,7.122061556356551,-174.40989975797876
564,-42.61463625797783,5.907290219323275,-177.74826296980814
565,-42.467692607647265,7.033260204661931,-177.92138565445168
566,-40.682130365178764,9.021860829189313,-178.15125699320737
567,-41.26299994576774,10.31727805215403,-178.58064459416153
568,-40.521157926075894,9.17948028260131,-179.573561735877
569,-39.252342376238445,6.813575814831879,-176.6666388477375
570,-39.68582671607125,6.631887364577169,-177.95184276184463
571,-41.85487294900563,4.258155033873644,-175.23351145837887
572,-40.93017912995823,5.0258985556608025,-172.75293772379294
573,-41.67521546819013,3.9065004494821225,-177.13550544068246
574,-41.949707569773125,3.6242984806284015,-176.68654407020722
575,-43.22716636110101,3.400383008173437,-179.2719626002473
576,-43.09059609526823,2.230065739192772,-177.4238915030746
577,-43.11905245504355,5.041020462204392,-174.00563119185614
578,-43.541722359592804,3.6836856740097725,-174.528424851121
579,-45.03992116974523,3.0530503401740186,-175.23482471753664
580,-44.84710322601819,2.5896843821356215,-177.08883072436853
581,-44.978744273956806,4.755133785832742,-175.34391793413005
582,-43.63856651531781,6.657138334955358,-176.0870067203459
583,-42.92058766656611,8.489353253869266,-172.72607269327048
584,-42.745663759435615,9.374367526875483,-173.27693349766795
585,-42.58162538469199,7.6385225534746395,-173.83738356691342
586,-40.94334859922004,5.3134721660798405,-173.7115031297355
587,-42.5174616209757,5.992197588117769,-176.50387898609412
588,-42.521894390639225,3.546234858091142,-179.99770226728498
589,-44.284174260949406,5.404421424250433,179.79986816430957
590,-44.33132861982912,6.030240033394392,179.95806524288724
591,-46.13534068763706,6.386235891126066,175.21453486461604
592,-46.00699957646314,4.636680957746588,178.65464372766954
593,-44.33005640650583,6.135261971812312,-179.48657876819615
594,-46.14437842126924,4.5066721978089905,178.31108259459617
595,-45.057472172762104,1.6979090316816452,177.58807574982103
596,-44.789903486260194,2.2375764459845007,179.13731117383662
597,-43.475527276549656,3.075341305676828,-177.10066498429347
598,-43.40643993796602,5.807881737186572,-174.58512800632877
599,-44.4091457382756,6.34876931536281,-175.82557168390866
600,-48.75530624088491,5.505739583084699,177.7914970936341
601,-48.192906696200836,3.9167782050440567,175.99544560961883
602,-48.16723327810179,2.7039344317101146,175.85468052774561
603,-48.577873273655335,5.524867984935761,176.27282746490783
604,-47.20751976132807,8.271632965417108,176.34862454669016
605,-45.32686789430682,9.589230966921903,177.62542957363738
606,-44.3583220162414,8.110512084637357,177.1804137979147
607,-44.58093631023215,9.250195791682904,176.87861952946852
608,-45.11705121051267,9.808307452170302,172.63062179442147
609,-44.22849058436291,9.279352318645529,168.19169795193034
610,-44.692140838474245,9.73322932845252,168.79770610515814
611,-44.06831252828349,10.168782745286206,171.8648007493555
612,-43.417691214147574,9.779089835613371,172.0246998191421
613,-42.728020233379254,8.697196793323736,172.03006873254748
614,-40.77582090557539,9.490946162600045,173.22272707272072
615,-41.86336934411582,8.89689498264664,173.38088030980703
616,-41.91160129257482,6.908276918834075,169.88149563600135
617,-42.33515228320509,7.488518198774726,164.90439695738746
618,-41.81635349391521,10.20267663120321,160.57424424174437
619,-42.164949278797714,12.151948804648397,165.15114741462187
620,-41.04966597248256,11.621542033258889,167.02191659488636
621,-39.19916417925471,11.107320466029632,168.8112094038976
622,-38.86739669360428,10.065037816466306,171.7569417015866
623,-37.72721585765459,10.374450559565993,173.63931809023396
624,-38.14958026713247,10.92525755657815,174.52449247064095
625,-40.11267808663649,12.292810662664468,176.51227491091805
626,-41.696107424442545,9.523068205047025,173.24089997070269
627,-41.79514157096307,8.04165797506798,171.93975956483672
628,-42.20053353451006,8.131528196665482,173.19332499895472
629,-41.67679969416161,7.6069735480741585,177.41930273953756
630,-42.590809926064146,6.987132034781272,178.04004874608376
631,-42.307954777994745,9.262777636403735,177.74644982028698
632,-41.9178373927089,10.099251849321,-178.63794056208184
633,-41.58532865335187,9.798316226564323,179.6107217321046
634,-40.70576440139362,9.489318651100662,-176.8666921426817
635,-40.47538017300046,7.8901873585651305,-179.66210964660291
636,-39.321094712404424,6.192944446591163,178.20727610867073
637,-40.34120130715278,5.878398904688271,179.45509749488642
638,-40.125078760834434,8.434303579505126,177.44366570698267
639,-40.531059911015916,11.41219928032789,-176.70047240330916
640,-40.45244348749316,8.76118083415002,-178.05189587129226
641,-40.067001418552294,12.132776266615796,-174.98737141838652
642,-39.428345938657934,9.606098471653539,-175.57917314683124
643,-40.030645790659456,9.72179270685459,179.96928134215344
644,-39.05444946757993,5.72233074111646,178.2318444986076
645,-38.76632766669498,8.167235087475042,179.4782428963106
646,-38.73952770610247,8.028952995645428,177.50663225166116
647,-39.973788435787114,8.064215310292239,175.6800453434729
648,-39.91363567502879,9.374353746079839,-178.7236944113646
649,-39.81004431586915,8.113625571347331,-178.7350581783891
650,-38.55729865836298,8.533222572120401,-178.7332473088094
651,-38.64762650183315,7.89990765590734,179.81493436304436
652,-40.10996117337048,8.762322438488782,175.6483984822645
653,-38.65348914078629,8.283868527854976,174.1365152411618
654,-38.80790318170975,7.106920089330585,174.65815061013043
655,-39.23766731674616,5.985532514317091,173.03991137805647
656,-39.97462887594207,4.994912888941129,174.45978716023194
657,-41.73277654630446,4.1356944145015495,174.21558386597047
658,-41.83704733933917,4.37170735054474,172.89062510354228
659,-42.48718757631231,4.766175216157185,173.95048962065027
660,-41.670497474703,5.1341280723443505,173.20406406256959
661,-41.59364779984646,6.439572994173962,170.03501064990132
662,-41.52272616634981,6.1013367264883875,169.70460300021375
663,-42.08577997870829,6.695039229213991,166.88206816067017
664,-41.42128408472222,6.0994279501190105,166.66859338383583
665,-41.66297454263216,7.896140943833572,168.65908060429607
666,-42.62730582441909,7.404883397562482,168.4248954035482
667,-41.08734745940858,7.059588248209998,166.5332621967582
668,-40.24905039007779,6.126210294721084,165.07373202702243
669,-40.02416734648729,6.225399439013386,161.0114080777513
670,-38.54742452568175,6.414422447921112,160.18655308905932
671,-40.92731243951678,6.273620466256913,159.31095938917267
672,-40.06884777226979,6.824746670883069,157.25326100728742
673,-40.73512170503248,7.763331768787228,155.76549958442587
674,-40.08885861631019,10.030823049023446,160.75919775917174
675,-42.107226616117806,8.995422155211946,160.11133863995016
676,-41.27311161967142,11.356677482972675,159.28727126834255
677,-41.56226562373133,9.878091466603955,161.23692718733236
678,-42.27633294838133,9.311789712998525,160.558389351919
679,-43.82508228920289,10.436972106585344,160.39549446892931
680,-42.58939932311427,11.727423826584275,161.28050788445407
681,-42.65622859321426,10.271744693654206,163.81494069551536
682,-42.175936759188986,9.602866295981991,162.68218386916664
683,-41.64021228257211,10.209154839730756,162.28282643231583
684,-41.0378028339103,10.964874086525224,162.50457797618728
685,-41.274471671856176,12.148190558150825,164.70927038672124
686,-41.84739058549215,10.399578656786769,164.09118490456717
687,-42.431382608906425,9.97335847992652,163.45572619746565
688,-40.55951471355007,10.89732977726332,162.32843648377016
689,-41.3636027577881,11.455923822121811,162.31462268364652
690,-40.11983157782112,11.441716001206958,162.18504179382353
691,-38.684810864105216,10.600096184609432,160.1763768082774
692,-39.02768385833897,10.296776200432472,158.71135754255798
693,-35.52777428527488,8.995483344571666,156.37866684769836
694,-36.81899934704683,11.301778675468363,156.7130405884088
695,-37.50764071778445,10.80759027479781,155.94364432940648
696,-37.637004361085005,8.772100394087119,155.8109608958729
697,-38.475705267956286,9.90337868862333,154.1165219512404
698,-36.9703424793784,9.858565448820237,154.52919148855764
699,-38.06326184158312,10.190456163880576,152.26077092899627
700,-36.1468225509963,13.227534913866396,153.50623160286682
701,-34.94533901621736,14.232457813144551,156.04436199487208
702,-36.50620151703944,13.830052271071091,156.37866655756457
703,-37.37175233711629,13.67510756233195,156.03706840916638
704,-36.390798571080644,12.264511948810007,156.0983698414376
705,-37.56007553883838,11.759980471095343,154.45932270383116
706,-36.77318340528452,12.014217424701304,153.943030973139
707,-36.33864369183178,10.79534188255051,151.98530267577715
708,-33.470095629403744,13.630919175765237,154.6256115648816
709,-31.469510033167523,13.633152710763232,152.9923217753751
710,-34.29609163299531,13.182662515982315,155.6692902169737
711,-34.60500243132822,12.449055105140973,153.88102029469394
712,-33.15727698033647,13.361930653106782,157.13272464246063
713,-32.709444829158414,14.923728726494495,156.31808651065614
714,-34.54887945547366,12.932084916330348,155.62061962128965
715,-33.95180935929905,12.029908099316955,153.80685637447013
716,-33.98119722949206,12.56902691974515,156.02822236533322
717,-35.57429784987862,10.994197361155123,155.7079863425499
718,-37.24910867448199,11.598573688515877,158.10711738291252
719,-35.438089270183,10.190720903614384,159.1282960555119
720,-36.19454072088396,9.351209308672736,156.35329679600915
721,-36.91315554725717,11.342355268238968,154.10765960523105
722,-36.09251390956285,13.684120991998936,154.50196095719346
723,-37.405438346314305,18.041819740435486,153.55845197290097
724,-38.66711152939576,17.302811315149143,151.3122125414907
725,-36.335385459303495,18.658370512981257,150.66185542080967
726,-33.7895685783848,19.005891915696882,154.19907547507154
727,-33.39526756421092,16.129541028753557,150.83452358896832
728,-33.466757954257666,16.421319320782498,150.8189750932029
729,-34.76338096713529,15.574572312517445,146.80125385429625
730,-33.351759021619465,17.905563032210402,148.57449702447676
731,-34.82093397267434,15.803649055820529,145.43581524608348
732,-34.30573543281503,13.434914271382391,145.04003354833813
733,-36.631576479503735,17.318595400696516,144.61049661206224
734,-35.58564732304929,19.08615342382274,144.699329153967
735,-37.2048354674324,19.70550339948937,145.95621842415113
736,-36.24176294532828,16.877120876762167,146.13209556993368
737,-37.201025039949194,18.73400143333353,146.13375323975382
738,-39.342784805360814,18.851319467852026,145.1085409955071
739,-39.008370759101034,17.439674963756982,143.43668401008722
740,-39.72188055262946,19.034456292914733,145.45368470988652
741,-39.17062735083525,20.104979156880002,146.48159623963082
742,-38.393428676289304,20.799200996805723,147.76331952822227
743,-37.18667245115728,22.825135774998877,148.4418516197444
744,-36.373900703328616,21.054859356661964,149.76924816184228
745,-37.84380552866223,20.13288962715311,148.3039524564112
746,-37.14782783465708,24.61668489605033,154.57226547222882
747,-36.82552852989844,22.3471866879004,152.979909806417
748,-35.39303555283849,19.50256800425942,151.8937520243308
749,-35.63153813987627,19.958846211436484,153.2867179839668
750,-36.3511853747818,18.041815604560444,148.86779313075252
751,-35.269237808888754,17.808106211316414,150.97836296906385
752,-34.65376176552132,17.557100836945956,148.9706872448924
753,-35.76796797918897,18.499750940343578,152.42507293696414
754,-35.402530098720185,17.462313140983387,152.9993336726688
755,-34.89646479209806,14.026883010125438,149.94817248610767
756,-35.34852732530242,11.78924102617687,147.68172431925169
757,-34.54773633465102,12.53880166496127,145.80126408608558
758,-34.753873237217014,13.801536055650843,141.21639382952455
759,-36.18320846335712,15.254750833575935,142.9448142865682
760,-36.988484966566425,13.588128509709732,140.33309048679075
761,-35.87879272326558,16.30505153520827,141.58684640815574
762,-37.76836166482156,14.266859304910195,139.85191154659296
763,-37.464105366111305,14.699188711357063,136.89322117229497
764,-38.104726871573995,13.728373288476936,134.84910222982123
765,-36.61077861123931,14.06436618383739,136.99520554977278
766,-36.37669155955535,15.827900237499074,134.03884346258494
767,-36.72974109397154,17.099494977591444,137.810071997099
768,-36.931452269877134,18.51763868986502,139.6192449115225
769,-37.36800159503607,16.463844793436927,137.98713842753287
770,-35.031356075348064,16.6672432760327,136.46042477815465
771,-36.94504689300744,15.19323896630787,135.14194166015457
772,-36.40915483130238,14.563290211175612,133.6905412469299
773,-35.272468420416615,14.6523575264525,134.90211754335962
774,-33.63248724631514,15.393141094229357,134.93042844762343
775,-33.43475643348714,16.849553924371836,136.12563155605412
776,-34.89199868080363,15.98026420741834,132.01772408906186
777,-35.25744007128594,15.91829218484541,133.44169376514301
778,-33.87538156671169,15.37408132267589,133.08560085074865
779,-35.442976863636034,17.991332624129058,133.96042285366528
780,-34.726116789235746,19.691167432679265,133.3704328655127
781,-32.60291031156335,19.556899717455607,137.05252305008727
782,-34.11693429141055,17.16713854782918,135.56682660793555
783,-36.485641212640736,18.326670639191665,134.99321157634824
784,-36.139923015023456,17.97865069313947,133.33834051587405
785,-33.53022586955474,19.16397989383529,131.99740080339615
786,-34.34878168281289,18.18369968666117,134.88327789039647
787,-33.34631206561135,17.311727727215633,133.35146481763655
788,-33.61317674245821,18.968394868299047,135.3015398326941
789,-34.46383954725975,17.267322543733563,132.47649571906453
790,-36.60328880507461,20.03331086044917,132.33749202105366
791,-35.669518824953805,19.91722139531429,132.74464849876858
792,-36.726005295636625,16.740416064008773,131.17193496163893
793,-36.68045643720715,17.159207842067666,133.58197791688232
794,-37.10020536248913,17.616770450808104,137.2953812154233
795,-36.04036789651229,18.86391901494763,141.44556302396873
796,-36.41796807330632,18.419950720479623,141.2618000780702
797,-34.098008991678626,19.076072180401464,141.30674685609324
798,-35.853721335682934,18.66997850796925,141.9671950641605
799,-33.86011818413464,18.624332041578104,142.90249820287667
800,-33.12158342584015,17.752934400989083,145.51260997874672
801,-32.813891346969925,16.74146619359317,144.1589893094261
802,-31.94471655359686,16.56505923412886,144.30459632681843
803,-31.658360884075435,18.935059928195695,146.59823854710734
804,-31.428003688802352,17.814065559589302,146.16764329733368
805,-32.392238289868935,18.20619273457206,146.16830648376074
806,-30.438863555699477,18.148744251175646,146.72878599114324
807,-32.00289528010457,18.586413592585245,145.8485087552314
808,-30.08894202975423,20.81516477540743,146.35471714185425
809,-29.965518164455307,21.546726453296195,147.3586473223419
810,-28.984749903956974,23.26141918910171,147.80017346660142
811,-30.95039785719359,21.742098012408878,147.34879465848488
812,-29.498057157992974,21.438178774916214,148.56528209366215
813,-29.537094678522447,20.82066545177051,149.0432752156455
814,-30.36542360484526,20.750934249727234,148.69575476729446
815,-31.06516558313208,20.821125191941693,146.61012304192826
816,-32.52271013947258,21.72314054184616,144.74022980168206
817,-32.77733132111247,22.784450031365296,147.28582847610775
818,-32.9908872842876,23.902202294831255,148.63120881987223
819,-30.919767491090983,23.301512029863723,144.90087387612053
820,-31.666867547837047,22.197587894981833,144.06134037239494
821,-30.983461928834668,24.114556862468067,145.0536405143634
822,-30.669711346446345,24.87854258547837,146.51298377046137
823,-32.9425541361626,23.139794305541994,143.36304105122815
824,-33.75865789420902,25.857797183211,143.7114558009397
825,-33.76195019096571,27.11539911782508,141.23351849704707
826,-34.7921945274383,26.893343081867425,142.3297902235365
827,-34.129657438490334,28.46635441529012,141.45381092804928
828,-34.500190824864184,28.365803507260964,141.98736722621445
829,-34.02575245902295,30.277837057815585,140.96254399393703
830,-33.393454870264534,31.45537504436682,142.52331648616484
831,-34.417612867166326,31.33650915597006,144.2513735199266
832,-32.77990259945385,31.08842569467086,146.7112695687072
833,-32.929284286878364,30.21563160076941,146.4714533910331
834,-32.93750688631293,32.780645577437234,148.36434450681537
835,-34.12673438588565,32.103407054658625,146.18074497592266
836,-33.3979205433155,31.58832097761397,146.35576456740293
837,-32.43753113757255,29.46183469835376,145.15893363723234
838,-31.80321780117385,29.593070002344103,147.28316828547872
839,-31.89732588649905,28.72354048320933,146.88629043931917
840,-31.505585538094397,30.360449597727154,146.44405806237566
841,-29.189517029575534,32.61184289011024,146.55264807181953
842,-31.24619772667073,33.10475895906097,145.5463104661969
843,-32.05255311922665,33.5683838662977,145.8200390635807
844,-31.98535261654717,36.417407083485436,148.16209425606334
845,-32.97059788833928,34.896395397853894,141.86284232191204
846,-32.76984720869506,34.66241227326679,141.4204768758358
847,-33.65570646444328,33.84017922315687,142.33765894693525
848,-32.49161464020503,32.61787528043738,139.54408710968585
849,-31.763057459999104,31.608651720342237,140.78782862947727
850,-31.390028306781833,30.388880216608623,143.62503747277623
851,-35.20455117416747,29.451389971949524,143.08549732266525
852,-34.01601272132661,29.380053911416873,142.91208417777884
853,-34.909996512373574,28.97261588078136,140.0361455675058
854,-34.4872298802427,29.026788343153594,139.3773708418397
855,-35.46825114411738,28.65743878836389,140.03659242566974
856,-35.036183005519455,28.27947320649184,140.53180232508495
857,-35.81877673476885,28.180608495591603,135.93274499131095
858,-35.420434037789654,26.458047667351153,136.2867099858169
859,-34.91394455358665,27.349723484548697,133.2864390064295
860,-34.69836696986563,28.69811174639773,133.93151772308022
861,-33.768281819208134,30.666794442384614,138.10592561046633
862,-33.07307926672112,28.216138206493497,136.07969668567415
863,-33.376697089240594,28.87525537151027,133.69329637063257
864,-31.04192417860558,30.291658789337063,136.4587360284904
865,-31.29024591629572,30.15467521770127,139.87139225181693
866,-29.561903649744433,30.807102220104365,146.6693729253358
867,-32.04634689596524,29.999400901402513,141.5203704829384
868,-31.9209267461351,29.1088492394319,142.9205577949273
869,-30.109517012838552,28.890514746917393,141.8900124565575
870,-29.264671467816516,28.72323236554758,141.48962403559634
871,-29.155286615301726,26.969026770340598,142.3426409909717
872,-29.329982212639784,28.771641351695735,146.75345780285718
873,-25.673531435883216,30.234970527878254,149.74861051620945
874,-28.464707148994048,28.877770400645343,147.7810766805473
875,-29.16749740478935,28.48534717831671,144.31774008027216
876,-27.56056937721461,29.68965656110286,147.9531576861618
877,-26.61447245150023,30.53277323127613,147.993177766488
878,-28.115640468562102,31.313948501405655,149.13809940382941
879,-27.47625938445444,30.001852760276783,145.62020525415514
880,-29.630734119109952,27.912930255969073,143.75763229965398
881,-29.937260448225846,26.749123331783878,144.9046989625893
882,-30.696644384681345,28.170727320865296,143.57921272634724
883,-32.81121749470315,26.061709761499245,140.67273191990182
884,-32.03234012714993,26.812468554006323,140.50681899512028
885,-30.8699183029308,26.378440620567478,141.91643993957143
886,-33.10145407596455,27.62612346459957,141.47878414954596
887,-32.09525530633888,27.26911049690428,139.5036453564824
888,-31.086124339010652,28.216246836107633,141.55656529034582
889,-30.91073348776712,26.36557708864377,141.94291192994913
890,-29.964126830394967,26.34243831740236,141.984166206828
891,-30.281527566898177,25.40706334951119,138.57474897702215
892,-30.433840660956296,25.72130519588782,139.62399887262183
893,-32.716281012862716,24.215568123437805,138.04149425861206
894,-34.130054948424615,25.07965049679605,138.6856183889871
895,-30.44020941686904,25.09587823906656,137.75568572416998
896,-31.862515719029798,24.742096253225313,135.87948252737547
897,-32.30906895932576,26.636434996130188,134.7206431142216
898,-31.115400713356017,26.146716410501185,137.92099653703622
899,-30.78942673721438,25.242141803312226,139.59661213680462
900,-28.188318325969277,24.10877746295752,138.68020506507293
901,-26.697878858808124,25.438549482822225,138.16125711380676
902,-25.526483200182287,26.84665193440737,140.39298674533597
903,-25.12570169390381,24.952020848070898,137.81516806732287
904,-25.580471458934284,26.314614374296237,139.61579417724104
905,-25.29507594959062,24.57873535314296,137.51028207803327
906,-24.43186316043517,25.343417825943952,139.53925187475346
907,-24.124594972247046,25.35317035025101,139.3222740451879
908,-22.595015963320332,25.09030332528931,139.96050590542447
909,-23.70725539770247,24.265691935910205,137.1875150060706
910,-24.445673510638084,24.062019951099064,136.63842522389547
911,-22.814103564383473,23.92090358720284,142.78163108922047
912,-23.921297837656258,22.746329470037118,141.96349963334438
913,-23.160044015374208,24.357567782705633,145.36518584844515
914,-21.451365886522215,24.179096898900827,143.23923681865108
915,-23.063069333939957,26.972291904841732,143.06729784261205
916,-23.053359510135056,28.690169614210774,143.38017831943824
917,-24.032572699394212,29.393375648989977,144.16340305632409
918,-26.469897714851523,27.79189123916146,141.4898162838524
919,-27.42873751845826,26.886985164047317,142.73172638828115
920,-27.618052163720726,25.22704736828164,144.2415655389184
921,-29.174341059543348,26.961915062829835,142.19738717266586
922,-29.04934710236641,26.818455238173446,142.37142604218883
923,-29.18370994673909,24.895968773584734,144.92518683970295
924,-28.271994041511856,25.04185283541598,148.34719406310998
925,-29.60989994387035,23.36945846928148,144.84914511946138
926,-29.05062492908724,22.99657630150008,143.10316502972606
927,-30.100594867353212,22.324370928525575,140.0523620584313
928,-29.86414847773862,23.415926167796965,141.36737693466583
929,-29.677660721595252,21.906864301958887,141.3051933057931
930,-29.97601299828614,22.86113224146459,141.42434566341154
931,-30.83359930563077,22.510834958954632,143.7058313623257
932,-32.151348962826546,22.640542036448615,145.95785467799567
933,-30.375960157156022,20.511007929997234,142.67958299686822
934,-29.508763192272124,22.60835698586523,146.02501843218195
935,-28.850768577105228,20.86964696584954,145.394931095943
936,-27.99438261223752,20.12834668264119,144.2226082636606
937,-27.701725827838988,20.219570061476325,142.10052548630503
938,-26.49865887860801,22.45906748007922,142.81379967727216
939,-28.396587084690037,24.22054516316075,146.49629866947794
940,-28.32913261116407,25.757794176592423,149.7434663951507
941,-25.655582480609674,29.001630173791465,153.69321898583812
942,-26.445581096492766,26.80477197993663,156.06122510103074
943,-24.119654940791417,25.27484017587844,155.2955575558795
944,-22.138905847229818,24.279485136424967,157.35142086763642
945,-24.559344849362148,23.015783268775245,156.92829617282328
946,-24.52548264434573,22.10004410283051,156.64805677264795
947,-25.40756585553378,22.39068837641974,159.5666304268946
948,-23.610990675264055,22.104888662710124,157.74974206592628
949,-24.026127625873077,21.369536432025804,164.2294482692276
950,-25.81898080261465,21.659982169968362,162.76801551843687
951,-26.483969781237704,20.662683866188654,157.648202261021
952,-26.571137251404398,20.26984529735528,157.54866351623883
953,-27.769749579575045,19.07663771570413,157.59158940919892
954,-27.436923940638955,17.929784989562815,158.90147670303452
955,-26.519501792428034,17.117210538766482,159.333168409525
956,-26.240941966040523,16.75460920443759,160.51112770450567
957,-24.500003124541,18.656264651796675,162.91698434643138
958,-21.981287218539595,23.24997426067475,162.49583015497868
959,-21.734474587245295,25.796056917877422,159.4369666429134
960,-21.34161660418608,23.1541562799921,160.6451202601175
961,-21.570204331818918,24.512977359493732,164.17165300158345
962,-22.538028067405424,24.145507452712923,164.25284813822879
963,-21.131048434083862,26.2389336755321,163.7644363132536
964,-21.143024196002692,25.30071661949307,163.39511074592488
965,-18.96804500540238,22.389730123170036,157.9793152732819
966,-18.36621295609456,21.430584660638225,158.50120193570783
967,-17.086402199318233,22.435951596025866,159.1264177595255
968,-18.09588153372604,22.7660646494542,156.4453414504905
969,-15.282793913202939,23.458500312577076,158.9266552104774
970,-16.016974804636583,22.147655460732018,158.3082790424354
971,-16.166762459140504,22.295303344649785,160.625592505186
972,-15.850206813710006,23.955017396901823,160.5784865888535
973,-15.214638980629813,23.82908803852255,158.8556641781011
974,-14.598805113026284,23.719209141334805,160.276873215016
975,-16.782730023055745,23.32094256970449,155.73493570470083
976,-16.124343181218798,26.215140342345308,155.4881816181376
977,-14.603259153650336,22.853264288946455,157.32463123185164
978,-17.077606273753187,21.938267511145327,154.32519533703535
979,-16.59658709030579,21.868952793521615,161.41687231983022
980,-15.772192261318212,22.454553593906407,163.56786652527168
981,-15.102248080583406,23.42824322314494,164.676431798845
982,-13.527826130285137,23.752919372882243,161.8483130055934
983,-11.850161023667722,24.081597208750303,162.9910339783578
984,-14.533041397380126,23.701216995692736,163.22035242262766
985,-12.220526799729644,25.187573658783005,162.58899888062737
986,-16.46604716534282,23.426567820902473,159.70095929179823
987,-15.998705749758047,25.872465656160184,157.82340991309712
988,-15.625978420348464,26.784047503342453,159.52716948282838
989,-15.476022416297226,25.395646248926973,162.93816570371607
990,-17.524486063919948,24.539549445714613,162.74052511940573
991,-16.970650399296673,25.64885809386355,162.09124505082553
992,-19.70665653497344,26.94674079742524,165.85250546439087
993,-19.642027204356545,24.706973216974596,161.1195014246462
994,-18.153480415123806,26.000623666595644,163.09810608416132
995,-18.89541009592779,24.252778050578293,167.1963192632868
996,-18.87199847906763,24.757603249769794,165.96910294792127
997,-16.415149888813342,25.79499024062223,166.58153938371623
998,-16.95497160550938,24.493809486576442,168.04456302061465
999,-16.738671981701536,24.875119366999414,168.71454231802852
