FRAME, xAxis, yAxis, zAxis
47,-1.6749430162614414,-1.8595306584554592,-21.619408695192167
48,-3.563346421033601,-1.8711192510092887,-21.05694535659926
49,-2.9797034353484375,-2.12052363709996,-24.560753942299215
50,-3.5143960600651565,-2.984717034134484,-25.013825878131414
51,-3.345290952461923,-2.629295035161867,-21.02500084727112
52,-5.0570222090801344,-4.019947512887449,-17.241985399996842
53,-6.58113611911204,-5.0035332539715744,-14.589765419878976
54,-7.030434502043984,-6.00486281909018,-17.28515411094148
55,-7.979101049582066,-6.265964274869684,-13.749795100849312
56,-9.83290936818818,-6.077629720149051,-12.508819989507284
57,-10.693070469211863,-6.849430084213008,-12.433382797737242
58,-9.176279768441004,-5.183727906640489,-12.875638707571404
59,-10.46185207586606,-4.085105812738188,-7.4405545167878575
60,-9.92957360126097,-5.095473858100419,-7.822432532749227
61,-9.310926973591718,-2.3223858113471088,-7.419874610565161
62,-9.600417066605457,-0.738515817738517,-4.154406596715935
63,-8.545214357688373,-2.369962979767046,-2.6833706447138175
64,-8.698392554230999,-2.2292497840371883,-3.4587338866869315
65,-9.145295201126046,-5.062601046364089,-3.9412176153931093
66,-11.279580420108731,-5.7216227832862545,-2.712161559425032
67,-9.781898987148436,-5.0932128623403,2.8513840936924444
68,-9.207574192992116,-6.230499690278377,-0.32099394593670355
69,-9.656964228499826,-5.328989730099904,-0.12864562198853513
70,-7.091154426053788,-4.696422434914083,-2.297880366464882
71,-7.354091442770285,-6.57913427889064,1.7963183315817413
72,-7.8111405543386,-8.141934658375524,2.090124670578666
73,-6.680349082494605,-7.064974258247461,0.1912632876037174
74,-7.7275536387975166,-8.92345716383913,-2.031467485019354
75,-7.688081002939149,-6.696119508272392,-6.585534512538109
76,-7.25853952085618,-5.8955729016352425,-8.580520308718825
77,-9.232894831535715,-5.04866060182154,-6.412574082016821
78,-8.249033584443968,-5.40656814783815,-10.073805541117705
79,-8.148930787614164,-4.037614358466657,-7.125780769188517
80,-10.382338482003247,-3.00488967306479,-5.719984727500676
81,-11.197476950947793,-2.9230418193652175,-11.342822669444692
82,-10.3016122226007,-1.6356801793955396,-12.018462221161137
83,-10.342030406458095,-0.957935027228949,-9.128683535157421
84,-9.547026812945642,-0.060002796380767935,-8.139548544631694
85,-9.148176665362396,0.7029680814015803,-8.29607201633363
86,-7.672774604083864,-1.2407909169403963,-6.929312910832249
87,-9.788513183674775,-0.8836874147470598,-7.893823305712633
88,-10.503862736014035,-1.958327534281283,-8.941860389682807
89,-10.545709751988584,-2.565868701496884,-7.258270171771079
90,-10.468191130889853,-1.9420215248333015,-11.048818291046565
91,-9.698864340482451,-1.3922914394697858,-9.121108004332935
92,-8.51391687652584,-0.40113357269996186,-10.101742209354475
93,-9.152906816682526,-0.6831192052125168,-7.777345862135625
94,-9.328877928196905,-1.8650431513663812,-14.277904353957585
95,-10.380557112478105,-1.3092570225879334,-15.557518841072932
96,-10.966642921795568,-0.8719992564411068,-17.232995748712405
97,-8.872664121711555,-2.1710182731688668,-16.457364655336015
98,-8.663976666912093,-2.8335697639473314,-15.52407836638315
99,-12.623005059113405,-1.842993113839629,-17.8237309662778
100,-10.820182325070737,-2.8498120430684106,-19.01900274146927
101,-9.927167330831896,-2.339572405564142,-15.962186431513908
102,-9.529446833348908,-3.6626613399446772,-12.659157829118067
103,-11.676471314959752,-2.2125769386669014,-9.45060476074839
104,-10.715176368812001,-4.061055183044673,-13.479911359759905
105,-10.638751657242597,-5.290585807557541,-16.45462508406346
106,-10.265646632896694,-7.12315595595042,-15.205843230917171
107,-9.777913978794325,-6.942336770246306,-12.744916596060829
108,-9.347435028754546,-5.895147802553338,-19.018318980230678
109,-9.50346332735073,-5.1337783489044675,-18.977698386274927
110,-8.92961661354439,-5.710049284150641,-18.511635379195194
111,-9.314300429981767,-7.087219156224761,-20.981912502885713
112,-8.32336552140018,-8.158831051378959,-21.23030260916369
113,-6.306677567609688,-7.885544327768624,-19.63873917645004
114,-6.838112395056554,-8.734459576734906,-20.897087499112057
115,-8.224994348129986,-9.086493347330578,-20.19364272477389
116,-7.6916025700490005,-9.973592878525746,-22.014478881499066
117,-8.885601738164935,-8.705978908085866,-19.10771905356116
118,-9.521833287036223,-8.430690706223766,-21.867622605057033
119,-10.529658569309904,-6.393296454042837,-22.509089262119463
120,-8.786326543779566,-5.528362833799181,-19.82808617692929
121,-10.377305909806052,-4.249617320135175,-19.4351368411223
122,-12.139991597200437,-4.798723115323453,-20.89297150029665
123,-14.507876284239186,-6.527546539100667,-19.543126802517325
124,-15.53157243586975,-6.563065768150569,-21.187099814827587
125,-15.178536308762508,-6.93573210070386,-24.232873996143734
126,-15.182336965129327,-7.333207922312358,-26.387834955471355
127,-14.515528422645561,-6.983243391301758,-26.47629966218795
128,-15.04574586942224,-6.848353393778003,-25.186957187558022
129,-17.41237989217878,-8.15585359937833,-24.82356411469243
130,-16.10497175802516,-8.198699686355736,-26.704209738785217
131,-13.98495508880006,-6.689204503279789,-25.039174541542852
132,-13.509452674048754,-6.0465391728982745,-25.19182837763791
133,-12.168237112179844,-8.343806815974283,-26.646228636384816
134,-13.259619897234225,-8.019502236750927,-24.516692535156174
135,-12.941041144893036,-10.56548996273555,-23.136715428863223
136,-12.660650700015495,-10.327149220614247,-24.11958471693298
137,-14.579068788128664,-9.926537318017607,-27.71774810464958
138,-15.578493031334832,-10.759030238320557,-28.938432254097293
139,-16.04863707085158,-10.750743798607415,-24.75606565056696
140,-15.812562452793035,-11.12072259049828,-25.791235622335407
141,-16.737559733112548,-12.460524199079591,-25.033342330063284
142,-20.094645413826463,-11.277448372322624,-21.281619696860417
143,-19.70858889850142,-13.75033218086159,-25.416630953162173
144,-21.739727483389956,-10.740197664072271,-25.651034888484183
145,-21.026991915813465,-12.944031890982174,-27.604822950626513
146,-21.824064767071118,-12.346158834718699,-26.4688251672706
147,-20.54357992298463,-12.920087555698437,-27.24056237937714
148,-20.403674155844673,-13.799649187656057,-28.54405338283145
149,-20.23579327891336,-13.258397162701772,-31.005054211471943
150,-22.353277225188307,-13.709977141666432,-28.652643053567605
151,-21.229425620231645,-14.358810243962688,-26.516251652158314
152,-22.725632938573437,-14.386030314529068,-26.609926339421104
153,-24.89942769520616,-16.76749345620927,-23.243510222708807
154,-24.30729078664139,-15.60371989579121,-24.241078564763196
155,-23.770197799643793,-16.212807084913184,-27.688559343361604
156,-25.390038966196958,-15.925291569069554,-24.607030626450587
157,-23.695554759825146,-17.298819949302334,-29.487063911779753
158,-23.413173157291343,-16.411238638369852,-28.04439452938095
159,-24.65304986562756,-15.25165165502786,-26.738626328009268
160,-27.3087287276323,-16.299649739899287,-26.788529529490678
161,-27.820704742959133,-13.68967044791335,-25.05239365914254
162,-29.003661631212065,-15.668080822669095,-25.0562737597829
163,-29.276154485641175,-17.417299424759122,-27.218717297623783
164,-30.35717831335746,-18.59474751203911,-24.237788651243857
165,-31.1064055349015,-17.6653734060003,-23.17900674149663
166,-29.762227259126423,-16.720037404266716,-24.56753220301529
167,-31.611021680844335,-16.355185281726886,-23.00513522588395
168,-30.407913858626024,-16.519329517216057,-22.69593544491543
169,-31.123388578091127,-15.324103603221149,-19.25889179670543
170,-29.457009903931716,-16.442566669319103,-20.258705844751578
171,-28.2944203434802,-16.93712967519983,-24.216230962288293
172,-30.11665239816523,-17.23230505058644,-22.268628936683175
173,-30.200850074691918,-17.832171974968123,-22.38297615769384
174,-27.533587841482646,-19.999007309806974,-24.69190654085006
175,-31.971170835069586,-21.841463047793475,-23.01405199161797
176,-31.00788399032725,-20.036155526991717,-25.474726677581614
177,-32.567761707873764,-19.601847717946136,-22.489575270378403
178,-30.345290738039292,-17.61346102093619,-24.112666147744957
179,-30.92645764513423,-17.282529300075712,-22.135243257163
180,-33.090136589929436,-17.56084598958309,-22.393545164329062
181,-30.704027423133233,-18.683530093472026,-22.729252560741084
182,-30.997682205758505,-18.16225580327784,-23.114109252435256
183,-29.96528426946894,-20.576421539575655,-21.866831500620624
184,-28.693446111766487,-21.263427609859008,-22.9059599803358
185,-29.8558714444595,-21.177906928611886,-22.293865811507583
186,-28.82973468172666,-21.117614733584137,-24.85823397001632
187,-28.76535041004929,-20.987346143420286,-23.992640347110065
188,-29.807018383158987,-18.024973277824625,-22.147683205716078
189,-32.55790349866715,-18.260616780433626,-20.35231369480326
190,-31.427729684317992,-17.935448807043688,-21.40637122591178
191,-33.39583454972091,-19.252114042524088,-19.834313613538086
192,-33.73637223282473,-17.19395417799096,-20.32547164308881
193,-36.436597517154254,-15.880323967694684,-13.509189750316787
194,-35.87483597386232,-15.495697632684683,-15.078386198966486
195,-36.26396733848345,-16.632868316133415,-12.763573905451178
196,-36.4340182847984,-17.51019998031356,-12.262360117196746
197,-36.19200946023389,-17.198002568388628,-10.929094281127776
198,-36.92912805120323,-18.1337637801565,-11.691283000594519
199,-35.963865663114376,-17.88749575564021,-13.364577099360167
200,-35.751499581179964,-18.49655826856784,-11.186488345305982
201,-36.236927848628596,-18.451910330351318,-8.412479731272848
202,-34.83009812250175,-16.016682400308216,-7.5492349213707834
203,-32.6361576458599,-18.262179053602726,-8.174092981645263
204,-31.398691624436893,-18.66586041743568,-8.437282251297463
205,-31.774722658129644,-18.224191084156452,-10.099835153621239
206,-33.52773010370844,-19.2360767483644,-10.881463848838518
207,-33.65472428354154,-17.11063142372614,-10.640217323555799
208,-34.82888601947097,-17.18312221441279,-9.579970063086781
209,-35.128680020614226,-17.52087174672688,-8.242164001462733
210,-35.109351161198184,-16.24612733851506,-9.542774726291237
211,-36.24950172725956,-13.981426026025822,-10.952339855771381
212,-35.44287466260626,-12.49769281784847,-6.581868095702764
213,-35.81890358367929,-12.400650654641945,-6.957970605933122
214,-34.113357699709894,-11.435389769646413,-9.080463794801299
215,-33.016035525260925,-10.794634598533355,-6.607638309573172
216,-34.79146090204997,-10.462596751473365,-8.267807911417945
217,-32.66152098151319,-9.75051403751054,-6.876854847175554
218,-35.24002982991203,-8.752858945025071,-8.464342913195713
219,-35.32125902927935,-11.74189567688718,-6.283558123290075
220,-35.27275038052509,-9.664754698240225,-6.908752582386841
221,-34.88062635308167,-9.43773361878198,-9.25654721018552
222,-37.61047019523945,-11.248021846843228,-11.089462267605386
223,-36.88846355137673,-11.123725078603847,-11.627914074156257
224,-38.0098394914714,-12.55257907303084,-12.641156748576346
225,-36.81404308626992,-14.119239298353573,-12.699961213607038
226,-36.79010500922845,-12.346561548925713,-15.868871915356877
227,-36.741696257850585,-11.814765346672976,-15.558072761408692
228,-36.47419330827096,-11.117456115174846,-13.111031112908707
229,-36.555356540726876,-11.443158940621736,-12.994887206648315
230,-35.312115798250666,-11.668775232735586,-10.584703659852543
231,-33.81281196618806,-10.910340516123567,-9.492432721331268
232,-31.445959842842534,-11.401628570490585,-11.479637306196109
233,-31.982167647677063,-9.812751408139862,-11.611194982166449
234,-31.09875626317502,-11.28139477561319,-10.859083635526106
235,-28.4953285847692,-8.60539171270931,-11.230327248306734
236,-27.20625115993073,-7.781916874090915,-9.79467083069436
237,-28.86814065412129,-9.787833708777173,-9.31384450659853
238,-26.285264658952116,-7.007695021737193,-6.796693077560404
239,-27.35459213759158,-9.501274254708466,-6.662855665084363
240,-27.14885450809339,-10.493170936323594,-8.959813655886986
241,-28.900268916771356,-10.710967379016944,-10.15757618893297
242,-31.081965269062756,-11.343582059068956,-7.004845903448258
243,-30.510256591122797,-11.487707728668347,-4.532379471630378
244,-30.70977319894272,-11.555478391283934,-4.793816368159426
245,-31.839223715532135,-11.871896159979158,-4.126774085268924
246,-31.553614861656076,-11.914447508524386,-6.006372556156452
247,-28.89493429436761,-13.499140446664736,-5.017186707484127
248,-29.74207410572293,-17.13645718192935,-4.1581008272517375
249,-28.912346238612614,-17.262587174789438,-4.8693506775523545
250,-29.063681428065472,-17.72849805281477,-4.525035325100005
251,-29.6879486021016,-16.45234652647136,-4.019626078838621
252,-28.702782497676406,-14.160394221416928,-4.792401815771718
253,-28.822430799890416,-15.530580443955428,0.12521301481160327
254,-27.91515603857349,-17.010891809017078,-2.244422141387016
255,-27.393074419842474,-17.52453164064933,-3.427403735490894
256,-28.04592808430202,-17.44079282194987,-3.8791597492938266
257,-25.849511636356176,-18.02136176335849,-4.361069477714943
258,-24.7888462416397,-16.91472378493387,-2.276153259063427
259,-25.921758612835927,-16.874629449435506,-6.979807621654466
260,-26.16233157308819,-16.02136231948741,-6.960592011299342
261,-26.347274453961138,-15.450829737528535,-8.179746082398262
262,-27.77433665276303,-14.481630316531588,-10.971511648530841
263,-25.674747446069368,-13.62333236799544,-14.214166848048492
264,-24.967494622606882,-16.61119537012546,-17.78155109308332
265,-23.856283443755256,-16.631586850245665,-17.36884244859226
266,-25.178326683196076,-17.873464937268484,-19.184572969911567
267,-25.450946564143454,-16.809586369144768,-19.949151486412696
268,-28.602717099122163,-16.605951988738422,-17.599365141969848
269,-29.43480538834275,-16.888218757413043,-22.067897827997964
270,-28.502647290247214,-18.684405883724516,-18.42620095804845
271,-28.445362388557093,-18.53264860403634,-19.85039234309062
272,-28.630655437349475,-19.095626050774086,-20.248282058461665
273,-28.71245753497788,-19.207729603153055,-21.736875950291097
274,-29.75281172812063,-19.097273387889338,-22.763114499268653
275,-28.561232817799905,-19.985215999194597,-25.4569609029889
276,-27.789026267307396,-18.963380712671366,-27.013741740375075
277,-28.228334111202397,-19.18332760162061,-26.141883147713536
278,-29.319824397139044,-20.55822180429429,-26.96558000944517
279,-30.13625715531592,-23.38629968008891,-27.88584363841713
280,-30.615422412010926,-23.416847556776332,-30.162288509315438
281,-31.467470472329822,-25.63671586773584,-27.539430833116814
282,-32.209863380973395,-24.698368710099793,-27.36458108714954
283,-34.39332347932503,-26.733604584338856,-21.480677061060383
284,-35.05405417171264,-27.021542004494286,-24.249378155341102
285,-35.28858625283948,-27.984128548676367,-24.13243869625936
286,-35.78589763218198,-27.0258548644161,-26.088348838017936
287,-36.50637874010777,-27.02941140096284,-27.721159311419125
288,-36.398867148773064,-26.860678766344027,-28.74367710596194
289,-35.397495316311286,-28.712562010706353,-30.606919655694
290,-35.344079649275606,-28.343995120572405,-27.96461068754422
291,-34.52069599034753,-26.693161235105684,-28.724013585835685
292,-33.93256126720417,-28.686357953914086,-29.622227135003023
293,-35.50376731806043,-28.72696645621677,-24.87155883463648
294,-36.78450634788227,-29.279210750794388,-26.642549295368813
295,-35.05004958237458,-29.278282480318502,-29.500261301304597
296,-32.45352499200872,-28.472385299927154,-31.8785310234265
297,-32.752270654071914,-28.124485640706943,-34.94822051436805
298,-31.058846285240023,-28.18627868452134,-37.681504305798505
299,-31.9697167455674,-29.685583093754364,-39.109136874789236
300,-30.861425889929823,-28.66154281588291,-38.51320622705051
301,-28.57100283089101,-29.542553477717394,-36.22158395681177
302,-27.356878263906523,-29.325454116151665,-37.83842041713542
303,-29.594277680538795,-30.0823923754809,-38.27972136496716
304,-29.297924902412532,-29.05003286083485,-43.30193052751687
305,-29.79657013896655,-27.710697133323706,-45.723813103820135
306,-30.13629143824612,-25.982248412884143,-49.26636714764014
307,-30.264433987022542,-25.64603079564842,-49.5680628340454
308,-30.687632732070966,-27.52716809343859,-49.22435089493989
309,-31.00811025809435,-28.11187080383055,-47.389492192111845
310,-32.11013113446489,-28.430307672208098,-45.624942519520864
311,-30.715556834940845,-28.86415969258775,-45.740161533627756
312,-31.197725651058732,-29.240025273981107,-42.8465421120202
313,-30.20682844094746,-29.238827741033457,-44.06400787758186
314,-29.388986593492994,-28.256606944674935,-42.55925344904778
315,-30.41499271293215,-25.801177373855452,-43.201241299887265
316,-30.96578918587991,-27.447385216379338,-45.59172900243226
317,-31.907816943057465,-27.039381450550046,-42.712277917029056
318,-30.97302467889131,-25.642966504153513,-41.40668892444474
319,-29.960361336867248,-25.582217464585842,-40.7260040248019
320,-30.502844444787033,-27.659046273184796,-42.116047007933155
321,-29.594498666268656,-27.49366768830393,-41.72312392428282
322,-31.054445428260305,-26.9338450166605,-40.37936879380704
323,-31.761542213201437,-27.317640725172026,-41.11609320298596
324,-31.780698173715063,-28.87781691284158,-39.992151011194096
325,-31.316720463478337,-29.622163535570277,-36.36282133614559
326,-29.775916523190272,-30.29371941688858,-37.74517782176238
327,-28.391625759487226,-31.958536343423837,-33.33828178870035
328,-26.54087264560369,-30.73945189236192,-35.800132686510146
329,-26.67216645909356,-28.920928974376842,-31.56110550498396
330,-27.164120858038764,-28.226319099050105,-26.65033481048562
331,-26.154480068673173,-25.449011693762845,-28.570688974684515
332,-25.250379634158218,-25.82884103018543,-28.011476216645704
333,-24.25093204667383,-23.09097642724161,-27.878738033692617
334,-23.735410794646715,-23.194423063433263,-31.39040499201204
335,-20.925667594465608,-21.310985056402075,-30.05933917420167
336,-21.479462510050606,-22.738062405387506,-33.36879596084326
337,-20.603531088233936,-21.36917844138496,-32.72323844844401
338,-20.814496222071696,-20.720379005958566,-30.462117191433876
339,-21.897650295244613,-18.68137545376244,-31.228634844543063
340,-22.429441676206984,-20.103794930705103,-28.57805643253872
341,-24.01315470254036,-19.48627039159955,-30.012945939460593
342,-25.818133657984834,-19.072794021816314,-28.32615734500523
343,-26.247030195561347,-17.538567582575403,-30.70030986898276
344,-25.11465583579216,-17.111218362008753,-34.02326993403035
345,-23.232917186910328,-18.660631692610004,-35.636078121454865
346,-22.095075588958654,-18.898482375707932,-38.171616566413974
347,-21.158746630036124,-16.797809764837094,-46.846247449876756
348,-21.85515846755984,-15.122194364028676,-46.609907912661264
349,-20.397483638847806,-16.03798916292703,-50.521479252166884
350,-18.861112704078355,-14.507353719767801,-46.939964366265144
351,-18.226421497119425,-16.050455645724938,-51.27098255889978
352,-18.60631084592028,-16.713541729831444,-50.11186953532156
353,-14.47291464583986,-16.418962346085817,-49.01441257282475
354,-13.780149011981148,-16.513179996829074,-52.24335651435902
355,-12.069293418781353,-15.530856102535418,-55.86206325601376
356,-9.07794918085704,-15.768643644045746,-63.10617182682568
357,-10.027117127876426,-16.285211289807926,-60.64726621426887
358,-9.994040476001679,-15.603187588635064,-63.49377143536101
359,-9.855533601627595,-17.67941490641011,-62.27201311753774
360,-10.496722488752113,-18.757495708146326,-61.355315279311775
361,-11.305194080799904,-16.64505154426156,-63.409173214899
362,-12.0542237257625,-15.278171593636673,-62.54161752162921
363,-10.535748325844086,-15.006846360722491,-64.5565419858578
364,-11.402169521139445,-14.70624492834927,-64.45368536496792
365,-11.024855471430998,-14.163275522187169,-62.419661391703634
366,-11.473615825596916,-16.141855525334897,-62.663918528431076
367,-11.403654658323108,-12.914201981345784,-64.11612016400076
368,-12.673587973597243,-12.89981161186127,-64.29075806951502
369,-11.791982256837318,-11.005703211707027,-65.07504349965355
370,-11.691932247423207,-12.406053888228898,-62.24928370569069
371,-14.596883132190367,-11.89428904658584,-62.22251867754607
372,-15.711889439322727,-11.349849959997735,-62.927516644207806
373,-15.49678897230742,-11.680365925238448,-60.74035544071704
374,-15.563271843183974,-11.650256223068265,-61.23738831663056
375,-15.954880280874066,-11.579417620654226,-63.32658743150373
376,-13.398967527725837,-12.508151083545814,-63.25614197038623
377,-12.651437881621575,-15.160605357359032,-55.827772096530516
378,-12.548679686423105,-16.29306217139522,-57.55469544081452
379,-13.516784273973855,-15.36338735283111,-57.63596542703806
380,-10.94780642943844,-13.146942438806072,-59.52615840371011
381,-13.804211143679604,-12.534782754324056,-60.99676032300862
382,-13.939678169567808,-11.882328701162303,-63.34798606773209
383,-13.454327670662135,-10.5924043545095,-62.981461572756096
384,-15.882716202160482,-13.219813546938829,-61.008373219140886
385,-12.913138062340765,-15.57586296449053,-62.88124974694686
386,-14.748799534580225,-17.29934513354638,-62.019940474510115
387,-14.997472351991908,-16.794828194779587,-61.19553128710414
388,-15.830784400982841,-16.740481522604853,-60.38502970376207
389,-15.391358030328584,-16.757969083842973,-56.23064074249317
390,-15.953506616867015,-16.779974706667407,-53.190190647526684
391,-15.002572447146266,-16.98936438472176,-57.03253815115145
392,-17.16675119639572,-16.627007018427573,-58.139454136283625
393,-16.33765038169088,-15.91074020458056,-60.34439855777826
394,-17.34039448898474,-16.932911496631505,-57.66997363475539
395,-17.89973641755414,-15.69939656164772,-57.607777920868486
396,-15.567315426258618,-15.605100416856803,-57.04072774030873
397,-17.900027148190688,-17.34201058358429,-53.72719011720572
398,-16.448585078364605,-17.102610610918727,-55.152879569598376
399,-16.240410280510858,-18.305616271211182,-53.1108459379654
400,-16.504603399192387,-19.506503823132377,-49.2220902578324
401,-17.170276890476682,-18.671805374746146,-47.00625314821918
402,-16.884433266279895,-17.947912472644866,-44.706272688813655
403,-16.104356362622074,-18.174981337904363,-46.371065681426806
404,-16.777545585532792,-16.960235269997906,-46.48599563344515
405,-16.819275019143568,-14.491289875066759,-50.900297459970325
406,-16.651433937630504,-16.634162207903096,-51.39029057078297
407,-16.352490149795027,-16.826757862234775,-49.42646095303548
408,-16.41017714039612,-16.112802541242996,-51.79796115656242
409,-15.558797812925922,-14.650214824549233,-53.19609209766512
410,-14.708496133727209,-14.475321512800242,-52.189433900238555
411,-14.422417825382107,-15.853374436462978,-49.878200572539306
412,-16.576296601500424,-14.382604005234882,-50.89577470900131
413,-17.457547218756314,-11.76418573927197,-55.23648113855988
414,-15.977288619444078,-11.810717486865041,-60.29454704590179
415,-17.329848544098997,-14.489601896944357,-59.21206984446747
416,-17.28207295827739,-15.386618178365541,-58.273768525317884
417,-16.420892025017196,-15.011681744315679,-54.36471436632489
418,-17.20424426514154,-14.221531907987567,-50.90863881726908
419,-18.692852856701787,-13.755868590058922,-50.0577639095944
420,-18.79185546731543,-12.381754579411433,-49.344774437974806
421,-16.911752307343985,-12.387980113790086,-48.94983386525356
422,-16.404177103534284,-12.808173069291506,-46.36966071246017
423,-16.28236458894136,-13.446895412518558,-41.732608668460024
424,-15.30562672646383,-12.491768419426144,-45.10219097428944
425,-12.784963077254021,-10.497687766043457,-49.15436338219364
426,-11.048348816645689,-9.219949398545358,-50.57852696947485
427,-12.748609471230889,-8.371815086153932,-51.1870503209215
428,-12.019492710070045,-10.568184801736834,-46.68763269131194
429,-14.253464933007978,-8.648009401762891,-46.591048087326676
430,-15.997801060371438,-9.29591827742262,-47.70086957946143
431,-16.46487655037017,-8.240905031182107,-52.947811666414225
432,-16.929877010393355,-7.588253922498067,-52.95258656807417
433,-18.432341643364136,-6.351004884719382,-52.895436965959796
434,-18.653262210257612,-5.140868234140725,-58.39615596373236
435,-16.80921624857914,-5.281777398123984,-63.049595733236906
436,-16.670218676986632,-5.561107002740043,-66.15201249482655
437,-15.591031568391847,-3.5102730353118003,-69.8878073515795
438,-14.975607011521117,-4.164764173647241,-68.11208895433306
439,-14.899373193237027,-4.547666021547666,-68.38985596102108
440,-14.55669857167198,-4.13684441569444,-69.57960520548853
441,-15.77387115047242,-5.702075021555278,-67.4328087672704
442,-14.543967357386059,-2.7755303092098567,-71.15008713840307
443,-15.917290477516907,-1.1164947746757383,-76.972739995868
444,-15.115654388036043,-0.33385780247577224,-76.81722120851944
445,-14.165928731091407,0.6173246736632612,-77.41636246380841
446,-14.253302408801446,-0.7325173134870391,-78.9927160082478
447,-14.839882061393329,0.836845243482287,-81.90277248520844
448,-15.422301706548593,0.19682510523295854,-84.25390073340408
449,-14.213009494260746,-2.878912616277927,-80.65516318879808
450,-15.418366936136021,-1.7718429386277483,-81.16835970819449
451,-14.962005941745518,-1.6314118131215651,-83.03938818571157
452,-14.588884380372663,0.3122991099492846,-82.03739171418991
453,-14.52313784072694,-0.8267378148313956,-77.85658926625592
454,-14.510954503211474,-0.5082073203521381,-74.29459951676985
455,-15.337748003247492,-3.464045130579329,-69.46352759002497
456,-13.768976721088425,-4.19858430775902,-71.53902647610246
457,-13.405986560992845,-3.699279337116321,-75.04530513945167
458,-14.25319855931309,-3.1709738586710583,-74.29452749130505
459,-13.390188831437655,-2.281147747600982,-77.47337755973804
460,-14.441358566823608,-1.522123762221598,-81.68003389849322
461,-14.730925854665077,-2.588795483413584,-81.37558710056871
462,-14.315909158815435,-2.4552878731619403,-84.51832980721402
463,-16.530653666026744,-2.2909018985416485,-85.70582329241964
464,-15.356775895410465,-2.271311922773284,-82.85079104634939
465,-13.598848010032004,-3.329749769474353,-85.15057230961708
466,-12.95925117159951,-3.462098723301152,-87.08387527763414
467,-14.990645621599809,-2.7507272341130133,-89.31431810760243
468,-14.530730144884691,-2.759334647258364,-90.44131319216498
469,-15.114735405684618,-1.4926836694696597,-92.92429605757759
470,-14.14452592045921,-3.3179641547807095,-90.31289981736212
471,-13.006946481057401,-4.089729979378563,-88.56362857770979
472,-13.77661690537042,-2.9977350749160556,-89.47486243513796
473,-14.679335786085737,-2.8945749011787716,-87.97912783242626
474,-15.175177986563494,-2.9039344456634955,-88.85999060694589
475,-15.069567758282624,-1.7417492006872028,-91.62748867919625
476,-15.954731880375622,-1.0170536475960712,-91.4000626764985
477,-16.017653241397444,-0.8481904090599174,-91.05060820002785
