FRAME, xAxis, yAxis, zAxis
516,-21.959194640584133,40.39112406658919,155.06783848159216
517,-18.232173271557006,41.98817834185338,162.25183016545103
518,-21.655684453679417,40.701123163161725,158.66131578377104
519,-22.40453503388542,40.20999967000767,155.86694713320878
520,-21.100206795026267,41.63774081097925,157.91497092209167
521,-20.266486487013804,40.553743685497516,156.6222691274694
522,-19.199018978095406,42.36860871297468,159.27165010599703
523,-19.47961457799185,40.40597624744896,158.48597136414972
524,-20.65703870756436,41.1392108448841,159.9763522928352
525,-23.070199586723962,41.380156836454326,161.51352172359552
526,-23.943461893682773,42.462483548872484,163.41167636928998
527,-24.026215476050638,43.582986140415265,161.0860424964286
528,-23.23413320841098,43.19549470840231,163.65625898675435
529,-22.31168966454382,45.72407835057993,166.3210057150145
530,-19.66236789833,44.12289810869865,167.3072269769982
531,-20.758201087793548,44.474934590978826,166.4569187308538
532,-21.140864514521084,44.92728330198932,167.17967221585357
533,-22.296587556824385,44.43192932285527,164.42516841917706
534,-22.58042228096849,45.61147908793286,162.63271838791437
535,-21.973834273659694,46.98378221793113,160.44900873986407
536,-17.55759298514636,48.32809440404222,167.68715418920945
537,-17.503074215618803,44.78641393167967,164.7618949601917
538,-17.98319198967146,47.040923062286744,169.47127996026586
539,-17.483792157762974,47.14386448829582,173.6175378683421
540,-18.59621049438403,48.42891585839324,171.39683688781417
541,-21.335721968417403,46.78096240948374,167.47461965686514
542,-19.329309016408178,45.995604601629985,167.91762575260617
543,-17.008866567290895,45.90805314092661,170.6164446696857
544,-17.24177068766842,46.72921932020543,169.29014305079644
545,-16.35579990260654,46.9944972372354,171.2351507844513
546,-16.424840600198152,45.90452659528891,173.11453554119984
547,-17.87236204535783,46.90252711276063,170.03828227078603
548,-17.23563268344703,48.98630729617205,171.53372321934245
549,-17.355314664389716,48.757029216304545,173.0186434626578
550,-18.232791479123062,47.854481879764144,173.54523328627297
551,-17.689628777502673,48.03564745971707,176.82469363482866
552,-21.42467822622324,47.41981655465234,170.92439883412177
553,-21.34483800982883,46.539255504162696,175.20378602809268
554,-16.384967321518086,47.262160658378775,-173.4216010550096
555,-16.606938513717623,46.635709799710135,-174.18277651716105
556,-19.511568051198875,45.449273032674334,177.99565590865996
557,-17.08173795195929,44.69430728283038,-178.4730671422254
558,-17.835385510320425,44.38475873976151,-178.13214158500165
559,-18.16410635507833,44.683153965056675,-178.79464820107862
560,-20.12342497090764,46.42412816135487,176.7085041574148
561,-24.97752977088886,44.79648619487001,174.8740848405412
562,-23.92752888141392,43.04958582200764,173.87542500340948
563,-23.299329446238364,43.598010298540636,174.95153049012112
564,-21.065244161059855,42.503485668776015,175.04434148227548
565,-20.81032890273576,46.315692048750044,176.33868014643235
566,-22.91627489344323,47.850694500676745,177.10572070879772
567,-24.21002839651329,45.09612278226437,168.25178353010142
568,-24.0589557620686,46.542273445287286,175.67090887896998
569,-22.90059405817952,46.05352885811121,173.93277406904525
570,-21.76086416747891,47.40985155870992,178.76776401988988
571,-18.998774190266964,47.68868782007923,-178.0952640039513
572,-20.78484274892233,45.31019424654643,178.8924701925558
573,-21.633480615642494,45.128643139319045,177.56232532697834
574,-20.626770660762084,45.712047646565786,177.64419939529316
575,-18.892860216135183,46.7603891190961,178.01238797596127
576,-21.729231607437548,47.787739282170065,172.51577782549626
577,-22.51989393631368,47.59936772539733,170.49996968109244
578,-21.41884815923227,46.85673954502124,168.69068477301977
579,-19.817754103627458,47.12871540685988,171.167213194028
580,-18.929791637182255,48.84269320320304,171.3894682096906
581,-18.351715352708464,49.09223125892952,172.22618084558033
582,-18.4787790482877,49.86951643508346,172.5231704737644
583,-20.321834226143515,48.68047391211417,168.01316987553847
584,-20.573269736757958,48.31676515745693,169.49386864164046
585,-20.947097458586327,48.91909032367318,170.9618675017119
586,-23.818597308574915,48.25746371428412,164.40882245146776
587,-19.505363817850192,50.878810858247846,170.51392749475002
588,-25.102229607371665,49.740645714086746,165.426611958481
589,-22.672910347293527,50.37489436649449,165.32788382210384
590,-24.105043127592232,49.44774130527204,160.33792935155284
591,-23.757156745250413,51.45886054440095,160.51974161440023
592,-24.51526158369803,52.992122508960975,160.91485577099806
593,-21.335133335190203,53.765287458110045,166.10598264448237
594,-20.965300240682772,54.287999739558956,167.9640110382533
595,-22.832844358053098,53.2922706481983,163.7218590934053
596,-24.008511595998957,52.41919346266301,161.96274169428094
597,-23.92259270628238,52.153498500145226,159.60236974823005
598,-24.442467379261988,51.47932634685708,158.67472902846816
599,-23.164628668829934,50.781120523961825,162.1228582091254
600,-26.317891785783587,49.954770813173276,157.19690720344016
601,-28.37060748546953,50.41647240315697,154.93191060467277
602,-27.79162205434364,47.347258182951755,154.28107525427154
603,-25.32262222327565,50.481900347402586,159.54998754569473
604,-27.186049939063164,49.44730115578364,157.27466288777805
605,-24.81450542685456,50.93674493347869,160.73971682371788
606,-25.454890156435216,49.62225039909559,159.6876620786816
607,-23.278109601126733,50.48033771912765,167.0334267317811
608,-22.634183250007425,51.55421300840628,169.9474346648865
609,-25.197951197019506,51.212986333384606,164.51412752668904
610,-19.16829071111458,53.33817204216894,176.777278728988
611,-21.06710233601923,53.00794442556887,172.562872144904
612,-23.789054137665037,52.451054899025905,169.64887084036226
613,-19.77388226397374,53.41117442286102,171.40853321565726
614,-17.614388857281465,51.846331703018656,173.85889535685658
615,-18.83717951497525,49.83883629046336,170.93772965924953
616,-17.55185497450922,49.6888578286981,175.26527317522212
617,-16.393998625199856,50.57904771087851,176.04963233437127
618,-18.55856672150609,51.62602087872586,176.0792006797931
619,-18.795297913516322,49.354829739994074,174.56158557368389
620,-20.612925926540115,47.06176534103092,173.4861272995998
621,-19.275258598341832,47.72395935332016,174.74510558782742
622,-18.862305647247467,48.40823588432273,172.41089112844705
623,-16.81849544025622,48.40343750530416,176.58074239985666
624,-18.77726603902507,48.88420561577395,178.2614818337263
625,-19.45961819725224,46.49356456499986,172.65048541167351
626,-18.99821866897416,46.23631579439462,173.3770548768984
627,-19.78169772256695,46.53843950366643,174.2390735034551
628,-18.341747012540758,48.410943198029806,172.88345203446949
629,-16.219982285028326,49.566489555596206,-179.86644623453037
630,-16.934452664455446,48.14651222596954,177.43081424582203
631,-15.999909387564088,46.90607166181733,178.70630962257667
632,-15.109753302388397,47.62121623585703,-179.28539029637508
633,-12.696569811508061,50.22365339128738,-176.2847241829807
634,-13.243499439547733,48.057065284573305,-175.68589307848939
635,-14.380544775378855,47.63396992237365,-179.66460944123168
636,-14.53119686946193,47.889432913608324,-177.034377654191
637,-15.856891390376962,47.99432383805374,-175.94647100716531
638,-13.395487175327395,48.623800220989196,-173.6264608282238
639,-15.740638484594102,50.41867280967439,-177.49799164173024
640,-17.577222752877454,51.258855008123085,179.57563432113938
641,-16.469276202163257,51.47278758490789,179.66808424683478
642,-18.449653707644003,48.87441079047514,173.3229981985474
643,-18.760324955559845,48.42335346496889,176.1040670372786
644,-21.273423301366147,47.87944552948485,169.68881506690707
645,-20.917324996562368,48.31107567650726,171.16043555880964
646,-20.37536456626769,50.13474508286689,171.5372355547259
647,-17.54929724650626,51.74257692281156,176.72277603941023
648,-16.098782037825547,51.99469269289363,176.56489291424336
649,-19.460436673557624,50.36709406070807,171.40012556858022
650,-22.012612373603165,52.50897469796224,172.92033422483894
651,-22.842254727851227,51.156490137563765,173.10336147692428
652,-28.43557160296509,51.73377770809264,167.40781082764568
653,-27.206063595783583,50.284058256254866,164.7471564926073
654,-28.113088604961135,50.02042775563692,163.7025828196322
655,-26.34377578052427,51.811225017728056,165.1308398003793
656,-26.279881780993097,49.9965309477718,164.8391795794579
657,-26.41978006036639,49.12907930061248,160.82461313438353
658,-29.45304866234329,46.7734367549749,156.8217572963012
659,-24.07485204138584,46.720686551214996,163.42513529674702
660,-23.76279145899525,46.491696809095195,162.54112651026918
661,-25.10147465163956,47.257691764812705,163.15147494817228
662,-25.632276715930498,47.757942825214045,167.80921896809
663,-28.445086673066555,48.83420320893198,162.28143178425768
664,-30.029515802585273,47.67990287313908,158.63228770056526
665,-30.383493737119025,46.55835736105421,160.00839458207716
666,-27.68377243047551,47.842437435536674,162.29223321997281
667,-29.850762355166278,44.94602866954494,162.0706668253794
668,-28.474206857055478,43.97731976739409,164.17813733271296
669,-26.259845782329457,44.54407638855694,170.980422164234
670,-27.523769142486707,44.94363576382116,167.62148947553308
671,-25.596412527172465,43.498097607813826,165.17419232604485
672,-25.86006903082306,43.609583589344574,164.70466310061823
673,-26.966606712437386,44.843447276115405,165.62508882905252
674,-28.361010937120774,44.07750470588236,163.0678268836949
675,-28.457383111908246,46.093322603146085,162.05634673104583
676,-27.932995237983665,43.23578694973879,161.5210651197412
677,-26.985157955454397,41.7901689569774,161.03721814717574
678,-25.52859727619489,41.842035693189764,163.17521279781806
679,-26.055697947141624,42.18396579205098,162.76634853075504
680,-24.969711711996652,41.83944557412255,161.7684822367625
681,-25.03374549700261,41.69774844562714,163.5555769863
682,-24.999855960790725,40.71658040953755,162.43298648259267
683,-25.268538721981848,40.58953473238223,160.27516941097394
684,-22.401471053578465,41.14473846592916,161.8849990924099
685,-23.10428713110212,41.410646259308834,165.57597147969153
686,-21.31294985235406,39.949184934823286,167.5663226594346
687,-22.030550756665257,42.242180244301565,168.14846143147477
688,-21.70742463843801,41.35387860601442,167.85013404160725
689,-25.1319690790257,43.32139894339884,164.32570943148184
690,-27.063439558376018,43.16522823754439,160.43179697024513
691,-27.94879709695735,42.89202303693472,161.28604318266022
692,-28.044260744887445,41.9896706954605,160.51353716333463
693,-29.009083053169288,41.9909153723847,162.74085267973433
694,-26.71818053479471,43.23371089680473,164.57959837610062
695,-26.05912942237718,41.7143856384693,164.17319504706015
696,-26.111974133044537,43.75811685595036,164.98140794763992
697,-22.96545452414463,44.25115805436423,167.55016109205553
698,-22.493779758541002,44.366082936122744,169.87760137077032
699,-21.527181828536524,45.07235449049841,173.5117957543684
700,-24.146384877846746,45.14719548101396,174.05629485769362
701,-26.44121909488268,43.08950366565089,172.24705037551038
702,-27.154469138887016,42.61928367164058,169.23444844138905
703,-24.92754634682336,41.61472024862378,171.91741902972134
704,-25.910743903040256,40.06828222944997,170.56731167798682
705,-24.714828627177805,41.48082266645501,173.20067162129942
706,-24.254684871182203,42.014962020645875,172.72494183187175
707,-25.1283373482067,43.04558769426648,173.91677241544707
708,-25.0979879150254,41.51020421435497,173.18705884502714
709,-24.584890701261234,40.746649877260346,172.45648190567687
710,-25.276430453856847,37.87477131565872,170.70145472406674
711,-23.93129369569117,40.91512509151483,171.81254613449732
712,-21.773571218165852,40.3803551709035,174.30252788492024
713,-25.24437400709474,39.817251555213204,169.2773356345796
714,-27.032514256586804,40.04548899033576,166.73153901574926
715,-28.901509409941106,38.92604903516784,164.08335386615198
716,-31.207951301159913,40.14076736184396,160.9156580295261
717,-31.606273691716282,39.68161037007017,163.0564855000946
718,-30.853843123677272,39.99113941296745,163.34577029292072
719,-29.242926139068935,39.810448540195885,166.59845308898954
720,-29.209102910327385,40.057216272467016,166.2096151661787
721,-30.16903691267767,39.66014556164381,166.19546320639228
722,-32.205484814921476,36.49073012895785,165.2508375601447
723,-29.273638897602172,37.10474274562893,167.436181432946
724,-27.887613477469056,36.28608127678598,169.81572088351396
725,-26.729921781087796,37.26292460835485,170.58676083147444
726,-29.018221662073074,36.01292675953102,168.29794229673814
727,-29.28249958009138,36.588334810725804,166.27055350129214
728,-28.83644160428639,38.376985375681066,168.64759150984182
729,-27.379301525140182,38.64436900808147,170.42358469509614
730,-27.754094153867854,40.17655647651921,172.2078638174872
731,-26.99692227133424,37.38897606957798,172.04990511678648
732,-28.19169381082507,37.23751652413322,171.75716742305283
733,-29.18003137076142,36.808835886997315,168.2625365372272
734,-30.469623265796372,35.89434114143601,167.5951204442525
735,-30.04800184143303,38.12053366771613,167.58980525374227
736,-30.28465026686996,38.524682896274314,164.5583270222629
737,-29.648314022903623,37.72596220819421,162.0780106662132
738,-28.527495083594722,38.684190965112876,163.302765211251
739,-25.940149363502712,37.84434348489312,164.22285257696473
740,-22.906663659955832,37.419797062971945,168.72918114190037
741,-22.795269085495743,36.03401330779125,168.65363327054087
742,-22.485592122560362,33.096468186099784,166.55209458238818
743,-21.88843285454805,33.518839596437935,165.94521433503724
744,-21.750904984108406,34.72532787112871,167.8548383761694
745,-22.59356800187324,33.90420875773768,170.79193407453505
746,-21.730716055528443,34.03557493322024,170.4704986053604
747,-24.35961276587093,33.90771822228164,167.57348960149977
748,-24.305790517719913,35.10081399359676,166.48418758019025
749,-25.31476208831326,36.77819503449509,166.40780620778483
750,-26.45255019919798,38.49863168227916,168.3989178517968
751,-26.125638032108302,35.42214380532777,166.94133015319176
752,-27.343640154284415,35.69045389116773,167.73555966792745
753,-29.134590309279147,33.910932146202796,163.4576153335456
754,-28.797105291063897,33.716123441173174,165.15569604105835
755,-29.21028790702594,34.54150989360813,165.96452517240354
756,-27.675201200829118,35.306619308753326,169.3560311659021
757,-26.681325920346694,37.55495092305761,168.35352434981314
758,-27.15422418459887,37.45827067346294,165.79045208073748
759,-26.80546488647006,38.76205915115249,166.48145462080157
760,-25.353292728213727,36.5306603673216,164.61451646615328
761,-23.72144750699091,37.480946349162856,166.58171369251414
762,-24.385396489821208,36.91596590618712,166.31422101956616
763,-21.965609730191623,38.30602347770912,171.3293757298531
764,-24.893795097765103,38.743959716808405,167.01488335643808
765,-23.92170295730235,37.081942721774,169.0053152988064
766,-22.448105931891565,33.83645288113126,166.15265274259636
767,-23.257534504373552,32.642839539921845,162.99197177600917
768,-20.446743887079798,31.762094856073507,167.23015760160035
769,-22.501652260026173,33.542473071909626,167.77079710320817
770,-23.484141527596332,31.430191837552425,164.70619776812188
771,-22.256332853943576,31.518574255983474,169.1833126516366
772,-23.922263827030164,30.244287938169347,168.9798520401443
773,-26.78597805000152,29.486400215864723,166.01959763029652
774,-27.333023878432723,28.342279501913122,159.93072468006554
775,-25.99064557316032,30.527190657823446,158.96245659510652
776,-26.581509205152976,30.945871620425056,156.33926859427504
777,-27.322727058118552,31.29780484452457,154.16815807926338
778,-27.638441658728887,32.103169848226884,157.88454451421268
779,-25.15728470629034,32.801489190692116,160.18923381737048
780,-23.815708869324993,30.954173052088198,154.54359900179242
781,-24.60768122052829,32.21409633735952,154.1378119223471
782,-24.480817372089533,33.11087131322873,154.26909179765278
783,-27.29262824836483,33.79842035028403,149.53223016810057
784,-28.34610012126285,32.85974115575087,149.93491552562233
785,-28.417916536717716,32.1561516853878,151.84464765731244
786,-27.48340972717275,31.630223758767915,151.8610740153887
787,-28.13202071266942,34.33132732256813,151.9987077126924
788,-28.21605525142637,34.727386570778975,152.46189862715391
789,-26.37250096764954,34.66492975340446,153.98776189535698
790,-27.392573973976678,36.089051701347444,156.00786874199488
791,-27.341809683660596,35.32611892242188,154.4350535753649
792,-27.26886488723275,36.29387388490621,160.62008105795718
793,-27.07951839685846,36.37128190966481,163.69678806818573
794,-27.62770322929793,37.33226099039073,161.5115795655923
795,-28.30234647908076,37.10534545342492,161.550824139381
796,-29.209451501813714,36.35685446171722,162.2379688798476
797,-28.448284672301813,35.68554039712553,162.30771672200896
798,-29.36356086351487,36.95652601534195,161.65733290265408
799,-25.727276158922994,35.48624179310557,165.16720083880728
800,-28.411362166933696,35.86339557423512,162.4495685288272
801,-29.85940692469577,35.059827533209464,161.56594574198786
802,-30.33494694046069,32.98836001546452,158.96590165791108
803,-32.62998273295844,34.38209646411586,156.0045933573312
804,-32.82150734982884,37.96660851277278,162.0315932850868
805,-33.055878395042434,35.12969950725504,158.52997826997185
806,-32.82825714801894,35.63623112626542,160.2009957241804
807,-31.74757128111211,35.70849584318302,163.56752613227894
808,-31.7588997530024,37.032387974313366,162.5812740513914
809,-30.462742917304812,34.71193671412558,166.90991972945156
810,-31.113707185753285,35.60415994624674,166.0737200860477
811,-30.871546895433593,35.0909463437219,164.6692838001063
812,-33.84520939741968,33.682449945002496,165.72706017509816
813,-32.823280357352154,34.51560528099576,167.62581888853236
814,-35.12787053434512,33.93744996473604,165.34236212881373
815,-33.80344593297689,34.2743599949827,169.7126180584604
816,-34.46558024203115,34.87739394989985,165.54458493605526
817,-33.727161912992884,34.4317285760457,167.51197829378756
818,-33.09397289801232,32.981308071294194,165.6602255638108
819,-30.939585221116555,33.36275701270396,169.26988255384157
820,-30.270248816994954,34.26668607549335,170.501117268045
821,-31.74816815929378,35.08750269127755,166.15577214030236
822,-32.00872095587798,36.38711635921162,169.78198894719392
823,-31.20871624099527,35.77422208462983,171.3744001126005
824,-30.750232537706207,35.789630204013584,173.5447148795321
825,-31.44107046960666,34.73350655090339,172.90681840348256
826,-32.2616638646619,34.04483962754697,172.45753823253014
827,-31.200382813916843,34.91339018661317,172.92407196471976
828,-31.766732519642897,35.73975918313079,174.24804243988362
829,-31.099083091793023,34.8369156608026,174.06146211362966
830,-32.05801274729566,34.968655294989716,173.585452216126
831,-31.27046259426947,34.997196426113995,170.82593404291075
832,-29.38001074633714,36.93078081366386,174.12616734521512
833,-27.742625179783754,34.309288094277555,173.26538900796385
834,-28.207733664707167,36.66655819454992,176.8544153176292
835,-29.271260495142133,37.98152100197334,176.12131825453594
836,-29.217194691415283,36.577137159706076,176.80373961596212
837,-30.218612062919636,36.737758880401415,172.7983163419829
838,-29.498777298444928,39.41369307259324,176.62611648694485
839,-32.499127212616905,39.29815285899759,172.44503826405668
840,-34.59356839371909,36.87747745015448,170.27782392731626
841,-33.30828477525675,37.31158341126129,172.60161830862563
842,-31.349475358467746,39.47560571461157,171.63551453197164
843,-33.48382232544544,36.81118689632995,162.28958121227657
844,-31.513505201879735,38.51145500985423,165.18720427676618
845,-33.490581821022516,38.98390366336456,165.141582836032
846,-31.831283687923307,37.78721584930867,165.71336557893667
847,-31.980625985125226,39.37230015618372,169.61453000800495
848,-33.15107853346927,38.02812078074508,167.48848417683848
849,-34.01294931911634,39.16863801358369,163.59403249839252
850,-34.91877898350217,40.40661726672809,161.90015216205367
851,-34.48668417272668,40.168909856898914,163.83007133296533
852,-35.221382910658974,41.65333359668449,165.72988098236874
853,-34.316418765561785,41.5281116814697,168.90254432570697
854,-32.84997218922431,42.015342163951175,169.37083017582304
855,-30.35773888422501,44.08385659551197,172.9246285132859
856,-28.397305060204506,44.140878982885205,175.62118989329323
857,-32.17409345302024,43.61946566536289,171.2739345772925
858,-30.10040496312842,45.50866568427013,178.34189306104437
859,-31.617213699055068,46.82406188364441,172.69762611214497
860,-31.479162675539772,46.4393015238929,173.6341084270035
861,-32.372975950473936,46.53448018841974,171.12238777409254
862,-32.329573958818976,44.41011009344011,164.4271125227424
863,-33.5515076260559,44.88124509331276,160.10667514379523
864,-32.6022355035779,44.87534584537628,162.8096230956102
865,-33.617651414603955,44.33943896634335,161.96529577361736
866,-33.354309419487805,44.485919923454695,164.2226760690765
867,-38.03315636091424,46.13801950202677,156.6480337097997
868,-37.143176490720066,48.3665672946062,158.09251814767114
869,-37.640969339732216,45.93785832096976,160.71132942823527
870,-37.41790598804224,44.288191989933814,159.5157807231733
871,-35.85060395211229,43.45030625151041,160.17318030357413
872,-30.744404782215096,45.39220505093024,168.9515075920623
873,-30.239422411986233,43.565735470957755,171.10878779888563
874,-30.778605601198553,44.708080142315744,173.1409103674912
875,-32.38843418405663,41.92632362734094,166.07473932750418
876,-35.65282033242756,42.4522573086656,157.11894836831456
877,-32.07771840347429,42.022542406631466,159.4660785554728
878,-32.970341619117065,43.68763577344556,160.4715259340962
879,-33.398299368995254,45.04885438225203,160.95487249175483
880,-31.26400617070499,43.177747001843215,165.22778159037162
881,-30.090731552796832,46.251763997863165,167.2852128449521
882,-29.689888198926347,46.83177808881154,172.15970385412277
883,-30.884388478121306,48.93026933552578,175.61098977337875
884,-30.28402699205837,48.24038283048346,172.1657721357306
885,-30.299920338918334,48.13285775543881,171.27730560416805
886,-29.59517335249251,46.67500890335001,169.65425481071048
887,-30.24491773012151,46.532638569862534,168.1451464898794
888,-32.435861924184,45.02144403623444,164.98030505590066
889,-31.506756392503224,46.65041423597045,174.00950485514556
890,-27.314898769780907,47.07531971430846,-177.93414177296668
891,-30.290624257800204,46.82105731087518,173.3106568850751
892,-30.995224954636264,47.25758605670217,171.88429056126003
893,-31.390341239905986,47.6486545924697,169.74789757074436
894,-31.199839949864057,47.991277075894985,169.06606525826962
895,-33.888214059380466,48.967183809930376,165.1835383672935
896,-33.22305530816573,47.03083045563629,163.26967502901493
897,-33.53508115498838,47.07217356766141,160.41365617268747
898,-34.15504474952652,48.20363326034311,158.8102643684927
899,-34.85762413161583,46.69275764153966,159.31226869706052
900,-29.9368534941524,46.57907822852085,164.77737337313286
901,-27.87015297333349,46.64134335299083,166.2568440206703
902,-29.80900487985967,45.66452803382511,165.6842124038702
903,-27.275436410930865,45.84695279811597,167.4151305132148
904,-26.57809336378236,43.81325745147541,167.70203027904913
905,-28.219511937933675,44.24636567287827,168.6618563025004
906,-25.237225464178398,43.356235490869,170.0033021230819
907,-24.001863044364168,44.366546393739064,174.32511050262778
908,-25.410859443993452,44.1054410284923,171.19326808873967
909,-25.752059578849405,45.44017134075624,173.26121844902332
910,-25.06216796053469,46.11791898004057,174.84810738438674
911,-26.84745762058626,47.731046469430645,174.2178234165856
912,-29.315233182930115,48.861945771971136,171.19521569556582
913,-30.03047961039385,49.39029697008076,170.3422409713972
914,-29.156043848308205,49.688265809541406,171.25909974741538
915,-26.173149558602667,49.16387089651228,176.964690903897
916,-25.015912876913436,50.05994552923482,178.43174306957377
917,-25.674439461398148,51.761537503382,177.5890669654461
918,-21.77880347659489,51.4770274572107,-178.22182540206444
919,-23.851804377909733,51.28887262604981,176.89383859514103
920,-24.46662993342608,49.57855800759112,177.929688434509
921,-25.927691418469625,48.349419971258754,171.79061413611626
922,-27.38848265237745,46.58822017046605,168.28779460428584
923,-32.20446860226676,47.73185331953966,164.7460851756817
924,-33.30792406947788,46.327746358790606,165.5876559594889
925,-31.038743010262316,45.67053939164189,166.8032699479557
926,-29.177536083883624,47.64077823040902,171.50196978556622
927,-27.504518359273185,47.0683352278782,170.78327807706663
928,-27.296250278871092,47.66805979697059,170.03882778211633
929,-28.608548472230705,46.211726812948854,168.8449529793958
930,-27.892453109315138,45.35577410757608,171.4353608394836
931,-30.73753541037677,43.815724812755896,168.13271637285786
932,-28.276770922057345,44.17112243148073,170.54602161498474
933,-27.190222552818682,41.216421602740645,168.89504057277856
934,-26.39867172616137,41.67291235596117,171.87780730890466
935,-26.522218683738544,39.478578149518164,171.24189697478866
936,-25.899007572604447,38.78193166831734,173.0644725072593
937,-23.71437718554604,40.689308515424344,174.7205262977122
938,-23.718524348119036,39.578874872341096,174.42873323556663
939,-24.392178370831804,40.225230403043135,174.44356137823522
940,-23.4510839366994,41.27826389362528,173.70500530169866
941,-24.808444048959824,40.14465072702127,168.28922414930776
942,-23.83402477234441,43.309527209570646,166.6747265874304
943,-22.451970284997703,44.0570295179371,168.88388972920433
944,-20.665158127640403,44.772581511784665,171.56464387735033
945,-19.812190126002715,45.99474470574694,172.3230126342773
946,-20.648334463600452,44.72570220849648,171.82854319545277
947,-22.231684336863697,43.15115013442241,172.33852425330485
948,-21.283108465094504,44.12760116174888,172.94492917500267
949,-21.638106186633866,43.663110195960236,172.61342172534347
950,-21.684434467262754,42.778707545431196,173.17279035151762
951,-22.885010156030233,40.79262169522705,170.9373128389854
952,-22.4125867444354,40.71925719904825,173.35395178639007
953,-22.241488250673992,42.0103965452376,174.95407168923165
954,-22.264611746188933,42.02239449814418,176.6257037869445
955,-23.5771096486538,44.10682331196174,178.94101061509596
956,-23.594271793689416,41.947837563425466,175.25081621246034
957,-23.71381444144428,42.847371274096126,173.6089244134682
958,-24.11196773980832,41.78554349894393,172.09857177862494
959,-21.441779861622074,42.48067628589415,175.90759296288016
960,-24.31663044779481,41.210066648616696,176.92619109036207
961,-27.370758371825925,39.70907937289654,176.94302610627554
962,-30.145339111020142,40.53506955572875,173.45317604805493
963,-29.745466920766546,42.15294739617652,173.72740419947857
964,-27.72555158136875,42.49155928646892,174.53353258473976
965,-26.894463261187486,42.39150206625642,177.28931736476412
966,-26.083743319653692,41.12660099333552,175.92717712955195
967,-25.85087662211159,42.807914255876035,176.14984449704824
968,-27.515260569519903,43.92123524783061,175.86266747002307
969,-22.6379291975075,46.05778961492167,-177.02901356744425
970,-24.145422848545216,46.98292389427876,-178.11328023647366
971,-23.719464055366434,46.00195540970063,-179.7369191187134
972,-24.2364819016473,45.707930693980224,179.56299289492458
973,-26.242328825459314,43.86905769507586,173.05775388875676
974,-26.677807115105384,44.996942723973454,174.83094317847238
975,-25.390308732268476,43.4059298487778,177.03815348336653
976,-24.589155683789773,46.13474509776906,178.43632882422224
977,-21.15618320825062,46.06319530136306,-176.13726144072263
978,-24.420818112642888,45.18840150924053,178.73013908598165
979,-23.7562120239636,45.60937039051549,-178.26065353400207
980,-24.353967724602448,43.8383804275075,179.2335828748405
981,-25.399405210736138,44.340554226109866,-178.66580661565715
982,-27.74549162323874,44.8466065179064,178.42544753456238
983,-26.224012420918676,44.814680815595906,-179.33238519756867
984,-28.423378641527915,45.83979560047357,-179.75184492601394
985,-31.501444478636373,48.652321159285094,177.990131943593
986,-32.41712894254763,48.527112310219465,174.09364407238718
987,-36.91952806195095,49.56917086345553,171.12700501831185
988,-38.88990158985947,49.04190873496114,169.38953447625235
989,-38.294273862555606,49.27222357436817,169.322899607292
990,-37.01364041018361,46.90519422955288,168.0631636924359
991,-37.38425711715555,44.96671901685921,162.107473780361
992,-36.196976889039874,45.563244311859364,165.42958680873085
993,-32.50772843214584,47.302830288550524,170.5502538289007
994,-32.57586456597551,46.16697508796165,170.9690188604542
995,-33.70896394593154,46.15909700185716,170.1514548309528
996,-33.42972198572489,46.040460014789204,174.05494988002042
997,-32.38563420263314,48.51042548134359,175.4233144089435
998,-27.0929992699561,50.22642509703074,-176.62110655939517
999,-26.966928839690954,50.78443942295274,-177.04427544856603
